ditë,day
ditë e natë,night and day
ditë pune,working day
ditë pushimi,day off
ditë për ditë,everyday
ditëlindje,birthday
divan,"sofa, divan"
diçka,something
djall,devil
djalosh,"young boy, lad"
djalë,boy
djathtas,"right, to the right"
djathë,cheese
dje,yesterday
djeg,burn
djeg kufoma,cremate
djep,cradle
djersë,sweat
dobi,profit
dobishëm (i),useful
dobësi,weakness
dobësohem,"weaken, lose weight"
dobësoj,weaken
dobët (i),"weak, slim, slight"
dokument,document
dokumentacion,documentation
dollap,"cupboard, wardrobe"
dollar,dollar
dolli,toast
domate,tomato
dorashka,gloves
dorezë,handle
dorë,hand
dosje,"dossier, folder"
dosë,sow
dot,not
dragua,dragon
dramë,drama
dre,deer
drejtim,direction
drejtohem,direct one's steps to
drejtoj,"direct, drive"
drejtor,director
drejtorí,"director's office, board"
drejtë (i),"straight, direct, right, correct"
drejtësi,"justice, jurisprudence"
drekë,"lunch, noon"
drekën e mirë,good afternoon
drenushë,"doe, hind"
dritare,window
drithë,cereal
dritë,light
drogë,drug
dru,"tree, wood"
druvar,woodcutter
dua,"want, love"
duhan,tobacco
duhur (i),"needed, necessary"
duke marrë parasysh,according
duroj,"endure, stand, have patience"
dush,shower-bath
dushk,oak
duzinë,dozen
dy,two
dykatësh,two-storeyed
dymbëdhjetë,twelve
dymbëdhjetë (i),twelfth
dyshek,mattress
dyshimtë (i),suspect
dytë (i),second
dyzet,forty
dëgjoj,"hear, obey"
dëm,harm
dëmtoj,"harm, damage"
dëmtues,"pest, wrecker"
dënoj,"condemn, punish, cendemn"
dërrasë,"board, plank"
dërrasë e zezë,blackboard
dëshiroj,"wish, like"
dëshirë,"wish, desire"
dëshirë e zjarrtë,longing
dëshmoj,testify
e diel,Sunday
e djathta,righthand
e enjte,Thursday
e gëzofsh,enjoy it
e hënë,Monday
e majtë,"left hand side, left wing"
e martë,Tuesday
e mi,my
e mia,my
e mërkurë,Wednesday
e premte,Friday
e përpjetë,"rise, slope"
e shtunë,Saturday
eci,walk
edhe,and
edhe ajo,she too
edhe një herë,once more
efektiv,efficient
egër (i),"wild, fierce"
egërsi,"wildness, fierceness"
egërsuar (i),furious
eja,come
ekonomik,thrifty
ekran,screen
ekskursion,excursion
ekzistoj,exist
elb,barley
elektrik,electric
element,element
elips,ellipsis
emblemë,emblem
emision,"broadcast, programme"
emër,name
ende,"still, yet"
endem,"wander, hike"
energji,energy
energjik,energetic
enigmatik,enigmatic
epik,epic
epope,epic
errësirë,darkness
erë,"wind, odour"
eshtër,bone
ethe,fever
etiketë,label
etnografik,ethnographic
faj,"fault, blame"
fajtor,culprit
fakt,fact
fal,"forgive, grant"
faleminderit,thank you
familjar,"familial, familiar"
familje,family
famulltar,parson
famë,reputation
fanatizëm,fanaticism
fantazmë,gost
fantazoj,fantasize
faqe,"cheek, page"
faqebardhë,successful and honoured
faqezi,"base, vile"
fare,"quite, entirely"
farë,seed
fasule,bean
fat,"luck, destiny"
fatkeqësi,disaster
fatlum,lucky
fe,religion
fejuar (i),engaged
femër,female
femëror,"female, feminine"
ferrë,"brier, prickly bush"
fetar,religious
figurë,"figure, image"
fije,thread
fik,fig
fiks,"precisely, sharp"
filiz,twig
fillim,"beginning, start"
filloj,"begin, start"
filtër,filter
fis,"tribe, relative"
fishkëllej,whistle
fisnik,"noble, royal"
fisnor,tribal
fitim,profit
fitimtar,"victor, winner"
fitoj,"win, gain, earn"
fjali,"sentence, clause"
fjalë,word
fjalë e urtë,proverb
fjetore,dormitory
fjetur (i),"asleep, sluggish"
flak,"fling, throw away"
flakë,"flame, blaze"
flakëroj,"flame, blaze"
flamur,"flag, banner"
flas,speak
fle,speel
fletore,"notebook, exercise book"
fletë,"leaf, sheet, wing"
fletëpalosje,leaflet
fllad,breeze
flok,hair
flori,"gold, gold coin"
flotë,navy
flutur,butterfly
fole,nest
follë,button
forcoj,"strengthen, harden"
forcë,"force, strength"
formoj,"form, make"
formuar (i),well-educated
fortesë,fortress
fortifikoj,fortify
fortë (i),strong
foshnjë,"baby, infant"
fotografi,photography
fqinj,neighbour
fqinjësi,neighbourhood
fragment,fragment
francez,French
franxhollë,loaf
frazë,phrase
freskoj,refresh
freskues,refreshing
freskët (i),fresh
frikshëm (i),fearful
frikë,"fear, awe"
frikësohem,be afraid
fringo,brand new
fron,throne
frut,fruit
fryj,blow
frymor,animate being
frymë,"breath, spirit"
frymëzoj,inspire
frëngjisht,in French
fshat,village
fsheh,hide
fshehur (i),"hidden, secret"
fshehurazi,secretly
fshesë,broom
fshij,"wipe, sweep"
ftesë,invitation
ftohtë (i),cold
ftoj,invite
ftua,quince
fund,"end, bottom"
fundja,after all
fundjavë,weekend
fuqishëm (i),"powerful, strong"
furi,"fury, rage"
furnizoj,"supply, provide"
furrë,"stove, oven"
furtunë,storm
furçë,brush
fus,"put in, insert"
fushor,"field, low-lying"
fushë,"field, plain"
fustan,dress
fut,dip
futboll,football
futuroj,fly
fuçi,barrel
fyell,flute
fyerje,"offence, injury, insult"
fytyrë,face
fëmijë,"child, kid"
fërkoj,rub
gabim,"mistake, error"
gaboj,make a mistake
gadishull,peninsula
gallon,gallon
gardh,"fence, hedge"
gati,ready
gatishmëri,"readiness, willingness"
gatuaj,"cook, prepare"
gazetar,journalist
gazetë,newpaper
gazmor,joyful
gegë,"Geg, Northen Albanian"
gisht,finger
gisht i këmbës,toe
gjah,"hunting, prey"
gjahtar,hunter
gjak,blood
gjakësor,murderer
gjallur (i),revived
gjallë (i),"alive, living, lively"
gjalpë,butter
gjarpër,snake
gjarpëron,"wind, twist"
gjashtë,six
gjashtë (i),sixth
gjatë,"long, a long time along"
gjatë (i),"long, tall"
gjej,find
gjej me hamëndje,guess
gjel,cock
gjel deti,turkey
gjelbër (i),green
gjelbërin,"verdure, greenness"
gjelbëror,greeny
gjelbëruar (i),green turned
gjellë,"dish, food"
gjemb,thorn
gjendem,"be, be situated"
gjeni,genius
gjeografik,geographic
gjeometrik,geometrical
gjerdan,necklace
gjerman,German
gjermanisht,in German
gjerë (i),"wide, broad"
gjerë e gjatë,"far and wide, in full"
gjethe,leaf
gjetiu,elsewhere
gji,"breast, bay"
gjilpërë,needle
gjilpërë me kokë,pin
gjimnastikor,gymnastic
gjimnastikë,gymnastics
gjimnaz,secondary school
gjini,"kin, gender, sex"
gjithandej,everywhere
gjithashtu,"also, too"
gjithçka,everything
gjoks,"breast, brisket, chest"
gjorë (i),"poor, wretched"
gju,knee
gjuhë,"language, tongue"
gjumash,sleepyhead
gjumë,sleep
gjunjëzuar (i),on bended knee
gjurmim,"investigation, research"
gjurmë,"trace, footprint"
gjykatës,judge
gjykoj,"try, judge"
gjyq,court
gjysh,grandfather
gjyshe,grandmother
gjysma e rrugës,half of the way
gjysmerrësirë,"semidarkness, halfdark"
gjysmë,half
gjysmëhënë,Crescent
gjëegjëzë,riddle
gjëkund,somewhere
gjëmon,thunder
gjësendi,something
gladiator,gladiator
glob,globe
gocë,girl
godinë,building
goditur (i),"well turned, apt"
gogël,"acorn, oakapple"
gojë,mouth
gomar,donkey
gostis,"entertain, treat"
gotë,glass
goxha,impressive
gozhdë,nail
gradë,"degree, grade, rank"
gramatikë,grammar
grek,Greek
grenzë,wasp
grep,hook
greqisht,in Greek
grij,mince
gris,torn
gropë,"pit, hole"
grua,"woman, wife"
grumbull,pile
grurë,wheat
grusht,"fist, handful"
grykë,"throat, neck, gorge"
guaskë,shell
gumëzhin,"hum, buzz"
gunë,shepherd's cloak
gur,stone
gur zmerili,grind stone
gurgullon,gurgle
gurrë,"spring, source"
gusht,August
guxim,"boldness, curage"
guximtar,"brave, courageous man"
guxoj,dare
gëdhin,"dawns, wake up"
gërmim,"digging, excavation"
gërmoj,dig
gërshet,"plait, tress"
gërshetim,interlacing
gërshetoj,knit
gërshërë,scissors
gërxh,jagged rock
gëzim,joy
gëzohem,"rejoice, be glad"
gëzohem pa masë,extremely glad
gëzuar,cheers
gëzueshëm,merrily
gëzueshëm (i),"jolly, gay"
ha,eat
ha bukë,"eat, have a meal"
ha mëngjes,have breakfast
habi,"astonishment, surprise"
habitem,"be surprised, stare"
habitur (i),"astonished, surprised"
hakërrohem,"snarl, scowl"
hall,"trouble, plight"
hallall,you deserve it
hallë,paternal aunt
hamburger,hamburger
han,inn
hap,open
hap,"step, pace"
hapësirë,"space, room"
hardhi,grapevine
hare,"joy, rejoicing"
harkëtar,archer
harroj,forget
hartim,composition
hartë,map
hata,calamity
hedh,"throw, cast"
hekur,iron
helen,Hellenic
hell,"spit, skewer"
helm,poison
helmetë,helmet
hendek,ditch
heq,"take away, take off, remove, suffer"
heq vallen,lead the dance
heroizëm,heroism
hershëm (i),ancient
herët,early
heshtje,silence
heshtur (i),"silent, still"
hidhem,"throw oneself, rush, jump"
hidhur (i),bitter
hidhërim,"grief, sorow"
hije,"shade, shadow"
hijeshi,"grace, charm"
hiri,ashe
histori,"history, story"
historik,"historical, historic"
holl,hall
hollë (i),"thin, slim, slight"
homoseksual,gay
hotel,hotel
hu,"stake, pale"
hua,loan
huaj,lend
huaj (i),"fereign, stranger"
hudhër,garlic
humb,lose
humbas,lose
humbje,loss
humorist,humorist
hundë,nose
huq,"evil habit, vice"
hyj,"go in, enter"
hyrje,"entrance, flat, introduction"
hënë,Moon
i bie fyellit,play the flute
i bie pika,to have a stroke
i kohës së fundit,recent
i kujt,whose
ia kthej,"turn back, reply"
ia mbath,"make off, take to one's heels"
ide,idea
idealizuar (i),idealized
ideoartistik,ideo-artistic
ijë,flanc
ik qiu,fuck off
iki,go away
ikonë,icon
ilaç,"medicine, drug"
ilir,Illyrian
im,my
ime,my
imi,mine
imja,mine
imtë (i),tiny
individual,individual
indoevropian,Indo-European
infermiere,nurse
inspektor,inspector
institut,institute
interes,interest
intervistë,interview
iriq,hedgehog
ishull,island
italian,Italian
italike,italic
ja,"there, here"
jakë,collar
jam,be
jam i sëmurë,I am sick
jam keq,I feel bad
jam mirë,I am well
janar,January
jap,give
jap kurajë,cheer
jap recetë,prescribe
japonez,Japanese
jashtë,"outside, out, out of"
jashtë vendit,abroad
javë,week
jelek,"waistcoat, waist coat"
jetim,orphan
jetoj,live
jetë,life
jo,no
jonë,our
jorgan,eiderdown
jote,your
jotja,yours
ju,you
ju/të lutem,please
juaj,your
ka,ox
ka mundësi,probably
kafaz,cage
kafe,coffee
kafene,"cafe, coffee-house"
kafkë,skull
kafshë,animal
kafshë barre,pack-animal
kakao,cocoa
kala,fortress
kalimtar,passer-by
kalli,ear (of grain)
kaloj,"pass, go"
kalorifer,"heater, radiator"
kalorësi,knighthood
kaltër (i),light blue
kalë,horse
kam,have
kam borxh,owing
kam dëshirë,to wish
kam ethe,have fever
kam etje,feel thirst
kam frikë,have fear
kam ftohtë,be cold
kam kujdes,take care
kam ndër mend,intend
kam uri,be hungry
kam vapë,feel hot
kamarier,waiter
kamariere,waitress
kamion,truck
kamp,camp
kamur (i),"rich, well off"
kanal kullimi,drain
kanavacë,canvas
kancelar,chancellor
kanun,"law, canon"
kanë,jug
kap,"catch, seize, grasp"
kapele,hat
kaq,"so much, so"
kar,"dick, cock"
karafil,pink
karakter,character
karakteristik,characteristic
karficë,brooch
karkalec,grasshoper
karrige,chair
karroceri,bodywork
karrocë,"carriage, barouche, coach"
karshi,opposite
kasap,butcher
kashtë,straw
kasolle,"hut, cottege, cabin"
kastravec,cucumber
kat,"floor, storey"
katolik,catholic
katran,tar
katund,village
katër,four
katërt (i),fourth
kavanoz,glass jar
kaçube,bush
kaçurrel,"curly, curl"
keq,bad
kiamet,"the end of the world, apocalypse"
kile,kilo
kinez,Chinese
kinezisht,in Chinese
kirurgjik,surgical
kishë,"church, abbey"
kjo,this
klasë,"class, classroon"
klient,"client, customer"
klimë,climate
kockë,bone
kodër,hill
kofshë,"thigh, haunch"
kofshë derri,ham
kohë,"weather, time"
kokë,head
kokërr,"grain, knob"
kolibe,hut
kolltuk,armchair
kollë,cough
komandoj,"command, order"
komandë,command
komedi,comedy
komentoj,comment
kompozicional,compositional
kompozim,composition
komunale,municipal service
koncert,concert
konfuzion,mess
konkuroj,compete
konkurs,competition
kontratë,contract
kontriboj,contribute
kontroll,control
kontrolloj,"control, check"
kopsht,garden
kopsë,button
koqe,ball
kor,choir
korr,"harvest, reap, crust"
korridor,"corridor, passage"
korrik,July
kos,youghurt
kosh,basket
kosovar,native of Kosova
kot,"in vain, for nothing"
kot së koti,"groundless, without reason"
kovë,bucket
krah,"arm, wing, shoulder"
krah për krah,shoulder to shoulder
kraharor,"thorax, chest"
krahasoj,compare
krahinë,"district, region"
krasis,"prune, lop"
kreh,comb
krenari,pride
krevat,bed
krihem,comb oneself
krijohet,be created
krijoj,create
krimb,worm
kripë,salt
kris,"crack, burst, hit"
krismë,crack
krisur (i),"cracked, mad"
kritik,critic
kritikë,"criticism, critique"
kroat,Croatian
krua,"spring, fountain"
kruaj,scrach
krushk,"best man, bride's man"
krye,head
kryej,"carry out, accomplish"
kryekështjellë,principal castle
kryengritje,"insurrection, uprising"
kryengritës,rebel
kryeqytet,capital
kryesor,"main, principal, chief"
kthehem,retreat
kthej,"turn, give back, change"
kthesë,curve
kthim,"return, restituition"
kthjellët (i),"clear, cloudless"
ku,where
kudo,everywhere
kudo (që),wherever
kudoherë,"any time, always"
kufomë,"corpse, dead body"
kujdes,"care, attention"
kujdesem,"look after, take care, attend"
kujdesshëm (i),"careful, solicitous"
kujt (i),which
kujtim,"memory, souvenir"
kujtoj,"remember, remind"
kujë,"wailing, lamentation"
kukulla,doll
kukuvajkë,owl
kulaç,bun
kulloj,"drain, filter, drip"
kulluar (i),"limpid, transparent, clear"
kullufit,"gulp, swallow"
kulpër,wild clematis
kulturuar (i),cultured
kumbar,godfather
kumbull,plum
kundër,"against, opposite"
kundërshtar,"opponent, enemy"
kupë,bowl
kuq (i),red
kur,when
kureshtar,"curious, eagerly"
kurriz,back
kurrë,never
kurse,"whereas, where as"
kursimtar,thrifty
kurth,"trap, snare"
kurë,cure
kush,"who, somobody"
kushdo,whichever
kushdo (që),whoever
kushedi,"perhaps, maybe"
kushtoj,devoted
kushtrim,"alarm, hue and cry"
kushtëzuar (i),conditioned
kushëri,cousin
kushërirë,cousin (female)
kuti konservash,tin
kuvendoj,"converse, chat, discuss"
kuvertë,blanket
kuzhinë,"kitchen, cooker, cuisine"
ky,this
kyç (i dorës),wrist
këlysh,"young of animal, cubpub"
këmborë,bell (attached to animals)
këmbë,foot
këmbëshpejtë,"swift-footed, fleet-footed"
këmishë,"shirt, vest"
kënaqem,"be content, be pleased"
kënaqur (i),"content, satisfied"
këndes,cock
këndoj,sing
këndshëm,pleasantly
këndshëm (i),"pleasant, lovely"
kënetë,marsh
këngë,song
këngëtar,singer
këngëtare,singer
këpucë,shoe
këput,"snap of, pluck, tear off"
këqyr,"look, watch"
kërcej,"jump, dance"
kërci,shin
kërcimtar,dancer
kërcu,log
kërcënoj,threaten
kërkesë,demand
kërrabë,"crook, forked stick"
kërrus,"bend, crook"
këshilloj,"advise, counsel"
kështjellë,castle
kështu,"so, like this, this way"
këta,these
këto,these
këtu,here
lab,Lab (south-western-Tosk)
labërishte,Laberi dialect
lag,soak
lagem,get wet
lagësht,"humid, wet, moist"
lagështirë,damp
laj,"wash, develop"
lajmëroj,"inform, notify, announce"
lak,"loop, noose"
lakmues,greedy
lakror,vegetable pie
lakër,cabbage
laps,pencil
larg,"far, away from"
largohem,"move off, go away, leave"
largoj,"move off, remove, send away"
largët (i),"distant, far-away, remote"
larmë (i),"spotted, diverse, various"
lartë (i),"heigh, loud"
lartësi,"height, eminence"
larë (i),"washed, gold-plated"
lashtë (i),"ancient, old"
lavdi,"glory, fame"
lavdishëm (i),glorious
le,let
lebetitem,"wail, be terrified"
leckosur (i),ragged
leckë,rag
leh,bark
lehtë,"lightly, easily"
lehtë (i),"light, easy"
lehtësuar (i),"releived, alleviated"
leje,"permission, permit, leaver"
lejim,permission
lejoj,"let, admit"
lek,lek (Albanian monetary unit)
lepur,hare
lesh,wool
letër,"letter, paper"
letërsi,literature
lexoj,read
librari,bookshop
libër,book
lidh,"bind, tie, connect, link"
lidh me litar,moor
lidhem,"bind oneself, get in touch"
lidhje,"bond, connection, tie, league"
lidhur (i),well Formed
lig (i),evil
ligj,law
ligësi,malice
liko(giliko),jam
lind,be born
lindje,"birth, east"
liqen,lake
liri,"freedom, liberty"
lirim,"release, resignation"
lirë (i),"free, cheap"
lis,oak
listë,list
livadh,meadow
llafazan,chatterbox
llambë,lamp
llogari,"account, book-keeping"
lloj,"kind, sort, species"
llokume,rahat lakoum
llotari,lottery
lluks,luxury
llup,"gobble, devour"
lluqe,pappy
llustroj,polish
llërë,forearm
lodh,"tire, weary"
lodhem,get tired
lodër,toy
lojë,"game, play"
lokal,"pub, bar, shop"
lokalitet,rural district
lopatë,"shovel, spade"
lopë,cow
lot,tear
loz,"play, act"
luaj,"play, act"
luan,lion
luftim,"battle, combating"
luftë,"war, struggle"
luginë,valley
lugë,spoon
lule,flower
lulishte,"flower-garden, park"
lulëzim,"blossoming, flourishing, blossom"
lulëzuar (i),"flourishing, prosperous"
lum,"lucky, blessed"
lumtur (i),happy
lumturi,happiness
lumë,river
lundroj,sail
lus,"pray, beg, beseach"
lyej,"paint, colour, smear, dye"
lë,"leave, abandon, permit"
lë jashtë,omit
lëkundem,lounge
lëkurë,"skin, leather"
lëmoshë,charity
lëmë,threshing-floor
lëndinë,"meadow, grass-land"
lëngoj,"languish, lie ill"
lëpij,lick
lëroj,"till, plough"
lëshohem,"rush, set out, start"
lëshoj,"let, set free, release"
lëshon erë,"emit odour, smell"
lëviz,"move, stir"
lëvizje,stir
ma ka ënda,"liking, fondness"
ma mban,dare
ma merr mendja,"suppose, think"
mace,cat
madh (i),"great, big"
madhërishëm (i),magnificent
madhështi,"majesti, grandeur"
madhështor,"majestic, grand, magnificient"
magje,kneading through
mahnitem,"be astonished, be amazed"
maj,May
majmë (i),fat
majtas,on the left
majë,"top, tip, peak"
makinë,"machine, car"
mal,mount
mall,"yearning, homesickness, goods"
mall për vendlindjen,homesickness
mallkoj,curse
mallkuar (i),accursed
mallëngjim,"wistfulness, emotion"
malor,mountainous
malësor,"highlander, mountaineer"
mama,mother
man,mulberry
mangët (i),"defective, unsatisfactory"
maqedonas,Macedonian
marinar,sailor
marr,"take, get, receive"
marr frymë,breathe
marr hua,borrow
marr leje,permission
marr masa,measures
marr me frikë,be frightened
marr me ngut,do in haste
marr me qera,hire
marr një vendim,take a decision
marr në telefon,"call, phone"
marr vesh,"understand, learn, inquire"
marr/jap me qera,rent
marrje këmbësh,stagger
marrosur (i),"crazy, mad"
marrë (i),mad
marrëveshje,contract
mars,March
marshoj,march
martesë,wedding
martohem,"marry, get married"
martuar (i),married
mashkullor (i),"masculine, male"
material,"material, stuff"
matur (i),"measured, deliberate"
maçok,tomcat
mbaj,"hold, keep, maintain, carry"
mbaj mend,remember
mbarohet,"end, finnish"
mbaroj,"end, finnish"
mbarë (i),"right, outer, successful"
mbarë paç,success to you
mbas,after
mbase,"maybe, perhaps"
mbes,"remain, be left"
mbesë,"niece, grand-daughter"
mbetje,rest
mbi,"over, on, upon"
mbiemër,"adjective, surname"
mbijetuar (i),survivor
mbin,"spring, sprout"
mbjell,"sow, plant"
mbledh,"gather, collect"
mbledhje,"meeting, gathering, sum"
mblidhem,"gather, assemble"
mbrapsht,"reversely, back"
mbresë,"impression, scar"
mbretëreshë,queen
mbroj,protect
mbrojtur (i),"defended, protected"
mbrojtës,"defender, protector"
mbrëmje,"evening, party"
mbulohem,cover oneself
mbuloj,"cover, wrap"
mbuluar (i),cevered
mbush,"fill, reach"
mbushje,"filling, charging"
mbyll,"close, shut"
mbys,"strangle, choke, suffocate"
mbytem,drown
mbytur (i),"drowned, hollow"
mbështjell,wrap
me,with
me buzë në gaz,"smiling, cheerful"
me gjysmë zëri,in a low voice
me kujdes,"carefully, with caution"
me nxitim,hastily
me zë të lartë,loudly
medet,alas
megjithatë,"nevertheless, however"
mendim,"thought, opinion"
mendje,mind
mendoj,think
menjëherë,"at once, right away"
mensë,refectory
meritoj,deserve
merrem,deal
mes,"middle, waist"
mesatar,"average, mean"
mesditë,"midday, noon"
mesjetar,medieval
mesjetë,Middle Ages
mesnatë,midnight
mesëm (i),"middle, medium"
metër,metre
mezi,"with difficulty, hardly"
mi,"mouse, rat"
midhje,mussel
midis,"among, amidst, in the middle"
miell,flour
mik,"guest, friend"
mikeshë,girl-friend
mikpritës,host
milingonë,ant
minare,minaret
mineral,"mineral, ore"
minierë,"mine, pit"
ministi,"ministry, departament"
ministër,"minister, state secretary"
minutë,minute
miqësi,friendship
mirardhshi,you are welcomed
miratoj,endorse
mirupafshim,"good-by, see you later"
mirë,well
mirë (i),good
mirëdita,good morning
mirëmbrëma,good evening
mirëmëngjesi,good morning
mirënjohje,gratitude
mirëpo,"but, however"
mirësevini,welcome
mirësi,"kindness, goodness"
mish,"meat, flesh"
mish dashi,mutton
mish derri,pork
mish i dhembëve,gum
misër,maize
mizë,fly
mjaft,"enough, rather"
mjaltë,honey
