Other,English
täppisinstrument,precision instrument
"takistama, võimatuks muutma",preclude
varaküps,precocious
varaküpsus,precociousness
Kolumbuse-eelne,pre-Columbian
eelsüüde,precombustion
"eelhoiakut võtma, endale varem ette kujutama",preconceive
eelarvamuslik,preconceived
eeltingimus,precondition
"eelkäija, ettekuulutaja, prekursor",precursor
"eelnema, predateerima",predate
kiskja,predator
kiskjalik,predatory
"eelkäija, eellane",predecessor
ettekirjutus,predescription
ettemääratus,predestination
saatuse poolt määratud,predestined
"(ette) otsustatud, kindlaksmääratud",predetermined
"(van, jur) maaharimis-, põllumajandusse puutuv",predial
saagivargus (põllult),predial larceny
maakasutusmaks,predial tax
"kitsikus, väljapääsmatu olukord",predicament
"predikaat, öeldis",predicate
predikaatarvutus,predicate calculus
"predikatiiv ; ette ennustav, öeldistäide",predicative
öeldistäidelause,predicative clause
predikatiivtarind,predicative construction
ette ennustama,predict
etteennustatavus,predictability
ennustatav,predictable
ennustatav viga,predictable error
etteennustatavalt,predictably
"eelhäälestatus, valikueelistus",predilection
"soodustama, vastuvõtlikuks tegema",predispose
eelsoodumus,predisposition
valdavalt,predominantly
"domineeriv, valitsev",predominating
silmapaistvaim,preeminent
"asendama, eelisostma, tõrjepakkumist tegema",preempt
< preempt,pre-empt
eelisostuõigus,preemption
"tõkestav, tõrjuv",preemptive
"eelisostu-, tõkke-",pre-emptive
tõkkepakkumine,pre-emptive bid
"ennetavalt, tõkestavalt",pre-emptively
"enesega rahul olema, karvu lakkuma, sulgi siluma",preen
"eelnevalt paika panema, ette määrama",preestablish
"eelkehtestama, eelnevalt kindlaks tegema",pre-establish
"paneelmaja, valmisdetailidest maja",prefabricated house
"majadetailide tootmine, paneelide tootmine",prefabrication
eessõna,preface
eelistama,prefer
"eelistatav, eelistatud",preferable
eelistatavalt,preferably
"eelis-, enamsoodustus-",preferential
"ametikõrgendus, eelistus, süüdistuse esitamine",preferment
eelistatud,preferred
eelistatavalt,preferredly
"endast kujutama, ette kujutama, ette kuulutama",prefigure
"eesliide, prefiks",prefix
mängueelne,pregame
sedapsi (rase),preggers
rase,pregnant
eelajalooline,prehistoric
eelajalugu,prehistory
eelsüüde,preignition
"ette kohut mõistma, ette otsustama",prejudge
eelarvamus,prejudice
"huve kahjustav, kahjustav",prejudicial
"paradiislik, pattulangemiseelne",prelapsarian
prelaat,prelate
arvestus (eeleksam),prelim
eel-,preliminary
"arvestus, eeleksam",preliminary examination
eelistung,preliminary hearing
eeluurimine,preliminary investigation
eelmenetlus,preliminary proceedings
eeluuring,preliminary study
"eelmäng, prelüüd",prelude
prelüüd,preludium
eelnevalt valmis tehtud,premade
abielueelne,premarital
"ennatlik, enneaegne, varane",premature
enneaegne laps,premature baby
enneaegselt,prematurely
"enneaegsus, varaküpsus",prematurity
"ette kavatsema, ette läbi mõtlema",premeditate
ettekavatsetud,premeditated
"ettekavatsemine, plaanitsus",premeditation
menstruatsioonieelne,premenstrual
"esi- ; peaminister, esma-, peamine",premier
"esietendus, premjäär",premiere
"esietendus, esilinastus",premiére
"eeldus, premiss ; eelduseks seadma, sisse juhatama",premise
"territoorium, valdused",premises
"aksioom ; eeldama, premiss",premiss
tulu,premium
eelsegu,premix
silmahammas,premolar
"hoiatav, märku andev",premonitory
sünnieelne,prenatal
eelisostuõigus,prender
"sell, õpipoiss",prentice
abielueelne,prenuptial
abieluvaraleping,prenuptial agreement
"mõttesuund, valdav mõte",preoccupation
"täielikult haarama, valdama",preoccupy
ettemääratud,preordained
ettetellimine ; ette tellima,preorder
"eraalgkool, ettevalmistuskool",prep
"(tootja poolt) pakendatud, eelpakendatud",prepackaged
eelpakendatud,prepacked
ettemakstud,prepaid
"ettevalmistus, valmissegu",preparation
ettevalmistav,preparative
ettevalmistav,preparatory
eelkool,preparatory school
ettevalmistuskursus,preparatory study
"ette valmistama, valmistuma",prepare
toitu valmistama,prepare food
pinnast ette valmistama,prepare the ground
"ette valmistunud, valmis",prepared for
valmisolek,preparedness
ette maksma,prepay
ettemaks,prepayment
kavandatud,preplanned
ülemäärasus,preponderance
"valdav olema, üles kaaluma",preponderate
eeslisand,preposed apposition
"eessõna, prepositsioon",preposition
eessõnaline,prepositional
"head muljet jättev, meeldiv",prepossessing
"absurdsus, mõttetus, pöörasus",preposterousness
"valdavus, ülekaal",prepotency
"ennelõunane, söögieelne",preprandial
eel-,preprimary
"eeltrükk, preprint",preprint
eeltöötlus,preprocessing
eesnahk,prepuce
eeltingimus,prerequisite
"eelisõigus, eesõigus, prerogatiiv",prerogative
"presbü- (vanaea-, vanamehe)",presby-
"presbüakuus, vanaeakuulmisnõrkus",presbyacousia
"presbüoopia, vanaeanägevus",presbyopia
"presbüteri, presbüterlane ; presbüterlik",Presbyterian
"langur, languur",Presbytis
eelkool ; eelkooliealine,preschool
koolieelik,preschool child
koolieelik,preschooler
eelteadmine,prescience
"aimav, ette teadev",prescient
"ette kirjutama, kirjutama (retsepti), määrama",prescribe
retseptiga (ravim),prescription
"ettekirjutusi tegev, normatiivne",prescriptive
normeeriv grammatika,prescriptive grammar
preskriptivism,prescriptivism
"juuresviibimine, kohalolek",presence
"audientsisaal, vastuvõturuum",presence chamber
vaimuselgus,presence of mind
"esitlema, kohalviibiv ; olevik ; esitama, praegune",present
palvekirja esitama,present a petition
"käesolev juhtum, praegune juht",present case
oleviku kesksõna,present participle
olevik,present tense
"jääkväärtus, nüüdisväärtus, praegune väärtus",present value
oma seisukohti esitama,present your case
end esitlema,present yourself
näitamiskõlbulik,presentable
esitlus,presentation
seisukohtade esitamine,presentation of the case
ettekandeline,presentational
nüüdisaegne,present-day
eellause,pre-sentence
esineja,presenter
eelaimus,presentiment
"hetkel, praegu",presently
praegusaegne,present-time
"konserveerimine, säilitamine",preservation
"hoidis, konservant, säilitusaine",preservative
"(alal) hoidma, säilitama",preserve
"kurssi muutumatuna hoidma, ühtlast kurssi hoidma",preserve an even course
au päästma,preserve your honor
"konserv-, konserveeritud, säilitatud",preserved
ettemääratud,preset
ettemääratud,pre-set
eeltöötlus,presetting
vanutama,preshrink
"eesistujaks olema, juhatama",preside
juhatama,preside over
presidendiamet,presidency
"president, riigivanem",president
(Am) ametisse astuv president,president-elect
presidendi-,presidential
presidendivalimised,presidential election
"presidentide päev (Am, veebr. 3. esmaspäev)",Presidents Day
"eesistujaks olev, juhatav",presiding
kohtu eesistuja,presiding judge
eelsokraatik,pre-Socratic
"press ; vajutama, suruma",press
pressibüroo,press bureau
pressikonverents,press conference
pressiteade,press notice
"surumine ; survet avaldav, surve, vajutus",pressing
pressraud,pressing iron
ajakirjanik,pressman
pressikeskus,pressroom
"rõhknööp, trukk",press-stud
"kätekõverdus toenglamangus, toenglamang",press-up
"baro-, rõhk, surve",pressure
survepuhur,pressure blower
"kiirkeedupott, survekeetel",pressure cooker
rüsijää,pressure ice
"rõhunäitur, survenäitur",pressure indicator
surveregulaator,pressure regulator
lamatised,pressure sores
"pingeline, ülinõudlik",pressure-cooker
"hermetiseerima, survet avaldama",pressurise
"hermetiseerima, survet avaldama",pressurize
konstantse rõhuga,pressurized
"käteosavus, näpuosavus",prestidigitation
"mõjukus, prestii˛",prestige
"mõjukas, prestii˛ne",prestigious
presto (kiiresti),presto
arvatavasti,presumably
arvama,presume
arvatavasti,presumedly
"ülbe, üleolev",presuming
"eeldus, presumptsioon",presumption
"eeldatav, küllalt tõenäoline, tõepärane",presumptive
"eeldama, eeltingimusena nõudma",presuppose
propositsioon,presupposition
teesklema,pretend
tegema nagu ei näeks,pretend not to see
teesklus,pretense
"nõue, pretensioon, pretensioonikus",pretension
"norivalt nõudlik, pretensioonikas",pretentious
"kunagine, omaaegne",preterit
"preteeritum, üldminevik",preterite
eelrida,pre-terminal string
ebatavaline,preternatural
"ebaloomulikult, seletamatult",preternaturally
ettekääne,pretext
kohtueelne,pretrial
eeluurimisvangistus,pre-trial detention
"kena, kenakesti, nägus ; üsna",pretty
piltilus,pretty as a picture
paras segadus,pretty kettle of fish
kenake summa,pretty penny
"kenakesti, üsna hästi",pretty well
soolapulk,pretzel
eelmine (= previous),prev
valdav olema,prevail
valdav,prevailing
"valdavalt, ülekaalukalt",prevailingly
"valdavus, ülekaalukas esinemine",prevalence
< prevalence,prevalency
"sage, valdav",prevalent
valdavalt,prevalently
"puiklema, tõtt väänama",prevaricate
"puiklemine, tõeväänamine",prevarication
"vältima, ära hoidma",prevent
"preventsioon, vältimine, ärahoidmine",prevention
"ennetav, preventiivne",preventive
ennetav meede,preventive measure
eelmine,previous
"eelnevalt, varem",previously
ennesõjaaegne,prewar
ette hoiatama,prewarn
"ohver ; jahti pidama, saak",prey
"jahti pidama (millelegi), saagiks võtma",prey on
"(röövloom) toituma, jahti pidama (millelegi)",prey upon
keraskärssussid,Priapulida
"auhind, hind",price
hinnaindeks,price index
hinnatase,price level
hinnakiri,price list
hinnaklass,price range
hinnalipik,price tag
hinnasõda,price war
tasuline,priced
hindamatu,priceless
hindamatult,pricelessly
hinnakiri,pricing
"kannustama, kikitama, ora, torge, türa ; torkama",prick
kikkiskõrvaline,prick-eared
südametunnistuse piinad,pricking of conscience
"kibelema, torkima, turritama ; okas",prickle
noodist laulmine,prick-song
kallis (kõrgete hindadega),pricy
"praid (lõvikoloonia), uhkus",pride
"aukoht, suurelisus",pride of place
hommikuudu,pride of the morning
"kõrkusest pime, nina taevasse ajanud",pride-blind
välikantsel,prie-dieu
"papp, preester",priest
preestrisepitsused,priestcraft
prestrinna,priestess
preesterkond,priesthood
"kuulutajalik, preesterlik",priestly
"preestrite võimu all olev, preestritega nuheldud",priest-ridden
"peenutseja, pikanäpumees",prig
peenutsemine,priggery
"ennasttäis, peenutsev",priggish
"peps, pirts ; liguster ; mossitama, pirtsutama",prim
"ilmne, piisav, silmnähtav ; esmapilgul",prima facie
prahirahalisand,primage
"algne, ürgne",primal
"eelvalimised, esmased",primaries
"esmalt, peamiselt, põhiliselt",primarily
"alg-, esmajärguline, esmane, pea-, põhi-, vahetu",primary
pearõhk,primary accent
"punane, põhivärv (kollane, sinine)",primary color
"punane, põhivärv (kollane, sinine)",primary colour
"algharidus, esimese taseme haridus",primary education
"eelhääletus, eelvalimised",primary election
käimatõrs,primary fermenter
eelvalimiskoosolek,primary meeting
"lahutamatu omadus, olemuslik omadus",primary quality
peatee,primary road
põhikool,primary school
pearõhk,primary stress
algav süüfilis,primary syphilis
"juursõna, lihtsõna",primary word
primaadid,primates
"esimene, esindus-, jagumatu ; algarv",prime
põhiala,prime field
tipphetked,prime hours
peaminister,prime minister
peaminister,Prime Minister
liikumapanev jõud,prime mover
algarv,prime number
parim aeg,prime time
"esmajoones, peamiselt",primely
"aabits, kruntvärv",primer
"eelajalooline, ürg-",primeval
kruntvärv,priming
"algeline, primitiivne",primitive
"algtähendus, esmane tähendus",primitive meaning
algelisus,primitiveness
"esiklaps, esmasündinu",primogenitor
"esmasünniõigus, vanema poja õigus",primogeniture
"ennemuistne, ürg-",primordial
"viimast lihvi andma, viimistlema",primp
"nurmenukk, priimula",primula
nurmenukk,Primula
"aadlik, prints, vürst",prince
Prints Alberti rahvuspark,Prince Albert National Park
Prints ja kerjus,Prince and the Pauper
Prints Edwardi saar,Prince Edward Island
Walesi prints,Prince of Wales
Walesi Printsi saar,Prince of Wales Island
"kuninglik, vürstlik",princely
printsess,princess
Printsess hernel,Princess on the Pea
"pea- ; (kooli) juhataja, peamine, vastutav isik",principal
peategelane,principal character
keskne mõte,principal idea
põhinimi,principal name
lause pealiige,principal part of sentence
peamiselt,principally
Principe,Principe
peavorm,principial form
"printsiip, põhimõte",principle
relatiivsusprintsiip,principle of relativity
"alused, põhimõtted",principles
"(kaunilt) rõivastama, rüütama",prink
"gravüür, printima ; trükis, trükkima",print
trükisõna,print medium
"trükitav, trükkimiseks mõeldud",printable
trükitud,printed
"trükkplaat, trükkskeem",printed circuit
"trükised, trükitooted",printed matter
"printer, trükkal",printer
trükiviga,printer's error
trükk ; trükkiv,printing
"trükimust, trükivärv",printing ink
trükimasin,printing machine
"trükiplaat, trükivorm",printing plate
trükipress,printing press
väljatrükk,printout
"tiraa˛, trükiarv",print-run
"aprioorne ; prior, eelnev, eesõigustatud",prior
eelisnõue,prior claim
ostueesõigus,prior right of purchase
"eelnevalt, enne",prior to
prioraat,priorate
priori,priori
"eelisõigus, eesõigus, prioriteet",priority
peatee,priority street
Polesje,Pripet Marshes
"Pripjat, Prõpjats",Pripyat
(lahti) kangutama,prise
prisma,prism
periskoopkompass,prismatic compass
"kinnipidamiskoht, vangla",prison
vangilaager,prison camp
vangivalvur,prison guard
vangimaja,prison house
vang,prisoner
sõjavang,prisoner of war
sõjavangide laager,prisoner-of-war camp
"peenutsev, peps",prissy
"laitmatult puhas, neitsilik, rikkumatu",pristine
"saagkala, saagrai",Pristis
"eraviisilisus, privaatsus",privacy
"era, isiklik, omavaheline ; reamees",private
eraviisiline nõupidamine,private conference
eradetektiiv,private detective
"eraettevõte, eraettevõtlus",private enterprise
eradetektiiv,private eye
erakohus,private judging
eraõigus,private law
"eraasi, isiklik asi",private matter
eraomandus,private ownership
suguelundid,private parts
eraisik,private person
erapraksis,private practice
erasektor,private sector
"eraõpetaja, koduõpetaja",private teacher
"eraviisil, nelja silma all, privaatselt",privately
eraomanduses olev,privately held
privaatsus,privateness
"ilmajätmine, ilmaolek, puudusekannatamine",privation
"erastamine, privatiseerimine",privatisation
"erastama, privatiseerima",privatise
"erastamine, privatiseerimine",privatization
erastamisagentuur,privatization agency
erastama,privatize
erastatud,privatized
liguster (Ligustrum),privet
"eesõigus, privileeg",privilege
"eesõigustega, privilegeeritud",privileged
"auhind, kang ; kangutama, kiitus, priis",prize
priisikohus,prize court
hinnakiri,prize list
lahti kangutama,prize open
"lahti kangutama, välja kangutama",prize out
"auhinnasaaja, võitja",prizewinner
"auhinnatud, võitjaks tulnud",prizewinning
"asemel ; K poolt, pooltargument ; poolt, proff",pro
poolt ja vastu,pro and con
"heaks, heategevuslikel eesmärkidel, hüvanguks",pro bono
"rahva hüvanguks, üldiste huvide heaks",pro bono publico
poolt või vastu,pro or con
Isamaaliit,Pro Patria
"pro rata, proportsionaalselt",pro rata
"oludest tulenevalt, sel juhul",pro re nata
"esialgu, praeguseks",pro tem
"(sündmusi) ennetav, ennetavaid meetmeid kasutav",proactive
"aseomadussõna, proadjektiiv",pro-adjective
"asemäärsõna, proadverb",pro-adverb
probabilism,probabilism
tõenäosuslik,probabilistic
tõenäosus,probability
tõenäosuskõver (graafik),probability curve
tõenäosusteooria,probability theory
"tõenäoline, võimalik",probable
"küllaldane alus, tõenäoline põhjus",probable cause
tõenäoline viga,probable error
tõenäoliselt,probably
"testamenti tõendama, tingimisi karistama",probate
kriminaalhooldus,probation
kriminaalhooldaja,probation officer
usutav,probative
tõendusjõud,probative force
sond,probe
probiootiline,probiotic
"lõpuni aus olemine, moraalikindlus, sirgeseljalisus",probity
"mure, probleem",problem
"küsitav, problemaatiline",problematic
londilised,Proboscidea
ninaahv (Nasalis larvatus),proboscis monkey
"menetlus-, protsessi-",procedural
menetlustoiming,procedural act
menetlusõigus,procedural law
"kord, menetlus, protseduur, toiming",procedure
jätkama,proceed
"johtuma, järgnema",proceed from
menetlus,proceeding
"arutelu, menetlus",proceedings
tormilindlased,Procellariidae
tormilinnulised,Procellariiformes
"jätke ; töötlema, kulg, läbi vaatama, protsess",process
"selektsiooniprotsess, valikuprotsess",process of selection
töötlus,processing
"protsessioon, rongkäik",procession
protsessor,processor
kohtukäskjalg,process-server
"kalduvus, soodumus",proclivity
"homse varna lükkama, venitama",procrastinate
homse peale lükkamine,procrastination
(tööd) edasi lükkav,procrastinative
"töö edasilükkaja, viivitaja",procrastinator
"järglasi saama, paljunema, sigitama",procreate
"paljunemine, sigimine",procreation
Prokrustese,procrustean
Prokrustese,Procrustean
jõuga sobimatusse kohta suruma,Procrusteanize
