Other,English
etranj,foreign
etranje,foreigner
"bòs, fòmann",foreman
"forè, rakbwa",forest
ajamè,forever
bliye,forget
"fouchèt, ranmase",fork
"fòm, fòme",form
protokòl,formality
ansyen,former
"abandone, lage",forsake
"fòtin, richès",fortune
karant,forty
"avanse, devan",forward
fondman legal,foundation
kat,four
volay,fowl
frakti,fracture
frajil,fragile
ankadreman,frame
Frans,France
fran,frank
fròd,fraud
erente,frazzle
sanzatann,freak
"gratis, lib",free
libète,freedom
"glase, konjile",freeze
franse,French
Enstiti Franse,French Institue
souvan,frequent
fre,fresh
vandredi,Friday
zanmi,friend
"freyè, laperèz",fright
krapo,frog
devan,front
glas,frost
"gwonde, mare min",frown
fwi,fruit
fristrasyon,frustration
fri,fry
gaz,fuel
"akonpli, ranpli",fulfill
plen,full
vapè,fume
"amizan (adj), amizman",fun
"fonksyone, mache",function
fondamental,fundamental
"fineray, lantèman",funeral
komik,funny
firye,furious
mèb,furniture
pilwen,further
"gaòt, meli melo",fuss
avni,future
"akeri (v), benefis, gen",gain
"bil, ffyèl",gall
galon,gallon
jwè,gamble
jwèt,game
klik,gang
fant,gap
garaj,garage
"jaden flè, patè",garden
jadinye,gardner
lay,garlic
"abiyman, rad",garment
gaz,gas
ponp gaz,gas station
pòtay,gate
ranmase,gather
konbit,gathering
"geji, tcheke (v)",gauge
"fikse, kontanple",gaze
jeneral,general
"jenere, pwodui",generate
jenere,generous
jenetik,genetics
jenèz,genisis
"janti, soupl",gentle
dousman,gently
jeografi,geography
jeometri,geometry
alman,German
pran,get
pran van,get a breath of fresh air
fè tèt,get a haircut
degaje; kenbe,get along
rantre,get back
mete,get down
derape,get started
leve,get up
"fantom, zonbi",ghost
jeyan,giant
"don, kado",gift
griyen,giggle
djin,gin
"djal, tifi",girl
"ban, bay",give
"abondone, lage",give up
kontan,glad
gade,glance
ekla,glare
"vè, vit",glass
miwate,gleam
glise,glide
ekla,glitter
glòb,globe
tenèb,gloom
laglwa,glory
"kole, lakòl",glue
gouman,glutton
safrete,gluttony
papiyon lanp,gnat
ale,go
desann,go down
rantre,go in
kouche,go to bed
monte,go up
objktif,goal
kabrit,goat
"Bondye, espri, lwa",god
lò,gold
annò,golden
bon,good
danre,goods
zwa,goose
tripotay,gossip
goud,gourde
gouvène,govern
gouvènman,government
gouvènmantal,governmental
ròb,gown
lagras,grace
"grad (v) evalye, nivle",grade
"diplome, gradye",graduate
grenn,grain
ptit-pitit,grandchild
"gran-papa, grann",grandmother
rezen,grape
chadèk,grapefruit
atrab,grasp
zèb,grass
graje,grate
rekonesans,gratitude
grav (n) tonm,grave
sòs,gravy
gri,gray
"grès, grese",grease
"gran, gwo",great
"gouman, visye, vòlè, voras",greedy
"vè, vèt",green
salye,greet
grie,grilled
salte,grime
ri jòn,grin
moulen,grind
moulen,grinder
priz,grip
pwovizyon,grocery
"tè, teren",ground
"gwoup, gwoupe (v)",group
grandi,grow
"gad, gade (v), jandam, siveye",guard
devine,guess
envite,guest
koupab,guilty
"gòje, vale",gulp
"chiklèt, gonmen (v), goonm",gum
"kanno, revolvè",gun
rafal,gust
zantray,gut
nèg,guy
djipsi,Gypsy
abitid,habit
machande,haggle
"cheve, pwal",hair
"Ayiti, Peyi Dayiti",Haiti
Aiysyen,Haitian
"demi, mwatye (n)",half
"koridò, òl",hall
janbon,ham
mato,hammer
men,hand
menòt,handcuffs
andikap,handicap
mouchwa,handkerchief
"manch, manyen (v), okipe, touche",handle
bèl,handsome
"itil, sou la men (adv)",handy
"kwoke, pann",hang
"pase, rive",happen
kontan,happy
"pò, waf",harbor
maltrete,harm
anpresman,haste
chapo,hat
"èn, rayi (v), rayisman",hate
"bwote, chaje",haul
genyen,have
fo,have to
sèvi ak,have use for
azil,haven
malfini,hawk
zèb,hay
li,he
"dirije (v), tèt",head
maltèt,headache
"lasante, sante",health
ansante,healthy
pil,heap
"kè, mitan",heart
chalè,heat
"paradi, suèl",heaven
"lou, peze",heavy
ebre,Hebrew
"bòdi, lizyè",hedge
fè atansyon,heed
talon,heel
wotè,height
lanfè,hell
bonjou,hello
"asistans, èd, ede (v)",help
maman poul,hen
li,her
zepis,herb
"isit, men",here
aran,herring
li-menm,herself
ezite,hesitate
okèt,hiccup
"foure, kache (v), po (n), sere",hide
"efreyan, lèd",hideous
"apik, elve, wo",high
lekèl segondè,high school
detounen,hijack
mòn,hill
moun mòn,hillbilly
enplwaye,hire
istorik,historic
frape,hit
"kijan, kòman, wou",hoe
kochon,hog
kenbe,hold
twou,hole
knoje,holiday
kre,hollow
sen,holy
lakay,home
ekonomi domestik,home economics
natif natal,homespun
onèt,honest
siwo,honey
lonè,honor
pat zannimo,hoof
"kwòk, kwoke (v), zen",hook
ponpe,hop up and down
"espere (v), lespwa",hope
"klakxonn, kòn",horn
gèp,hornet
"cheval, chwal",horse
ospitalite,hospitality
"animatè, mètkay",host
otès,hostess
cho,hot
lotèl,hotel
lè,hour
kay,house
"men, sepedan",however
ranni,howl
gro,huge
"imen, moun",human
fizyoloji moun,human phisiology
dwa moun,human rights
modès,humble
"imid, mouye",humid
fè ront,humiliate
bosu,hunchback
san,hundred
"chase (v), lachas",hunt
siklòn,hurricane
"kouri, prese",hurry
mari,husband
silans,hush
tirè,hyphen
glas,ice
idantite,identification
idantifye,identify
idyo,idiot
aryenafè,idle
si,if
malad,ill
"deyò, ilejitim",illegitimate
anbachal,illicit
imaj,image
imajinasyon,imaginatiom
imajine,imagine
enbesil,imbecile
imite,imitate
imitasyon,imitation
imedyat,immediate
touswit,immediately
imans,immense
imigran,immigrant
imigrasyon,immigration
imoral,immoral
imòtèl,immortal
montre,impart
enpasyan,impatient
"anpeche, revoke",impeach
enplije,implicate
enpòtan,important
enposib,impossible
enpresyone,impress
amelyore,improve
"a, an, andedan, nan, non",in
nan mwa fevrye lane 1993,in February 1993
an Frans,in France
an jeneral,in general
an règ,in order
pou,in order to
malgre,in spite of
d laprèmidi,in the afternoon
ozetazini,in the U S
ras kabrit,inbred
akouple,inbreed
koupe,incise
ensite,incite
"enklinasyon, pant",inclination
"ogmantasyon, ogmante (v)",increase
enkwayab,incredible
kanmenm,indeed
endepandan,independent
"endike, montre",index
endeks,indicate
akize,indict
endiyasyon,indignation
"grenn pa grenn, oun (n)",individual
endistriyalizasyon,industrialization
enfekte,infect
arid,infertile
enfliyans,influence
"enfomasyon, vansèyman",information
eritye,inherit
eritaj,inheritance
"inisyal, premye",initial
lank,ink
inosan,innocent
fè demann,inquire
fou,insane
foure,insert
andedan,inside
ensiste,insist
ensolan,insolent
kontrole,inspect
enstale,install
"enstantane, moman (n)",instant
olye,instead
enstiti,institute
enstitisyon,institution
montre,instruct
"ensilt, joure (v)",insult
lèspri,intelligence
entelijan,intelligent
gen lentansyon,intend
lentansyon,intent
enterese,interest
entèfere,interfere
entènasyonal,international
entrèronp,interrupt
kafou,intersection
,into
prezante,introduce
entwodiksyon,introduction
deranje,intrude
envante,invent
envizib,invisible
envite,invite
envoke,invoke
angajman,involvement
yòd,iodine
vyolèt,iolet
fè,iron
"awoze, irige",irrigate
irite,irritate
"il, zile",island
li,it
italyen,Italian
"demanjezon, grate (v), gratèl",itch
li-menm,itself
koutpwen,jab
"jakèt, kostim",jacket
dechikte,jag
andouteyaj,jam
janvye,January
bonkal,jar
jagon,jargon
machwa,jaw
jalou,jealous
djip,jeep
jele,jelly
jwif,jew
bijou,jewel
bijou,jewelry
"djòb, travay",job
pouse,jog
djògin,jogging
"koud, rankontre, reyini",join
blag,joke
kontan,jolly
jounalis,journalist
vwayaj,journey
kontantman,joy
"jij, jije (v)",judge
jijman,judgment
krich,jug
ji,juice
Juli,Julie
juyè,July
"ponpe, vole",jump
jen,June
jinyò,junior
kabinaj bwa,junkwood
jiri,jury
"jis, legal",just
"jistis, lajistis",justice
jistifye,justify
kangourou,kangaroo
karate,karate
"fen, file, pike",keen
"kenbe, sere",keep
kle,key
"frape ak pye (v), kou",kick
timoun,kid
ren,kidney
"touye, tuiye",kill
asasen,killer
kilomèt,kilometer
paran,kin
janti,kind
beapen,kindling
wa,king
"ne, pli",kink
bo,kiss
"kizin, lakizin",kitchen
"kap, sèvolan",kite
chat,kitten
talan,knack
koken,knave
jenou,knee
a jenou,kneeling
kouto,knife
"brode, trikote",knit
frape,knock
ne,knot
konnen,know
"konesans, save",knowledge
rekoni,known
kola,kola
travay,labor
doulè akouman,labor pain
lase,lace
"mank, manke (v)",lack
jennjan,lad
louch,ladle
madanm,lady
lak,lake
mouton,lamb
"atèri, debake, tè, teren",land
pwopriyetè,landlord
"jaden flè, peyizaj",landscape
"bò lari, liy",lane
lang,language
"defayans, erè, perime (v)",lapse
"grès kochon, la",lard
laj,large
kout fwèt,lash
kò kraze,lassitude
"dènye, dire",last
anreta (adv) ta,late
Laten,Latin
Amerik Latin,Latin America
ri,laugh
"dwa, lalwa, lwa",law
gazon,lawn
"neglijan, vag",lax
"blayi, etann, kouche",lay
parese,lazy
"dirije, kòmande, plon",lead
bòs,leader
fèy,leaf
fuit,leak
"apiye, panche",lean
aprann,learn
"lwaye, lwe (v)",lease
"mwenn, mwens",least
"kui, tchwi",leather
"kite, lese, pati, sotu",leave
"sansi, vantouz",leech
poro,leek
gòch,left
pye,leg
legal,legal
legal rezidan,legal resident
lizib,legible
"lwazi, pastan",leisure
sitron,lemon
prete,lend
longè,length
mwens,less
leson,lesson
kite,let
"ann, annou",let's
an alè,let's go
lèt,letter
"nivle (v), nivo",level
"djòlè, mantlè",liar
libète,liberty
"lanbe, niche",lick
"bouchon, kouvèti",lid
"boul, manti",lie
"lavi, vi",life
"leve, monte",lift
"leje (adj), limen, limyè",light
leze,light(weight)
zeklè,lightning
"kon, renmen (v), tankou",like
lacho,lime
limite,limit
liy,line
"dra, lenn",linen
"lyen, relye (v)",link
lyon,lion
"lèv, pobouch",lip
likè,liqeur
likid,liquid
lis,list
koute,listen
literati,literature
"enpe, piti",little
bout pou bout,little by little
"abite, rete, viv",live
abite,live in
fwa,liver
vivan,living
"leza, zandolit",lizard
chaj,load
"flannen (v), pen",loaf
"anpren, prete (v)",loan
roma,lobster
"lokal, natif-natal, peyi",local
"jwenn, lokalize",locate
"bloke, kadna, kadnase (v)",lock
très,lock (of hair)
"bay ladesant, ebèje (v), l`j",lodge
galata,loft
bout bwa,log
sèl,lone
lon,long
rega (v) gade,look
"gade (v), riban",loop
branlan,loose
piyajè,looter
pèdi,lose
"chagren, pèt",loss
lotri,lottery
fò,loud
degoutan,lousy
ba,low
"lisid, tèt klè",lucid
chans,luck
magouyè,lucre
trennen,lug
bwa,lumber
"gro moso, mas",lump
"dine, manje midi",lunch
"aleche, fè lasisiy",lure
konvwate,lust
"fòme, machin",machine
"fache, fou",mad
fèt,made
majistra,madistrate
"majik, sanp",magic
manyifik,magnificent
akajou,mahogany
"bòn, restavèk",maid
"prensipal, santral",main
mentni,maintain
mayi,maize
"majò, prensipal",major
majorite,majority
"fè, mak",make
pou pi si,make sure
mal,male
malis,malice
nuizib,malign
"mesye, moun, nèg, nonm",man
"debouye, dirije",manage
mango,mango
manifoul,manifold
"imanite, limanite",mankind
"fason, jan",manner
"gro kay, mansyo",mansion
"liv, manyèl",manual
"fabrike, frabrik, izin",manufacture
maniskri,manuscript
anpil (adj),many
kat,map
mas,March
"mak, make, tach",mark
mache,market
maryaj,marriage
marye,marry
marekaj,marsh
Matia,Martinique
"brase, kraze",mash
mas,mass
metrize,master
"alimèt, match, matche",match
"akouple, matlo",mate
"materyèl, materyo, matyè",material
matènite,maternity
matematik,mathematics
"matyè, problem",matter
"granmoun, mi",mature
mèt,may
me,May
petèt,maybe
mwen,me
preri,meadow
"manje, repa",meal
"fache, move, mwayèn, vle di",mean
"sans, siyifikasyon",meaning
mwayen,means
"mezi, mezire",measure
"chè, vyann",meat
medikal,medical
"fè konesans, kontre ak, rankontre, rankout",meet
reinyon,meeting
"dou, jovyal",mellow
fonn,melt
"manb, manm",member
menas,menace
"rakomode, rapyese",mend
mantal,mental
mansyone,mention
koèsan,merchant
mèji,mercury
pitye,mercy
"apèn, sèlman",mere
"amalgame, fonn",merge
"merit, merite",merit
"dezòd, fatra",mess
mesaj,message
kouraj,mettle
"mitan, omilye",middle
Mwayennoryan,Middle East
"petèt, pisans",might
"dous, mwayen",mild
milisyen,militia man
lèt,milk
moulen,mill
milyon,million
"filange, rache",mince
lespri,mind
"min, prn pam",mine
pastè,minister
minè,minor
mant,mint
minit,minute
mirak,miracle
"glas, miwa",mirror
mizè,misery
malè,misfortune
pedi,misguide
make,miss
misyon,mission
misyonè,missionary
labrim,mist
erè,mistake
"metrès, sou kote",mistress
"mefyans, mefye",mistrust
farinen,misty rain
"melanj, melanje",mix
mele,mixed up
rale,moa
jemi,moan
moke,mock
modil,model
modere,moderate
"imid, mouye",moist
"deranje, moleste",molest
moman,moment
lendi,Monday
"kòb, lajan",money
pousè dife,monger
makak,monkey
mons,monster
mwa,month
"atitid, atmosfè",mood
lalin,moon
"pi....pase, plis",more
maten,morning
bab panyòl,moss
"anpil, plis",most
"manman, papiyon lanp",moth
mouvman,motion
motè,motor
mòn,mount
"mòn, montay",mountain
pote sèy,mourn
sourit,mouse
moustach,moustache
bouch,mouth
deplase,move
"anpil, anpil",much
fimye,muck
labou,mud
"chanpiyon, djondjon",mushroom
mizik,music
"dwe, fò, nesesite",must
bèbè,mute
mouton,mutton
resipwòk,mutual
mwen,my
mistik,mysterious
"chire, rache",nack
"klou, kloure (v)",nail
toutouni,naked
"non, nonmen (v)",name
kabicha,nap
sèvyèt,napkin
rakonte,narrate
etwat,narrow
nasyon,nation
nasyonalite,nationaity
natif-natal,native
vakabon,naughty
"akote, pre, toupre",near
pwòp,neat
kou,neck
bezwen,need
"egui, zegi",needle
neglije,neglect
vwazen,neighbor
"ni ... ni, ni youn ni lòt",neither
neve,nephew
nich,nest
"jamè, janm, pa janm",never
"nèf, nouvo",new
Nouyèk,New York
nouvèl,news
pwochen,next
"bon, janti",nice
nyès,niece
debouya,nifty
"lanuit, nuit",night
ajil,nimble
nèf,nine
diznèf,nineteen
katrevendis,ninety
"kase boujon, koupe, zongle",nip
non (adj) okenn,no
pèsonn,nobody
souke tèt,nod
ne,node
"bri, bwi",noise
nominasyon,nomination
okenn,none
nonsans,nonsense
midi,noon
nekoulan,noose
ni,nor
nèmal,normal
"direksyon nò, non nò",north
nen,nose
"narin, twou nen",nostril
pa,not
"nòt, note (v)",note
anyen,nothing
"avi, notis",notice
nosyon,notion
nouri,nourish
roman,novel
novanm,November
kounye-a,now
okenn kote,nowhere
nosif,noxious
nikleyè,nuclear
toutouni,nude
nizans,nuisance
"ankiloze, dòmi",numb
"chif, nimewo, nonm",number
"chèsè, mamè, relijyez",nun
"enfimyè, mis",nurse
"grenn, nwa",nut
bwatchèn,oak
zaviron,oar
avwan,oat
sèman,oath
bagay,obediet
objektif,objective
ablije,obligate
blije,obliged
enkonsyan,oblivious
obsèn,obscene
fènwa,obscure
obsèvayon,observation
obsève,observe
obsede,obsess
demode,obsolete
obstak,obstacle
"bare, bouche",obstruct
"obteni, pran",obtain
"aklè, evedan",obvious
okazyon,occasion
"okipe, pran",occupy
"pase, rive",occur
loseyan,ocean
oktòb,October
"dròl, enpe",odd
"lòdè, odè",odor
sou,of (about a topic)
d,of (used very sparingly)
men wi,of course
etenn,off
ofanses,offend
ofans,offense
"òf, ofri",offer
"biwo, kabinè",office
"jandam, ofisye",officer
souvan,often
"dosye, jounal",og
"luil, luile",oil
se byen,OK
"aje, vye",old
oliv,olive
prezaj,omen
limen,on
sou,on (a topic
nan jou ki te (...)-la,on (the day of )
a pye,on foot
esprè,on purpose
"sou, sous",on top of
"onfwa, yon sèl fwa",once
sè tè youn fwa,once upon a time
"en, youn",one
on dire,one would say
prn menm,oneself
zonyon,onion
"sèl, sèlman",only
prp sou,onto
"louvri, puvri",open
operasyon,operation
opinyon,opinion
opòtinite,opportunity
"osinon, oswa, ou, oubyen",or
oral,oral
zoranj,orange
"kòmande, kòmann, lòd",order
"banal, òdinè",ordinary
minrè,ore
èganik,organic
òganizasyon,organization
orijin,origin
òfelen,orphan
lòt,other
dwe,ought to
nou,our
pan,ours
deyò,out
rezilta,outcome
demode,outdated
sikisal,outlet
pespektiv,outlook
ekzòbitan,outrageous
deyò,outside
fou,oven
"anlè, anro",over
majore,overcharge
padsi,overcoat
ankonbre,overcome
anreta,overdue
debòde,overflow
dwe,owe
koukou,owl
"genyen, posede",own
"mèt, proprietè",owner
bèf,ox
ke bèf,oxtail
zuit,oyster
apante,pace
pasifik,pacific
"anbale, anpakte, koli, pake",pack
pakèt,package
kadna,padlock
paj,page
doulè,pain
"penti, pentire",paint
tablo,painting
"doub, pè",pair
pal,pale
"plamye, pye palmis",palm
paralize,palsy
dòlote,pamper
"bonm, kasròl",pan
Pènama,Panama
"panik, panike",panic
gadmanje,pantry
pantalon,pants
papay,papaya
paye,paper
paradi,paradise
"palè, separe tè",parcel
griye,parch
"fanmi, paran",parent
"palmante, poupale",parley
pawèl,parole
jako,parrot
pèsi,parsley
"moso, pyès",part
patisipe,partake
patisipe,participate
patispasyon,participation
"espesyal, patikilye",particular
"fèt, pati, pati politik",party
pase,pass
pasaje,passenger
pasyon,passion
paspò,passport
lepase,past
pastè,pastor
patisri,pastry
"patch, patche, pyès, rakomode",patch
chemen,path
pasyans,patience
"egzanp, modèl, modele",pattern
"endijan, pòv",pauper
"asfalt, pave",pavement
"grif, pat",paw
plannen,pawn
peye,pay
gade,pay attention
pake,pay caffer
pwa,pea
lapè,peace
pèch,peach
"somè, tèt",peak
"abitan, peyizan",peasant
beke,peck
spesifik,peculiar
"pedal, pedale",pedal
gade vit,peek
kale,peel
fè jouda,peep
"anmède, irite",peeve
kalonnen,pelt
plim,pen
kreyon,pencil
"antre, penetre",penetrate
"moun, pèp",people
"piman, pwav",pepper
kole zorèy,per up ones ears
pousantaj,percent
pousantaj,percentage
"egzekite, fè travay",perform
pèfomans,performance
pafen,perfume
petèt,perhaps
danje,peril
peryodik,periodic
tablo peryodik,periodic table
peri,perish
pèmisyon,permission
"lisans, pèmèt, pèmi",permit
anbarase,perplex
pèsekite,persecute
pèsiste,persist
moun,person
pèsonèl,personnel
swè,perspiration
pèsuade,persuade
bèt kay,pet
petròl,petrol
"foto, pòtre",photograph
fraz,phrase
fizik,physical
edikasyon fizik,physical education
"pik, pran, ranmase",pick
piknik,picnic
"figire, foto, imajine, pòtre",picture
tat,pie
"kole, moso, pyès",piece
pèse,pierce
kochon,pig
pijon,pigeon
pil,pile
"pilye, poto",pillar
zorye,pillow
bouton,pimple
"tache, zepeng",pin
pens,pincers
zongle,pinch
bwapen,pine
anana,pineapple
roz,pink
"kondi, pip, tiyo",pipe
krich,pitcher
pitye,pity
"kote, mete, poze",place
plasebo,placebo
trankil,placid
"kare, klè",plain
"kòde, très, trese",plait
plan,plan
plèn,plane (flat area)
plant,plant
bannan,plantain
"asyèt, plat",plate
"jwe, pyèsteyat",play
"jistifikasyon, plèd",plea
"enplore, plede",plead
anizan,pleasant
"plè kontante, tanpri",please
note byen,please note
"silvouple!, souple!",please!
plezi,pleasure
"gaj, garanti",pledge
"anpil, ase",plenty
laplenn,plian
konplote,plot
"pasèl, teren",plot (of land)
"deplimen, keyi, rache",pluck
"bouche, priz kouran",plug
prin,plum
gra,plump
plonje,plunge
nemoni,pneumonia
"anpoche, pòch",pocket
"montre, pwen",point
"anpwazonnen, pwazon",poison
pokè,poker
"lapolis, polis",police
"janti, ploi",polite
politikal,political
politik,politics
"eleksyon, vòt",poll
basen,pond
reflechi,ponder
pisin,pool
pòv,poor
popilasyon,population
kochon,pork
Pòroprens,Port-au-Prince
pòtè,porter
"pòz, poze",pose
posede,possess
posiblite,possibility
posib,possibly
"poste, poto",post
lapòs,post office
faktè,postman
retade,postpone
po,pot
pòmdetè,potato
vide,pour
povrete,poverty
poud,powder
"alimante, pisans",power
prèxke,practically
"elòj, glorifye",praise
priye,pray
lapryè,prayer
prekosyon,precaution
"presede, vin anvan",precede
"chè, presye",precious
"egzak, presi",precise
predi,predict
prediksyon,prediction
prefas,preface
"pito, prefer",prefer
gou,preference
"ansent, gròs",pregnant
prejije,prejudice
prepare,prepare
prezans,presence
"kado, la, prezan",present
"alèkile, kounye-a",presently
"konfiti, prezève",preserve
prezide,preside
prezidan,president
peze,press
laprès,press (news)
pretann,pretend
bèl,pretty
domine,prevail
"anpeche, evite, prevni",prevent
presedan,previous
pri,price
pike,prick
fyète,pride
"pè, prèt",priest
premyèman,primarily
anpremye,primary
prensip,principle
enprime,print
prizon,prison
prive,private
pwobabilite,probability
prbab,probable
kontinye,proceed
"benefis, montan",proceeds
pwosesis,process
prklame,proclaim
"fè pitit, prokreye",procreate
"bay, fè jwenn",procure
"danre, legim",produce
pwofane,profane
profesè,professor
prezante,proffer
"profi, profite",profit
"byen panse, fon",profound
abondan,profuse
pwogram,program
defann,prohibit
prolonje,prolong
"fò, repete",prominent
"promès, promèt",promise
"avanse, monte grad",promote
rapid,prompt
prononse,pronounce
"prèv, verifye",proof
"konvnab, onèt",proper
"byen, propriyete",property
propoze,propose
"prospere, reyisi, rive",prosper
proteje,protect
pwototip,prototype
"leve, pouse, soti",protrude
fyè,proud
prouve,prove
"diton, provèb",proverb
fourni,provide
pouri ke,provided that
rode,prowl
"bistro, kafe",pub
pibliye,publish
"souf, soufle",puff
vomi,puke
"rale, tire",pull
pouli,pulley
"ponp, ponpe",pump
"pini, reprimande",punish
pinisyon,punishment
elèv,pupil
"mannken, poupe",puppet
"acha, komisyon",purchase
pirifye,purify
entansyon,purpose
"bous, plise",purse
pouswiv,pursue
pouse,push
"depoze, etenn, foure, mete, sere",put
mete sou pye,put under way
"devinèt, problèm",puzzle
kat fwa,quadruple
dròl,quaint
tranbleman tè,quake
kalifye,qualify
kalite,quality
"kèplen, noze",qualm
kantite,quantity
"batay, gouman",quarrel
karyè,quarry
"anka, ka galon",quart
katye (adj) onka,quarter
"kraze, toufe",quash
rèn,queen
"etenn, tranpe",quench
"kesyon, kesyone (v)",question
"rapid, vit",quick
vit,quickly
trankil,quiet
"kouvèti, lenn",quilt
kite,quit
"anverite, ase, tou",quite
egzamen,quiz
lapen,rabbit
fè kous,race
kous,race (contest)
"ras, rasmoun",race (species)
etajè,rack
radyatè,radiator
radyo,radio
radi,radish
ranyon,rag
sanzave,ragamuffin
raj,rage
"atak, razya",raid
"baro, parapè",rail
lapli,rain
"drese, kanpe, leve",raise
"raliman, rasanble",rally
divage,ramble
ranp,ramp
ransi,rancid
aza,random
"aliyen, direksyon, klase, pòte",range
grad,rank
devalize,ransack
ranson,ransom
frape,rap
vyole,rape
"rapid, vit",rapid
"anchante, antouzyas",rapt
"ra, vyann kri",rare
raman,rarely
koken,rascal
enpridan,rash
"kòche, rape",rasp
rat,rat
"pousantaj, to",rate
pito,rather
rasyon,ration
"devaste, ravaj, ravaje",ravage
"divage, tanpete",rave
"anbouye, mele",ravel
"boustabak, kaw",raven
ravin,ravine
"dapiyan, vyole",ravish
kri,raw
reyon,ray
demantle,raze
razwa,razor
"atenn, jwenn, rive",reach
"fè lekti, li",read
"pare, prepare",ready
"reyèl, tout bon",real
reyalite,reality
reyalize,realize
"konsa menm, vrèman",really
remake,reamrk
"dèyè, drese, elve",rear
"reflechi, rezon, rezone",reason
rasire,reassure
rebelyon,rebellion
rebèl,rebellious
"rele sou, reprimande",rebuke
resevwa,receive
resan,recent
resèpsyon,reception
sal resèpsyon,reception room
rekreyasyon,recess
rekomanse,recommence
rekòmande,recommend
rekomandasyon,recommendation
"dosye, enskri",record
"rejwenn, repran",recover
rouj,red
"amensi, redui",reduce
"charony, santi move",reek
"bobin, bobine",reel
refere,refer
frijidè,refrigerator
refigye,refugee
"fatra, refize",refuse
"gade, konsidere, koutje, rega",regard
"rejyon, zòn",region
enskri,register
enskripsyon,registration
"chagren, regrete",regret
pratik,regular customer
"refize, rejè, rejete",reject
"rakonte, relate",relate
relasyon,relation
"fanmi, paran",relative
"detann, rilaks",relax
"lage, liberasyon, libere",release
"alemye, solajman",relief
"asezonman, gou",relish
"depann sou, gen konfyans",rely
"restan, rete",remain
remak,remark
"remèd, soulaje, swaye",remedy
sonje,remember
"fè sonje, raple",remind
konvalesans,remission
remèt,remit
remò,remorse
"adistans (adj), lwen",remote
"retire, wete",remove
"rann, remèt, tradui (lang)",render
"lwaye, lwe",rent
"ranje, repare",repair
repete,repeat
reponn,reply
rapè,report
reprezante,represent
reprezantatif,representative
repwodiksyon,reproduction
repitasyon,reputation
"demand, mande",request
rechèch,research
revann,resell
sanble,resemble
rezève,reserved
plas rezève,reserved seat
residans,residence
reziste,resist
resous,resource
"respè, respekte",respect
reponn,respond
repons,response
responsabilite,responsibility
responsab,responsible
"repo, repoze, rès, restan, rete",rest
restoran,restaurant
restrenn,restrict
rezilta,result
"retounen, tounen",return
"devwale, gaye, revele",reveal
revanj,revenge
"repase, revi, revisyon",review
korije,revise
"rekonpans, rekonpanse",reward
"kòt, zokòt",rib
riban,ribbon
diri,rice
rich,rich
debarase,rid
devinèt,riddle
monte,ride
"bèt, ridikil",ridicule
fizi,rifle
adwat,right (directoin)
dwat,right (side)
isit-menm,right here
isit-la-menm,right there
dwa,rights (legal)
"rèd, rijid, sèk",rigid
"krout, po",rind
"bag, sonnen",ring
rense,rinse
atroupman,riot
"apwen, mi",ripe
leve kanpe,rise
"degre, seremoni",ritual
"dlo, flèv, rivyè",river
ravèt,roach
"chemen, rout",road
"gronde, ranmi",roar
"vole, vòlè",rob
vòlè,robber
"balanse, dodinen, galèt, ròch",rock
"vakabon, vòlè",rogue
wèl,role
"roule, roulo",roll
romans,romance
"tèt kay, twakay",roof
chanm,room
rasin,root
kòd,rope
roz,rose
"pouri, pouriti",rot
pouri,rotten
brital,rough
"arondi, ron",round
reveye,rouse
"achemine, rout",route
flannen,rove
"rame, ran, ronje",row
"frote, masaje",rub
kaoutchou,rubber
fatra,rubbish
"grosoulye, grosye",rude
"ruin, ruine",ruin
"dirije, kòmande, règ",rule
ronm,rum
"bri, chuichui",rumor
kouri,run
kouri ale bè rout,run away
koule,run down
kraze,run over
"rouy, rouye",rust
rouye,rusty
sak,sack
sakrifis,sacrifice
tris,sad
"kòfrefò, senesòf",safe
"navige, vwal",sail
salad,salad
salè,salary
"balans, lavant",sale
krache,saliva
somon,salmon
sèl,salt
salye,salute
menm,same
echantiyon,sample
sab,sand
sandwich,sandwich
lisid,sane
sentiwon,sash
satistè,satisfy
"boure, satire",saturate
samdi,Saturday
sòs,sauce
sokoup,saucer
sosis,sausage
sove,save
"lesovè, sovè",savior
gou,savor
di,say
chode,scald
"alame, efreye, fè pè",scare
echap,scarf
"orè, sant",scent
orè,schedule
lekòl,school
syans,science
syantifik,scientific
sizo,scissors
reprimande,scold
"boule, rousi",scorch
skò,score
meprize,scorn
kannay,scoundrel
"grate, rafle",scrape
grafouyen,scratch
ekran,screen
madjigridji,scribble
frote,scrub
"lanmè, loseyan",sea
"sele, tanpon",seal
chèche,search
chèz,seat
segonn,second (time)
dezyèmman,secondly
sekrè,secret
sekrite,secretary
ansekirite (adj),secure
sekirite,security
andòmi,sedate
sedui,seduce
wè,see
grenn,seed
chèche,seek
sanble,seem
sezi,seize
"chwazi, seleksyone",select
"kò, tèt",self
egoyis,selfish
vann,sell
sena,senate
voye,send
sansasyonalis,sensational
sansasyonalize,sensationalize
sans,sense
sansib,sensible
fraz,sentence
"apa (adj), separe",separate
separe,separately
septanm,September
"fen, sauit",sequel
sekans,sequence
seri,series
serye,serious
koulèv,serpent
"bòn, restavèk",servant
sèvi,serve
sèvis,service
"etabli, tabli",settle
sèt,seven
swadandis,seventy
plizyè,several
