Other,English
автономний,self-contained
автономний,stand-alone
автопілот,autopilot
автопілот,gyropilot
автопілоти,autopilots
автопортрет,self-portrait
автор,altar
автор,author
автор,authoring
автор,creator
автор,law-writer
автор,mover
автор,originator
автор,writer
авторадіограма,autoradiogram
авторадіографія,autoradiography
авторе,author
авторе,creator
авторе,law-writer
авторе,mover
авторе,originator
авторе,writer
авторегресія,autoregression
автори,authors
автори,originators
автори,writers
авторитаризм,authoritarianism
авторитарний,authoritarian
авторитет,authority
авторитетний,authoritative
авторитетний,established
авторитетний,grave
авторитетний,magisterial
авторитетність,authoritativeness
авторитетно,authoritatively
авторка,author
авторка,creator
авторка,law-writer
авторка,mover
авторка,originator
авторка,writer
авторства,authorships
авторство,authorship
авторство,paternity
авторський,auctorial
авторський,authorly
авторучка,fountain-pen
автосани,sledge-car
автостоянка,car-park
автострада,autoput
автострада,autostrada
автострада,free-way
автостради,autostradas
автотипія,autotype
автотранспорт,motor
автотрансформатор,autotransformer
автоцистерна,tankcar
автоцистерна,tank-car
авуари,asset
авуари,holding
ага,ah
ага,aha
агава,agave
агастрія,agastria
агат,agate
агати,agates
агельський,angelic
агент,agent
агент,broker
агент,broker-dealer
агент,courier
агент,doer
агент,emissary
агент,envoy
агент,expediter
агент,factor
агентства,agencies
агентство,agency
агентський,agent
агенція,agency
агітатор,agitator
агітатори,agitators
агітації,agitations
агітація,agitation
агітування,agitating
агітувати,agitate
агітує,agitates
агітується,agitated
агітуйте,agitate
агломерат,agglomerate
агломерат,sinter
агломерати,agglomerates
агломерації,agglomerations
агломерація,agglomeration
аглютинація,agglutination
агностик,agnostic
агностик,nescient
агностики,agnostics
агностицизм,agnosticism
агонізує,agonizes
агонізується,agonized
агонізуйте,agonize
агонізуючий,agonizing
агонії,agonies
агонія,agonizing
агонія,agony
агонія,death-struggle
агонія,death-throe
агонія,throe
агора,agora
агорафобія,agoraphobia
аграрії,squirearchy
аграрний,agrarian
аграрний,predial
агрегат,aggregate
агрегат,aggregation
агрегат,assembly
агрегат,plant
агрегатний,aggregate
агрегатний,aggregative
агрегована,aggregated
агреговане,aggregated
агрегований,aggregated
агреман,agrement
агресивний,aggressive
агресивний,bellicose
агресивний,invasive
агресивний,trigger-happy
агресивний,truculent
агресивність,aggression
агресивність,aggressiveness
агресивність,bellicosity
агресивно,aggressively
агресії,aggressions
агресія,aggression
агресор,aggressor
агресори,aggressors
агробізнес,agribusiness
агробіолог,agrobiologist
агробіологічний,agrobiological
агробіологія,agrobiology
агроном,agriculturalist
агроном,agriculturist
агроном,agroculturist
агроном,agronomist
агроном,agrotechnologist
агрономи,agronomists
агрономічний,agronomic
агрономічний,agronomical
агрономія,agronomics
агрономія,agronomy
агротехніка,agrotechnology
агрофізика,agrophysics
агрохімічний,agrochemical
агрохімія,agrochemistry
агрус,gooseberry
агруси,gooseberries
адажіо,adagio
адажіо,adagios
адамантинома,adamantinoma
адамантома,adamantoma
адамсит,adamsite
адаптаційний,adaptational
адаптація,adaptation
адаптер,adapter
адаптери,adapters
адаптивний,self-adapting
адаптивність,adaptability
адаптований,adapted
адаптоген,adaptogene
адаптометр,adaptometer
адаптометрія,adaptometry
адаптування,adapting
адаптувати,adapt
адаптуватись,specialize
адаптуватися,specialize
адаптується,adapts
адаптуйтеся,adapt
адвокат,advocate
адвокат,attorney
адвокат,attorney-at-law
адвокат,barrister
адвокат,counsel
адвокат,counsellor
адвокат,counsellor-at-law
адвокат,jurist
адвокат,lawyer
адвокат,pleader
адвокат,solicitor
адвокат,vakeel
адвокат,vakil
адвокате,counsellor
адвокате,counsellor-at-law
адвокате,lawyer
адвокате,pleader
адвокате,solicitor
адвокате,vakeel
адвокате,vakil
адвокати,advocates
адвокати,barristers
адвокати,counsellors
адвокати,jurists
адвокатура,advocacy
адвокатура,bar
аддукція,adduction
адекватний,adequate
адекватність,adequacy
аденоїди,adenoids
аденокарцинома,adenocarcinoma
аденолімфома,adenolymphoma
аденоліпома,adenolipoma
аденома,adenoma
аденоматоз,adenomatosis
аденоматозна,adenomatous
аденоматозне,adenomatous
аденоматозний,adenomatous
аденоміосаркома,adenomyosarcoma
аденомоподібний,adenomatoid
адже,but
адже,however
адитивність,additivity
адміністративний,administrative
адміністративно-господарський,administrative
адміністративно-господарчий,administrative
адміністратор,administrator
адміністратори,administrators
адміністраторка,administratrix
адміністрації,administrations
адміністрація,administration
адміністрація,management
адміністрування,administrating
адмірал,admiral
адмірал,flag-officer
адмірали,admirals
адміралтейства,admiralties
адміралтейство,admiralty
адоніс,adonis
адоніси,adonises
адоніс-о,at
адоніс-о,overlook
адоніс-о,per
адреналін,adrenalin
адреналін,adrenaline
адренографія,adrenography
адрес,direction
адреса,address
адреса,adress
адреса,direction
адресат,addressee
адресати,addressees
адресація,addressing
адреси,addresses
адресований,addressed
адресованість,addressability
адресу,direction
адресувати,address
адресувати,adress
адріатичний,adriatic
адсорбент,adsorbent
адсорбенти,adsorbents
адсорбований,adsorbed
адсорбування,adsorbing
адсорбує,adsorbs
адсорбуйте,adsorb
адсорбція,adsorption
ад'ювант,adjuvant
ад'ювантна,adjuvant
ад'ювантне,adjuvant
ад'ювантний,adjuvant
адюльтер,adultery
адюльтери,adulteries
ад'юнкт,adjunct
ад'ютант,adjutant
ад'ютант,aid-de-camp
ад'ютант,aide
ад'ютант,aide-de-camp
ад'ютант,galloper
ад'ютанти,adjutants
ад'ютантство,adjutancy
аґенція,agency
аґрус,gooseberry
аератор,aerator
аерація,airing
аеробіологія,aerobiology
аеробний,aerobic
аеробний,aerobically
аерогармата,aerogun
аеродинаміка,aerodynamics
аеродинамічний,aerodynamic
аеродинамічний,aerodynamical
аеродинамічно,aerodynamically
аеродром,aerfield
аеродром,aerodrome
аеродром,airdrome
аеродром,airfield
аеродром,ground
аеродроми,aerodromes
аеродроми,airdromes
аерозолі,aerosols
аерозоль,aerosol
аерозоль,aersol
аерокосмічний,aerospace
аерологія,aerology
аерометр,aerometer
аеромеханіки,aeromechanics
аеронавігаційний,aeronavigational
аеронавігація,aeronavigation
аеронавігація,avigation
аеронавт,aeronaut
аеронавти,aeronauts
аеронавтика,aeronautics
аероплан,aeroplane
аероплан,airplane
аероплани,aeroplanes
аероплани,airplanes
аеропорт,aeroport
аеропорт,airport
аеропорт,air-port
аеропорти,airports
аеросани,blowmobile
аеростат,aerostat
аеростат,air-balloon
аеростат,balloon
аеростат,gas-bag
аеростати,aerostats
аеростати,balloons
аеростатика,aerostatics
аеростатики,aerostatics
аерофотоапарат,aerocamera
аерофотографія,aerophotography
аерофотознімання,aerosurveying
ажіо,agio
ажіо,agios
ажіотаж,agio
ажіотаж,agiotage
ажіотаж,boom
аз,ai
азартний,venturesome
азартно,recklessly
азбест,asbestos
азбест,earth-flax
азбестовий,asbestine
азбука,abc
азбука,alphabet
азбука,chrisscross
азбука,christcross
азбука,hornbook
азбучний,alphabetic
азербайджан,azerbaidzhan
азербайджан,azerbaijan
азербайджанець,azerbaijani
азербайджанка,azerbaijani
азербайджанський,azerbaijani
азербайджанський,azerbaijanian
азербайджанський,azeri
ази,element
азигограма,azygogram
азигографія,azygography
азимут,azimuth
азимут,bearing
азимутальний,azimuthal
азимути,azimuths
азіатський,asian
азіатський,asians
азіатський,asiatic
азіатський,oriental
азія,asia
азлон,azlon
азлоновий,azlon
азот,azote
азот,nitrogen
азоти,azotes
азоти,nitrogens
азотистий,nitrous
азотний,azotic
азотний,nitric
азотний,nitrogen
азотний,nitrogenous
азотування,nitration
аіум,aium
айва,quince
айва,quinces
аймак,aimak
айсберг,berg
айсберг,iceberg
айстра,aster
айстри,asters
академії,academies
академік,academician
академіки,academicians
академічний,academic
академічний,academical
академічний,collegiate
академічно,academically
академія,academia
академія,academy
академія,school
акант,acanthus
акантіомеатальний,acanthiomeatal
акантіопарієтальний,acanthioparietal
акат,acat
акації,acacias
акація,acacia
акваланг,aqualung
аквалангіст,aqualunger
аквалангіст,skin-diver
аквамарин,aquamarine
аквамарини,aquamarines
акванавт,aquanaut
акваплан,aquaplane
акваплан,aquaplaning
акварелі,aquarelles
аквареліст,aquarellist
акварель,aquarelle
акварель,wash
акварель,washdrawing
акварель,wash-drawing
акварель,water
акварель,watercolour
акварель,water-colour
акваріум,aquarium
акваріуми,aquaria
акваріуми,aquariums
акведук,aqueduct
акведук,conduit
акведук,flume
аквізитор,acquirer
акг,acg
акин,akin
акламація,acclamation
акліматизація,acclimation
акліматизація,acclimatization
акліматизація,acclimatizing
акліматизація,naturalization
акліматизований,acclimated
акліматизований,acclimatized
акліматизування,acclimating
акліматизувати,domesticate
акліматизувати,domesticize
акліматизувати,endenizen
акліматизувати,naturalize
акліматизується,acclimates
акліматизується,acclimatizes
акліматизуйтеся,acclimate
акліматизуйтеся,acclimatize
акомпаніатор,accompanist
акомпаніатор,accompanyist
акомпаніатори,accompanists
акорд,chord
акордеон,accordion
акордеони,accordions
акордеоніст,accordionist
акордний,accord
акр,acre
акранія,acrania
акредитований,accredited
акредитування,accreditation
акредитування,accreditations
акредитування,crediting
акредитувати,accredit
акри,acres
акриловий,acrylic
акробат,acrobat
акробат,contortionist
акробат,distortionist
акробат,posture-maker
акробат,tumbler
акробати,acrobats
акробатика,acrobatics
акробатика,groundwork
акробатика,tumbling
акробатичний,acrobatic
акровірш,acrostic
акромегалія,acromegaly
акроостеоліз,acro-osteolysis
акрополі,acropolises
акрополь,acropolis
акселератор,accelerator
акселератори,accelerators
аксельбант,aglet
аксельбант,aiglet
аксельбант,frog
аксельбанти,aglets
аксесуари,accessories
аксесуари,appurtenances
аксилярна,axillary
аксилярне,axillary
аксилярний,axillary
аксіальна,axial
аксіальне,axial
аксіальний,axial
аксіолатеральний,axiolateral
аксіологія,axiology
аксіома,axiom
аксіоматика,axiomatics
аксіоматики,axioms
аксіоматичний,postulatory
акт,act
акт,commencement
акт,convocation
актив,asset
актив,assets
актив,equity
активатор,activator
активації,activations
активаційна,activation
активаційне,activation
активаційний,activation
активація,activation
активи,assets
активізувати,activate
активізувати,activize
активізувати,promote
активіст,activist
активісти,activists
активна,active
активна,dynamic
активне,active
активне,dynamic
активний,active
активний,dynamic
активність,activity
активно,actively
активована,activated
активоване,activated
активований,activated
активування,activating
активує,activates
активуйте,activate
актинії,actinias
актиній,actinium
актинічний,actinic
актинічність,actinism
актинія,actinia
актиноїд,actinoid
актор,actor
актор,hold-over
актор,narrator
актор,play-actor
актор,player
актор,protagonist
актор,trouper
акторе,actor
акторе,hold-over
акторе,narrator
акторе,player
акторе,protagonist
акторе,trouper
актори,actors
акторський,dramatic
акторський,histrionic
актр,actr
актриса,actress
актриси,actresses
актуалізація,actualization
актуалізувати,foreground
актуальний,topical
актуальність,topicality
актуально,topically
актуарії,actuaries
актуарій,actuary
актуарний,actuarial
акула,shark
акули,sharks
акумулювання,storage
акумулювати,accumulate
акумулюватися,accumulate
акумулятор,accumulator
акумулятор,battery
акумулятори,accumulators
акумуляція,accumulation
акупунктура,acupuncture
акуратненько,neatly
акуратний,careful
акуратний,natty
акуратний,neat
акуратний,nice
акуратний,point-device
акуратний,precise
акуратний,punctual
акуратний,shipshape
акуратний,taut
акуратний,tidy
акуратний,trig
акуратність,exactness
акуратність,neatness
акуратність,nicety
акуратність,orderliness
акуратність,orderlinesses
акуратність,precision
акуратно,neatly
акустик,acoustician
акустика,acoustics
акустика,phonics
акустична,acoustic
акустична,phonic
акустична,sonic
акустичне,acoustic
акустичне,phonic
акустичне,sonic
акустичний,acoustic
акустичний,phonic
акустичний,sonic
акустично,phonically
акушер,accoucheur
акушер,obstetrician
акушери,obstetricians
акушерка,accoucheuse
акушерка,midwife
акушерки,midwifes
акушерство,midwifery
акушерство,obstetrics
акушерство,tocology
акушерський,obstetric
акцент,accent
акцент,alarm
акцент,emphasis
акценти,accents
акцентований,accented
акцентований,accentuated
акцентування,accentuating
акцентувати,accentuate
акцентувати,emphasize
акцентувати,punctuate
акцентувати,stress
акцентує,accentuates
акцентуйте,accentuate
акцепт,acceptance
акцептант,acceptor
акцептний,acceptance
акцептований,accepted
акцептування,acceptance
акцептувати,accept
акциз,excise
акцизи,excises
акцизний,excise
акції,shares
акції,stocks
акціонер,shareholder
акціонер,sharer
акціонер,stockholder
акціонери,shareholders
акціонери,stockholders
акціонерний,joint
акціонерний,joint-stock
акція,action
акція,share
акція,stock
алабама,alabama
албанія,albania
албанський,albanian
албанці,albanians
алгебра,algebra
алгебраїст,algebraist
алгебраїчний,algebraic
алгебраїчний,algebraical
алгебраїчно,algebraically
алгоритм,algorithm
алгоритм,logic
алгоритми,algorithms
алгоритмічний,algorithmic
але,but
але,however
але,nevertheless
алебарда,battle-axe
алебарда,halberd
алебарда,partisan
алебарда,twibill
алебастр,alabaster
алебастри,alabasters
алегоричний,allegoric
алегоричний,allegorical
алегоричний,allusive
алегоричний,parabolical
алегоричний,periphrastic
алегоричний,roundabout
алегорично,allegorically
алегорії,allegories
алегорія,allegory
алегорія,apologue
алегро,allegro
алеї,alleys
алеї,walkways
александрит,alexandrite
александрійський,alexandrine
алерген,allergen
алергени,allergens
алергії,allergies
алергічний,allergic
алергія,allergy
алерголог,allergist
алерголог,allergists
алергологія,allergology
алеут,aleutian
алея,alley
алея,avenue
алея,path
алея,ride
алея,shrubbery
алея,vista
алея,walk
алея,walkway
алжир,algeria
алжир,algiers
алжирський,algerian
алжирський,algerine
алжирці,algerians
алібі,alibi
алібі,alibis
алігатор,alligator
алігатори,alligators
алізарін,alizarin
алілуя,halleluiah
алілуя,hallelujah
алілуя,hallelujahs
аліменти,alimonies
аліменти,alimony
алітерація,alliteration
алітерація,alliterations
алкаліметрія,alkalimetry
алкалоїд,alkaloid
алкалоїди,alkaloids
алкоголі,alcohols
алкоголізм,alcoholism
алкоголізм,dipsomania
алкоголізм,inebriety
алкоголізм,methomania
алкоголік,alcoholic
алкоголік,dipsomaniac
алкоголіки,alcoholics
алкоголь,alcohol
алкогольний,alcohol
алкогольний,alcoholic
алкогольно,alcoholically
аллах,allah
алло,hallo
алло,halloa
алло,hello
аллонж,allonge
алмаз,diamond
алмаз,glass-cutter
алмаз,paragon
алмазний,diamond
алогамія,allogamy
алое,aloe
алонж,allonge
алопат,allopath
алопатичний,allopathic
алопатія,allopathy
алтай,altai
алтайський,altaian
алтайський,altaic
алфавіт,abc
алфавіт,alphabet
алфавіти,alphabets
алфавітний,alphabetic
алфавітний,alphabetical
алхімік,alchemist
алхімік,hermetic
алхімік,hermetist
алхіміки,alchemists
алхімічний,alchemic
алхімічний,alchemical
алхімія,alchemies
алхімія,alchemy
алхімія,hermeticism
алхімія,hermetics
алхімія,hermetism
альбатрос,albatross
альбатрос,mallemuck
альбатроси,albatrosses
альбедо,albedo
альбінізм,albinism
альбінос,albino
альбіноси,albinos
альбіон,albion
альбіони,albions
альбом,album
альбом,scrapbook
альбом,sketch-book
альбоми,albums
альбумін,albumen
альбумін,albumin
альбуміни,albumens
альбумотоп,albumotope
альвеола,alveolus
альвеоли,alveoli
альвеоли,teethridge
альвеолограма,alveologram
альвеолографія,alveolography
альвеолярна,alveolar
альвеолярне,alveolar
альвеолярний,alveolar
альдегід,aldehyde
альдегіди,aldehydes
альков,alcove
альков,bed-closet
альков,oriel
алькови,alcoves
алькови,oriels
альманах,almanac
альманах,miscellanea
альманах,miscellany
альманахи,almanacs
альпака,alpaca
альпи,alps
альпійський,alpine
альпінізм,mountaineering
альпініст,alpinist
альпініст,backpacker
альпініст,climber
альпініст,iceman
альпініст,mountaineer
альпіністи,alpinists
альпіністи,climbers
альпіністи,mountaineers
альт,alto
альт,viola
альтанка,alcove
альтанка,arbour
альтанка,bower
альтанка,garden-house
альтанка,kiosk
альтанка,pergola
альтанки,arbours
альтанки,pergolas
альтернат,alternat
альтернат,alternate
альтернатива,alternative
альтернатива,choice
альтернативи,alternatives
альтернативи,choices
альтернативний,alternative
альтернативно,alternatively
альти,violas
альтруїзм,altruism
альтруїзми,altruisms
альтруїст,altruist
альтруїсти,altruists
альтруїстичний,altruistic
альтруїстично,altruistically
альфа,alpha
альфа-промені,alpha-rays
альфа-терапія,alpha-therapy
альфа-фетопротеін,alpha-fetoprotein
альфа-частка,alpha-particle
альфи,alphas
альянс,alliance
альянс-від,from
альянс-від,of
альянси,alliances
алювіальний,alluvial
алювіальний,superficial
алювій,alluvium
алюмінієвий,aluminium
алюмінієвий,aluminum
алюміній,aluminium
алюміній,aluminum
алюміноз,aluminosis
алюр,pace
алюр,step
аляска,alaska
ама,ama
амазонка,amazon
амазонка,riding-habit
амазонки,amazons
амальгама,amalgam
амальгами,amalgams
аматол,amatol
аматор,amateur
аматор,dabbler
аматор,fan
аматор,lover
аматор,nonprofessional
аматор,outsider
аматор,pleasure-seeker
аматори,amateurs
аматорський,amateur
аматорський,amateurish
амбар,barn
амбари,barns
амбасада,ambassy
амбасада,embassy
амбіції,ambitions
амбіційний,ambitious
амбіція,ambition
амбра,ambergris
амбра,gris-amber
амбразура,embrasure
амбразура,loop-hole
амбразура,porthole
амбразури,embrasures
амбразури,portholes
амброзії,ambrosias
амброзія,ambrosia
амбулаторія,clinic
амбулаторія,dispensary
амбулаторний,ambulant
амбулаторний,ambulatory
амвон,ambo
амеба,amoeba
амеби,amoebae
амеби,amoebas
америка,america
американець,american
американець,transatlantic
американець,yankee
американізація,americanization
американізм,americanism
американізований,americanized
американізування,americanizing
американізує,americanizes
американізуйте,americanize
американський,american
американський,transatlantic
американський,us
американці,americans
американці,nation
америки,americas
америцій,americium
аметист,amethyst
аметист-в,at
аметист-в,overlook
аметист-в,per
аметисти,amethysts
аметистовий,amethystine
аміак,ammonia
аміаки,ammonias
аміачний,ammoniac
амілоїд,amyloid
амінь,amen
аміпак,amipaque
амман,amman
амнезії,amnesias
амнезія,amnesia
амніограма,amniogram
амніографія,amniography
амніпак,amnipaque
амністії,amnesties
амністія,amnesty
амонал,ammonal
амоній,ammonium
амоніт,ammonite
амоніти,ammonites
аморальний,amoral
аморальний,immoral
аморальний,licentious
аморальний,non-moral
аморальний,unclean
аморальний,unmoral
аморальність,amorality
аморальність,immorality
аморальність,tortuosity
аморально,amorally
амортизатор,absorber
амортизатор,buffer
амортизатор,bumper
амортизатор,damper
амортизаційний,amortizing
амортизація,amortisation
амортизація,amortization
амортизація,depreciation
амортизація,wear
амортизований,amortized
амортизувати,absorb
амортизувати,amortize
амортизувати,snub
амортизує,amortizes
амортизуйте,amortize
аморфний,amorphous
аморфний,aptotic
аморфний,formless
аморфно,amorphously
ампер,amp
ампер,ampere
ампераж,amperage
амперажі,amperages
ампер-година,ampere-hour
ампери,amperes
амперметр,ammeter
амперметр,amperemeter
амперметр,amperometer
амперметри,ammeters
амплітуда,amplitude
амплітуди,amplitudes
амплітудна,amplitude
амплітудне,amplitude
амплітудний,amplitude
ампула,ampoule
ампули,ampoules
ампутації,amputations
ампутація,ablation
ампутація,abscission
ампутація,amputation
амстердам,amsterdam
амтс,lde
амулет,abraxas
амулет,amulet
амулет,fetish
амулет,joss
амулет,ju-ju
амулет,medicine
амулет,periapt
амулет,phylactery
амулети,amulets
амуніції,accoutrements
амур,cupid
амурний,amorous
амфіартродіал,amphiarthrodial
амфібії,amphibians
амфібія,amphibian
амфібія,terrapin
амфібрахій,amphibrach
амфітеатр,amphitheatre
амфітеатр,parterre
амфітеатри,amphitheatres
амфора,amphora
амфори,amphorae
амфори,amphoras
ан,na
анабіоз,anabiosis
анаболізм,anabolism
анаграма,anagram
анаграма,logogram
анаграма,logogriph
анаграми,anagram
анаконда,anaconda
анаконди,anacondas
аналіз,analysis
аналіз,anatomy
аналіз,breakdown
аналіз,break-down
аналіз,dissection
аналіз,resolution
аналіз,tester
аналізатор,analyser
аналізатор,analyzer
аналізатори,analyzers
аналізи,analyses
аналізований,analysed
аналізований,analyzed
аналізований,parsed
аналізування,analysing
аналізування,analyzing
аналізувати,analyse
аналізувати,analyze
аналізувати,anatomize
аналізувати,decompose
аналізувати,dissect
аналізувати,search
аналізувати,sift
аналізує,analyzes
аналізує,parses
аналізуйте,analyse
аналізуйте,analyze
аналізуйте,parse
аналітик,analyst
аналітик,anatomist
аналітика,analytics
аналітики,analysts
аналітичний,analytic
аналітичний,analytical
аналітично,analytically
аналог,analog
аналог,analogue
аналоги,analogs
аналогії,analogies
аналогійний,analogical
аналогічний,analogic
аналогічний,analogical
аналогічний,analogous
аналогічно,analogically
аналогічно,likewise
аналогія,analogy
аналогія,correspondence
аналогія,parity
аналогова,analog
аналогове,analog
аналоговий,analog
аналоговий,analogue
аналогово-цифровий,analog-to-digital
аналой,lectern
аналой,lecterns
анальний,anal
анаморфоз,anamorphosis
ананас,ananas
ананас,pina
ананас,pineapple
ананаси,pineapples
анапест,anapaest
анархізм,anarchism
анархізм,anarchy
анархії,anarchies
анархіст,anarchist
анархісти,anarchists
анархічний,anarchic
анархічний,anarchical
анархія,anarchy
анархо-синдикалізм,anarcho-syndicalism
анархо-синдікалізм,anarcho-syndicalism
анастомоз,anastomosis
анастомозит,anastomositis
анатом,anatomist
анатоми,anatomists
анатомічний,anatomic
анатомічний,anatomical
анатомічно,anatomically
