Other,English
daratonãx,to deceive
daratãx,to deceive
daryng,sinew
datanuörbet,catch
datanüabet,catch
daxän,grass
de',lake
de:,a k. of fish
de:hsi,I shout
dei,a k. of fish
dejchone,to send
deng,lake
des,eye
desori,I shouted
di,to put
di',eagle
di',to put
di-kéx-tiskit,I buy it
di:hs,curse
diba-choreng,to frighten
dibãcheng,to frighten
dicho:hr-ge,to go round
dich´j-ge,to go round
dida:hb-di,put down
didábyr-di,put down
dinyng,eagle
diratonãx,to deceive
dit,to smell of
dittoghoat,to sleep
dl'q,to live
dl'x,to live
dl:hj,jiggle
dl:hn,willow bark
dl:hr,powder
dl:hx,to fall
dlambok,arrow
dljgit,nenets
dlkng,to fall
dlmbokng,arrow
dlmok,arrow
dlnablj,dragon-fly
dlnabljeng,dragon-fly
dlqng,to fall
dlxty,quickly
do'n,knife
do'n,pus
do'ng,brain
do'ng,"three, brain"
do'x,mad
do'x,to eat
do:hng,three
do:hx,to fly
dof,drink
dong,three
donge,three
dongeng,three
donyng,knife
dop,drink
dopsi,helminth
dopsin,helminth
dosset,idol
dox,to eat
doxsi,mad
du',smoke
du'p,fishing rod
du't,awl
du:hk,Yugh
dufyn,fishing rod
duget,to smoke
dugn,Yugh
dunyng,smoke
dupchi,kiddle
dutenfë,to extinguish
dutsefë,to extinguish
dutyng,awl
dy',hat
dy:hs,curse
dygej,on one's feet
dyl,child
dyl-tym. dyl-tymyn,bird
dyltij,a delved boat
dyn,fir tree
dynas,next year
dyneng,hat
dynäng,fir tree
dãbetet,to scrape
dïberget,to search
dïbget,to search
dïp,I eat
dït,to smell of
döbertet,to scrape
döndi,sheath
döndin,sheath
dúchcch-fy',i extinguish
dúchchy-n-fy',i extinguish
dúrop,to drink
düg,to cry
dül,shaft
dülingyn,shaft
düp,he eats
e,chain
e'k,twenty
e'l,cup
e'ng,"name, to jump"
e'ng,store
e'p,showel
e:h,weak
e:hf,whole
e:hj,"to lick, in order to kill"
e:hl,fish spear
e:hm,flying squirrel
e:hn,daughter-in-law
e:hnem,daughter-in-law
e:hp,whole
e:hs,ski-strap
e:ht,a k. of tubular plant
e:ht,alive
e:ht,clear
e:l,cup
eaqta,belt
eaqtãn,belt
eding,a k. of tubular plant
efyng,"whole, showel"
efyr,blue-berry
eg e:hng,chain
eg ãng,iron string
ej,pine
ej,"to lick, chain"
ej-chij,to send
ej-git,to lick
ej...cha,not to touch
eje-sang,in order to kill
ejing,to go
ejnem,daughter-in-law
ejsküs,icon
ejt,sharp
ekng,thunder
eksy,twenty
elingyn,fish spear
eläng,fish spear
emchangyn,cone of a coniferous tree
emchi,cone of a coniferous tree
emn,flying squirrel
en,now
en,wedge
en-git,small pine
en-suk,to forget
eng,egg
eng-ati,to scratch
engän,egg
enin,daughter-in-law
enyng,"wedge, needle"
erfox,door
erfoxn,door
eryng,spirit
eräng,spirit
es,sky
ese:ng,sky
esie-sang,in order to put
esy',to throw
esyng,peg
esyng,ski-strap
eting,"sharp, alive"
etring-lk,nit
exab-ax,sleigh bow
exab-oksy,sleigh bow
exta:hng,girdle
extang,girdle
extangyn,belt
f',exactly
f'nna,small
fAlchi,hawthorn
fAllaqng,handful
fAllax,handful
fAlsej,to sew
fAmba,Tungus
fAmban,Tungus
fAnyng,sand
fa,one time
fa'j,cedar
fa:hj,oar
fa:hs,shaman's drum
fa:ht,thick bushes
fadbyl,beater of the shaman drum
fafyng,hip
fag-ej,to cut
fage:j,to cut
faj,oar
faj,one more time
faksim,thin
falget,to bend
falgufyn,churn
falgup,churn
falgy,ruff
falgyn,ruff
fanggy,female
fanggyn,female
fap,hip
faran,vagina
faranyng,vagina
fas,one more time
fas,one time
fas,shaman's drum
fattat,top of head
fattatyng,top of head
fatyngen,top of head
fing,cedar
fl'n,a k. of duck
fl'ng,fisher net
fl'r,a k. of duck
flngyn,fisher net
flryng,"tussock, fish bladder"
fyhš,tussock
fáng-gy-la,female puppy
fã:hp,hip
fãp,exactly
fãrsej,nest on earth
fãt,top of head
honchig,is treated
i,name
i',store
i'n,needle
i'r,to sing
i's,peg
i:,sharpen
i:hn,"long ago, glitter, claw"
i:hp,expiration
i:ht,tooth
i:p,expiration
iding engning,writing
idingej,writing
ifyn,to stop still
ig-e:ht,collect
igbes,come and bring
igdéj,beach
igol,skin
ijol,skin
ilbet,split
ilej,gills
ilejäng,gills
im,nut
inggolyng,skin
ining,claw
iolyn,worm
iring,to eat
ise,fish scales
isyng,fish scales
iteng,tooth
itn,dried fish
itnäng,dried fish
ittej,to smell
ittou,to notch
k'bn,dawn
k'kng,you
k't,winter
k'x,soot
k'xty,neck
k-,morpheme of the 2d sing
k-a:hp,to sit
k..et,release
kA'l,crooked
kAladyng,throat
kAlang,river bend
kAlat,throat
kAlgej,sinuous shore
kAlgit,river bend
kAmej,forth
ka'ng,hole
ka't,old
ka-da,that
ka:hng,hunting path
ka:hr,war
kan,there
kan':r,thence
kane:hš,towards there
kangyn,hole
kangyn,hunting path
kasn,burbot
kasna,in order to take
kateng,old
ke,afterwards
ke'j,wing
ke't,man
ke:ht,to bend
keding,price
kejadyng,wing
kejat,wing
kejäng,wing
keng-,morpheme of the 2d plur.
kes,burbot
ki,trap
ki',hundred
ki'n,a k. of boots
ki'ng,trap
ki's,foot
ki't,price
ki:ht,to crawl
ki:t,to smear
kida,this
kif',to spin
kifl,to spin
kin,"hence, an agglomeration of worms"
kin':r,hence
kineng,a k. of boots
kise,hundred
kisla,dough
kisyng,foot
kisóng,this
kitating,to steer
kitej,children
kitn,nettle
kl',in that direction
kl'j,hunt
kl'n,light
kl't,children
klgdat,arm
klgyr,Adam's apple
klgyryng,Adam's apple
klm-bet,to deceive
klngej,belch
klnyng,beads
klxtynyng,neck
klxyn,fox
klxynyng,fox
ko',brain
ko'l,stump
ko'p,chipmunk
ko't,podex
ko:l,stump
ko:ng,go away
kodyng,podex
kofyn,chipmunk
koxty,the inside
ku,opening of a sack
ku's,horse
ku-,morpheme of the 2d sing
ku:hn,wolverine
ku:hx,fist
ku:s,icon
kucharéj,whistle
kuchiréj,whistle
kufyl,coal
kufylchang,coal
kufylchi,coal
kufylyng,coal
kufyn,muzzle
kujgit,foal
kulafyn,ermine
kulam,lid
kulep,ermine
kunyn,wolverine
kunyng,opening of a sack
kup,muzzle
kusn,horse
kuxän,fist
ky'l,a pit
ky'ng,belch
ky't,fat
ky:hj,to tell
ky:hl,a pit
ky:kx,middle
ky:l,"a pit, crow"
kyje-bedesang,in order to tell
kyjät,to dig into
kyksi,a k. of grey duck
kyksin,a k. of grey duck
kyl,crow
kylät,to dig into
kyrym,black woodpecker
kyrymyng,black woodpecker
káfyng,to sit
kã-t,that
kãchi,a musical instrument
kãp,to weave
kíladyng,calf of leg
kílat,calf of leg
kït,"to smear, this, meat"
kúl-fun,to roll down
kúlej,to roll down
kü,rust
kül,beard
küläng,beard
küsin,icon
ký-bet,to count
l'k,loop trap
l't,quiver for arrows
l:hk,louse
l:hp,leaf
lfyl,bachelor
lfyng,leaf
lgding,loop trap
lgyn,louse
lgéj,give!
ljfy,berry of currant
lngning,pole of the tent
lngningyn,pole of the tent
lrgej,outside
lréj,outside
ltej,from the river to the shore
ltn,quiver for arrows
ltsej,to moor
lxa-,to be visible
lxaj,in old days
lxan,to boil
lxandou,stick into
lxat,upon
lxpes,suddenly
lxyn,branch
ma,take!
ma'm,to suck breast
mam-ät,nut
mamn,to suck breast
mamät,to suck breast
ne'n,bread
nl:hj,jiggle
o'l,naked
o'l,"suffusion, worm"
o'n,seven
o:hn,many
obe:ng,father
ofyj,bosom
ofyjeng,bosom
ofyng,healthy
ogdoning,ear rings
ojinget,to moan
ok,sterlet
oksin,sterlet
oksy,tree
ol,grave
olang,a wood bird
olangyn,a wood bird
ollás,calf of an elk
ollä,worm
olyn,nose
olyng,naked
olyngxät,to dress off
olynyng,nose
olyt,dressed off
olän,nose
ong-dis,roe egg
ongbar,neighbourly
ongning,roe
ongty:r,future
ongtyr,future
ongtä,hind
op,father
oul,naked
oxtet,to rub
oxtyng,ear
oxtyngyn,ear
parämpãs,woody hill
si-g-ba-ta:hx,be born
t'-tik,crust on snow
t'u-tik,crust on snow
t-dax,to fall
t-kAgy-sej,i bore
t...eit,to stay behind
tabgït,to smear
tamat,a k. of duck
tarroat,to sleep
ti:ht,root
tiding,root
tkãbi,to scrape
tofyng-tet,to catch
tãdeng,white moss
tãdengen,white moss
tãngä b's,not at all
tífyng,to stop still
tïp,to stop still
tópfyt,to catch
töroghoat,to sleep
u,"thou, strength"
u'j,cradle
u'k,soup
u'l,sludge
u'n,a k. of vessel
u't,curved
u't,rump
u't,simple
u:ht,mouse
u:l,even
u:n,a k. of net
u:skát,to hold
ud-bej,wind from the river source
ud-de:ng,to steal
udim,gudgeon
udimyng,gudgeon
uding,rump
udop´,drink
ug-dij,to dig
ug-dä,long
ugl,near
ugyt,to press
uja,mole animal
uk,your
ulading,rib
ulan,a k. of duck
ulan,"rod, a k. of duck"
ulanyng,a k. of duck
ulanäng,rod
ulat,rib
ulbej,whirlwind
ulgit,"elbow, whirlwind"
ulingtet,to tie
ungneng,cradle
uraj,callosity
urajäng,callosity
urgus,water spirit
urol,leech
uryng,saliva
ut,in vain
utenfë,to extinguish
uting,full
utis,near
utn,mouse
uttá-diding,wet
ušating,to put
x-ir,wear
xa-chit,old man
xajgus,wood spirit
xamgok,window
xeng-chatn,old man
y'k,male
y'n,sleigh runner
y:chap,puppy
y:hs,to row
y:n,bark
y:nchip,puppy
y:t,vessel made of birch bark
ydeng,vessel made of birch bark
yfyl,asp tre
yfyling,asp tre
yksi,male
yn 'bringgisi,twins
yneng,sleigh runner
àllál,an anthropomorphic idol
ábys,bifurcation
ájeng,to damn
áng-bet,sorry
áqchij,"to make sour, to rot"
áx-tax,to hear
ã,six
ãfe,hotly
ãfej,bellows
ãfejeng,bellows
ãng,string
ãp,hotly
ãskej,when
ãskejsit,when
ãtet,to scrape
ä,tooth
äbyl,stick
är,tooth
és-tej,to call
ë-dane,to send
ëj,island
ëm,even
ët,sharp
íchang,to nomadize
íksing,tie
ít-pade,to know
ítyl,edge
ïdet,to search
ïdget,to search
ïng,being there
ïr,spirit
ïs,fish
ïsal,covetous
ït,smell
óling,hull
ögang,meadow
ölang,grave
öx,meadow
úllan,rod
úsating,place
útej,wind from the river source
útpang,blind
ül,shaft
üleng,shaft
üse,there is
üt,full
