Other,English
citron,lemon
citronovník,citron
citronový,citric
citronový krém,lemon curd
citronáda,limeade
citrusový,citrous
citrusový,citrus
citrát,citrate
citrón,citron
citrón,lemon
citrónový,citric
citrónový,lemony
citrónový pudink,duff
citróny,lemons
citující,quoting
cituplně,feelingly
city,feelings
citát,excerpts
citát,quotation
citáty,quotations
civil,civilian
civil,civvies
civilista,civilian
civilista,non-combatant
civilista,noncombatant
civilizace,civilisation
civilizace,civilisations
civilizace,civilization
civilizace,civilizations
civilizovaný,civilised
civilizovaný,civilized
civilizovat,civilise
civilizovat,civilize
civilní,civil
civilní,civilian
civilní obyvatelstvo,civilians
civilní právo,civil law
civilní stráž,vigilance committee
civilní šaty,mufti
civějící,staring
civět,eyeball
civět,gape
civět,peer
civět,stare
cizejší,more alien
cizejší,more foreign
cizelovat,damascene
cizina,abroad
cizina,foreign countries
cizinci,aliens
cizinci,foreigners
cizinci,strangers
cizinec,alien
cizinec,foreigner
cizinec,gringo
cizinec,stranger
cizinec v Japonsku,gaijin
cizinka,foreigner
cizinka,stranger
cizojazyčný,foreign-language
cizoložit,adulterise
cizoložnice,adulteress
cizoložníci,adulterers
cizoložník,adulterator
cizoložník,adulterer
cizoložný,adulterous
cizoložství,adultery
cizoložství,criminal connexion
cizoložství,criminal conversation
cizoložství,misconduct
cizopasný,parasitic
cizopasný,parasitical
cizorodost,heterogeneousness
cizorodý,allochthonous
cizosprašnost,allogamy
cizost,foreignness
cizota,foreignness
cizrna,chickpea
cizí,adventitious
cizí,alien
cizí,extrinsic
cizí,foreign
cizí,foreing
cizí,strange
cizí,unfamiliar
cizí místo,stead
cizí měna,foreign exchange
cizí směnka,bill of exchange
cizí vlivy,alien influences
cizí člověk,carpetbagger
cizí člověk,stranger
clavichord,clavichord
clementine,clementine
cling/clung/clung,cling
cling/clung/clung,clung
clitorektomie,clitoridectomy
clo,customs
clo,duty
clona,screen
clona,shield
clona,shroud
clona,shutter
clonit,shroud
cm,cm
co,what
co by kamenem dohodil,a stone's throw
co je,what's
co je nového,what's new
co je vám do toho?,what is that to you?
co nejdřív,as soon as possible
co nejdříve,as soon as possible
co nejlépe,as well as can be
co nejrychleji,ASAP (as soon as possible)
co nejrychleji,as soon as possible
co pak stalo s ...?,become of
co předchází,predecessor
co se děje,what's cooking
co se děje,what's up
co sebereš to máš,catch as catch can
co tě žere,what's eating you
co?,eh
cockpit,cockpit
cokoli,anything
cokoli,whatever
cokoli to znamená,whatever it means
cokoliv,anything
cokoliv,whatever
combien,French for how much
come/came/come,came
come/came/come,come
comics,comic strip
compact disk read only memory,CD ROM
conquistador,conquistador
cop,braid
cop,pigtail
cop,ponytail
copak,what
copak,what then
copak děláš?,what ever are you about?
copak ne-,isn't it surely
copyright,copyright
cornflake,cornflake
corrida,bullfight
cos,cos
cosi,something
cost/cost/cost,cost
coulomb,abcoulomb
coulomb,ampere-second
coulomb,coulomb
coura,floozy
coura,hooker
coura,hussy
coura,sloven
coura,tart
coura,trollop
courat se,tootle
couvat,back
couvání,reversing
což,which
což,which refers to clause
cpe,sandwiches
cpát se,gormandize
cpát se,pig-out
creep/crept/crept,creep
creep/crept/crept,crept
croissant,croissant
cti,honour
cti,honours
ctihodnost,respectability
ctihodnost,venerability
ctihodný,honourable
ctihodný,respectable
ctihodný,reverend
ctihodný,venerable
ctihodný,worshipful
ctitel,admirer
ctitel,adorer
ctitel,devotee
ctitel,wooer
ctitelé,admirers
ctižádost,ambition
ctižádostivec,high-flier
ctižádostivec,high-flyer
ctižádostivý,ambitious
ctižádostivý,aspiring
ctižádostivý,pushy
ctižádostivý člověk,name-dropper
ctižádostivě,ambitiously
ctnost,grace
ctnost,virtue
ctnost,virtuousness
ctnostný,virtuous
ctnostně,virtuous
ctí,honours
ctít,esteem
ctít,revere
ctěný,adored
ctěný,revered
cucal,sucked
cucat,suck
cucflek,hickey
cuchat,ruffle
cuchat,tangle
cucky,oakum
cucá,sucks
cudnost,chasteness
cudnost,modesty
cudnost,purity
cudnost,virtue
cudná žena,vestal
cudný,chaste
cudný,clean-living
cukat,jerk
cuketa,courgette
cuketa,zucchini
cuknout,twitch
cuknutí,jerks
cuknutí,jolts
cukr,carbohydrate
cukr,sugar
cukr,white gold
cukrovinka,goodie
cukrovinky,confectionery
cukrovka,diabetes
cukrovka,sugar beet
cukrová poleva,icing
cukrová třtina,sugar cane
cukrová třtina,sugar-cane
cukrová třtina,sugarcane
cukrová vata,candy floss
cukrová vata,candyfloss
cukrová vata,cotton candy
cukrová řepa,sugar-beet
cukroví,candies
cukroví,confection
cukroví,sweetmeat
cukroví,sweets
cukry,sugars
cukrárna,cake shop
cukrárna,confectioner´s
cukrárna,patisserie
cukrátko,goody
cukrář,confectioner
cukrář,pastry-cook
cukrářské zboží,confectionery
cukrářství,confectionery
cuká,twitches
cukání,twitching
cukína,zuchini
cukřenka,sugar-basin
culení,simper
cumel,pacifier
cunnilingus,cunnilinctus
cunnilingus,cunnilingus
cupitat,scurry
cupitat,scuttle
cupitání,pitter-patter
cupitání,scurrying
cupitání,scuttling
cupot,pitter-patter
cuprum,Cu
curacao,curacao
curie,curies
curium,curium
cut/cut/cut,cut
cvakat,click
cvaknout,click
cvaknutí,click
cval,gallop
cval,lope
cvik hvězda,cartwheel
cvikr,pince-nez
cvičební trikot,leotard
cvičení,exercise
cvičení,exercises
cvičení,exercising
cvičení,practice
cvičení,training
cvičení,tutorial
cvičení,tutorials
cvičil,exercised
cvičil,rehearsed
cvičit,exercise
cvičit,practise
cvičit,train
cvičit,work out
cvičitel,instructor
cvičitel,trainer
cvičné odpaliště,driving range
cvičí,practises
cvičící,practising
cvok,crank
cvok,ding-a-ling
cvok,kook
cvok,nail
cvok,nutter
cvok,screwball
cvok,wack
cvoknutý,bonkers
cvokárna,funny farm
cvoček,stud
cvoček,tack
cvočky,studs
cvrkat,chirp
cvrkat,churr
cvrkot,chirp
cvrkot,chirr
cvrlikat,chirp
cvrlikat,chirr
cvrlikat,twitter
cvrlikání,birdsong
cvrlikání,chirp
cvrlikání,chirr
cvrlikání,chirrup
cvrček,cog
cvrček,cricket
cvrček,peanut
cválat,lope
cyanóza,cyanosis
cyborg,cyborg
cyklicky,cyclically
cyklická obsluha,round robin
cyklický,cyclic
cyklický,cyclical
cyklický,recurrent
cyklista,bicyclist
cyklista,cyclist
cyklistika,bicycling
cyklistika,biking
cyklistika,cycling
cyklistka,cyclist
cyklisté,cyclists
cykloida,cycloid
cykloidický,cycloidal
cykloidní,cycloidal
cyklopropan,cyclopropane
cyklostyl,cyclostyle
cyklostyl,mimeograph
cyklostylovat,cyclostyle
cyklotron,cyclotron
cyklovat,cycle
cyklování,cycling
cyklování,looping
cyklus,cycle
cyklus,loop
cykly,cycles
cykly,loops
cyklón,cyclone
cyklónový,cyclonic
cylindr,top hat
cylindr,topper
cylindrický,cylindric
cynicky,cynically
cynický,cynical
cynik,cynic
cynikové,cynics
cynismus,cynicism
cypřiš,cypress
cypřiše,cypresses
cysta,cyst
cysta,wen
cystein,cysteine
cystická fibróza,cystic fibrosis
cystický,cystic
cystin,cystine
cystitida,cystitis
cystoparalýza,cystoparalysis
cystoplegie,cystoplegia
cytidin,cytidine
cytochrom,cytochrome
cytogenetický,cytogenetic
cytolog,cytologist
cytologický,cytological
cytologie,cytology
cytolýza,cytolysis
cytoplasma,cytoplasm
cytoplasmatický,cytoplasmatic
cytoplazmatický,cytoplasmic
cytosin,cytosine
cytotoxický,cytotoxic
cákající,splashy
cákanec,splatter
cákat,plash
cákat,slosh
cákat,swash
cákl,splashed
cáknutí,splashes
cáknutý,wacky
cáká,splashes
cákání,splashing
cákání,swash
cár,shred
cár,tatter
cáry,shreds
cédille,cedilla
cédéčko,CD
cédéčko,compact disk
céva,blood vessel
céva,blood-vessel
cévka,catheter
cévkovat,catheterize
cévkování,cateterisation
cévnatka,choroid
cévní,vascular
cídit,polish
cídič bot,bootblack
cíl,aim
cíl,destination
cíl,end
cíl,goal
cíl,objective
cíl,purpose
cíl,pursuit
cíl,scope
cíl,target
cíl cesty,destination
cíle,aims
cíle,goals
cíle,objectives
cíle,targets
cílení,targeting
cílený,pointed
cílený,targeted
cílevědomost,purposefulness
cílevědomost,single-mindedness
cílevědomý,focused
cílevědomý,purposed
cílevědomý,single-minded
cílit,tend
cílová čára,finish line
cílový,objective
cílový,target
cín,pewter
cín,tin
cínie,zinnia
cínovat,tin plate
cínovec,cassiterite
cínovitost,tinniness
cínové zboží,tinware
cínový plech,tin-plate
cínový plech,tinplate
cíp,tip
církev,Church
církev,church
církevní,church
církevní,churchly
církevní majetek,patrimony
církevní právo,canon law
církevní půda,glebe
císař,emperor
císaři,emperors
císařovna,empress
císařský,Caesarean
císařský,Caesarian
císařský,imperial
císařský kabát,frock coat
císařský řez,caesarean
císařství,empire
cítil,felt
cítit,feel
cítit,fell
cítit,scent
cítit,smell
cítit odpor,resent
cítit pocit úlevy,breathe a sigh of relief
cítit se,feel
cítit se jako,feel like
cítit se mizerně,feel cheap
cítit se pod psa,down in the dumps
cítit se svobodný,feel free
cítitelný,smellable
cítí,feels
cítí,senses
cítění,feeling
cítění,sentience
cítění,sentiment
cívka,bobbin
cívka,coil
cívka,reel
cívka,spool
cívky,coils
cívky,rolls
cívky,spools
dB,dB
dabing,dubbing
daboval,dubbed
dabovaný,dubbed
dabovat,dub
dadaismus,dadaism
dafnie,daphnia
daguerrotyp,daguerreotype
daje,details
daktyl,dactyl
daktylský,dactylic
dal,gave
dal,given
dalajláma,Dalai Lama
daleko,a far cry
daleko,afar
daleko,at bay
daleko,away
daleko,far
daleko,far away
daleko od,far from
daleko od pravdy,far out
daleko pokročilý,far gone
dalekohled,binoculars
dalekohled,field glass
dalekohled,field glasses
dalekohled,field-glasses
dalekohled,spyglass
dalekohled,telescope
dalekohledy,telescopes
dalekonosný,long-range
dalekosáhlý,far-reaching
dalekozrakost,farsightedness
dalekozraký,far-sighted
dalekozraký,farsighted
dalekozraký,long-sighted
dalekozraký,longsighted
daleký,far
daleký,faraway
dalmatinec,dalmatian
další,additional
další,another
další,further
další,more
další,next
další,other
další,others
další cigareta,another nail in your coffin
další den,next day
další formulace,restatement
další pronájem,sublease
další výlohy,extras
damaskovat,damascene
damašek,damask
danajský dar,white elephant
daný,given
daný do karantény,quarantined
daný do tomboly,raffled
daně,taxes
daněk,fallow deer
dar,donate
dar,donation
dar,gift
dar,present
dardanský princ,Aeneas
dareba,rotter
dareba,scapegrace
dareba,wretch
darebnost,mischievousness
darebný,mischievous
darebný,puckish
darebně,mischievously
darebáci,bastards
darebáci,knaves
darebácky,knavishly
darebácký,knavish
darebáctví,harlotry
darebáctví,knavery
darebáctví,mischief
darebáctví,monkey business
darebáctví,monkeyshine
darebáctví,naughtiness
darebáctví,roguery
darebáctví,roguishness
darebáctví,villainy
darebák,bad egg
darebák,bastard
darebák,blighter
darebák,caitiff
darebák,crook
darebák,knave
darebák,rascal
darebák,rogue
darebák,ruffian
darebák,scab
darebák,scoundrel
darebák,swine
darebák,varlet
darebák,villain
darovaný,donated
darovat,give
darování,donating
darování,donation
dary,donations
dary,gifts
data,data
data,datum
data,facts
databanka,data bank
databáze,data base
databáze,database
databáze,databases
databázový,database
datagram,datagram
datel,woodpecker
dativ,dative
datle,date
datle,dates
datle,woodpeckers
datovací razítko,date stamp
datovaný,dated
datovat,date
datovat zpětně,date back
datovatelný,datable
datovatelný,dateable
datová čára,dateline
datování,dating
datový,data
datum,date
datum,dating
datum narození,date of birth
datum splatnosti,maturity date
datum ukončení,expiration date
datum vypršení,expiration date
datumovka,dater
datumové razítko,date stamp
dauphin,dauphin
dav,crowd
dav,droves
dav,mob
dav,posse
dav,rabble
dav,ruck
davová mánie,stampede
davy,crowds
davy,herds
davy,mobs
daň,tax
daň srážená ze mzdy,withholding tax
daň z hlavy,capitation
daň z hlavy,poll tax
daň z majetku,property tax
daň z prodeje,sales tax
daň z přidané hodnoty,value-added tax
daň z příjmu,income tax
daňová přirážka,surtax
daňové přiznání,tax return
daňoví poplatníci,taxpayers
daňový,fiscal
daňový,tax
daňový poplatník,taxpayer
daňový rok,fiscal year
daňový ráj,tax haven
daňový ráj,tax shelter
daňový únik,tax evasion
daňově,fiscally
dařit se,come along
dařit se,do well
dařit se,flourish
dařit se,get on well
dařit se,go on
dbal,heeded
dbale,mindfully
dbalost,mindfulness
dbalý,mindful
dbát,heed
dbát,mind
dbát,observe
dbát,pay attention to
dbát,take heed
dbát,take notice of
dbát,tend
dbát o,care for
dcera,daughter
dcery,daughters
dceřiný,filial
de Gaulle,de Gaulle
de Soto,de Soto
de facto,as a matter of fact
de facto,facto
deaktivace,deactivation
deaktivoval,deactivated
deaktivovat,deactivate
deaktivovat,disable
deal/dealt/dealt,deal
deal/dealt/dealt,dealt
debakl,debacle
debakl,rout
debakl,walkover
debakl,wipe-out
debata,argument
debata,debate
debata,discussion
debata,disputation
debatoval,debated
debatoval,disputed
debatovat,argue
debatovat,debate
debatovat,debate on
debatovat,discuss
debatování,debating
debaty,debates
debatér,arguer
debatér,debater
debatér,disputant
debet,deb
debet,debit
debetní karta,debit card
debil,asshole
debilita,debility
debugger,debugger
debut,debut
debutant,debutant
debutantka,debutante
decentralizace,decentralisation
decentralizace,decentralization
decentralizace,subsidiarity
decentralizovaný,decentralised
decentralizovaný,decentralized
decentralizovat,decentralise
decentralizovat,decentralize
dech,breath
dech,respiration
dechař,windjammer
dechovka,brass-band music
dechová hudba,brass-band music
dechová kapela,brass band
dechová kapela,brass-band
dechový,respiratory
dechový nástroj,wind instrument
deci,decilitre
decibel,decibel
decigram,decigram
decimalizace,decimalisation
decimalizace,decimalization
decimalizovat,decimalise
decimetr,decimetre
decimoval,decimated
decimovat,decimate
decrepitovat,decrepitate
dedikační,dedicatory
dedikovat,dedicate
dedikátor,dedicator
dedukce,deduction
dedukce,deductions
dedukce,inference
dedukce,reasoning
dedukovat,deduce
dedukovat,infer
deduktivní,deductive
deduktivní,inferential
deduktivně,deductively
deeskalace,de-escalation
defekace,defecation
defekovat,defecate
defektnost,defectiveness
defektní,flawed
defekty,defects
defenestrace,defenestration
defenestroval,defenestrated
defenestrovat,defenestrate
defensivně,defensively
defibrilace,defibrillation
defibrilátor,defibrillator
deficit,deficiency
deficit,deficit
deficit,shortfall
defilovat,march past
definice,definition
definice,definitions
definitivní,cut and dried
definitivní,cut-and-dried
definitivní,definitive
definitivní,final
definitivní,ne plus ultra
definitivně,definitively
definitivně,finally
definitivně určit,destine
definitivně zavést,entrench
definiční,definitional
definiční obor,domain
definovaný,defined
definovat,define
definovatelný,definable
definovatelný,determinable
definovatelně,definably
definuje,defines
definující,defining
deflace,deflation
deflace,disinflation
deflagrace,deflagration
deflagrovat,deflagrate
deflační,deflationary
deflektor,deflector
deflorovat,deflower
defoliace,defoliation
defoliant,defoliant
defoliant,defoliator
deformace,deformation
deformace,deformities
deformace,deformity
deformace,distortions
deformita,deformity
deformovaný,anamorphic
deformovaný,deformed
deformovaný,distorted
deformovaný,misshapen
deformovat,deform
deformovat,misshape
deformovat,strain
deformovatelný,deformable
deformátor,distorter
defragmentovat,defragment
defraudace,defalcation
defraudace,embezzlement
defraudant,embezzler
defraudant,peculator
defraudovat,defalcate
defraudovat,defraud
defraudovat,embezzle
defraudovat,plunder
degenerace,degeneracy
degenerace,degeneration
degenerace,devolution
degenerace,dystrophy
degenerativní,degenerative
degenerovaný,degenerate
degenerovat,degenerate
degeneruje,degenerates
degradace,abjection
degradace,degradation
degradace,demotion
degradovaný,degraded
degradovaný,demoted
degradovaný,downgraded
degradovat,abase
degradovat,cashier
degradovat,degrade
degradovat,demote
degradovat,downgrade
degradovat,relegate
degradován,abased
degradování,downgrading
degradování,privation
degraduje,degrades
degradující,downgrading
degustovat,degust
degustátor,taster
dehet,tar
dehtovat,tar
dehtování,tarring
dehtový,tarry
dehtový makadam,tarmac
dehumanizoval,dehumanized
dehumanizovat,dehumanize
dehydratace,dehydrating
dehydratace,dehydration
dehydratační,dehydrating
dehydratoval,dehydrated
dehydratovaný,dehydrated
dehydratovat,dehydrate
dehydrogenace,dehydrogenation
dehydrovaný,dehydrated
dehydrovat,dehydrate
deiktický,deictic
deionizovat,deionize
deismus,deism
dej,give
dej mi více času,cut me some slack
dej mu co proto,give it to him
dej mu to,give it to him
dej pokoj,keep quiet
dej!,give!
dejte,give
dejte pozor,watch your step
dejte!,give!
deka,blanket
deka,decagram
deka,quilt
dekadence,decadence
dekadentní,decadent
dekagram,decagram
dekalcifikace,decalcification
dekalcifikovat,decalcify
dekalitr,decalitre
dekantovat,decant
dekarbonizovat,decarbonize
dekarboxylace,decarboxylation
deklamace,declamation
deklamovat,declaim
deklamátor,declaimer
deklarace,declarations
deklarace nezávislosti,Declaration of Independence
deklarativní,declarative
deklarační,declaratory
deklarovaný,declared
deklarovat,declare
deklarovatelný,declarable
deklarování samozřejmého,postulation
deklarátor,declarator
deklasovat,outclass
deklinace,declination
deklinometr,declinometer
dekoder řádek,x-decoder
dekodér,decoder
dekodér,resolver
dekokce,decoction
dekolonizace,decolonisation
dekolonizace,decolonization
dekolonizovat,decolonize
dekolt,bossom
dekompilovat,decompile
dekompozice,breakdown
dekompozice,decomposition
dekomprese,decompression
dekomprimovaný,uncompressed
dekomprimovat,decompress
dekomprimovat,unzip
dekomprimování,decompression
dekontaminace,decontamination
dekontaminoval,decontaminated
dekontaminovaný,decontaminated
dekontaminovat,decontaminate
dekonvoluce,deconvolution
dekorace,centrepiece
dekorace,decor
dekorace,decoration
dekorace,decorations
dekorace středu,centerpiece
dekorativnost,decorativeness
dekorativní,decorative
dekoratér,decorator
dekorovaný,decorated
dekorovat,decorate
dekorování,decorating
dekrementovaný,decremented
dekrementuje,decrements
dekrementální,decremental
dekrepitace,decrepitation
dekret,decree
dekret,edict
dekret,ukase
dekriminalizace,decriminalisation
dekriminalizoval,decriminalised
dekriminalizovat,decriminalise
dekáda,decade
dekády,decades
dekódovaný,decoded
dekódovat,decipher
dekódovat,decode
dekódovat,decrypt
dekódování,decoding
delegace,delegation
delegace,delegations
delegace,deputation
delegoval,deputed
delegovaný,deputed
delegovat,depute
deleguje,delegates
delegát,delegate
delegáti,delegates
delegáti,deputation
delfinárium,dolphinarium
delfská keramika,delftware
delfín,dolphin
delfíni,dolphins
deliberativní,deliberative
delikt,offence
delikt,tort
delikvent,delinquent
delikvent,offender
delikátnost,daintiness
delikátnost,niceness
delikátnost,nicety
delikátnosti,delicacies
delikátnosti,niceties
delikátní,delectable
delikátní,delicate
delikátní stav,delicate condition
delikátní stav,delicate state of health
delikátně,delicately
delimitovat,delimit
delirantní,delirious
delirium,delirium
delirium tremens,delirium tremens
delta,delta
delší,longer
demagnetizace,demagnetization
demagog,demagog
demagog,demagogue
demagogický,demagogic
demagogie,demagoguery
demagogie,demagogy
demaskovat,debunk
demaskovat,expose
demence,dementia
dementně,dementedly
dementovaný,demented
dementovat,disclaim
demilitarizace,demilitarisation
demilitarizace,demilitarization
demilitarizovaný,demilitarized
demilitarizovat,demilitarize
demise,demise
demižón,carboy
demižón,demijohn
demo,demo
demobilizace,demobilisation
demobilizace,demobilization
demobilizoval,demobilized
demobilizovat,demobilize
demodulace,demodulation
demodulovat,demodulate
demodulátor,demodulator
demograf,demographer
demograficky,demographically
demografická křivka,vital statistics
demografický,demographic
demografie,demography
demokracie,democracies
demokracie,democracy
demokrat,democrat
demokraticky,democratically
demokratický,democratic
demokratizace,democratisation
demokratizace,democratization
demokratizovat,democratize
demokraté,democrats
demolice,demolition
demoliční stroj,demolisher
demolovat,demolish
demolovat,vandalise
demolovat,vandalize
demolující,demolishing
demonetizace,demonetization
demonetizovat,demonetize
demonstrace,demonstration
demonstrace,demonstrations
demonstrace,riot
demonstrace,riots
demonstrant,picket
demonstrant,remonstrant
demonstranti,picket
demonstrativnost,demonstrativeness
demonstrativně,demonstratively
demonstrovaný,demonstrated
demonstrovat,demonstrate
demonstrování,demonstrating
demonstruje,demonstrates
demonstrátor,demonstrator
demontovat,demount
demontovat,dismantle
demontovat,dismount
demontovat,remove
demontovat,take apart
demontovat,tear down
demontáž,disassembling
demontáž,disassembly
demontáž,dismantling
demoralizace,demoralisation
demoralizace,demoralization
demoralizoval,demoralised
demoralizoval,demoralized
demoralizovaný,demoralised
demoralizovaný,demoralized
demoralizovat,demoralise
demoralizovat,demoralize
demoralizující,corruptive
demoralizující,demoralizing
demoverze,demo
demultiplexor,demultiplexer
demystifikace,demystification
demystifikovat,demystify
demytologizovat,demythologize
den,day
den,daytime
den Svatého Valentýna,Saint Valentine's Day
den díkůvzdání,Thanksgiving Day
den otců,Father's Day
den posledního soudu,doomsday
den veteránů,Veterans Day
den všech svatých,Allhallows
denaturoval,denatured
denaturovaný,denatured
denaturovaný líh,methylated spirits
denaturovat,denature
denaturování,denaturing
dendrit,dendrite
dendritický,dendritic
dendrochronologický,dendrochronological
dendrochronologie,dendrochronology
dengue,dengue
denim,jean
denní,circadian
denní,daily
denní,day
denní doba,daytime
denní světlo,daylight
denní škola,day school
denně,daily
denně,per diem
denotační,denotational
dentice,dentition
dentin,dentine
dentální,dental
denudace,denudation
denuklearizovat,denuclearize
denunciace,denouncement
denunciace,denunciation
denuncovat,denounce
denzitometrie,densitometry
denár,denier
deník,dailies
deník,diary
deník,logbook
deníky,diaries
deníky,journals
deodorant,deodorant
deoxyribonukleový,deoxyribonucleic
depersonalizace,depersonalisation
depersonalizace,depersonalization
depeše,dispatch
depilační,depilatory
depo,depot
depo,pit
depolarizace,depolarisation
depolarizace,depolarization
depolitizace,depoliticization
deponent,bailor
deponent,consignor
deponentní,deponent
deponovaný,consigned
deponovat,deposit
deponování,bailment
deponování,deposit
deponování,reposition
deportace,deportation
deportovaný,deported
deportovaný,deportee
deportovat,deport
depozice,bailment
depozit,deposit
depozita,deposits
depozitní banka,trust company
depozitum,bailment
depozitář,bailee
depozitář,depository
deprese,blues
deprese,dejection
deprese,depression
deprese,despondency
deprese,downbeat
deprese,heartsickness
deprese,low water
deprese,melancholia
deprese,slump
depresivní,depressing
depresivní,depressive
depresivní,dismal
depresivní,downbeat
depresivní,oppressive
depresivně,dismally
depresor,depressor
depresívně,depressingly
deprimovaný,chapfallen
deprimovaný,dejected
deprimovaný,depressed
deprimovaný,dispirited
deprimovaný,gutted
deprimovaný,low-spirited
deprimovaně,dejectedly
deprimovaně,dispiritedly
deprimovat,cast down
deprimovat,deject
deprimovat,depress
deprimovat,dishearten
deprimovat,dispirit
deprimuje,depresses
deprimující,depressing
deprimující,dreary
deptat,oppress
deptat,tyrannize
deputace,deputation
deratizátor,exterminator
derby,derby
deregulace,deregulation
dereguloval,deregulated
deregulovaný,deregulated
deregulovat,deregulate
derivace,derivations
derivace,derivative
derivace,differentiation
derivovat,differentiate
derivuje,derivatives
derivuje,derives
derivát,derivative
derma,cutis
dermatitida,dermatitis
dermatolog,dermatologist
dermatologický,dermatological
dermatologie,dermatology
dermis,dermis
derviš,dervish
desalinace,desalination
desateronásobný,tenfold
desatery,ten pairs of
desatery,ten sets of
desegregace,desegregation
desertifikace,desertification
deset,ten
desetiboj,decathlon
deseticent,dime
desetidolarovka,sawbuck
desetidolarová bankovka,X
desetikoruna,ten-crown coin
desetiletí,decade
desetiletí,decades
desetiletí,decennary
desetiletí,decennium
desetiletý,decennary
desetiletý,decennial
desetina,tenth
desetinná čárka,decimal point
desetinná čísla,decimals
desetinné místo,decimal place
desetinný,decimal
desetinný zlomek,decimal fraction
desetinožec,decapod
desetiny,tenht
desetiny,tenths
desetinásobný,tenfold
desetislabičný,decasyllabic
desetistěn,decahedron
desetiúhelník,decagon
desetkrát,ten times
design,styling
designeři,designers
designovat,designate
designy,styles
deska,board
deska,cover
deska,gramophone record
deska,panel
deska,plank
deska,record
deska,slab
deska,table
deska tiskového stroje,platen
deskovitý,platy
desková hra,board game
deskování,wainscot
deskriptivismus,descriptivism
deskriptivizmus,descriptivism
deskriptivnost,descriptiveness
deskriptivní,descriptive
deskriptivně,descriptively
deskriptor,descriptor
desky,boards
desky,file
desky,slabs
desky na nákresy,sketchpad
desky vodorovného vychylování,x-plates
desorpce,desorption
desperát,desperado
despota,despot
despotický,despotic
despotický,domineering
despotizmus,despotism
destabilizace,destabilisation
destabilizace,destabilization
destabilizoval,destabilised
destabilizoval,destabilized
destabilizovaný,destabilised
destabilizovaný,destabilized
destabilizovat,destabilise
destabilizovat,destabilize
destalinizace,de-Stalinization
destilace,distillation
destilační přístroj,alembic
destilovaný,distilled
destilovaný,spirituous
destilovat,distil
destilovat,distill
destilovat,fractionate
destilát,distillate
destilát,liquor
destilátor,distiller
destička,scutcheon
destička,wafer
destičky,laminae
destrukce,destruction
destruktivnost,destructiveness
destruktivní,destructive
destruktivní,pernicious
destruktivně,destructively
destruktor,destructor
desátek,tithe
desátník,corporal
desátý,10th
desátý,tenth
desítiletí,decade
desítka,number ten
desítka,ten
desítka,ten-degree beer
desítková soustava,decimal system
desítkový,decimal
desítky,tens
detail,detail
detail,item
detail,particular
detail,point
detail,retail
detailista,stickler
detailní,blow-by-blow
detailní,elaborated
detailní,particularised
detailní,pinpoint
detailní,subtle
detailní zkoumání,a fine-toothed comb
detailní záběr,close-up
detailně,in detail
detaily,minutia
detaily,minutiae
detaily,particulars
detašovaný,detached
detašovat,detach
detekce,detection
detekovat,detect
detekovatelný,detectable
detektiv,detective
detektiv,gumshoe
detektiv,shamus
detektiv,sleuth
detektivka,thriller
detektivka,whodunnit
detektivové,detectives
detektor,analyser
detektor,detector
detektor kovů,metal detector
detektor lži,lie detector
detektor lži,polygraph
detektor min,mine-detector
detektory,detectors
detergent,surfactant
detergentový,surfactant
determinace,determination
determinant,determinant
determinismus,determinism
determinista,determinist
deterministicky,deterministically
deterministický,determinist
deterministický,deterministic
determinující,determinative
determinující,determiner
detonace,detonation
detonoval,detonated
detonovat,detonate
detonovat,fuze
detonátor,detonator
detoxifikace,detox
detoxifikace,detoxification
detoxikovat,detoxify
deuterium,deuterium
deuteron,deuteron
devadesát,ninety
devadesát devět,ninety-nine
devadesát dvě,ninety-two
devadesát jedna,ninety-one
devadesát osm,ninety-eight
devadesát pět,ninety-five
devadesát tři,ninety-three
devadesát čtyři,ninety-four
devadesátá léta,nineties
devadesátý,ninetieth
devadesátý devátý,ninety-ninth
devadesátý prvý,ninety-first
devalvace,devaluation
devalvoval,depreciated
devalvoval,devalued
devalvovat,depreciate
devalvovat,devalue
devastace,dereliction
devastace,devastation
devastovat,devastate
devastující,devastating
devatenáct,nineteen
devatenáctky,nineteens
devatenáctý,19th
devatenáctý,nineteenth
devateronásobný,ninefold
devatery,nine pairs of
devatery,nine sets
deviace,aberrance
deviace,deviation
deviace,deviations
deviant,deviant
deviantní,deviant
devitalizovat,devitalize
devizy,foreign currency
devátý,9th
devátý,ninth
devítidenní zbožnost,novena
devítiocasá kočka,cat-o'-nine-tails
devítistý,nine hundredth
devítka,nine
devítka,number nine
devítky,nines
devíza,motto
devět,nine
devět set,nine hundred
devět životů,nine lives
devětkrát z deseti,nine times out of ten
dextróza,dextrose
dezaktivovaný,disabled
dezaktivovat,deactivate
dezerce,desertion
dezert,dessert
dezertovat,defect
dezertovat,desert
dezerty,desserts
dezertér,defector
dezertér,deserter
dezertér,dropout
deziluze,disenchantment
deziluze,disillusion
deziluze,disillusionment
dezinfekce,disinfection
dezinfekční,disinfecting
dezinfekční prostředek,disinfectant
dezinfikovaný,sanitized
dezinfikovat,disinfect
dezinfikovat,sanitize
dezinformace,disinformation
dezinformace,misinformation
dezinformovat,misinform
dezintegrovat,disintegrate
dezintegrátor,shredder
dezodorace,deodorization
dezodorizoval,deodorized
dezodorizovat,deodorize
dezorganizace,disorganisation
