Other,English
GALBIMAÎ,help
GALDÂ,trough
GALU,gall
GALWÂ,head
GALWÂ,head of shoe
GALWÂSDELÎKS,main point
GALÎMBAN,bluish
GALÎNTWEÎ,murder
GARAWS,hot
GARAWÎNGI,hot
GARJAN,tree
GARJAN,tree
GARÂ,ashes
GASTÂ,plot of land
GATAWS,ready
GAÛWUNS,one who has got
GEGUZÊ,cuckoo
GEGÂLS,diver
GELZÂ,iron
GENENISKAN,female
GENIKAN,woman
GENIKS,woodpecker
GENÂ,woman
GERTISTJAN,chicken
GERTÂ,hen
GERTÂWANAGS,hawk
GERTÎS,cock
GERTÎS,weathercock
GEWINÂ,toils
GEWINÊJS,worker
GEÎTIKÂ,bread
GEÎTIS,bread
GILJAN,deep
GILÊ,acorn
GINEWÎNGIS,friendly
GINEWÎNGISKAN,friendly
GINISKAN,friendship
GINTUS,relative
GINÊ,friend
GINÊS,friends
GINÎS,friend
GINÎTÎ,friend
GIRSNAN,praise
GIRTWEÎ,praising
GJÂURÎS,coot
GLANDAWÎNGJÂI,consolably
GLANDS,consolation
GLANDÎNT,comfort
GLASÂ,glass
GLASÂ,glass
GLJÂUPTINÊ,mouldboard
GLUMBS,hornless
GLUMBÊ,doe
GLÂSTWEÎ,whet
GLÂSTÂ,whetstone
GLÊSÎS,amber
GLÔSANÂ,slow-worm
GLÔSÎS,willow
GNÂSTWEÎ,knead
GNÂTÊ,kneading-trough
GRAWAS,side
GRAWINÊ,side-board
GRAWÊ,rib
GRAZUS,beautiful
GRAÛDENES,forest
GREMTWEÎ,sing
GREMZDÊ,cartilage
GRUMINAS,thunder
GRUMÊTWEÎ,hunder
GRUMÎNS,thunder
GRUNDALAS,gudgeon
GRUNDÂLS,gudgeon
GRUNTAN,ground
GRÂBS,gut intestine
GRÂISS,hoar-frost
GRÂMBÂLÊ,beetle
GRÂNDAN,spouse
GRÂNDIKÂ,plank
GRÂNDIS,chain link
GRÂNSTIS,borer
GRÂNZTWEÎ,bore
GRÊKAS,sin
GRÊKAÛSNÂ,confession
GRÊKAÛT,confess
GRÊKENÎKS,sinner
GRÊKIJ,sins
GRÊKIMAÎ,sin
GRÊMIKAN,hymn
GRÊMIKÂ,song
GRÊMUNS,one who has sung
GRÊNZTÊ,twig tie
GRÊUZÎNGIS,biting caustic
GRÎNDÂS,floor boards of a bridge
GUDÊ,shrubbery
GULSENJAN,pain
GULTWEÎ,ache
GURÎNS,poor
Girnoywis,quern
Glenptene,mouldboard
Glosano,slow-worm
Glosto,whet
Glosto,whetstone
Gnode,kneading-trough
Grabwe,rib
Gramboale,beetle
Grandan,spouse
Grandico,plank
Grandis,chain link
Granstis,bore
Granstis,borer
Grasuthe,beautiful
Grauden,forest
Grauwus,side
Grawyne,side-board
Greauste,twig tie
Gremsde,cartilage
Grikausna,confession
Grikaut,confess
Grindos,floor boards of a bridge
Grobis,gut intestine
Grosis,hoar-frost
Grumins,hunder
Grundalis,gudgeon
Grîkenix,sinner
Gudde,shrubbery
Gulbis,swan
Gulsennien,pain
Gulsennin,ache
Gunsix,swelling
Gunsix,swelling
Gurcle,throat
GÂIDÎS,wheat
GÂILS,white
GÂILUKS,ermine
GÂLS,death
GÂNCAS,whole
GÂNCÂI,quite
GÂNDÂRS,stork
GÂRBS,mountain
GÂRKÎTÎ,mustard
GÂRMÊ,heat
GÂZTWEÎ,pour out
GÂZÊ,trash
GÂZÊS,dung
GÊDAN,shame
GÊIDJÂ,waits
GÊISÊ,heron
GÊLTÂINAN,yellow
GÊRBT,speak
GÊRDAÛT,tell
GÊRWÊ,crane
GÊSNÎS,snipe
GÎMSENJAN,birth
GÎMTUN,be born
GÎNTWEÎ,defend
GÎNTÂRS,amulet
GÎRBJAN,number
GÎRNAWÎS,quern
GÎSLÂ,vein
GÎWAN,life
GÎWANS,live
GÎWATÂ,life
GÎWÂNTJÂI,living
GÎWÊ,life
GÎWÎT,live
GÛLBÎS,swan
GÛNTWEÎ,drive
GÛNZIKS,swelling
GÛNZIS,swelling
GÛRKLÊ,throat
IK,if
IKRÂI,calves
IKÂI,although
IKÂI,while
ILGI,long (time)
ILGIMAS,long
ILGIMI,long (time)
ILGIMÂI,long time
ILGS,long
ILGÂI,long time
ILGÎMS,long
INKSTÊ,kidney
INSTRAN,grease
INZUWIS,tongue
IRMÂ,arm
ISKWENDAU,where from
ISTWENDAU,from there
IWS,yew-tree
IZ,from
IZARWI,really
IZARWIS,real
IZARWISKAS,true
IZARWISKÂI,really
IZLÂIKÂ,maintain
IZLÊWUNS,who has poured out
IZMIGÊI,fell asleep
IZMÂITÎNT,ruined
IZMÂKÎNT,teach
IZPRESENJAN,understanding
IZPRESNAN,intellection
IZPRESTUN,understand
IZPRETÎNGI,comprehensibly
IZRÂNKINÂ,rescues
IZRÂNKÎLAÎ,would save
IZRÂNKÎSNAN,rescuing
IZRÂNKÎT,rescued
IZSKLÂITÎNTS,separated
IZWINANDAU,from outside
IZÊISENJAN,exit
Ilgenpelke,long
Ilmis,shed
Inxcze,kidney
Irmo,arm
Islâika,maintain
Isranckîsnan,rescuing
Isus,Jesus
Iuwis,yew-tree
Iwogarge,eagle-owl
Iwogarge,owl's tree
Izrânkîlaî,rescued
JAKNÂ,liver
JUMPRAWAN,Virgin
JURDÂNAN,Jordan
Jumprawan,Virgin
Juse,broth
JÂ,yes
JÂU,already
JÂUKUS,usual
JÂUKÎNT,accustom to
JÊZUS,Jesus
JÛRJAN,sea
JÛRJÂI,sea
JÛS,you
JÛSS,your
JÛSÊ,broth
Jä,Yes
KABÊWUNS,that which has hung
KADAN,"when, then, always"
KADEGS,juniper
KAKTÂ,forehead
KAKÎNT,let have
KALABIJAN,sword
KALAS,picket stake
KALAS,sheat-fish
KALENÊ,barn
KALMAS,stub
KALMUS,stub
KALPUS,cross-beam over the axle
KALSÂ,pancake
KALTISKÎS,beehive
KALTÊ,coin
KALÂPÊILÎS,chopper
KAMANÂS,bit of a bridle
KAMAS,hornless
KAMAS,obtuse
KAMATERS,godfather
KAMATRAS,godfather
KAMATÂ,dill
KAMINAS,chimney
KAMINAS,forging furnace
KAMISTJAN,sheep
KAMNÎTÎS,horse
KAMUS,bumble-bee
KAMÂISS,shoulder-joint
KAMÊRKÂ,box-room
KAMÎNS,chimney
KAMÎNS,forging furnace
KANAPIS,hemp
KANAPJÂS,hemp
KANAPSÊMEN,hemp-seed
KANAWÊ,barrel
KAPS,grave
KAPURNÂ,hill
KARAS,tart bitter
KARJAGÂ,military campaign
KARJANGUS,flag
KARJAWÂITÎS,military conference
KARJAÛSNAN,waging war
KARTANÂ,perch
KARWAN,storehouse
KARÎGÊ,rowan-tree
KARÎS,army
KAS,who
KASÂJS,brass
KASÎS,tribute
KATILAS,kettle
KATÂ,cat
KATÎLS,kettle
KAWÎDS,what
KAÎLS,hello!
KAÎLÛSTISKAN,health
KAÎWÊ,mare
KAÛKS,devil
KAÛLAN,bone
KEKERAS,pea
KEKSTÎ,plait
KEKTWEÎ,curse
KEKULAS,bathing-sheet
KEKÊRS,pea
KEKÛLS,bathing-sheet
KELAN,wheel
KELARÂNKÂ,stanchion of cart's
KELAWEZÎS,carter
KELJAN,lance
KETURJÂI,four
KETWÎRTIKS,Thursday
KETWÎRTS,fourth
KITAN,another
KITAWÎDI,otherwise
KITAWÎDISKÂI,differently
KITAWÎDS,different
KITAWÎDÂI,otherwise
KITAWÎDÎNTUN,change
KIZÊS,fur coat
KJAÛTÂ,leather of a shoe
KJAÛTÂ,skin
KJÂSÎ,goblet
KJÂUKARAS,wood-pigeon
KJÂUKÂRS,wood-pigeon
KLEKSTÂ,broom
KLENTÊ,cow
KLETÂI,burdock
KLUMSTINÂ,knocks at
KLUPSTIS,knee
KLÂKÎS,bear
KLÂNTAMAÎ,swear an oath
KLÂNTÊSNAN,cursing
KLÂNTÊWUNS,one who has cursed
KLÂUSÊTUN,listen
KLÂUSÊWENÎKI,confessor
KLÂUSÊWÎNGIS,confessor
KLÊIWIJÂ,flank
KLÊIWS,curved
KLÊNAN,granary
KLÊNÊS,bran
KLÊTIS,garner
KLÛMPIS,stool
KNIPTWEÎ,become flooded
KNÂISTIS,burning kindling wood
KNÊIPJÂ,draws
KRAGS,jug pitcher
KRAKTÂ,woodpecker
KRAÎSAWIZÊ,hay oat
KRAÎSS,hay
KRAÎSÎ,straw
KREKLAN,breast
KRIKSTENÎKS,baptizer
KRIKSTJÂNIMANS,Christians
KRIKSTJÂNISKAN,Christianity
KRIKSTJÂNISKAS,Christian
KRIKSTJÂNÂI,Christians
KRIKSTUS,Christ
KRIKSTÎSENJAN,baptism
KRIKSTÎSNÂ,baptizing
KRIKSTÎSNÂLÂISKAS,baptizing book
KRIKSTÎTWEÎ,baptize
KRISTS,Christ
KRISTUS,Christ
KRIWÊ,staff
KRIWÎS,heathen priest
KRUPEÎLÊ,frog
KRÂMPTÎS,to hammer in nail
KRÂMSTWEÎ,gnaw
KRÂUJÂ,blood
KRÂUJÂWÎRPS,bleeder
KRÂUSÎ,pear-tree
KRÂUŠÂS,pears
KRÊIWAKAÛLJAN,rib
KRÊMSTWEÎ,gnaw
KRÊSLAN,arm-chair
KRÎKAÎTÂS,bitter plums
KRÎKSTWEÎ,shout
KRÎKSTÊNÂ,earth-swallow
KRÛMPSTIS,poker
KRÛMSTUS,knuckle of finger
KRÛT,fall
KRÛWÎS,fall
KUKAN,brownish
KUKS,devil
KUKÂRÊ,cooking woman
KUKÂRÊ,kitchen
KUKÂRÎS,cook
KULIKS,pouch
KULSÎ,thigh
KULÎS,pouch
KUMETÎS,peasant
KUNEGS,king
KUNTIS,fist
KUPSÎNS,mist
KURKÂ,corn sheaf
KURPELÎS,shoe-tree
KURPÊ,shoe
KURPÎS,log-bed under the anvil
KURTS,greyhound
KURWAS,bullock
KUSLÂISJAN,weaker
KUSÎS,gnat
KWÂI,wishes
KWÂI,wishest
KWÂITS,will
KWÂITÂI,wishes
KWÂITÊI,wantest
KWÂITÊI,wishes
KWÂITÊSNAN,wish
KWÂITÎNGIS,benevolent
KWÊI,where
KWÊKÊ,fence-pole
Kadegis,juniper
Kails naussen gnigethe,Hello our friend!
Kailûstiskun,health
Kalabian,sword
Kalis,sheat-fish
Kalopeilis,chopper
Kalso,pancake
Kamato,dill
Kamenis,chimney
Kamenis,forging furnace
Kamerco,box-room
Kanowe,barrel
Kanxtisku,discipline (1)
Karczemo,tavern
Karige,rowan-tree
Kartano,perch
Karyago,military campaign
Kaywe,mare
Kaïls,Hello
Kaïls Anksteïnai,Good morning
Keckers,pea
Keiserin,emperor
Kekulis,bathing-sheet
Keleranco,stanchion of cart's
Kelian,lance
Kellaxde,stick
Kellewesze,carter
Kellewesze perioth,A carter drives here
Kelli?,How much?
Kelmis,cap
Kerberse,shrubby birch
Kerko,diver bird
Kettwirts,four
Kettwirts,fourth
Ketwirtire,Thursday
Keutaris,wood-pigeon
Keuto,leather of a shoe
Kirno,shrub
Klausîweniki,confessor
Klausîwings,confessor
Knapios,hemp
Knipaw,become flooded
Komaters,godfather
Korto,barrier
Korto,enclosure
Kracto,woodpecker
Kragis,"army, jug pitcher"
Krixtieno,earth-swallow
Krixtieno,shout
Krumstus,knuckle of finger
Kukore,cook
Kukore,cooking woman
Kukore,kitchen
Kulnis,ankle-bone
Kwëi ast Spektästuba?,Where is the bathroom?
Kylo,wagtail
Kymis,leather apron
Kymis,morocco
KÂI,when
KÂIGI,how
KÂIMALÛKÊI,calls on
KÂIMS,village
KÂIMÎNAN,neighbour
KÂISNIS,comb
KÂISTWEÎ,comb
KÂISTWÊ,brush
KÂLS,"sheat-fish, picket stake"
KÂLSÂI,sounds
KÂLSÊWÎNGISKAN,loud
KÂLSÊWÎNGISKÂI,loudly
KÂLWÂRNÎS,rook
KÂMS,hornless
KÂMS,obtuse
KÂNKSTIN,decency
KÂNKSTISKÂ,discipline (1)
KÂNKSTÂ,decorous
KÂNKSTÂI,decently
KÂNKSTÎNSNÂ,discipline
KÂNKSTÎNTWEÎ,discipline
KÂRBIJÂ,quern box
KÂRBS,cord knitted bag
KÂRCEMÂ,tavern
KÂRS,tart bitter
KÂRTÂI,bitter
KÂSÊTWEÎ,cough
KÂSÎ,windpipe
KÂTÊ,jackdaw
KÂUBRÊ,thistle
KÂUBRÊ,"thorn, thistle"
KÂULÊS,prickles
KÂUNÊ,marten
KÂUPISKAN,trade
KÊITARÂ,hail
KÊIZERJAN,emperor
KÊLKS,goblet
KÊLKÎS,goblet
KÊLMS,cap
KÊRBERZÊ,shrubby birch
KÊRDAN,time
KÊRDÂ,time
KÊRKÂ,diver bird
KÊRMENENISKAN,bodily
KÊRMENISKÂ,bodily
KÊRMENS,body
KÊRPETIS,skull
KÊRSAN,over
KÊRSLÊ,double-edged axe
KÊRSLÊ,pickaxe
KÊSMAS,period of time
KÊSMUS,period of time
KÎLÂ,wagtail
KÎNTWEÎ,break through
KÎNÎNTWEÎ,extort (1)
KÎRDÊTWEÎ,hear
KÎRKÂ,church
KÎRKÊS,church
KÎRMIS,worm
KÎRNÂ,shrub
KÎRSA,over
KÎRSAN,over
KÎRSNAN,black
KÎRTAÎS,strike a blow
KÎRTÎS,blow
KÔDEZNIMA,how often
KÔDS,dense smoke
KÛGÎS,bulb
KÛILÎS,boar
KÛJS,hammer
KÛLNIS,ankle-bone
KÛMPÎNT,hinder
KÛMPÎNT,push away
KÛNKALÎS,corn-cockle
KÛNTJÂ,guards
KÛRSTWEÎ,grow deaf
KÛRTÂ,barrier
KÛRTÂ,enclosure
KÛRTÊJITÊ,be mistaken
KÛRTÊTWEÎ,be mistaken
KÛRÂ,has created
Kânxtin,decency
Kêrmeniskai,bodily
LABAN,kindness
LABAN,well
LABAPADÎNGAÛSNAN,benevolence
LABAS,wealth
LABASEGÊSNAN,beneficence
LABATÎNGINS,haughty
LABISKÂ,kindness
LABS,good
LABÂI,well
LABÎNGIS,kind
LAGZDÊ,hazel-bush
LAGZDÊ,stick
LAJÂ,tallow
LAKNÂ,trousers
LAKTIS,fur coat
