Other,English
Británie,United Kingdom
Británie,UK
Británie,U.K.
Británie,Britain
Británie,United Kingdom of Great Britain and Northern Ireland
Británie,Great Britain
Francie,France
Francie,French Republic
Indie,India
Indie,Republic of India
Indie,Bharat
Internet,internet
Internet,net
Internet,cyberspace
internet,internet
internet,net
internet,cyberspace
Itálie,Italy
Itálie,Italian Republic
Itálie,Italia
Japonsko,Japan
Japonsko,Nippon
Japonsko,Nihon
Německo,Germany
Německo,Federal Republic of Germany
Německo,Deutschland
Německo,FRG
USA,United States
USA,United States of America
USA,America
USA,the States
USA,US
USA,U.S.
USA,USA
USA,U.S.A.
Spojené státy americké,United States
Spojené státy americké,United States of America
Spojené státy americké,America
Spojené státy americké,the States
Spojené státy americké,US
Spojené státy americké,U.S.
Spojené státy americké,USA
Spojené státy americké,U.S.A.
Země,Earth
Země,earth
Země,world
Země,globe
a,and
adresa,address
ahoj,hello
ahoj,hullo
ahoj,hi
ahoj,howdy
ahoj,how-do-you-do
nazdar,hello
nazdar,hullo
nazdar,hi
nazdar,howdy
nazdar,how-do-you-do
čau,hello
čau,hullo
čau,hi
čau,howdy
čau,how-do-you-do
akceptovat,accept
akceptovat,take
akceptovat,have
přijmout,accept
přijmout,take
přijmout,have
přijímat,accept
přijímat,take
přijímat,have
akcie,share
aktivita,activity
aktivita,action
aktivita,activeness
činnost,activity
činnost,action
činnost,activeness
alternativa,option
alternativa,alternative
alternativa,choice
ananas,pineapple
ananas,ananas
angličtina,English
angličtina,English language
ano,yes
aplikovat,use
aplikovat,utilize
aplikovat,utilise
aplikovat,apply
aplikovat,employ
použít,use
použít,utilize
použít,utilise
použít,apply
použít,employ
používat,use
používat,utilize
používat,utilise
používat,apply
používat,employ
argument,argument
argument,statement
armáda,army
armáda,regular army
armáda,ground forces
atmosféra,atmosphere
atmosféra,air
auto,car
auto,auto
auto,automobile
auto,machine
auto,motorcar
automobil,car
automobil,auto
automobil,automobile
automobil,machine
automobil,motorcar
motorové vozidlo,car
motorové vozidlo,auto
motorové vozidlo,automobile
motorové vozidlo,machine
motorové vozidlo,motorcar
autobus,bus
autobus,autobus
autobus,coach
autobus,charabanc
autobus,double-decker
autobus,jitney
autobus,motorbus
autobus,motorcoach
autobus,omnibus
autobus,passenger vehicle
automatický,automatic
autorizace,authority
autorizace,authorization
autorizace,authorisation
autorizace,potency
autorizace,dominance
autorizace,say-so
oprávnění,authority
oprávnění,authorization
oprávnění,authorisation
oprávnění,potency
oprávnění,dominance
oprávnění,say-so
pravomoc,authority
pravomoc,authorization
pravomoc,authorisation
pravomoc,potency
pravomoc,dominance
pravomoc,say-so
autorita,authority
autorita,authorization
autorita,authorisation
autorita,potency
autorita,dominance
autorita,say-so
zmocnění,authority
zmocnění,authorization
zmocnění,authorisation
zmocnění,potency
zmocnění,dominance
zmocnění,say-so
balení,package
balení,bundle
balení,packet
balení,parcel
svazek,package
svazek,bundle
svazek,packet
svazek,parcel
balík,package
balík,bundle
balík,packet
balík,parcel
banka,bank
banka,depository financial institution
banka,banking concern
banka,banking company
bankovka,banknote
bankovka,bill
bankovka,note
bankovka,government note
bankovka,bank bill
bankovka,banker's bill
bankovka,bank note
bankovka,Federal Reserve note
bankovka,greenback
banán,banana
barevný,color
barevný,colour
barva,color
barva,colour
barva,coloring material
barva,colouring material
barva,paint
barva,pigment
baseball,baseball
baseball,baseball game
bavlna,cotton
bdělý,awake
probuzený,awake
bez,without
bezpečný,safe
bezprostředně,immediately
bezprostředně,instantly
bezprostředně,straightaway
bezprostředně,straight off
bezprostředně,directly
bezprostředně,now
bezprostředně,right away
bezprostředně,at once
bezprostředně,forthwith
bezprostředně,like a shot
hned,immediately
hned,instantly
hned,straightaway
hned,straight off
hned,directly
hned,now
hned,right away
hned,at once
hned,forthwith
hned,like a shot
okamžitě,immediately
okamžitě,instantly
okamžitě,straightaway
okamžitě,straight off
okamžitě,directly
okamžitě,now
okamžitě,right away
okamžitě,at once
okamžitě,forthwith
okamžitě,like a shot
biologie,biology
biologie,biological science
bič,whip
blesk,lightning
bluma,plum
slíva,plum
švestka,plum
bohatý,rich
boj,fight
boj,fighting
boj,combat
boj,scrap
bojovat,fight
bojovat,contend
bojovat,struggle
rvát se,fight
rvát se,contend
rvát se,struggle
zápasit,fight
zápasit,contend
zápasit,struggle
bolest,pain
bolest,hurting
bota,boot
bouřka,storm
bouřka,violent storm
bouře,storm
bouře,violent storm
vichřice,storm
vichřice,violent storm
brada,chin
brada,mentum
brambor,potato
brambor,white potato
brambor,Irish potato
brambor,murphy
brambor,spud
brambor,tater
brambora,potato
brambora,white potato
brambora,Irish potato
brambora,murphy
brambora,spud
brambora,tater
bratr,brother
bratr,blood brother
brečet,cry
brečet,weep
plakat,cry
plakat,weep
broskev,peach
brzy,early
brzy,early on
brzy,soon
brzy,shortly
brzy,presently
brzy,before long
brána,gate
budoucnost,future
budoucnost,hereafter
budoucnost,futurity
budoucnost,time to come
budoucí,future
příští,future
budovat,build
budovat,construct
budovat,make
stavět,build
stavět,construct
stavět,make
konstruovat,build
konstruovat,construct
konstruovat,make
zkonstruovat,build
zkonstruovat,construct
zkonstruovat,make
vybudovat,build
vybudovat,construct
vybudovat,make
postavit,build
postavit,construct
postavit,make
buď,either
buňka,cell
bystrý,sharp
bystrý,astute
bystrý,shrewd
byt,flat
byt,apartment
báseň,poem
báseň,verse form
bílý,white
být,be
bývalý,former
bývalý,erstwhile
bývalý,old
bývalý,onetime
bývalý,one-time
bývalý,quondam
bývalý,sometime
minulý,former
minulý,erstwhile
minulý,old
minulý,onetime
minulý,one-time
minulý,quondam
minulý,sometime
předešlý,former
předešlý,erstwhile
předešlý,old
předešlý,onetime
předešlý,one-time
předešlý,quondam
předešlý,sometime
během,during
běžet,run
běžný,common
obvyklý,common
břeh,bank
celek,whole
celkový,full
celkový,total
úplný,full
úplný,total
celý,whole
cena,price
cena,cost
cena,toll
centrální,central
cestovní pas,passport
cestující,passenger
cestující,rider
pasažér,passenger
pasažér,rider
chemický,chemical
chemický,chemic
chemie,chemistry
chemie,chemical science
chemikálie,chemical
chemikálie,chemical substance
chirurgický zákrok,operation
chirurgický zákrok,surgery
chirurgický zákrok,surgical operation
chirurgický zákrok,surgical procedure
chirurgický zákrok,surgical process
operace,operation
operace,surgery
operace,surgical operation
operace,surgical procedure
operace,surgical process
chlup,hair
chlup,pilus
vlas,hair
vlas,pilus
chléb,bread
chléb,breadstuff
chléb,staff of life
chleba,bread
chleba,breadstuff
chleba,staff of life
chodidlo,foot
chodidlo,human foot
chodidlo,pes
chodit,travel
chodit,go
chodit,move
chodit,locomote
jet,travel
jet,go
jet,move
jet,locomote
pohybovat se,travel
pohybovat se,go
pohybovat se,move
pohybovat se,locomote
cestovat,travel
cestovat,go
cestovat,move
cestovat,locomote
chování,behavior
chování,demeanor
chování,demeanour
chování,behaviour
chování,conduct
chování,deportment
chránit,save
chránit,salvage
chránit,salve
chránit,relieve
spasit,save
spasit,salvage
spasit,salve
spasit,relieve
ušetřit,save
ušetřit,salvage
ušetřit,salve
ušetřit,relieve
zachránit,save
zachránit,salvage
zachránit,salve
zachránit,relieve
zachraňovat,save
zachraňovat,salvage
zachraňovat,salve
zachraňovat,relieve
chudý,poor
nemajetný,poor
chuť,taste
chuť,gustation
chuť,sense of taste
chuť,gustatory modality
chvíle,while
chvíle,piece
chvíle,spell
chvíle,patch
chvění,shake
chvění,tremble
chvění,shiver
třes,shake
třes,tremble
třes,shiver
chyba,mistake
chyba,error
chyba,fault
chybný,false
nesprávný,false
chytit,catch
chytit,grab
chytit,take hold of
chytat,catch
chytat,grab
