Other,English
-li,if
Británie,Britain
Británie,Great Britain
Británie,U.K.
Británie,UK
Británie,United Kingdom
Británie,United Kingdom of Great Britain and Northern Ireland
Francie,France
Francie,French Republic
Indie,Bharat
Indie,India
Indie,Republic of India
Internet,cyberspace
Internet,internet
Internet,net
Itálie,Italia
Itálie,Italian Republic
Itálie,Italy
Japonsko,Japan
Japonsko,Nihon
Japonsko,Nippon
Německo,Deutschland
Německo,FRG
Německo,Federal Republic of Germany
Německo,Germany
Prosinec,Dec
Prosinec,December
Spojené státy americké,America
Spojené státy americké,U.S.
Spojené státy americké,U.S.A.
Spojené státy americké,US
Spojené státy americké,USA
Spojené státy americké,United States
Spojené státy americké,United States of America
Spojené státy americké,the States
USA,America
USA,U.S.
USA,U.S.A.
USA,US
USA,USA
USA,United States
USA,United States of America
USA,the States
Vy,you
WC,bathroom
WC,can
WC,john
WC,lav
WC,lavatory
WC,privy
WC,toilet
Země,Earth
Země,earth
Země,globe
Země,world
a,and
adresa,address
aeroplán,aeroplane
aeroplán,airplane
aeroplán,plane
ahoj,hello
ahoj,hi
ahoj,how-do-you-do
ahoj,howdy
ahoj,hullo
akceptovat,accept
akceptovat,have
akceptovat,take
akcie,share
aktivita,action
aktivita,activeness
aktivita,activity
alternativa,alternative
alternativa,choice
alternativa,option
ananas,ananas
ananas,pineapple
angličtina,English
angličtina,English language
ano,yes
aplikovat,apply
aplikovat,employ
aplikovat,use
aplikovat,utilise
aplikovat,utilize
argument,argument
argument,statement
armáda,army
armáda,ground forces
armáda,regular army
aroma,aroma
aroma,odor
aroma,odour
aroma,olfactory property
aroma,scent
aroma,smell
asistence,aid
asistence,assist
asistence,assistance
asistence,help
asistovat,aid
asistovat,assist
asistovat,help
atmosféra,air
atmosféra,atmosphere
auto,auto
auto,automobile
auto,car
auto,machine
auto,motorcar
autobus,autobus
autobus,bus
autobus,charabanc
autobus,coach
autobus,double-decker
autobus,jitney
autobus,motorbus
autobus,motorcoach
autobus,omnibus
autobus,passenger vehicle
automatický,automatic
automobil,auto
automobil,automobile
automobil,car
automobil,machine
automobil,motorcar
autorita,authorisation
autorita,authority
autorita,authorization
autorita,dominance
autorita,potency
autorita,say-so
autorizace,authorisation
autorizace,authority
autorizace,authorization
autorizace,dominance
autorizace,potency
autorizace,say-so
balení,bundle
balení,package
balení,packet
balení,parcel
balík,bundle
balík,package
balík,packet
balík,parcel
banka,bank
banka,banking company
banka,banking concern
banka,depository financial institution
bankovka,Federal Reserve note
bankovka,bank bill
bankovka,bank note
bankovka,banker's bill
bankovka,banknote
bankovka,bill
bankovka,government note
bankovka,greenback
bankovka,note
banán,banana
barbarský,barbarous
barbarský,brutal
barbarský,cruel
barbarský,fell
barbarský,roughshod
barbarský,savage
barbarský,vicious
barevný,color
barevný,colour
barva,color
barva,coloring material
barva,colour
barva,colouring material
barva,paint
barva,pigment
baseball,baseball
baseball,baseball game
bavlna,cotton
bdělý,awake
bedna,box
bez,without
bezpečný,safe
bezplatný,complimentary
bezplatný,costless
bezplatný,free
bezplatný,gratis
bezplatný,gratuitous
bezprostředně,at once
bezprostředně,directly
bezprostředně,forthwith
bezprostředně,immediately
bezprostředně,instantly
bezprostředně,like a shot
bezprostředně,now
bezprostředně,right away
bezprostředně,straight off
bezprostředně,straightaway
bezvadný,excellent
bezvadný,fantabulous
bezvadný,first-class
bezvadný,splendid
bicykl,bicycle
bicykl,bike
bicykl,cycle
bicykl,wheel
biograf,cinema
biograf,movie house
biograf,movie theater
biograf,movie theatre
biograf,picture palace
biologie,biological science
biologie,biology
bič,whip
blesk,lightning
bluma,plum
blízký,close
blízký,near
blízký,nigh
bob,bean
bob,edible bean
bod,dot
bod,point
bohatý,rich
boj,combat
boj,fight
boj,fighting
boj,scrap
bojovat,contend
bojovat,fight
bojovat,struggle
bolest,hurting
bolest,pain
bota,boot
bota,shoe
bouře,storm
bouře,violent storm
bouřka,storm
bouřka,violent storm
brada,chin
brada,mentum
brambor,Irish potato
brambor,murphy
brambor,potato
brambor,spud
brambor,tater
brambor,white potato
brambora,Irish potato
brambora,murphy
brambora,potato
brambora,spud
brambora,tater
brambora,white potato
bratr,blood brother
bratr,brother
brečet,cry
brečet,weep
broskev,peach
brutální,barbarous
brutální,brutal
brutální,cruel
brutální,fell
brutální,roughshod
brutální,savage
brutální,vicious
brzy,before long
brzy,early
brzy,early on
brzy,presently
brzy,shortly
brzy,soon
brána,gate
budoucnost,future
budoucnost,futurity
budoucnost,hereafter
budoucnost,time to come
budoucí,future
budova,building
budova,edifice
budovat,build
budovat,construct
budovat,make
bunda,jacket
buď,either
buňka,cell
bydliště,home
bydliště,place
bystrý,astute
bystrý,sharp
bystrý,shrewd
byt,apartment
byt,flat
bytost,animal
bytost,animate being
bytost,beast
bytost,brute
