Other,English
apgaudinėtojas,fraud
apgaudinėtojas,knave
apgaulingas,deceptive
apgaulingas,delusive
apgaulė,deception
apgaulė,fraud
apgauti,(sukčiauti) swindle
apgauti,cheat
apgauti,deceive
apibrėžimas,(sąvokos) definition
apibrėžimas,determination
apibrėžti,(mat.) describe
apibrėžti,(sąvoką) define
apibrėžti,circumscribe
apibrėžti,determine
apibrėžtis,(sąvokos) definition
apibrėžtis,determination
apie,"(aplink, ties) around"
apie,(apytikriai) about
apie,about
apie,approximately
apie,of
apimti,(rankomis) clasp (round)
apimti,cover
apimti,embrace
apimti,encompass
apimti,include
apimtis,(dydis) size
apimtis,extent
apimtis,volume
apjuoka,mockery
apjuokimas,mockery
apjuokti,deride
apjuokti,make fun (of)
apjuokti,ridicule
apkabinimas,embrace
apkabinimas,hug
apkarpyti,(avis) shear
apkarpyti,(išlaidas ir pan.) cut down
apkarpyti,"(krūmus, medžius) prune"
apkarpyti,(plaukus) cut
apkarpyti,ax
apkarpyti,axe
apkarpyti,clip
apkarpyti,curtail
apkarpyti,reduce
apkarpyti,trim
apklausa,(mokykloje) questioning
apklausa,inquest
apklausa,interrogatory
apklausa,quiz
apklausa,testing
apklausimas,(mokykloje) questioning
apklausimas,inquest
apklausimas,interrogatory
apklausimas,quiz
apklausimas,testing
apklausti,(mokykloje) question
apklausti,examine
apklausti,interrogate
apklausti,question
apklausti,quiz
apklausti,test
apkrauti,"(asilą, kupranugarį ir pan.) load"
apkrauti,(daiktais) place/load all over
apkrauti,(naštą uždėti) burden
apkrečiamas,(apie ligą) infectious
apkrečiamas,catching
apkrečiamas,contagious
apkrečiamumas,infectiousness
apkrova,(tech.) loading
apkrova,load
apkrovimas,(tech.) loading
apkrovimas,load
apkrėtimas,(liga) infection
aplaidumas,carelessness
aplaidumas,negligence
aplaidus,careless
aplaidus,negligent
aplaistyti,(fam.) (naujai įsigytą daiktą) have a wet in honour/celebration (of)
aplaistyti,(gėles) water
aplaižyti,lick (all over)
aplamai,(apytikriai) roughly
aplamai,(paviršutiniškai) superficially
aplamai,perfunctorily
aplamdyti,crumple
aplamdyti,press down
aplamdyti,rumple
aplankalas,(raštams) file
aplankalas,case for papers/documents
aplankalas,paper-case
aplankas,(knygos) jacket
aplankas,aaa
aplankas,dust-cover
aplankas,wrapper
aplankymas,call
aplankymas,visit
aplankymas,visitation
aplankyti,call on
aplankyti,come to see
aplankyti,visit
aplaužyti,break off
aplašinti,(be)spot
aplašinti,let drops fall (on)
aplašinti,sprinkle
aplašėti,become covered with drops (of)
aplašėti,become dripped/dribbled (with a liquid)
apleisti,(palikti) leave
apleisti,"(reikalus, darbą) neglect"
apleisti,abandon
apleisti,desert
apleisti,give up
aplink,about
aplink,around
aplink,round
aplinka,(terpė) medium
aplinka,environment
aplinka,media
aplinka,surroundings
aplinkinis,(a. kelias) roundabout way
aplinkinis,(aplinkui esantis) surrounding
aplinkinis,(netiesus) roundabout
aplinkinis,neighbouring
aplinkkelis,roundabout way.
aplinkui,(iš visų pusių) all around
aplinkui,around
aplinkui,round
aplinkybė,(gram.) adverbial modifier
aplinkybė,(tam tikra sąlyga) circumstance
aplodismentai,applause
aplodismentai,clapping
aplodismentai,handclap
apolonas,apollo
apribojimas,limitation
apribojimas,restriction
apriboti,limit
apriboti,restrict
aprėpti,(akimis) take in (at a glance)
aprėpti,(apimti) embrace
aprėpti,(suvokti) comprehend
apsakymas,(lit.) (short) story
apsakymas,(įvykių atpasakojimas) account
apsakymas,novella
apsakymas,tale
apsakyti,recount (to)
apsakyti,tell (to)
apsauga,(apsaugojimas) protection
apsauga,(gynimas) defence
apsauga,(sargyba) guard
apsauginis,protective
apsaugojimas,(gynimas) defence
apsaugojimas,preservation
apsaugojimas,protection
apsaugoti,(ginti) defend
apsaugoti,preserve
apsaugoti,protect
apsaugoti,shelter
apsemti,(per potvynį) flood
apsiauti,put on one's shoes/boots
apsidairyti,look round
apsidengti,cover oneself (with)
apsidengti,get covered (with)
apsieiti,do without
apsieiti,manage without
apsiginkluoti,arm
apsigynimas,defence
apsiimti,undertake to do (smth)
apsikeitimas,(tarpusavy) interchange
apsikeitimas,exchange
apsilankymas,call
apsilankymas,visit
apsilankyti,call on
apsilankyti,pay a call (to)
apsilankyti,visit
apsimainyti,(prekėmis) barter
apsimainyti,(tarpusavy) interchange
apsimainyti,exchange
apsimainyti,trade
apsimesti,assume
apsimesti,dissemble
apsimesti,feign
apsimesti,pretend (to be)
apsimesti,sham
apsimesti,simulate
apsinuodyti,poison oneself
apsiprausti,wash oneself (a little)
apsiraminti,calm/quiet/settle down
apsirikimas,(didelis) blunder
apsirikimas,error
apsirikimas,mistake
apsirikimas,slip
apsirikti,(klysti) err
apsirikti,be (in the) wrong way
apsirikti,be at fault
apsirikti,be mistaken
apsirikti,make a mistake
apsisaugojimas,precaution
apsisaugoti,guard oneself
apsisaugoti,protect oneself (against)
apsisaugoti,take precautions (against)
apsispręsti,(polit.) self-determine
apsispręsti,decide
apsiuvas,border
apsiuvas,edge
apsiuvimas,bordering
apsiuvimas,edging
apsiuvinėti,(apdailinti) trim
apsiuvinėti,border
apsiuvinėti,edge
apsiūti,(kraštus) border (with)
apsiūti,"(visus, daugelį) make clothes (for smb)"
apsiūti,edge (with)
apsiūti,fringe (with)
apsiūti,hem (with)
apspręsti,define
apspręsti,determine
apstulbti,be dazzled
apstulbti,be taken aback
apstulbti,become/be dumbfounded
apsukrus,(sumanus) clever
apsukrus,(vikrus) dodgy
apsukrus,bright
apsukrus,never at a loss
apsukrus,nimble
apsukrus,quick
apsukrus,resourceful
apsukrus,shifty
apsunkinimas,(giving) trouble
apsunkinimas,(giving/causing) difficulty
apsunkinimas,burdening
apsunkinti,burden
apsunkinti,give/cause trouble
aptarimas,(apsvarstymas) discussion
aptarnaujantis,(a. personalas) service staff/personnel
aptarnaujantis,assistants
aptarnaujantis,attendants
aptarnaujantis,attending
aptarnaujantis,attending staff/personnel
aptarnaujantis,service
aptarnauti,attend (to)
aptarnauti,serve
aptarnavimas,facilities
aptarnavimas,service
aptarti,discuss
apvija,(tech.) winding
apykaita,(biol.: medžiagų a.) metabolism
apykaklė,"(baltinių, palaidinukės) neckband"
apykaklė,collar
apykanta,tolerance
apylinkė,(administracinis vienetas) country-side district
apylinkė,(rinkiminė a.) electoral/election district/area
apylinkė,constituency
apylinkė,environs
apylinkė,neighbourhood
apžavėti,(sugundyti) bewitch
apžavėti,cast a spell (upon)
apžavėti,charm
apželdinti,plant trees and shrubs
apželdinti,plant verdure/greenery
apžergti,straddle
apžerti,bury (in)
apžerti,strew (with)
apžioti,"(prk., aprėpti) cope (with)"
apžioti,manage
apžioti,mouth up
apžiūra,review
apžiūrinėti,examine
apžiūrinėti,look over
apžiūrėjimas,(gydytojo) examination
apžiūrėjimas,(parodos) looking round
apžiūrėjimas,inspection
apžiūrėjimas,seeing
apžiūrėti,(apie gydytoją) examine
apžiūrėti,(parodą ir pan.) see
apžiūrėti,inspect
apžiūrėti,look round
apžiūrėti,survey
apžiūrėti,view
apžvalga,"(straipsnyje, pranešime) review"
apžvalga,survey
apžvalgininkas,reviewer
apžvalginis,review (attr.)
apžvelgti,(spaudoje) review
apžvelgti,examine
apžvelgti,look over
apžvelgti,look round
apžvelgti,survey
arabas,arab
arabija,arabia
arabė,arabian woman
arba,either
arba,or
arbata,tea
arbūzas,water-melon
archeologinis,archaeological
archimedas,archimedes
arfa,(muz.) harp
argentina,argentina
argi,(klausiant) really?
argi,is it possible
argonas,argon
arijas,aryan
aristokratija,aristocracy
aristotelis,aristotle
arizona,arizona
arklidė,stable
arklys,(darbinis a.) drafter
arklys,horse
armėnija,armenia
armėnė,armenian woman
arsenalas,armoury
arsenalas,arsenal
arsenas,arsenic
arti,about
arti,close
arti,close by
arti,"close to (smb, smth)"
arti,near
arti,"near (smb, smth)"
arti,nearby
arti,nearly
artimas,(apie draugą) intimate
artimas,(apie vietą) neighbouring
artimas,close
artimas,near
artimumas,(apie giminystę) propinquity
artimumas,(apie santykius) intimacy
artimumas,closeness
artimumas,nearness
artimumas,proximity
artintis,approach
artintis,draw/come nearer (to)
artintis,near
artistė,(aktorė) actress
artistė,artiste
artritas,arthritis
artumas,closeness
artumas,nearness
artumas,proximity
asbestas,asbestos
asfaltas,asphalt
asfaltas,mineral pitch
asirija,assyria
asistuoti,assist
asketas,ascetic
asmenavimas,(gram.) conjugation
asmeninis,personal
asmeniškai,personally
asmeniškas,personal
asmenuoti,(gram.) conjugate
asmenybė,person
asmenybė,personality
asmuo,person
asociacija,association
asocijuoti,associate
asortimentas,(prekių a.) stock
asortimentas,assortment
aspirinas,aspirin
astrologija,astrology
ateiti,come
ateitis,the future
ateityje,in the future
atgaivinimas,enlivening
atgaivinimas,making more lively
atgaivinimas,reanimation
atgaivinimas,reviving
atgaivinti,(apalpusį) bring (smb) to his senses
atgaivinti,(teikti žvalumo) enliven
atgaivinti,bring (smb) round (šnek.)
atgaivinti,revitalize
atgaivinti,revive
atgaivinti,vivify
atiduoti,(grąžinti) give back
atiduoti,"(perduoti, įteikti) give"
atiduoti,deliver (to)
atiduoti,hand over
atiduoti,return
atimti,"(iš ko, ką kam) take (from)"
atimti,(mat.) subtract
atitikimas,accordance
atitikimas,compliance
atitikimas,conformity
atitikimas,correspondence
atitikmuo,equivalent
atitikti,"(ką) correspond (to, with)"
atitikti,be in keeping/line (with)
atitikti,conform (to)
atitinkamai,accordingly
atitinkamai,conformably
atitinkamai,correspondingly
atitinkamai,respectively
atitinkamas,conformable (to)
atitinkamas,corresponding (to)
atitinkamumas,accordance
atitinkamumas,conformity
atitinkamumas,correspondence
atkaklumas,(užsispyrimas) obstinacy
atkaklumas,persistence
atkaklumas,pertinacity
atkaklumas,stubbornness
atkaklumas,unyieldingness
atkaklus,(užsispyręs) obstinate
atkaklus,opinionated
atkaklus,persistent
atkaklus,pertinacious
atkaklus,refractory
atkaklus,stubborn
atlasas,atlas
atlasas,satin
atmesti,(med.) reject
atmesti,(į šalį) throw off
atmesti,cast away
atmesti,deny (smth to smb)
atmesti,"nepriimti, nepatenkinti) decline"
atmesti,refuse (smth to smb)
atmesti,reject
atmetimas,(med.) rejection
atmetimas,(pasiūlymo) declining
atmetimas,(prašymo) refusal
atmetimas,(teis.) rejection
atmetimas,casting away
atmetimas,repudiation
atmetimas,teis. rejection
atmetimas,throwing off
atmetus,(išskyrus) excepting
atmetus,barring
atmetus,with the exception (of)
atmosfera,atmosphere
atmosferinis,atmospheric(al)
atnešti,bring
atnešti,fetch
atpažinimas,(identifikavimas) identification
atpažinimas,"(kalbos, ženklų ir pan.) recognition"
atpažinti,(identifikuoti) identify
atpažinti,recognize
atrakcionas,(parke) side-show
atrakcionas,attraction
atrakinti,unlock
atrama,(sofos) back
atrama,prop
atrama,support
atrama,tilto) pier
atsakymas,(neigiamas) refusal
atsakymas,(teis.) rejection
atsakymas,answer
atsakymas,nonsuit
atsakymas,reply
atsakymas,repudiation
atsakyti,(neigiamai) refuse
atsakyti,(teis.) reject
atsakyti,(tuo pačiu) return (smth for smth)
atsakyti,(už veiksmus) answer (for)
atsakyti,answer
atsakyti,be responsible (for)
atsakyti,nonsuit
atsakyti,reply (to)
atsakyti,repudiate
atsarga,(atsargumas) care
atsarga,"(santaupos, rezervas) stock"
atsarga,caution
atsarga,prudence
atsarga,reserve
atsarga,supply
atsargiai,carefully
atsargiai,cautiously
atsargiai,gingerly
atsargiai,guardedly
atsargiai,warily
atsargiai,with care
atsarginis,(apie dalis) spare
atsarginis,(rezervinis) reserve
atsargumas,care
atsargumas,caution
atsargumas,prudence
atsargus,(apdairus) prudent
atsargus,careful
atsargus,cautious
atsargus,wary
atsidavęs,devoted (to)
atsidavęs,staunch
atsipalaiduoti,(chem.) release
atsipalaiduoti,(nuo priešo) break away
atsipalaiduoti,become/get loose
atsipalaiduoti,break contact
atsipalaiduoti,break off
atsipalaiduoti,loosen
atsipalaiduoti,relax
atsiprašau,(i am) sorry!
atsiprašau,excuse me!
atsiprašau,pardon!
atsiprašymas,apology
atsiprašymas,excuse
atsiprašyti,(ką) apologize
atsiprašyti,beg/ask (smb's) pardon
atsiprašyti,excuse
atsiradimas,beginning
atsiradimas,birth
atsiradimas,origin
atsiradimas,rise
atsiriboti,dissociate/isolate oneself (from)
atsiriboti,get delimitated/demarcated
atsisakyti,(a. savo planų) abandon one's plans
atsisakyti,"(nuo ko, ko) refuse (smth)"
atsisakyti,(nuo teisės) renounce
atsisakyti,decline (smth)
atsisakyti,relinquish
atsisakyti,repudiate (smth)
atsiskirti,(išvykstant) part (with)
atsiskirti,isolate (oneself)
atsiskirti,keep aloof
atsiskirti,separate
atsiskirti,separate (oneself) (from)
atsiskirti,stand apart
atsiskyrimas,(išvykstant) parting
atsiskyrimas,divorcement
atsiskyrimas,isolation
atsiskyrimas,separation
atsiskyrimas,setting apart
atsispindėjimas,(garso) reverberation
atsispindėjimas,reflection
atsispindėjimas,refraction
atsispindėti,be reflected
atsispindėti,reverberate
atsispirti,(atsilaikyti) resist
atsispirti,(kuo į ką) rest
atsispirti,"(į ką) lean (on, against)"
atsispirti,set (smth against)
atsispirti,stand up against
atsispirti,withstand (smth)
atsistatydinimas,resignation
atsistatydinti,resign
atsistatydinti,retire
atsistoti,rise
atsistoti,stand up
atsisveikinimas,farewell
atsisveikinimas,leave-taking
atsisveikinimas,parting
atsisveikinti,bid farewell/adieu (to smb)
atsisveikinti,say good-bye (to)
atsisveikinti,take one's leave
atsisėsti,sit down
atsisėsti,sit up
atsisėsti,take a seat
atsitiktinai,accidentally
atsitiktinai,by accident
atsitiktinai,by chance
atsitiktinis,accidental
atsitiktinis,casual
atsitiktinis,fortuitous
atsitiktinis,occasional
atsitiktinis,random
atsitiktinumas,accident
atsitiktinumas,accidental
atsitiktinumas,chance
atsitiktinumas,eventuality
atsitiktinumas,fortuity
atsitiktinumas,occurrence
atsižadėjimas,(sosto) abdication
atsižadėjimas,renunciation (of)
atsižadėti,deny
atsižadėti,renounce
atsižadėti,retract
atskiras,individual
atskiras,separate
atskiras,special
atskirti,(nuo bažnyčios) excommunicate
atskirti,(suvokti skirtumą) distinguish
atskirti,detach
atskirti,discern
atskirti,disjoin
atskirti,separate
atskirtis,isolation
atskirtis,separation
atskleidimas,disclosing
atskleidimas,exposure
atskleidimas,opening
atskleidimas,revealing
atskleidimas,unaveiling
atskleisti,(apgavystę) discover
atskleisti,(demaskuoti) reveal
atskleisti,detect
atskleisti,disclose
atskleisti,find out
atskleisti,lay bare
atskleisti,open
atskleisti,paslaptį) let out
atskleisti,reveal
atskliausti,open the brackets
atskyrimas,"(pvz., ženklų ir pan.) distinguishing"
atskyrimas,differentiation
atskyrimas,discrimination
atskyrimas,divorcement
atskyrimas,isolation
atskyrimas,separation
atskyrimas,setting apart
atsparus,offering/putting up resistance
atsparus,resistant
atspaudas,"(atskiras a. iš žurnalo, rinkinio) offprint"
atspaudas,(im)print
atspaudas,(piršto a.) fingerprint
atspaudas,(straipsnio) reprint
atspaudas,fmpress
atspaudas,impression
atspausdinti,(daryti atspaudą) reprint
atspausdinti,(spaustuvėje) print
atspausdinti,offprint
atspindys,reflection
atspindys,reverberation
atspindėti,reflect
atspindėti,reverberate
atspėti,(a. mįslę) solve a riddle
atspėti,guess
atstovas,agent
atstovas,delegate
atstovas,representative
atstovas,spokesman (for)
atstovavimas,agency
atstovavimas,representation
atsukti,(atgręžti) turn back
atsukti,"(pvz., čiaupą) turn on"
atsukti,(sraigtą) unscrew
atsuktuvas,screw-driver
atsuktuvas,turn-screw
atvedimas,(laidų) installation
atvedimas,bringing (to)
atvejis,case
atversti,(bažn.) convert (into)
atversti,(puslapį) turn over
atversti,"(pvz., knygą) open"
atversti,"(pvz., skverną, antklodę) turn over"
atversti,change back
atversti,make (smb) return
atversti,"return (to, into)"
atversti,uncover
atverti,open;
atvesti,(apie gyvulius) bring forth
atvesti,(iki kur) bring as far as
atvesti,bring
atvesti,bring (to)
atvesti,lead (to)
atvesti,make (smb) come
atvežimas,(tiekimas) delivery
atvežimas,bringing
atvežimas,importation
atvežimas,supply
atvežimas,transport
atvežti,(tiekti) supply
atvežti,bring
atvežti,transport
atviras,"(aiškus, nepaslaptingas t. p.) undisguised"
atviras,(apie žmogų) frank
atviras,(atdaras) open
atviras,(perk. t. p.) overt
atviras,(viešas) public
atviras,open
atviraširdis,candid
atviraširdis,frank
atviraširdis,open-hearted
atviraširdis,sincere
atvirukas,(meninis) picture postcard
atvirukas,postcard
atvirumas,frankness
atvykimas,arrival
atvykimas,coming
atvykti,(apie traukinį ir pan.) get in
atvykti,(į susirinkimą) appear
atvykti,arrive
atvykti,come
atvykti,present oneself
atvėsimas,chill
atvėsimas,fall of temperature
atvėsimas,getting colder
atvėsinti,chill
atvėsinti,cool (off)
atvėsinti,refresh
atvėsti,(atsigaivinti) refresh (oneself)
atvėsti,(perk.) come cool
atvėsti,become/get colder
atvėsti,chill
atvėsti,cool (down)
atvėsti,cool (off)
atėjimas,advent
atėjimas,arrival
atėjimas,coming
atėmimas,(mat.) subtraction
atėmimas,deprivation
atėmimas,taking away
atėminys,(mat.) subtrahend
atėnai,athens
atšvęsti,celebrate
audra,storm
audra,tempest
augalas,plant
augalija,flora
augalija,vegetation
augalija,verdure
augalinis,vegetable
augimas,development
augimas,growth
augimas,increase
augimas,rise
augimas,upgrowth
auginimas,(augalų) growing
auginimas,(gyvulių) rearing
auginimas,(kadrų) training
auginimas,(vaikų) bringing up
auginimas,breeding
auginimas,cultivation
auginimas,formation
auginimas,preparation
auginimas,raising
auginti,(augalus) grow
auginti,(gyvulius) rear
auginti,"(užveisti sodą, parką ir pan.) make"
auginti,(vaikus) bring up
auginti,breed
auginti,cultivate
auginti,lay out
auginti,plant
auginti,raise
auglys,(iš šaknų) sucker
auglys,(med.) (navikas) tumour
auglys,shoot
auglys,sprout
auglys,swelling
augmenija,flora
augmenija,vegetation
augmenija,verdure
augti,(apie vaikus) grow up
augti,"(didėti, daugėti) increase"
augti,(tobulėti) advance
augti,grow
auklėti,"(diegti, ugdyti kokį jausmą) foster"
auklėti,(kūdikį) rear
auklėti,(lavinti) train
auklėti,bring up
auklėti,cultivate
auklėti,educate
auklėtojas,(klasės a.) form master
auklėtojas,(pedagogas) master
auklėtojas,(privatus) tutor
auklėtojas,class manager/teacher
auklėtojas,educator
auksas,gold
aukštai,high (above)
aukštas,"(apie kalną, namą t. p.) lofty"
aukštas,"(apie žmogų, gyvulį) tall"
aukštas,(garbingas) honourable
aukštas,(namo dalis) floor
aukštas,(pastogė) garret
aukštas,(viršijantis vidutinį lygį) high
aukštas,estimable
aukštas,high
aukštas,respectable
aukštas,storey
aukštasis,high
aukštasis,higher
aukštasis,upper
aukštaūgis,(apie medį t. p.) tall-stemmed
aukštaūgis,of large stature
aukštaūgis,tall
aukštesnis,"(apie padėtį, kokybę) superior"
aukštesnis,higher
aukštinė,altitude
aukštis,(virš žemės paviršiaus) altitude
aukštis,height
aukštuma,altitude
aukštuma,eminence
aukštuma,hill
aukštumas,altitude
aukštumas,height
aukštuomenė,aristocracy
aukštuomenė,fashionable society/world
aukštuomenė,nobility
aukštybė,altitude
aukštybė,elevation
aukštybė,height
aukštybė,loftiness
aukštybė,the realms of fancy
aukštyn,(kilti a.) go (up)
aukštyn,(laiptais a.) upstairs
aukštyn,(pakelti a.) lift up
aukštyn,(upe a.) upstream
aukštyn,(žiūrėti a.) look up (wards)
aukštyn,mount
aukštyn,up
aukštyn,up the river
aukštyn,upwards
ausis,ear
australija,australia
australė,australian woman
austrija,austria
austrė,(zool.) oyster
autentiškas,authentic
autentiškas,genuine
autentiškas,original
autobiografija,autobiography
autobiografinis,autobiographic
autobiografinis,autobiographical
autobusas,bus
autobusas,motor bus
autobusas,omnibus
autografas,autograph
autoinspekcija,traffic inspectorate
autoinspektorius,traffic inspector
autokratas,autocrat
autokratija,autocracy
autokratinis,autocratic
automatas,(amer.) machine carbine
automatas,(apie žmogų) automaton
automatas,(kar.) (rankinis kulkosvaidis) sub-machine gun
automatas,"(veikiantis, įmetus monetą) penny-in-the-slot (machine)"
automatas,(šnek.) tommy gun
automatas,automatic machine
automatika,automatics
automatinis,automatic
automatinis,self-acting
automatizacija,automation
automatizacija,automatization
automatizuoti,automatize
automatiškas,automatic
automatiškas,self-acting
automašina,(amer.) truck
automašina,(motor) car
automašina,(sunkvežimis) (motor) lorry
automašina,motor vehicle
automobilininkas,motorist
automobilis,(amer.) automobile
automobilis,(motor) car
automobilis,autocar
autonomija,autonomy
autonomija,self-government
autoportretas,self-portrait
autorinė teisė,copyright
autoritarinis,authoritarian
autoritetas,authority
autoritetingas,(išmanantis dalyką) competent
autoritetingas,authoritative
autorius,author
autorius,creator
autorystė,authorship
autostrada,expressway
autostrada,freeway
autostrada,highway
autostrada,motor highway
autostrada,superhighway
autotransportas,motor transport
aušimas,chilling
aušimas,cooling
aušimas,dawn
aušimas,daybreak
aušinimas,chilling
aušinimas,cooling
aušinimas,making cooler/chillier
aušinti,chill
aušinti,cool
aušinti,let (smth) cool
aušintuvas,(tech.) cooler
aušintuvas,refrigerator
aušra,dawn
aušra,daybreak
auštant,at dawn
auštant,at daybreak
aušti,chill
aušti,cool
aušti,grow cooler/chillier
avantiūra,"(netinkamas, smerktinas sumanymas) shady enterprise"
avantiūra,adventure
avantiūra,venture
avantiūristas,adventurer
avantiūristinis,adventurous
avantiūristė,adventuress
avantiūrizmas,adventurism
avarija,accident
avarija,crash
avarija,damage
avarija,mishap
avarija,wreck
avilys,(kelminis av.) block hive
avilys,(rėminis av.) frame hive
avilys,hive
avis,sheep
azerbaidžanas,azerbaijan
azerbaidžaniečių,azerbaijan
azija,asia
azijietė,asian woman
azotas,nitrogen
ačiū,thanks
aš,i
ašara,tear
ašis,axis
ašis,axle
ašis,pin
ašis,spindle
aštuntas,eighth
aštuoneri,eight
aštuoni,eight
