Other,English
октобар,october
оловка,pencil
он,he
он,him
она,her
она,she
оно,it
опасност,danger
опасност,peril
опет,afresh
опет,again
опет,all over again
опет,anew
опет,once more
орах,walnut
ормар,cabinet
ормар,closet
ормар,cupboard
ормар,sideboard
осам,eight
отсутан,absent
ођедном,all of a sudden
ођедном,suddenly
пар,pair
парк,park
пас,dog
пасош,passport
перон,platform
перон,quay
перон,wharf
песма,afoot
песма,on foot
пет,five
петак,friday
пешице,afoot
пешице,on foot
пиво,ale
пиво,beer
писмо,letter
питање,question
планина,mountain
плата,salary
плата,wage
плата,wages
плеће,shoulder
погрешка,aberration
погрешка,error
погрешка,mistake
под,below
под,beneath
под,floor
под,under
под,underneath
позориште,theatre
полиција,police
понедељак,monday
понекад,several times
понекад,sometimes
поподне,afternoon
породица,family
после,after
после,behind
постеља,bed
пратити,accompany
предграђе,suburb
преко,across
преко,beyond
преко,on the other side of
прекосутра,the day after tomorrow
прексутра,the day after tomorrow
прекјуче,the day before yesterday
прихватити,accept
прихватити,receive
прихватити,take
прихватити,take in
пријатељ,friend
пријатељица,friend
прозор,window
просинац,december
против,across from
против,against
против,in exchange for
против,opposed to
против,opposite
против,upon
професор,professor
прст,finger
прстен,ring
пут,time
пут,while
пјесма,afoot
пјесма,on foot
пјешице,afoot
пјешице,on foot
рад,job
рад,work
радник,hand
радник,laborer
радник,labourer
радник,operative
радник,worker
радник,working man
радник,workman
радост,gladness
радост,joy
радња,boutique
радња,shop
радња,store
рана,injury
рана,wound
рат,war
рачун,account
река,river
ресторан,restaurant
реч,word
речник,dictionary
речник,vocabulary
риба,fish
ријека,river
ријеч,word
ријечник,dictionary
ријечник,vocabulary
рука,hand
рукавица,glove
рукавица,mitten
рујан,september
савет,advice
савет,counsel
савјет,advice
савјет,counsel
сагласити се,accede
сагласити се,agree
сагласити се,consent
сад,at present
сад,now
сада,at present
сада,now
сам,alone
сам,only
сам,sole
сам,solitary
саобраћај,traffic
сат,hour
сат,o'clock
сат,time
све,all
све,altogether
све,everything
свет,world
свибањ,may
свијет,world
свуда,all about
свуда,everywhere
седам,seven
село,village
семе,seed
септембар,september
сестра,sister
син,son
сир,cheese
сијечањ,january
скупа,together
слика,painting
слика,picture
сликар,painter
слуга,boy
слуга,servant
смоква,fig
снаха,daughter‐in‐law
снег,snow
снијег,snow
соба,chamber
соба,room
списак,list
способан,able
способан,capable
србин,serb
среда,wednesday
сриједа,wednesday
српањ,july
срце,heart
стаза,path
станица,station
ствар,affair
ствар,business
ствар,business deal
ствар,case
ствар,matter
столица,chair
странац,foreigner
страница,page
стриц,uncle
студент,academic
студент,student
студенткиња,female student
студенткиња,student
судац,judge
сунце,sun
супа,soup
сутра,tomorrow
сјеме,seed
такоде,also
такоде,likewise
такоде,too
такси,taxi
тајна,secret
тањир,plate
тетка,aunt
травањ,april
три,three
турист,tourist
у,a
у,in
у,inside
у,into
у,on
у,per
у,within
увек,always
увек,ever
увијек,always
увијек,ever
уво,ear
универзитет,university
усна,lip
успех,achievement
успех,success
успјех,achievement
успјех,success
уторак,tuesday
ухо,ear
учитељ,instructor
учитељ,teacher
фебруар,february
француз,frenchman
францускиња,frenchwoman
фунта,pound
хармоника,accordion
хартија,paper
хлеб,bread
хлеб,loaf
хотел,hotel
храброст,courage
хрват,croat
хрватска,croatia
хљеб,bread
хљеб,loaf
цвет,bloom
цвет,flower
цвијет,bloom
цвијет,flower
циганин,gypsy
цигарета,cigarette
ципела,shoe
циљ,aim
циљ,goal
циљ,purpose
циљ,target
црква,church
црква,church‐building
црква,house of worship
црква,place of worship
чај,tea
чек,check
чек,cheque
чекић,hammer
често,frequently
често,often
често,regularly
четвртак,thursday
четири,four
чех,czech
шест,six
шешир,hat
шећер,sugar
школа,school
шофер,chauffeur
шофер,driver
шоља,cup
шума,forest
шума,woods
јабука,apple
јагње,lamb
јануар,january
јастук,cushion
један,one
једна,one
једно,one
језеро,lake
језеро,loch
језик,language
језик,tongue
југославен,yugoslav
југославен,yugoslavian
југославија,yugoslavia
југословен,yugoslav
југословен,yugoslavian
јул,july
јун,june
јунак,hero
јуче,yesterday
љекар,doctor
љекар,physician
љето,summer
љубав,affection
љубав,love
људи,people
њемачка,germany
