Other,English
ilmanopeus,airspeed
ilmanpaine,air pressure
ilmanpaine,atmospheric pressure
ilmansaaste,air pollution
ilmansuunta,compass point
ilmanvaihto,ventilation
ilmanvastus,air resistance ; drag
ilmapallo,balloon
ilmapiiri,atmosphere
ilmapistooli,air pistol
ilmapudotus,aerial victory ; air victory ; air-to-air victory
ilmapudotus,airdrop
ilmapuntari,barometer
ilmapurjehdus,sailing
ilmasilta,airlift
ilmasto,climate
ilmastodiagrammi,climate diagram
ilmastohuoli,climate concern
ilmastointi,air conditioning ; a/c
ilmastointilaite,ac ; air conditioner
ilmastointiteippi,duct tape
ilmastojohtajuus,climate leadership
ilmastollinen,climatic
ilmaston lämpeneminen,global warming
ilmaston viileneminen,global cooling
ilmastonmuutos,climate change
ilmastopakolainen,climate refugee
ilmastotavoite,climate target ; emissions reduction
ilmastotiede,climatology
ilmastovyöhyke,climatic zone
ilmata,bleed
ilmatankkaus,aerial refueling
ilmatiede,meteorology
ilmatiehyt,bronchiole
ilmatila,airspace
ilmaton,airless
ilmatorjunta,anti- aircraft defense
ilmatorjuntaohjus,anti-aircraft missile
ilmatorjuntatuli,flak
ilmatuki,air support
ilmatyyny,air cushion
ilmatyynyalus,hovercraft
ilmaus,bleeding
ilmaus,expression
ilmavaara,air threat
ilmavalvonta,air defence warning service ; air surveillance ; aircraft warning service
ilmavirta,air current ; stream
ilmavoimat,air force
ilme,expression ; face
ilmeettömyys,expressionlessness
ilmeinen,apparent ; distinct ; pronounced ; visible
ilmeisesti,apparently
ilmeisesti,apparently ; evidently ; obviously
ilmeniitti,ilmenite
ilmentymä,expression ; manifestation ; form
ilmentää,exemplify
ilmestyä,appear
ilmestyä,come out ; issue ; release
ilmiasu,phenotype
ilmiriita,open controversy ; open quarrel
ilmiö,phenomenon
ilmiömäinen,phenomenal
ilmiömäisesti,phenomenally
ilmiömäisyys,phenomenality
ilmoittaa,announce ; notify ; report
ilmoittaja,informant
ilmoittautua,come forward ; enroll ; enter ; register ; sign up
ilmoitus,announcement
ilmoitus,notice ; announcement ; advertisement
ilmoitustaulu,message board
ilo,fun
ilo,joy ; happiness
iloinen,glad ; happy
iloisesti,gaily ; happily ; merrily
iloisuus,cheerfulness ; gladness
ilokaasu,laughing gas
iloko,iloko
ilonpilaaja,killjoy ; party pooper
ilotalo,brothel
ilottomuus,joylessness
ilotulite,firework
ilotulitus,fireworks ; firework
ilotyttö,call girl ; escort ; hooker ; prostitute
ilta,evening ; eve
iltalehti,evening newspaper
iltapuku,evening dress
iltapäivä,afternoon
iltapäivälehti,tabloid
iltatähti,evening star
iltavuoro,evening shift
iltti,tongue
ilves,lynx
imaami,imam
imaginaarinen,imaginary
imaginaariyksikkö,imaginary unit
imartelu,flattery
imbesilli,imbecile
imeskelytabletti,lozenge
imettäjä,wet nurse
imettää,breastfeed
imetys,breastfeeding ; lactation
imeä,absorb
imeä,suck
imikkä,lungwort
imitaatio,imitation
imitaattori,imitator ; impersonator
imitoida,imitate
imitointi,imitation
immateriaalioikeus,immaterial law
immateriaalioikeus,intellectual property right
immelmann,immelmann
immenkalvo,hymen
immuniteetti,immunity
immunoglobuliini,immunoglobulin
immunosuppressio,immunosuppression
immuunijärjestelmä,immune system
immuunivaste,immune response
impedanssi,impedance
imperatiivi,imperative ; imperative mood
imperfekti,imperfect ; past tense
imperialismi,imperialism
imperialistinen,imperialistic
implantti,implant
implikaatio,implication
implisiittinen,implicit
imploosio,implosion
implosiivi,implosive
impotenssi,impotence
impotentti,impotent
impressionismi,impressionism
impressionistinen,impressionistic
impro,impro ; improv
improvisaatio,improvisation
improvisoida,improvise ; wing
impulsiivinen,impulsive
imputaatio,imputation
imputoida,impute
imu,suction
imuke,cigarette holder
imukuppi,suction cup
imukärsä,proboscis
imuneste,lymph
imupaperi,blotting paper
imuroida,download
imuroida,vacuum ; hoover
imurointi,vacuuming
imusuoni,lymphatic vessel
inarinsaame,inari sami
inattentiivinen,inattentive
incel-kapina,incel rebellion
indefiniittinen,indefinite
indefiniittipronomini,indefinite pronoun
indeksi,index
indeksinen,indexical
indeksirahasto,index fund
indifferenssikäyrä,indifference curve
indifferentismi,indifferentism
indigoara,indigo macaw
indigokardinaali,indigo bunting
indigoliitti,indicolite
indigonaakka,white-collared jay
indigopuhkoja,indigo flowerpiercer
indigosieppo,indigo flycatcher
indigotangara,opal-rumped tanager
indikaatio,indication
indikaattori,indicator
indikatiivi,indicative ; indicative mood
indikatiivinen,indicative
individualismi,individualism
individualisti,individualist
individualistinen,individualistic
indoarjalainen,indo-aryan
indoeurooppalainen,indo-european
indoeurooppalainen kieli,indo-european language
indokiinankaija,blossom-headed parakeet
indokiinankäpinkäinen,indochinese cuckoo-shrike
indokiinanpensaskiuru,indochinese bushlark
indokiinantikka,stripe-breasted woodpecker
indokiinanuunilintu,blyth’s leaf warbler
indonesia,indonesian
indonesialainen,indonesian
indonesian tasavalta,republic of indonesia
indonesiankäkikyyhky,ruddy cuckoo-dove
indonesianmehiläissyöjä,blue-throated bee-eater
indonesianseeprakyyhky,barred dove
indri,indri
indri,indrid
induktanssi,inductance
induktiivinen,inductive
induktio,induction
induktiolamppu,electrodeless lamp
induktioliesi,induction stove
indusinvarpunen,sind sparrow
inertti,inert
inessiivi,inessive
infektiivinen,infective
inferiorinen,inferior
infernaalinen,infernal
infestaatio,infestation
infibulaatio,infibulation
infiksi,infix
infimum,greatest lower bound ; infimum
infinitiivi,infinitive
inflaatio,inflation
inflaatiotavoite,inflation target
inflatorinen,inflationary
influenssa,flu ; grippe ; influenza
influenssarokote,flu vaccine ; influenza
infografiikka,infographic
informaatio,information
informaatioteknologia,information technology
informaatioteoria,information theory
informaatioähky,information overload
informatiivinen,informative
informoida,inform
infrapuna,infrared
infrapunasäteily,infrared radiation
infrastruktuuri,infrastructure
infraääni,infrasound
infuusio,infusion
ingressi,introductory paragraph ; lead ; lead paragraph ; lede
ingressiivinen,ingressive
inguuši,ingush
inhibiittori,inhibitor
inhimillinen,human
inhimillinen,humane
inhimillisesti,humanly
inhimillistyä,humanize
inhimillistää,anthropomorphize
inhimillistää,humanize
inhimillisyys,humanity
inho,disgust
inhokki,bête noire ; pet peeve
inhota,abhor ; detest ; loathe ; disgust
inhottaa,disgust
inhottava,disgusting ; hideous ; nasty
inhottavasti,disgustingly
inistä,complain ; grip ; grouse ; whine
injektiivinen,injective
injektio,injection
injektoida,inject
injisoida,inject
inka,inca
inka-aratti,black-capped parakeet
inkahaukkanen,buckley’s forest falcon
inkakarakara,mountain caracara
inkakerttuli,pale-legged warbler
inkakurppa,imperial snipe
inkakyyhky,inca dove
inkaluura,great antpitta
inkanappaaja,inca flycatcher
inkapeukaloinen,inca wren
inkatiira,inca tern
inkatinami,kalinowski’s tinamou
inkerikko,izhorian
inkeriläinen,ingrian ; ingrian finn
inkeroinen,ingrian izhorian
inkeroinen,izhorian
inkisaalinen,incisal
inkivääri,ginger
inkivääriolut,ginger ale ; ginger beer
inklinaatio,inclination
inkognito,incognito
inkoherentti,incoherent
inkompetenssi,incompetence
inkontinenssi,incontinence
inkrementoida,increment
inkunaabeli,incunabulum
inkvisitio,inquisition
inkvisitorinen,inquisitorial
innoitus,inspiration
innokas,keen ; enthusiastic ; eager
innostua,be excited ; become inspired ; get excited ; get go
innostus,enthusiasm ; alacrity
innovatiivinen,innovative
innovatiivisuus,innovativeness
insertio,insertion
insesti,incest
insinööri,engineer
insinööriajo,driving test
inspiroida,inspire
installaatio,installation
institutionaalinen,institutional
instituutio,institution ; institución
instituutti,institute
instrumentaali,instrumental ; instrumental case
instrumentalisti,instrumentalist
instrumentoida,instrumentate
instrumentoida,orchestrate
instrumentti,instrument
insuliini,insulin
integraali,integral
integraalilaskenta,integral calculus
integraatio,integration
integroida,integrate
integrointi,integration
integroitua,integrate
intellektuaalinen,heady ; intellectual
intellektualismi,intellectualism
intellektualisti,intellectualist
intellektualistinen,intellectualistic
intensiteetti,intensity
interaktiivinen,interactive
interdikti,interdict
interferenssi,interference
interferoida,interfere
interglasiaali,interglacial
interglasiaalinen,interglacial
interjektio,interjection
interlingue,interlingue
internationaali,international
internet,internet ; internet
internoida,intern
interrogatiivipronomini,interrogative pronoun
intersektionaalisuus,intersectionality
interstadiaali,interstadial
interstadiaalinen,interstadial
intersubjektiivinen,intersubjective
intersukupuolinen,intersex
intervalli,interval
inti,inti
intia,india
intiaani,amerind ; amerindian ; indian ; native american ; red indian
intiaanikanootti,canoe
intiaanikieli,indian language
intialainen,indian
intian valtameri,indian ocean
intianaavikkojuoksija,indian courser
intianaavikkokiuru,rufous-tailed lark
intianfrankoliini,painted francolin
intianharjatiainen,black-lored tit
intianharmaasieppo,brown-breasted flycatcher
intianhietakiuru,sand lark
intianhietakyyhky,painted sandgrouse
intianhunajaopas,yellow-rumped honeyguide
intianhuuhkaja,spot-bellied eagle-owl
intianiibis,indian black ibis
intianisokäpinkäinen,large cuckoo-shrike
intianjalohaukka,laggar falcon
intianjokirastas,malabar whistling thrush
intianjora,marshall’s iora
intiankehrääjä,indian nightjar
intiankirjorastas,pied thrush
intiankorppikotka,indian vulture
intiankukastaja,pale-billed flowerpecker
intiankäki,indian cuckoo
intianmaina,bank myna
intianmalkoha,blue-faced malkoha
intianmerimetso,indian cormorant
intiannardusjuuri,nard ; spikenard
intianoliivibulbuli,yellow-browed bulbul
intianpaksujalka,great stone curlew
intianpensaskiuru,indian bushlark
intianpikkulepinkäinen,bay-backed shrike
intianpikkutrappi,lesser florican
intianpunarinta,white-browed bush robin
intianpyrstökehrääjä,jerdon’s nightjar
intianpääsky,streak-throated swallow
intianpöllö,mottled wood owl
intianrastas,tickell’s thrush
intianriippukaija,vernal hanging parrot
intianriisihaikara,indian pond heron
intianruokokerttunen,hume’s reed warbler
intiansaksinokka,indian skimmer
intiansalangaani,indian swiftlet
intiansarvinokka,oriental pied hornbill
intiansininärhi,indian roller
intiansirppitimali,indian scimitar babbler
intiantalitiainen,white-naped tit
intiantasku,indian robin
intiantikka,white-naped woodpecker
intiantoko,indian grey hornbill
intiantrappi,great indian bustard
intiantrogoni,malabar trogon
intiantuhkapriinia,plain prinia
intiantulitöyhtö,black-rumped woodpecker
intiantöyhtökiitäjä,crested treeswift
intiantöyhtökäki,chestnut-winged cuckoo
intianvaris,house crow
intianvarpuskiuru,ashy-crowned sparrow-lark
intianvarpuspöllö,jungle owlet
intianviheltäjäsorsa,lesser whistling duck
intianvihertikka,streak-throated woodpecker
intianviippa,jerdon’s courser
intiimi,intimate
intiimisti,intimately
into,ardor ; fervor ; enthusiasm ; zest
intohimo,passion
intohimoinen,passionate
intohimoisesti,passionately
intoilija,enthusiast ; freak
intoleranssi,intolerance
intolerantti,intolerant
intonaatio,intonation
intrakraniaalinen,intracranial
intransitiivinen,intransitive
intransitiiviverbi,intransitive verb
intravenoosinen,intravenous
intravenöösi,intravenous
intressi,interest
introgressio,introgression ; introgressive hybridization
introitus,introit
introspektio,introspection
introversio,introversion
introvertti,introvert
intrusiivinen,intrusive
intruusio,intrusion
inttää,insist
intuitiivinen,intuitive
intuitio,intuition
inuiitti,inuit
inuktitut,inuktitut
inupiaq,inupiaq
invaasio,invasion
invarianssi,invariance
invasiivinen,invasive
inversio,inversio
investituura,investiture
investoida,invest ; place
investoija,investor
investointi,investment
investointihyödyke,capital goods ; investment goods
investointipankki,investment bank
investointipankkiiri,investment banker
involuutio,involution
ioni,ion
ionisaatio,ionization
ionisidos,ionic bond
ionisoiva säteily,ionizing radiation
ioniyhdiste,ionic compound
ionosfääri,ionosphere
ioota,iota
ip-osoite,ip address
irak,iraq
irakilainen,iraqi
iranilainen,iranian
iranilaiset kielet,iranian languages ; iranic language
irbensalmi,irbe strait ; irben strait
irianinlurikki,josephine’s lorikeet
irianinviikunakaija,salvadori’s fig parrot
irish coffee,#englanti
irlannin tasavalta,republic of ireland
irlanninsetteri,irish setter
irlanti,ireland ; republic of ireland
irlantilainen,irish
irlantilainen,irishman ; irishwoman
irokeesi,iroquois
irokeesi,mohawk
ironia,irony
ironisesti,ironically
irrallaan,loose
irrallinen,loose
irrationaaliluku,irrational number
irrota,detach ; loosen ; separate
irrottaa,uncouple ; unfasten ; untie ; release
irstailija,debauchee
irstailu,debauchery
irstas,debauched
irti,loose
irtisanoa,fire ; cancel ; sack lay off terminate
irtokarkki,bulk confectionery ; pick 'n' mix candy ; pick and mix candy
irtolainen,vagrant
irtopiste,political point
isi,daddy
iskeeminen,ischemic
iskelmä,hit
iskelmä,schlager
iskemia,ischemia
iskeminen,knocking
iskeä,attack
iskeä,hit
iskeä,hit ; punch
iskeä,hit on
iskias,sciatica
iskiashermo,sciatic nerve
isku,hit ; blow
isku,impact
isku,strike
iskulause,slogan
iskurepliikki,catchword ; cue
iskurepliikki,pick-up line
iskuri,firing pin ; striker
iskutilavuus,engine displacement
islam,islam
islamismi,islamism
islamisti,islamist
islamofobia,islamophobia
islanniksi,icelandic
islannin tasavalta,republic of iceland
islanninhevonen,icelandic horse
islanti,iceland
islanti,icelandic
islantilainen,icelander
islantilainen,icelandic
ismailiitti,ismailite
ismi,ism
iso,big ; large
iso,capital ; uppercase
iso karhu,ursa major
iso ranneluu,capitate bone
iso-britannia,great britain
iso-oliivimesikko,tawny straight-bill
iso-oliiviseppä,green barbet
iso-orneero,band-tailed hornero
iso-orvokkikolibri,sparkling violet-ear
isoafrikankaija,brown-necked parrot
isoaivot,brain proper
isoalbatrossi,shy albatross
isoamakihi,greater amakihi
isoani,greater ani
isoaurinkoahven,bluegill
isoaustraliantimali,grey-crowned babbler
isobaari,isobar
isoelektrinen piste,isoelectric point
isoelenia,great elaenia
isoemumaluri,southern emu-wren
isogoni,isogon
isohaarahaukka,red kite
isohaarakiitäjä,great swallow-tailed swift
isohaarakolibri,slender sheartail
isoharlekiinitimali,black-headed shrike-babbler
isohaukkakehrääjä,common nighthawk
isohaukkakäki,large hawk-cuckoo
isohaukkapöllö,powerful owl
isohelmilavastaja,great bowerbird
isohelmitikka,great slaty woodpecker
isoherttu,stout cisticola
isohokko,black curassow
isohuiluvaris,australian magpie
isohuiskukerttu,kretschmer’s longbill
isohuiskulepinkäinen,northern puffback
isohuittitinami,rusty tinamou
isohyeetti,isohyet
isohypsi,isohypse
isoisä,grandfather
isojalka,bigfoot
isojalka,dusky megapode
isojalkakanat,megapodes
isojalkapöllö,fearful owl
isojalkasirkku,large-footed finch
isojenantilliensirkku,greater antillean bullfinch
isojora,great iora
isojuoksutimali,greater melampitta
isojuovanapsija,white-throated tyrannulet
isokaarikolibri,rufous-breasted hermit
isokaislakerttunen,striated grassbird
isokaivaja,creamy-rumped miner
isokaktussirkku,large cactus finch
isokalakotka,grey-headed fish eagle
isokaljumesikko,helmeted friarbird
isokalliotasku,karoo chat
isokanakyyhky,amethyst brown dove
isokanastero,maquis canastero
isokarikeorneero,black-tailed leaftosser
isokasuaari,northern cassowary
isokauluskaija,alexandrine parakeet
isokeiju,matsudaira’s storm petrel
isokertturastas,white-chested alethe
isokerttusirkku,chestnut-breasted mountain finch
isokihu,great skua
isokipuaja,great rufous woodcreeper
isokirvinen,richard’s pipit
isokiurukerttu,brown songlark
isokivikkorastas,chestnut-bellied rock thrush
isokliini,isocline
isokokoinen,great
isokorumedestäjä,superb sunbird
isokorvakehrääjä,great eared nightjar
isokoskelo,goosander/common merganser
isokruunukyyhky,southern crowned pigeon
isokukaali,goliath coucal
isokuku,giant coua
isokultakutoja,holub’s golden weaver
isokultapyrstö,olive oropendola
isokuningaskalastaja,blyth’s kingfisher
isokurppa,giant snipe
isokäkikyyhky,dusky cuckoo-dove
isokäpylintu,parrot crossbill
isolaahuskolibri,black-tailed trainbearer
isolaattikieli,language isolate
isolapionappari,yellow-olive flycatcher
isolatuskamonarkki,black-breasted boatbill
isolatvuskottarainen,narrow-tailed starling
isolehtiorneero,brown-rumped foliage-gleaner
isolehvämuura,large-billed antwren
isolepinkäinen,great grey/northern shrike
isoliitäjä,great shearwater
isoliskokäki,great lizard cuckoo
isoliuskemuura,caura antbird
isoloisnokkeli,yellow-billed oxpecker
isolokki,glaucous gull
isolumme,white waterlily
isolunni,horned puffin
isoluura,giant antpitta
isomaasirkku,large ground finch
isomaatyranni,white-fronted ground tyrant
isomajaorneero,greater thornbird
isomalabarinmedestäjä,loten’s sunbird
isomalkoha,green-billed malkoha
isomandariinitimali,greater rufous-headed parrotbill
isomangrovekana,giant wood rail
isomarjastaja,crested berrypecker
isomasto,mainmast
isomatkija,bahama mockingbird
isomeeri,isomer
isomeerinen,isomeric
isomeria,isomerism
isomeriliitäjä,white-chinned petrel
isomerimetso,spectacled cormorant
isomesitangara,red-legged honeycreeper
isometria,isometry
isometrinen,isometric
isometsäkäpinkäinen,large woodshrike
isominla,rufous-backed sibia
isomorfismi,isomorphism
isomorsiusyökkönen,large yellow underwing
isomustahaukka,great black hawk
isomustakaija,greater vasa parrot
isomustarastas,great thrush
isomuura,black-throated antshrike
isomuurahaiskarhu,giant anteater
isomuurahaiskarhut,giant anteaters
isomuurahaistasku,mocking cliffchat
isomyrskyliitäjä,southern giant petrel
isomyyrätapakulo,white-throated tapaculo
isomäntyaratti,maroon-fronted parrot
isonakkeli,giant nuthatch
isonauraja,laughing kookaburra
isonaurutimali,giant laughing-thrush
isonightingalensirkku,wilkins’s finch
isonokikana,red-gartered coot
isonokikiitäjä,rothschild’s swift
isonokimesikko,huon honeyeater
isonokimuura,goeldi’s antbird
isonokipeippo,grey-headed negrofinch
isonokkakaija,great-billed parrot
isonokkakipuaja,strong-billed woodcreeper
