Other,English
gėjus,gay
gėjų,gay
gėlas,fresh
gėlė,flower
gėrimai,drinkable
gėrimas,drink
"gėrimas iš romo, vaisių sulčių ir gazuoto vandens",zombie
gėris,good
gėrėjas,drinker
gėrėtis,enjoy
gėrėtis,feast
gūžta,nest
harmonija,concert
"harmonija, atitikimas",accord
has not,ain't
have not,ain't
hebrajiškas,hebrew
hebrajų,hebrew
hebrajų kalba,hebrew
helsinkis,helsinki
heroinas,heroin
herojus,hero
hibridas,cross
"hibridizuoti (veisles, with)",cross
hiena,hyaena
hiena,hyena
hipopotamas,hippo
hipopotamas,hippopotamus
histograma,bar chart
homoseksualistas,gay
homoseksualus,gay
horizontalus,horizontal
horizontalus,level
horizontalė (tiesė),horizontal
horizontas,horizon
horizontas,skyline
horizonto linija,skyline
humoras,drollery
idealas,ideal
idealiai,perfectly
idealus,ideal
identifikacija,identification
identifikuoti,identify
identiškas,identic
identiškas,identical
identiškumas,identity
idioma,idiom
idiomatinis posakis,idiom
idiotas,idiot
idiotiškas,idiotic
idėja,idea
idėjinis,high-principled
ieškinys,claim
ieškinys,lawsuit
ieškojimas,look
ieškojimas,quest
ieškoti,pursue
ieškoti,seek
ieškoti (for),quest
ieškoti pagal skelbimą (for),advertise
"ieškotojas (after, for – ko)",seeker
ieškovas,claimant
ieškovas,pursuer
ignoravimas,disregard
ignoruoti,blink
ignoruoti,disregard
ignoruoti,ignore
iki,to
iki,until
iki šiol,still
ikona,icon
ikrai,caviar(e)
ilgai,long
ilgai dėvimas,longwearing
ilgai lauktas,long-awaited
ilgai trukti (t.p. drag on),drag
ilgai trunkantis,long-lasting
"ilgai trunkantis (apie ligą, krizę ir pan.)",lingering
ilgai trunkąs,long
ilgai veikiantis (apie nuodus),lingering
ilgainiui,afterward
ilgainiui,afterwards
ilgainiui,eventually
ilgainiui,later
ilgalaikis,long
ilgalaikis,long-dated
ilgalaikis,long-lasting
ilgalaikis,sustained
ilgas,long
ilgas,sustained
ilgas irklas,sweep
ilgas medinis suolas,form
ilgas pjūvis,slit
ilgesys (for),longing
ilgesys (for),yearning
ilgiausiai,longest
ilgiausias,longest
"ilgio matas ( = 5, 03 m)",rod
"ilgio matas (apie 3 mylias = 4, 8 km)",league
ilgokas,longish
ilguma,longitude
ilgumas,longitude
ilgėjimasis,longing
ilgėtis (for),long
"ilgėtis (for,after)",pine
"ilgėtis, kankintis (for, after)",yearn
ilsėtis,repose
ilsėtis,rest
ilsėtis ramybėje,rest
iltis,tusk
imigracija,immigration
imigrantas,immigrant
imigravimas,immigration
imigruoti,immigrate
imitacija,imitation
imitatorius,imitator
imitavimas,imitation
imituojamas,imitable
imituoti,imitate
impulsas,impetus
imti,take
imti į kabutes,quote
"imti į skolą (from, off – iš)",borrow
imti/griebti už barzdos,beard
imtis,start
imtis,tussle
imtis,wrestle
imtis (to),address
"imtis atsakomųjų veiksmų (to, with)",reply
imtis ko nors,undertake
imtis priemonių,move
"imtis, griebtis",turn
imtynės,wrestle
indai,crockery
indai,dish
indas,vessel
indas vyno buteliui atšaldyti,cooler
indauja,cupboard
indauja,sideboard
indija,india
individas,individual
individualiai,particularly
individualizuoti,particularize
individualumas,distinction
individualumas,particularity
individualus,distinct
individualus,individual
individualus,particular
individualus,separate
individualybė,personality
indonezija,indonesia
indėnas,american indian
inertiškas,inactive
inertiškas,passive
informacija,intelligence
informacija,reference
informatorius,intelligencer
informuotas,advised
informuotas,aware
informuoti (of),advise
iniciatyva,enterprise
inkaras,anchor
inkaro grandinė,cable
inkasatorius,collector
inkstas,kidney
inscenizuoti,stage
inspektorius,visitor
inspektuoti,survey
inspiracija,inspiration
inspiravimas,inspiration
inspiruotas,inspired
inspiruoti,inspire
instinktyvus,gut
instrukcija,direction
instruktavimas,instruction
instruktorius,coach
instruktorius,instructor
instruktorius,trainer
instruktuoti,coach
intakas,affluent
intakas,inflow
intakas,influent
intelektas,intellect
intelektas,intelligence
intelektas,mentality
intelektinis,intellectual
intelektualas,intellectual
intelektualinis,intellectual
intelektualus,intellectual
inteligentas,intellectual
intensifikacija,intensification
intensyvumas,intension
intensyvumas,intensity
intensyvus,intense
intensyvus,intensive
interesas,concern
interesas,interest
interferencija,interference
interferencinis,interference
interferuoti,interfere
interpretuoti,translate
intonacija,tone
intriga,cabal
intriga,scheme
intriguoti,cabal
intriguoti,scheme
intuicija,intuition
intuityvus,intuitional
intuityvus,intuitive
intymios smulkmenos,intimacy
intymumas,intimacy
intymumas,intimity
intymus,intimate
invalidas,invalid
invalidumas,invalidity
invariantinis,invariant
invazija,invasion
invazinis,invasive
inventorius,inventory
inventorizacija,inventory
inventorizavimas,inventory
inventorizuoti,inventory
investavimas,investment
investicija,investment
investitorius,investor
investitūra,investiture
investitūra,investment
investuotas/įdėtas kapitalas,investment
"investuoti (kapitalą, in)",invest
investuotojas,investor
inžinerija,engineering
inžinierius,engineer
ir,and
ir... ir,both
irakas,iraq
iranas,iran
irgi,too
irklas,oar
irklas,row
irkluoti,oar
irkluoti,pull
irkluoti,row
ironiškas,ironic
ironiškas,ironical
irstymasis valtimi,row
irtis,oar
irtis,row
irzlumas,bile
irzlus,sour
is not,ain't
islandija,iceland
ispanija,spain
ispaniškas,spanish
ispanų,spanish
ispanų kalba,spanish
isterika,fit
istorija,history
istorija,story
italas,italian
italija,italy
itališkas,italian
italų,italian
italų kalba,italian
itin,especially
"izoliacija, izoliatorius",quarantine
izoliuotas,separate
izraelio,israelite
izraelis,israel
izraelitas,israelite
iš,among
iš,amongst
iš anksto mokėti,advance
iš anksto numatytas/sumanytas,malicious
iš anksto nuteikti,prejudice
iš anksto susidariusi nepalanki nuomonė,preconception
iš anksto susidariusi nepalanki nuomonė,prejudice
iš dalies,somewhat
iš eilės,successively
iš eilės,together
iš esmės,basically
iš esmės,effectively
iš esmės,substantially
iš išorės,externally
iš išorės,outside
iš lauko,outside
iš netyčių,unawares
iš pagrindų,substantially
iš pažiūros,visually
iš pradžių,originally
iš prigimties,born
iš tiesų,really
iš tikrųjų,effectively
iš tikrųjų,indeed
iš tikrųjų,practically
iš tikrųjų,really
iš tikrųjų,truly
"iš tikrųjų, tikrai, faktiškai",actually
iš viso,any
iš viso,overall
"iš šalies (egzaminuoti, tirti ir pan.)",externally
iš(si)dėstymas,arrangement
iš(si)dėstymas,deployment
iš(si)dėstyti,deploy
iš(si)dėvėti,wear out
iš(si)galvojimas,invention
iš(si)kelti (iš buto),quit
iš(si)narinti,slip
iš(si)nuomoti,engage
iš(si)pardavimas,sell-out
"iš(si)pasakoti (paslaptis ir pan., to – kam)",confide
iš(si)pūsti,bloat
iš(si)rašymas,ordering
iš(si)rikiavimas,alignment
iš(si)rikiuoti,align
iš(si)skirti,divorce
iš(si)skirti,separate
iš(si)skleidimas,deployment
iš(si)skleisti,deploy
iš(si)skyrimas (between),divorce
iš(si)tuokti,divorce
iš(si)ugdytas,acquired
iš(si)ugdyti,acquire
iš(si)vynioti,unroll
iš-,away
išaiškinti,solve
išalkimas,hunger
išalkęs,hungry
išardomasis,divided
išardyti,collapse
išardyti,take down
išardyti (dalimis),joint
išardyti (planus),dish
išbadėjęs,gaunt
išbaigtas,thorough
išbaigti,perfect
išbaigtumas,perfection
išbalęs,ashy
išbandyti,tax
išbarstytas,sparse
išblukęs,washed-out
išblykšti,pale
išblyškęs,ashy
išblyškęs,pale
išblyškęs,sallow
išbėgti,run away
išdaiga,lark
išdaigininkas,jester
išdaigininkas,joker
išdaigos,drollery
"išdaigus, vingrus",quirky
išdalijimas (kortų),deal
išdalinti,issue
išdalyti,portion
"išdalyti (pvz., kortas)",deal
"išdarinėti (paukštį, žuvį)",dress
išdava,result
išdavikas,betrayer
išdavikiškas,treacherous
išdavikiškas,unfaithful
išdavikiškas bendradarbiavimas (with),collaboration
išdavimas,betrayal
išdavystė,betrayal
išdavystė,sell-out
išdidumas,pride
išdidus,big
išdidus,consequential
išdidus,high and mighty
išdidus,high-minded
išdidus,proud
išdidus,vain
išdirbis,output
išdirbis,production
išdirbti,work
"išdirbti (odą, t.p. dress down)",dress
išdrįsti,adventure
išdrįsti (on/upon),venture
išdulkinti,beat
išdulkinti,dust
išduodantis,telltale
išduoti,betray
išduoti,grass
"išduoti (žmogu, tėvynę ir pan.)",betray
"išduoti, išplepėti",tell
išdykauti,trifle
išdėstyti,arrange
"išdėstyti (argumentus, motyvus)",develop
išdėstyti (planus),map
išdėstyti tinklus,net
išdėstyti/parodyti motyvus,motivate
išdžiūti,weather
išeiga,output
išeikvotas,waste
išeikvoti,expend
išeikvoti,use up
išeiti,depart
išeiti,escape
išeiti,exit
išeiti,issue
išeiti,leave
išeiti,pass
išeiti,quit
išeiti,retire
išeiti,step out
išeiti (from),result
išeiti į priekį,step forward
"išeiti, išleisti (į atsargą, pensiją)",retire
išeitinis kodas,source code
išeitis,issue
išeitis,way out
išeivija,emigration
išeivis,emigrant
išeivystė,emigration
išgalvotas,assumed
išgalvoti,invent
išgauti,tap
išgauti (pinigus),extract
išgavimas,abstraction
išgertuvės,drink
išgertuvės,drinking-bout
išgijimas,cure
išgirsti,hear
"išgirsti, sužinoti",understand
išgrupuoti,ungroup
išgręžta skylė,bore
išgydymas,cure
išgydyti,cure
išgyventi,survive
išgąstis,scare
išgėrimas,drink
išgėręs,beery
išgėręs,merry
išieškojimas,exaction
išieškoti (mokesčius),exact
išilgai,along
išilgai perplėšti,slit
"išilgai, palei",aboard
išimti iš apyvartos,retire
"išimti kaulus (iš mėsos, žuvies)",bone
išimtinai,only
išimtinai,solely
išimtinis,exceptional
išimtinis,sole
išimtis,exception
išjodinėjimas,dressage
išjungimas,shut-down
išjungti,turn off
išjungti,uncouple
"išjungti (srovę, šviesą)",switch
išjuokimas,ridicule
išjuokti,jape
išjuokti,ridicule
iškaba,sign
iškaba,sign-board
iškabinti skelbimą,post
iškalbingas,telling
iškalbumas,fluency
iškalti,learn by heart
iškamuoti,punish
iškarpa,pattern
iškarpa (iš laikraščio ir pan.),scrap
iškasti,cave
iškeliauti,leave
iškelti,boost
iškelti,rear
iškelti aikštėn,reveal
iškentėti,sustain
iškepta skerdiena,barbecue
iškilimas,node
iškilmingai kalbėti,mouth
iškilmingai minėt,celebrate
iškilmingai pa(si)žadėti,pledge
iškilmingai pareikšti,testify
iškilmingai pažadėti,affirm
iškilmingas,state
iškilmės,festival
iškilti,emerge
iškilti,rise
iškilti (apie spuogą),maturate
iškirpimo linija,neckline
iškirpti,cut
iškišulys,brow
išklausymas,hearing
išklausymas,listening
išklausyti,hear
išklausyti atidžiai,listen
iškloti stačiai,tile vertical
iškraipyti,torture
iškrauti,unload
iškrauti,unpack
iškrauti prieplaukoje,wharf
iškreipti,falsify
iškreipti,writhe
iškviesti dvasias,conjure
iškyla,picnic
iškylauti,picnic
iškyšulys,projection
iškyšulys,shelf
iškėlimas,advancement
iškęsti,tough
išlaidos,charge
išlaidos,cost
išlaidos,expense
išlaidos,spend
išlaidos,spending
išlaidūnas,spender
išlaikomas,kept
išlaikyti,hold
išlaikyti,stand
išlaikyti,withstand
"išlaikyti (charakterį, principą ir pan.)",sustain
išlaikyti (egzaminą),pass
išlaikyti (šeimą),support
išlaikytinis,dependant
išlaisvintas,free
išlaisvinti,ease
išlaisvinti,free
išlaisvinti,unleash
išlanka,winding
išlaužti,force
išlaužti,pick
išleidimo vamzdis,outlet
išleisti,expend
išleisti,release
"išleisti (įstatymą, leidinį, pinigus)",issue
išlenkti (nugarą),hog
išliekantis,persistent
išlikti,persist
išlikti,survive
išlikti gyvam,survive
išlinkis,winding
išlipdyti skelbimus,placard
išlipti,land
išlipti,step down
išlošti,gain
išlošti,win
išlyga,limitation
"išlyga, sąlyga",qualification
išlyginamasis įvartis,equalizer
išlyginimas,equation
išlyginti rezultatą,equalize
išlyginti rezultatą,even a score
išlįsti,peer
"išmaišyti (darant tortą, padažą)",cream
išmanymas,knowledge
išmanyti,know
išmarginti (with),pattern
išmatos,dung
išmesti,discard
išmesti,pitch
išmesti,reject
išmesti,shoot
išmesti,throw off
išmesti kaip atliekas,scrap
išmesti veltui,throw away
išmestinas,expendable
išmetimas,rejection
išmintingas,sage
išmintingas,wise
išmintis,wisdom
išmirkyti,soak
išmisti,live out
išmoka,benefit
išmokimas,acquisition
išmoktas,learned
išmokti,acquire
išmokti,master
išmokti atmintinai,learn by heart
išmokti atmintinai,memorize
išmokėjimas iš anksto,advance
išmokėti,pay
išmokėti (skolas),liquidate
išmokėtinos sumos nustatymas,adjustment
išmėginimas,trial
išmėginti,tax
išmėsinėti,bone
išmėtytas,sparse
išnarstyti,joint
išnarstyti kaulus,bone
išnaudoti,use up
išniekinimas,violation
išniekinti,violate
išnirimas,wrench
išnirti,slip
išnykti,pass
išorinis,external
išorinis,outside
"išorinis pastato kampas, kertinis akmuo, kertinė plyta",quoin
išorinė išvaizda,form
išorinė išvaizda,show
išorinė pusė,outside
išorinės aplinkybės,external
išoriškai,externally
išorė,appearance
išorė,external
išorė,look
išorė,outside
išorė,surface
išpakuoti,unpack
išpampęs,bloated
išpilti (šiukšles ir pan.),shoot
"išpirkti (obligaciją, vekselį)",retire
išpjovimas,sawing out
išplaukiantis,resultant
išplaukiantis (iš),consequent
išplaukti,result
išplauti,flush
išplėsti,flesh out
išplėstinis,advanced
išplėšimas,wrench
išplėšti,wrench
"išplėšti, atimti",tear
išprotėjęs,demented
išpuikimas,pride
išpuikęs,lofty
išpuolis,hit
išpurtęs,bloated
išradimas,invention
išradingas,inventive
išradingumas,invention
išradėjas,inventor
išraiška,voice
išraiškingas,expressive
išraiškingumas,expression
išraiškumas,expressivity
išraiškus (apie stilių),nervous
išrankumas,particularity
"išrankus (valgiui, kadrams ir pan.)",particular
išrantyti,tooth
išrasti,invent
išrašymas,writing out
išrašyti (čekį),draw
išrašyti čekį,check
išregistravimo laikas,checkout
išregistruoti,check out
išregistruoti,unsubscribe
išreikšti,express
išreikšti,term
"išreikšti (procentais, ženklais)",express
išreikšti (žodžiais),put
išreikšti žodžiais,word
išreiškiamas,expressible
išreiškimas,voice
išretėjimas,depression
išrikiuoti,line
išrinktas,elect
išrinkti,single
"išrinkti (pavyzdžius, citatas)",extract
išrinkti vietą,site
išsamumas,particularity
išsaugoti,save
išsekinti,wear
išsekti,waste
išsekti,wear out
išsekti (apie sveikatą),collapse
išsekęs,played-out
išsekęs,spent
išsemti,drain
išsibaigęs,spent
"išsiblaškius, užsisvajojus",abstractedly
išsiblaškymas,abstractedness
išsiblaškymas,abstraction
"išsiblaškymas, neatidumas",absent-mindedness
išsiblaškęs,absent-minded
išsiblaškęs,vacant
išsiblaškęs (apie žvilgsnį ir pan.),absent
išsidėstyti,site
išsigandus,afraid
išsigandęs,afraid
išsigelbėjimas,escape
"išsigelbėti (nuo pavojaus, pražūties)",escape
išsigimėlis,abortion
išsiginti,deny
išsikelti,land
išsikišti,beetle
"išsikišęs (apie uolą, kyšulį)",beaked
išsikrovimo būdas,outlet
išsikrovęs (apie bateriją),flat
išsikvėpęs (apie alų ir pan.),flat
išsilaikantis,persistent
išsilaikymas,persistence
išsilaikymas,persistency
išsilaikyti,persist
išsilaikęs iki šio laiko,up‐to‐date
išsilavinęs,cultured
"išsilavinęs, mokytas",literate
išsilenkti,hog
išsimaitinti,live on
išsinuomotas,hired
išsipildymas,fruition
išsipūsti (apie būres),belly
išsipūtimas,bloat
išsipūtęs,bloated
išsirašymas,writing out
išsirinkti (through),pick
išsiskaičiuoti,number off
išsiskiriantis (apie linijas),tangential
išsiskirti,tell
išsiskirti su žmona (su vyru),divorce
išsiskyrimas,separation
išsisuki(nėji)mas,ducking
išsisukinėjimas,quibble
išsisukinėjimas,shift
"išsisukinėjimas, sofizmas",quip
išsisukinėti,shift
išsisukinėti (nuo atsakymo),fence
"išsisukinėti, vengti tiesiai atsakyti (klaidinti išvedžiojimais)",quibble
išsisėmęs,spent
išsitrinti,wear out
išsiveržti,escape
išsiveržti (apie ugnikalnį),vomit
išsivystymas,development
išsišakojantis,tangential
išsišakojimas,fork
išsišakoti,fork
išsišiepimas,grin
išsiųsti,upload
išsižadėjimas,disclaimer
"išsižadėjimas, atsisakymas",abjuration
išsižadėti,disclaim
"išsižadėti, atsisakyti",abjure
išskaičiuoti,count
išskaptuoti,cave
išskiriamas,separable
išskiriant,except
išskiriant,excepting
"išskirtas, atskiras",abstracted
išskirti,except
"išsklaidyti (abejones, baimę ir pan.)",satisfy
išskyrimas,appreciation
išskyrus,apart
išskyrus,apart from
išskyrus,aside from
išskyrus,but
išskyrus,except
išskyrus,excepting
išskyrus,outside of
išskyrus kai,unless
išslysti,slip
išspaudos,squeeze
išspaustas,sucked
išspausti,express
išspausti,squeeze
išspausti (sultis),extract
išspaustos sultys,squeeze
išsprendžiamas,solvable
išsprendžiamumas,solvability
išspręsti,solve
išsprūsti,slip
"išstumti (by, with)",replace
"išsunkti (from, out of)",express
išsviesti,pitch
ištaigingas,flash
ištaisyti,correct
ištaisyti,right
ištaka,origin
ištartas,pronounced
"išteisinimas, atleidimas nuo bausmės",absolution
išteisinti,clear
ištekinti,marry
ištekliai,stock
ištekėjimas,issue
ištekėjusi,hitched
ištekėjusi,married
ištekėti,issue
ištekėti,marry
"ištepti degutu, derva",tar
ištepti riebalais,grease
išties,indeed
ištiesinti,right
ištiesti,reach
ištikimai,faithfully
ištikimai,truly
ištikimas,devoted
ištikimas,faithful
ištikimas,true
ištikimybė,faith
ištikimybė,faithfulness
"ištikimybė, atsidavimas",adherence
ištisai,all
ištisai,completely
ištisas,all
ištisas,entire
ištisinis,round
ištižėlis,doormat
ištrauka,extract
ištrauka,fragment
ištraukimas,extraction
ištraukti,pull
ištraukti,squeeze
ištraukti,tap
"ištraukti (dantį, kamštį)",extract
ištraukti laivą/valtį į krantą,beach
ištraukti šaknį,extract
"ištraukti, išimti, išskirti, gauti",abstract
ištrinti,delete
ištrinti,wipe off
"ištrinti, pakeisti (kompiuterio programą)",zap
ištroškęs,hungry
ištrupa,nick
ištrėmimo nuosprendis,ban
"ištrūkti (iš kalėjimo, degančio namo ir pan.)",escape
ištuoka,divorce
ištuštinti,clear
ištuštinti,void
ištuštinti (butelį),punish
ištveriamumas,tolerance
ištvermingas,tough
ištvermingumas,persistence
ištvermingumas,persistency
ištvermė,gut
ištvermė,last
ištvermė,sand
ištvermė,stay
ištverti,brook
ištverti,stay
ištverti,survive
ištverti,weather
ištėkis,issue
ištęstas,longspun
"ištįsimas (į plotį, ilgį)",extent
ištįsęs,gaunt
išvada,conclusion
išvada,rider
išvaduoti,free
išvaduoti (from),release
išvaizda,appearance
išvaizda,look
išvakarės,eve
išvalyti,clear
išvarginti,punish
išvargęs,played-out
išvargęs,tired
"išvaryti dvasias (out of – iš ko, t.p. conjure away)",conjure
išvažiavimas,departure
išvažiavimas,exit
išvedamas,derivable
išvemti,reject
išvengimas,escape
"išvengti (atsakomybės, bausmės ir pan.)",escape
išvesti,derive
išvesti vidurkį,average
išvestinis,derivative
išvestinis žodis,derivative
išvestis,output
išvien,all over
išvien,jointly
išvietė,convenience
išvietė,toilet
išvilioti (out/of),trick
išviršinis,external
išvyka,journey
išvyka,ride
išvyka,trip
"išvyka (medžioti, žvejoti ir pan.)",expedition
išvykimas,departure
išvykimas,going
išvykimas,start
išvykti,depart
išvykti,start
išvyti iš tarnybos,boot
iščiulptas,sucked
išėjimas,escape
išėjimas,exit
išėjimas,going out
išėjimas,outlet
išėjimas iš darbo/tarnybos,quit
išėjimas nuo scenos,exit
išėjimas į pensiją/atsargą,retirement
išėjimo klavišas (t.p. escape key),escape
išėjęs į pensiją,retired
iššaukimas,call
iždas,chest
iždininkas,purse-bearer
jachta,yacht
"jachtininkas, buriuotojas",yachtsman
"jachtininkė, buriuotoja",yachtswoman
jachtos savininkas,yachtsman
jachtos savininkė,yachtswoman
jachtų klubas,yacht-club
jahvė (judaizmo dievas),yahweh
jai,her
jakutas,yakut
jakutų kalba,yakut
jam,him
jamaika,jamaica
japonai,japanese
japonas,japanese
japonija,japan
japoniškas,japanese
japonų,japanese
japonų kalba,japanese
"jardas ( = 91,44 cm)",yard
jas,them
jau,already
jau,yet
jau yra,already exists
jaudinantis,emotional
jaudinantis,sexy
jaudinimasis,emotion
jaudinimasis,excitement
jaudinimasis,fever
jaudinti,concern
jaudinti,excite
jaudinti,touch
jaudintis,excite
jaudinąs,touch
jaudulys,emotion
jaukus,tame
jaukus (apie vietą),intimate
jaunas,young
jaunas/geltonsnapis karininkėlis,doggy
"jaunatviškas, jaunas, jaunuoliškas",youthful
jaunesnis,minor
jaunesnysis dėstytojas,tutor
jaunikliai,young
jauniklis,kid
jaunimas,young
jaunimas,youth
"jauninti(s), pa(si)jauninti",youthen
jaunis,youngster
jaunis,younker
jaunos atžalos,browse
jaunuolis,youth
jaunystė,youth
jausmas,emotion
jausmas,feel
jausmas,feeling
jausmas,sensation
jausmas,sense
jausmingas,emotional
jausmingas,feeling
jausmingas,soulful
jausti,scent
jausti pasibjaurėjimą,loathe
jausti pasitenkinimą,fulfill
jausti(s),feel
jausti/reikšti aistrą,passion
jautiena,beef
jautimas,feeling
jautis,bull
jautis,ox
jautriai reaguojantis,alive
jautrus,alert
jautrus,feeling
jautrus,tender
jaučiai,oxen
jaučiantis,conscious
"jaučiantis (skausmą, šaltį, nepatogumą)",conscious
jaučiantis sąžinės graužimą,qualmish
jaučiąs šleikštulį,sick
javai,corn
jei,subject to
jei ne,but
jei taip,since
jeigu ne,but
jeigu ne,unless
jeigu ne,without
jemenas (afrikos valstybė),yemen
jena (japonijos piniginis vienetas),yen
jerevanas (armėnijos sostinė),yerevan
ji,she
jidiš,yiddish
jie,they
jiems,them
jodas,iodin
jodas,iodine
jodinti,ride
jodinėti,ride
joga,yoga
jogas,yogi
jogurtas,yoghourt
jogurtas,yoghurt
jojamas arklys,mount
jojikas,rider
jojimas,ride
jojėjas,rider
jokiu atveju,noway
jokiu būdu,noway
joks,no
joms,them
jos,her
joti,ride
jovalynė,mess-up
juanis (kinijos piniginis vienetas),yuan
judamas,shifting
judantis,shifting
judesys,motion
judesys,movement
judinti,move
judrumas,liveliness
judrumas,mobility
judrus,agile
judrus,alive
judrus,breezy
judrus,mobile
judrus,slippy
judėjimas,motion
judėjimas,move
judėjimas,movement
judėjimas,traffic
judėjimas atgal,throw‐back
judėjimas ratu,round
judėti,move
judėti,run
judėti lanku,arc
judėti pamažu,inch
judėti pirmyn ir atgal,shuttle
judėti/suktis/kristi spirališkai/įvijai,spiral
jums,you
jums leidžiant,please
jungas,bind
jungas,oxbow
jungiklis,switch
jungti,aggregate
jungti,bind
jungti tiltu,bridge
jungtinis,joint
juntamas,appreciable
juo,the
juoda spalva,black
juodas,black
juodas,bold
juodas kaip degutas,pitchy
juodinti,black
juodraštis,rough
juodumas,black
juokai,drollery
juokai,game
juokai,lark
juokais,laughingly
juokais priimti kritiką,laugh off
juokas,fun
juokas,jape
juokas,jest
juokas,joke
juokas,laugh
juokas,laughter
juokas,trick
juokaujamas,playful
juokauti,jape
juokauti,jest
juokauti,joke
juokauti (about/around),lark
juokdarys,clown
juokdarys,jester
juokdarys,joker
"juokdarys, dzanis (italų komedijos personažas)",zany
juokingai apsirengęs žmogus,guy
juokingas,droll
juokingas,funny
juokingas,laughable
juokingas,laughing
juokingas,ridiculous
juokingumas,laughableness
juokingumas,ridicule
juoktis,fun
juoktis,laugh
juoktis (iš ko),jest
juokus krėsti,clown
juokų objektas,joke
juos,them
juosmuo,waist
juosta,bar
juosta,cincture
juosta,sash
juosta,sheet
juosta,tape
juosta,zone
juostinė diagrama,bar chart
juostos plotis,bandwidth
juriskonsultas,legal adviser
jurta,yurt
jus,you
juslus,sagacious
jutimas,feeling
jutimas,sense
juvelyras,jeweller
ją,her
jėga,backbone
jėga,force
jėga,intensity
jėga,pith
jėga,vigour
jėga įsibrauti,muscle
jėgos įtempimas,pull
jėgų išsekimas,collapse
jėgų įtempimas,effort
jį,him
jūr. takelažas,tackle
jūra,sea
jūra,water
jūreivis,sailor
jūrininkas,sailor
jūrininkas (šnek.),tar
jūros potvynis ir atoslūgis,tide
jūros vilkas,sea-dog
jūrų krabas,spider-crab
jūs,you
jūsų,your
jūsų,yours
jų,their
kabelio tiesimas/klojimas,cabling
kabelis,cable
"kabina (lifto, baliono ir pan.)",car
kabinetas,cabinet
kabinetas,closet
kabinetas,study
kabinetas,work‐room
kabinetas (ministrų ir pan.),cabinet
kablys,crook
kaboti,beetle
kaboti,swing
kabutės,quotation-marks
kabutės,quote
kad,because
kad,that
kad ne,but
kada,as
kada,now that
kada,when
kada nors,ever
kada nors,sometime
kadaise,once
kadangi,as
kadangi,because
kadangi,since
"kadaruojąs, laisvas galas",tag
kadrilis,quadrille
kai,after
kai,as
kai,even as
kai,now that
kai,since
kai,when
kai,whereas
kai,while
kai kas,some
kai kurie,several
kai kuris,some
kai tik,directly
kailiai,fur
kailis,fur
kailis,skin
kailį,skin
kaimas,country
kaimas,village
kaimelis,hamlet
kaimietis,villager
kaimiškas,rural
kaimiškas,village
kaimo,rural
kaimo gyventojas,villager
kaimo namas,farm
kaimo vietovė,country
kaimynai,neighborhood
kaimynai,neighbourhood
kaimynas,neighbor
kaimynas,neighbour
kaimynija,neighborhood
kaimynija,neighbourhood
kaimyninis,nearby
kaimyninis,neighbor
kaimyninis,neighbour
kaimyniškas,neighbourly
kaimyniški santykiai,neighborhood
kaimyniški santykiai,neighbourhood
kaimynystė,environs
kaimynystė,neighborhood
kaimynystė,neighbourhood
kaimynė,neighbor
kaimynė,neighbour
kaina,cost
kaina,damage
kaina,expense
kaina,price
kaina,quotation
kaina,quote
kaina,rate
kainas,cain
kainuoti,cost
kaip,as
kaip,how
kaip,like
kaip,than
kaip,why
kaip antai,as
kaip antai,such as
kaip išbadėjęs,hungrily
kaip naujas,pristine
kaip nors,somehow
kaip pakliuvo,wild
kaip papuola,random
kaip reikiant,properly
kaip reikiant,well
kaip tik,even
kaip tik,exactly
kaip tik,flat
kaip tik,full
kaip tik,just
kaip tik,right
kaip tik tada,even as
kairas,cairo
kairinis,left
kairinė lygiuotė,align left
kairys,left
kairysis,left
kairė pusė,left
kaita,shift
kaita,turnover
kaitaliojimas,shift
kaitomas,variable
kaišioti (in/up/down),poke
kaištis,plug
kaklajuostė (ypač dvasiškio),stock
kaklaraištis,tie
kaklas,neck
kaklaskarė,stock
kaklelis,neck
kakliukas,neck
kakliukas,nick
kakta,brow
kaktinis,frontal
kaktos,frontal
kalakutas,turkey
kalambūras,pun
kalavijas,sword
kalba,address
kalba,conversation
kalba,idiom
kalba,language
kalba,phrase
kalba,speaker
kalba,speech
kalba,tongue
kalbamasis,present
kalbininkas,linguist
kalbinis,linguistic
kalbiškas,linguistic
kalbos,whispering
kalbos garsas,phone
kalbos sistema,language
kalbotyra,linguistics
kalbėjimas,speech
kalbėti,say
kalbėti,speak
kalbėti,talk
kalbėti,tell
kalbėti (to),refer
kalbėti (tyliai),breathe
kalbėtis,chat
kalbėtojas,speaker
kalendorius,calendar
kaliausė,scarecrow
kalibras,bore
kalibras,size
kalibruotas,accurate
kalifornija,california
kalimas,cram
kalinys,prisoner
kaliošai,rubber
kalis,potassium
kalkuliatorius,calculator
kalkė,carbon-paper
kalnakasys,miner
kalnas,mount
kalnas,mountain
kalnelio/kalvos viršūnė,hilltop
"kalnelio/kalvos šlaitas, įkalnė",hillside
kaltas,guilty
kalti,beat
kalti,smith
kalti,strike
"kaltinamas, apkaltintas",accused
kaltinamasis aktas,accusation
kaltinamasis įrodymas,evidence
"kaltinamasis, smerkiamas (apie žvilgsnį, pastabą)",accusatory
kaltinimas,charge
"kaltinimas, ieškinys, teismo procesas",action
kaltininkas,author
kaltinti save (for),punish
