Other,English
जादू~का~मंत्र,abracadabra
the magician chanted abracadabra before unveiling the box.,abracadabra
घिसना,abrade
his elbow abraded while fielding.,abrade
रगड़,abrasion
the area with abrasion has become red.,abrasion
चोट~पहुँचाने~वाला,abrasive
we should not have abrasive behavior towards others.,abrasive
पीसने~या~रगड़ने~की~वस्तु,abrasive
she used a pumic stone as an abrasive to polish the surface of the shelf.,abrasive
रगड़~के,abrasively
she abrasively polished the surface of the shelf with a pumic stone.,abrasively
बुरा~व्यवहार,abrasiveness
i hate the abrasiveness of his behaviour.,abrasiveness
बराबर~में,abreast
the traffic police's jeep came abreast of us and signalled us to stop.,abreast
संक्षेपण~करना,abridge
the book was abridged for children.,abridge
संक्षिप्त,abridged
i read the abridged edition of dickens's ‘oliver twist'.,abridged
संक्षेपण,abridgement
the book appeared very thin after it's abridgement.,abridgement
विदेश~में,abroad
he has relatives both in india and abroad.,abroad
प्रचलित,abroad
there is a rumour abroad that you are having a love affair with a girl.,abroad
रद्द~करना,abrogate
i abrogate our plan to visit bhopal.,abrogate
आकस्मिक,abrupt
his speech had an abrupt ending.,abrupt
रूखा,abrupt
everybody dislikes his abrupt manners.,abrupt
असम्बद्ध,abrupt
he has an abrupt style of writing.,abrupt
आकस्मिक~रुप~से,abruptly
he ended his speech abruptly.,abruptly
आकस्मिकता,abruptness
he ended his speech with abruptness.,abruptness
फोड़ा,abscess
my nephew is suffering from abscess of the gums.,abscess
फरार~होना,abscond
he absconded from police custody.,abscond
अनुपस्थिति,absence
"in the absence of the principal, i shall be in charge.",absence
अनुपस्थित,absent
he always absent in the class.,absent
अनमना,absent-minded
खोया-खोया,absent-minded
he behaves in an absent-minded manner due to his child's illness.,absent-minded
अनुपस्थित~होना,absent
he was absent from the chemistry class.,absent
अनुपस्थित~जन,absentee
he is always an absentee during extra-classes.,absentee
पूर्णतया,absolute
there is no absolute standard for beauty.,absolute
परम~सिद्धांत,absolute
i always have a desire for absolutes in this uncertain world.,absolute
पूर्ण~बहुमत,absolute majority
the communist won an absolute majority.,absolute majority
पूर्णतः,absolutely
you are absolutely right.,absolutely
क्षमादान,absolution
the priest granted absolution for john's sins.,absolution
{राजनीति~संबंधी}निरंकुशता,absolutism
absolutism is not good for democracy.,absolutism
विमुक्त~करना,absolve
क्षमा~करना,absolve
the judge absolved the accused from all charges.,absolve
सोखना,absorb
dry sand absorbs water.,absorb
ग्रहण~करना,absorb
his business absorbs his time.,absorb
लीन,absorbed
सोखा~हुआ,absorbed
i was totally absorbed in the novel.,absorbed
दिलचस्प,absorbing
‘the english patient' is an absorbing novel.,absorbing
अवशोषित~करना,absorption
his studies suffered because of his total absorption in sports.,absorption
परहेज़~करना,abstain
से~दूर~रहना,abstain
he has been adviced to abstain from smoking.,abstain
से~दूर~रहने~वाला,abstainer
he is a total abstainer from wine and women.,abstainer
संयमी,abstemious
ram is an abstemious person.,abstemious
तटस्थता,abstention
two countries were in absention in the un poll on the kashmir issue.,abstention
परहेज,abstinence
he is keeping total abstinence from alcohol.,abstinence
सारांश,abstract
this book is an abstract of ramayana.,abstract
भाव,abstract
he is a painter of abstracts.,abstract
{कला~संबंधी}अमूर्त,abstract
it is an abstract painting.,abstract
निराकार,abstract
beauty and love are abstract.,abstract
गूढ़,abstract
he has an abstract notion to change the nation.,abstract
हटा~लेना,abstract
two other points must be abstracted to the lecture.,abstract
संक्षिप्त~बनाना,abstract
संक्षेप~करना,abstract
most of the famous novels are abstracted.,abstract
अन्यमनस्क,abstracted
he gave an abstracted smile.,abstracted
अमूर्तिकरण,abstraction
he has ideological abstractions.,abstraction
अन्यमनस्कता,abstraction
he was gazing at the lawn with an air of abstraction.,abstraction
जटिल,abstruse
कठिन,abstruse
i find maths to be an abstruse subject.,abstruse
निरर्थक,absurd
बेतुका,absurd
i find his ideas absurd.,absurd
मूर्ख,absurd
बुद्धिरूद्ध,absurd
that dress makes them look absurd.,absurd
मूर्खता,the absurd
some of her statements verge on the absurd.,the absurd
अनर्थकता,absurdity
the movie was full of absurdity.,absurdity
अधिकता,abundance
अपार,abundance
natural resources are found in abundance in our country.,abundance
बहुत~सारा,abundant
प्रचुर,abundant
ढेर,abundant
there are abundant natural resources in our country.,abundant
दुर्व्यवहार,abuse
girl child abuse is rampant in the world.,abuse
अपशब्द,abuse
the opposition party hurled abuses on the ruling party.,abuse
अधिक~दुरुपयोग,abuse
there is widespread abuse of energy resources.,abuse
दुर्व्यवहार~करना,abuse
the rowdies abused the journalist for reporting about their anti-social activi-,abuse
ties.,abuse
निन्दक~कुत्सावादी,abusive
she used abusive language in the party.,abusive
मिलना,abut
his boundary abuts the highway.,abut
बहुत~खराब,abysmal
his habits are abysmal.,abysmal
गहरा~कुंड,abyss
an abyss seems to have no bottom.,abyss
पीले~एवं~सफेद~फूल~वाला~पेड़,acacia
glue can be made of acacia.,acacia
शिक्षा~या~शोध~का~क्षेत्र,academia
i'm interested in academia.,academia
शैक्षिक,academic
iiit is an academic institution.,academic
सैद्धांतिक,academic
the subject is purely academic.,academic
the research work that she is doing is purely academic.,academic
उच्च~श्रेणी~का~शिक्षक,academic
mr.anand is an academic person.,academic
शिक्षा~परिषद~का~सदस्य,academician
he is an academician.,academician
शिक्षा~या~शोध~संस्थान,academy
national school of drama is an academy of drama.,academy
स्वीकार~करना,accede
they will lightly accede to his request.,accede
चाल~बढ़ाना,accelerate
liberalization has to some extent accelerated the rate of economic growth.,accelerate
त्वरण,acceleration
there seems to be no acceleration in the rate of indian economic growth.,acceleration
गतिवर्धक,accelerator
he raised the accelerator of the vehicle.,accelerator
स्वर~का~चढ़ाव~उतार,accent
"i the word ‘remain',the accent is on the second syllable.",accent
स्वर~उच्चारण~करना,accent
his english was slow and heavily accented.,accent
जोर~देना,accentuate
the professor accentuated on british english.,accentuate
स्वीकार~करना,accept
the machine only accepts 1 re. coin.,accept
स्वीकार्य,acceptable
a cup of tea would be most acceptable.,acceptable
स्वीकृति,acceptance
we have their acceptance.,acceptance
पहुँच,access
the only access to the dairy farm is through the fields.,access
पहुँचना,access
ram accessed many different files to find the correct information.,access
अभिगम्य,accessible
defence documents are not accessible to the public.,accessible
उच्चपद~प्राप्ति,accession
we celebrated the king's accession to the throne.,accession
उपसाधन,accessory
my brother has dumped all the bicycle accessories in the attic.,accessory
दुर्घटना,accident
when i was going  to office i saw a car accident.,accident
आकस्मिक,accidental
the inspector made an accidental inspection of the school.,accidental
संयोगवश,accidentally
"after many years,i accidently met my classmate.",accidentally
वाह~वाह~करना,acclaim
the critics acclaimed his new book.,acclaim
वाह~वाही,acclaim
सम्मान,acclaim
his new book was recieved with great critical acclaim.,acclaim
वाह~वाही,acclamation
सम्मान,acclamation
indian team carried the world cup amidst great acclamation.,acclamation
दशानुकूलित~होना[करना],acclimatize
some people take a lot of time to acclimatize themselves to the new environ-,acclimatize
ment.,acclimatize
सम्मान,accolade
to represent the country in something is itself a great accolade.,accolade
रह[रख]~सकना,accommodate
the resort can accommodate upto 100 guests.,accommodate
समाविष्ट~करना[कराना],accommodate
these policies are designed to accomodate everyone,accommodate
समायोजित~करना,accommodate
dinosaurs couldn't accomodate to the changing environment.,accommodate
सहायता~करना,accommodate
the banks accomodate poor farmers with loan.,accommodate
सहयोग~देना,accommodating
i found the officials extremely accommodating to visitors.,accommodating
आवास,accommodation
we found accomodation near the railway station itself.,accommodation
समायोजन,accommodation
dinosaurs faced accomodation problem to the changing environment.,accommodation
साथ,accompaniment
black coffee provides a perfect accompaniment to a plate of dosa.,accompaniment
{संगीत~संबंधी)संगत,accompaniment
pandit jasraj sang with a tabla accompaniment.,accompaniment
{संगीत~में}संगतकार,accompanist
he was a great accompanist.,accompanist
साथ~होना[जाना],accompany
i accompanied her to the station.,accompany
संगत~करना,accompany
the singer was accompanied by his friend.,accompany
सहअपराधी,accomplice
the police arrested him and his accomplice.,accomplice
पूरा~करना,accomplish
we have accomplished our task of nabbing the murderers.,accomplish
निपुण,accomplished
she is an accomplished dancer.,accomplished
निष्पत्ति,accomplishment
we must work hard for the accomplishment of our objectives.,accomplishment
उपलब्धि,accomplishment
self sufficiency in food production is a great accomplishment for india.,accomplishment
प्रवीणता,accomplishment
vincent van gogh was an artist of rare accomplishment.,accomplishment
समझौता,accord
israel and palestine signed a peace accord.,accord
मिलना[मिलाना],accord
his thoughts and actions do not accord.,accord
देना,accord
ram was accorded this priviledge.,accord
अनुरूप,accordance
the rules are in accordance with the custom.,accordance
के~अनुसार,according
the work was done according to his instructions.,according
तदनुसार,accordingly
"what the instructions are,you must do accordingly.",accordingly
एक~वाद्ययंत्र,accordion
ram plays the accordion.,accordion
संबोधन~करना,accost
i was  accosted on the road by a complete stranger.,accost
खाता,account
i have a current credit account in the central bank.,account
विवरण,account
he gave an account of his experience in trekking.,account
कुछ~होने~की~आशंका,account
she never accounted that her child would fall ill during the trip.,account
मानना,account
a person is accounted minor until he/she is 18 years.,account
निश्चित~मात्रा~में~होना,account
the indian market accounted for 40% of the total sales.,account
उत्तरदायी,accountable
i'm accountable to the personnel manager of the organisation.,accountable
जवाबदेही,accountability
there is no accountability in government departments.,accountability
लेखाकर्म,accountancy
accountancy is a well paid profession.,accountancy
लेखाकार,accountant
the accountant knows about all financial dealings.,accountant
साज-सज्जा,accoutrement
i met a young man with all the accoutrements of leadership.,accoutrement
प्रत्यायित~करना,accredit
he was accredited as an ambassador to pakistan.,accredit
श्रेय~देना,accredit
he was accredited with having propounded the new theory.,accredit
प्रत्यायन,accreditation
मान्यता,accreditation
people are not allowed inside p.m.'s office without proper accreditation.,accreditation
अभिवृद्धि,accretion
a recent research has stripped away many false accretion to historical facts.,accretion
बढ़ना,accrue
interest accrues if money is kept in the savings account.,accrue
इकठ्ठा~होना,accrue
the company has accrued so much debt that there are chances of its becoming,accrue
bankrupt.,accrue
संचय~करना,accumulate
the cbi accumulated evidence before prosecution.,accumulate
संचयन,accumulation
accumulation of money is a good habit.,accumulation
संचयी,accumulative
savings is an accumulative process.,accumulative
शुद्धता,accuracy
the lawyer questioned the accuracy of my account,accuracy
यथार्थता,accuracy
the atomic clock enabled scientists to measure time with much greater accuracy.,accuracy
सही,accurate
all his calculations are accurate.,accurate
सही~ढंग~से,accurately
the article accurately reflects popular opinion.,accurately
घृणित,accursed
the accursed neighbours of ours are sometimes kind to my mother.,accursed
अभियोग,accusation
accusations of corruption have been made against him.,accusation
कर्मकारक,accusative
the accusative form of ‘i'is ‘me'.,accusative
दोष~लगाना,accuse
the government was accused of incompetence.,accuse
अभियोगात्मक,accusatory
his tone is accusatory.,accusatory
अभियुक्त,accused
the accused was acquitted of the charge.,accused
दोष~लगाने~वाला,accuser
the accuser was the main culprit.,accuser
दोष~लगाते~हुए,accusing
her mother's accusing tone offended her.,accusing
आरोप~लगाते~हुए,accusingly
he pointed accusingly at my brother.,accusingly
अभ्यस्त~होना,accustom
he quickly accustomed himself to this new way of life.,accustom
अभ्यस्त,accustomed
his accustomed thoroughness of work impressed me.,accustomed
इक्का{ताश~का),ace
i just need an ace of diamond to win the game.,ace
कुशल,ace
v.anand is an ace chess player of india.,ace
{टेनिस~में)सर्विस~जो~प्रतिद्वन्दी~नहीं~खेल~पाता,ace
pete sampras hit 21 aces in yesterday's match.,ace
बहुत~अच्छा,ace
v.anand is an ace chess player.,ace
तीखा{स्वभाव),acerbic
he is of acrebic temperament.,acerbic
कठोरपन,acerbity
i'm disgusted by her acrebity.,acerbity
एसीटेट,acetate
acetate is a chemical.,acetate
खटास~भरा,acetic
many edible things are edible in nature.,acetic
सिरका~अम्ल,acetic-acid
acetic-acid gives vinegar its taste and smell.,acetic-acid
एसीटिलीन{गैस),acetylene
acetylene burns with bright flame that helps in cutting and welding.,acetylene
पीड़ा,ache
my body was in all aches and pains after the accident.,ache
दर्द~करना,ache
my heart aches on seeing her suffer.,ache
पूरा~करना,achieve
she achieved her goal despite setbacks.,achieve
प्राप्तव्य,achievable
scoring 300 runs in a one-day cricket match is not achievable.,achievable
उपलब्धि,achievement
computers can be termed as the greatest scientific achievement of the decade.,achievement
अम्लीय,acidic
खट्टा,acidic
some fruit juices are very acidic.,acidic
तेजाब,acid
hcl is an acid.,acid
अम्ल,acid
irregular meals can give rise to acids in the system.,acid
अम्ल~करना,acidify
irregular meals can acidify the digestive system.,acidify
अम्लता,acidity
i'm suffering from acidity of the stomach.,acidity
अम्लवत्,acidulous
स्वभाव~में~तीखा,acidulous
she has an acidulous tone in her speech.,acidulous
स्वीकार~करना,acknowledge
he acknowledged his fault.,acknowledge
स्वीकृति,acknowledgment
we are sending you a free copy in acknowledgment of your valuable help.,acknowledgment
पराकाष्ठा,acme
his landscapes were deemed the acme of beauty.,acme
मुँहासा,acne
sometimes acnes are painful.,acne
पादरी~का~सहायक,acolyte
john was an acolyte in the baptist church.,acolyte
बछनाग,aconite
aconite is a homeopathic medicine.,aconite
शाहबलूत~का~फल~या~बीज,acorn
i like nut of oak tree.,acorn
ध्वनि~संबंधी,acoustic
the acoustic properties of the concert hall should be taken into consideration .,acoustic
ध्वनि~के~लिए~उत्तम,acoustics
the acoustics of the new concert hall are excellent.,acoustics
अवगत~करना[कराना],acquaint
please acquaint me with the facts of the case.,acquaint
परिचित,acquainted
i am well-acquainted with them.,acquainted
परिचित,acquaintance
i met an acquaintance in the market.,acquaintance
परिचय,acquaintance
i have little acquaintance with the russian language.,acquaintance
बिना~विरोध~के~स्वीकार~करना,acquiesce
her family will never acquiesce to inter-caste marriage.,acquiesce
प्रसन्नता~पूर्वक~अंगीकार,acquiescence
her family shall never give acquiescence to inter-caste marriage.,acquiescence
सहमत~होना,acquiescent
her parents are too acquiescent for inter-caste marriage.,acquiescent
अर्जन~करना,acquire
the company has just acquired a further 10% of the shares.,acquire
अर्जन,acquisition
acquisition of langauage is innate in a child.,acquisition
अर्जनशील,acquisitive
the child has an acquisitive mind.,acquisitive
दोष~मुक्त~करना,acquit
the jury acquitted him of bank robbery.,acquit
दोष~मुक्ति,acquittal
lack of evidence resulted in his acquittal.,acquittal
एकड़{4840~वर्ग~गज~भूमि},acre
the institute has been built on 35 acres of land.,acre
कई~वर्ग~भूमि,acreage
the institute occupies about 35 acreage of land.,acreage
उग्र~स्वभाव,acrid
i don't like anil's acrid nature.,acrid
बदबू,acrid
i get vomitting sensation when i get the acrid of burning rubber.,acrid
कटुता{स्वभाव~मे},acrimony
कड़ुवापन,acrimony
the dispute was settled without acrimony.,acrimony
कटु,acrimonious
he passed some acrimonious remark on her.,acrimonious
नट,acrobat
my brother is an acrobat.,acrobat
नटीय,acrobatic
my brother is restless and acrobatic.,acrobatic
कलाबाजी,acrobatics
my brother is very good at acrobatics.,acrobatics
संक्षिप्ति{शब्दो~के~प्रथम~शब्द~से~बना~शब्द},acronym
w.a.c. is the acronym of the women's army corpos.,acronym
आरपार,across
i helped the old lady across.,across
उस~पार,across
we shall leave delhi today and we should be across in wagah by night.,across
कोई~एक~दिशा~में,across
he leaned across to pick up his wallet.,across
सभी~ओर,across
the president's address to the nation was broadcasted across the country.,across
उस~पार~से,across
my friend shouted at me across the road.,across
के~ऊपर~या~सामने,across
she folded her arms across her chest while talking.,across
वहाँ~से~यहाँ,across
the student drew a line across the sheet.,across
अक्षरबद्ध~कविता,acrostic
i haven't come across any acrostics yet.,acrostic
एक्रिलिक{तेजाब~से~बना~हुआ},acrylic
we use acrylic emulsion to paint our room.,acrylic
एक्रिलिक{तेजाब~से~बना~हुआ~एक~प्रकार~का~रसायनिक~पदार्थ},acrylic
we painted our room in oils and acrylics.,acrylic
कार्य,act
he did his act three times every evening.,act
नाटक~का~अंग,act
the murder of the king takes place in the first act itself.,act
अधिनियम,act
parliament has passed an act which makes such sports illegal.,act
काम~करना,act
many people can speak but only few can act.,act
अभिनय~करना,act
she has acted in low budget movies.,act
कार्यकारी,acting
before the elections we had an the acting president.,acting
अभिनय,acting
she is not good at acting.,acting
क्रिया,action
to every action there is an equal and opposite reaction.,action
कार्यवाही{कानूनी},action
the government took action against the anti-national group.,action
कानूनी~कार्यवाही~करने~योग्य,action
in that book there were stories of murders and other unnatural actions.,action
कानूनी~कार्यवाही~करने~योग्य,actionable
be carerful what you say - your remarks may be actionable.,actionable
सक्रिय~करना,activate
genes are activated by specific vitamins.,activate
उत्प्रेरण,activation
teacher's activation students to succeed.,activation
उत्प्रेरक,activator
teacher is a good activator for the students .,activator
सक्रिय,active
he is taking an active interest in indian politics.,active
सक्रिय सेवा,active service
gandhiji gave an active service to india.,active service
कतृवाच्य,active voice
"in the sentence""i cleaned the house"",verb is in active voice.",active voice
सक्रिय~रूप~से,actively
we actively participated in the social service.,actively
क्रिया-कलाप,activity
some schools do not give weightage to extracurricular activities.,activity
सक्रियता,activeness
his activeness was well-known.,activeness
सक्रियतावाद,activism
he was involved in political activism in his college.,activism
अभिनेता,actor
ram is a good actor.,actor
अभिनेत्री,actress
shabana azmi is a very good actress.,actress
वास्तविक,actual
the actual cost of ring was much higher than we had expected.,actual
वास्तव~में,actually
वस्तुत:,actually
he is actually my best friend.,actually
वास्तविकतावादी,actualist
only actualists can succeed.,actualist
वास्तविकता,actuality
pooja belives in actuality.,actuality
बीमांकिक,actuary
he is an actuary in life insurance of india.,actuary
बीमांकिकी,actuarial
it's better to take an actuarial advice before depositing insurance money.,actuarial
परिचालित~करना,actuate
electricity actuates the engine.,actuate
तीक्ष्णता,acuity
acuity of his thought impressed me.,acuity
कुशाग्र बुद्धि,acumen
pooja's political acumen has made her popular in the university.,acumen
एक्यूपंचर{चिकित्सा),acupuncture
acupuncture is basically a chinese medical treatment.,acupuncture
तीक्ष्ण,acute
dogs have an acute sense of smell.,acute
कुशाग्र,acute
her judgment is acute.,acute
विकट,acute
there is an acute shortage of water in our area.,acute
न्यूनकोण,acute angle
acute angle is always less than 90 degrees.,acute angle
तीव्रता से,acutely
all are acutely aware of the difficulties that cyclone victims are facing.,acutely
तीक्ष्णता,acuteness
all are aware of the acuteness of the difficulties that cyclone victims are,acuteness
facing.,acuteness
कहावत,adage
adages express general truth.,adage
धीरे-धीरे~एवं~शोभनीय,adagio
i like her adagio manner of walking.,adagio
आदिपुरूष,adam
adam is considered as the first man.,adam
कंठमणि,adam's apple
adam's apple is especially prominent in men.,adam's apple
अडिग,adamant
she is adamant that she wont attend the party.,adamant
अनुकूल बनाना,adapt
some machines have been specially adapted for use under water.,adapt
के लिऐ रूपांतरित करना,adapt
this novel has been adapted for radio.,adapt
अनुकूलनीय,adaptable
"dinosaurs were not adaptable animals,so they are extinct.",adaptable
जोड़ना,add
if 2 is added to 3 we get 5.,add
he added another remark to his earlier one.,add
बढाना,add
girish's irresponsible behavious adds to my worries.,add
मिलाना,add
when we add water to the paste we get a drink.,add
जोड़ा~गया,add on
everyone received add on to their basic pay.,add on
परिशिष्ट,addendum
the addendum written at the end of the book is very impressing.,addendum
जहरीला~साँप,adder
he is doing research on adders.,adder
लत~लगा~हुआ,addict
he is a cocaine addict.,addict
he is a t.v. addict.,addict
वशीभूत,addicted
he is highly addicted to alcohol.,addicted
लत,addiction
he has overcome his addiction to drugs.,addiction
लत~लगाने~वाली~वस्तु,addictive
nicotine is highly addictive.,addictive
जोड़,addition
addition has essentially been taught for ages.,addition
जोड़ी~गई~वस्तु,addition
this equipment is the latest addition to our office.,addition
जोड़ने~की~क्रिया,addition
the houses have been improved by the addition of windows.,addition
इसके~अतिरिक्त,additionally
"additionally,we had to bring lunch box to the school.",additionally
अतिरिक्त,additional
$there will be an additional charge for food.,additional
योज्य{किसी~वस्तु~मे~परिवर्तन~करने~अथवा~खराब~होने~से~रोकने~हेतु~मिलाया~जाने~वाला~पदार्थ},additive
all jams and sauces cantain additives which may sometimes cause allergies.,additive
व्याकुल,addled
drug abuse causes a person to become addled.,addled
पता,address
better note down my address so that we can communicate easily.,address
भाषण,address
the president gave a very inspiring address.,address
पता~लिखना,address
did you address the letter?,address
भाषण~देना,address
the president is about to address the nation.,address
निवेदन~करना,address
please address all suggestions to the chairman.,address
उपाधि~देना,address
address all your male teachers as 'sir'.,address
वाकिफ~करना[होना],address
we must address ourselves to the main problem of our society.,address
जिसको~पत्र~लिखा~जाए,addressee
the addressee is my brother.,addressee
प्रमाण~देना,adduce
adduce the fingerprints obtained before the judge.,adduce
गिल्टी{नासिका~के~अन्दर~या~गले~में~होनेवाली~गिल्टी},adenoids
she is finds it diificult to speak because of the adenoid.,adenoids
गिल्टी~वाला,adenoidal
he has a very adenoidal voice.,adenoidal
माहिर,adept
he is adept at making paper cut toys.,adept
पर्याप्त,adequate
whenever you go on a journey take adequate water and food.,adequate
योग्य,adequate
rajat is not adequate to the task.,adequate
पर्याप्तता,adequacy
the adequacy of our emergency supplies is being questioned.,adequacy
पर्याप्त~रूप~में~,adequately
he has adequately taken all equipment.,adequately
पालन~करना,adhere
you must adhere to the rules specified.,adhere
चिपकना,adhere
an electrically charged balloon will adhere to the walls of a room.,adhere
पालन~कर्ता,adherent
अनुचर,adherent
the opposition in the parliament is gaining adherents.,adherent
अवलम्बन,adherence
he gives full adherence to the football team.,adherence
लगाव,adhesion
"in the rainy season, car tyres lose their adhesion.",adhesion
अवलम्ब,adhesion
we must give adhesion to fundamental principles.,adhesion
चिपचिपा,adhesive
"nowadays, adhesive tape is an essential commodity.",adhesive
चिपकाने~वाला~पदार्थ,adhesive
always use quick dry  adhesives for any kind of models of buildings.,adhesive
तदर्थ,ad hoc
the government appointed an ad hoc committee to look into the matter.,ad hoc
अनौपचारिक~रूप~से{बिना~किसी~योजना~के},ad hoc
all the decisions in this matter are ad hoc.,ad hoc
नमस्कार{जाते~समय},adieu
they bade us adieu and left.,adieu
बिना~अन्त~के,ad infinitum
i can not work in a circus ad infinitum.,ad infinitum
पार्श्वस्थ,adjacent
we live in adjacent flats.,adjacent
विशेषण,adjective
notorious is the adjective which best describes him.,adjective
विशेषणीय,adjectival
hard working is an adjectival phrase.,adjectival
विशेषण~के~रुप~मे~प्रयोग~किया~हुआ,adjectivally
'cold' is a noun which can also be used adjectivally.,adjectivally
संयुक्त~होना[करना],adjoin
the telegraph office adjoins the post office.,adjoin
स्थगित~करना,adjourn
the parliament was adjourned after the winter session come to a close.,adjourn
कुछ~समय~के~लिए~रोकना,adjourn
failing to control the unruly opposition members the speaker adjourned,adjourn
the house twice.,adjourn
स्थानांतरित~करना[होना],adjourn
"after the film ended, we all adjourned to the restaurant.",adjourn
स्थगन{कुछ~काल~के~लिए~कार्यक्रम~स्थगित~करना,adjournment
we were granted a short adjournment by the chairman of the committee.,adjournment
निर्णय~करना[देना],adjudge
the court adjudged her guilty.,adjudge
मुकदमे~का~निर्णय~करना,adjudicate
"when her claims for damages were adjudicated, they were found to be baseless",adjudicate
न्यायाधीश~बनना,adjudicate
my father was asked to adjudicate at the sports competitions in school.,adjudicate
न्याय~निर्णयन,adjudication
the case was taken to the supreme court for adjudication.,adjudication
निर्णायक,adjudicator
she was made the adjudicator of the music competition.,adjudicator
जोड़ा~हुआ{पर~गौण},adjunct
the new branch of the bank was opened as an adjunct to the existing,adjunct
one in that area.,adjunct
शपथ~दिलाकर~पूछना,adjure
he was adjured to answer truthfully all the questions asked.,adjure
अनुकूल~बनाना,adjust
camel can adjust its body temperature according to the external,adjust
temperature.,adjust
व्यवस्थित~करना,adjust
the rare view mirror had to be adjusted to get a clear view.,adjust
he carefully adjusted his tie before going for the inteview.,adjust
बराबर~करना,adjust
the balance will be adjusted later on.,adjust
समायोज्य,adjustable
the car has adjustable seats and seat belts.,adjustable
सुधार,adjustment
समायोजन,adjustment
the car tyres needed light adjustments for driving on indian roads.,adjustment
सहायक~सैनिक~अधिकारी,adjutant
he works as an adjutant for the army cantonment in hyderabad.,adjutant
