Other,English
buk,abdomen
fel,aberration
förvillelse,aberration
misstag,aberration
avsky,abhor
forvänta,abide
vänta,abide
väntasig,abide
lida,abide
makt,ability
nedrig,abject
arbeställa,abjure
kompetent,able
abnorm,abnormal
oregelbunden,abnormal
boning,abode
bostad,abode
arbeställa,abolish
avsky,abominate
inhemsk,aboriginal
infödd,aboriginal
original,aboriginal
klicka,abort
abort,abortion
missfall,abortion
förändring,about
angående,about
om,about
över,about
på,about
cirka,about
ungefär,about
ungefärlig,about
kring,about
redlig,above
ärlig,above
norrom,above
norraom,above
uppe,above
upptill,above
upp,above
uppåt,above
hyvla,abrade
avgränsa,abridge
begränsa,abridge
ute,abroad
utomlands,abroad
utrikes,abroad
arbeställa,abrogate
oförhoppandes,abrupt
oförmedlad,abrupt
oförmodad,abrupt
oväntad,abrupt
plötslig,abrupt
frånvaro,absence
brist,absence
lyte,absence
saknad,absence
frånvarande,absent
fråvarande,absent
gesigiväg,absent
absolut,absolute
komplett,absolute
gränslös,absolute
hejdlös,absolute
obegränsad,absolute
oändlig,absolute
sannerligen,absolutely
benådning,absolution
förlåtelse,absolution
nåd,absolution
stöld,abstraction
tjuvnad,abstraction
mysteriös,abstruse
rikedom,abundance
skällaut,abuse
missbruk,abuse
missförhållande,abuse
förnärma,abuse
förölämpa,abuse
förolämpning,abuse
förnärmelse,abuse
hopplös,abysmal
förfärlig,abysmal
förskräcklig,abysmal
gräslig,abysmal
hemsk,abysmal
avgrund,abyss
gap,abyss
student,academic
akademi,academy
gastrampa,accelerator
gastrampa,accelerator
accent,accent
tackajatill,accept
accept,acceptance
anfall,access
angrepp,access
attack,access
entré,access
inträde,access
förvärv,accession
ackvisition,accession
slump,accidence
tillfällighet,accidence
ofall,accident
olycksfall,accident
applådera,acclaim
applåd,acclaim
bifall,acclaim
godkännande,acclaim
applåd,acclamation
bifall,acclamation
behjälplig,accommodating
inredning,accommodation
boning,accommodation
bostad,accommodation
fullborda,accomodate
ända,accomodate
biträda,accomodate
hjälpa,accomodate
ackompanjemang,accompaniment
ernå,accomplish
kompetent,accomplished
dåd,accomplishment
gärning,accomplishment
handling,accomplishment
överenskommelse,accord
överenstämmelse,accord
harmoniera,accord
överenskommelse,accordance
överenstämmelse,accordance
alltefter,according
efter,according
jämlikt,according
alltefter,according
efter,according
jämlikt,according
explikation,account
faktura,account
nota,account
betrakta,account
konto,account
tro,account
motiv,account
anse,account
tycka,account
beskrivning,account
förklarlig,accountable
ansvarig,accountable
revisor,accountant
register,account
förklara,account
utlägga,account
tro,accredit
härstamma,accrue
gro,accrue
växa,accrue
hop,accumulation
mängd,accumulation
batteri,accumulator
samlare,accumulator
ackurat,accurate
prompt,accurate
noga,accurate
precis,accurate
anklagelse,accusal
beskyllning,accusal
klagomål,accusal
åtal,accusal
anklagelse,accusation
beskyllning,accusation
klagomål,accusation
åtal,accusation
ackusativ,accusative
anklaga,accuse
beskylla,accuse
skylla,accuse
klagande,accuser
bruklig,accustomed
gemen,accustomed
gångbar,accustomed
ordinär,accustomed
vanlig,accustomed
övlig,accustomed
amper,acerbic
egg,acerbic
gräll,acerbic
gäll,acerbic
skarp,acerbic
besk,acerbic
bitter,acerbic
kärv,acerbic
skärpa,acerbity
smäkta,ache
pina,ache
smärta,ache
värk,ache
längtaefter,ache
görlig,achievable
förvärva,achieve
ernå,achieve
göra,achieve
gärning,achievement
handling,achievement
dåd,achievement
framgång,achievement
färglös,achromatic
syra,acid
sarkastisk,acid
surna,acidify
erkänna,acknowledge
tackaför,acknowledge
bekänna,acknowledge
bekännelse,acknowledgement
konfession,acknowledgement
kontramärke,acknowledgement
kvitto,acknowledgement
ekollon,acorn
ollon,acorn
tillkännagiva,acquaint
bekant,acquaintance
kunskap,acquaintance
kännedom,acquaintance
förvärva,acquire
anskaffa,acquire
köpa,acquire
ackvisition,acquirement
ackvisition,acquisition
förvärv,acquisition
anskaffning,acquisition
inköp,acquisition
köp,acquisition
begärlig,acquisitive
sniken,acquisitive
snål,acquisitive
avbetalning,acquittal
skärpa,acrimony
emot,across
inemot,across
mot,across
gärning,act
handling,act
aktstycke,act
göra,act
dåd,act
påverka,act
processa,act
gärning,action
handling,action
batalj,action
kamp,action
slag,action
slagsmål,action
strid,action
dåd,action
rättegång,action
föranleda,activate
förorsaka,activate
orsaka,activate
aktiv,active
aktör,actor
aktris,actress
skådespelerska,actress
faktisk,actual
real,actual
reell,actual
skärpa,acuity
väntan,acuity
anmälan,ad
annons,ad
avi,ad
meddelande,ad
reklam,ad
ordspråk,adage
addera,add
summera,add
bifoga,add
huggorm,adder
addition,addition
extra,additional
rutten,addled
skämd,addled
dum,addled
adressera,address
adress,address
adresskalender,address
addera,add
summera,add
anhang,adherents
adjö,adieu
hejdå,adieu
adjektiv,adjective
anstånd,adjournment
uppskov,adjournment
dom,adjudication
inredning,adjustment
adjutant,adjutant
förvalta,administer
regering,administration
administratör,administrator
amiral,admiral
beundran,admiration
beundra,admire
beundrare,admirer
accept,admission
entré,admission
inträde,admission
bekännelse,admission
konfession,admission
inträdesbiljett,admission
medge,admit
bekänna,admit
entré,admittance
inträde,admittance
röra,admixture
maning,admonition
bråk,ado
buller,ado
dån,ado
krasch,ado
larm,ado
oljud,ado
olåt,ado
oväsen,ado
stoj,ado
väsen,ado
adoptere,adopt
förära,adore
tillbedja,adore
tillbedjare,adorer
smycka,adorn
livaktig,adroit
livlig,adroit
myndig,adult
fullvuxen,adult
vuxen,adult
nalkas,advance
befordran,advancement
fördel,advantage
gagn,advantage
fördelaktig,advantageous
blid,advantageous
gunstig,advantageous
gynnsam,advantageous
nyttig,advantageous
äventyr,adventure
äventyrlig,adventurous
adverb,adverb
vedersakare,adversary
fiende,adversary
ovän,adversary
motsatt,adverse
fientlig,adverse
illasinnad,adverse
ofördelaktig,adverse
menlig,adverse
beakta,advert
reklam,advert
väntan,advertence
väntan,advertency
anmäla,advertise
annonsera,advertise
bebåda,advertise
meddela,advertise
anmälan,advertisement
annons,advertisement
avi,advertisement
meddelande,advertisement
reklam,advertisement
råd,advice
bekantgörande,advice
tillkännagivande,advice
rå,advise
råda,advise
advokat,advocate
sakförare,advocate
flygfält,aerodrome
flygmaskin,aeroplane
snäll,affable
vänlig,affable
affär,affair
sak,affair
fall,affair
påverka,affect
affektation,affectation
kärlek,affection
släkt,affiliation
släktskap,affiliation
anhörig,affined
besläktad,affined
släkt,affinity
släktskap,affinity
betrygga,affirm
bejaka,affirm
jaka,affirm
löfte,affirmation
befästa,affix
fästa,affix
bedröva,afflict
rikedom,affluence
rik,affluent
alstra,afford
producera,afford
rädd,afraid
ånyo,afresh
åter,afresh
efter,after
eftermiddag,afternoon
ånyo,again
åter,again
emot,against
inemot,against
mot,against
ålder,age
ålderdom,age
epok,age
agentur,agency
agent,agent
instrument,agent
tyg,agent
verktyg,agent
förstora,aggrandize
förarga,aggravate
anstötlig,aggravating
anfall,aggression
angrepp,aggression
attack,aggression
offensiv,aggressive
angripare,aggressor
livaktig,agile
livlig,agile
nervös,agitated
agitation,agitation
tumult,agitation
frågvis,agog
nyfiken,agog
martera,agonize
pina,agonize
plåga,agonize
tortera,agonize
gruvlig,agonizing
hemsk,agonizing
hisklig,agonizing
fruktan,agony
rädsla,agony
jordbrukare,agrarian
lantbrukare,agrarian
angenäm,agreeable
anslående,agreeable
behaglig,agreeable
trevlig,agreeable
överenskommelse,agreement
överenstämmelse,agreement
varaenigmed,agree
varaensemed,agree
jordbruk,agriculture
lantbruk,agriculture
åkerbruk,agriculture
feber,ague
ack,ah
åh,ah
hjälpare,aid
biträda,aid
hjälpa,aid
bistånd,aid
biträde,aid
hjälp,aid
adjutant,aide
sjuka,ailment
sjukdom,ailment
luft,air
flygplan,aircraft
flygfält,airdrome
flygfält,airfield
flygmaskin,airplane
flyghamn,airport
gles,airy
anhörig,akin
besläktad,akin
entusiasm,alacrity
hänförelse,alacrity
alarmere,alarm
alarm,alarm
larm,alarm
väckarur,alarm
väckarur,alarmclock
förfärlig,alarmed
hemsk,alarmed
detvarsynd,alas
tyvärr,alas
alkohol,alcohol
sprit,alcohol
drinkare,alcoholic
rumlare,alcoholic
supare,alcoholic
al,alder
rådman,alderman
öl,ale
livaktig,alert
livlig,alert
alg,alga
främmande,alien
utländsk,alien
motsatt,alien
liknande,alike
underhålla,alimony
levande,alive
allvetande,all
allrådande,all
allsmäktig,all
allehanda,all
allting,all
mangrant,all
allegorisk,allegoric
gränd,alley
allians,alliance
legering,alloy
alludera,allude
anspela,allude
anspelning,allusion
hänsyftning,allusion
häntydning,allusion
allestädes,all
överallt,all
ånyo,all
varjehanda,all
varjehanda,all
all,all
envar,all
varenda,all
varje,all
oavlåtlig,all
almanacka,almanac
allrådande,almighty
allsmäktig,almighty
mandel,almond
nästan,almost
allmosa,alms
ensam,alone
bredvid,alongside
alfabet,alphabet
allaredan,already
redan,already
ren,already
också,also
altare,altar
förvandla,alter
förändras,alter
ändra,alter
ändring,alteration
förändring,alteration
alternativ,alternative
ehuru,although
ehuruväl,although
fastän,although
omän,although
höjd,altitude
allting,altogether
alun,alum
alltid,always
ständigt,always
amatör,amateur
förvåna,amaze
sändebud,ambassador
tvetydig,ambiguous
ambition,ambition
ambitiös,ambitious
ambulansbil,ambulance
sjukbil,ambulance
ammunition,ammunition
emellan,among
ibland,among
mellan,among
antal,amount
belopp,amount
summa,amount
amfiteatro,amphitheatre
omfångsrik,ample
anemi,anaemia
blodbrist,anaemia
analogi,analogy
analys,analysis
anarkist,anarchist
anatomisk,anatomical
ankare,anchor
redd,anchorage
ansjovis,anchovy
och,and
anekdot,anecdote
historiett,anecdote
sippa,anemone
ånyo,anew
ängel,angel
hörn,angle
smyg,angle
vrå,angle
arg,angry
ilsken,angry
vred,angry
vredgad,angry
fruktan,anguish
rädsla,anguish
djurisk,animal
djur,animal
best,animal
anis,anise
ankel,ankle
anteckning,annotation
not,annotation
anmäla,announce
annonsera,announce
bebåda,announce
meddela,announce
bekantgörande,announcement
tillkännagivande,announcement
förarga,annoy
arbeställa,annul
anonym,anonymous
annan,another
svara,answer
besked,answer
genmäle,answer
replik,answer
svar,answer
myra,ant
hymn,anthem
lovsång,anthem
motgift,antidote
morgift,antidote
antikvitetshandlare,antique
motsats,antithesis
städ,anvil
någon,any
somliga,any
någon,anybody
någonting,anything
något,anything
någonstans,anywhere
någonstädes,anywhere
särskild,apart
lägenhet,apartment
höghus,apartment
utom,apart
utöver,apart
apa,ape
biodlare,apiarist
ursäktesig,apologize
undskyllasig,apologize
apostel,apostle
apparat,apparatus
appell,appeal
anropa,appeal
åkalla,appeal
synas,appear
tyckas,appear
anblick,appearance
anseende,appearance
vy,appearance
synas,appear
tyckas,appear
namn,appellation
aptit,appetite
matlust,appetite
applådera,applaud
äppelmos,apple
äppelkaka,apple
apel,apple
äppelträd,apple
äpple,apple
beräkna,appraise
taxera,appraise
uppskatta,appraise
värdera,appraise
värderingsman,appraiser
värdesätta,appreciate
tyckaom,appreciate
uppskatta,appreciate
häkte,apprehension
annalkande,approach
applåd,approval
bifall,approval
godkännande,approval
godkänna,approve
cirka,approximately
ungefär,approximately
ungefärlig,approximately
aprikos,apricot
begåvning,aptitude
gåva,aptitude
talang,aptitude
akvedukt,aqueduct
båge,arc
ärkeängel,archangel
ärkebiskop,archbishop
arkipelag,archipelago
arkitekt,architect
byggmästare,architect
arkiv,archive
arkiv,archives
arkivarie,archivist
flock,are
grupp,are
hjord,are
koppel,are
svärm,are
tropp,are
trupp,are
areal,area
aritmetik,arithmetic
beväpna,arm
väpna,arm
arm,arm
emma,armchair
armhåla,armpit
armé,army
här,army
kring,around
väcka,arouse
arrangera,arrange
inreda,arrange
inredning,arrangement
anhålla,arrest
arrestera,arrest
häkta,arrest
häkte,arrest
ankomst,arrival
tillkomst,arrival
ankomma,arrive
pil,arrow
konst,art
artär,artery
gikt,arthritis
kronärtskocka'ärtskocka,artichoke
artikel,article
objekt,article
artificiell,artificial
konstgjord,artificial
onaturlig,artificial
artilleri,artillery
artist,artist
konstnär,artist
hur,as
huru,as
liksom,as
såsom,as
alltefter,as
efter,as
jämlikt,as
sålunda,as
dala,ascend
asketisk,ascetic
aska,ash
ask,ash
askkopp,ashtray
fråga,ask
spörja,ask
anmoda,ask
ansöka,ask
bedja,ask
anmoda,ask
ansöka,ask
bedja,ask
beomursäkt,ask
sparris,asparagus
anblick,aspect
anseende,aspect
vy,aspect
asp,aspen
jordbeck,asphalt
åsna,ass
angripare,assailant
anfalla,assault
storma,assault
församling,assemblage
möte,assemblage
sammankomst,assemblage
sammanträde,assemblage
montera,assemble
bejaka,assent
jaka,assent
hävda,assert
påstå,assert
påstående,assertion
ackvisition,asset
förvärv,asset
biträda,assist
hjälpa,assist
hjälpare,assistent
para,associate
haettförhållandemed,associate
umgåsmed,associate
sortiment,assortment
betrygga,assure
aster,aster
förvåning,astonishment
förundran,astonishment
undran,astonishment
stjärntydare,astrologer
rymdpilot,astronaut
astronomi,astronomy
lika...som,as
på,at
till,at
bi,at
hos,at
vid,at
ateljé,atelier
ateism,atheism
ateist,atheist
gudsförnekare,atheist
atlas,atlas
atmosfär,atmosphere
dunstkrets,atmosphere
luftkrets,atmosphere
atom,atom
atomkraft,atomic
atombomb,atom
befästa,attach
fästa,attach
anfalla,attack
anfall,attack
angrepp,attack
attack,attack
angripare,attacker
förvärva,attain
ernå,attain
bemödande,attempt
bepröva,attempt
försöka,attempt
probera,attempt
prova,attempt
försök,attempt
ansa,attend
sköta,attend
vårda,attend
bevista,attend
åse,attend
väntan,attention
attestera,attest
betyga,attest
loft,attic
hållning,attitude
attraktion,attraction
lockande,attractive
alldeles,at
hemma,at
inne,at
omnatten,at
nu,at
någonsin,at
där,at
isänder,at
oenig,at
oense,at
auktion,auction
auditorium,audience
besiktiga,audit
kontrollera,audit
auditorium,auditory
förstora,augment
faster,aunt
moster,aunt
tant,aunt
autentisk,authentic
auktor,author
författare,author
automatisk,automatic
självverkande,automatic
slentrianmässig,automatic
automat,automoton
höst,autumn
gagna,avail
bergskred,avalanche
lavin,avalanche
skred,avalanche
girig,avaricious
njugg,avaricious
hämna,avenge
hämna,avenge
allé,avenue
medeltal,average
begär,avidity
begäran,avidity
kringgå,avoid
undfly,avoid
forvänta,await
vänta,await
väntasig,await
väcka,awaken
medvetande,awareness
bila,axe
yxa,axe
axel,axis
hjulaxel,axis
spindel,axis
axel,axle
hjulaxel,axle
spindel,axle
somliga,a
någorlunda,a
lite,a
litet,a
länge,a
babian,baboon
baby,baby
nappflaska,baby
ungkarl,bachelor
bak,back
rygg,back
förtal,backbiting
ryggsäck,backpack
stjärt,backside
bakåt,backward
bakåt,backwards
nacke,back
fläsk,bacon
späck,bacon
bakterie,bacterium
arg,bad
dålig,bad
ful,bad
illa,bad
ond,bad
slätt,bad
stygg,bad
rutten,bad
skämd,bad
grävling,badger
grävsvin,badger
otur,bad
säck,bag
väska,bag
bagage,baggage
resgods,baggage
barn,bairn
unge,bairn
agn,bait
baka,bake
bagare,baker
bageri,bakery
bagarbod,baker
saldo,balance
bokslut,balance
altan,balcony
balkong,balcony
packe,bale
glob,ball
klot,ball
bal,ball
glob,ball
klot,ball
boll,ball
sfär,ball
ballast,ballast
barlast,ballast
balett,ballet
ballong,balloon
balsam,balm
balsam,balsam
balustrad,balustrade
bambu,bamboo
banan,banana
band,band
bandage,bandage
förband,bandage
bandit,bandit
balustrad,banisters
sedel,bank
bank,bank
sandbank,bank
bankrutt,bankruptcy
cession,bankruptcy
fallissemang,bankruptcy
konkurs,bankruptcy
bankir,bank
bankir,bank
flagg,banner
flagga,banner
bankett,banquet
dop,baptism
döpelse,baptism
kristning,baptism
döpa,baptize
kristna,baptize
förhindra,bar
hindra,bar
barbar,barbarian
barbarisk,barbaric
frisör,barber
hårfrisör,barber
bar,bare
naken,bare
knappast,barely
knappt,barely
näppeligen,barely
bark,bark
skälla,bark
korn,barley
barack,barn
kram,barn
barometer,barometer
baron,baron
friherre,baron
baronessa,baroness
barack,barrack
kasern,barracks
fat,barrel
så,barrel
tunna,barrel
rör,barrel
ofruktbar,barren
bom,barrier
slagbom,barrier
advokat,barrister
sakförare,barrister
advokat,barrister
sakförare,barrister
basera,base
nedrig,base
källare,basement
blyghet,bashfulness
bryderi,bashfulness
förlägenhet,bashfulness
bassäng,basin
skål,basin
korg,basket
abborre,bass
bast,bast
flädermus,bat
läderlapp,bat
badkar,bath
bad,bath
baddräkt,bathing
badhytt,bathing
baddräkt,bathing
badhus,bathroom
stav,baton
stång,baton
bataljon,battalion
batteri,battery
batalj,battle
kamp,battle
slag,battle
slagsmål,battle
strid,battle
vik,bay
bajonett,bayonet
krambod,bazaar
vara,be
strand,beach
näbb,beak
stråle,beam
balk,beam
bjälke,beam
böna,bean
alstra,bear
producera,bear
lida,bear
björn,bear
skägg,beard
bekosta,bear
attestera,bear
betyga,bear
best,beast
djur,beast
rovdjur,beast
banka,beat
drabba,beat
slå,beat
skön,beautiful
vacker,beautiful
skönhet,beauty
bäver,beaver
på,because
bli,become
bliva,become
förlovasig,become
förlovasigmed,become
förlovasigmed,become
förlovasigmed,become
giftasigmed,become
giftasigmed,become
bädd,bed
säng,bed
sovrum,bedroom
sängkammare,bedroom
biodlare,bee
biodlare,bee
bi,bee
bok,beech
nötkött,beef
biff,beefsteak
biffstek,beefsteak
bikupa,beehive
öl,beer
skalbagge,beetle
förrän,before
tigga,beg
anmoda,beg
ansöka,beg
bedja,beg
tiggerska,beggar
tiggare,beggar
tiggeri,begging
begynna,begin
börja,begin
nybörjare,beginner
begynnelse,beginning
början,beginning
betesig,behave
uppförasig,behave
beteende,behavior
uppförande,behavior
beteende,behaviour
uppförande,behaviour
efter,behind
bakefter,behind
baktill,behind
övertygelse,belief
tro,belief
tro,believe
tropå,believe
buk,belly
nedan,below
nere,below
under,below
bälte,belt
gördel,belt
rem,belt
bänk,bench
krok,bend
krumbukt,bend
kurva,bend
sväng,bend
under,beneath
fördel,benefit
gagn,benefit
krokig,bent
bär,berry
bi,beside
hos,beside
vid,beside
bredvid,beside
utöver,besides
belägra,besiege
bäst,best
tippa,bet
förråda,betray
förlovning,betrothal
bättre,better
emellan,between
ibland,between
mellan,between
dryck,beverage
flock,bevy
grupp,bevy
hjord,bevy
koppel,bevy
svärm,bevy
tropp,bevy
trupp,bevy
band,bevy
trolla,bewitch
gitta,be
må,be
mäkta,be
orka,be
varaborta,be
känna,be
vararädd,be
vararäddför,be
leva,be
blygas,be
görakonkurs,be
töras,be
våga,be
heta,be
kallas,be
varatokigi,be
befinnasig,be
må,be
mätta,be
fröjda,be
njuta,be
hungra,be
harmas,be
retasigpå,be
befalla,be
kommendera,be
saknas,be
befinnasig,be
må,be
hatur,be
giftasig,be
varaborta,be
saknas,be
bevista,be
åse,be
tiga,be
varasläktmed,be
likna,be
ångra,be
insjukna,be
vilja,be
gälla,be
partisk,biased
bibel,bible
cykel,bicycle
följd,bicycle
serie,bicycle
anmoda,bid
ansöka,bid
bedja,bid
stor,big
cykel,bike
följd,bike
serie,bike
galla,bile
anslagstavia,bill
näbb,bill
biljett,bill
faktura,bill
nota,bill
biljard,billiards
binda,bind
snöra,bind
björk,birch
fågel,bird
börd,birth
födelse,birth
födelsedag,birthday
biskop,bishop
bit,bit
bita,bite
nappa,bite
bett,bite
besk,bitter
bitter,bitter
kärv,bitter
svart,black
björnbär,blackberry
björnbär,blackberry
koltrast,blackbird
blåsa,bladder
bläddra,bladder
klinga,blade
strå,blade
stjälk,blade
skuld,blame
förebrå,blame
förevita,blame
blank,blank
vit,blank
formulär,blank
dekan,blanket
svära,blaspheme
hädare,blasphemer
gudsförmädelse,blasphemy
hädelse,blasphemy
förtretlig,bleak
oangenäm,bleak
obehaglig,bleak
otrevlig,bleak
kall,bleak
blöda,bleed
blanda,blend
sammanblanda,blend
signa,bless
välsigna,bless
välsignelse,blessing
blind,blind
blåsa,blister
blockera,block
block,block
blockad,blockade
blockera,blockade
höghus,block
blond,blond
ljus,blond
släkt,blood
släktskap,blood
blod,blood
blomma,bloom
blomster,bloom
fläck,blot
läskpapper,blotter
läskpapper,blotting
blus,blouse
hugg,blow
blåsa,blow
fläkta,blow
försämra,blow
förvärra,blow
blå,blue
blåbär,blueberry
ovass,blunt
röd,blushing
bräde,board
plank,board
tilja,board
pension,boarding
pension,boarding
skryta,boast
båt,boat
slup,boat
kroppslig,bodily
lekamlig,bodily
kroppslig,body
lekamlig,body
kroppslig,body
lekamlig,body
kropp,body
lekamen,body
koka,boil
diger,bold
fet,bold
tjock,bold
regla,bolt
regel,bolt
rigel,bolt
slå,bolt
bomb,bomb
ben,bone
bokförare,book
bokhållare,book
bokskåp,bookcase
bokhandlare,bookseller
välsignelse,boon
stövel,boot
drinkare,boozer
rumlare,boozer
supare,boozer
brädd,border
kant,border
marginal,border
remsa,border
ren,border
borra,bore
borr,bore
låna,borrow
bröst,bosom
anförare,boss
chef,boss
mästare,boss
botanik,botany
båda,both
bägge,both
vardera,both
ömse,both
butelj,bottle
flaska,bottle
botten,bottom
grund,bottom
gren,bough
kvist,bough
buljong,bouillon
bulevard,boulevard
gräns,boundary
affär,boutique
butik,boutique
handelsbod,boutique
nöt,bovine
nöt,bovine
båge,bow
skål,bowl
förvaringsställe,box
boxa,box
kista,box
lår,box
ask,box
dosa,box
skål,box
stop,box
så,box
urna,box
gosse,boy
pilt,boy
pojke,boy
betjänt,boy
dräng,boy
tjänare,boy
behå,bra
spasm,brace
armband,bracelet
spasm,bracket
skryta,brag
hjärna,brain
bromsa,brake
broms,brake
björnbär,bramble
gren,branch
kvist,branch
fack,branch
yrke,branch
svinga,brandish
akvavit,brandy
brännvin,brandy
konjak,brandy
mässing,brass
behjärtad,brave
tapper,brave
bröd,bread
smörgås,bread
paus,break
avbryta,break
bryta,break
knäcka,break
brytbar,breakable
bräcklig,breakable
slopa,break
braxen,bream
bröst,breast
anda,breath
andas,breathe
andlös,breathless
uppfostra,breed
ras,breed
bris,breeze
tegelsten,brick
fästmö,bride
brud,bride
brudgum,bridegroom
bro,bridge
gen,brief
portfölj,brief
brigad,brigade
ljus,bright
brädd,brim
kant,brim
marginal,brim
remsa,brim
ren,brim
svavel,brimstone
medbringa,bring
uppfostra,bring
brädd,brink
kant,brink
marginal,brink
remsa,brink
ren,brink
livaktig,brisk
livlig,brisk
brytbar,brittle
bräcklig,brittle
vid,broad
utskicka,broadcast
kaputt,broken
mäklare,broker
brons,bronze
brosch,brooch
kvast,broom
sopkvast,broom
bordell,brothel
svåger,brother
broder,brother
bror,brother
syskon,brothers
ögonbryn,brow
brun,brown
borsta,brush
borste,brush
ovänlig,brutal
snäsig,brutal
blåsa,bubble
bläddra,bubble
bytta,bucket
hink,bucket
knopp,bud
kamrat,buddy
kompis,buddy
buffel,buffalo
insekt,bug
kryp,bug
