Other,English
Лав,lion
Лисици,cuff
Магаре,jackass
МакБаскет,paintball
Мебел,furniture
Мевосек,ripper
Медицинска сестра,nurse
Месар,butcher
Мет,meth
Мите,mite
Мод,mode
Морбидно,morbid
Морце,morsel
Наг,nag
Намирници,grocery
Напон,voltage
Наслов,title
Нерди,nerdy
Новак,freshman
Нокшир,potty
Ноќен клуб,nightclub
Оружје,weapon
Откровение,revelation
Палто,coat
Патика,sneaker
Пајсли,paisley
Перверзен,pervert
Повлекување,drawback
Погодно,convenient
Поле,field
Пони,pony
Портерхаус,porterhouse
Поху,posh
Почивај во Мир,rip
Први Мај,mayday
Прочитај,readout
Пука,puke
Релевантност,relevance
Риба,fish
Рид,hill
Рим,rim
Русе,ruse
СРЈ,fry
Свадба,wedding
Сват,swat
Свети,glow
Свети,shine
Сениор,senior
Сервис,service
Ситница,trifle
Скриј се,hideaway
Слој,layer
Соблечи,takeoff
Советски,soviet
Спасител,savior
Спектатор,spectator
Спорт,sport
Стани,standup
Стрелаштво,archery
Судниот ден,doomsday
ТЕ,tee
Тасев биле,licorice
Татлер,tattler
Твен,twain
Тежина,weight
Тенис,tennis
Теретана,gym
Тигар,tiger
Томе,tome
Ужасно,awful
Уредување,edit
Фасцинантно,fascinate
Фатсо,fatso
Фен,dryer
Фен,hairdryer
Фриска,frisk
Херц,hertz
Хики,hickey
Хис,hiss
Холи,holly
Хороскопски,zodiac
Хостеса,hostess
Чаби,chubby
Четиринаесет,fourteen
Шал,scarf
Шардоне,chardonnay
Шипка,rod
Шире,shire
Шмак,schmuck
Шминка,makeup
Шпорет,stove
Шуеј,shuteye
абдомен,abdomen
абнормалност,abnormality
абонија,ebony
абортус,abort
абортус,abortion
абразивни,abrasive
абракабрабра,abracadabra
абјект,abject
авангард,vanguard
авантура,adventure
авантуристи,adventurer
авантуристички,adventurous
авенија,avenue
аверзија,aversion
авиокомпанија,airline
авион,airliner
авион,airlock
авион,airplane
авион,jet
авиони,aircraft
авијатичар,aviator
авијацијата,aviation
авокадо,avocado
автентикација,authenticate
автентична,authentic
автентичност,authenticity
авто,auto
автобиографија,autobiography
автобиографски,autobiographical
автобус,bus
автобус,busboy
автобус,bushel
автограм,autograph
автограмиран,autographed
автоматизиран,automated
автоматски,automatic
автомобил,car
автомобилски,automobile
автомобилски,automotive
автономија,autonomy
автопат,fairway
автопат,freeway
автопат,highway
автопат,speedway
автопат,thoroughfare
автопилот,autopilot
автор,author
авторитет,authority
авторско право,copyright
автострада,expressway
автохтони,indigenous
агараж,acreage
агенда,agenda
агент,agent
агенција,agency
агилен,agile
агилност,agility
агитација,agitation
агитираат,agitate
агол,aglow
агол,angle
агол,corner
агонизирање,agonizing
агонија,agony
агресивно,aggressive
агресивност,aggressiveness
агресија,aggression
агресор,aggressor
адаптација,adaptation
адвокат,attorney
адвокат,barrister
адвокат,lawman
адвокат,lawyer
адвокат,solicitor
административно,administrative
администратор,admin
администратор,administrator
администрација,administration
администрира,administer
адмирал,admiral
адо,ado
адолесцент,adolescent
адолесценција,adolescence
адреналин,adrenalin
адреналин,adrenaline
адреса,address
адут,trump
аеробик,aerobics
аеродинамичен,aerodynamic
аеродром,airport
аеродром,airstrip
аеродромот,airfield
ажурирање,update
азбест,asbestos
азбука,alphabet
азбучен,alphabetical
азил,asylum
азот,nitrogen
азотна,nitrous
ака,aka
академија,academy
академски,academic
аква,aqua
аквамарин,aquamarine
аквариум,aquarium
акни,acne
акорд,chord
акри,acre
акрилик,acrylic
акробат,acrobat
актер,actor
актерка,actress
активен,active
активира,detonate
активирај,activate
активирање,activation
активист,activist
активност,activity
актуелен,incumbent
актуелност,actuality
акумулира,accumulate
акупунктура,acupuncture
акустика,acoustics
акустична,acoustic
акутна,acute
акцент,accent
акцент,emphasis
акции,stock
акционер,shareholder
акционер,stockholder
акција,action
алабастер,alabaster
аларм,alarm
алармантно,alarming
алармирање,alert
алатка,tool
алатка,toolbox
алатка,utility
албатрос,albatross
албино,albino
албум,album
алгебра,algebra
алги,kelp
алги,seaweed
алгоритам,algorithm
алдерман,alderman
але,ale
алего,allegro
алергиски,allergic
алергија,allergy
алејата,alley
алиби,alibi
алигатор,alligator
алиментација,alimony
алишта,clothes
алишта,laundry
алијас,alias
алкохол,alcohol
алкохол,alcove
алкохолизам,alcoholism
алкохолни,alcoholic
алманах,almanac
алоха,aloha
алпинист,climber
алпски,alpine
алтернатива,alternative
алуминиум,aluminum
алфа,alpha
алцхајмери,alzheimers
алчен,greedy
алчност,greed
амандман,amendment
амарето,amaretto
аматерски,amateur
амајлија,amulet
амбасада,embassy
амбасадор,ambassador
амбиент,ambience
амбиент,ambient
амбициозен,ambitious
амбиција,ambition
амблем,emblem
амброзија,ambrosia
амбулантско,outpatient
амино,amino
амнезија,amnesia
амнестија,amnesty
амониум,ammonium
амонијак,ammonia
амортизер,damper
ампутат,amputate
ампутација,amputation
амур,amour
амфибиски,amphibian
амфибиски,amphibious
анаграм,anagram
анаконда,anaconda
анален,anal
анали,annals
анализа,analysis
анализатор,analyzer
анализира,analyze
аналитичар,analyst
аналитички,analytical
аналогија,analogy
ананас,pineapple
анархист,anarchist
анархија,anarchy
анасон,fennel
анатомија,anatomy
анафилактички,anaphylactic
ангажираат,engage
ангажман,engagement
ангел,angel
ангел,angst
ангелски,angelic
ангина,angina
ангиограм,angiogram
ангора,angora
андроид,android
аневризма,aneurysm
анегдота,anecdote
анекс,annex
анемичен,anemic
анемија,anemia
анестезиолог,anesthesiologist
анестезија,anesthesia
анестетик,anesthetic
анимација,animation
анимирани,animated
анимозитет,animosity
анкета,poll
анкета,survey
аномалија,anomaly
анонимен,anonymous
анонимност,anonymity
анорексичен,anorexic
ансамбл,ensemble
антагонизираат,antagonize
антагонистички,antagonistic
антена,antenna
анти,anti
анти-авион,antiaircraft
антибиотик,antibiotic
антибиотици,antibiotics
антигвајност,antigravity
антиквитети,antics
антиквитети,antiques
антилопа,antelope
антисептик,antiseptic
антисоцијални,antisocial
антихрист,antichrist
антички,ancient
антички,antiquated
антички,antique
антракс,anthrax
антрополог,anthropologist
антропологија,anthropology
антрополошки,anthropological
анулирање,annulment
анус,anus
аорта,aorta
аортна,aortic
апарат,apparatus
апарат,appliance
апарација,apparition
апатија,apathy
апаши,apache
апелиција,solicitation
апендектомија,appendectomy
апетит,appetite
апетит,appetizing
аплаудира,applaud
аплауз,applause
апликант,applicant
апликација,application
апокалипса,apocalypse
апологетски,apologetic
апостол,apostle
апостол,heist
апотекар,apothecary
апсење,arrest
апсолутно,absolute
апсолуција,absolution
апсорбираат,absorb
апстиненција,abstinence
апстрактна,abstract
апсурд,absurd
апсурдност,absurdity
апсцес,abscess
аптека,drugstore
аптека,pharmacy
аранжман,arrangement
арбитража,arbitration
аргумент,argument
аргументирано,argumentative
ардварк,aardvark
арена,arena
аристократ,aristocrat
аристократија,aristocracy
аристократски,aristocratic
аритметика,arithmetic
аритмија,arrhythmia
аркада,arcade
арктички,arctic
армада,armada
арогантен,arrogant
ароганција,arrogance
арома,aroma
арсен,arsenic
арсенал,arsenal
артериски,arterial
артерија,artery
артефакт,artifact
арти,arty
артикулираат,articulate
артилерија,artillery
артишок,artichoke
артритис,arthritis
архаичен,archaic
архангел,archangel
археолог,archaeologist
археологија,archaeology
археолошки,archaeological
архива,archive
архидук,archduke
архиепископ,archbishop
архиепископија,archdiocese
архитект,architect
архитектонски,architectural
архитектура,architecture
асимилираат,assimilate
асинин,asinine
асистент,assistant
асортиман,assorted
асортиман,assortment
аспарагус,asparagus
аспект,aspect
аспиран,aspen
аспиранти,aspiring
аспирација,aspiration
аспирин,aspirin
аспирираат,aspire
астероид,asteroid
астма,asthma
астматичен,asthmatic
астрална,astral
астрологија,astrology
астронаут,astronaut
астроном,astronomer
астрономијата,astronomy
астрономски,astronomical
асфалт,asphalt
асфиксија,asphyxia
асфиксија,asphyxiation
асхол,asshole
асцендент,ascendant
атеист,atheist
атентат,assassinate
атентат,assassination
атентатор,assassin
атлас,atlas
атлетика,athletics
атлетичар,athlete
атлетски,athletic
атмосфера,atmosphere
атмосферски,atmospheric
атол,atoll
атом,atom
атомски,atomic
атона,atone
атрибут,attribute
атриум,atrium
атрофија,atrophy
аудио,audio
аудитивни,auditory
аудиториум,auditorium
аудиција,audition
аукција,auction
аукција,auctioneer
аура,aura
аутизам,autism
аутистичен,autistic
аутсарт,outsmart
аутсајдер,outsider
афера,affair
аферавит,affidavit
афинитет,affinity
африканска,african
афродизијак,aphrodisiac
ахо,ahoy
ацетилен,acetylene
ајд,awed
ајкула,hark
ајкула,shark
ајлајнер,eyeliner
аџилак,pilgrimage
аџија,pilgrim
баба,grandma
баба,grandmother
баба,grandstand
баба,granny
бабица,midwife
бабичка,babble
бабичката,midair
бабун,baboon
бавен,slow
бавни,lingering
багаж,baggage
багаж,luggage
багажник,boot
багажникот,trinket
багажникот,trunk
багер,dredge
бадем,almond
база,base
база на податоци,database
базен,pool
базуа,bazooka
бакар,copper
бакмен,bagman
бакнеж,kiss
бакнеж,kisser
бакнеж,kissy
бактериски,bacterial
бактерија,bacteria
балада,ballad
баласт,ballast
балерина,ballerina
балет,ballet
балистика,ballistics
балистички,ballistic
балкон,balcony
балон,balloon
балпарк,ballpark
бам,bam
бамбус,bamboo
банана,banana
бангер,banger
банда,gang
бандана,bandanna
бандера,lamppost
бане,bane
банер,banner
банзаи,banzai
банка,bank
банкар,banker
банкарска,bankroll
банкарство,banking
банкет,banquet
банкрот,bankrupt
банкрот,bankruptcy
бантер,banter
банши,banshee
банџи,bungee
бар,bar
бараат,require
бараж,barrage
барака,shed
баракуда,barracuda
барална соба,barroom
барај,seek
барање,request
барањето,query
бард,bard
барел,barrel
бариера,barrier
барикада,barricade
баритон,baritone
бариум,barium
бармаид,barmaid
барман,barman
барометар,barometer
барон,baron
бароница,baroness
барут,gunpowder
бас,bass
басмен,baseman
басна,fable
бастер,banister
бастер,buster
баталјон,battalion
батерија,battery
батлер,butler
баш,bash
бајл,bale
бајо,bayou
бајонет,bayonet
бајпас,bypass
бајтаус,boathouse
бања,bath
бања,bathhouse
бања,bathroom
бањарка,bathrobe
бањата,spa
бањо,banjo
бдение,vigil
бдение,vigilante
бебе,babe
бебе,baby
бебето,doorman
бебиња,babysit
бега,runaway
бегалец,fleabag
бегалец,fugitive
бегалец,refugee
бегај,flee
бегај,getaway
бегство,escape
бегство,squall
бегство,squirm
бед,demure
бедем,turret
беден,destitute
беден,wretched
бедрената коска,femur
беж,beige
без вкус,tasteless
без влакна,hairless
без глава,headless
без дно,bottomless
без заб,toothless
без зборови,speechless
без здив,breathless
без мајка,motherless
без мозок,brainless
без надзор,unattended
без надзор,unsupervised
без напор,effortless
без пријател,friendless
без работа,idle
безбеден,safe
безбеден,secure
безбедност,safety
безбедност,security
безбожен,godless
безбожен,ungodly
безбожник,uncanny
безболно,painless
безброј,countless
безброј,listless
безброј,umpteen
безводен,gutless
безвредни,worthless
безвредност,penniless
безвременски,timeless
безгрешен,immaculate
безгрижно,carefree
безгрижно,careless
бездетни,childless
бездна,abysmal
бездна,abyss
бездомник,homeless
бездушен,heartless
бездушен,soulless
безживотно,lifeless
безжичен,cordless
безжичен,wireless
беззаконие,iniquity
беззаконие,lawlessness
беззаконски,lawless
безимен,nameless
безличен,faceless
безличен,impersonal
безмалку,iffy
безмилосна,merciless
безнадежен,hopeless
безобразен,bashful
безобразен,brazen
безобразен,callous
безобразен,inscrutable
безобразен,loathsome
безобразен,squishy
безобразен,stomp
безобразни,wretch
безобразно,vagrant
безобразно,wanton
безопасен,harmless
безумен,witless
безумна,inane
безумна,mindless
безумност,foolproof
безусловно,unconditional
бекхенд,backhand
бел слез,marshmallow
белведер,gazebo
белег,hallmark
бележник,scrapbook
белеј,belay
бели риби,whitefish
белило,bleach
белите дробови,lung
бело,white
белодробен,pulmonary
белуга,beluga
белуз,bleu
бенд,band
бензен,benzene
бензин,gasoline
бензин,gasp
бензин,petrol
бенигни,benign
берач,picker
бербер,barber
берберница,barbershop
беретка,beret
берза,stockade
берилиум,beryllium
бес,frenzy
бес,fury
бес,loathing
бес,outrage
бес,rage
бесен,furious
бесен,rabid
бесен,ratty
бесилка,gallows
бесилка,hangman
бескомпромисен,uncompromising
бесконечно,endless
бесконечно,inconsequential
бесконечно,infinite
бесконечно,uneventful
бесконечност,infinity
бескорисно,useless
бескрајно,unending
бескрупулозно,unscrupulous
бесмислено,meaningless
бесмислено,pointless
бесмислено,senseless
бесмислено,spineless
бесмислено,spotless
бесмисленост,derail
бесмртна,immortal
бесмртност,immortality
беснее,fret
беснее,raging
беснее,rambling
беснее,withering
беснило,rabies
беспилотно,unmanned
бесплатно,free
беспомошен,helpless
беспомошно,defenseless
беспрекорен,impeccable
беспрекорно,flawless
беспрекорно,strapless
бесрамна,shameless
бесрамни,blameless
бесрамно,blatant
бестрашен,fearless
бестселер,bestseller
бесценет,priceless
бесчувствителен,insensitive
бета,beta
бетон,concrete
бејбиситерка,babysitter
бејзбол,baseball
бељаџија,troublemaker
би,would
биб,bib
бибер,pepper
бибер,pepperoni
библиотека,bookcase
библиотека,library
библиотекар,librarian
библиска,bible
библиски,biblical
бивол,buff
биди,be
бизарно,bizarre
бизнис,business
бизнисмен,businessman
бизнисменка,businesswoman
бик,bull
бикарбонат,bicarbonate
бикини,bikini
билатерална,bilateral
билборд,billboard
билет,fare
билет,ticket
билијард,billiard
билка,herb
билки,herbs
билни,herbal
билтен,bulletin
билтен,newsletter
бимбо,bimbo
бинарен,binary
бинго,bingo
бинота,bigot
био,bio
биограф,biographer
биографија,biography
биолог,biologist
биологија,biology
биолошки,biological
бионски,bionic
биопсија,biopsy
биохемиски,biochemical
биохемичар,biochemist
биохемија,biochemistry
бип,beep
биполарно,bipolar
бирајте,dial
биро,bureau
биро,desk
бирократ,bureaucrat
бирократија,bureaucracy
бирократски,bureaucratic
бис,biz
бисексуалец,bisexual
бисер,pearl
бисерно,pearly
бисквит,biscuit
бисквит,bisque
биста,bust
бистро,bistro
битие,batty
битие,bitty
битка,battle
битник,beatnik
битси,bitsy
бифе,buffet
бифтек,beefsteak
бифтек,steak
бицепс,biceps
блабермут,blabbermouth
благ,mild
благајник,cashier
благајник,treasurer
благо,glee
благодарам,thank
благодарам,thanks
благодарен,grateful
благодарен,thankful
благодарност,appreciation
благодарност,appreciative
благодарност,gratitude
благодарност,thanksgiving
благодатно,graceful
благодет,boon
благородна,noble
благородник,nobleman
благородност,nobility
благослов,blessing
благословен,blessed
благословува,bless
благосостојба,welfare
благочестив,devout
блажен,blissful
блаженство,bliss
блато,bog
блек џек,blackjack
блендата,shutter
блендер,blender
блеса,blase
блесок,blab
блеф,bluff
блејзер,blazer
близина,proximity
близнак,twin
близнак,twinge
блиндиран,bulletproof
блиски,close
блискост,closeness
блискост,familiarity
блистер,blaster
блистер,blister
блиц,flash
блог,blog
блок,block
блокада,blockade
блокада,blockage
блокада,blockhead
блокада на патот,roadblock
блокбастер,blockbuster
блуд,fornication
блудник,fornicate
блудник,prodigal
блудник,prodigy
блудница,harlot
блуз,blues
блуза,blouse
блурт,blurt
боа,boa
бобат,bobcat
бог,god
богат,rich
богати,wealthy
богатство,fortune
богатство,riches
богатство,treasure
богатство,treasured
богатство,wealth
богејман,bogeyman
бод,stitch
бодега,bodega
бодлив,prickly
бодликава,barbed
боева глава,warhead
боемски,bohemian
боење,coloring
божествено,divine
божица,goddess
бозо,bozo
боичка,crayon
бокал,jug
бокери,bonkers
бокс,boxing
боксер,boxcar
боксер,boxer
боксери,boxers
болвата,flea
боледување,sickbay
болен,ailing
болен,sick
болест,ailment
болест,disease
болест,illness
болест,sickness
боли,hurt
болка,ache
болка,anguish
болка,pain
болка во срцето,heartache
болка во стомакот,stomachache
болни,infirmary
болница,hospital
болничар,paramedic
болничар,paramedics
болно,hurtful
болно,painful
болно,sickly
болно,sore
болочки,bollocks
болт,bolt
бомба,bomb
бомба,bombshell
бомбардер,bombardier
бомбардирање,bombardment
бомбардирање,bombing
бомбаш,bomber
боназа,bonanza
бонбон,bonbon
бонбони,candy
бонг,bong
бонер,boner
бони,bonny
бонсаи,bonsai
бонус,bonus
боп,bop
боппер,bopper
бор,boron
бор,pine
борач,wrestler
борба,combat
борба,fight
борба,struggle
борбена,combative
борби,battlements
бордел,brothel
борец,fighter
бореше,wrestle
борење,wrestling
боровинка,blueberry
бос,barefoot
босилек,basil
ботани,bobsled
ботаника,botany
ботаничка,botanical
ботулизам,botulism
боцка,spike
боцкаво прасе,porcupine
боја,color
боја,dye
боја,paint
бојкот,boycott
бојно поле,battlefield
бојно поле,battleground
бравадо,bravado
бравата,latch
брави,fend
брада,beard
брада,bearded
брадавица,nip
брадавица,nipper
брадавица,nipple
брадавица,wart
брадата,chin
брадестиот,beady
браздата,crease
брак,marriage
брак,wedlock
бран,wave
браната,dam
брани,defend
браник,bummer
браник,bumper
бранител,defender
бранова должина,wavelength
брановидна,wavy
бранува,ripple
брануваа,trampoline
бранување,rippling
бранч,brunch
брат,brat
брат,bro
брат,brother
братска,brotherly
братство,bratwurst
братство,brotherhood
братство,fraternity
братучед,cousin
брачен другар,spousal
брачна,marital
брашно,flour
браќа,brethren
браќа и сестри,sibling
брегот,coast
бреза,birch
брел,bawl
бремена,pregnant
бременост,pregnancy
брест,elm
брз,quick
брз,rapid
брз,speedy
брза,prompt
брза,quickie
брза,swift
брза помош,ambulance
брза храна,quicksand
брзаат,rush
брзач,chaser
брзање,hurl
брзина,speed
брзина,velocity
брзо,brisk
бриг,brig
бригада,brigade
брилијантен,brilliant
брилијантност,brilliance
бринета,brunette
брис,swab
брифинг,briefing
брич,razor
бричење,shaver
бричи,shave
бришач,wiper
бркаат,chase
брод,boat
брод,ship
брод,vessel
бродоградилиште,shipshape
бродоградилиште,shipyard
бродолом,shipwreck
брои,count
брокер,broker
брокер на берза,stockbroker
брокерство,brokerage
броку,brook
брокула,broccoli
бромид,bromide
бронза,bronze
бронко,bronco
брош,broach
брош,brooch
брошура,booklet
брошура,brochure
број,number
бројаница,rosary
бројач,counter
бројни,numerous
брус,hone
брусница,cranberry
брут,brunt
брутална,brute
брутална,brutish
брутално,brutal
бруталност,brutality
бруто,gross
брчки,wringer
брчки,wrinkle
буба,beetle
бубамара,ladybug
бубачка,bug
бубачка,bugger
бубачка,bugle
бубачка,bugler
бубонски,bubonic
бубрежна,renal
бубрезите,kidney
був,owl
бугар,bighorn
бугар,booger
буги,boogie
бугиман,boogeyman
будала,fool
будали,oodles
буден,awake
буден,awaken
буден,saggy
буден,vigilant
будење,awakening
будност,vigilance
букару,buckaroo
буква,letterhead
буквална,literal
буквар,primer
букви,lettering
букер,bicker
букет,bouquet
буки,bookie
букмејкер,bookmaker
буко,bucko
бул,bullhorn
булбус,bulge
булдог,bulldog
булдожер,bulldozer
булимичен,bulimic
булпен,bullpen
булфрог,bullfrog
бум,boom
бумер,boomer
бумеранг,boomerang
бунгал,bunghole
бунгалов,bungalow
бунион,bunion
бункер,bunker
бунт,mutiny
бунт,rebel
бунт,rebellion
бунт,uproar
бунтовен,rebellious
бунџаус,bunkhouse
бур,burr
бурбон,bourbon
бурен,tempest
бурито,burrito
бурлеска,burlesque
бурните,hectic
бурно,stormy
буро,burro
бустер,booster
бутангер,bootlegger
бутик,boutique
бутот,thigh
бучава,noise
бучен,chunky
бучно,noisy
бушав,shaky
бујна,lush
буџет,budge
буџет,budget
вelyубеност,stately
вагабонд,vagabond
вагинален,vaginal
вагината,vagina
ваго,wag
вагон,wagon
важнича,flaunt
важно,important
важноста,importance
вазал,vassal
вазектомија,vasectomy
вазна,vase
вазозе,vamoose
вакуум,vacuum
вакцина,vaccine
вакцинирање,vaccination
валанс,valance
валдикторијан,valedictorian
валентина,valentine
валидација,validation
валиден,valid
валидност,validity
валиум,valium
валкано,dirty
валута,currency
валцер,waltz
вампир,bogey
вампир,vamp
вампир,vampire
вандал,vandal
вандализам,vandalism
ванила,vanilla
вар,lime
варварски,barbarian
варварски,barbaric
варење,digestion
варење,indigestion
варзијата,varsity
варијација,variation
варовник,limestone
варосуваме,whitewash
васкуларна,vascular
ват,vat
вата,wad
вата,waddle
ватенка,quilt
вауче,vouch
ваучер,voucher
вафла,waffle
вачко,wacko
вајпер,viper
вајт,whit
вајтл,whittle
вдишување,inhalation
вдлабнатина,recess
вдовица,widow
вдовица,widowed
вдовица,widower
веб,web
веб-страница,website
веган,vegan
вегетаријанска,vegetarian
вегетативно,vegetative
вегетација,vegetation
веер,veer
вежба,drill
вежба,exercise
вежба,workout
вез,embroidery
вездени,stellar
век,century
вектор,vector
великодушен,fortuitous
величаат,magnify
величествена,majestic
величественост,grandeur
величественост,magnificence
величие,greatness
величие,majesty
велнес,wellness
велосипед,bicycle
велосипед,bike
велосипедист,biker
велур,suede
велур,velour
велшки,welsh
вена,vein
венеат,wither
венерична,venereal
венец,wreath
венецијански,venetian
венисон,venison
вентил,valve
вентилатор,fan
вентилатор,ventilator
вентилација,ventilation
вентрилоквист,ventriloquist
венча,wench
венчаен,wedded
вера,faith
веранда,veranda
верба,belief
вербална,verbal
верверица,squire
верверица,squirrel
верен,engaged
верен,faithful
вереник,fiancee
верзија,version
верификација,verification
вермут,vermouth
верник,believer
верност,allegiance
верност,fidelity
веродостојно,plausible
веројатна,believable
веројатно,likely
веројатно,probable
веројатност,likelihood
веројатност,probability
вертикално,vertical
верувај,believe
верување,creed
весел,perky
весела,jolly
весела,merry
весели,cheerful
весело,cheery
весело,mellow
веселост,gaiety
веслање,rowing
весник,journal
весник,newscast
весник,newsman
весник,newspaper
весникот,newsstand
весничар,newspaperman
вести,newsflash
вести,newsreel
вести,tidings
ветер,wind
ветеран,veteran
ветеринар,vet
ветеринар,veterinarian
ветеринарно,veterinary
ветерник,windbag
ветерница,windmill
вети,promise
вето,veto
ветре,breeze
ветре,breezy
ветровито,windy
ветувачки,promising
вечен,eternal
вечен,everlasting
вечен,perpetual
вечер,evening
вечера,diner
вечера,dinner
вечера,ornery
вечера,supper
вечераат,dine
вечери,evens
вечноста,eternity
вешт,deft
вештачки,artificial
вештачки,nifty
вештерка,witch
вештерство,witchcraft
вешти,adept
вештина,skill
вешто,skillful
веѓа,brow
веѓа,eyebrow
виklушкар,forklift
вибратор,vibrator
вибрации,vibes
вибрации,vibration
вибрација,vibe
вибрира,vibrate
вид,kind
видео-лента,videotape
види,see
види,watch
видлива,visible
видливост,visibility
видов,saw
видов,seesaw
видови,species
видот,eyesight
видра,otter
видување,sighting
виза,visa
византиска,byzantine
визба,cellar
визионерски,visionary
визир,visor
визија,vision
визуелизира,visualize
визуелно,visual
вика,shout
вика,yell
викар,vicar
викен,vixen
викенд,weekend
вики,wiki
вила,chalet
вила,villa
вилицата,jaw
вилицата,jawbone
вилиците,jaws
вилушка,fork
вина,guilt
винер,wiener
вини,wienie
винил,vinyl
вино,wine
вино,wino
винова лоза,grapevine
виновен,guilty
виновник,culprit
виножито,rainbow
виола,viola
виолетова,purple
виолетова,violet
виолина,violin
виолинист,violinist
виолончелист,cellist
виолончело,cello
вирмит,varmint
виртуелна,virtual
виртуоз,virtuoso
вирус,sprain
вирус,strain
вирус,virus
вирусна,viral
виси,hang
висина,altimeter
висина,height
виски,whiskey
висок,tall
висока,high
високи,towering
височина,highness
височина,hightail
вистина,truth
вистинито,truthful
вистински,actual
вистински,real
вистински,veritable
витали,vitals
витално,vital
виталност,vitality
витамин,vitamin
витез,knighthood
вител,swirl
вител,vortex
вител,whirl
вител,whirlpool
витка,slender
виткање,curling
витко,stout
вишок,excess
вишок,penchant
вишок,redundancy
вишок,surplus
вклопуваат,fit
вклучи,interlude
вклучи,involve
вклучуваат,include
вклучување,involvement
вкоренети,corned
вкочанет,numb
вкрстен оган,crossfire
вкупно,total
вкус,flavor
вкус,taste
вкусен,succulent
вкусен,yummy
вкусна,likable
вкусно,delicious
вкусно,tasteful
вкусно,tasty
влага,moisture
владата,government
владеат,reign
владее,reigning
владеење,proficiency
владетел,ruler
владини,governmental
влажен,humid
влажна,damp
влажна,moist
влажни,wet
влажност,humidity
влакна,fib
влакна,fiber
влакнести,hairy
влакно,hairspray
влакно,strand
влез,entrance
влез,entree
влез,entry
влез,inbound
влез,inlet
влез,input
влез,reentry
влези,enter
влезови,entrails
влекачи,reptile
влечење,drawbridge
влечење,traction
влечи,haul
влијаат,affect
влијание,influence
влијанието,impact
влијателен,influential
вложување,venture
влоши,aggravate
влошување,aggravation
влошување,deteriorating
влошување,deterioration
вметната,shrewd
вметнете,insert
вметнување,insertion
вмрежување,networking
внатре,innards
внатрешен двор,patio
внатрешно,inner
внатрешно,internal
внес,intake
внесен,inbred
внимавај,lookout
внимавајте,heed
внимание,attention
внимателен,attentive
внимателен,careful
внимателен,considerate
внимателен,thoughtful
внук,grandson
внук,nephew
внука,grandchild
внука,granddaughter
внука,niece
во живо,live
во живо,livery
во живот,afloat
во заблуда,mislead
во заблуда,misleading
во меѓувреме,meantime
во непосредна близина,adjacent
во очекување,pending
во пензија,retire
во прав,powdered
во секое време,anytime
во согласност,conform
во тек,ongoing
во целина,overall
во чекор со,abreast
воајер,voyeur
вовед,intro
вовед,introduction
вовед,keynote
воведе,introduce
вовлечен,embattled
вод,platoon
вода,water
вода од вода,backwater
водата,waterfront
воден кревет,waterbed
водени,watery
водеше,leaded
водење,guiding
водење љубов,lovemaking
водич,guide
