Other,English
volno,holiday
volno,vacation
volno,free time
volno,free day
volno,vacancy
volno,playtime
vzdálený,off
vzdálený,distant
vzdálený,faraway
vzdálený,remote
vzdálený,far
vzdálený,removed
vzdálený,outlying
vzdálený,off the beaten track
vzdálený,far-flung
zrušený,off
zrušený,canceled
zrušený,cancellous
nešťastný,off
nešťastný,unlucky
nešťastný,unfortunate
nešťastný,hapless
nešťastný,unhappy
nešťastný,wretched
nešťastný,luckless
nešťastný,inauspicious
nešťastný,infelicitous
nešťastný,ill-starred
nešťastný,ill-fated
náruční,off
v souladu s,according to
v souladu s,in accordance with
shodně s,pursuant to
ve shodě s,in accordance with
ve shodě s,in conformity with
zevnitř,within
zevnitř,from the inside
zevnitř,from within
doma,within
doma,indoors
doma,inside
doma,at home
verš,line
verš,verse
verš,rhyme
verš,rime
kontra,vs
sloveso,verb
více než,upwards of
více než,in excess of
vždy,when
vždy,always
vždy,all the time
kdykoli,when
kdykoli,if
kdykoli,whenever
když,as
když,when
když,while
když,that
když,if
ve srovnání,beside
ke,with
ke,near
jakmile,when
jakmile,once
jakmile,as soon as
jakmile,as ever
jakmile,no sooner than
směrem na,towards
směrem na,toward
před,near
před,back
před,before
před,ahead of
před,pre-
před,ago
vůči,towards
vůči,toward
mezi,amid
mezi,among
mezi,amongst
mezi,amidst
mezi,between
mezi,in the midst of
uprostřed,amid
uprostřed,among
uprostřed,amongst
uprostřed,in the middle
uprostřed,in the midst
uprostřed,in the thick
nahoře,up
nahoře,up
nahoře,above
nahoře,aloft
nahoře,upward
nahoře,upwards
nahoře,upstairs
nahoře,overhead
nahoře,on high
výš,up
bezpochyby,probably
bezpochyby,undoubtedly
bezpochyby,no doubt
bezpochyby,doubtless
bezpochyby,surely
pravděpodobně,probably
pravděpodobně,likely
pravděpodobně,presumably
pravděpodobně,arguably
pravděpodobně,very likely
pravděpodobně,in all probability
skrz,through
skrz,through
skrz,throughout
skrz,thru
nehledě na,notwithstanding
nehledě na,in spite of
pokud ne,barring
pokud ne,unless
až na,but
až na,except for
navíc k,besides
v průběhu,in the course of
v průběhu,during
vzadu,behind
vzadu,after
vzadu,astern
vzadu,at the back
pozadu,behind
zadek,behind
zadek,bottom
zadek,buttocks
zadek,rear
zadek,back
zadek,bum
zadek,buttock
zadek,posterior
zadek,fanny
zadek,hindquarters
zadek,tail
zadek,stern
později,after
později,hereafter
později,afterwards
později,later
potom,after
potom,next
potom,hereupon
potom,thereafter
potom,after that
potom,then
následující,after
následující,next
následující,sequential
následující,following
následující,ensuing
následující,subsequent
následující,sequent
následující,sequacious
na druhou stranu,beyond
na druhé straně,beyond
na druhé straně,across
na druhé straně,on the other hand
na druhé straně,overleaf
věčnost,beyond
věčnost,eternity
věčnost,age
věčnost,perpetuity
věčnost,aeon
věčnost,immortality
předcházející,antecedent
předcházející,foregoing
minulý,last
minulý,preterit
minulý,previous
minulý,preterite
minulý,bygone
minulý,ci-devant
vodorovně,across
vodorovně,horizontally
nevyřízený,pending
nevyřízený,unfinished
nevyřízený,unsettled
nevyřízený,outstanding
nerozhodnutý,pending
nerozhodnutý,undetermined
neskončený,pending
blížící se,pending
blížící se,oncoming
blížící se,forthcoming
bez ohledu nač,regardless of
přesto,notwithstanding
přesto,in spite of
přesto,yet
přesto,still
přesto,even so
přesto,all the same
přesto,nevertheless
přesto,after all
přesto,regardless
ven,outward
ven,out
z domu,out
veřejně,out
veřejně,in public
venku,outside
venku,out
venku,without
venku,in the open air
venku,outdoors
díky čemu,owing to
díky čemu,by dint of
vzhledem k,owing to
vzhledem k,due to
vzhledem k,in view of
vzhledem k,given
vzhledem k,considering
tyč,post
tyč,upright
tyč,stick
tyč,rail
tyč,staff
tyč,shank
tyč,scape
bod,spot
bod,coupon
bod,point
bod,article
bod,item
situace,situation
situace,state of affairs
situace,conditions
situace,ball game
situace,setup
trvání,standing
trvání,length
trvání,subsistence
trvání,continuance
trvání,persistence
trvání,duration
pevnost,post
pevnost,keep
pevnost,fortress
pevnost,firmness
pevnost,strength
pevnost,fort
pevnost,fastness
pevnost,stronghold
pevnost,solidity
pevnost,stability
pevnost,steadiness
pevnost,fixedness
pevnost,validity
prostor,place
prostor,space
prostor,room
prostor,area
prostor,scope
akomodace,accommodation
poloha,place
poloha,situation
poloha,aspect
poloha,position
poloha,site
poloha,lie
pilíř,post
pilíř,pier
pilíř,column
pilíř,pillar
tečka,spot
tečka,period
tečka,full stop
tečka,dot
tečka,point
pošta,post
pošta,mail
pošta,post office
stání,stand
stání,stall
stání,hearing
stání,trial
vesmír,space
vesmír,outer space
vesmír,cosmos
vesmír,universe
vesmír,macrocosm
skvrna,spot
skvrna,soil
skvrna,taint
skvrna,blot
skvrna,smear
skvrna,macula
skvrna,tarnish
skvrna,stain
skvrna,fleck
skvrna,slur
skvrna,blotch
skvrna,smudge
skvrna,splash
skvrna,blur
skvrna,blob
skvrna,speck
skvrna,spatter
skvrna,smirch
bydliště,place
bydliště,abode
bydliště,dwelling-place
bydliště,residency
bydliště,place of residence
bydliště,residence
znaménko,spot
reputace,standing
reputace,face
reputace,goodwill
reputace,reputation
reputace,image
stánek,stand
stánek,stall
vzdálenost,space
vzdálenost,spacing
vzdálenost,distance
vzdálenost,length
vzdálenost,journey
vzdálenost,remoteness
podíl,quotient
podíl,interest
podíl,contribution
podíl,share
podíl,portion
podíl,holding
podíl,participation
podíl,quota
podíl,lot
umístění,place
umístění,location
umístění,placement
umístění,site
umístění,emplacement
umístění,laying
ubytování,accommodation
ubytování,billet
ubytování,cantonment
ubytování,accommodations
ubytování,housing
místo konání soudního řízení,venue
postoj,stand
postoj,position
postoj,stance
postoj,poise
postoj,attitude
postoj,pose
postoj,port
složka,component
složka,ingredient
složka,constituent part
složka,constituent
dohoda,accommodation
dohoda,compact
dohoda,agreement
dohoda,stipulation
dohoda,settlement
dohoda,accord
dohoda,arrangement
dohoda,deal
dohoda,contract
dohoda,treaty
dohoda,bargain
dohoda,concord
práce,job
práce,employment
práce,working
práce,work
práce,task
práce,labor
práce,service
práce,pursuit
práce,undertaking
práce,pidgin
práce,labour
schůzka,appointment
schůzka,date
schůzka,rendezvous
schůzka,tryst
schůzka,meeting
schůzka,engagement
schůzka,reunion
stojan,post
stojan,stand
stojan,horse
stojan,rack
stojan,easel
stojan,lamp-holder
sídlo,place
sídlo,seat
sídlo,residency
sídlo,residence
puntík,spot
puntík,dot
postavení,situation
postavení,station
postavení,position
postavení,emplacement
postavení,status
postavení,rank
postavení,posture
postavení,erection
postavení,state
úkol,job
úkol,objective
úkol,task
úkol,labor
úkol,assignment
úkol,mission
úkol,target
úkol,undertaking
úkol,labour
úkol,stint
termín,appointment
termín,date
termín,term
společenské postavení,standing
společenské postavení,walks of life
funkce,job
funkce,appointment
funkce,behaviour
funkce,behavior
funkce,use
funkce,function
dům,place
dům,house
dům,home
dům,building
dům,residency
dům,residence
přizpůsobení,accommodation
přizpůsobení,conformation
přizpůsobení,assimilation
přizpůsobení,readjustment
kancelář,room
kancelář,office
kancelář,agency
kancelář,bureau
zařízení,appointment
zařízení,unit
zařízení,equipment
zařízení,installation
zařízení,facility
zařízení,apparatus
zařízení,device
zařízení,arrangement
zařízení,appliance
zařízení,institution
zařízení,furnishing
zařízení,gadget
zařízení,alarm
zařízení,contrivance
zařízení,contraption
pokoj,room
pokoj,apartment
pokoj,tranquillity
pokoj,serenity
pokoj,peace
mezera,space
mezera,blank
mezera,vacancy
mezera,hiatus
mezera,break
mezera,gap
mezera,breach
jmenování,appointment
jmenování,nomination
hodnost,standing
hodnost,position
hodnost,rank
hodnost,title
hodnost,grade
hodnost,dignity
hodnost,estate
hodnost,sort
povolání,job
povolání,profession
povolání,business
povolání,vocation
povolání,occupation
povolání,career
povolání,calling
povolání,recall
místnost,room
místnost,premises
plocha,space
plocha,surface
plocha,area
plocha,flat
plocha,plane
plocha,tract
stanoviště,stand
stanoviště,station
stanoviště,site
díl,unit
díl,episode
díl,portion
díl,section
díl,whack
pořadí,standing
pořadí,rank
pořadí,order
pořadí,succession
pořadí,turn
pořadí,sequence
zaměstnání,job
zaměstnání,employment
zaměstnání,trade
zaměstnání,work
zaměstnání,occupation
všichni,all
všichni,all
všichni,everybody
všechen,every
všechen,every
kterýkoliv,any
kterýkoliv,whichever
kterýkoliv,either
nějaký,some
nějaký,some
nějaký,any
nějaký,certain
jakýkoli,any
jakýkoli,what about
žádný,any
žádný,no
žádný,neither
žádný,none
navíc,above that
navíc,moreover
navíc,on top of
navíc,spare
zvlášť,separately
zvlášť,peculiarly
zvlášť,in particular
široce,wide
široce,broadly
široce,widely
bez,without
bez,free from
bez,sans
bez,devoid of
bez,elder
mimořádně,extremely
mimořádně,particularly
mimořádně,exceedingly
mimořádně,extraordinarily
mimořádně,exceptionally
mimořádně,uncommonly
vně,outside
široko,wide
jménem,on behalf of
dotud,till
dotud,until
dotud,heretofore
do té doby,until
jenom,only
donedávna,until
pouze,only
pouze,just
pouze,merely
pouze,simply
pouze,alone
pouze,purely
pouze,nothing but
ne dříve než,until
výhradně,wholly
výhradně,only
výhradně,exclusively
výhradně,solely
výhradně,specially
teprve,until
teprve,only
až k,up to
kupředu,onwards
kupředu,ahead
jak,as
jak,how
jak,yak
jelikož,as
jelikož,insomuch as
jelikož,whereas
jelikož,inasmuch as
což,as
což,which
aby,as
aby,so as
aby,so that
aby,that
aby,in order that
aby,in order
jakkoli,as
jakkoli,however
jakkoli,anyhow
jakkoli,anyway
jakkoli,much as
ačkoli,as
ačkoli,though
ačkoli,while
ačkoli,although
ačkoli,albeit
podobný,like
podobný,close
podobný,such
podobný,analogous
podobný,alike
podobný,similar
podobný,akin
podobný,kindred
podobný,suchlike
podobný,conformable
stejný,like
stejný,one
stejný,equal
stejný,same
stejný,identical
stejný,alike
stejný,even
stejný,uniform
stejný,parallel
stejný,identic
stejný,consistent
stejný,tantamount
stejný,coequal
mít rád,like
mít rád,love
líbit se,like
líbit se,pleasure
líbit se,enjoy
líbit se,attract
líbit se,love
líbit se,please
líbit se,relish
přát si,like
přát si,desire
přát si,wish
přát si,choose
přát si,want
přát si,wish for
způsobený,due to
snížit se,lower
snížit se,demean
snížit se,sag
snížit se,slacken
snížit se,stoop
snížit se,come down
snížit se,slip
menší,minor
menší,less
menší,smaller
menší,petty
malý,minor
malý,remote
malý,little
malý,short
malý,young
malý,tight
malý,small
malý,stingy
malý,scant
malý,slender
malý,pokey
malý,faint
nezletilý,minor
nezletilý,under-age
drobný,minor
drobný,close
drobný,petty
drobný,fine
drobný,diminutive
drobný,small
nepatrný,minor
nepatrný,minute
nepatrný,petty
nepatrný,slight
nepatrný,negligible
nepatrný,small
nepatrný,insignificant
nepatrný,thin
nepatrný,trifling
nepatrný,scant
nepatrný,slim
nepatrný,imperceptible
nepatrný,derisory
nepatrný,exiguous
nepatrný,scanty
druhořadý,minor
druhořadý,middling
druhořadý,second-rate
druhořadý,small-time
bezvýznamný,minor
bezvýznamný,inconsequential
bezvýznamný,negligible
bezvýznamný,meaningless
bezvýznamný,poor
bezvýznamný,inconsiderable
bezvýznamný,small-time
bezvýznamný,insignificant
bezvýznamný,trifling
bezvýznamný,niggling
bezvýznamný,pointless
bezvýznamný,inappreciable
bezvýznamný,null
nedůležitý,minor
nedůležitý,desultory
nedůležitý,trivial
nedůležitý,immaterial
nedůležitý,small
nedůležitý,unimportant
sekundární,minor
sekundární,secondary
sekundární,ulterior
vzácný,minor
vzácný,rare
vzácný,precious
vzácný,noble
vzácný,scarce
vzácný,valuable
vzácný,uncommon
vzácný,infrequent
vzácný,few and far between
horší,inferior
horší,worse
podřadný,inferior
podřadný,complex
podřadný,crummy
podřadný,subordinate
podřízený,inferior
podřízený,low
podřízený,subordinate
podřízený,underling
špatný,inferior
špatný,poor
špatný,ill
špatný,wrong
špatný,bad
špatný,low
špatný,evil
špatný,improper
špatný,black
špatný,faulty
špatný,wicked
špatný,weak
špatný,defective
špatný,worthless
v budoucnu,hereafter
v budoucnu,in the future
napříště,hereafter
napříště,in future
napříště,henceforth
na onom světě,hereafter
pod nulou,below
sestupný,downward
základní,underlying
základní,essential
základní,primary
základní,fundamental
základní,elementary
základní,ultimate
základní,primitive
základní,principal
základní,basal
základní,cardinal
základní,radical
základní,staple
základní,rudimentary
základní,overriding
základní,funded
zásadní,underlying
zásadní,peremptory
podložní,underlying
skrytý,underlying
skrytý,latent
skrytý,snug
skrytý,covert
skrytý,hidden
skrytý,secret
skrytý,submersed
skrytý,recondite
skrytý,retired
vlastní,underlying
vlastní,inherent
vlastní,own
vlastní,proper
vlastní,intrinsic
vlastní,whole
vlastní,particular
vlastní,respective
vlastní,peculiar
vlastní,intrinsical
podporování,underlying
vespod,underneath
vespod,beneath
dospod,underneath
spodek,underneath
spodek,bottom
spodek,jack
spodek,substructure
spodek,knave
spodní strana,underneath
přízemí,downstairs
přízemí,parterre
přízemí,stall
přízemí,ground floor
dolů po schodech,downstairs
dolejší,downstairs
syn,son
syn,boy
mladší,little
dolní,bottom
dolní,nether
nejhorší,bottom
nejhorší,worst
první,bottom
první,front
první,prime
první,leading
první,first
první,foremost
nejnižší možný,bottom
poslední,bottom
poslední,last
poslední,ultimate
poslední,the last
poslední,final
poslední,latest
poslední,current
poslední,fresh
poslední,dying
poslední,lattermost
dno,bottom
dno,bed
dno,sink
dno,floor
lem,bottom
lem,ribbon
lem,hem
lem,skirt
lem,edge
lem,selvage
lem,selvedge
konec,bottom
konec,close
konec,end
konec,termination
konec,ending
konec,finish
konec,tail
konec,death
konec,upshot
pata,bottom
pata,abutment
pata,heel
sedadlo,bottom
sedadlo,place
sedadlo,seat
opatřit dnem,bottom
na zemi,down
na zemi,here below
prachové peří,down
podpažní,underarm
provedený zdola,underarm
velmi,nearly
velmi,all
velmi,extremely
velmi,much
velmi,greatly
velmi,very
velmi,grossly
velmi,a lot of
velmi,deeply
velmi,ever so
sotva,hardly
sotva,just
sotva,barely
sotva,scarcely
stěží,hardly
stěží,scarcely likely
stěží,barely
tvrdě,hardly
tvrdě,sorely
tvrdě,harshly
jen taktak,hardly
jen taktak,scarcely
sotva kdo,hardly
kolo,round
kolo,cycle
kolo,hoop
kolo,bout
kolo,wheel
kolo,bike
kolo,coil
kruh,round
kruh,ring
kruh,sphere
kruh,circle
okruh,round
okruh,verge
okruh,circle
okruh,circuit
runda,round
kolečko,round
kolečko,hand-barrow
kolečko,caster
kolečko,wheel
kolečko,wheelbarrow
kolečko,barrow
řada,round
řada,row
řada,series
řada,range
řada,set
řada,line
řada,rank
řada,sequence
řada,queue
řada,array
řada,string
řada,tier
koule,round
koule,sphere
koule,globe
koule,ball
koule,orb
kroužek,round
kroužek,band
kroužek,ring
kroužek,circle
kroužek,circlet
kroužek,club
kroužek,curl
kroužek,ringer
salva,round
salva,gust
salva,salvo
salva,volley
objížďka,round
objížďka,diversion
objížďka,detour
kulatý,round
kulatý,sloping
kulatý,rotund
kulatý,rounded
oblý,round
oblý,curved
okrouhlý,round
okrouhlý,rotund
kulový,round
kulový,spheric
kulový,spherical
hladký,round
hladký,glassy
hladký,even
hladký,straight
hladký,smooth
hladký,soft
hladký,facile
hladký,unruffled
hladký,unlined
plný,round
plný,filled
plný,solid
plný,packed
plný,full
plný,replete
plný,crowded
plný,pregnant
plný,plenary
plný,bony
plný,fulsome
zaokrouhlit,round
zaokrouhlit,circularize
zaokrouhlit,round off
obejít,round
obejít,perambulate
obejít,circumvent
obejít,evade
zakulatit se,round
zakulatit se,flesh out
zakulatit se,fill out
zatočit za,round
donášet,round
donášet,grass
donášet,nark
donášet,tell tales
donášet,peach
zhruba,roughly
zhruba,at a rough guess
zhruba,more or less
zhruba,loosely
hrubě,roughly
hrubě,rudely
hrubě,grossly
hrubě,crudely
hrubě,roundly
drsně,roughly
drsně,harshly
dokola,around
v blízkosti,around
prakticky,practically
prakticky,sensibly
prakticky,virtually
málem,practically
ve skutečnosti,practically
ve skutečnosti,effectively
ve skutečnosti,in effect
ve skutečnosti,as a matter of fact
ve skutečnosti,actually
ve skutečnosti,in actual fact
několik,some
několik,few
několik,few
několik,several
několik,a few
několik,couple
trochu,some
trochu,a bit
trochu,a little
trochu,rather
trochu,slightly
určitý,some
určitý,peremptory
určitý,specific
určitý,declarative
určitý,determinate
určitý,definite
určitý,certain
určitý,positive
určitý,strict
určitý,such-and-such
některý,some
jistý,some
jistý,definite
jistý,certain
jistý,positive
jistý,sure
jistý,steady
jistý,unerring
jistý,unfailing
jistý,mere
značný,some
značný,considerable
značný,sizable
značný,appreciable
značný,extensive
značný,substantial
značný,fair
značný,handsome
značný,tidy
značný,substantive
někteří,some
někdo,some
někdo,one
někdo,anyone
někdo,someone
někdo,anybody
někdo,somebody
mnozí,some
už ne,any
už ne,no longer
dosud,yet
dosud,still
dosud,so far
dosud,as yet
stále ještě,still
nijak,any
nijak,no
nijak,nowise
nijak,in no way
ještě jeden,another
ještě jeden,second
už,yet
už,before
už,again
už,already
klidně,still
klidně,quietly
klidně,coolly
klidně,silently
klidně,with equanimity
klidně,calmly
druhý,another
druhý,other
druhý,second
druhý,second
druhý,else
jiný,another
jiný,other
jiný,else
zatím,yet
zatím,so far
zatím,meanwhile
zatím,meantime
zatím,in the meantime
zatím,for the time being
další,next
další,subsequent
další,further
další,another
další,other
další,additional
další,second
přece,yet
přece,now
již,yet
již,already
poblíž,near
poblíž,close by
těsně,near
těsně,tightly
těsně,close to
těsně,narrowly
těsně,closely
šetrně,near
šetrně,frugally
šetrně,sparingly
šetrně,gently
blízký,near
blízký,close
blízký,nearby
těsný,near
těsný,close
těsný,tight
těsný,poky
těsný,strait
těsný,bare
šetrný,near
šetrný,thrifty
šetrný,sparing
šetrný,frugal
šetrný,considerate
šetrný,economical
šetrný,spare
šetrný,parsimonious
šetrný,economic
šetrný,shabby
v sousedství,nearby
bydlící v sousedství,next door
hned za,next to
hned po,next to
po délce,endways
po délce,endwise
po délce,longwise
po délce,longways
zavřít,close
zavřít,shut down
zavřít,imprison
zavřít,close down
zavřít,shut
zavřít,turn off
zavřít,fasten
zavřít,coop up
zavřít,pin
uzavřít,close
uzavřít,shut down
uzavřít,conclude
uzavřít,close down
uzavřít,close off
uzavřít,terminate
uzavřít,seal
uzavřít,tie
uzavřít,shut up
uzavřít,encase
uzavřít,transact
uzavřít,obturate
uzavřít,block off
uzavřít,cage up
ukončit,close
ukončit,finish
ukončit,bring to an end
ukončit,conclude
ukončit,terminate
ukončit,put an end
skončit,close
skončit,end
skončit,finish
skončit,conclude
skončit,fetch up
skončit,come to an end
skončit,find
skončit,be over
skončit,complete
skončit,dismiss
skončit,achieve
zatáhnout,close
zatáhnout,overcast
zatáhnout,retract
sevřít,close
sevřít,grasp
sevřít,constrict
sevřít,clench
sevřít,grip
sevřít,clutch
sevřít,clasp
sevřít,gripe
sevřít,lock in
sevřít,hem in
sjednat,close
sjednat,arrange
sjednat,appoint
sjednat,negotiate
vyhojit se,close
zastavit provoz,close
zmenšovat se,close
zmenšovat se,dwindle
zmenšovat se,decrease
složit,close
složit,deposit
složit,compose
složit,put together
složit,fold
složit,pack
složit,throw
složit,lay down
složit,put down
složit,take down
složit,piece together
složit,pile up
složit,set down
složit,tackle
složit,make out
složit,indite
úzký,close
úzký,tight
úzký,strait
úzký,narrow
úzký,thin
úzký,cramped
zavřený,close
zavřený,closed
bezprostřední,close
bezprostřední,direct
bezprostřední,imminent
bezprostřední,immediate
důvěrný,close
důvěrný,intimate
důvěrný,private
důvěrný,sensitive
důvěrný,familiar
důvěrný,confidential
důvěrný,home
důvěrný,restricted
důvěrný,esoteric
důvěrný,hail-fellow-well-met
důvěrný,off-the-record
důvěrný,hush-hush
vyrovnaný,close
vyrovnaný,even
vyrovnaný,composed
vyrovnaný,stable
vyrovnaný,serene
vyrovnaný,balanced
vyrovnaný,secure
vyrovnaný,equable
vyrovnaný,even-tempered
vyrovnaný,good-tempered
vyrovnaný,well-balanced
vyrovnaný,self-possessed
nevětraný,close
nevětraný,stuffy
nedýchatelný,close
nedýchatelný,thick
nedýchatelný,stifling
nemluvný,close
nemluvný,tongue-tied
nemluvný,mute
hustý,close
hustý,bushy
hustý,compact
hustý,heavy
hustý,thick
hustý,dense
hustý,turbid
hustý,close-grained
semknutý,close
semknutý,serried
semknutý,serrulated
důkladný,close
důkladný,substantial
důkladný,intimate
důkladný,thorough
důkladný,profound
důkladný,sound
důkladný,elaborate
důkladný,particular
důkladný,good
důkladný,strong
důkladný,firm
důkladný,in-depth
důkladný,thoroughgoing
důkladný,painstaking
věrný,close
věrný,staunch
věrný,true
věrný,loyal
věrný,faithful
věrný,trusty
věrný,constant
věrný,truthful
věrný,trustworthy
věrný,unfailing
věrný,devoted
věrný,lifelike
věrný,true-blue
zkoumavý,close
dusný,close
dusný,sultry
dusný,sticky
dusný,muggy
dusný,stuffy
dusný,stifling
tíživý,close
tíživý,burdensome
tíživý,thorny
tíživý,stifling
sklonek,close
tam někde,thereabouts
nedaleký,not far
nedaleký,nearby
nekalé úmysly,ulterior motives
odděleně,apart
odděleně,particularly
odděleně,separately
rezervovaný,aloof
rezervovaný,distant
rezervovaný,reserved
rezervovaný,restrained
rezervovaný,booked
rezervovaný,guarded
rezervovaný,standoffish
rezervovaný,retiring
rezervovaný,low key
rezervovaný,undemonstrative
rezervovaný,self-contained
odměřený,aloof
odměřený,distant
odměřený,crisp
odměřený,standoffish
odměřený,curt
opodál,aloof
lhostejně,aloof
lhostejně,indifferently
lhostejně,apathetically
lhostejně,coldly
bokem,sideways
bokem,edgeways
bokem,edgewise
náhodný,incidental
náhodný,adventitious
náhodný,casual
náhodný,random
náhodný,stray
náhodný,accidental
náhodný,hit-or-miss
náhodný,coincidental
náhodný,arbitrary
náhodný,fortuitous
náhodný,haphazard
náhodný,hit or miss
náhodný,contingent
náhodný,passing
doprovodný,incidental
případný,incidental
případný,prospective
případný,felicitous
případný,appropriate
případný,pertinent
případný,opportune
příští,next
příští,following
příští,coming
příště,next
příště,in future
příště,subsequently
příště,next time
pak,next
pak,then
zase,next
zase,again
po druhé,next
podružný,secondary
středoškolský,secondary
okrajový,secondary
okrajový,peripheral
okrajový,marginal
naskrz,through
naskrz,completely
naskrz,throughout
přímý,through
přímý,straight
přímý,direct
přímý,immediate
přímý,upright
přímý,right
přímý,plump
přímý,outright
přímý,straightforward
přímý,downright
přímý,nonstop
přímý,square
přímý,outspoken
přímý,plumb
přímý,forthright
přímý,firsthand
přímý,plainspoken
přímý,head-on
přímý,point-blank
přímý,above-board
přidružený,ancillary
přidružený,associate
přidružený,associated
přidružený,affiliated
pomocný,ancillary
pomocný,assistant
pomocný,auxiliary
pomocný,instrumental
pomocný,subsidiary
služebný,ancillary
služebný,menial
nahoru,up
nahoru,above
nahoru,upward
nahoru,upwards
nahoru,uphill
nahoru,upstairs
vzhůru,up
vzhůru,aloft
vzhůru,astir
vzhůru,upward
vzhůru,upwards
výše,up
výše,above
výše,size
zpříma,up
zpříma,straight
zpříma,upright
zpříma,plump
rovně,up
rovně,straight
rovně,upright
opovržení,despite
opovržení,scorn
opovržení,abomination
opovržení,contempt
opovržení,abhorrence
opovržení,disdain
nehmotný,immaterial
nehmotný,incorporeal
nehmotný,intangible
nehmotný,unsubstantial
cizí,extraneous
cizí,outlandish
cizí,foreign
cizí,strange
cizí,unfamiliar
cizí,alien
cizí,someone else's
pozdější,later
pozdější,ulterior
pozdější,posterior
pozdější,latter
