Other,English
դեռեվս,yet
արդեն,yet
արդեն,already
եվս,yet
եվս,more
պայմանով,provided
պայմանով,providing
հաշվի առնելով,provided
հաշվի առնելով,providing
հաշվի առնելով,considering
հաշվի առնելով,seeing
չնայած որ,although
երբ որ,when
այն ժամանակ երբ,when
այն ժամանակ երբ,while
ոչ,not
ոչ,nix
ոչ,nor
ոչ,no
քանի որ,as
քանի որ,whereas
քանի որ,forasmuch as
քանի որ,for
քանի որ,inasmuch as
քանի որ,seeing
քանի որ,now
չարժե,not
թույլ,single
թույլ,mild
թույլ,faint
թույլ,bloodless
թույլ,wishy-washy
թույլ,weak
թույլ,low
թույլ,limp
թույլ,lax
թույլ,languid
թույլ,infirm
թույլ,impotent
թույլ,groggy
թույլ,frail
թույլ,fragile
թույլ,feeble
թույլ,feckless
թույլ,dim
թույլ,dicky
թույլ,wan
թույլ,unwell
թույլ,unsound
թույլ,thin
թույլ,slimsy
թույլ,slimpsy
թույլ,slight
թույլ,slender
թույլ,slack
թույլ,short
թույլ,sapless
թույլ,remiss
թույլ,queasy
թույլ,milk-and-water
թույլ,pimping
թույլ,weakly
անմատչելի,exclusive
անմատչելի,unapproachable
անմատչելի,unachievable
անմատչելի,impenetrable
անմատչելի,inaccessible
անմատչելի,arduous
անմատչելի,impregnable
անմատչելի,unget-at-able
փակ,exclusive
փակ,serried
փակ,snap
փակ,shut
փակ,closed
փակ,landlocked
փակ,fastener
առաջնակարգ,exclusive
առաջնակարգ,first class
առաջնակարգ,bang-up
առաջնակարգ,primary
առաջնակարգ,nailing
առաջնակարգ,elegant
առաջնակարգ,crack
առաջնակարգ,first-rate
առաջնակարգ,nobby
առաջնակարգ,super
առաջնակարգ,top hole
առաջնակարգ,champion
մի,single
մի,certain
մի,mi
աննման,unique
աննման,incomparable
աննման,matchless
աննման,inimitable
աննման,unmatched
աննման,unparalleled
առանձին,singular
առանձին,individual
առանձին,scattered
առանձին,private
առանձին,secluded
առանձին,separate
առանձին,separately
առանձին,apart
առանձին,aside
առանձին,asunder
առանձին,segregate
առանձին,several
արտակարգ,exclusive
արտակարգ,singular
արտակարգ,extra
արտակարգ,rare
արտակարգ,phenomenal
արտակարգ,exceptional
արտակարգ,emergency
արտակարգ,extreme
արտակարգ,extraordinary
արտակարգ,special
արտակարգ,unusual
արտակարգ,tall
արտակարգ,undue
արտակարգ,extra-
արտակարգ,appallingly
ոտնաթաթի տակ,sole
ոչ թունդ,single
եզակի թիվ,singular
անզուգական,unique
անզուգական,incomparable
անզուգական,matchless
անզուգական,inimitable
անզուգական,unmatched
անզուգական,unparalleled
անզուգական,unapproachable
անզուգական,unrivalled
անօրինակ,unique
անօրինակ,matchless
անօրինակ,unprecedented
անօրինակ,unparalleled
անօրինակ,unheard-of
ունիկալ,unique
մի տեղանի,single
բացառիկ,sole
բացառիկ,exclusive
բացառիկ,rare
բացառիկ,select
բացառիկ,exceptive
բացառիկ,phenomenal
բացառիկ,particular
բացառիկ,exceptional
բացառիկ,uncommon
տարօրինակ,singular
տարօրինակ,extraordinary
տարօրինակ,outlandish
տարօրինակ,bizarre
տարօրինակ,strange
տարօրինակ,funny
տարօրինակ,weird
տարօրինակ,odd
տարօրինակ,fancy
տարօրինակ,whimsical
տարօրինակ,fanciful
տարօրինակ,queer
տարօրինակ,unearthly
տարօրինակ,eccentric
տարօրինակ,uncouth
տարօրինակ,unaccountable
տարօրինակ,antic
տարօրինակ,rum
տարօրինակ,quizzical
տարօրինակ,paradoxical
տարօրինակ,curious
տարօրինակ,arabesque
տարօրինակ,freakish
տարօրինակ,fantastic
անսովոր,singular
անսովոր,outlandish
անսովոր,strange
անսովոր,unusual
անսովոր,unfamiliar
անսովոր,odd
անսովոր,unaccustomed
անսովոր,uncanny
անսովոր,unused
անսովոր,unwonted
միատեսակ,one
միատեսակ,uniform
միատեսակ,same
միատեսակ,level
պատահական սպորադիկ,sporadic
հատուկենտ,sporadic
հատուկենտ,snatchy
միասնական,one
միասնական,cumulative
միասնական,united
միասնական,monolithic
միասնական,consistent
ինչ որ մեկը,one
ինչ որ մեկը,someone
ինչ որ մեկը,somebody
անորոշ,one
անորոշ,faint
անորոշ,uncertain
անորոշ,shadowy
անորոշ,indefinite
անորոշ,vague
անորոշ,obscure
անորոշ,dreamy
անորոշ,indeterminate
անորոշ,undetermined
անորոշ,ambiguous
անորոշ,turbid
անորոշ,iffy
անորոշ,blind
անորոշ,crepuscular
անորոշ,indistinct
անորոշ,inexplicit
անորոշ,infinite
անորոշ,infinitive
անորոշ,poky
անորոշ,precarious
անորոշ,shady
անորոշ,touch-and-go
անորոշ,neutral
անորոշ,nebulous
անորոշ,fuzzily
մեղմ,still
մեղմ,lenient
մեղմ,gentle
մեղմ,mild
մեղմ,soft
մեղմ,bland
մեղմ,placable
մեղմ,dovelike
մեղմ,feminine
մեղմ,temperate
մեղմ,moderate
մեղմ,small
մեղմ,balmy
մեղմ,merciful
մեղմ,churchy
մեղմ,clement
մեղմ,pigeon-hearted
մեղմ,sheepish
մեղմ,genial
մեղմ,suave
մեղմ,kindly
լուռ,still
լուռ,speechless
լուռ,dumb
լուռ,inarticulate
լուռ,tacit
լուռ,soundless
լուռ,mum
լուռ,whist
հանգիստ,still
հանգիստ,calm
հանգիստ,comfortable
հանգիստ,easy
հանգիստ,peaceful
հանգիստ,quiet
հանգիստ,comfort
հանգիստ,motionless
հանգիստ,tranquil
հանգիստ,repose
հանգիստ,easygoing
հանգիստ,commodious
հանգիստ,unassuming
հանգիստ,ease
հանգիստ,recreation
հանգիստ,rest
հանգիստ,recumbent
հանգիստ,restful
հանգիստ,unruffled
հանգիստ,passionless
հանգիստ,self-collected
հանգիստ,worriless
հանգիստ,composed
հանգիստ,immovable
հանգիստ,sleepy
հանգիստ,imperturbable
հանգիստ,quiescent
հանգիստ,slumberous
հանգիստ,smooth
հանգիստ,unconstrained
հանգիստ,leisurely
հանգիստ,undisturbedly
կամացուկ,still
աղազրկել,still
թորել,still
թորել,retort
թորել,distill
թորել,distil
հանգստացնել,still
հանգստացնել,pacify
հանգստացնել,propitiate
հանգստացնել,cushion
հանգստացնել,mollify
հանգստացնել,relieve
հանգստացնել,comfort
հանգստացնել,soothe
հանգստացնել,placate
հանգստացնել,lay
հանգստացնել,compose
հանդարտեցնել,still
հանդարտեցնել,propitiate
հանդարտեցնել,hush
հանդարտեցնել,mollify
հանդարտեցնել,becalm
հանդարտեցնել,appease
խաղաղություն,still
խաղաղություն,quietude
խաղաղություն,serenity
խաղաղություն,sereneness
խաղաղություն,peace
խաղաղություն,tranquility
զտիչ,still
զտիչ,purifier
զտիչ,filter
լուսանկար,still
լուսանկար,photograph
լուսանկար,photo
լուսանկար,portrait
կադր,still
օղեգործարան,still
օղեգործարան,distillery
դուրս թողնել,except
դուրս թողնել,eliminate
առարկել,except
առարկել,retort
առարկել,protest
առարկել,traverse
առարկել,object
առարկել,rejoin
առարկել,deprecate
առարկել,demur
բացառել,except
բացառել,exclude
դուրս հանել,except
դուրս հանել,elicit
դուրս հանել,rout
դուրս հանել,extrude
փրկել,save
փրկել,relieve
փրկել,redeem
փրկել,rescue
փրկել,purge
փրկել,rid
պահպանել,save
պահպանել,store
պահպանել,maintain
պահպանել,protect
պահպանել,preserve
պահպանել,retain
պահպանել,sustain
պահպանել,observe
պահպանել,safeguard
պահպանել,enshrine
խնայել,save
խնայել,husband
խնայել,skimp
խնայել,begrudge
խնայել,spare
խնայել,economize
խնայել,reserve
խնայել,stint
պահել,save
պահել,maintain
պահել,carry
պահել,bury
պահել,retain
պահել,keep
պահել,conceal
պահել,hide
պահել,ensconce
պահել,sustain
պահել,observe
պահել,enshrine
պահել,grip
պահել,hid
պահել,subsist
տնտեսել,save
տնտեսել,skimp
տնտեսել,economize
տնտեսել,scrape
տնտեսել,reserve
ազատել,save
ազատել,relieve
ազատել,redeem
ազատել,vacate
ազատել,purge
ազատել,exempt
ազատել,spare
ազատել,rid
ազատել,extricate
ազատել,excuse
ազատել,absolve
ազատել,acquit
ազատել,discharge
ազատել,disengage
ազատել,dispense
ազատել,enfranchise
ազատել,let go
ազատել,suspend
ազատել,disembarrass
ազատել,affranchise
մյուս,other
զանազան,diverse
զանազան,different
զանազան,manifold
զանազան,miscellaneous
զանազան,divers
զանազան,various
զանազան,varied
զանազան,variant
այլ,other
այլ,new
այլ,diverse
նոր,new
նոր,recent
նոր,fresh
նոր,novel
անծանոթ,new
անծանոթ,strange
անծանոթ,unfamiliar
անծանոթ,unknown
անծանոթ,novel
անծանոթ,stranger
անծանոթ,newcomer
նորընտիր,new
տարբեր,diverse
տարբեր,distinct
տարբեր,several
տարբեր,different
տարբեր,dissimilar
տարբեր,discrepant
տարբեր,divers
տարբեր,various
տարբեր,varied
տարբեր,variant
տարբեր,sundry
տարբեր,unlike
մյուսը,other
բազմազան,diverse
բազմազան,manifold
բազմազան,miscellaneous
բազմազան,multifarious
բազմազան,various
բազմազան,varied
առաջավոր,new
առաջավոր,headmost
առաջավոր,leading
առաջավոր,advanced
առաջավոր,front-rank
առաջավոր,foremost
մի ուրիշ,another
մնացած,other
ավելի շատ,more
դարձյալ,more
դարձյալ,newly
դարձյալ,again
դարձյալ,encore
բացառյալ,bating
բացառյալ,barring
ինչպես էլ որ,howsoever
որպես,as
ինչպես,as
ինչպես,how
ինչպես,whereby
երբ,as
երբ,when
երբ,after
երբ,if
այնպես,as
այնպես,insomuch
այնպես,so
ինչոր,as
ինչոր,certain
որը,as
որը,which
որը,who
որը,those
որը,that
որքան էլ,as
հակառակ,notwithstanding
հակառակ,adverse
հակառակ,discrepant
հակառակ,against
հակառակ,athwart
հակառակ,counter
հակառակ,inverse
հակառակ,averse
հակառակ,cross
հակառակ,obverse
հակառակ,recurrent
բայց եվ այնպես այնուամենայնիվ,notwithstanding
շատ,ill
շատ,plenty
շատ,particularly
շատ,awfully
շատ,greatly
շատ,mightily
շատ,much
շատ,very
շատ,uncommon
շատ,vastly
շատ,hugely
շատ,jolly
շատ,many
շատ,galore
շատ,mighty
շատ,precious
շատ,profuse
շատ,strong
շատ,thumping
շատ,hearty
շատ,poly-
ոչ բոլորովին,scarcely
դժվար,scarcely
դժվար,lively
դժվար,arduous
դժվար,difficult
դժվար,hard
դժվար,tough
դժվար,troublesome
դժվար,anxious
դժվար,cumbersome
դժվար,onerous
դժվար,painful
դժվար,crabbed
դժվար,laborious
դժվար,strenuous
դժվար,thorny
հազիվ,just
հազիվ,hardly
հազիվ,scarcely
հազիվ,faintly
հազիվ,lightly
հազիվ,scarce
դժվարությամբ խստիվ,hardly
համարյա թե,scarcely
լիովին,entirely
լիովին,outright
լիովին,plenty
լիովին,completely
լիովին,perfectly
լիովին,fully
լիովին,wholly
լիովին,through and through
լիովին,richly
լիովին,thoroughly
կոկ,slick
կոկ,unruffled
կոկ,sleek
կոկ,polished
կատարյալ,outright
կատարյալ,implicit
կատարյալ,clean
կատարյալ,thorough
կատարյալ,ideal
կատարյալ,stark
կատարյալ,consummate
կատարյալ,complete
կատարյալ,perfect
կատարյալ,thorough-paced
կատարյալ,finished
կատարյալ,unalloyed
կատարյալ,uttermost
կատարյալ,out-and-out
կատարյալ,right-down
առատ,full
առատ,galore
առատ,profuse
առատ,hearty
առատ,rife
առատ,generous
առատ,abundant
առատ,plentiful
առատ,heavy
առատ,lavish
առատ,rich
առատ,copious
առատ,prolific
առատ,fertile
առատ,luxuriant
առատ,plenteous
առատ,exuberant
առատ,prodigal
առատ,bounteous
առատ,slashing
առատ,affluent
առատ,freely
կլորաձեւ,roundly
շտապ,immediate
շտապ,snap
շտապ,expeditious
շտապ,prompt
շտապ,exigent
շտապ,instant
շտապ,speedy
շտապ,immediately
շտապ,speedily
շտապ,premature
շտապ,state
շտապ,express
շտապ,pressing
շտապ,rash
շտապ,slapdash
պատշաճ,just
պատշաճ,due
պատշաճ,proper
պատշաճ,convenient
պատշաճ,fit
պատշաճ,decent
պատշաճ,good
պատշաճ,becoming
պատշաճ,applicable
պատշաճ,germane
պատշաճ,specious
պատշաճ,opportune
պատշաճ,seemly
պատշաճ,decorous
պատշաճ,respectable
պատշաճ,relevant
պատշաճ,presentable
պատշաճ,congruent
ուղիղ,just
ուղիղ,direct
ուղիղ,correct
ուղիղ,erect
ուղիղ,true
ուղիղ,straight
ուղիղ,literal
ուղիղ,slap
ուղիղ,upright
ուղիղ,straightforward
ուղիղ,directly
ուղիղ,roman
ակնհայտ,flat
ակնհայտ,distinct
ակնհայտ,obvious
ակնհայտ,unmistakable
ակնհայտ,visible
ակնհայտ,evident
ակնհայտ,axiomatic
ակնհայտ,broad
ակնհայտ,palpable
ակնհայտ,axiomatical
ակնհայտ,unqualified
ակնհայտ,evidential
ակնհայտ,ostensible
ակնհայտ,outward
տափակ,flat
տափակ,vapid
տափակ,banal
տափակ,trivial
տափակ,trite
տափակ,hackneyed
տափակ,insipid
տափակ,beaten
տափակ,platitudinous
տափակ,pointless
տափակ,prosy
տափակ,quotidian
տափակ,well-worn
տափակ,biscuit
տափակ,humdrum
հաստլիկ,plump
հաստլիկ,squatty
բացարձակ,outright
բացարձակ,stark
բացարձակ,utter
բացարձակ,absolute
բացարձակ,mere
բացարձակ,positive
բացարձակ,total
բացարձակ,uttermost
բացարձակ,unqualified
բացարձակ,unconditional
բացարձակ,unconditioned
ապշությամբ,blankly
սուր,roundly
սուր,hard
սուր,drastic
սուր,cutting
սուր,slashing
սուր,sharp
սուր,acute
սուր,exquisite
սուր,edgy
սուր,spiky
սուր,keen
սուր,incisive
սուր,poignant
սուր,abrupt
սուր,pipy
սուր,penetrating
սուր,lancinating
սուր,bitter
սուր,fine
սուր,arrow-headed
սուր,argute
սուր,high-pitched
սուր,pointed
սուր,salty
սուր,trenchant
սուր,tart
սուր,subtle
սուր,piquant
սուր,shrill
սուր,sharp-cut
սուր,retentive
սուր,reedy
սուր,strident
սուր,clangor
սուր,glaive
սուր,clangour
հենց նոր,just
հենց նոր,newly
հենց նոր,freshly
հենց նոր,fresh
գեր,full
գեր,roundabout
գեր,portly
գեր,obese
գեր,corpulent
գեր,crummy
գեր,rotund
գեր,gross
գեր,pursy
լցված,full
լցված,replete
լցված,fraught
լցված,instinct
լրիվ,full
լրիվ,perfectly
լրիվ,fully
լրիվ,all
լրիվ,clear
լրիվ,utter
լրիվ,consummate
լրիվ,complete
լրիվ,dead
լրիվ,total
լրիվ,integral
լրիվ,entire
լրիվ,whole
լրիվ,lumping
լրիվ,unabridged
լրիվ,all-out
վերջնականապես,roundly
վերջնականապես,finally
բութ հայացքով,blankly
որոշված,due
որոշված,stated
որոշված,determinate
հարթ,slick
հարթ,even
հարթ,smooth
հարթ,plane
հարթ,afloat
հարթ,tabular
հարթ,sleek
հարթ,flowing
հարթ,glabrous
հարթ,glassy
հարթ,sleeky
հարթ,current
հարթ,swimmingly
անմիջական,direct
անմիջական,immediate
անմիջական,frank
անմիջական,proximate
անմիջական,unaffected
միօրինակ,flat
միօրինակ,uniform
միօրինակ,equable
միօրինակ,dead
միօրինակ,eventless
միօրինակ,monotonous
լպրծուն,slick
բաց,plump
բաց,blank
բաց,overt
բաց,open
բաց,naked
բաց,undisguised
բաց,lacuna
անհապաղ,immediate
անհապաղ,instantly
անհապաղ,immediately
անհապաղ,incontinently
լիակատար,outright
լիակատար,thorough
լիակատար,blank
լիակատար,profound
լիակատար,utter
լիակատար,consummate
լիակատար,entire
լիակատար,out-and-out
լիակատար,unabridged
լիակատար,plenary
կլոր,roundly
կլոր,rotund
կլոր,round
հատկապես,just
հատկապես,especially
հատկապես,extra
հատկապես,particularly
հատկապես,chiefly
հենց,just
ձանձրալի,flat
ձանձրալի,languid
ձանձրալի,tame
ձանձրալի,boring
ձանձրալի,dull
ձանձրալի,tedious
ձանձրալի,tiresome
ձանձրալի,heavy
ձանձրալի,insipid
ձանձրալի,repetitious
ձանձրալի,inanimate
ձանձրալի,jejune
ձանձրալի,lifeless
ձանձրալի,longspun
ձանձրալի,pedestrian
ձանձրալի,barren
ձանձրալի,ponderous
ձանձրալի,prolix
ձանձրալի,sterile
ձանձրալի,stodgy
ձանձրալի,trying
ձանձրալի,unreadable
ձանձրալի,workaday
ձանձրալի,plaguesome
ձանձրալի,blighter
ձանձրալի,gadfly
պարզ,direct
պարզ,distinct
պարզ,homely
պարզ,modest
պարզ,clear
պարզ,simple
պարզ,unaffected
պարզ,obvious
պարզ,plain
պարզ,candid
պարզ,straightforward
պարզ,unmistakable
պարզ,evident
պարզ,broad
պարզ,express
պարզ,palpable
պարզ,fine
պարզ,sharp-cut
պարզ,abc
պարզ,legible
պարզ,articulate
պարզ,foolproof
պարզ,liquid
պարզ,bare
պարզ,lucid
պարզ,bold
պարզ,luminous
պարզ,perspicuous
պարզ,naive
պարզ,crystal
պարզ,onefold
պարզ,crystalline
պարզ,definite
պարզ,pellucid
պարզ,tailor-made
պարզ,pronounced
պարզ,explicit
պարզ,readable
պարզ,rustic
պարզ,serene
պարզ,tangible
պարզ,transparent
պարզ,unartful
պարզ,unbending
պարզ,unsophisticated
պարզ,unvarnished
պարզ,up-and-down
պարզ,expressly
անկեղծ,direct
անկեղծ,honest
անկեղծ,hearty
անկեղծ,frank
անկեղծ,genuine
անկեղծ,plain
անկեղծ,sincere
անկեղծ,candid
անկեղծ,straightforward
անկեղծ,open
անկեղծ,round
անկեղծ,transparent
անկեղծ,up-and-down
անկեղծ,downright
անկեղծ,heartfelt
անկեղծ,outspoken
անկեղծ,insincere
անկեղծ,ingenious
անկեղծ,childlike
անկեղծ,forthright
անկեղծ,ingenuous
անկեղծ,devout
անկեղծ,open-hearted
անկեղծ,free-spoken
անկեղծ,simple-hearted
անկեղծ,guileless
անկեղծ,whole-hearted
անկեղծ,single-hearted
անկեղծ,unreserved
անկեղծ,unfeigned
չափազանց,blankly
չափազանց,utterly
չափազանց,awfully
չափազանց,greatly
չափազանց,mightily
չափազանց,much
չափազանց,extremely
չափազանց,immensely
չափազանց,highly
չափազանց,too
չափազանց,appallingly
չափազանց,uncommon
չափազանց,vastly
չափազանց,mighty
չափազանց,precious
չափազանց,deadly
չափազանց,badly
չափազանց,exceedingly
չափազանց,unduly
չափազանց,plaguy
չափազանց,curt
ողորկ,slick
ողորկ,lustrous
ողորկ,glazy
ողորկ,slippery
ողորկ,sleek
ողորկ,polished
ողորկ,slippy
կտրուկ,flat
կտրուկ,short
կտրուկ,gruff
կտրուկ,categorical
կտրուկ,resolute
կտրուկ,drastic
կտրուկ,cutting
կտրուկ,unqualified
ամբողջովին,roundly
ամբողջովին,entirely
ամբողջովին,completely
ամբողջովին,quite
ամբողջովին,fully
ամբողջովին,wholly
ամբողջովին,through and through
ամբողջովին,thoroughly
ամբողջովին,stark
հասանելի,due
հասանելի,attainable
հասանելի,achievable
հասանելի,obtainable
հասանելի,get-at-able
խորամանկ,slick
խորամանկ,fly
խորամանկ,rogue
խորամանկ,tricky
խորամանկ,leery
խորամանկ,sly
խորամանկ,wily
խորամանկ,shrewd
խորամանկ,devious
խորամանկ,dodgy
խորամանկ,artful
խորամանկ,astute
խորամանկ,deceitful
խորամանկ,canny
խորամանկ,long-headed
խորամանկ,politic
խորամանկ,deep
խորամանկ,serpentine
խորամանկ,shifty
խորամանկ,foxy
խորամանկ,guileful
խորամանկ,slim
խորամանկ,knowing
խորամանկ,vulpine
խորամանկ,snaky
խորամանկ,thievish
լի,full
լի,replete
լի,rife
լի,alive
լի,generous
լի,abundant
լի,crowded
լի,instinct
լիքը,plump
լիքը,roundabout
լիքը,replete
լիքը,rife
լիքը,all-out
ամենամերձավոր,immediate
բացարձակապես,simply
բացարձակապես,utterly
բացարձակապես,absolutely
կատարելապես,purely
կատարելապես,utterly
կատարելապես,completely
կատարելապես,perfectly
կատարելապես,sheer
միանգամայն,purely
միանգամայն,plenty
միանգամայն,fairly
միանգամայն,up to the nines
միանգամայն,quite
միանգամայն,fully
միանգամայն,well
ճշմարիտ,just
ճշմարիտ,veritable
արդար,just
արդար,clean-handed
արդար,fair
արդար,condign
արդար,reverend
արդար,guiltless
ճիշտ,just
ճիշտ,full
ճիշտ,correct
ճիշտ,exact
ճիշտ,proper
ճիշտ,true
ճիշտ,even
ճիշտ,slap
ճիշտ,express
ճիշտ,expressly
ճիշտ,legitimate
ճիշտ,exactly
ճիշտ,precise
ճիշտ,businesslike
ճիշտ,plumb
ճիշտ,truthful
ճիշտ,unerring
ճիշտ,valid
ճիշտ,properly
ճիշտ,aright
ճիշտ,nicely
ճիշտ,rightly
արժանի,just
արժանի,deserving
արժանի,worth
արժանի,comely
արժանի,worthy
իրավացի,just
իրավացի,rightful
իրավացի,righteous
իրավացի,open-minded
հիվանդ,ill
հիվանդ,stricken
հիվանդ,sore
հիվանդ,diseased
հիվանդ,bad
հիվանդ,sick
հիվանդ,ailing
հիվանդ,infirm
հիվանդ,out of case
վատ,ill
վատ,awry
վատ,dark
վատ,poor
վատ,bad
վատ,sticky
վատ,badly
վատ,dirty
վատ,vile
վատ,doggerel
վատ,inauspicious
վատ,inferior
վատ,poorly
վատ,amiss
վատ,mal-
անբարենպաստ,ill
անբարենպաստ,untoward
անբարենպաստ,adverse
անբարենպաստ,inimical
անբարենպաստ,unfriendly
անբարենպաստ,unfavorable
անբարենպաստ,disadvantageous
անբարենպաստ,inauspicious
անբարենպաստ,undesirable
անբարենպաստ,unfavourable
անկատար,ill
անկատար,unaccomplished
անկատար,immature
անկատար,embryo
անկատար,defective
դժվարությամբ,ill
դժվարությամբ,drudgingly
դժվարությամբ,heavily
թշնամական,ill
թշնամական,adverse
թշնամական,inimical
թշնամական,unfriendly
թշնամական,antagonistic
թշնամական,hostile
թշնամական,vicious
թշնամական,rancorous
դժբախտություններ,ill
չարիք,ill
չարիք,harm
չարիք,bale
չարիք,mischief
չարիք,pest
չարիք,evil
չարիք,cancer
չարիք,ulcer
չարիք,vice
չարիք,wrong
վնաս,ill
վնաս,harm
վնաս,detriment
վնաս,loss
վնաս,damage
վնաս,mischief
վնաս,hurt
վնաս,evil
վնաս,waste
վնաս,injury
վնաս,disadvantage
վնաս,disservice
վնաս,scathe
շառաչով,smack
հոտ,smack
հոտ,smell
հոտ,flock
հոտ,odor
հոտ,fold
հոտ,zest
հոտ,scent
հոտ,herd
հոտ,odour
հոտ,sheep
հոտ,wind
բույր,smack
բույր,fragrance
բույր,aroma
բույր,perfume
համ,smack
համ,gustation
համ,taste
համ,gusto
համ,zest
համ,savor
համ,savour
լեզվի չպպոց,smack
համբույրի ձայն,smack
ձկնորսանավ,smack
ձկնորսանավ,hooker
փոքր կտոր,smack
փոքր կտոր,snippet
փոքր կտոր,lick
փոքր կտոր,morsel
փոքր կտոր,nip
պաչել,smack
կաթիլ համ ունենալ,smack
նման լինել,smack
նման լինել,resemble
նման լինել,show resemblance
շպպացնել,smack
շպպացնել,slap
սակավադեպ,rarely
սակավադեպ,seldom
հազվագյուտ,rare
հազվագյուտ,unusual
հազվագյուտ,uncommon
հազվագյուտ,scarce
հազվագյուտ,far-between
նոսր,rare
նոսր,thin
նոսր,subtle
նոսր,sparse
նոսր,tenuous
ուշ-ուշ,rarely
բոլորովին,entirely
բոլորովին,fairly
բոլորովին,fully
բոլորովին,through and through
բոլորովին,all
սոսկ,solely
սոսկ,mere
բացառիկ կերպով,rarely
հազվադեպ,rarely
հազվադեպ,rare
հազվադեպ,occasionally
հազվադեպ,seldom
հազվադեպ,far-between
հազվադեպ,infrequent
հազվադեպ,occasional
ամբողջապես,entirely
մեկուսի անբնակ,lonely
լքված,solitary
լքված,godforsaken
լքված,uncared-for
լքված,rusty
լքված,abandoned
մեկուսացած,solitary
մեկուսացած,lone
մեկուսացած,individual
մեկուսացած,recluse
մենավոր,solitary
մենավոր,lonely
ամայի,lonely
ամայի,forlorn
ամայի,dead
ամայի,desert
ամայի,desolate
ամայի,bleak
ամայի,wild
ճգնավոր,solitary
ճգնավոր,ascetic
ճգնավոր,recluse
ճգնավոր,hermit
ճգնավոր,eremite
ճգնավոր,anchoret
չամուսնացած առանձնացած,lone
մենակյաց,solitary
մենակյաց,recluse
մենակյաց,hermit
մենակյաց,anchoret
իրեն,herself
իրեն,himself
իրեն,itself
իրեն,oneself
առանց ուրիշի օգնության աշխատող,single-handed
ինքն իրեն,herself
ինքն իրեն,himself
ինքն իրեն,inwardly
ինքը,herself
ինքը,himself
ինքը,itself
ինքը,personally
ինքնուրույն կերպով,herself
վշտահար,lonesome
վշտահար,broken-hearted
վշտահար,heartsick
վշտահար,woebegone
մեկ-մեկ,singly
թախծոտ,lonesome
թախծոտ,unhappy
թախծոտ,doleful
թախծոտ,wistful
թախծոտ,dolorous
թախծոտ,mopish
թախծոտ,heavy-hearted
թախծաբեր,lonesome
առանց ուրիշի օգնության,singly
մոռացված,solitary
մոռացված,godforsaken
մոռացված,forlorn
մոռացված,disused
ամուրի,single
ամուրի,bachelor
ամուրի,celibate
ընտրել,single
ընտրել,elect
ընտրել,select
ընտրել,chose
ընտրել,pick
ընտրել,choose
ընտրել,match
ընտրել,adopt
ընտրել,staple
ընտրել,cull
ընտրել,embrace
ընտրել,take
ջոկել,single
ջոկել,select
ջոկել,discriminate
ջոկել,difference
ջոկել,distinguish
ջոկել,pick
նույնիսկ,yet
նույնիսկ,even
մերժում,nay
մերժում,denial
