Other,English
drept,upright
drept ca lumânarea,upright
drept comun,common law
drept de a alege,option
drept de moştenire,heirdom
drept de patronaj,patronage
drept de preemţiune,refusal
drept de păşunat,herbage
drept de reversiune,remainder
drept de sechestru,lien
drept de trecere,right of way
drept de vot,suffrage
drept electoral,franchise
drept legal,jus
drept în faţă,dead against
drept înainte,forthright
drept înainte,straight ahead
dreptate,equitableness
dreptate,fair-mindedness
dreptate,fairness
dreptate,impartiality
dreptate,justice
dreptate,right
dreptate,righteousness
dreptate,rightness
dreptul de a pescui,fishery
dreptunghiular,oblong
dreptunghiular,rectangular
dreptunghiular,right-angled
drepturi de autor,copyright
drepturi de autor,royalty
dres,cosmetics
dres,makeup
dres,paint
dresa,educate
dresa,enter
dresa,school
dresa,tame
dresa,train
dresa un animal,break in
dresaj,training
dresare,education
dresare,schooling
dresat,performing
dresat,trained
dresor de animale,trainer
dresor de căi,breaker
dresură,training
drezină,trolley
dreţe,lotus
dreţe,moneywort
dribla,dribble
driblare,dribble
dricar,undertaker
dril,denim
dril,tick
drive-in,drive-in
droaie,crowd
droaie,legion
drob,block
drobiţă,weld
drog,dope
drog,drug
drog,junk
droga,dope
droga,drug
droga,hop
drogherie,druggist's
drogherie,druggist's shop
drogherie,pharmacy
droghist,druggist
drojdia societăţii,dregs of the society
drojdia societăţii,offscourings
drojdia societăţii,ragtag
drojdia societăţii,scum of the society
drojdie,barm
drojdie,draff
drojdie,dregs
drojdie,grounds
drojdie,lees
drojdie,residue
drojdie,scum
drojdie,tailing
drojdie,yeast
drojdie de bere,barm
drojdie de bere,yeast
drojdii,grounds
drojdii,lees
drug,bar
drum,course
drum,drive
drum,highway
drum,journey
drum,passage
drum,path
drum,road
drum,route
drum,street
drum,thoroughfare
drum,trace
drum,track
drum,trajectory
drum,trip
drum,voyage
drum,walk
drum,way
drum bun!,god speed!
drum bun!,have a nice trip!
drum bun!,i wish you a good journey!
drum cu pomi pe margini,parkway
drum de fier,rail
drum drept,stretch
drum lateral,bypass
drum mare,highway
drum mare,pad
drum navigabil,lane
drum pietruit,causeway
drum principal,highroad
drum principal,highway
drum principal,trunk road
drum scurt,cut-off
drum în pantă,uprise
drum în zigzag,zigzag
drumeţ,excursionist
drumeţ,foot passenger
drumeţ,traveler
drumeţ,traveller
drumeţ,wayfarer
drumeţ,wayfaring man
drumeţie,camping
drumeţie,excursion
drumeţie,trip making
drumeţie,wandering
drăcesc,devilish
drăcesc,diabolic
drăcesc,diabolical
drăcesc,infernal
drăcesc,satanic
drăceşte,devilishly
drăceşte,diabolically
drăcie,charms
drăcie,devilish trick
drăcie,roguery
drăcime,devilry
drăcoaică,scold
drăcoaică,she-devil
drăcos,knavish
drăcos,roguish
drăcui,curse
drăcui,swear
drăcuşor,goblin
drăcuşor,hobgoblin
drăcuşor,imp
drăcuşor,mischief
drăgosteală,fondling
drăgosti,caress
drăgosti,fondle
drăguţ,attractive
drăguţ,beloved
drăguţ,charming
drăguţ,comely
drăguţ,cute
drăguţ,dainty
drăguţ,darling
drăguţ,darling
drăguţ,dinky
drăguţ,good-looking
drăguţ,handsome
drăguţ,kind
drăguţ,lovable
drăguţ,lovely
drăguţ,nice
drăguţ,nice-looking
drăguţ,pretty
drăguţ,sweet
drăguţ,sweetheart
drăguţă,baby
drăguţă,beloved
drăguţă,puss
drăguţă,sweetheart
drăgălaş,comely
drăgălaş,dainty
drăgălaş,gentle
drăgălaş,lovely
drăgălaş,sweet
drăgălăşenie,charm
drăgălăşenie,comeliness
drăgălăşenie,cuteness
drăgălăşenie,gracefulness
drăgălăşenie,loveliness
drăgăstos,affectionate
drăgăstos,affectionately
drăgăstos,amative
drăgăstos,amorous
drăgăstos,attractive
drăgăstos,charming
drăgăstos,dearly
drăgăstos,loving
drăgăstos,lovingly
drăgăstos,sweet
drămui,skimp
ds,ds
dsc,dsc
dsl,dsl
dt,dt
dts,dts
du,go
du-te,go
du-te dracului!,go to hell!
du-te opt şi cu a brânzei nouă!,deuce take you!
du-te opt şi cu a brânzei nouă!,go to bath!
du-te opt şi cu a brânzei nouă!,go to hell!
du-te sănătos!,god speed!
du-te!,go it!
dual,dual
dubai,dubai
dubios,doubtful
dubios,dubious
dubios,equivocal
dubios,fishy
dubios,questionable
dubios,shady
dubios,suspicious
dubios,uncertain
dubitativ,dubitative
dubiu,dubiety
dubiu,hesitation
dubiu,uncertainty
dubiu,wavering
dubla în vânt,weather
dublare,doubling
dublare,duplication
dublare,reduplication
dublat,twofold
dublet,doublet
dublet,duplicate
dublin,dublin
dublu,double
dublu,double
dublu,doubly
dublu,dual
dublu,duplex
dublu,duplicate
dublu,twice
dublu,twofold
dublu înţeles,pawkiness
dublură,stand-in
dublură la teatru,double
dublură la teatru,understudy
dublă,double
dublă,doublet
dubă,paddy wagon
dubă,patrol wagon
dubă,van
duce,bear
duce,blow away
duce,bring
duce,carry
duce,convey
duce,deliver
duce,die
duce,drive
duce,duke
duce,fare
duce,fool
duce,go
duce,guide
duce,kid
duce,lead
duce,live
duce,outsmart
duce,palm off
duce,prosecute
duce,pull
duce,push
duce,support
duce,take
duce,tend
duce,wage
duce cu mâna,cart
duce cu o barcă,row
duce cu sine,carry along
duce cu sine,carry away
duce cu sine,carry off
duce cu sine,catch away
duce cu sine,drift
duce cu sine,float
duce cu vorbă,get over
duce de nas,lead by the nose
duce de nas,snooker
duce dincolo,carry over
duce dorul,weary
duce la,conduce to
duce la bun sfârşit,carry out
duce la bun sfârşit,complete
duce la bun sfârşit,manage
duce la capăt,manage
duce la faliment,bankrupt
duce la magazie,put up
duce la păscut,depasture
duce la îndeplinire,carry into execution
duce la îndeplinire,execute
duce la îndeplinire,give effect to
duce la îndeplinire,put in execution
duce lucrurile la extrem,go to extremes
duce lucrurile la extrem,run to an extreme
duce lupta cu,engage
duce mai departe,carry along
duce mai departe,carry on
duce o viaţă de dezmăţ,knock about
duce o viaţă de petreceri,racket
duce o viaţă desfrânată,dissipate
duce o viaţă destrăbălată,knock about
duce o viaţă destrăbătată,go the pace
duce o viaţă veselă,be on the loose
duce o viaţă veselă,go the pace
duce pe cineva de nas,gas
duce pe căi greşite,pervert
duce pe un drum greşit,lead astray
duce printr-o conductă,pipe
duce prost,be badly off
duce până la sfârşit,follow out
duce repede,whirl
duce spre,conduct
duce spre punctul culminant,climax
duce tratative,negotiate
duce tratative,parley
duce tratative în vederea,negotiate
duce în afară,clear
duce în captivitate,lead captive
duce în mod solemn,marshal
ducere,bearing
ducere,departure
ducere,going
ducere,prosecution
ductibil,malleable
ductil,ductile
ductil,pliable
ductil,pliant
ductil,soft
ductilitate,ductility
ducă,departure
ducă,traveling
ducă,travelling
duducă,mistress
dudui,roar
dudui,whirr
duduie,madam
duduit,roaring
dudău,weeds
duela,fence
duelist,combatant
duelist,duellist
duet,duet
dughie,panic
duh,genius
duh,ghost
duh,soul
duh,spirit
duh,wit
duhni,reek
duhni,stink
duhoare,miasma
duhoare,niff
duhoare,odor
duhoare,odour
duhoare,stench
duhoare,stink
duhovnic,confessor
duhovnic,father
duhovnic,spiritual adviser
duhovnic,spiritual director
duhovnicesc,cleric
duhovnicesc,clerical
dui,dui
duios,affectionate
duios,dearly
duios,doleful
duios,endearing
duios,fond
duios,loving
duios,pathetic
duios,pathetically
duios,soft
duios,sorrowful
duios,sweet
duios,tender
duioşie,affection
duioşie,feeling
duioşie,fondness
duioşie,gentleness
duioşie,sadness
duium,host
dulap,board
dulap,cabinet
dulap,case
dulap,chest
dulap,closet
dulap,cupboard
dulap,glass case
dulap,plank
dulap,press
dulap,sideboard
dulap,swing boat
dulap,wardrobe
dulap de acte,filing cabinet
dulap pentru cărţi,bookcase
dulce,amorously
dulce,benign
dulce,bland
dulce,candied
dulce,charming
dulce,dear
dulce,dessert
dulce,dulcet
dulce,flattering
dulce,fresh
dulce,genial
dulce,gentle
dulce,gently
dulce,honeyed
dulce,lovable
dulce,luscious
dulce,melliferous
dulce,mellow
dulce,melodious
dulce,slack
dulce,smooth
dulce,smooth
dulce,soft
dulce,suave
dulce,sugared
dulce,sweet
dulce,sweetly
dulce,sweets
dulce,tender
dulce,winning
dulceag,fulsome
dulceag,mellow
dulceag,soppy
dulceag,sweetish
dulceaţă,dainties
dulceaţă,jam
dulceaţă,mildness
dulceaţă,softness
dulceaţă,sweetness
dulceaţă,sweets
dulceaţă,voluptuousness
dulcegării,sugar
dulciuri,confection
dulciuri,confectionery
dulciuri,dainty
dulciuri,sweets
dulcişor,sweetish
dulgherie,carpentry
dulăpior,bin
dulăpior,locker
dumbravă,coppice
dumbravă,grove
dumbravă,spinney
dumica,chop up
dumica,crumb
dumica,crumble
dumica,cut into pieces
dumica,destroy
dumica,dismember
dumicat,morsel
dumicat,mouthful
duminical,sunday
duminică,first day
duminică,su.
duminică,sunday
dumiri,enlighten
dumiri,understand
dumitale,you
dumitale,your
dumneaei,her
dumnealui,him
dumneata,you
dumneata,yourself
dumneavoastră,you
dumneavoastră,your
dumneavoastră,yours
dumnezeiesc,divine
dumnezeiesc,godlike
dumnezeiesc,heavenly
dumnezeiesc,wonderful
dumnezeire,divinity
dumnezeire,godhead
dumnezeu,god
dumnezeu,lord
dumnezeu,master
dumnezeule!,bless me!
dumnezeule!,bless my heart!
dumnezeule!,bless my soul!
dumnezeule!,dear me!
dumnezeule!,good gracious!
dumnezeule!,good heavens!
dumnezeule!,good lord!
dumnezeule!,gosh!
dumnezeule!,mercy!
dumnezeule!,my goodness!
dumnezeule!,my lord!
dumnezeule!,oh lord!
dumping,dumping
duncan,duncan
dungat,streaked
dungat,streaky
dungat,striped
dungă,bar
dungă,border
dungă,edge
dungă,fold
dungă,furrow
dungă,streak
dungă,stripe
dungă,wrinkle
dună,drift
dună,dune
duo,duo
duplica,duplicate
duplicat,counter
duplicat,counterpart
duplicat,doublet
duplicat,duplicate
duplicat,duplication
duplicat,replica
duplicat,tally
duplicitate,double-dealing
duplicitate,duplicity
după,about
după,according to
după,after
după,behind
după,by
după,for
după,from
după,on
după,past
după,round
după,to
după aceea,after
după aceea,afterwards
după aceea,next
după aceea,then
după amiază,afternoon
după amiază,afternoon
după amiază,p.m.
după amiază,post meridiem
după care,thereupon
după care,whereupon
după ce,after
după ce,when
după cum,according as
după cum,insomuch as
după cum era de aşteptat,naturally
după câte,as far as
după masă,after meals
după masă,after meat
după masă,afternoon
după masă,in the afternoon
după merit,deservedly
după părerea,in the eye of
după tată,paternal
după toate consideraţiile,on the whole
după toate probabilităţile,in all appearances
după toate probabilităţile,in all likelihood
după toate probabilităţile,probably
după toate probabilităţile,to all appearances
dur,callous
dur,difficult
dur,dour
dur,firm
dur,hard
dur,harsh
dur,rigid
dur,rough
dur,roughly
dur,stern
dur,strict
dur,stubborn
dur,troublesome
dur la pipăit,tough
dura,build
dura,hold out
dura,keep
dura,last
dura,make
dura,run
dura,stand
dura mai mult decât,outlast
dura mai mult decât,outwear
dura mult,draw out
durabil,durable
durabil,lasting
durabil,long-lived
durabil,solid
durabil,steadfast
durabil,strong
durabil,tough
durabilitate,durability
durabilitate,durableness
durabilitate,lastingness
durabilitate,persistence
durabilitate,solidity
durabilă,sustainable
durată,continuance
durată,course
durată,duration
durată,endurance
durată,lasting
durată,length
durată,life
durată,long
durată,stretch
durată,term
durată de funcţionare,life
durată de funcţionare,lifetime
durată de serviciu,life
durată vieţii,lifetime
durduliu,buxom
durduliu,chubby
durduliu,plump
durduliu,podgy
durduliu,puffy
durea,ache
durea,afflict
durea,ail
durea,distress
durea,grieve
durea,hurt
durea,pain
durea,rankle
durea,regret
durea,shoot
durea,smart
durea,sting
durere,ache
durere,bale
durere,burden
durere,complaint
durere,dolour
durere,grief
durere,hurt
durere,mourning
durere,pain
durere,pinch
durere,ruth
durere,sorrow
durere,suffering
durere,torture
durere,trouble
durere,woe
durere acută,colic
durere acută şi bruscă,shooting
durere ascuţită,sting
durere bruscă,pang
durere bruscă,twinge
durere de cap,headache
durere de cap,megrim
durere de cap,migraine
durere de inimă,heartache
durere reumatică,rheum
durere sufletească,gall
durere usturătoare,prick
dureri,mulligrubs
dureri,throes
durerile facerii,accouchement
durerile facerii,labor
durerile facerii,labour
durerile facerii,pain
dureros,aching
dureros,afflicting
dureros,bitter
dureros,distressing
dureros,dolorous
dureros,grievous
dureros,grievously
dureros,heart-breaking
dureros,painful
dureros,sad
dureros,smart
dureros,sorrowful
dureros de,painfully
durham,durham
duritate,asperity
duritate,callousness
duritate,crustiness
duritate,dourness
duritate,hardness
duritate,harshness
duritate,sternness
durui,rumble
duruit,roll
dus,bearing
dus,going
dus,past
dus pe gânduri,witless
duzină,dozen
duză,bean
duză,jet
duză,nozzle
duză,spout
duză de injecţie,burner
duşcă,drain
duşcă,draught
duşcă,drink
duşcă,drop
duşcă,gulp
duşcă,plug
duşcă,sip
duşcă,snack
duşcă,swallow
duşcă,thimbleful
duşman,adversary
duşman,enemy
duşman,foe
duşman,opponent
duşmană,enemy
duşmănesc,hostile
duşmăneşte,hostilely
duşmănie,acrimony
duşmănie,animosity
duşmănie,animus
duşmănie,bad blood
duşmănie,bad feeling
duşmănie,enmity
duşmănie,grudge
duşmănie,hostility
duşmănie,ill blood
duşmănie,ill-feeling
duşmănie,rancor
duşmănie,rancour
duşmănie,spite
duşmănie de moarte,feoff
duşmănie de moarte,feud
duşmănos,averse
duşmănos,hostile
duşmănos,hostilely
duşmănos,inimical
duşmănos,opponent
duşmănos,spiteful
duşumea,decking
duşumea,floor
duşumea,flooring
dv,you
dvd,dvd
dvd-uri,dvds
dx,dx
dylan,dylan
dâmb,eminence
dâmb,hillock
dâmb,knob
dâmb,knoll
dâmb,mound
dând ordine,officiously
dând sfaturi,officiously
dându-şi importanţa,big
dânsa,she
dânsele,they
dânsul,he
dânşii,they
dârdoră,brunt
dârdoră,eagerness
dârdoră,fervour
dârdoră,fright
dârdâi,chatter
dârdâi,flurry
dârdâi,flutter
dârdâi,quake
dârdâi,tremble
dârdâială,trembling
dârlog,rein
dârz,adamant
dârz,audacious
dârz,daring
dârz,gamy
dârz,resistant
dârz,saucy
dârz,steadfast
dârz,stout
dârz,stoutly
dârz,strong-minded
dârz,stubborn
dârz,unflinching
dârzenie,boldness
dârzenie,daring
dârzenie,firmness
dârzenie,sauciness
dârzenie,steadfastness
dârzenie,stubbornness
dâră,footprint
dâră,swirl
dâră,trace
dâră,trail
dâră de corabie,furrow
dă-i drumul!,blaze away!
dă-i drumul!,fire away!
dă-i drumul!,go ahead!
dă-i drumul!,go it!
dă-i drumul!,go on!
dă-i drumul!,look alive!
dă-i drumul!,spill it!
dă-i viteza!,step on it!
dă-i zor!,buck up!
dă-i zor!,hurry up!
dă-i zor!,look sharp!
dă-i zor!,make haste!
dă-i şi dă-i!,give it him!
dă-i şi dă-i!,pitch into him!
dă-i!,fire away!
dă-i!,give it him!
dă-i!,go it!
dă-i!,look alive!
dă-i!,pitch into him!
dădacă,nurse
dădăci,jaw
dăinui,endure
dăinui,keep
dăinui,last
dăinui,linger
dăinui,live
dăinui,survive
dăltui,chip
dăltui,chisel
dăltui,sculpture
dăngăni,chime
dăngăni,ring
dărnicie,abundance
dărnicie,generosity
dărnicie,lavishness
dărnicie,liberality
dărnicie,open-handedness
dărnicie,self-bounty
dărui,devote
dărui,dower
dărui,gift
dărui,give
dărui,make a present of
dărui,present
dăruire,ability
dăruire,abnegation
dăruire,dealing out
dăruire,dedication
dăruire,devotedness
dăruire,donation
dăruire,offering
dăruire,self-denial
dărâma,annihilate
dărâma,batter
dărâma,blight
dărâma,break down
dărâma,crack
dărâma,crumble
dărâma,crush
dărâma,demolish
dărâma,destroy
dărâma,frustrate
dărâma,pull down
dărâma,raze
dărâma,ruin
dărâma,shatter
dărâma,throw down
dărâma,wreck
dărâmare,collapse
dărâmare,dilapidation
dărâmat,broken
dărâmături,carcas
dărâmături,remnant
dărâmături,rubbish
dărâmături,ruin
dărâmături,wreck
dărâmături,wreckage
dărâmătură,brushwood
dărâmătură,debris
dărâmătură,ruins
dărăci,card
dărăci,comb
dărăci,hackle
dărăcire,tease
dărăcit,carding
dărăcit,combing
dărăcit,tease
dărăpăna,deteriorate
dărăpăna,dilapidate
dărăpănare,decay
dărăpănare,deterioration
dărăpănare,dilapidation
dărăpănare,ruin
dărăpănat,dilapidated
dărăpănat,ramshackle
dărăpănat,ruined
dărăpănat,run-down
dărăpănat,shattered
dărăpănat,tumble-down
dăscăleală,teasing
dăscălesc,school
dăscălesc,teacher's
dăscăli,jaw
dăscăli,reprimand
dăscăli,sermonize
dăscăli,teach
dăscăli,tease
dăscălime,teachers
dăscălire,teaching
dăscăliţă,schoolmarm
dăscăliţă,teacher
dătător,giver
dătător,giving
dătător de viaţă,life-giving
dăuna,harm
dăuna,injure
dăuna,wound
dăunător,bad
dăunător,baleful
dăunător,evil
dăunător,hurtful
dăunător,injurious
dăunător,maleficent
dăunător,malign
dăunător,mischievous
dăunător,noisome
dăunător,pest
dăunător,pestilent
dăunător,pestilential
dăunător,prejudicially
dăunător,sinister
dăunător pentru,detrimental
e,e
e mult de atunci,yore
e o absurditate!,it's an absurdity!
e o absurditate!,it's perfectly ridiculous!
e o absurditate!,stuff and nonsense!
e-commerce,e-commerce
e-mail,e-mail
e-mailuri,e-mails
ea,it
ea,she
ea însăşi,itself
eau,eau
ebay,ebay
ebook,ebook
ebooks,ebooks
ebraic,hebraic
ebraic,hebrew
ebraic,hebrew
ebrietate,drunkenness
ebrietate,ebriety
ec,ec
ecartament,four-foot way
ecartament,gauge
ecartament lat,broad gauge
echer,square
echer de desen,triangle
echer de navigaţie,plotter
echer mobil,bevel
echilibra,balance
echilibra,ballast
echilibra,cancel out
echilibra,compensate
echilibra,counterbalance
echilibra,countervail
echilibra,equilibrate
echilibra,equipoise
echilibra,offset
echilibra,poise
echilibrat,balanced
echilibrat,equable
echilibrat,equal
echilibrat,even-tempered
echilibrat,level
echilibrat,level-headed
echilibrat,sane
echilibrat,well-balanced
echilibrist,acrobat
echilibrist,balancer
echilibrist,equilibrist
echilibrist,funambulist
echilibru,balance
echilibru,equability
echilibru,equation
echilibru,equilibrium
echilibru,equipoise
echilibru,stability
echilibru sufletesc,equanimity
echipa,accoutre
echipa,appoint
echipa,commission
echipa,equip
echipa,fit
echipa,man
echipa,outfit
echipa,prepare
echipa,rig
echipa,set out
echipaj,carriage
echipaj,complement
echipaj,crew
echipaj,equipage
echipaj,equipment
echipaj de opt vâslaşi,eight
echipaj de vas,company
echipament,appointment
echipament,equipage
echipament,equipment
echipament,fig
echipament,furnishings
echipament,furniture
echipament,harness
echipament,kit
echipament,outfit
echipament,stock-in-trade
echipament,tool
echipament portabil,baggage
echipare,accoutrement
echipare,equipage
echipare,equipping
echipare,fit-out
echipare,fitting-out
echipare,rigging
echipat,equipped
echipă de muncitori,batch of workmen
echipă de muncitori,crew
echipă de unsprezece,eleven
echitabil,equitable
echitabil,even
echitabil,even-handed
echitabil,fair
echitabil,just
echitabil,reasonable
echitabil,rightful
echitate,equity
echitate,justice
echitate,uprightness
echitaţie,equitation
echitaţie,horsemanship
echiu,spur
echivala,confirm
echivala,equalize
echivala,equate
echivala cu,amount to
echivalare,confirmation
echivalare,equalization
echivalare,validation
echivalent,counterpart
echivalent,equivalent
echivalent,equivalently
echivalent,synonym
echivoc,ambiguity
echivoc,ambiguous
echivoc,doubt
echivoc,equivocal
echivoc,equivocation
echivoc,equivoque
echivoc,multivocal
echivoc,quibble
echivoc,shady
echivoc,suspicious
ecleziastic,clergyman
ecleziastic,cleric
ecleziastic,clerical
ecleziastic,ecclesiastic
ecleziastic,spiritual
eclipsa,blind
eclipsa,disappear
eclipsa,eclipse
eclipsa,efface
eclipsa,extinguish
eclipsa,obfuscate
eclipsa,outshine
eclipsa,overshadow
eclipsa,surpass
eclipsa,vanish
eclipsare,effacement
eclipsare,occultation
eclisă,rail-joint bar
eclisă,shackle
eclisă,strap
eclisă pneumatică,air lock
ecluzare,lockage
ecluzare,sluice
ecluză,flood gate
ecluză,lock
ecluză,sluice
ecluză,sluice-gate
eco,eco
ecologic,ecological
ecologie,ecology
econom,bursar
econom,careful
econom,economical
econom,managing
econom,parsimonious
econom,provident
econom,saving
econom,sparing
econom,thrifty
econom,treasurer
economic,cheap
economic,cruising
economic,economic
economic,economical
economic,frugal
economic,thrifty
economie,chariness
economie,economics
economie,economy
economie,frugality
economie,husbandry
economie,parsimony
economie,prudence
economie,retrenchment
economie,saving
economie,savings
economie,thrift
economie casnică,housekeeping
economie casnică,housewifery
economii,hoard
economii,saving
economii,scraping
economisi,administer
economisi,economize
economisi,put in the box
economisi,save
economisi,scrape
economisi,supervise
economisire,economization
economisire,economy
economisire,saving
economist,economist
ecosez,checked
ecou,echo
ecou,replication
ecran,cinema
ecran,curtain
ecran,screen
ecran de îngrădire,fender
ecranare,protection
ecraniza,film
ecraniza,picturize
ecraniza,screen
ecranizare,filming
ecranizare,picturization
ecranizare,screening
ecuador,ecuador
ecuator,equator
ecuator,line
ecuaţie,equation
ecvestru,equestrian
eczemă,eczema
eczemă,rash
ed,ed
eddie,eddie
edec,annexes
edec,dependencies
edec,towline
eden,eden
eden,heaven
eden,paradise
edgar,edgar
edict,decree
edict,edict
edict papal,bull
edifica,build
edifica,enlighten
edifica,erect
edifica,establish
edificat,clear
edificat,enlightened
edificat,persuaded
edificator,edifying
edificator,graphic
edificator,graphical
edificator,probative
edificator,self-evident
edificator,telling
edificiu,edifice
edificiu,fabric
edificiu,structure
edificiu public,hall
edilitar,town
edinburgh,edinburgh
edita,edit
edita,issue
edita,print
edita,publish
edita,run
editare,publication
editare,publishing
editat,edited
editor,book maker
editor,editor
editor,publisher
editorial,editorial
editorial,publishing
ediţie,edition
ediţie,impression
ediţie,issue
ediţie,version
ediţie de ziar,issue
ediţie specială,extra
ediţie specială,extra special
ediţie specială,special edition
edmonton,edmonton
eds,eds
edt,edt
educa,breed
educa,bring up
educa,cultivate
educa,educate
educa,enlighten
educa,form
educa,nurture
educa,raise
educa,school
educa copii contra plată,farm
educa în sens moral,edify
educare,cultivation
educare,education
educare,enlightenment
educare,nurture
educat,educated
educat,lettered
educat,well-bred
educativ,educational
educativ,educative
educatoare,governess
educator,educationist
educator,educative
educator,educator
educator,teacher
educaţie,breeding
educaţie,education
educaţie,schooling
educaţie,training
educaţie,upbringing
edward,edward
edwards,edwards
ee,ee
ef,ef
efect,act
efect,action
efect,consequence
efect,deed
efect,effect
efect,impact
efect,outcome
efect,purpose
efect,result
efect,tendency
efect,working
efect combinat,interplay
efecte,goods
efecte,paper
efecte personale,personal effects
efecte publice,security
efectiv,actual
efectiv,actually
efectiv,effective
efectiv,real
efectiv,really
efectiv,strength
efectiv,substantial
efectiv,virtually
efective,effective
efectua,accomplish
efectua,achieve
efectua,effect
efectua,effectuate
efectua,execute
efectua,fulfil
efectua,perform
efectua,ply
efectua,prosecute
efectua alegeri în,poll
efectua o muncă pentru plată mică,underwork
efectuare,accomplishment
efectuare,achievement
efectuare,effectuation
efectuare,execution
efectuare,prosecution
efemer,diurnal
efemer,ephemeral
efemer,evanescent
efemer,fleeting
efemer,fugitive
efemer,fungous
efemer,momentary
efemer,passing
efemer,short-lived
efemer,temporary
efemer,transient
efemina,emasculate
efemina,feather-bed
efemina,mollycoddle
efemina,womanize
efeminare,effeminacy
efeminat,emasculate
efeminat,girly-girly
efeminat,mollycoddle
efeminat,unmanly
efeminat,womanish
efervescent,boiling
efervescent,effervescent
efervescent,fervid
efervescent,seething
efervescenţă,ebullience
efervescenţă,effervescence
efervescenţă,effervescency
efervescenţă,ferment
efervescenţă,tumult
eficace,acting
eficace,active
eficace,effective
eficace,effectual
eficace,efficacious
eficace,efficient
eficace,energetic
eficace,operative
eficace,safe
eficace,sovereign
eficacitate,effectiveness
eficacitate,efficaciousness
eficacitate,efficacy
eficacitate,efficiency
eficacitate,expedient
eficient,active
eficient,efficient
eficient,productive
eficient,prompt
eficient,sovereign
eficienţă,efficiency
efigie,effigy
eflorescenţă,efflorescence
efluviu,effluence
efluviu,effluvium
efluviu,effluxion
efluviu,fluid
efor,ephor
efor,guardian
efort,drive
efort,effort
efort,endeavor
efort,endeavour
efort,exertion
efort,force
efort,labor
efort,labour
efort,pain
efort,pluck
efort,push
efort,strain
efort,stress
efort,stretch
efort,struggle
efort,trouble
efort,tug
efort brusc,spurt
efort de viteză,spurt
efort extrem,utmost
efort neîntrerupt,heat
eforturi,pain
efuziune,effusion
efuziune,gush
egal,coequal
egal,commensurate
egal,coordinate
egal,equal
egal,equal
egal,equally
egal,even
egal,even-tempered
egal,evenly
egal,fellow
egal,identic
egal,identical
egal,level
egal,match
egal,peer
egal,proportionate
egal,regular
egal,smooth
egal,square
egal,unchangeable
egal,uniform
egal în grad,compeer
egal în rang,compeer
egala,equal
egala,equalize
egala,match
egala,parallel
egala,peer
egala,tie
egala,touch
egalare,equalization
egalare,equation
egalitate,conformity
egalitate,draw
egalitate,equality
egalitate,identity
egalitate,par
egalitate,parity
egalitate,regularity
egalitate,resemblance
egalitate,sameness
egalitate,similarity
egalitate,tie
egalitate,uniformity
egalitate de puncte,deuce
egaliza,assimilate
egaliza,compensate
egaliza,dub
egaliza,equalize
egaliza,even
egaliza,level
egaliza,planish
egalizare,equalization
egalizator,equalizing
egalizator,levelling
egidă,aegis
egidă,shield
egipt,egypt
egiptean,egyptian
egiptean,egyptian
egoism,egoism
egoism,self
egoism,self-seeking
egoism,selfishness
egoist,cavalier
egoist,egoist
egoist,egoistic
egoist,egoistical
egoist,mean
egoist,self-pleasing
egoist,self-seeker
egoist,self-seeking
egoist,selfish
egrena,gin
egretă,aigret
egretă,aigrette
egretă,egret
egretă,tuft
egumen,prior
eh,well!
eh,why!
eh!,well!
eh!,why!
ei,her
ei,hers
ei,its
ei,they
ei aş!,certainly not!
ei aş!,you don't mean it!
ei aş!,you don't say so!
ei bine!,how now!
ei bine!,well!
ei comedie!,bother it!
ei comedie!,botheration!
ei comedie!,by gosh!
ei comedie!,devil a bit!
ei hai!,come!
ei hai!,now then!
ei lasă!,you don't say so!
ei nu!,indeed!
ei poftim!,cor!
ei poftim!,if you please!
ei poftim!,just fancy!
ei poftim!,par example!
ei poftim!,well i declare!
ei poftim!,well!
ei!,her
ei!,hers
ei!,its
ei!,they
ejacula,come
ejaculări,cumshots
el,he
el,it
el,them
el însuşi,itself
elabora,elaborate
elabora,evolve
elabora,frame
elabora,hammer out
elabora,indite
elabora,work
elabora amănunţit,labor
elabora amănunţit,labour
elabora un proiect,think out
elabora în amănunt,mature
elaborat,belabored
elaborat,belaboured
elaborat,elaborate
elaborat,overwrought
elaborat,studied
elaga,prune
elan,ardor
elan,ardour
elan,briskness
elan,elan
elan,elk
elan,enthusiasm
elan,go
elan,impetus
elan,moose
elan,soar
elan,soaring
elan,spring
elan,stir
elan,tear
elan,upsurge
elastic,buoyant
elastic,ductile
elastic,elastic
elastic,elastically
elastic,extensible
elastic,flexible
elastic,rebounding
elastic,resilient
elastic,springy
elastic,supple
elastic,tensile
elastic,yielding
elasticitate,elasticity
elasticitate,give
elasticitate,resilience
elasticitate,resiliency
elasticitate,spring
elasticitate,springiness
ele,they
electiv,elective
elector,voter
electoral,elective
electoral,electoral
electric,electric
electric,electrical
electric,electrically
electricitate,electricity
electricitate statică,static
electricitate statică,static electricity
electrifica,electrify
electrifica,electrize
electriza,electrify
electriza,galvanize
electriza,thrill
electro,electro
electrocoagula,coagulate
electrod,carbon
electrod,electrode
electron,corpuscle
electron,electron
electronic,electronic
electronică,electronics
elefant,elephant
elefant,jumbo
elegant,daintily
elegant,dainty
elegant,dandy
elegant,dashing
elegant,dressy
elegant,elegant
elegant,fashionable
elegant,gallant
elegant,genteel
elegant,gentle
elegant,graceful
