Other,English
пуњење,fill
пуњење,stuffing
пуњење,filler
пуњење,load
имитирање,take-off
имитирање,miming
полетање,take-off
полетање,mission
полетање,blast-off
карикирање,take-off
имитација,take-off
имитација,imitation
имитација,emulation
одраз,take-off
одраз,reflection
одраз,reflexion
планинарење,climbing
планинарење,mountaineering
копати,mine
копати,prospect
копати,dig
копати,delve
копати,gopher
копати,dredge
пумпати,pump
пумпати,inflate
пућкати,puff
надувати се,distend
испуштати,puff
испуштати,let out
испуштати,give off
испуштати,blow off
набрекнути,puff up
набрекнути,swell
надути,inflate
надути,puff
надути,swell
пумпа,pump
надуван,puff up
надуван,puffed-up
надуван,aureate
надуван,inflated
надуван,puffed
надуван,orotund
надуван,hot-air
рудник,mine
богат извор,mine
мој,mine
мој,my
мој,of mine
дах,puff
дах,wind
дах,whiff
дах,breath
пуфна,puff
бректање,puff
бректање,chug
избацивање,puff
избацивање,drop
избацивање,ejection
избацивање,deletion
избацивање,throw-out
избацивање,ejectment
искористити,improve
искористити,use
искористити,avail
искористити,exploit
искористити,make the most of
искористити,utilize
искористити,draw on
искористити,employ
покупити,pick up
набавити,pick up
набавити,acquire
набавити,procure
набавити,buy
набавити,purchase
постанак,uprise
постанак,genesis
постанак,origin
буна,rebellion
буна,mutiny
побуна,insurrection
побуна,rebellion
побуна,revolt
побуна,insurgency
побуна,riot
побуна,mutiny
побуна,sedition
побуна,insurgence
подизање,heaving
подизање,lifting
подизање,withdrawal
подизање,heft
подизање,build-up
подизање,uplift
уздах,heaving
уздах,breath
уздах,sigh
намештање,setting-up
намештање,reduction
намештање,positioning
намештање,laying
издизање,heaving
побијање,setting-up
побијање,refutation
побијање,impeachment
побијање,rebuttal
побијање,impugnment
побијање,disproof
елевација,elevation
за дизање,lifting
који диже,lifting
прикупљање,pickup
прикупљање,gathering
грамофонска глава,pickup
преимућство,jump
преимућство,lead
преимућство,asset
преимућство,precedence
преимућство,vantage
преимућство,advantage
преимућство,priority
преимућство,preference
преимућство,antecedents
деривациони угао,jump
маржа,mark-up
маржа,margin
умножавање,multiplication
случајно познанство,pickup
курва,pickup
курва,hooker
курва,prostitute
курва,bawd
курва,slut
курва,whore
курва,call girl
курва,strumpet
курва,chippy
курва,streetwalker
курва,street girl
курва,light-o'-love
нагомиланост,accretion
хапшење,arrest
хапшење,pickup
хапшење,capture
хапшење,immurement
хапшење,round-up
срастање,accretion
срастање,coalescence
срастање,concrescence
опоравак,rally
опоравак,recovery
опоравак,convalescence
опоравак,recuperation
пропињање,curvet
пропињање,prance
рели,rally
игранка,hop
игранка,ball
игранка,dance
одскок,bounce
одскок,ricochet
одскок,rebound
митинг,rally
митинг,meeting
отпуштање,bounce
отпуштање,discharge
отпуштање,lay-off
отпуштање,dismission
отпуштање,dismissal
отпуштање,redundance
отпуштање,redundancy
збор,rally
збор,meeting
збор,gathering
збор,muster
збор,assemblage
збор,assembly
гњурање,plunge
напредак,progress
напредак,upturn
напредак,improvement
напредак,prosperity
лудорија,caper
лудорија,foolery
лудорија,escapade
лудорија,antic
капар,caper
кратко растојање,hop
дрска лаж,bounce
размена удараца,rally
хмељ,hop
добијање,derivation
добијање,procurement
легло,source
легло,hatch
легло,roost
легло,brood
легло,covey
легло,hotbed
легло,aerie
деривација,derivation
зденац,well
водоскок,fount
водоскок,water fountain
врело,well
врело,wellhead
врело,springhead
врело,fountainhead
врело,hotly
бунар,well
бунар,draw well
гарнитура штампарских слова,fount
гордост,loftiness
гордост,pride
устати,arise
устати,rebel
устати,rise up
устати,get up
устати,crawl out
устати,stand up
настати,originate
настати,appear
настати,ensue
постати,originate
постати,become
постати,get
восак,wax
восак,beeswax
воштан,wax
воштан,waxen
намазати воском,wax
пунити се,wax
избијати у млазу,well
избијати у млазу,jet
избијати у млазу,jet out
прескакати,skip
прескакати,overjump
скакутати,skip
скакутати,hop
скакутати,gambol
клизнути,skip
клизнути,slide
одмаглити,skip
одмаглити,leave
одмаглити,take off
одмаглити,scat
одмаглити,pack up
одмаглити,pop off
одмаглити,beat it
поскакивати,skip
поскакивати,bounce
поскакивати,hop
одскакивати,bounce
одскакивати,bound
излетети,bounce
излетети,rush out
излетети,fly out
улетети,bounce
улетети,cannon into
улетети,fly into
улетети,fly in
улетети,barge into
повратити,heave
повратити,reproduce
повратити,retrieve
повратити,resume
повратити,restore
повратити,vomit
повратити,reclaim
извући,come up
извући,derive
извући,tug
извући,extract
извући,abstract
извући,draw out
извући,bring out
ницати,come up
ницати,sprout
ницати,braird
ницати,spear
ницати,pullulate
проникнути,come up
проникнути,fathom
пронићи,come up
дизалица,hoist
дизалица,crab
дизалица,elevator
дизалица,jack
дизалица,lifter
дизалица,crane
дизалица,derrick
дизалица,jenny
дизалица,jacklift
дизалица,sheer legs
дизалица,shear legs
доћи,come
доћи,call for
доћи,come over
доћи,show
доћи,roll up
доћи,arrive
доћи,occur
стићи,come
стићи,reach
стићи,catch up
стићи,get in
стићи,pull in
стићи,get
стићи,arrive
стићи,reach out
наићи,come
наићи,fall on
наићи,find
наићи,run up
наићи,strike
наићи,meet
скакати,jump
напасти,jump
напасти,tilt
напасти,attack
напасти,take apart
напасти,lace
напасти,go for
напасти,attempt
напасти,offend
напасти,invade
напасти,savage
распиривати,stir up
узбунити,stir up
узбунити,alarm
узмутити,stir up
узмутити,churn
одушевити,stir up
одушевити,spirit
одушевити,enthuse
одушевити,excite
подбости,stir up
подбости,spark
подбости,prick off
промешати,stir up
промешати,stir
узбудити,stir up
узбудити,stir
узбудити,affect
узбудити,thrill
узбудити,excite
узбудити,disturb
узбудити,touch
прерасти,outgrow
прерасти,overgrow
израсти,outgrow
израсти,grow
размножити,grow
размножити,propagate
размножити се,grow
размножити се,breed
размножити се,proliferate
увећавати се,grow
охрабрење,lift
охрабрење,encouragement
дизати се,lift
задићи,lift
одигнути,lift
погурати увис,boost
појачати,boost
појачати,turn up
појачати,soup
појачати,heighten
појачати,redouble
појачати,intensify
појачати,amplify
појачати,reinforce
поскочити,hop
цупкати,hop
цупкати,scuttle
цупкати,jig
подизати дизалицом,jack
бина,stage
позорница,stage
угломер,bevel
угломер,protractor
угломер,semicircle
градијент,gradient
убеђивање,persuasion
убеђивање,pitch
убеђивање,suasion
списак,list
списак,register
списак,catalog
списак,checklist
списак,listing
списак,syllabus
списак,catalogue
инклинација,inclination
огранак,spur
огранак,offset
огранак,offshoot
огранак,branch
угао нагиба,slope
највиша тачка,pitch
највиша тачка,vertex
највиша тачка,topgallant
офсет,offset
насип,jetty
насип,dam
насип,bank
насип,mound
насип,dike
насип,causeway
насип,embankment
насип,levee
насип,bulwark
насип,causey
стрмина,gradient
стрмина,downhill
силажење,descent
силажење,alighting
силажење,climb-down
нагибање,inclination
укошење,weathering
листа,list
набрајање,list
набрајање,numbering
набрајање,listing
набрајање,enumeration
додир,tip
додир,contact
додир,touch
низбрдица,slope
низбрдица,descent
низбрдица,downgrade
преднапон,bias
дијагонала,bias
дијагонала,diagonal
обала реке,bank
обала реке,riverside
младица,offset
младица,imp
младица,shoot
младица,offspring
младица,sprout
младица,spear
платнени кров,tilt
кривина,curve
кривина,bend
кривина,camber
кривина,flexure
кривина,sinus
кривина,curvature
кривина,sinuosity
падина,slope
падина,downhill
падина,bias
падина,hillside
падина,dip
падина,scarp
падина,sklent
попис,list
попис,index
попис,census
попис,inventory
атмосферско дејство на стење,atmospheric effects on the rocks
зидна стопа,offset
силазак,descent
силазак,come-down
нагибање у страну,tilt
висина тона,pitch
банка,bank
мегдан копљима,tilt
бакшиш,tip
бакшиш,baksheesh
бакшиш,kickback
бакшиш,bakshish
кос положај,tilt
такт,measure
такт,beat
такт,tempo
такт,tact
такт,time signature
мерити,measure
мерити,weigh
измерити,measure
измерити,take
измерити,gauge
измерити,weigh
одмерити,measure
одмерити,gauge
одмерити,weigh
одмерити,mete
одмерити,apportion
одмерити,weigh out
премерити,measure
премерити,survey
имати димензије,measure
позориште,stage
позориште,playhouse
позориште,theater
позориште,theatre
скеле,stage
скеле,trestle
скеле,scaffold
скеле,staging
скеле,truss
скеле,scaffolding
ниво воде,stage
водостај,stage
водостај,water level
поставити на сцену,stage
приредити,stage
приредити,organize
приредити,show
груписати,classify
груписати,catenate
груписати,cluster
груписати,group
одредити као строго поверљиво,defined as strictly confidential
судити,judge
судити,try
судити,arbitrate
расуђивати,judge
расуђивати,reason
познавалац,judge
познавалац,expert
познавалац,connoisseur
судија,judge
судија,umpire
судија,arbiter
судија,referee
судија,beak
падати косо,slope
разрезати порез,assess
стандардни,standard
стандардни,standardized
стандардан,standard
типски,standard
нормалан,standard
нормалан,normal
нормалан,regular
нормалан,perpendicular
барјак,standard
барјак,gonfalon
барјак,flag
барјак,banner
искосити,tilt
искосити,skew
искосити,mow
нагибати се,tilt
нагибати се,incline
нагибати се,hade
ударати копљем,tilt
класни,class
класификовати,class
класификовати,type
класификовати,digest
класирати,class
инклинирати,incline
нагињати,incline
нагињати,gravitate
нагињати,tend
стега,staple
стега,holdfast
стега,squeezer
стега,clamp
стега,cramp
стега,carpenter bee
стовариште,staple
стовариште,storehouse
стовариште,warehouse
стовариште,timber yard
стовариште,depot
спајалица,staple
спајалица,paperclip
хефтати,staple
маркирати,mark
обележавати,mark
обележавати,note
обележавати,import
обележавати,scribe
проширити,aggrandize
проширити,extend
проширити,widen
проширити,let out
проширити,amplify
проширити,broaden
проширити,expand
проширити,dilate
преувеличавати,aggrandize
преувеличавати,exaggerate
обогатити се,enrich
обогатити се,make money
обогатити се,feather one's nest
обогатити се,grow rich
урлик,roar
урлик,yowl
урлик,howl
урлик,bellow
рика,roar
рика,bellow
грмљавина,roar
грмљавина,thunder
грмљавина,thunderstorm
урликати,roar
урликати,yowl
урликати,howl
грмети,roar
грмети,thunder
загрмети,roar
загрмети,thunder
рикати,roar
тутњати,roar
тутњати,rumble
цвет,blossom
цвет,prime
цвет,posy
цвет,bloom
цвет,flower
процват,blossom
процват,florescence
процват,blooming
време цветања,blossom
цветати,blossom
цветати,bloom
цветати,flower
цветати,flourish
расцветати се,blossom
платформа,pad
платформа,platform
платформа,ramp
платформа,pallet
меко седло,pad
јастуче,pad
јастуче,pillow
јастуче,cushion
јастучић,pad
трампити,exchange
трампити,interchange
трампити,truck
трампити,swop
трампити,barter
трампити,swap
ходати тамо-амо,pace
подесити брзину,pace
скитати,truck
скитати,wander
скитати,loaf
скитати,roam
скитати,straggle
скитати,traipse
скитати,ramble
возити камионом,truck
корачати,pace
корачати,stride
несразмеран,extreme
несразмеран,unproportional
несразмеран,unshapely
несразмеран,disproportionate
екстермистички,extreme
екстермистички,ultra
терминалски,terminal
који умире,terminal
који умире,dying
ултра-,ultra
ултра-,ultra-
маргиналан,marginal
маргинални,marginal
екстреман,extreme
екстреман,ultra
претеран,ultra
претеран,exaggerated
претеран,hyperbolical
претеран,extravagant
претеран,far gone
претеран,outre
коначан,terminal
коначан,finite
коначан,ultimate
коначан,conclusive
коначан,definitive
коначан,eventual
коначан,peremptory
најлошији,worst
најжешћи,worst
најближи крми,aftermost
најгори,worst
најгори,undermost
коначни,dernier
понестати,run out
понестати,give out
понестати,give over
понестати,be short of
истрчати,run out
напустити,run out
напустити,drop
напустити,leave
напустити,quit
напустити,abandon
напустити,forsake
напустити,vacate
напустити,desolate
напустити,desert
напустити,give away
напустити,drop out
напустити,walk out
напустити,throw over
напустити,take leave of
напустити,fall away
напустити,jilt
напустити,cast off
потрошити,run out
потрошити,expend
потрошити,consume
потрошити,use up
потрошити,deplete
истицати,run out
истицати,outflow
истицати,assert
екстрем,extreme
екстремност,extreme
крајност,extreme
крајност,extremeness
поражавати,worst
најгоре,worst
на најгори начин,worst
коначно,ultimately
коначно,at last
коначно,finally
коначно,eventually
напокон,ultimately
напокон,finally
распадати се,dilapidate
растурати,dilapidate
растурати,distribute
растурати,push
рушити,dilapidate
рушити,tear down
рушити,demolish
рушити,raze
рушити,desolate
пребивати,continue
пребивати,reside
пребивати,abide
настављати се,continue
остајати,continue
множити се,breed
множити се,reproduce
родити,breed
родити,bear
родити,mother
родити,procreate
родити,bring forth
зауставити се,pull up
зауставити се,pause
зауставити се,pull over
зауставити се,pull by
зауставити се,come to a halt
зауставити се,jib
привући,pull up
привући,draw near
привући,attract
привући,appeal
научити,pick up
научити,train
научити,learn
научити,teach
зидати,erect
зидати,build
стојећи,erect
стојећи,standing
немоћан,weak
немоћан,feeble
немоћан,unable
немоћан,infirm
немоћан,powerless
немоћан,sick
немоћан,feckless
шоњав,weak
шоњав,lackadaisical
наћулити,cock
латентан,latent
латентан,delitescent
пун алузија,allusive
потајан,secret
потајан,hugger-mugger
потајан,clandestine
потајан,backdoor
потајан,recondite
потајан,insidious
потајан,stealth
алузиван,allusive
увијен,allusive
испод жита,hole-and-corner
испод жита,under wraps
тајни,sneaky
тајни,secret
тајни,privy
тајни,furtive
тајни,stealthy
тајни,private
тајни,backstage
тајни,undercover
нечујан,stealthy
нечујан,inaudible
који спава,dormant
мистичан,orphic
мистичан,mystic
мистичан,mystical
волшебан,mysterious
опскурантан,mysterious
опскурантан,obscure
орфејски,orphic
окултан,occult
мистериозан,mysterious
који изазива лучење,secretive
загонетан,mysterious
загонетан,puzzling
загонетан,inscrutable
загонетан,enigmatic
помрачити,occult
помрачити,eclipse
тајна,secret
тајна,mystery
тајна,arcanum
мина 'која спава',dormant
последњих дана,latter-day
ометати,hinder
ометати,overslaugh
ометати,interfere with
ометати,impede
омести,hinder
омести,obstruct
омести,disrupt
омести,foul up
сметати,hinder
сметати,disturb
сметати,interfere with
сметати,impede
сметати,bother
сметати,annoy
сметати,hamper
сметати,inconvenience
дужинско,longitudinally
уздужно,longitudinally
линеаран,linear
влакнаст,linear
влакнаст,fibriform
влакнаст,fibrillar
линијски,linear
праволинијски,linear
праволинијски,rectilineal
који припада директној лози,which belongs to the lineal
расцветан,flourishing
прогресиван,progressive
напредњак,progressive
напредњак,progressist
напредњак,progressionist
успешан,thriving
успешан,prosperous
успешан,advanced
успешан,effectual
успешан,successful
истурен,advanced
истурен,beetle
истурен,beetling
истурен,protruding
штафета,relay
штафета,baton
нова запрега,relay
релеј,relay
брод,ship
брод,vessel
брод,boat
брод,nave
брод,motorship
лађа,ship
лађа,prow
лађа,hooker
лађа,keel
бродски,ship
отпремити,ship
отпремити,dispatch
отпремити,despatch
отпремити,relegate
грабити,ship
грабити,grab
грабити,shark
превремени,precocious
превремени,early
превремени,rath
превремени,rathe
превремени,premature
антериорни,anterior
консигнирати,consign
депеша,dispatch
депеша,despatch
депеша,telegram
обавештење,dispatch
обавештење,tip
обавештење,information
обавештење,message
обавештење,notification
отпремање,dispatch
отпремање,despatch
отпремање,shipping
отпремање,relegation
погубљење,dispatch
погубљење,despatch
погубљење,execution
погубити,dispatch
погубити,execute
погубити,despatch
погубити,put to death
нос,nose
нос,snout
нос,nozzle
нос,beak
нос,hooter
нос,proboscis
носни,nose
носни,nasal
носни,rhino-
лагано кренути,nose
први план,foreground
први план,forefront
рано,early
рано,betimes
силазити,descend
силазити,alight
силазити,get off
упутити нижем суду,remit
сићи,go down
сићи,light
сићи,descend
сићи,step down
сићи,alight
сићи,climb down
сићи,get out
сићи,get off
сићи,get down
сићи,come down
попустити,relax
попустити,slack
попустити,give in
попустити,defer
попустити,remit
попустити,let up
попустити,relent
попустити,unbrace
попустити,slacken
попустити,ease up
попустити,give way to
попустити,cede
укратко,shortly
укратко,in short
укратко,in brief
укратко,briefly
укратко,in a nutshell
отсечно,sharply
одсечно,sharply
одсечно,pointedly
осорно,shortly
кратко,shortly
кратко,briefly
оштроумно,sharply
љутито,harshly
љутито,annoyingly
љутито,bitterly
љутито,crossly
љутито,angrily
љутито,huffily
промукло,harshly
озбиљно,sternly
озбиљно,gravely
озбиљно,in earnest
озбиљно,earnestly
озбиљно,thoughtfully
озбиљно,seriously
окрутно,sternly
окрутно,cruelly
једноставно,simply
у последње време,latterly
у последње доба,latterly
опет,anew
опет,again
опет,anon
опет,anyway
опет,now and again
поново,anew
поново,afresh
поново,again
поново,now and again
поново,re-
сада,presently
сада,at present
сада,now
прописно,properly
прописно,normally
прописно,regularly
прописно,duly
прикладно,properly
прикладно,appositely
долично,properly
како треба,properly
ваљано,properly
ваљано,neatly
уколико се тиче битних особина,if it comes to the essential characteristics
тај,that
тај,very
тај,yon
канонски,canon
канонски,canonic
канонски,canonical
потонути,go down
потонути,sink
потонути,founder
спласнути,go down
спласнути,dwindle
сфероидан,spheroidal
сфероидни,spheroidal
компасни,compass
окружити,compass
окружити,band
окружити,ingulf
окружити,encircle
окружити,circularize
окружити,environ
окружити,surround
окружити,embay
смерати,compass
смерати,plan
смерати,allude
смерати,drive at
смерати,intend
чашица,shot
чашица,patella
чашица,stirrup cup
чашица,socket
лет,shot
лет,flight
пуцањ,shot
пуцањ,pop
пуцањ,crack
пуцањ,gunshot
пуцање,shot
пуцање,firing
пуцање,scoring
пуцање,shooting
сферни,spheral
сферни,spherical
грдити,rail
грдити,abuse
грдити,revile
грдити,scold
псовати,rail
псовати,revile
псовати,darn
псовати,swear
сркати,lap
сркати,lap up
сркати,sup
сркати,sip
локати,lap
локати,lap up
локати,drink
престићи за цео круг,lap
запљускивати,lap
запљускивати,splash
запљускивати,slap
запљускивати,wash
запљускивати,pound
брњица,ring
брњица,twitch
брњица,muzzle
брњица,nose ring
звонити,ring
звонити,knell
звонити,tinkle
звонити,ding
звонити,chime
зазвонити,ring
опколити,ring
опколити,hoop
опколити,invest
опколити,besiege
опколити,surround
опколити,begird
опколити,beleaguer
бал,ball
лоптица,ball
лоптица,pellet
лоптица,spherule
лоптица,shuttlecock
лоптица,globule
лоптица,bulb
склупчати,ball
склупчати,curl
бујан,curvaceous
бујан,dense
бујан,riotous
бујан,rank
бујан,thick
бујан,exuberant
бујан,ample
бујан,luxuriant
бујан,lush
бујан,wild
бујан,torrential
бујан,rampant
уносити,enter
забележити,enter
забележити,put down
забележити,note
забележити,record
забележити,paper
забележити,mark down
забележити,ring up
укључити,enter
укључити,join
укључити,turn on
укључити,plug
укључити,include
укључити,plug in
укључити,actuate
укључити,comprise
сести,get on
сести,get into
сести,sit down
сести,take a seat
сналазити се,get on
сналазити се,orientate
узбуркан,rough
узбуркан,tempestuous
узбуркан,tumultuous
узбуркан,choppy
аспириран,rough
искецан,rough
искецан,worn-out
чупав,rough
чупав,ragged
чупав,nappy
неуљудан,rough
неуљудан,rude
неуљудан,unbecoming
неуљудан,impolite
неуљудан,uncomely
неуљудан,unmannerly
неуљудан,ill-mannered
олујан,rough
олујан,stormy
грубо нацртати,rough
сировост,rough
сировост,rawness
сировост,vulgarism
силеџија,rough
силеџија,rowdy
силеџија,ruffian
силеџија,punk
силеџија,hooligan
силеџија,bully
силеџија,assailant
силеџија,goon
силеџија,roughneck
силеџија,plug-ugly
силеџија,bucko
заобљен,rotund
заобљен,orbicular
заобљен,rounded
редни,serial
редни,seriate
редни,ordinal
серијски,serial
поуздан,certain
поуздан,sure
поуздан,reliable
поуздан,trustworthy
поуздан,dependable
поуздан,trusty
поуздан,surefire
поуздан,assertive
поуздан,assuming
сигуран,certain
сигуран,sure
сигуран,secure
сигуран,safe
сигуран,foolproof
сигуран,confident
уверен,certain
уверен,sure
уверен,convinced
уверен,assured
уверен,confident
некако,kind of
некако,somewise
некако,somehow
некако,someway
пар,a couple of
пар,match
пар,pair
пар,couple
пар,twosome
пар,dyad
икоји,any
за једног,single
по један,single
једном,once
једном,uni-
једном,sometime
неожењен,single
неожењен,unattached
неожењен,unmarried
сингл,single
самац,single
самац,single person
самац,lone
поједини комад,single
једнокреветна соба,single
једнокреветна соба,single room
за један правац,single
јединица,one
јединица,unit
јединица,outfit
сваки,any
сваки,anybody
сваки,everyone
сваки,each
сваки,every
сваки,apiece
икакав,any
нужан,certain
нужан,needful
нужан,unavoidable
нужан,indispensable
нужан,necessary
тако,so
тако,sic
тако,such
тако,thus
тако,in such a way
онако,so
онако,like that
онако,such
онако,in such a way
под претпоставком да,provided
под претпоставком да,providing
под претпоставком да,providing that
налик на,like
да не би,lest
такав,that
такав,like
такав,such
такав,and suchlike
у случају,in case
то,that
то,it
то,this
оно,that
оно,it
оно,it
који,that
који,who
који,which
који,what
онај,that
онај,yonder
онај,yon
онај,that one
обезбеђен,provided
обезбеђен,protected
барабар,equally
барабар,pari passu
нетрезвеност,insobriety
постојећи,present
постојећи,available
постојећи,being
постојећи,existent
постојећи,existing
постојећи,extant
постојећи,in existence
садашњи,present
садашњи,being
садашњи,current
садашњи,present-day
згодан,felicitous
згодан,suitable
згодан,opportune
згодан,pat
згодан,convenient
згодан,attractive
згодан,handsome
згодан,appropriate
згодан,apt
згодан,good-looking
згодан,comely
згодан,occasional
згодан,nice-looking
присутан,present
маневарски,mobile
маневарски,blank
помичан,mobile
помичан,movable
покретан,mobile
покретан,moving
покретан,shifting
покретан,locomotive
покретан,maneuverable
покретан,moveable
покретан,movable
покретан,manoeuvrable
покретан,personal
покретан,impellent
покретан,motile
покретан,ambulatory
покретан,floating
пригодан,becoming
пригодан,apposite
пригодан,occasional
особен,proper
особен,distinctive
у добар час,opportune
компатибилан,compatible
одговарајући,compatible
одговарајући,convenient
одговарајући,agreeable
одговарајући,respondent
одговарајући,matching
одговарајући,corresponding
одговарајући,consonant
одговарајући,homologous
на време,timely
на време,on time
на време,in time
подобан,suitable
подобан,fit
подобан,capable
складан,suitable
складан,concordant
складан,tunable
складан,harmonic
складан,lightsome
складан,harmonious
прикладан,suitable
прикладан,snug
прикладан,convenient
прикладан,correlative
прикладан,appropriate
прикладан,apposite
прикладан,seemly
прикладан,neat
сходан,fitting
сходан,appropriate
сходан,pursuant to
уместан,proper
погодан,suitable
погодан,fitting
погодан,proper
погодан,favourable
погодан,favorable
погодан,fit
погодан,convenient
погодан,apt
погодан,conducive
погодан,serviceable
погодан,likely
сопствен,proper
сопствен,own
умесан,felicitous
својевољан,voluntary
својевољан,wayward
својевољан,self-willed
добровољан,voluntary
добровољан,volunteer
добровољан,freewill
хром,game
хром,halting
хром,lame
хром,limping
хром,chromium
хром,chrome
спонтан,voluntary
спонтан,spontaneous
спонтан,unbidden
спонтан,off-the-cuff
спонтан,unrehearsed
утакмица,game
утакмица,meet
утакмица,match
дивљач,game
дивљач,venison
коцкати се,game
коцкати се,gamble
део опреме,fitting
пробање,fitting
пробање,sampling
пробање,taste
поклон,present
поклон,offering
поклон,bounty
поклон,dole
поклон,gift
поклон,obeisance
поклон,handout
поклон,handsel
поклон,donative
презент,present
садашнијца,present
садашње време,present
садашње време,present tense
садашњост,present
садашњост,contemporaneity
представити,present
представити,image
представити,picture
представити,introduce
представити,typify
представити,pass off
поклонити,present
поклонити,donate
поклонити,handsel
поклонити,bestow
сад,present
новац,cash
новац,roll
новац,dibs
новац,dough
новац,bread
новац,money
новац,currency
новац,moo
новац,chuck
новац,lucre
новац,rhino
новац,moolah
новац,gelt
новац,cole
новац,cly
новац,mopus
готов новац,cash
готов новац,spot cash
уновчити,cash
уновчити,encash
благајнички,cash
пристојан,proper
пристојан,seemly
пристојан,decent
пристојан,decorous
пристојан,respectable
дошапнути,prompt
суфлирати,prompt
дошаптавање,prompt
суфлирање,prompt
суфлирање,prompting
апикални,apical
ваздушан,air
авионски,aerial
авионски,aviation
солидаран,common
солидаран,solidary
простран,broad
простран,extensive
простран,spacious
простран,rangy
простран,capacious
простран,vast
простран,commodious
оквирни,general
оквирни,basic
оквирни,main
космички,universal
космички,cosmic
прост,common
прост,rude
прост,vulgar
прост,simple
прост,coarse
прост,easy
прост,commoner
прост,mere
прост,homely
прост,lowbrow
прост,homespun
прост,trivial
прост,folksy
прост,inurbane
прост,underbred
прост,low-bred
генерални,general
родни,generic
главни,general
главни,major
главни,paramount
главни,head
главни,prime
главни,basic
главни,trunk
главни,capital
главни,main
главни,principal
главни,chief
главни,arch
главни,salient
главни,key
главни,leading
главни,premier
главни,magistral
главни,cardinal
узајаман,common
узајаман,reciprocal
узајаман,mutual
заједнички,common
заједнички,community
заједнички,joint
заједнички,mutual
заједнички,by clubbing together
заједнички,together
заједнички,jointly
заједнички,mutually
свеукупан,universal
свеукупан,total
свеукупан,entire
универзалан,universal
свеобухватан,universal
свеобухватан,all-inclusive
генеричан,generic
надземни,above-ground
надземни,overground
антена,aerial
антена,loop aerial
антена,antenna
генерал,general
принцип,general
принцип,tenet
принцип,ruler
принцип,principle
ваздух,air
вентилирати,air
вентилирати,ventilate
проветрити,air
проветрити,ventilate
проветрити,aerate
без грешке,word-perfect
без грешке,flawy
допунити,complement
допунити,supplement
допунити,fill
допунити,eke out
комплетан,complete
пун,complete
пун,full
пун,teeming
пун,thick
пун,filled
пун,fraught
пун,full of
пун,whole
пун,rife
целовит,complete
сав,complete
сав,all
сав,whole
сав,panto-
окончати,complete
окончати,terminate
окончати,put an end
заокруглити,complete
заокруглити,round off
сабрати,totalize
сабрати,total
сабрати,collect
лак ударац,tip
лак ударац,jog
лак ударац,tap
лак ударац,rap
лак ударац,flick
старешина,head
старешина,provost
старешина,disciplinarian
старешина,supervisor
старешина,senior
старешина,overman
грб,crest
грб,escutcheon
грб,cadency
грб,blazon
грб,coat of arms
грб,scutcheon
памет,head
памет,mind
памет,brain
памет,intellect
памет,cleverness
максимум,peak
максимум,max
максимум,maximum
висина кота,height
шиљата кула,pinnacle
шиљата кула,steeple
шиљата кула,spire
шиљак,tip
шиљак,peak
шиљак,cusp
шиљак,spike
шиљак,jag
шиљак,nib
главица,head
гребен,mull
гребен,crest
гребен,crag
гребен,reef
гребен,comb
гребен,ridge
гребен,ripple
гребен,overfall
гребен,card
гребен,skerry
глава,head
глава,noodle
глава,knob
глава,loaf
глава,scone
глава,headpiece
глава,noddle
глава,noggin
глава,pate
врана,rook
врана,raven
врана,crow
кула,tower
кула,turret
топовска грмљавина,cannon
торањ,tower
торањ,steeple
торањ,turret
плотун,gun
плотун,volley
плотун,salvo
оруђе,cannon
оруђе,implement
оруђе,tool
оруђе,instrument
оруђе,instrumentality
оруђе,weapon
стамбена изградња,housing
кровни материјал,roofing
кућиште,housing
зенит,zenith
зенит,heyday
климакс,climax
гласачко место,poll
гласање,poll
гласање,vote
гласање,voting
биралиште,poll
бирачки списак,poll
анкета,poll
анкета,questionnaire
рингишпил,whirligig
рингишпил,roundabout
рингишпил,carrousel
рингишпил,merry-go-round
рингишпил,carousel
врк,humming top
напојница,tip
напојница,fee
напојница,baksheesh
напојница,gratuity
напојница,bakshish
напојница,perquisite
напојница,douceur
дати савет,tip
дати савет,tip off
додирнути,tip
додирнути,dab
додирнути,touch
додирнути,brush
придићи,tip
придићи,get on one's feet
снабдети врхом,tip
дати напојницу,tip
дати напојницу,fee
поклопац,cover
поклопац,coverlid
поклопац,shutter
поклопац,panel
поклопац,cap
поклопац,lid
покриће,cover
покривач,cover
покривач,mantle
покривач,spread
покривач,covering
покривач,rug
покривач,blanket
покривач,plaid
покривач,integument
покривач,pall
покривач,vesture
покривач,carpet
корице,cover
корице,sheath
корице,scabbard
корице,jacket
заклон,cover
заклон,covert
заклон,refuge
заклон,screen
заклон,shelter
заклон,entrenchment
заклон,blindage
заклон,splasher
поклопити,cover
пресвлака,cover
навлака,cover
навлака,casing
навлака,onlay
прекривач,cover
прекривач,counterpane
прекривач,bedspread
прекривач,blanket
футрола,cover
футрола,case
футрола,casing
затварач,cover
затварач,shutter
затварач,fastener
заклопац,cover
обухватити,cover
обухватити,include
обухватити,involve
обухватити,span
обухватити,comprehend
обухватити,envelop
обухватити,clasp
обухватити,implicate
покривати,cover
покривати,overspread
покривати,clothe
прекрити,cover
прекрити,overlay
прекрити,embower
затрпати,cover
затрпати,fill in
затрпати,overwhelm
обложити,cover
обложити,overlay
обложити,inlay
обложити,sheathe
