Other,English
актуелан,going
актуелан,up-to-date
актуелност,actuality
акуа,aqua
акумулативан,accumulative
акумулативан,cumulative
акумулатор,accumulator
акумулатор,battery
акумулација,accumulation
акумулирати,accumulate
акуратан,exact
акуратан,regular
акустичан,acoustic
акустички,acoustic
акутан,acute
акценат,accent
акценат,stress
акцентовати,accent
акцентовати,accentuate
акцентовати,emphasize
акциденција,accidental
акционарски,corporate
акционарски,joint-stock
акционарско друштво,corporation
акционарско друштво,joint-stock company
акциони,action
акција,act
акција,action
акција,activity
акција,drive
акција,share
акција,work
акције,stock
ал,al
ала,dragon
алабама,ala.
алабама,alabama
алабастер,alabaster
алав,gluttonous
алав,voracious
алавост,voraciousness
алавост,voracity
алан,alan
алапача,talebearer
аларм,alarm
аларм,alarum
аларм,siren
алармантан,alarming
алармантни,alarming
алармирати,alarm
алармирати,arouse
алармни,alarm
алат,tools
алат са шиљком,pick
алатка,implement
алатка,tool
алатка,utensil
алах,allah
албани,albani
албанија,albania
алберт,albert
алберта,alberta
албион,albion
албукерки,albuquerque
албум,album
албум,scrapbook
алге,algae
алге,seaweed
алгебра,algebra
алгоритам,algorithm
алев,red
алек,alek
александар,alexander
александрија,alexandria
алергија,allergy
алеја,arbored walk
алеја,mall
алжир,algeria
али,but
али за,but for
али из потаје,leaven
али употребљив,rough-and-ready
алигатор,alligator
алигаторски,alligator
алиментација,alimentation
алиментација,alimony
алице,alice
алијанса,alliance
алка,ring
алкалије,alkali
алкални,alkalescent
алкохол,alcohol
алкохоличар,alcoholic
алкохоличар,drunk
алкохоличар,drunkard
алкохолни,alcoholic
алкохолно пиће,boose
алкохолно пиће,booze
алкохолно пиће,hooch
алкохолно пиће,libation
алкохолно пиће,liquor
алкохолно пиће,spirit
алкохолно пиће,swizzle
алкохолно пиће,tipple
аллан,allan
аллен,allen
алманах,almanac
алманах,yearbook
ало!,hello!
алов,dragnet
алов,net
алов,seine
алов,sweepnet
алпски,alpine
алт,alt
алт,alto
алтернатива,alternative
алтернативан,alternative
алтернативно,alternately
алтернативно,alternatively
алтитуда,altitude
алтруистичан,unselfish
алувиј,alluvium
алувијум,alluvium
алудирати,allude
алузиван,allusive
алузија,allusion
алузија,hint
алуминијум,aluminium
алуминијум,aluminum
алуминијумски,aluminium
алуминијумски,aluminum
алфа,alpha
алфред,alfred
алчица,ringlet
ама,but
амазонка,amazon
амалгам,amalgam
амалгамација,amalgamation
амам,bath
аманда,amanda
амандман,amendment
аманет,testament
аманет,will
аматер,amateur
аматерски,amateurish
амбалажа,packaging
амбалажа,wrapping material
амбалажирање,packing
амбар,barn
амбар,garner
амбар,granary
амбасада,embassy
амбасадор,ambassador
амбивалентан,ambivalent
амбиен,ambien
амбис,abyss
амбијент,environment
амбијент,milieu
амбијент,surroundings
амбра,amber
амбра,ambergris
амд,amd
америка,america
американац,american
американац,jonathan
америцас,americas
амерички,american
амерички,yankee
амерички кит,manatee
амерички платан,sycamore
ами,ami
амино,amino
аминовати,agree
амо,here
амо,hither
амортизер,buffer
амортизер,shock absorber
ампер,amp
ампер,ampere
ампеража,amperage
ампланд,ampland
амплитуда,amplitude
амплификатор,amplifier
амплификација,amplification
ампутирати,amputate
амстердам,amsterdam
амфетамин,amphetamine
амфетамин,speed
ана,ann
ана,anna
аналан,anal
анализа,analysis
анализа,test
анализирати,analyze
анализирати,anatomize
анализирати,break down
анализирање,analysis
аналист,annalist
аналитичар,analyst
аналитички,analytic
аналитички,analytical
аналог,analog
аналоган,analogous
анамнеза,anamnesis
анатема,anathema
анатемисати,anathematize
анатомија,anatomy
анатомски модел човечјег тела,anatomic model of the human body
анатомски модел људског тела,anatomical model of the human body
анатомско модел људског тела,anatomical model of the human body
анахајм,anaheim
анахрон,anachronistic
анахронизам,anachronism
ангажман,engagement
ангажован,engaged
ангажовати,book
ангажовати,engage
ангажовати,enlist
ангажовање,booking
ангажовање,engagement
ангела,angela
ангелес,angeles
ангола,angola
андале,andale
андерсон,anderson
анди,andi
андора,andorra
андреа,andrea
андреас,andreas
андревс,andrews
андрија,andrew
анекс,annex
анектирати,annex
анималан,animal
анималан,savage
анимација,animation
аниме,anime
анимиран,animate
анимирани,animated
анимирани филм,animated cartoon
анимирати,animate
анкета,poll
анкета,questionnaire
анкетирати,poll
анксиозан,anxious
анксиозност,anxiety
анласер,starter
анне,anne
анние,annie
анодин,anodyne
аномалија,anomaly
аноним,anonym
анониман,anonymous
анонимно лице,anonym
анотација,annotation
ансамбл,ensemble
ансамбл,troupe
антагонизам,antagonism
антагониста,antagonist
антагонистички,antagonist
антанта,entente
антанта,understanding
антарцтица,antarctica
антена,aerial
антена,antenna
антена,loop aerial
антериорни,anterior
антерија,vest
антиалкохоличар,teetotaler
антиалкохолни,dry
антивирус,antivirus
антигуа,antigua
антика,antique
антика,antiquity
антика,the classical period
антиквитет,antique
антиклимакс,anticlimax
антиклимакс,bathos
антипатетичан,antipathetic
антипатетичан,antipathetical
антипатичан,antipathetic
антипатичан,antipathetical
антипатичан,repulsive
антипатија,antipathy
антипатија,aversion
антисоцијалан,antisocial
антитеза,antithesis
антитело,antibody
антиципација,anticipation
антички,ancient
антички,antique
антологија,anthology
антологија,omnibus
антонио,antonio
антоније,anthony
антропологија,anthropology
ануларни,annular
анулирати,annul
анулирати,defeat
анулирати,disannul
анђео,angel
анђео,cherub
анђео,seraph
аол,aol
ап,ap
апа-драпа,nohow
апа-драпа,slipslop
апарат,apparatus
апарат,device
апарат,machinery
апарат за бријање,shaver
апарат за дијапозитиве,viewer
апарат за загњуривање,scuba
апарат за магнетско паљенје,apparatus for magneto ignition
апарат за прављење кафе с цедилом,coffee brewing with cedilla
апарати за магнетно паљење,apparatus for magneto ignition
апаратура,apparatus
апартан,unusual
апартман,apartment
апартман,suite
апатичан,apathetic
апатичан,apathetical
апатија,apathy
апацхе,apache
апел,appeal
апел,call
апелација,appeal
апеловати,appeal
апендикс,appendix
аперитив,aperitif
аперитив,aperitive
апертура,aperture
апетит,appetite
апи,api
апикални,apical
аплаудирати,applaud
аплаудирати,clap
аплауз,applause
апликатор,applicator
апликација,application
аплицирати,apply
апниц,apnic
апоен,denomination
апозиција,apposition
апокрифан,apocryphal
аполо,apollo
апологет,apologist
апологетски,apologetic
апологетски,apologetical
апортирати,fetch
апортирати,retrieve
апортирање,retrieval
апостат,apostate
апостол,apostle
апостол,disciple
апостолке,thongs
апострофирати,address
апострофирати,apostrophize
апострофирати,stress
апотека,apothecary
апотека,chemist's
апотека,chemist's shop
апотека,drugstore
апотека,pharmacy
апотекар,apothecary
апотекар,chemist
апотекар,druggist
апотекар,pharmacist
апотеоза,apotheosis
апп,app
аппс,apps
апр,april
април,april
апробација,approbation
апроксимативан,approximate
апропо,apropos
апсолут,absolute
апсолутан,absolute
апсолутан,flat
апсолутан,utter
апсолутан,uttermost
апсолутистички,absolute
апсолутна конструкција,absolute
апсолутно,absolutely
апсолутно,flatly
апсорбовати,absorb
апсорбовање,occlusion
апсорпција,absorption
апстазија,apostasy
апстинент,abstainer
апстиненција,abstinence
апстиненција,continence
апстинирати,abstain
апстрактан,abstract
апстрактност,abstraction
апстрактност,abstractiveness
апстракција,abstraction
апстраховати,abstract
апсурд,absurdity
апсурд,howl
апсурдан,absurd
апсурдан,preposterous
апсурдно,absurdly
апсурдност,absurdism
апсурдност,preposterousness
ар,are
арабија,arabia
аранжирати,arrange
аранжман,arrangement
арапин,arab
арапин,arabian
арапски,arab
арапски,arabian
арапски,arabic
арапски језик,arabic
арбитар,arbalest
арбитар,arbiter
арбитар,arbitrator
арбитар,referee
арбитража,arbalest
арбитража,arbitration
арбитраран,arbitrary
арг,arg
аргатовати,grind
аргатовати,toll
аргентина,argentina
аргумент,argument
аргумент,contention
аргумент,topic
аргументација,argumentation
аргументација,debate
аргументирати,argue
арена,arena
арена,lists
аренда,lease
аризона,ariz.
аризона,arizona
аристократија,aristocracy
аристократски,aristocratic
аритметика,arithmetic
аркада,arcade
арканзас,ark.
арканзас,arkansas
арктик,arctic
арктички,arctic
арлингтон,arlington
армада,armada
арматура,armature
арматура,metal framework
арматура,reinforcement bar
арменија,armenia
армија,army
армстронг,armstrong
арнолд,arnold
арогантан,arrogant
арогантан,high-handed
арогантан,presumptuous
арогантан,uppity
арогантан,wise
ароганција,arrogance
арома,aroma
арома,bouquet
арома,flavor
арома,flavour
арома,fragrance
арома,fragrancy
арома,smell
ароматизован,flavored
ароматизован,flavoured
ароматичан,aromatic
ароматичност,fragrance
ароматичност,fragrancy
артикал,article
артикал,commodity
артикал,item
артикал,product
артикулисати,articulate
артиста,artist
артиљерија,artillery
артиљерија,cannonry
артиљерија,gunnery
артиљеријска јединица,battery
артиљеријски,artillery
артиљеријски,battery
артиљеријско гађање,shelling
артрит,arthritis
артритис,arthritis
артхур,arthur
аруба,aruba
архаичан,archaic
архетип,archetype
архива,archives
архива,file
архива,record
архивар,archivist
архивар,recorder
архивар,registrar
архивиране,archived
архивиста,archivist
архитекта,architect
архитектонски,architectonic
архитектонски,architectural
архитектура,architecture
аршин,ell
аршин,standard
ас,ace
асексуалан,asexual
асексуалан,sexless
асимилација,assimilation
асимилирати,assimilate
асин,asin
асиндентоничан,asyndetic
асистент,assistant
асистент,helper
асистент,tutor
асистирати,assist
аскета,ascetic
аскетизам,asceticism
аскетизам,austerity
аскетски,ascetic
асклимати,loosen
асн,asn
асортиман,assortment
асортиман,selection
асортирати,assort
асоцирати,associate
асоцијација,association
аспект,aspect
аспект,facet
аспида,asp
аспида,randy
аспида,scorpion
аспида,vixen
аспик,aspic
аспирант,aspirant
аспирант,candidate
аспиратор,extractor fan
аспирација,aspiration
аспириран,rough
астал,table
астатичан,astatic
астма,asthma
астрални,astral
астрологија,astrology
астрономички,astronomical
астрономија,astronomy
астрономски,astronomic
астрономски,astronomical
астрономски,big
асус,asus
асфалтирати,pave
асхлеи,ashley
асции,ascii
ат,horse
ата,ata
атак,attack
ате,ate
атеист,atheist
атеиста,atheist
атентат,assassination
атентатор,assassin
атентатор,assassinator
атерирати,alight
атерирати,land
атестирати,attest
атеље,atelier
атеље,studio
ати,ati
атина,athena
атина,athens
атлански,atlantic
атланта,atlanta
атлантик,atlantic
атлас,atlas
атлас,satin
атласни,satin
атлета,athlete
атлетика,athletics
атлетичар,athlete
атлетски,athletic
атмосфера,atmosphere
атмосферске сметње,atmospherics
атмосферске сметње,static
атмосферски,atmospheric
атмосферски ефекти на стенама,atmospheric effects on the rocks
атмосферски утицаји,atmospherics
атмосферско дејство на стење,atmospheric effects on the rocks
атом,atom
атомиски,atomic
атомски,atomic
атрактиван,attractive
атрактивност,attractiveness
атракција,attraction
атрибут,attribute
ау,and
ауг,aug
аугурални,augural
ауди,audi
аудиторијум,auditorium
аудиција,audition
аудиција,try-out
аудијенција,audience
аудијенција,presence chamber
аукција,auction
аула,auditorium
аус,aus
ауспух,air exhauster
ауспух,exhaust
ауспух,exhaust pipe
аустин,austin
аустралија,australia
аустралијанац,australian
аустралијски,australian
аустрија,austria
аут,out
аутентичан,authentic
ауто,auto
ауто,car
аутобиографија,autobiography
аутобиографија,memoir
аутобус,autobus
аутобус,bus
аутобус,char-a-banc
аутобус,coach
аутобус,motorbus
аутобуски,bus
аутограм,autograph
аутограф,autograph
аутомат за коцкање,slot
аутомат за коцкање,slot machine
аутоматизација,automation
аутоматизација,automatization
аутоматизован,automated
аутоматски,automatic
аутоматски,automatical
аутоматски,push-button
аутоматски водени тушеви,sprinkler
аутоматски водени тушеви,sprinkler system
аутоматско,automatically
аутомобил,automobile
аутомобил,car
аутомобил,motorcar
аутомобилски,automobile
аутомобилски,automotive
аутомобилски,motor
аутомобилски,vehicular
аутопсија,autopsy
аутопсија,necropsy
аутопсија,necroscopy
аутопут,autobahn
аутопут,expressway
аутопут,freeway
аутопут,highway
аутопут,motorway
аутопут,speedway
аутопут,thoroughfare
аутор,author
аутор рекламних текстова,copywriter
аутор рекламних текстова,huckster
ауторитативан,authoritative
ауторитативан,magisterial
ауторитет,authority
ауторитет,say
ауторско право,authorship
ауторско право,copyright
ауторство,authorship
аутос,autos
аутосервис,service station
аутохтон,autochthonous
аутохтон,native
ауцкланд,auckland
аф,af
афект,affect
афектиран,kittenish
афектиран,mannered
афектиран,prim
афера,affair
афера,scandal
афирмисати,affirm
африка,africa
африканац,african
афрички,african
ах,ah!
ах!,ah!
ахроматски,achromatic
ац,ac
ацдбентити,acdbentiti
ацер,acer
ацидитет,acidity
ацм,acm
ацц,acc
ашов,shovel
ашов,spade
ађутант,adjutant
ађутант,aide
ај,aj
ајгир,stallion
ајдахо,id
ајдахо,idaho
ајкула,shark
ајова,io.
ајова,iowa
аљаска,alaska
аљкав,blowzy
аљкав,dowdy
аљкав,grubby
аљкав,littery
аљкав,slatternly
аљкав,slipshod
аљкав,slipslop
аљкав,sloppy
аљкав,slovenly
аљкав,sluttish
аљкав,unkempt
аљкаво,sloppily
аљкаво,slovenly
аљкаво урадити,scamp
аљкавост,grubbiness
аљкавост,sloppiness
аљкавост,slovenliness
аљкавуша,slut
аљкавуша,trollop
баба,gammer
баба,grandmother
баба,grandparent
баба,old woman
бабетина,beldam
бабетина,beldame
бабиње,accouchement
бабиње,confinement
бабиње,lying-in
бавити се,concern
бавити се,deal in
бавити се,engage in
бавити се,go in for
бавити се,have
бавити се вуду-магијом,voodoo
бављење,dealing
бављење спортом,sporting
багатела,bagatelle
багатела,bargain
багатела,trifle
багатела,trinket
багдад,baghdad
багер,bagger
багер,drag
багер,dredge
багерисати,drag
багра,scum
бадава,free
бадава,gratis
бадаваџисати,laze
бадминтон,badminton
бадминтон,shuttlecock
база,alkali
база,base
база,basis
база података,database
база система,radix
базални,basal
базало,dawdler
базан,basic
базар,bazaar
базар,market place
базати,laze
базати,loiter
базати,lounge about
базати,roam
базати,trapse
базање,trapse
базен,basin
базен,piscine
базен,pool
базен,swimming pool
базиран,based
базирати,base
базични,basic
базично,basically
базни,alkalescent
базни,alkali
бака,cummer
бака,grandma
бака,grandmamma
бака,grandmother
бака,grannie
бака,granny
бакалавар,bachelor
бакалавар уметности,ba
бакалавар уметности,bachelor of arts
бакалар,cod
бакалар,codfish
бакалар,haddock
бакалар,stockfish
бакалница,bodega
бакалница,grocery
бакалница,grocery store
бакар,copper
бакар,cuprum
бакара,baccarat
бакарни,copper
бакарни,cupreous
бакарни новчић,doit
бакрач,kettle
бакрорез,engraving
бактерија,bacterium
бактеријски,bacterial
бакшиш,baksheesh
бакшиш,bakshish
бакшиш,kickback
бакшиш,tip
бакља,flambeau
бакља,link
бакља,torch
бал,ball
бал под маскама,fancy ball
бал под маскама,fancy dress ball
бала,bale
бала,bundle
балавити,drool
балавити,slobber
балавити,snivel
балаво дете,driveler
балаво дете,driveller
балада,ballad
балада,ballade
балада,lay
баланс,balance
балансирати,balance
баласт,ballast
балван,block
балван,chump
бале,drivel
бале,slaver
бале,slobber
бале,snivel
бале,snot
балега,droppings
балега,muck
балет,ballet
балетска представа,ballet
балетски,ballet
балзам,balm
балзам,balsam
балзам за усне,lip salve
балзамовати,balsam
бали,bali
балон,balloon
балон,blimp
балтимор,baltimore
балустрада,balustrade
балустрада,rail
балчак,hilt
балчак,sword hilt
баналан,banal
баналан,camp
баналан,commonplace
баналан,corny
баналан,crude
баналан,hackneyed
баналан,trite
баналност,banality
баналност,bathos
баналност,commonplace
баналност,triteness
банана,banana
бангав,lame
бангбус,bangbus
бангладесх,bangladesh
банда,gang
банда,mob
бандажа,flange
бандажирати,bandage
бандажирати,truss
бандвидтх,bandwidth
бандера,lamppost
бандера,pole
бандит,bandit
бандоглав,stubborn
банистер,banister
банка,bank
банкарство,banking
банке,bank
банкет,banquet
банкет,banquette
банкина,shoulder
банкнота,bank note
банкок,bangkok
банкомат,atm
банкомат,cash machine
банкрот,bankruptcy
банкротиран,bankrupt
банкротиран,stony-broke
банкротство,bankruptcy
банкротство,smash
банути,burst in
банути,pop in
банчење,binge
банчење,carousal
банчити,carouse
банчити,go on the spree
банчити,riot
баптиста,bap
баптиста,baptist
бар,at least
бар,bar
бар,barroom
бар,if only
бар,leastwise
бар,nightclub
бар,surely
бара,plash
бара,pool
бара,puddle
бара,swamp
бараба,raff
бараба,vagabond
барабар,equally
барабар,pari passu
баража,barrage
баражна ватра,barrage
баражна ватра,curtain fire
барака,barrack
барака,hut
барака,log hut
барака,shack
барапски,riffraff
баратати,handle
баратати,manage
барбадос,barbados
барбара,barbara
барбика,barbie
бардак,jug
барел,barrel
барем,at least
барем,leastways
барем,leastwise
баржа,barge
баржа,lighter
баржа,scow
барица,puddle
баријера,barrier
баркаса,launch
бармен,barkeeper
бармен,barman
бармен,bartender
барнес,barnes
баронски,baronial
барри,barri
барселона,barcelona
барски,paludal
барски,swamp
барски,uliginous
барут,gunpowder
барут,powder
барутни камен,ultramarine
баруштина,morass
барјак,banner
барјак,flag
барјак,gonfalon
барјак,standard
бас,bass
бас,basso
басиста,basso
баснослован,fabulous
басовски,bass
бастардан,bastard
бастијон,bastion
бат,clatter
бат,helve hammer
бат,mallet
бат тешких корака,clump
батак,drumstick
батак,leg
баталити,abandon
баталити,quit
батаљон,battalion
батаљон,detachment
батерија,battery
батерија,flashlight
батерија,superimposition
батеријска лампа,flashlight
батина,bludgeon
батина,club
батина,cudgel
батина,paddle
батина,rod
батина,stick
батинати,batter
батинати,beat
батинати,bludgeon
батинати,swinge
батинати,whang
батинање,walloping
батине,drubbing
батлер,battler
батлер,butler
батргати се,flounder
батргати се,stagger
баук,bogey
баук,bogy
баук,boogeyman
баук,bugaboo
баук,bugbear
баук,hob
баук,hobgoblin
бауљати,crawl
бауљати,grabble
бахамас,bahamas
бахраин,bahrain
бацати,cast
бацати,throw
бацати коцку,raffle
бацати на,pelt
бацати облутке,pebble
бацач,pitcher
бацач,thrower
бацање,cast
бацање,chuck
бацање,fling
бацање,heave
бацање,hurl
бацање,pitch
бацање,pitching
бацање,put
бацање,roll
бацање,throw
бацање,throwing
бацање,toss
бацање,tossing
бацање друге боје,renounce
бацање коцке,sortition
бацање новчића увис,toss-up
бацање с рамена,putting
бацити,bung
бацити,cast
бацити,chuck
бацити,dart
бацити,dash
бацити,fling
бацити,heave
бацити,hurl
бацити,hurtle
бацити,peg
бацити,pitch
бацити,project
бацити,shoot
бацити,slap
бацити,sling
бацити,throw
бацити,throw out
бацити,toss
бацити анатему на некога,anathematize
бацити високо,loft
бацити доле,throw down
бацити натраг,throw back
бацити преко,overcast
бацити се,lunge
бацити сенку,shadow
бацити товар са брода,jettison
бацити у затвор,send up
бацити у старо гвожђе,scrap
бачва,barrel
бачва,gyle
бачва,pipe
бачва,tun
бачва,vat
бачвар,cooper
бачвар,hooper
бачен,thrown
баш,bang
баш,even
баш,just
баш,right
баш,too
баш,very
башка,aside
башта,allotment
башта,garden
башта,parterre
баштенска кућа,summer house
баштина,heirdom
баштина,inheritance
баштина,patrimony
баштиник,heir
баштиник,overlord
баштованство,gardening
бај-пас,bypass
бајалица,sorcerer
бајалица,spell
бајан,fantastic
бајан,fantastical
бајат,musty
бајат,stale
бајк,bike
бајт,a group of bits
бајт,byte
баљезгати,piffle
баљезгање,drivel
баљезгање,piffle
бања,resort
бања,sanatorium
бања,spa
ббв,bbv
ббс,bbs
ббц,bbc
бв,bv
бг,bg
бд,bd
бдети,watch
бдење,vigil
бдење,wake
бдп,bdp
бдсм,bdsm
беасталити,beastaliti
беастиалити,beastialiti
беатлес,beatles
беба,baby
беверли,beverly
бегунац,fleer
бегунац,fugitive
бегунац,refugee
бегунац,runaway
беда,calamity
беда,destitution
беда,grief
беда,misery
беда,pauperism
беда,squalor
бедан,abject
бедан,beggarly
бедан,crummy
бедан,distressful
бедан,lamentable
бедан,mangy
бедан,miserable
бедан,needy
бедан,pelting
бедан,pitiable
бедан,poor
бедан,rubbishy
бедан,squalid
бедан,wretched
бедем,bastion
бедем,bulwark
бедем,causeway
бедем,causey
бедем,rampart
бедно,beggarly
бедно,miserably
бедно,pitiably
бедно,poorly
бедрењача,hipbone
бедрењача,hucklebone
бедро,haunch
бедро,hip
бедро,thigh
бедфорд,bedford
бежати,flee
бежати,run away
бежати,scud
бежање,leg-bail
бежање,runaway
бежање,scamper
беживотан,lifeless
беживотан,milk-and-water
беживотан,sapless
бежични,wireless
без,out of
без,sans
без,with no
без,without
без браде,unbearded
без браниоца,undefended
без вредности,off-cast
без врха,pointless
без врха,topless
без грешке,flawy
без грешке,word-perfect
без гриже савести,remorseless
без дејства,non-effective
без дна,abysmal
без дна,bottomless
без дна,soundless
без дозволе,unlicensed
без дозволе,wildcat
без дуга,unencumbered
без живаца,nerveless
без живости,lifeless
без живости,unenlivened
без живота,dead-alive
без живота,inanimate
без живота,insensate
без живота,lifeless
без живота,spiritless
без зараде,profitless
без заштите,orphan
без заштите,undefended
без зглобова,inarticulate
без значења,insignificantly
без значења,meaningless
без значења,unmeaning
без знања,unknowing
без изузетка,all without exception
без изузетка,universally
без икаквог ограничења,scratch
без инхибиције,hardcore
без искуства,new
без колебања,straightaway
без крова,roofless
без крова,unsheltered
без куће,homeless
без куће,houseless
без места,unplaced
без мрље,spick-and-span
без мрље,stainless
без мрље,taintless
без мрље,unblemished
без начела,unprincipled
без нишана,unsighted
без новца,broken
без новца,penniless
без новца,pinched
без обзира на,contrary to
без обзира на,despite
без обзира на,irrespective of
без обзира на,regardless of
без облака,cloudless
без осја,hummel
без оца,fatherless
без оца и мајке,orphan
без памети,brainless
без пара,impecunious
без пара,moneyless
без пара,penniless
без перија,callow
без посаде,unmanned
без потписа,unsigned
без поштовања,impious
без пратиоца,unaccompanied
без пратње,unaccompanied
без пратње,unattended
без пратње,unattending
без пребијене паре,broke
без пребијене паре,down-and-out
без предрасуда,open-minded
без предрасуда,unprejudiced
без предрасуда,without prejudice
без преседана,unprecedented
без преседања,nonstop
без примесе,unalloyed
без припреме,extempore
без припреме,impromptu
без припреме,offhand
без присиле,liberally
без профита,nonprofit
без радости,joyless
без резерве,unreservedly
без речи,mum
без речи,speechless
без речи,wordless
без сажаљења,unmercifully
без саобраћаја,incommunicable
без слабе тачке,flawy
без слова,letterless
без смисла,insignificantly
без сна,wakeful
без сока,sapless
без среће,unhappily
без страже,unwatched
без страсти,cold-livered
без страсти,passionless
без суза,tearless
без сумње,doubtless
без сумње,verily
без суштине,unessential
без сјаја,lackluster
без сјаја,lacklustre
без сјаја,mat
без тежине,imponderable
без тона,toneless
без уземљења,ungrounded
без цене,unpriced
без части,opprobrious
без чворића,napless
без-,un-
безазлен,artless
безазлен,childish
безазлен,guileless
безазлен,harmless
безазлен,ingenuous
безазлен,innocent
безазлен,laudable
безазлен,naive
безазлен,simple-hearted
безазлен,unoffending
безазлен,unsuspecting
безакони,lawless
безбедан,safe
безбедан,secure
безбедан,secured
безбедно,safely
безбедно,securely
безбедно,surely
безбедност,safeness
безбедност,safety
безбедност,security
безбожан,godless
безбожан,impious
безбожан,miscreant
безбожан,unfaithful
безбожан,ungodly
безбожан,unhallowed
безбожан,unrighteous
безбожност,impiety
безбожност,unrighteousness
безбол,baseball
безболан,acheless
безболан,indolent
безболан,painless
безболност,indolence
безбојан,achromatic
безбојан,colorless
безбојан,colourless
безбојан,toneless
безбрижан,blithe
безбрижан,carefree
безбрижан,fancy-free
безбрижан,happy-go-lucky
безбрижан,jaunty
безбрижно,jauntily
безбрижност,happy-go-lucky
безбрижност,insouciance
безброј,multitude
безброј,myriad
безброј,umpteen
безбројан,countless
безбројан,innumerable
