Other,English
bu nedenle,accordingly
bu nedenle,thereof
bu nedenle,herewith
bu nedenle,that's why
hakkında,out of
hakkında,about
hakkında,regarding
hakkında,touching
hakkında,as regards
hakkında,concerning
hakkında,in re
hakkında,re
hakkında,respecting
hakkında,over
hakkında,round
hakkında,relating to
hakkında,in the matter of
yoksun,out of
yoksun,void of
yoksun,devoid of
yoksun,wanting
yoksun,bereft
yoksun,shorn
yoksun,empty
yoksun,destitute
yoksun,shorn of
yoksun,bankrupt in
yoksun,unprovided
yoksun,innocent of
olası,off
olası,off
olası,likely
olası,like
olası,like
olası,probable
olası,possible
olası,prospective
olası,potential
olası,incidental
olası,eventual
olası,contingent
olası,feasible
olası,plausible
olası,liable
olası,a priori
olası,a priori
olası,earthly
olası,in the air
olası,contingently
olası,in the cards
olası,on the cards
dışında,off
dışında,out of
dışında,save
dışında,save
dışında,except
dışında,without
dışında,saving
dışında,saving
dışında,outside
dışında,outside
dışında,besides
dışında,beside
dışında,outside of
dışında,apart from
dışında,except that
dışında,on the outside of
dışında,short of
dışında,short
dışında,excepting
dışında,barring
dışında,not including
dışında,aside from
dışında,but the
haricinde,off
haricinde,out of
haricinde,save
haricinde,save
haricinde,beyond
haricinde,except
haricinde,except
haricinde,saving
haricinde,saving
haricinde,outside of
haricinde,except that
haricinde,short of
haricinde,short
haricinde,all but
izinli,off
izinli,off
izinli,authorized
izinli,on leave
izinli,approved
izinli,licensed
izinli,off duty
izinli,on vacation
göre,than
göre,by
göre,for
göre,inasmuch as
göre,as regards
göre,accordingly
göre,according to
göre,according to
göre,to
göre,per
göre,considering
göre,after
göre,according
göre,in accordance with
göre,with respect to
göre,pursuant
göre,pursuant to
göre,in respect of
göre,for all
göre,in pursuant of
göre,by the side of
göre,according as
birlikte,with
birlikte,cum
birlikte,together
birlikte,jointly
birlikte,in common
birlikte,as one man
birlikte,joint
birlikte,in collaboration with
birlikte,in concur with
birlikte,unisonous
birlikte,as well as
birlikte,co-
beraber,with
beraber,together
beraber,co-
sahip olan,having
sahip olan,owning
sahip olan,blessed with
sahip olan,possessive
ile,with
ile,cum
ile,together with
ile,on
ile,by
ile,withal
ile,and
kapalı,off
kapalı,off
kapalı,enclosed
kapalı,indoor
kapalı,shut
kapalı,closed
kapalı,covered
kapalı,cloudily
kapalı,close
kapalı,sealed
kapalı,overcast
kapalı,cloudy
kapalı,secluded
kapalı,unopened
kapalı,gray
kapalı,sullen
kapalı,impenetrable
kapalı,cloistered
kapalı,muggy
kapalı,murky
kapalı,privy
kapalı,sable
kapalı,backhanded
kapalı,skyless
kapalı,grey
devre dışı,off
uzak,off
uzak,off
uzak,out of the way
uzak,remote
uzak,afar
uzak,far off
uzak,far
uzak,far
uzak,outlying
uzak,aloof
uzak,distant
uzak,faraway
uzak,far away
uzak,away
uzak,back
uzak,outlandish
uzak,standoffish
uzak,recluse
uzak,far-off
uzak,a long way off
uzak,insofar
çıkarılmış,off
çıkarılmış,unfixed
çıkmış,off
çıkmış,off
çıkmış,up
çıkmış,out
bozuk,off
bozuk,damaged
bozuk,faulty
bozuk,bad
bozuk,distorted
bozuk,broken
bozuk,wrong
bozuk,out of order
bozuk,disordered
bozuk,irregular
bozuk,broken down
bozuk,rotten
bozuk,upset
bozuk,foul
bozuk,dead
bozuk,putrefactive
bozuk,imperfect
bozuk,perverse
bozuk,vicious
bozuk,haywire
bozuk,embroiled
bozuk,rancid
bozuk,kaput
bozuk,deranged
bozuk,stale
bozuk,knackered
bozuk,dirty
bozuk,flyblown
bozuk,heavy
bozuk,putrid
bozuk,unsound
bozuk,dished
bozuk,out of commission
bozuk,disappointed
bozuk,bum
bozuk,doric
bozuk,gone
bozuk,hipshot
bozuk,addle
bozuk,putrefacient
bozuk,touched
bozuk,on the fritz
bozuk,in bad order
bozuk,out-of-gear
bozuk,hard-set
bozuk,out-of-action
sapa,off
sapa,out of the way
sapa,remote
sapa,devious
sapa,off the beaten track
ters,off
ters,opposite
ters,adverse
ters,inverse
ters,reverse
ters,reverse
ters,wrong
ters,wrong
ters,perverse
ters,inverted
ters,contrary
ters,counter
ters,counter
ters,negative
ters,awry
ters,awry
ters,backward
ters,opposing
ters,contradictory
ters,awkward
ters,unfavorable
ters,inimical
ters,wayward
ters,froward
ters,amiss
ters,amiss
ters,converse
ters,acrimonious
ters,churlish
ters,curt
ters,versed
ters,crabbed
ters,dour
ters,fractious
ters,illegitimate
ters,cranky
ters,grumpy
ters,snuffy
ters,indecorous
ters,frowning
ters,fretful
ters,cussed
ters,bad-tempered
ters,upside-down
ters,unfavourable
ters,ill-natured
ters,bloody-minded
ters,upside down
ters,inversely
ters,backwards
ters,wrongly
ters,facedown
ters,agley
ters,mis-
ters,retro-
ters,sub-
yorgun,off
yorgun,jaded
yorgun,worn
yorgun,weary
yorgun,tired
yorgun,bushed
yorgun,stale
yorgun,whacked
yorgun,pooped
yorgun,spent
yorgun,drawn
yorgun,languorous
yorgun,done
yorgun,toilworn
yorgun,used up
yorgun,all in
yorgun,all out
yorgun,effete
yorgun,forworn
yorgun,pooped out
yorgun,wan
yorgun,worn to a frazzle
yorgun,washed-out
yorgun,run-down
yorgun,worn-out
yorgun,tuckered out
sağdaki,off
sağdaki,right-hand
sağdaki,the one on the right
sağdaki,dexter
öteki,off
öteki,far
öteki,that
öteki,other
öteki,other
öteki,remaining
öteki,the other
öteki,the farther
öteki,the further
kötü,off
kötü,bad
kötü,evil
kötü,poor
kötü,wicked
kötü,worse
kötü,vicious
kötü,mis-
kötü,ill
kötü,ill
kötü,nasty
kötü,lousy
kötü,horrible
kötü,sinister
kötü,rough
kötü,ugly
kötü,dark
kötü,harmful
kötü,offensive
kötü,dreadful
kötü,malign
kötü,nefarious
kötü,unrighteous
kötü,grotty
kötü,stinking
kötü,horrid
kötü,obnoxious
kötü,fierce
kötü,shady
kötü,chintzy
kötü,indifferent
kötü,hellish
kötü,devilish
kötü,dread
kötü,feeble
kötü,wrongful
kötü,sticky
kötü,seamy
kötü,purple
kötü,portentous
kötü,haunted
kötü,unhallowed
kötü,miscreant
kötü,hedge
kötü,iniquitous
kötü,black
kötü,badly
kötü,poorly
uzakta,off
uzakta,afar
uzakta,far off
uzakta,far
uzakta,aloof
uzakta,distant
uzakta,far away
uzakta,away
uzakta,out
uzakta,insofar
uzakta,at a distance
uzakta,clear
uzakta,in the distance
tamamen,off
tamamen,through
tamamen,thro
tamamen,thru
tamamen,entirely
tamamen,fully
tamamen,completely
tamamen,all
tamamen,quite
tamamen,altogether
tamamen,dead
tamamen,stark
tamamen,clean
tamamen,downright
tamamen,sheer
tamamen,well
tamamen,exactly
tamamen,at large
tamamen,properly
tamamen,thoroughly
tamamen,fair
tamamen,through and through
tamamen,outright
tamamen,utterly
tamamen,wholly
tamamen,out and out
tamamen,thru and thru
tamamen,clear
tamamen,absolutely
tamamen,perfectly
tamamen,wide
tamamen,simply
tamamen,definitely
tamamen,hopelessly
tamamen,bang
tamamen,richly
tamamen,in toto
tamamen,plenty
tamamen,staringly
tamamen,chock
tamamen,in the highest degree
tamamen,heart and soul
tamamen,up to the hilt
tamamen,hollow
tamamen,neck and crop
tamamen,roundly
tamamen,precious
tamamen,bang-on
tamamen,holo-
kesik,off
kesik,broken
kesik,cut
kesik,cut
kesik,disconnected
kesik,interrupted
kesik,incision
kesik,slit
kesik,gash
kesik,slash
kesik,snick
kesik,scotch
uzağa,off
uzağa,far
uzağa,apart
uzağa,away
uzağa,far afield
uzağa,afield
uzağa,insofar
uzağa,clear
uzağa,to a distance
geçersiz,off
geçersiz,unsound
geçersiz,null
geçersiz,paper
geçersiz,no-account
geçersiz,void
geçersiz,invalid
geçersiz,ineffective
geçersiz,defunct
geçersiz,inefficacious
geçersiz,inoperative
geçersiz,noneffective
geçersiz,nude
geçersiz,out of use
geçersiz,full of holes
kopuk,off
kopuk,disconnected
kopuk,disjointed
kopuk,broken off
kopuk,torn
kopuk,penniless
başlangıç,off
başlangıç,onset
başlangıç,inception
başlangıç,start
başlangıç,beginning
başlangıç,beginning
başlangıç,origin
başlangıç,preliminary
başlangıç,preliminary
başlangıç,starting
başlangıç,prime
başlangıç,first
başlangıç,take-off
başlangıç,departure
başlangıç,approach
başlangıç,opening
başlangıç,elementary
başlangıç,early
başlangıç,commencing
başlangıç,commencement
başlangıç,introduction
başlangıç,prelude
başlangıç,preamble
başlangıç,outset
başlangıç,infancy
başlangıç,prologue
başlangıç,morning
başlangıç,exordium
başlangıç,incunabula
başlangıç,cradle
başlangıç,proem
başlangıç,setout
başlangıç,prolog
başlangıç,dawn
başlangıç,doorway
başlangıç,incipience
başlangıç,incipiency
başlangıç,big bang
başlangıç,lead-off
başlangıç,go-off
başlangıç,push-off
başlangıç,toe-hold
baş,off
baş,head
baş,head
baş,chief
baş,chief
baş,top
baş,beginning
baş,bow
baş,principal
baş,initial
baş,nob
baş,prime
baş,heading
baş,leader
baş,first
baş,primary
baş,master
baş,arch
baş,outset
baş,in chief
baş,capital
baş,central
baş,general
baş,premier
baş,primal
baş,foremost
baş,governing
baş,grand
baş,especial
baş,knob
baş,beginnings
baş,noddle
baş,coconut
baş,costard
baş,potato
baş,sconce
baş,arch-
öldürmek,off
öldürmek,kill
öldürmek,kill off
öldürmek,murder
öldürmek,knock off
öldürmek,slay
öldürmek,do in
öldürmek,put away
öldürmek,shoot
öldürmek,destroy
öldürmek,ice
öldürmek,dispatch
öldürmek,do away with
öldürmek,zap
öldürmek,get
öldürmek,drop
öldürmek,knock out
öldürmek,assassinate
öldürmek,waste
öldürmek,rub out
öldürmek,bump off
öldürmek,get rid of
öldürmek,exterminate
öldürmek,put down
öldürmek,make away with
öldürmek,croak
öldürmek,put to death
öldürmek,shoot dead
öldürmek,wipe out
öldürmek,carry off
öldürmek,take off
öldürmek,erase
öldürmek,cut down
öldürmek,take life
öldürmek,send to glory
öldürmek,do one's job for one
öldürmek,give his quietus
doğru,through
doğru,thro
doğru,thru
doğru,for
doğru,aright
doğru,right
doğru,right
doğru,direct
doğru,true
doğru,true
doğru,straight
doğru,straight
doğru,up to
doğru,just
doğru,proper
doğru,fair
doğru,correct
doğru,accurate
doğru,righteous
doğru,exact
doğru,truthful
doğru,honest
doğru,authentic
doğru,faithful
doğru,sincere
doğru,orthodox
doğru,upstanding
doğru,square
doğru,guileless
doğru,above-board
doğru,spot-on
doğru,due
doğru,according to cocker
doğru,according to hoyle
doğru,the right
doğru,the truth
doğru,straight line
doğru,the thing
doğru,cheese
doğru,straight as a die
doğru,ortho-
baştan sona,through
baştan sona,thro
baştan sona,thru
baştan sona,entirely
baştan sona,throughly
baştan sona,altogether
baştan sona,over
baştan sona,from a to izzard
baştan sona,from soup to nuts
doğruca,through
doğruca,thro
doğruca,thru
doğruca,right ahead
doğruca,directly
doğruca,soundly
doğruca,straight
doğruca,smack
kesintisiz,through
kesintisiz,thro
kesintisiz,thru
kesintisiz,without interruption
kesintisiz,net
kesintisiz,uninterrupted
kesintisiz,nonstop
direkt,through
direkt,thro
direkt,thru
direkt,direct
direkt,nonstop
direkt,straight
-den beri,from
-den beri,syne
-den beri,since
-den beri,since
-den dışarı,out of
-den dışarı,ex
-den dolayı,out of
-den dolayı,wherefore
-siz,out of
-siz,without
-siz,void of
-siz,ex
-siz,with no
-siz,devoid of
-siz,wanting
-siz,innocent of
-siz,-sans
-siz,sine
-siz,in-
-siz,non-
-siz,un-
-siz,lacking
-siz,guiltless
boyunca,throughout
boyunca,throughout
boyunca,down
boyunca,over
boyunca,round
boyunca,in the course of
boyunca,during
boyunca,pending
boyunca,livelong
boyunca,all along
boyunca,along
boyunca,along
bu yana,on
bu yana,since
bu yana,onwards
bu yana,onward
bu yana,until now
giymiş olarak,on
aşağısına doğru,down
durmadan,on
durmadan,away
durmadan,nonstop
durmadan,on and on
durmadan,repeatedly
durmadan,continuously
durmadan,continually
durmadan,forever
durmadan,on end
durmadan,without cease
durmadan,night and day
durmadan,continual
üstünde,on
üstünde,on
üstünde,about
üstünde,over
üstünde,over
üstünde,atop
üstünde,whereon
üstünde,whereon
üstünde,atop of
üstünde,above
üstünde,super-
üstünde,supra-
üstünde,sur-
sürekli olarak,on
sürekli olarak,invariably
sürekli olarak,continuously
sürekli olarak,evermore
sürekli olarak,incessantly
sürekli olarak,continually
sürekli olarak,in ordinary
aşağıya doğru,down
aşağıya doğru,down
aşağıya doğru,downward
aşağıya doğru,downcast
aşağıya doğru,downwards
ileriye,onwards
ileriye,onward
ileriye,farther
ileriye,along
ileriye,forward
ileriye,forwards
ileriye,to the future
ileri,onwards
ileri,onward
ileri,onward
ileri,further
ileri,high
ileri,ahead
ileri,forth
ileri,along
ileri,forward
ileri,forward
ileri,forwards
ileri,advanced
ileri,sophisticated
ileri,higher
ileri,fast
ileri,forrader
o zamandan beri,since
o zamandan beri,since that time
o zamandan beri,ever since
o zamandan beri,thenceforward
o zamandan beri,thenceforth
aşağısında,down
-ecek şekilde,so as to
yani,so
yani,but
yani,namely
yani,viz
yani,to wit
yani,videlicet
yani,scilicet
yani,sc.
yani,scil.
bu yüzden,so
bu yüzden,therefore
bu yüzden,therefore
bu yüzden,for this reason
bu yüzden,accordingly
bu yüzden,thereof
bu yüzden,that's why
bu yüzden,thence
aşkına,in the cause of
aşkına,for the sake of
aşkına,for one's sake
aşkına,in the name of
-mak için,so as to
o,that
o,that
o,him
o,she
o,her
o,it
o,he
karşı,for
karşı,opposite
karşı,opposite
karşı,to
karşı,towards
karşı,toward
karşı,before
karşı,versus
karşı,against
karşı,against
karşı,contrary
karşı,counter
karşı,counter
karşı,opposing
karşı,con
karşı,opponent
karşı,opposed
karşı,facing
karşı,athwart
karşı,contra
karşı,discordant
karşı,repugnant
karşı,con-
karşı,anti-
karşı,gainst
şu,that
şu,that
amacıyla,for
amacıyla,for the purpose of
amacıyla,with a view to
amacıyla,to this end
diye,that
diye,that
diye,in order to
diye,so
diye,so that
ki,that
ki,that
ki,as
ki,but
ki,but what
ki,so that
ki,so that
ki,quod
ki,which
uygun,for
uygun,likely
uygun,pursuant
uygun,up to
uygun,done
uygun,cool
uygun,well
uygun,fit
uygun,proper
uygun,appropriate
uygun,suitable
uygun,convenient
uygun,equal
uygun,fair
uygun,advisable
uygun,keen
uygun,ripe
uygun,correct
uygun,square
uygun,due
uygun,favourable
uygun,favorable
uygun,eligible
uygun,suited
uygun,relevant
uygun,meet
uygun,adequate
uygun,compatible
uygun,applicable
uygun,acceptable
uygun,fitting
uygun,apt
uygun,consistent
uygun,pertinent
uygun,expedient
uygun,fitted
uygun,decent
uygun,conformable
uygun,agreeable
uygun,fine
uygun,allowable
uygun,congruent
uygun,befitting
uygun,concordant
uygun,propitious
uygun,in place
uygun,congenial
uygun,accommodating
uygun,adaptable
uygun,opportune
uygun,proportional
uygun,congruous
uygun,apposite
uygun,permitting
uygun,felicitous
uygun,becoming
uygun,comely
uygun,seemly
uygun,comparative
uygun,tailormade
uygun,calculated
uygun,prosperous
uygun,apropos
uygun,answerable
uygun,commensurate
uygun,seasonable
uygun,well-matched
uygun,made-to-order
uygun,matching
lehinde,pro
lehinde,in favor of
-ması için,so
üstüne atılabilir,ascribable
atfedilebilir,assignable
atfedilebilir,referable
başkasının üstüne atılabilir,imputable
yakıştırılabilir,ascribable
atfolunabilir,attributable
atfolunabilir,ascribable
devredilebilir,assignable
devredilebilir,alienable
devredilebilir,negotiable
dayandırılabilir,attributable
dayandırılabilir,traceless
verilebilir,attributable
verilebilir,assignable
verilebilir,deliverable
bir şeye gelince,with regard to
konusunda,about
konusunda,regarding
konusunda,touching
konusunda,as regards
konusunda,concerning
konusunda,concerning
konusunda,in point of
konusunda,round
konusunda,in the matter of
konusunda,with respect to
konusunda,in respect of
mecbur,bound
mecbur,forced
mecbur,compelled
mecbur,doomed
engellenen,bound
gitmek üzere,bound
gitmek üzere,on the wing
niçin,wherefore
niçin,forwhy
niçin,what for
niçin,why
bağlı,bound
bağlı,incidental
bağlı,attached
bağlı,subject
bağlı,under
bağlı,faithful
bağlı,appurtenant
bağlı,adherent
bağlı,connected
bağlı,related
bağlı,dependent
bağlı,affiliated
bağlı,tied
bağlı,bonded
bağlı,subject to
bağlı,subordinate
bağlı,devoted
bağlı,hooked
bağlı,cohesive
bağlı,consequent
bağlı,conditional
bağlı,laced
bağlı,observant
bağlı,banded
bağlı,corded
bağlı,adhesive
bağlı,conjoint
bağlı,amenable
bağlı,adjective
bağlı,germane
bağlı,dependant
zira,for
zira,'cos
zira,before
zira,then
neden,whence
neden,wherefore
neden,wherefore
neden,forwhy
neden,wherefrom
neden,wherefrom
neden,what for
neden,causatively
neden,why
neden,cause
neden,reason
neden,motive
neden,ground
neden,rise
neden,point
neden,occasion
neden,case
neden,inducement
neden,seeds
neden,room
sonucu olarak,in consequence of
ne sebepten,wherefore
zorunlu,bound
zorunlu,essential
zorunlu,incumbent
zorunlu,compulsory
zorunlu,mandatory
zorunlu,forced
zorunlu,obligatory
zorunlu,necessary
zorunlu,imperative
zorunlu,obliged
zorunlu,enforced
zorunlu,indispensable
zorunlu,requisite
zorunlu,unavoidable
zorunlu,urgent
zorunlu,bound to
zorunlu,imperious
zorunlu,de rigueur
zorunlu,irremissible
zorunlu,coercible
zorunlu,forcedly
içeride,up
içeride,within
içeride,in
içeride,inside
içeride,inland
içeride,within doors
üstünden,across
karşısında,opposite
karşısında,across
karşısında,before
karşısında,against
karşısında,in the face of
karşısında,in front of
karşısında,over against
içeriye,within
içeriye,inwardly
içeriye,in
içeriye,inside
içeriye,into
içeriye,inwards
içeriye,indoors
içinde,within
içinde,within
içinde,in
içinde,in
içinde,inside
içinde,sub
içinde,amongst
içinde,inside of
içinde,among
içinde,therein
içinde,included
manen,inwardly
ortasından,across
içeriden,within
içten,true
içten,inwardly
içten,open
içten,interior
içten,truly
içten,truthful
içten,honest
içten,faithful
içten,sincere
içten,genuine
içten,bona fide
içten,hearty
içten,heartfelt
içten,kindly
içten,sincerely
içten,internally
içten,deeply
içten,deep
içten,cordial
içten,candid
içten,earnest
içten,unfeigned
içten,ingenuous
içten,gut
içten,forthright
içten,childlike
içten,devout
içten,familiar
içten,unaffected
içten,undesigning
içten,bluff
içten,whole-hearted
içten,true-hearted
içten,open-hearted
içten,open-armed
içten,honest-to-goodness
içten,honest-to-god
içten,heart-whole
içten,heart-to-heart
içten,hail-fellow-well-met
içte,inwardly
öbür tarafında,across
içeri,indoor
içeri,within
içeri,in
aracılığı ile,through the agency of
aracılığı ile,by the agency of
aracılığı ile,over
aracılığı ile,per
vasıtası ile,through one's instrumentality
vasıtasıyla,by
vasıtasıyla,by dint of
vasıtasıyla,through the agency of
vasıtasıyla,by the agency of
vasıtasıyla,whereby
vasıtasıyla,per
vasıtasıyla,by means of
vasıtasıyla,through the medium of
izni ile,by courtesy of
kuvvetiyle,by dint of
bundan dolayı,ergo
bundan dolayı,therefore
bundan dolayı,hence
bundan dolayı,hereby
bundan dolayı,on account of this
neye,whereat
neye,what for
neye,for what
neye,whither
ima yollu,by implication
üstü kapalı,by implication
üstü kapalı,implicit
üstü kapalı,insinuating
üstü kapalı,allusive
üstü kapalı,roofed-in
üstü kapalı,sous-entendu
bunun üzerine,whereat
bunun üzerine,whereupon
bunun üzerine,whereupon
bunun üzerine,thereon
bunun üzerine,thereupon
bunun üzerine,upon this
bunun üzerine,hereupon
bunun üzerine,therewith
süresince,throughout
süresince,during
süresince,along
süresince,whilst
her tarafında,throughout
tam olarak,fully
tam olarak,completely
tam olarak,quite
tam olarak,right
tam olarak,true
tam olarak,straight
tam olarak,in depth
tam olarak,smack
tam olarak,in full
tam olarak,exactly
tam olarak,accurately
tam olarak,fairly
tam olarak,roundly
tam olarak,plumb
tam olarak,flat
tam olarak,strictly
tam olarak,evenly
tam olarak,implicitly
tam olarak,positively
tam olarak,rightdown
tam olarak,rootedly
tam olarak,every bit
tam olarak,to a t
tam olarak,slap-bang
mademki,seeing
mademki,inasmuch as
mademki,since
mademki,now that
mademki,as
mademki,whereby
mademki,now
mademki,seeing that
mademki,at that
mademki,whereas
mademki,well then
mademki,insomuch as
kadar,by
kadar,inasmuch as
kadar,so
kadar,as
kadar,pending
kadar,till
kadar,till
kadar,until
kadar,until
kadar,up to
kadar,so long as
kadar,as much as
kadar,as much as
kadar,as far as
yukarı,up
yukarı,up
yukarı,upwards
yukarı,upward
yukarı,high
daha fazla,upwards
daha fazla,upward
daha fazla,further
daha fazla,more
daha fazla,anymore
daha fazla,upward of
daha fazla,upwards of
yukarıya,up
yukarıya,up
yukarıya,upwards
yukarıya,upward
yukarıya,aloft
yukarıya,overhead
yukarıya,uphill
uçtan uca,from end to end
bir uçtan diğerine,from end to end
dayanarak,by virtue of
dayanarak,on the strength of
hatırına,for the sake of
hatırına,for one's sake
hatırına,with all due deference to
görme,seeing
görme,vision
görme,sight
görme,visual
görme,optic
görme,optical
madem,seeing
madem,since
madem,as
madem,seeing that
nitekim,thus
böylelikle,herewith
böylelikle,hereby
böylelikle,in this manner
böyle,that
böyle,so
böyle,thus
böyle,sic
böyle,this
böyle,of sorts
böyle,such
böyle,like this
böyle,this kind of
böyle,of a sort
bu vesile ile,herewith
bu vesile ile,hereby
o yüzden,therefore
o yüzden,therefore
o yüzden,thence
o yüzden,for that reason
ondan,thereof
ondan,from him
ondan,therefrom
ondan,from it
ondan,from her
bunun için,therefore
bunun için,thus
bunun için,hence
onun için,therefore
onun için,therefore
onun için,so that
onun için,therefor
gereğince,accordingly
gereğince,per
gereğince,in accordance with
gereğince,on the strength of
gereğince,as required
gereğince,as per
bu ölçüde,thus
sonuç olarak,consequently
sonuç olarak,herewith
sonuç olarak,eventual
sonuç olarak,last
sonuç olarak,hereby
sonuç olarak,as a result
sonuç olarak,last of all
böylece,so
böylece,thus
böylece,thence
böylece,in this way
yakında,round
yakında,near
yakında,at hand
yakında,soon
yakında,shortly
yakında,fast by
yakında,hard by
yakında,ere long
yakında,incidentally
yakında,nearby
çevresinde,round
çevresinde,around
etrafında,about
etrafında,round
etrafında,around
etrafında,around
üzerinden,over
üzerinden,via
yakınında,by
yakınında,round
dair,about
dair,regarding
dair,touching
dair,as regards
dair,concerning
dair,re
dair,respecting
dair,relating to
dair,relating to
dair,anent
ilgili olarak,concerning
ilgili olarak,relating to
ilgili olarak,with respect to
ilgili olarak,in respect of
ilgili olarak,with respect
ilgili olarak,in connection with
değin,touching
değin,until
fazla,out
fazla,over
fazla,over
fazla,too
fazla,plus
fazla,surplus
fazla,surplus
fazla,much
fazla,rising of
fazla,super-
fazla,big
fazla,in excess of
fazla,extra
fazla,excessive
fazla,superfluous
fazla,supernumerary
fazla,spare
fazla,unneedful
fazla,thick
fazla,de trop
fazla,excess
gelince,regarding
gelince,respecting
gelince,with respect to
gelince,in respect of
gelince,as for
gelince,speaking of
gelince,as far as concerns
gelince,as to
falan,like
falan,re
falan,so and so
falan,and so on
falan,or so
nazaran,beside
nazaran,regarding
nazaran,as regards
nazaran,per
nazaran,as per
nazaran,compared to
nazaran,in proportion to
ilişkin,regarding
ilişkin,concerning
ilişkin,respecting
ilişkin,related
ilgili,about
ilgili,anent
ilgili,pertinent
ilgili,connected
ilgili,related
ilgili,germane
ilgili,involved
ilgili,concerned
ilgili,interested
ilgili,relative
ilgili,companion
ilgili,curious
üzerinde,on
üzerinde,over
üzerinde,above
üzerinde,upon
üzerinde,super-
filanca,re
filanca,such and such
filanca,so-and-so
ait,concerning
ait,relating to
ait,relating to
ait,relative to
ait,belonging to
ait,appurtenant
aşırı,beyond
aşırı,over
aşırı,over
aşırı,dead
aşırı,heavy
aşırı,devilish
aşırı,devilish
aşırı,hard
aşırı,extremely
aşırı,desperately
aşırı,excessively
aşırı,high
aşırı,fancy
aşırı,fulsome
aşırı,fond
aşırı,super
aşırı,steep
aşırı,precious
aşırı,acute
aşırı,deep
aşırı,intense
aşırı,violent
aşırı,excessive
aşırı,thick
aşırı,extreme
aşırı,ultra
aşırı,undue
aşırı,inordinate
aşırı,exaggerated
aşırı,exorbitant
aşırı,breakneck
aşırı,extravagant
aşırı,disproportionate
aşırı,intensive
aşırı,exceeding
aşırı,outrageous
aşırı,immoderate
aşırı,unreasonable
aşırı,ferocious
aşırı,desperate
aşırı,exquisite
aşırı,fucking
aşırı,horrendous
aşırı,overweening
aşırı,hell of
aşırı,unco
aşırı,extortionate
aşırı,splitting
aşırı,crusted
aşırı,unbounded
aşırı,unconscionable
aşırı,camp
aşırı,unmeasured
aşırı,horrific
aşırı,like sin
aşırı,like hell
aşırı,terribly
aşırı,cruelly
aşırı,damned
aşırı,every other day
aşırı,confoundedly
aşırı,beastly
aşırı,filthily
aşırı,shocking
aşırı,hell
aşırı,hyper-
sefil,poor
sefil,poor
sefil,destitute
sefil,wretched
sefil,abject
sefil,squalid
sefil,wretch
sefil,miserable
sefil,sordid
sefil,rep
sefil,down and out
sefil,starveling
sefil,shabby
sefil,beggarly
sefil,hangdog
sefil,down at heels
sefil,ropy
sefil,poverty-struck
sefil,poverty-stricken
sefil,dead-end
-siz olan,wanting
fakir,poor
fakir,destitute
fakir,small
fakir,distressed
fakir,penurious
fakir,indigent
fakir,pauper
fakir,pauper
