Other,English
לְחוּץ,out
בָּחוּץ,outside
בָּחוּץ,outdoors
בָּחוּץ,outdoor
בָּחוּץ,out of doors
בָּחוּץ,without
בָּחוּץ,alfresco
עַל פְּנֵי,past
עַל פְּנֵי,onto
עַל פְּנֵי,on top of
עַל פְּנֵי,in front of
בְּעֵבֶר הַשֵׁנִי,beyond
בְּעֵבֶר הַשֵׁנִי,across
מֵאַחַר שֶׁ-,since
מֵאַחַר שֶׁ-,whereas
מִכֵּיוָן שֶׁ-,since
מִכֵּיוָן שֶׁ-,whereas
מִכֵּיוָן שֶׁ-,inasmuch
מִכֵּיוָן שֶׁ-,as far as
מִכֵּיוָן שֶׁ-,forasmuch
בְּעוֹד שֶׁ-,when
בְּעוֹד שֶׁ-,whereas
בְּעוֹד שֶׁ-,while
בְּעוֹד שֶׁ-,whilst
וְאִלוּ,whereas
וְאִלוּ,while
מִדַי,more than enough
מִדַי,sufficiently
מִדַי,enough
אִלוּ,whereas
אִלוּ,but
אִלוּ,in case
אִלוּ,if
אִלוּ,if only
אַחַר,after
אַחַר,afterwards
לְאַחַר,after
בְּעִקבוֹת,after
בְּעִקבוֹת,on the scent
בְּעִקבוֹת,in the wake of
בְּעִקבוֹת,pursuant to
בְּעִקבוֹת,in pursuance of
אַחֲרֵי כֵן,after
אַחֲרֵי כֵן,thenceforth
אַחֲרֵי כֵן,thereafter
אַחֲרֵי כֵן,afterwards
אוּלָם,but
אוּלָם,however
אוּלָם,nevertheless
אוּלָם,yet
אוּלָם,hall
אוּלָם,auditorium
אוּלָם,parlor
אוּלָם,saloon
אוּלָם,vestibule
אוּלָם,aula
אוּלָם,parlour
עַל אַף,although
עַל אַף,even though
עַל אַף,despite
עַל אַף,in spite of
עַל אַף,in the teeth of
לַמרוֹת,although
לַמרוֹת,notwithstanding
לַמרוֹת,despite
לַמרוֹת,in spite of
בְּדֵי,for
בְּדֵי,sufficient for
בְּדֵי,for the sake of
אע'פ,although
אֶלָא,but
אֶלָא,however
אֶלָא,moreover
אֶלָא,only
אֶלָא,nay
אֶלָא,except
אֶלָא,save
בְּ-,on
בְּ-,by
בְּ-,for
בְּ-,to
בְּ-,upon
בְּ-,into
בְּ-,at
כֹּה,that
כֹּה,so
כֹּה,thus
כֹּה,here
כֹּה,thither
כֹּה,now
לְמַעַן,that
לְמַעַן,for
לְמַעַן,so that
לְמַעַן,for the sake of
לְמַעַן,in order to
רַק,but
רַק,just
רַק,merely
רַק,only
רַק,except
הֲגַם,although
כֹּל כָּך,such as
כֹּל כָּך,such
כֹּל כָּך,that
כֹּל כָּך,so much
כֹּל כָּך,so
אַך,but
אַך,indeed
אַך,just
אַך,however
אַך,only
אִם כִּ,although
אִם כִּ,although
אִם כִּ,though
בַּאֲשֶׁר,because
בַּאֲשֶׁר,that
בַּאֲשֶׁר,as far as
בַּאֲשֶׁר,where
בַּאֲשֶׁר,wherever
בַּאֲשֶׁר,which
אֲבָל,but
אֲבָל,indeed
אֲבָל,however
אֲבָל,only
מֵעַל,on
מֵעַל,upward of
מֵעַל,on top of
מֵעַל,above
מֵעַל,supra
מֵעַל,over-
מֵעַל,atop
מֵעַל,supra-
מֵעַל,super-
מֵעַל,hyper-
מָתַי,when
אֵימָתַי,when
אֵימַת,when
כַּאֲשֵׁר,when
כַּאֲשֵׁר,as soon as
כַּאֲשֵׁר,while
לְעֵת,when
לְעֵת,while
לִפנֵי כֵן,formerly
לִפנֵי כֵן,before
לִפנֵי כֵן,previously
לְפִיכָך,thence
לְפִיכָך,thus
לְפִיכָך,hence
לְפִיכָך,therefore
לְפִיכָך,accordingly
לְשֶׁעָבַר,past
לְשֶׁעָבַר,formerly
לְשֶׁעָבַר,emeritus
לְשֶׁעָבַר,former
לְשֶׁעָבַר,bygone
לְשֶׁעָבַר,heretofore
לְשֶׁעָבַר,previously
לְשֶׁעָבַר,ex-
מִשָׁם,thence
מִשָׁם וְהָלְאָה,thence
מִשָׁם וְהָלְאָה,thenceforth
לְפָנִים,formerly
לְפָנִים,once
לְפָנִים,forward
לְפָנִים,previously
מִפְּאַת,because
בְּשַׁגָם,because
בְּשַׁגָם,for that
שֶׁ-,because
שֶׁ-,that
שֶׁ-,who
שֶׁ-,which
שֶׁ-,whom
עֲבוּר,for
עֲבוּר,so that
עֲבוּר,because of
עֲבוּר,for the sake of
כְּדֵי לְ-,so that
כְּדֵי לְ-,in order to
כְּדֵי לְ-,as much as
כְּדֵי שֶׁ-,so that
בְּתִקוָה ל-,with a view to
בְּתִקוָה ל-,hopefully
כָּך שֶׁ-,so that
כְּשֵׁם שֶׁ-,inasmuch
כְּשֵׁם שֶׁ-,just as
כְּשֵׁם שֶׁ-,even as
לְפִי הַסֵדֶר הַנַ'ל,respectively
בְּעִניָן,on
בְּעִניָן,with respect
אוֹדוֹת,about
אוֹדוֹת,on
אוֹדוֹת,concerning
אוֹדוֹת,regarding
אוֹדוֹת,occasion
אוֹדוֹת,circumstances
אוֹדוֹת,cause
עַל גַבֵּי,on
עַל גַבֵּי,onto
עַל גַבֵּי,on top of
עַל גַבֵּי,atop
בִּדְבַר,about
בִּדְבַר,concerning
בִּדְבַר,regarding
עַל דְבָר,about
עַל דְבָר,because of
עַל דְבָר,regarding
עַל אוֹדוֹת,about
עַל אוֹדוֹת,concerning
עַל אוֹדוֹת,regarding
מִכוֹחַ,about
מִכוֹחַ,by virtue of
מִכוֹחַ,concerning
בְּנוֹגֵעַ לְ-,about
בְּנוֹגֵעַ לְ-,in respect of
בְּנוֹגֵעַ לְ-,as to
בְּנוֹגֵעַ לְ-,as regards
בְּנוֹגֵעַ לְ-,concerning
בְּנוֹגֵעַ לְ-,regarding
בְּנוֹגֵעַ לְ-,with reference to
בְּנוֹגֵעַ לְ-,touching
בְּנוֹגֵעַ לְ-,in the matter of
בְּנוֹגֵעַ לְ-,apropos
בְּעֵרֶך,about
בְּעֵרֶך,roughly
בְּעֵרֶך,offhand
בְּעֵרֶך,approximately
בְּעֵרֶך,thereabouts
בְּעֵרֶך,around
סְבִיב,about
סְבִיב,round
סְבִיב,around
כִּמעַט,about
כִּמעַט,all but
כִּמעַט,almost
כִּמעַט,nearly
כִּמעַט,virtually
כִּמעַט,near
מִסָבִיב,about
מִסָבִיב,round
מִסָבִיב,round about
מִסָבִיב,around
קָרוֹב לְ-,about
קָרוֹב לְ-,close to
קָרוֹב לְ-,approximately
לְיַד,on
לְיַד,by
לְיַד,close to
לְיַד,near
לְיַד,at
לְיַד,beside
לְיַד,next to
כְּעֵיִן,like
מֵעֵין,like
מֵעֵין,almost
מֵעֵין,as if
מֵעֵין,sort of
מֵעֵין,kind of
מֵעֵין,quasi-
כְּאִלוּ,like
כְּאִלוּ,as though
כְּאִלוּ,as if
כְּאִלוּ,quasi-
דוֹמֶה,like
דוֹמֶה,such
דוֹמֶה,same
דוֹמֶה,resembling
דוֹמֶה,analogous
דוֹמֶה,similar
דוֹמֶה,akin
דוֹמֶה,alike
דוֹמֶה,homo-
דוֹמֶה,homeo-
דָמוּי,like
שָׁוֶה,like
שָׁוֶה,equivalent
שָׁוֶה,par
שָׁוֶה,worth
שָׁוֶה,similar
שָׁוֶה,peer
שָׁוֶה,equal
שָׁוֶה,even
שָׁוֶה,homo-
שָׁוֶה,level
שָׁוֶה,equi-
שָׁוֶה,iso-
מָשׁוּל,like
מָשׁוּל,resembling
מָשׁוּל,compared
מָשׁוּל,analogous
לְחַבֵּב,like
לְחַבֵּב,fancy
לְחַבֵּב,cherish
לְחַבֵּב,endear
לְחַבֵּב,be fond of
לְחַבֵּב,dote upon
לִרְצוֹת,like
לִרְצוֹת,wish
לִרְצוֹת,want
לִרְצוֹת,desire
לִרְצוֹת,be willing
לִרְצוֹת,will
לִמצוֹא חֵן בְּעֵינֵי,like
לִמצוֹא חֵן בְּעֵינֵי,please
לִמצוֹא חֵן בְּעֵינֵי,find favor in the eyes of
לֶאֱהוֹב,like
לֶאֱהוֹב,love
לֶאֱהוֹב,covet
לֶאֱהוֹב,desire
לֶאֱהוֹב,be fond of
דִמיוֹן,like
דִמיוֹן,fancy
דִמיוֹן,imagination
דִמיוֹן,fantasy
דִמיוֹן,likeness
דִמיוֹן,similarity
דִמיוֹן,resemblance
דִמיוֹן,semblance
דִמיוֹן,correspondence
דָבָר דוֹמֶה,like
חֵלֶק מַקבִּיל,like
הֶעתֵק,like
הֶעתֵק,translation
הֶעתֵק,copy
הֶעתֵק,transfer
הֶעתֵק,moving
נְגִיחָה,butt
נְגִיחָה,header
נְגִיחָה,butting
נְגִיחָה,lunge
נְגִיחָה,goring
חֲמוֹר,donkey
חֲמוֹר,ass
חֲמוֹר,jackass
חֲמוֹר,horse
חֲמוֹר,burro
חֲמוֹר,vaulting horse
חֲמוֹר,moke
יַשׁבָן,bottom
יַשׁבָן,buttock
יַשׁבָן,arse
יַשׁבָן,backside
יַשׁבָן,sitter
יַשׁבָן,squatter
יַשׁבָן,cheek
יַשׁבָן,can
שֵׁת,buttock
לְהַלָן,below
לְהַלָן,afterwards
לְהַלָן,following
לְהַלָן,as follows
לְהַלָן,there
זָנָב,butt
זָנָב,tail
זָנָב,tail end
זָנָב,stub
זָנָב,appendage
זָנָב,stump
זָנָב,rear
קַת,butt
קַת,handle
קַת,stock
קַת,shaft
קַת,haft
שׁוֹטֶה,ass
שׁוֹטֶה,fool
שׁוֹטֶה,idiot
שׁוֹטֶה,noodle
שׁוֹטֶה,imbecile
שׁוֹטֶה,mug
שׁוֹטֶה,dupe
שׁוֹטֶה,dolt
שׁוֹטֶה,oaf
שׁוֹטֶה,booby
שׁוֹטֶה,stupid
שׁוֹטֶה,silly
שׁוֹטֶה,daft
שׁוֹטֶה,sappy
שׁוֹטֶה,brainless
שׁוֹטֶה,barmy
גָחוֹן,bottom
גָחוֹן,belly
גָחוֹן,abdomen
קַרקַע,bottom
קַרקַע,ground
קַרקַע,land
קַרקַע,soil
קַרקַע,floor
קַרקַע,earth
אֲחוֹרַיִם,rump
אֲחוֹרַיִם,backside
אֲחוֹרַיִם,buttocks
אֲחוֹרַיִם,hindquarter
אֲחוֹרַיִם,posterior
אֲחוֹרַיִם,breech
מִשְׁנֶה,copy
מִשְׁנֶה,sub-
מִשְׁנֶה,duplication
מִשְׁנֶה,deputy
מִשְׁנֶה,double
מִשְׁנֶה,repetition
מִשְׁנֶה,vice-
מִשְׁנֶה,re-
מִשְׁנֶה,twofold
מִשְׁנֶה,twice
תַת,sub-
תַת,vice-
תַת,under-
תַת,hypo-
עַכּוּז,rump
עַכּוּז,buttock
עַכּוּז,arse
עַכּוּז,ass
עַכּוּז,breech
עַכּוּז,fanny
עַכּוּז,behind
עַכּוּז,prat
לְקַמָן,below
לְקַמָן,further
אָחוֹר,rump
אָחוֹר,buttock
אָחוֹר,backside
אָחוֹר,rear
אָחוֹר,posterior
אָחוֹר,behind
אָחוֹר,back
אָחוֹר,aft
אָחוֹר,stern
אָחוֹר,backward
תַחתִית,bottom
תַחתִית,subway
תַחתִית,saucer
תַחתִית,base
תַחתִית,foot
תַחתִית,petticoat
חָבִית,butt
חָבִית,barrel
חָבִית,drum
חָבִית,vat
חָבִית,cask
חָבִית,wood
לְמַטָה מִן,below
לְמַטָה מִן,beneath
קַרקַעִית,bottom
קַרקַעִית,bed
כְּלַפֵּי מַטָה,downward
מַטָה בְּמַדרֵגוֹת,downstairs
מִכָּאן וְהָלְאָה,henceforth
מֵעַתָה וְאֵילָך,henceforth
לְהַבָּא,henceforth
לְהַבָּא,in future
לְהַבָּא,from now on
בְּמִדרוֹן,downhill
בִּירִידָה,downhill
אֵל רַגְלֵי הַהַר,downhill
קַמצָנִי,skimpy
קַמצָנִי,stingy
קַמצָנִי,parsimonious
קַמצָנִי,miserly
קַמצָנִי,tightfisted
קַמצָנִי,tight
קַמצָנִי,mean
קַמצָנִי,niggardly
קַמצָנִי,scrimpy
מְצוּמצָם,skimpy
מְצוּמצָם,limited
מְצוּמצָם,scanty
מְצוּמצָם,scarce
מְצוּמצָם,narrow
מְצוּמצָם,contracted
מְצוּמצָם,reduced
מְצוּמצָם,bare
מְצוּמצָם,accurate
מוּעָט,skimpy
מוּעָט,scanty
מוּעָט,little
מוּעָט,few
מוּעָט,few
מוּעָט,small
מוּעָט,exiguous
מוּעָט,trifling
חָסֵר,deficient
חָסֵר,void
חָסֵר,short
חָסֵר,missing
חָסֵר,devoid
חָסֵר,wanting
חָסֵר,hypo-
חָסֵר,less
חָסֵר,un-
לָקוּי,deficient
לָקוּי,inadequate
לָקוּי,unsound
לָקוּי,ill
לָקוּי,defective
לָקוּי,wanting
לָקוּי,faulty
לָקוּי,stricken
לָקוּי,vicious
לָקוּי,spoilt
לָקוּי,blemish
לוֹקֵה,deficient
יוֹרֵד,downhill
יוֹרֵד,impoverished
יוֹרֵד,emigrant
מִדרוֹנִי,downhill
מִדרוֹנִי,sloping
בִּלתִי מַספִּיק,insufficient
שֶׁאֵינוֹ שָׁוֶה,incommensurate
לְרַע,below
לְרַע,further
יְרִידָה,down
יְרִידָה,drop
יְרִידָה,going down
יְרִידָה,decline
יְרִידָה,descent
יְרִידָה,fall
פְּלוּמָה,down
מוֹך,down
מוֹך,pulp
מוֹך,cotton wool
מוֹך,fluff
מוֹך,lint
מוֹך,wad
מוֹך,cotton
כְּשׁוּת,down
כְּשׁוּת,hops
כְּשׁוּת,fluff
כְּשׁוּת,lanugo
לָרֶדֶת,down
לָרֶדֶת,go down
לָרֶדֶת,decline
לָרֶדֶת,get off
לָרֶדֶת,fall
לָרֶדֶת,come down
לָרֶדֶת,decrease
לָרֶדֶת,sag
לָרֶדֶת,settle
לָרֶדֶת,descend
לָרֶדֶת,dismount
לָרֶדֶת,rain
לָרֶדֶת,subside
לָרֶדֶת,drop price
לָרֶדֶת,debus
לָרֶדֶת,snow
לְהַפִּיל,down
לְהַפִּיל,drop
לְהַפִּיל,overthrow
לְהַפִּיל,bring down
לְהַפִּיל,topple
לְהַפִּיל,cast
לְהַפִּיל,knock down
לְהַפִּיל,overturn
לְהַפִּיל,abort
לְהַפִּיל,miscarry
לְהַפִּיל,tackle
לְהַפִּיל,throw down
לְהַפִּיל,fell
לְהַפִּיל,lay low
מְדוּכָּא,down
מְדוּכָּא,dejected
מְדוּכָּא,downcast
מְדוּכָּא,depressed
מְדוּכָּא,morbid
מְדוּכָּא,gloomy
מְדוּכָּא,hypochondriac
מְדוּכָּא,blue
מְדוּכָּא,liverish
מְדוּכָּא,down in the mouth
עַד לְ-,down
עַד לְ-,to
עַד לְ-,till
עַד כְּדֵי,such as
לְמָשָׁל,for instance
לְמָשָׁל,for example
לְמָשָׁל,e.g.
לְדוּגמָה,for instance
לְדוּגמָה,for example
בְּתוֹר,in the capacity of
בְּתוֹר,as a
כָּזֶה,such
כָּזֶה,like this
בְּשָׁעָה שֶׁ-,when
בְּשָׁעָה שֶׁ-,while
בְּשָׁעָה שֶׁ-,during
אֶל,by
אֶל,to
אֶל,towards
אֶל,unto
אֶל,toward
עַל יָד,by
עַל יָד,near
עַל יָד,next to
עַל יָד,alongside
עַל יָד,close by
גַב,by
גַב,near
גַב,back
גַב,spine
גַב,rim
גַב,tread
גַב,hind part of
גַב,elevation
מָקוֹם מְגוּרִים,by
מָקוֹם מְגוּרִים,domicile
מָקוֹם מְגוּרִים,residence
מָקוֹם מְגוּרִים,dwelling place
כְּפָר,by
כְּפָר,village
כְּפָר,country
מַטָרָה,by
מַטָרָה,purpose
מַטָרָה,objective
מַטָרָה,goal
מַטָרָה,aim
מַטָרָה,target
מַטָרָה,cause
מַטָרָה,object
מַטָרָה,intention
מַטָרָה,intent
עָבָר,past
עָבָר,past tense
עָבָר,record
עָבָר,trans-
קוֹרוֹת הַעָבָר,past
שֶׁעָבָר,past
שֶׁעָבָר,bypast
שֶׁחַלָף,past
רוֹם,height
רוֹם,rum
רוֹם,altitude
לְ-,for
לְ-,to
לְ-,upon
לְ-,towards
לְ-,unto
לְ-,toward
לְ-,during
לִידֵי,to
לִידֵי,into the hands of
לִידֵי,into a state of
לִידֵי,to the hands of
כְּלַפֵּי,towards
כְּלַפֵּי,toward
כְּלַפֵּי,opposite
כְּלַפֵּי,against
עַל סִפּוּן הַאֳנִיָה,aboard
שִׂיא,record
שִׂיא,height
שִׂיא,high
שִׂיא,top
שִׂיא,highlight
שִׂיא,peak
שִׂיא,apex
שִׂיא,climax
שִׂיא,pinnacle
שִׂיא,maximum
שִׂיא,acme
שִׂיא,zenith
שִׂיא,summit
גוֹבַה,height
גוֹבַה,pitch
גוֹבַה,high
גוֹבַה,elevation
גוֹבַה,altitude
גוֹבַה,tallness
גוֹבַה,highness
גוֹבַה,exaltation
לִכבוֹד,to
לִכבוֹד,in honor of
לִפְנוֹת,close to
לִפְנוֹת,towards
לִפְנוֹת,toward
לִפְנוֹת,turn
לִפְנוֹת,appeal
לִפְנוֹת,apply
לִפְנוֹת,heed
לִפְנוֹת,bear
לִפְנוֹת,wheel
לִפְנוֹת,pay attention
לִפְנוֹת,free oneself
לְעֶבֶר,towards
לְעֶבֶר,toward
לְעֶבֶר,over
עַל הַאֳנִיָה,aboard
רוּם,height
רוּם,level
רוּם,elevation
רוּם,highness
קוֹמָה,height
קוֹמָה,floor
קוֹמָה,elevation
קוֹמָה,storey
קוֹמָה,story
קוֹמָה,stature
עַד,to
עַד,till
עַד,unto
עַד,until
עַד,spoil
עַד,prey
עַד,eternity
עַד,booty
עַד,plunder
עַד,loot
לִקרַאת,towards
לִקרַאת,toward
לִקרַאת,in the direction of
לְכָל,per
בְּדֶרֶך,through
בְּדֶרֶך,en route
בְּדֶרֶך,by way of
בְּדֶרֶך,wise
מִבַּעַד,through
מִבַּעַד,through
מִבַּעַד,from behind
בְּקֶרֶב,through
בְּקֶרֶב,among
בְּקֶרֶב,amongst
בֵּין,through
בֵּין,between
בֵּין,among
בֵּין,amongst
בֵּין,inter-
נָתִיב,way
נָתִיב,road
נָתִיב,path
נָתִיב,route
נָתִיב,lane
נָתִיב,pathway
נָתִיב,track
נָתִיב,trail
בְּתוֹך,through
בְּתוֹך,in
בְּתוֹך,within
בְּתוֹך,during
בְּתוֹך,inside
בְּתוֹך,amidst
בְּתוֹך,between
בְּתוֹך,among
בְּתוֹך,amid
בְּתוֹך,in the midst
בְּתוֹך,endo-
מַסלוּל,way
מַסלוּל,road
מַסלוּל,path
מַסלוּל,route
מַסלוּל,course
מַסלוּל,lane
מַסלוּל,track
מַסלוּל,orbit
מַסלוּל,trajectory
מַסלוּל,walk
מַסלוּל,run
מַסלוּל,itinerary
צִיוּן מַעֲבָר,pass
הֲוָי,manner
הֲוָי,milieu
הֲוָי,way of life
הֲוָי,present
נְסִיעָה,journey
נְסִיעָה,trip
נְסִיעָה,ride
נְסִיעָה,travel
נְסִיעָה,voyage
בְּמֶשֶך,through
בְּמֶשֶך,during
בְּמֶשֶך,throughout
אֹפֶן,way
אֹפֶן,manner
אֹפֶן,mode
אֹפֶן,fashion
אֹפֶן,mean
מְסִירָה,pass
מְסִירָה,conveyance
מְסִירָה,communication
מְסִירָה,transmission
מְסִירָה,handing
מְסִירָה,delivery
נִדבָּך,course
נִדבָּך,tier
אֹרַח חַיִם,manner
אֹרַח חַיִם,living
אֹרַח חַיִם,way of life
מָנָה,course
מָנָה,quotient
מָנָה,dose
מָנָה,portion
מָנָה,serving
מָנָה,ration
מָנָה,helping
מָנָה,share
מָנָה,dollop
מָנָה,derivative
צוּרָה,mode
צוּרָה,fashion
צוּרָה,face
צוּרָה,appearance
צוּרָה,countenance
צוּרָה,image
צוּרָה,form
צוּרָה,shape
צוּרָה,mold
צוּרָה,mould
צוּרָה,type
צוּרָה,pattern
צוּרָה,guise
צוּרָה,visage
שׁוּרָה,pass
שׁוּרָה,line
שׁוּרָה,file
שׁוּרָה,row
שׁוּרָה,column
שׁוּרָה,tier
שׁוּרָה,string
שׁוּרָה,succession
שׁוּרָה,rank
שׁוּרָה,aisle
מִשׁעוֹל,path
מִשׁעוֹל,lane
מִשׁעוֹל,pathway
בְּרֵרָה,way
בְּרֵרָה,choice
בְּרֵרָה,option
בְּרֵרָה,alternative
בְּרֵרָה,possibility
בְּרֵרָה,selection
בְּרֵרָה,pick
אָפנָה,mode
אָפנָה,fashion
אָפנָה,style
אָפנָה,vogue
כְּבִישׁ,road
כְּבִישׁ,highway
כְּבִישׁ,carriage way
כְּבִישׁ,thoroughfare
הֲלִיך,manner
הֲלִיך,process
הֲלִיך,custom
הֲלִיך,action
הֲלִיך,gait
הֲלִיך,going
הֲלִיך,step
סוּלָם,mode
סוּלָם,ladder
סוּלָם,scale
סוּלָם,gamut
סוּלָם,key
מַעֲבָר,transfer
מַעֲבָר,pass
מַעֲבָר,crossing
מַעֲבָר,transit
מַעֲבָר,passage
מַעֲבָר,transition
מַעֲבָר,gangway
מַעֲבָר,thoroughfare
מַעֲבָר,step
מַעֲבָר,aisle
מַעֲבָר,ford
מַעֲבָר,safe conduct
מַסָע,journey
מַסָע,passage
מַסָע,run
מַסָע,expedition
מַסָע,travel
מַסָע,trek
מַסָע,voyage
מַסָע,campaign
מַסָע,march
מַסָע,departure
מַסָע,move in chess
סִגְנוֹן,mode
סִגְנוֹן,style
סִגְנוֹן,genre
סִגְנוֹן,type
סִגְנוֹן,ensign
סִגְנוֹן,stylization
סִגְנוֹן,banner
מְסִלָה,way
מְסִלָה,road
מְסִלָה,course
מְסִלָה,gangway
מְסִלָה,track
מְסִלָה,orbit
מְסִלָה,sow
רְחוֹב,road
רְחוֹב,street
רְחוֹב,thoroughfare
רְחוֹב,st.
מַהֲלָך,course
מַהֲלָך,journey
מַהֲלָך,move
מַהֲלָך,walk
מַהֲלָך,run
מַהֲלָך,gear
מַהֲלָך,current
מַהֲלָך,stroke
מַהֲלָך,train
מַהֲלָך,distance
מַהֲלָך,tenor
שְׁבִיל,path
שְׁבִיל,lane
שְׁבִיל,pathway
שְׁבִיל,footpath
שְׁבִיל,trail
שְׁבִיל,walk
שְׁבִיל,causeway
שְׁבִיל,parting
קוּרס,course
מוֹדָה,fashion
אָפִיק,route
אָפִיק,bed
אָפִיק,stream
אָפִיק,trough
אָפִיק,river bed
אָפִיק,channel
אָפִיק,brook
אָפִיק,water course
אֹרַח,way
אֹרַח,path
אֹרַח,manner
אֹרַח,route
אֹרַח,mode
אֹרַח,pass
כִּווּן,aim
כִּווּן,way
כִּווּן,course
כִּווּן,intention
כִּווּן,direction
כִּווּן,lead
כִּווּן,tendency
כִּווּן,tack
כִּווּן,orientation
כִּווּן,tenor
כִּווּן,intonation
כִּווּן,bearing
טוּר,route
טוּר,line
טוּר,progression
טוּר,file
טוּר,row
טוּר,column
טוּר,rank
אֵת,with
אֵת,and
אֵת,together
אֵת,shovel
אֵת,spade
אֵת,ploughshare
אֵת,the sign of the accusative
עִם,near
עִם,with
עִם,beside
עִם,con-
עִם,within
עִם,together
בִּפנִים,into
בִּפנִים,in
בִּפנִים,within
בִּפנִים,inside
כְּלַפֵּי מַעְלָה,upward
כְּלַפֵּי מַעְלָה,upwards
כְּלַפֵּי מַעְלָה,upper
מְלִפנֵי,before
מִלְמַעלָה,on top
מִלְמַעלָה,from above
בְּטֶרֶם,before
מִמַעַל,upon
מִמַעַל,above
מִמַעַל,upward
מִמַעַל,upwards
מִמַעַל,aloft
מִמַעַל,overhead
בְּקוֹמָה הַעֶליוֹנָה,upstairs
