Other,English
administratsioon,management
administreerima,administer
administreerimine,administration
administreerimine,management
admiralikaater,barge
admiraliteedi,admiralty
adobteeritavad,adoptable
adoptiiv-,adoptive
adoptiivselt,adoptively
adrahõlm,moldboard
adrahõlm,mouldboard
adranuga,coulter
adrenaliini,adrenaline
adressaadita,unaddressed
adressaat,addressee
adressaat,consignee
adressant,addresser
adressant,consigner
adressant,sender
adresseerima,address
adresseerima,direct
adresseerima,superscribe
adresseerimise,addressing
adresseeritav,addressable
adru,seaweed
adsorbaadi,adsorbate
adsorbeerida,adsorb
adsorbeeritavate,adsorbable
adsorbeerunud,adsorbed
adsorbeeruvad,adsorbing
adsorptiivsed,adsorptive
adsorptsioon,adsorption
adstringeerivate,astringents
aduktid,adducts
aduktidega,adducts
aduktideks,adducts
aduma,comprehend
aduma,realize
aduma,understand
adverbiaalne,adverbial
adverbiaalselt,adverbially
advokaadi volitamine,retainer
advokaadiseisus,bar
advokaat,advocate
advokaat,attorney
advokaat,counsel
advokaat,counselor-at-law
advokaat,lawyer
advokaat,man of law
advokaat,pleader
advokaat,solicitor
advokaati palkama,instruct
advokaati võtma,retain
advokaatide kolleegium,bar
advokatuur,bar
advokatuur,legal profession
advokatuurist välja,bar association
ae!,hallo!
ae!,hey!
aed,fence
aed,garden
aed,orchard
aed,paling
aedik,enclosure
aedik,fold
aedik,inclosure
aedik,yard
aedkannike,pansy
aedmaasikas,strawberry
aednelk,carnation
aednik,gardener
aednikud,gardeners
aedporgandi,carrot
aedsalat,lettuce
aedvili,fruit and vegetables
aedvili,greens
aedvili,vegetables
aedviljamüüja,greengrocer
aeg,date
aeg,day
aeg,era
aeg,period
aeg,slot
aeg,span
aeg,spread
aeg,time
aeg,while
aeg on,time is
aeg-ajalt,every now and again
aeg-ajalt,every now and then
aeg-ajalt,from time to time
aeg-ajalt,now and again
aeg-ajalt,now and then
aeg-ajalt aset leidev,occasional
aeg-ajalt toimuv,occasional
aega ja kohta määrama,date
aega kulutama,waste
aega leidma,spare
aega määrama,time
aega mõõtma,time
aega raiskama,dally
aega raiskama,idle
aega raiskama,idle away
aega raiskama,waste time
aega reguleerima,time
aega säästma,save time
aega säästma,waste time
aega valima,time
aega veetma,while away
aega viitma,dawdle
aega viitma,dilly-dally
aegajaline,scattered
aegamisi,slowly
aegaraiskav,idle
aegkond,era
aeglane,deliberate
aeglane,slow
aeglane,sluggish
aeglane,unhurried
aeglane areng,sluggishness
aeglase taibuga,slow
aeglased,slow
aeglaselt,slowly
aeglaselt arenev,soft
"aeglaselt,",slowly
aeglus,deliberateness
aeglus,slowness
aeglus,sluggishness
aeglustama,delay
aeglustama,retard
aeglustama,slow
aeglustama,slow down
aeglustama,slow off
aeglustama,slow up
aeglustamine,delay
aeglustamine,slowing-down
aeglustava,retarding
aeglustavaid,retarding
aeglustid,retarders
aeglustuma,become retarded
aeglustuma,slow down
aeglustuma,slow up
aeglustumine,retardation
aeglustumine,slowdown
aeglustus,retardation
aegrelee,timer
aegsasti,early
aegsasti,in good time
aegu,during
aegu,in the time of
aeguma,become superannuated
aeguma,elapse
aeguma,expire
aeguma,fall in
aegumata,unexpired
aegumine,expiration
aegumine,expiry
aegumine,lapse of time
aegumisele,anachronism
aegumiskuupäev,maturity date
aegumispäev,expiration date
aegumistähtaeg,expiration date
aegumistähtaeg,limitation
aegunud,expired
aegunud,out of date
aegunud,outdated
aegunud,stale
aegunud idee,outdated idea
aelema,loaf
aelema,lounge about
aelema ringi,roam
aer,oar
aer,paddle
aer,scull
aerjalgse,copepod
aerjalgsed,copepods
aerobiologian,aerobiology
aerobuss,aerobus
aerobuss,airbus
aerodroom,aerodrome
aerodroom,airdrome
aerodünaamika,aerodynamics
aerodünaamiline,aerodynamic
aerodünaamiliselt,aerodynamically
aerogeelid,aerogels
aeroobid,aerobes
aeroobika,aerobics
aeroobne,aerobic
aeroobselt,aerobically
aeroplaan,aeroplane
aeroplaan,airplane
aerosool,aerosol
aerosooliga,aerosolized
aerosooliks,aerosolize
aerosoolimise,aerosolization
aerosoolina,aerosol containers
aerud,oars
aerutaja,rower
aerutajatele,paddlers
aerutama,row
aevastaja,sneezy
aevastama,sneeze
aevastus,sneeze
afaasikud,aphasics
afaatikko,aphasic
afekt,affect
afekt,emotion
afektiivne,affective
aferentsete,afferent
aferist,adventurer
aferist,fortune-hunter
aferist,gambler
aferist,swindler
afgaani,afghan
afgaanid,afghans
afganistan,afghanistan
afganistani,afghanistan
aficionado'le,aficionado
afirmatiiv-,affirmative
afirmatiivne,affirmative
afirmatsioon,affirmation
afirmeerima,affirm
afišš,placard
afišš,poster
afišš,show bill
aflatoksiin,aflatoxin
aforistlikku,aphoristic
afroletit,cornrows
afropatside punumine,braiding
afäär,affair
afäär,shady transaction
afäär,speculation
afäär,swindle
afäär,wildcat
aga,but
aga,however
aga,whereas
aga,yet
agaav,agave
agaralt,eagerly
agaralt,keenly
agaralt,zealously
agarasti,eagerly
agarasti,keenly
agarasti,zealously
agarite,agars
agarus,eagerness
agarus,keenness
agarus,zeal
agasid,buts
agendipreemia,agency commission
agenditasu,agency commission
agenditasu,agency fee
agenditasu,agent's commission charge
agentuur,agency
agentuur,dealership
agentuur,instrumentality
agitaator,agitator
agitatsioon,agitation
agitatsioon,canvassing
agiteerima,agitate
agiteerima,canvass
aglomeraadid,agglomerates
aglomeratsioon,agglomeration
aglutinatiivsed,agglutinative
aglutinatiivselt,agglutinatively
aglutinatsiooni,agglutination
aglutineeri,agglutinated
aglutineerib,agglutinates
aglutineerima,agglutinate
aglutineeriv,the agglutinating
aglutiniine,agglutinins
agnostik,agnostic
agnostikud,agnostics
agonaalset,agonal
agonistide,agonists
agonistlikud,agonistic
agorafoobia,agoraphobia
agregaat,aggregate
agregaat,aggregation
agregaat,assembly
agregaat,unit
agregeerumisomadused,aggregational
agressiivne,aggressive
agressiivsed,aggressive
agressiivselt,aggressively
agressiivsus,aggressiveness
agressioon,aggression
agressiooniakt,aggression
agressor,aggressor
agronoom,agronomist
agronoomia,agriculture
agronoomia,agronomy
agronoomiline,agronomic
agronoomiline,agronomical
agrotööstuskompleks,agribusiness
agu,dawn
agu,daybreak
agul,outskirts
agul,slum
agul,suburb
aguli-,suburban
agulid,suburbia
agulid,the slums
agullik,suburban
aguutitaolisi,agouti
ah!,ha!
ahas,narrow
ahas,slender
ahas,slim
ahas,strait
ahastama,be in anguish
ahastama,be in distress
ahastama,despair
ahastama,despond
ahastama,feel anguish
ahastama,feel distress
ahastama,grieve
ahastama,wail
ahastav,agonized
ahastav,distracted
ahastus,anguish
ahastus,despair
ahastus,despondency
ahastus,distress
ahdasmielinen,hidebound
ahdistelija,molester
ahdistunut,anxious
ahel,chain
ahel,fetter
ahel-,catenary
ahel-,multiple
ahelad,bonds
ahelad,irons
ahelad,shackles
ahelast vabastama,unchain
aheldama,chain
aheldama,enchain
aheldama,fetter
aheldama,manacle
aheldatud,confined
ahelduma,become chained
ahelduma,concatenate
aheldus,coherence
aheldus,coherency
aheldus,cohesion
aheldus,linkage
ahelik,chain
ahelik,concatenation
ahelik,extended line
ahelik,mountain ridge
ahelikuna liikuma,string
aheljoon,catenary
ahend,narrowing
ahend,stricture
ahendama,make narrow
ahendama,narrow
ahendama,restrict
ahendama,taper
ahendatud,constricted
ahendusklapp,choke
ahenema,become narrow
ahenema,narrow
ahenemine,constriction
aher,barren
aher,dry
aher,effete
aher,fruitless
aher,sterile
aheraine,dirt
aheraine,muck
aherkivim,dirt
ahervare,ruins
ahervare,site of fire
ahi,furnace
ahi,kiln
ahi,oven
ahi,stove
ahing,fish-spear
ahing,gaff
ahing,gig
ahistama,afflict
ahistama,beset
ahistama,distress
ahistama,harass
ahistama,harrow
ahistama,harry
ahistama,oppress
ahistama,worry
ahistamine,harassment
ahistav,harrowing
ahistavaks,straitjacket
ahistus,distress
ahistus,harassment
ahistus,oppression
ahistus,tribulation
ahjukumm,cap
ahjukumm,hood
ahjukütja,fireman
ahjukütja,stoker
ahjuplaat,baking tray
ahjuplaat,griddle
ahjupott,tile
ahjuroop,poker
ahjusuu,gob
ahjusuu,oven mouth
ahjutagune,nook
ahjutäis,batch
ahker,eager
ahmima,drink in
ahmima,gobble
ahmima,grasp
ahmima,gulp
ahmima,shovel
ahmima,snatch
ahmima,wolf
ahne,acquisitive
ahne,avaricious
ahne,avid
ahne,grasping
ahne,greedy
ahne,rapacious
ahne,voracious
ahnelt,rapaciously
ahnelt jooma,swill
ahnelt õgima,stodge
ahnepäits,glutton
ahnepäits,greedy person
ahnepäits,hog
ahnitseja,glutton
ahnitseja,greedy person
ahnitseja,hog
ahnitsema,be greedy
ahnitsema,covet
ahnitsema,hog
ahnitsemine,ravening
ahnitsev,covetous
ahnitsev,grasping
ahnitsev,sordid
ahnus,avarice
ahnus,avidity
ahnus,gluttony
ahnus,greed
ahnus,greediness
ahnus,rapaciousness
ahnus,rapacity
ahoi,ahoy
ahtake,narrow
ahtake,slender
ahtake,slim
ahtake,strait
ahter,poop
ahter,stern
ahtripeeglil,transom
ahtripoolsema,aftermost
ahtrireeling,taffrail
ahtris,abaft
ahtris,aft
ahtris,astern
ahtrisse,abaft
ahtrisse,aft
ahtrisse,astern
ahtritekk,aftercastle
ahtritekk,afterdeck
ahtrus,barrenness
ahtrus,sterility
ahtus,narrowness
ahv,ape
ahv,monkey
ahvatama,decoy
ahvatis,decoy
ahvatis,lure
ahvatledes õrritama,tantalize
ahvatlejanna,temptress
ahvatlema,allure
ahvatlema,decoy
ahvatlema,entice
ahvatlema,inveigle
ahvatlema,lure
ahvatlema,rope in
ahvatlema,seduce
ahvatlema,tempt
ahvatlev,alluring
ahvatlev,attractive
ahvatlev,enticing
ahvatlev,inviting
ahvatlev,tantalizing
ahvatlev,tempting
ahvatlevalt,temptingly
ahvatlus,enticement
ahvatlus,lure
ahvatlus,seduction
ahvatlus,temptation
ahvatlusvahend,decoy
ahvatlusvahend,inducement
ahvatlusvahend,lure
ahven,perch
ahviarmastus,doting
ahviarmastust tundma,dote
ahvid,monkeys
ahviliste,non-human primates
ahvima,ape
ahvima,behave foolishly
ahvima,imitate
ahvima,mimic
ai!,ouch!
ai-ai!,tut!
aiad,gardens
aiakühvel,trowel
aiamaterjal,fencing
aiandid,apiculture
aiandus,gardening
aiandus,horticulture
aiandus-,horticultural
aiapidaja,gardener
aiatöö,gardening
aiatööd tegema,garden
aimama,anticipate
aimama,foresee
aimama,guess
aimama,have a presentiment
aimama,have an idea
aimama,have an inkling
aimama,surmise
aimamatu,unsuspected
aimdus,inkling
aimdus,premonition
aimdus,presentiment
aimdus,surmise
aimus,inkling
aimus,premonition
aimus,presentiment
aimus,surmise
aina,always
aina,constantly
aina,ever
aina,merely
aina,more and more
aina,only
aina,quite
aina lobisen,yakking
aine,matter
aine,stuff
aine,subject
aine,substance
aine,theme
aine,topic
aineline,corporeal
aineline,material
aineline,substantial
aineline,tangible
aineline kahju,detriment
aineline olukord,circumstances
aineline olukord,material status
ainelised vahendid,materiel
aineliselt,substantially
aineliselt kindlustatud,comfortable
ainelistes raskustes olema,be in difficulties
ainelisus,materiality
ainelisus,substantiality
ainelisus,tangibility
ainepunktitõend,credit
aines,material
aines,matter
aines,stuff
aines,subject
aines,substance
aines,theme
aines,topic
ainestama,materialise
ainestama,materialize
ainestamine,materialization
ainestik,material
ainestik,research area
ainestik,subject matter
ainestuma,materialise
ainestuma,materialize
ainestumine,materialization
ainetu,immaterial
ainetu,incorporeal
ainetus,intangibility
ainevahetus,metabolism
ainevahetuses,metabolism
ainiti vahtima,stare
ainitine,constant
ainitine,intent
ainitine pilk,stare
ainiüksine,mere
ainsus,singleness
ainsus,singular
ainsus,soleness
ainsus,uniqueness
ainsuslik,singular
ainu-,exclusive
ainu-,exclusively
ainu-,sole
ainueksemplar,single copy
ainueksemplar,unique
ainuisikuline,individual
ainuisikuline,of one person
ainuke,only
ainuke,single
ainuke,sole
ainukene,only
ainukene,sole
ainukordne,unique
ainulaadne,exclusive
ainulaadne,singular
ainulaadne,unexampled
ainulaadne,unique
ainulaadne,unparalleled
ainuline,unique
ainult,but
ainult,exclusively
ainult,merely
ainult,only
ainult,simply
ainult,solely
ainuomand,proprietorship
ainupädevus,exclusive competence
ainupädevusse,exclusive
ainupädevust,the exclusive jurisdiction
ainurakne,unicellular
ainuslik,unique
ainuvalitseja,monarch
ainuvalitsus,monarchy
ainuvõim,autocracy
ainuvõim,undivided authority
ainuõigus,exclusive right
ainuõigus,monopoly
ainuõigus,monopoly right
ainuõigus,sole right
ainuõiguslik,exclusive
ainuõiguslik,having an exclusive right
ainuõiguslik,monopolistic
ainuõiguslik tegevusala,preserve
ainuõiguslikult,exclusively
ainuõiguslikult kuuluv,exclusive
ainuõigust,the exclusive right to
ainuüksi,exclusively
ainuüksi,only
ainuüksi,solely
aiolise,aeolian
aiolise,eolian
ais,shaft
ais,thill
aisankannattaja,cuckold
aischylose,aeschylus
aistima,feel
aistima,perceive
aistima,sense
aisting,sensation
aisting,sense
aisting,sense perception
aistinguline,sensational
aistinguline,sensuous
aistitav,perceptible
aistitav,sensible
aistmisvõimelised,sentient
aitama,aid
aitama,assist
aitama,back
aitama,be sufficient
aitama,hand
aitama,help
aitama,suffice
aitamine,helping
aitasime,helped
aitav,ancillary
aitav,assistant
aitav,auxiliary
aitav,remedial
aituma!,thank you!
aitäh!,thank you!
aitäh!,thanks!
aiva,always
aiva,constantly
aiva,entirely
aiva,ever
aiva,more and more
aiva,only
aiva,quite
aja normeerimine,timing
aja ära elanud,outlived
aja-,temporal
aja-,time
ajaarvamine,chronology
ajaarvamine,era
ajada,with
ajagraafik,time schedule
ajagraafik,timetable
ajagraafik,timing schedule
ajaja,beater
ajaja,driver
ajaja,drover
ajajärk,epoch
ajajärk,era
ajajärk,period
ajajärk,time
ajajärk,times
ajakaart,timetable
ajakava,rota
ajakava,schedule
ajakestus,time
ajakiri,journal
ajakiri,magazine
ajakiri,periodical
ajakiri,review
ajakirjad,journals
ajakirjandus,journalism
ajakirjanduslik,journalistic
ajakirjanduslikult,journalistically
ajakirjanik,journalist
ajakirjanik,newspaperman
ajakirjanik,pressman
ajakohane,opportune
ajakohane,seasonable
ajakohane,timely
ajakohane,topical
ajakohane,up-to-date
ajakohastama,update
ajakohastamine,updating
ajakohastatud,updated
ajakohasust,timeliness
ajakohatu,inopportune
ajakohatu,unseasonable
ajakohatu,untimely
ajakulu tasuv,worthwhile
ajakulu väärt,worthwhile
ajal,at the time of
ajal,by
ajal,during
ajal,in the time of
ajal,pending
ajalehekiosk,newsstand
ajalehelõik,par
ajaleheneeger,legman
ajaleheomanik,publisher
ajalehepaberi,newsprint
ajaleht,newspaper
ajaleht,paper
ajaleht,print
ajaleht,sheet
ajalehtede,newspapers
ajalik,mortal
ajalik,perishable
ajalik,temporal
ajalimiit,time limit
ajaline,temporal
ajaline mahajäävus,time lag
ajaliselt,time
ajaliselt arvestatud,timed
ajaliselt plaanitud,timed
ajaloo-,historic
ajaloo-,historical
ajaloolane,historian
ajalooline,historic
ajalooline,historical
ajalooliselt,historically
ajaloolisus,historicity
ajalt,in time
ajalugu,history
ajalukku jääma,go down
ajalõpud,timeouts
ajam,drive
ajam,gear
ajam,gearing
ajam,transmission
ajama,cast
ajama,distil
ajama,distill
ajama,drift
ajama,drive
ajama,prosecute
ajama,put forth
ajama,put out
ajama,run
ajama,stimulate
ajami,drive
ajamid,gears
ajamine,drive
ajamine,prosecuting
ajamine,prosecution
ajamääraja,timer
ajamõõtja,timer
ajamõõtmine,timing
ajanappuses olema,be pressed for time
ajansäästäjä,timesaver
ajanäitaja,timekeeper
ajanäitaja,timepiece
ajanõudeid arvestama,temporize
ajapiirang,time limit
ajapikendus,adjournment
ajapikendus,delay
ajapikendus,extension of a deadline
ajapikendus,extension of time
ajapikendus,postponement
ajapikendus,prolongation
ajapikendus,reprieve
ajapikendus,respite
ajapikendust andma,postpone
ajaplaan,rota
ajaplaan,timetable
ajaraamat,annals
ajaraamat,chronicle
ajaraamatusse kirjutama,chronicle
ajasid,chased
ajast ning arust,superannuated
ajast sõltumatu,timeless
ajastama,time
ajastamine,timing
ajastik,epoch
ajastu,epoch
ajastu,era
ajastu,period
ajasääst,timesaving
ajatama,force
ajatama,spread out
ajatama,stagger
ajateenija,serviceman
ajateenijate,recruits
ajateenistusest,conscientious
ajatolla,ayatollah
ajatolla kohta,ayatollah of
ajatolladest,ayatollah of
ajatu,timeless
ajatus,timelessness
ajatöö,time job
ajatöö,timework
ajatöö,work paid by the time
ajatööline,timeworker
ajavahemik,interstice
ajavahemik,interval
ajavahemik,period
ajavahemik,run
ajavahemik,space
ajavahemik,space of time
ajavahemik,span
ajavahemik,spell
ajavahemik,stretch
ajavahemik,term
ajaviide,amusement
ajaviide,entertainment
ajaviide,pastime
ajaviiteks tegelema,dabble
ajavorm,tense
ajavõitmiseks viivitama,temporize
ajavõtja,timekeeper
aje,drive
aje,impetus
aje,impulse
aje,impulsion
aje,stimulus
ajend,cause
ajend,ground
ajend,incentive
ajend,inducement
ajend,occasion
ajend,spur
ajend,trigger
ajendama,bring about
ajendama,cause
ajendama,impel
ajendama,induce
ajendama,instigate
ajendama,motivate
ajendama,occasion
ajendama,prompt
ajendama,provoke
ajendatud,driven
ajendav,impellent
ajendav,propulsive
ajendav,stimulative
ajowan,ajwain
aju,brain
aju,chase
aju,drift
aju,drive
ajud,software
ajudega,brains
ajudeta,brainless
ajudeta,stupid
ajujaht,bout
ajujaht,chase
ajujaht,dash
ajujaht,heat
ajuke,cerebellum
ajukelme,brain membrane
ajukelmepõletik,meningitis
ajukoer,beagle
ajukoer,hound
ajukoor,cortex
ajuliiv,quicksand
ajuliiv,shifting sand
ajuloputus,brainwash
ajuloputust tegema,brainwash
ajuma,be driven
ajuma,drift
ajupuit,driftwood
ajupõrutuse all kannatav,concussed
ajuripats,pituitary
ajurünnak,brainstorming
ajurünnakute,brainstorming
ajust,brain
ajuti,at times
ajuti,from time to time
ajuti,now and again
ajuti,provisionally
