Other,English
Vetikad,Algae
Viangchan,Vientiane
Vibur,Flagellum
Victor Hugo,Victor Hugo
Victoria,Victoria
Victoria juga,Victoria Falls
Victoria järv,Lake Victoria
Vietnam,Vietnam
Vietnami sõda,Vietnam War
Vihkamine,Hatred
Vihm,Rain
Viikingid,Viking
Viin,Vienna
Viin,Vodka
Viipekeel,Sign language
Viirused,Virus
Viiul,Violin
Vikerkaar,Rainbow
Vilgud,Mica
Vili,Fruit
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Vincenzo Bellini,Vincenzo Bellini
Vingugaas,Carbon monoxide
Vioola,Viola
Virginia,Virginia
Virginia Woolf,Virginia Woolf
Virmalised,Aurora
Virtuaalreaalsus,Virtual reality
Viskoossus,Viscosity
Vismut,Bismuth
Vitamiinid,Vitamin
Vitus Bering,Vitus Bering
Vivien Leigh,Vivien Leigh
Vladimir Lenin,Vladimir Lenin
Vladimir Putin,Vladimir Putin
Vladivostok,Vladivostok
Volfram,Tungsten
Volga,Volga River
Volgograd,Volgograd
Volt,Volt
Voltaire,Voltaire
Voorus,Virtue
Vorst,Sausage
Vulkaan,Volcano
Vulkanoloogia,Volcanology
Väetis,Fertilizer
Vähilaadsed,Crustacean
Väikesed Antillid,Lesser Antilles
Väin,Strait
Väinad,Straits
Väljasuremine,Extinction
Värvipimedus,Color blindness
Värvulised,Passeriformes
Värvulised,Passerine
Värvus,Color
Väärisgaasid,Noble gas
Vääriskivi,Gemstone
Väävel,Sulfur
Väävelhape,Sulfuric acid
Või,Butter
Võilill,Dandelion
Võimsus,Power
Võluvägi,Charmed
Võnkumine,Oscillation
Võrdpäevsus,Equinox
Võrkkest,Retina
Võrkpall,Volleyball
Võrrand,Equation
Vürtsid,Spice
Wake,Wake Island
Wales,Wales
Walesi prints,Prince of Wales
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Gropius,Walter Gropius
Washington,Washington
Washingtoni osariik,Washington
Waterloo lahing,Battle of Waterloo
Weimar,Weimar
Weimari vabariik,Weimar Republic
Wellington,Wellington
Wernher von Braun,Wernher von Braun
Weser,Weser River
Westminster Abbey,Westminster Abbey
Whitehorse,Whitehorse
Wicca,Wicca
Wiesbaden,Wiesbaden
Wight,Isle of Wight
Wilhelm I,William I
Wilhelm II,William II
Wilhelm Ostwald,Wilhelm Ostwald
William Blake,William Blake
William Bradford Shockley,William Shockley
William Butler Yeats,William Butler Yeats
William Ewart Gladstone,William Gladstone
William Faulkner,William Faulkner
William Golding,William Golding
William Harvey,William Harvey
William Henry Harrison,William Henry Harrison
William Howard Taft,William Howard Taft
William McKinley,William McKinley
William Shakespeare,William Shakespeare
William Somerset Maugham,W. Somerset Maugham
Willy Brandt,Willy Brandt
Windhoek,Windhoek
Winnipeg,Winnipeg
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wisła,Vistula
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
Worcestershire,Worcestershire
Wuhan,Wuhan
Wyoming,Wyoming
X,X
Xenophon,Xenophon
Xinjiang,Xinjiang
Y,Y
Yale'i Ülikool,Yale University
Yangon,Yangon
Yellowstone'i rahvuspark,Yellowstone National Park
Yggdrasil,Yggdrasil
Yokohama,Yokohama
Yosemite rahvuspark,Yosemite National Park
Yukoni ala,Yukon
Yunnan,Yunnan
Yāsir ‘Arafāt,Yasser Arafat
Z,Z
Zachary Taylor,Zachary Taylor
Zagreb,Zagreb
Zambezi,Zambezi
Zaragoza,Zaragoza
Zen-budism,Zen
Zeus,Zeus
Zimbabwe,Zimbabwe
Zombie,Zombie
Zooloogia,Zoology
estonian,english
sorgo,Sorghum
Ämblikulaadsed,Arachnid
Ämblikulised,Spider
Äänisjärv,Lake Onega
Ålborg,Aalborg
Århus,Aarhus
Õhurõhk,Atmospheric pressure
Õhusõiduk,Aircraft
Õigeusk,Eastern Orthodox Church
Õigusteadus,Law
Õis,Flower
Õlimaal,Oil painting
Õlipuu,Olive
Õlu,Beer
Õppimine,Learning
Õun,Apple
Ökoloogia,Ecology
Ökoloogiline nišš,Ecological niche
Ökonomeetria,Econometrics
Ökosüsteem,Ecosystem
Öpiku-Oorti pilv,Oort cloud
Östrogeenid,Estrogen
Ööpäev,Day
ÜRO,United Nations
Üheidulehelised,Monocotyledon
Ühend,Union
Ühepäevikulised,Mayfly
Ühikelement,Identity element
Ühikmaatriks,Identity matrix
Ühiskond,Society
Ühisosa,Intersection
Ükssarvik,Unicorn
Üldine Tolli- ja Kaubanduskokkulepe,General Agreement on Tariffs and Trade
Üldrelatiivsusteooria,General relativity
Ülem-Normandia,Haute-Normandie
Ülemjärv,Lake Superior
Üleslükkejõud,Buoyancy
Ülijuhtivus,Superconductivity
Ülikool,University
Ümarussid,Nematode
Ümberlõikamine,Circumcision
Ürglind,Archaeopteryx
Üterbium,Ytterbium
Ütrium,Yttrium
Ābādān,Abadan
Čechy,Bohemia
İstanbul,Istanbul
Ōsaka,Osaka
Şaddām Ḩusayn,Saddam Hussein
Šahada,Shahadah
Šahh,Shah
Šamanism,Shamanism
Šariaat,Sharia
Šimpans,Chimpanzee
Šiva,Shiva
Šogun,Shogun
Šokolaad,Chocolate
Šotimaa,Scotland
Šovinism,Chauvinism
Šveits,Switzerland
Šveitsi frank,Swiss franc
Šveitsi inimesed,Swiss people
Ḩalab,Aleppo
Ḩamās,Hamas
Ḩizb Allāh,Hezbollah
Ḩusnī Mubārak,Hosni Mubarak
‘Alī ibn Abī Ţālib,Ali
‘Ammān,Amman
