Other,English
พันธะโลหะ,Metallic bond
พันธะไอออน,Ionic bond
พันธะไฮโดรเจน,Hydrogen bond
พันธุวิศวกรรม,Genetic engineering
พันธุศาสตร์,Genetics
พาย,Pi
พายุ,Storm
พาราโบลา,Parabola
พาร์เซก,Parsec
พาสเจอร์ไรซ์,Pasteurization
พิกเซล,Pixel
พิดจิน,Pidgin
พิพิธภัณฑ์,Museum
พิพิธภัณฑ์ลูฟร์,Louvre
พิษวิทยา,Toxicology
พีชคณิต,Algebra
พีชคณิตเชิงเส้น,Linear algebra
พีชคณิตแบบบูล,Boolean algebra
พีดีเอ,Personal digital assistant
พีทาโกรัส,Pythagoras
พีระมิด,Pyramid
พี่น้องมารซ์,Marx Brothers
พืช,Plant
พืชดอก,Flowering plant
พืชใบเลี้ยงเดี่ยว,Monocotyledon
พื้นที่,Area
พุทธธรรม,Dharma
พไซ,Psi
ฟรองซีส ปูเลงก์,Francis Poulenc
ฟรักโทส,Fructose
ฟรังก์สวิส,Swiss franc
ฟรังค์ฟูร์ทอัมไมน์,Frankfurt
ฟรันซิสโก ปีซาร์โร,Francisco Pizarro
ฟรันซิสโก ฟรังโก,Francisco Franco
ฟรันซิสโก โกยา,Francisco Goya
ฟรานซิส คริก,Francis Crick
ฟรานซิส เดรก,Francis Drake
ฟรานซิสแห่งอาซิซิ,Francis of Assisi
ฟรานซ์ ปีเตอร์ ชูเบิร์ต,Franz Schubert
ฟรานซ์ ลิซท์,Franz Liszt
ฟรานซ์ โจเซฟ ไฮเดิน,Joseph Haydn
ฟริดท์จอฟ นันเซน,Fridtjof Nansen
ฟรีดริช เองเงิลส์,Friedrich Engels
ฟรีทาวน์,Freetown
ฟรีแวร์,Freeware
ฟลอปปีดิสก์,Floppy disk
ฟลอเรนซ์ ไนติงเกล,Florence Nightingale
ฟลิปฟล็อป,Flip-flop
ฟลุต,Flute
ฟองน้ำ,Sponge
ฟอร์มาลดีไฮด์,Formaldehyde
ฟอสฟอรัส,Phosphorus
ฟอสเฟต,Phosphate
ฟังก์,Funk
ฟังก์ชัน,Function
ฟังก์ชันตรีโกณมิติ,Trigonometric function
ฟัน,Tooth
ฟาตาห์,Fatah
ฟาย,Phi
ฟารัด,Farad
ฟาโรห์,Pharaoh
ฟาโรห์รามเสสที่สอง,Ramesses II
ฟาโรห์อเคนาเตน,Akhenaten
ฟินเซนต์ ฟาน ก็อกฮ์,Vincent van Gogh
ฟิสิกส์,Physics
ฟิสิกส์ดาราศาสตร์,Astrophysics
ฟิสิกส์นิวเคลียร์,Nuclear physics
ฟิสิกส์พลังงานสูง,Particle physics
ฟิเดล คาสโตร,Fidel Castro
ฟีนอกซิลเมตทิลเพนิซิลลิน,Penicillin
ฟีนิกซ์,Phoenix
ฟีนิลคีโตนูเรีย,Phenylketonuria
ฟีลิปโป บรูเนลเลสกี,Filippo Brunelleschi
ฟีเรนเซ,Florence
ฟีโอดอร์ ดอสโตเยฟสกี,Fyodor Dostoevsky
ฟุกุโอะกะ,Fukuoka
ฟุต,Foot
ฟุตบอล,Football
ภัตตาคาร,Restaurant
ภาคตัดกรวย,Conic section
ภาพยนตร์,Film
ภาพลวงตา,Optical illusion
ภาพเหมือน,Portrait
ภาวะธำรงดุล,Homeostasis
ภาวะสมองเสื่อม,Dementia
ภาวะเงินฝืด,Deflation
ภาวะเงินเฟ้อ,Inflation
ภาวะเศรษฐกิจตกต่ำครั้งใหญ่,Great Depression
ภาษา,Language
ภาษาจาวา,Java
ภาษาจีนกลาง,Mandarin
ภาษาจีนกวางตุ้ง,Cantonese
ภาษาซี,C
ภาษาถิ่น,Dialect
ภาษาบาลี,Pali
ภาษาปาสกาล,Pascal
ภาษาฟอร์แทรน,Fortran
ภาษามาร์กอัป,Markup language
ภาษามือ,Sign language
ภาษารูบี้,Ruby
ภาษาละติน,Latin
ภาษาลิสป์,Lisp
ภาษาศาสตร์,Linguistics
ภาษาศาสตร์เชิงคำนวณ,Computational linguistics
ภาษาสันสกฤต,Sanskrit
ภาษาอังกฤษ,English language
ภาษาอาร์เมเนีย,Armenian language
ภาษาอาหรับ,Arabic language
ภาษาอิดอ,Ido
ภาษาอินเทอร์ลิงกวา,Interlingua
ภาษาอูรดู,Urdu
ภาษาเครื่อง,Machine code
ภาษาเบสิก,BASIC
ภาษาเฟลมิช,Flemish
ภาษาเยอรมัน,German language
ภาษาเอดา,Ada
ภาษาเอสเปรันโต,Esperanto
ภาษาแม่,First language
ภาษาแอฟริคานส์,Afrikaans
ภาษาแอสเซมบลี,Assembly language
ภาษาโคบอล,COBOL
ภาษาโนเวียล,Novial
ภาษาโปรล็อก,Prolog
ภาษาโปรแกรม,Programming language
ภาษาไพทอน,Python
ภาษีอากร,Tax
ภูมิศาสตร์,Geography
ภูเขา,Mountain
ภูเขาน้ำแข็ง,Iceberg
ภูเขาฟูจิ,Mount Fuji
ภูเขาไฟ,Volcano
ภูเขาไฟกรากะตัว,Krakatoa
ภูเขาไฟวิสุเวียส,Mount Vesuvius
ภูเขาไฟเมานาเคอา,Mauna Kea
ภูเขาไฟเมานาโลอา,Mauna Loa
ภูเขาไฟเอตนา,Mount Etna
ภูเขาไฟโกโตปักซี,Cotopaxi
มกราคม,January
มณฑลกวางตุ้ง,Guangdong
มณฑลกานซู,Gansu
มณฑลยูนนาน,Yunnan
มณฑลหูหนาน,Hunan
มณฑลเสฉวน,Sichuan
มณฑลเหอเป่ย์,Hebei
มด,Ant
มนุษย์,Human
มนุษย์หมาป่า,Werewolf
มรกต,Emerald
มรสุม,Monsoon
มลพิษ,Pollution
มลรัฐคอนเนตทิคัต,Connecticut
มลรัฐจอร์เจีย,Georgia
มลรัฐนอร์ทดาโคตา,North Dakota
มลรัฐนอร์ทแคโรไลนา,North Carolina
มลรัฐนิวยอร์ก,New York
มลรัฐนิวเจอร์ซีย์,New Jersey
มลรัฐนิวเม็กซิโก,New Mexico
มลรัฐนิวแฮมป์เชียร์,New Hampshire
มลรัฐฟลอริดา,Florida
มลรัฐมอนแทนา,Montana
มลรัฐมิชิแกน,Michigan
มลรัฐมินนิโซตา,Minnesota
มลรัฐมิสซูรี,Missouri
มลรัฐยูทาห์,Utah
มลรัฐลุยเซียนา,Louisiana
มลรัฐวอชิงตัน,Washington
มลรัฐวิสคอนซิน,Wisconsin
มลรัฐออริกอน,Oregon
มลรัฐอะแลสกา,Alaska
มลรัฐอาร์คันซอ,Arkansas
มลรัฐอินดีแอนา,Indiana
มลรัฐอิลลินอยส์,Illinois
มลรัฐฮาวาย,Hawaii
มลรัฐเคนทักกี,Kentucky
มลรัฐเซาท์ดาโคตา,South Dakota
มลรัฐเซาท์แคโรไลนา,South Carolina
มลรัฐเดลาแวร์,Delaware
มลรัฐเทกซัส,Texas
มลรัฐเทนเนสซี,Tennessee
มลรัฐเนวาดา,Nevada
มลรัฐเนแบรสกา,Nebraska
มลรัฐเพนซิลเวเนีย,Pennsylvania
มลรัฐเมน,Maine
มลรัฐเวสต์เวอร์จิเนีย,West Virginia
มลรัฐเวอร์จิเนีย,Virginia
มลรัฐเวอร์มอนต์,Vermont
มลรัฐแคนซัส,Kansas
มลรัฐแคลิฟอร์เนีย,California
มลรัฐแมริแลนด์,Maryland
มลรัฐแมสซาชูเซตส์,Massachusetts
มลรัฐแอริโซนา,Arizona
มลรัฐแอละแบมา,Alabama
มลรัฐโคโลราโด,Colorado
มลรัฐโรดไอแลนด์,Rhode Island
มลรัฐโอคลาโฮมา,Oklahoma
มลรัฐโอไฮโอ,Ohio
มลรัฐไวโอมิง,Wyoming
มลรัฐไอดาโฮ,Idaho
มลรัฐไอโอวา,Iowa
มวยสากล,Boxing
มวล,Mass
มวลชีวภาพ,Biomass
มวลอะตอม,Atomic mass
มหากฎบัตร,Magna Carta
มหากาพย์,Epic poetry
มหาตมา คานธี,Mahatma Gandhi
มหาทวีปแพนเจีย,Pangaea
มหายาน,Mahayana
มหายุคมีโซโซอิก,Mesozoic
มหาวิทยาลัย,University
มหาวิทยาลัยคอร์เนลล์,Cornell University
มหาวิทยาลัยชิคาโก,University of Chicago
มหาวิทยาลัยดุ๊ก,Duke University
มหาวิทยาลัยพรินซ์ตัน,Princeton University
มหาวิทยาลัยสแตนฟอร์ด,Stanford University
มหาวิทยาลัยเพนซิลเวเนีย,University of Pennsylvania
มหาวิทยาลัยเยล,Yale University
มหาวิทยาลัยโคลัมเบีย,Columbia University
มหาวิหาร,Cathedral
มหาวิหารเดียนา,Temple of Artemis
มหาสมุทร,Ocean
มหาสมุทรอาร์กติก,Arctic Ocean
มหาสมุทรอินเดีย,Indian Ocean
มหาสมุทรแปซิฟิก,Pacific Ocean
มหาสมุทรแอตแลนติก,Atlantic Ocean
มอดุลัสของยัง,Young's modulus
มอนต์เซอร์รัต,Montserrat
มอนเตร์เรย์,Monterrey
มอนเตวิเดโอ,Montevideo
มอร์ฟีน,Morphine
มอสส์,Moss
มอสโก,Moscow
มอเตอร์,Electric motor
มอโนแซ็กคาไรด์,Monosaccharide
มะนิลา,Manila
มะพร้าว,Coconut
มะม่วง,Mango
มะม่วงหิมพานต์,Cashew
มะเขือยาว,Eggplant
มะเขือเทศ,Tomato
มะเดื่อ,Common Fig
มะเฟือง,Carambola
มะเร็ง,Cancer
มะเร็งเต้านม,Breast cancer
มะเร็งเม็ดเลือดขาว,Leukemia
มักกะหฺ,Mecca
มักซ์ พลังค์,Max Planck
มักซ์ เวเบอร์,Max Weber
มังกร,Dragon
มัธยฐาน,Median
มันฝรั่ง,Potato
มันเทศ,Sweet potato
มัมมี่,Mummy
มัลติมีเดีย,Multimedia
มัสยิด,Mosque
มาชูปิกชู,Machu Picchu
มาดริด,Madrid
มาดอนน่า,Madonna
มาตราวัดความยาว,Length
มานากัว,Managua
มานุษยวิทยา,Anthropology
มาปูโต,Maputo
มาริลิน มอนโร,Marilyn Monroe
มารี กูรี,Marie Curie
มารี อองตัวเนต,Marie Antoinette
มาร์ก ทเวน,Mark Twain
มาร์กาเรต แทตเชอร์,Margaret Thatcher
มาร์กีส์ เดอ ซาด,Marquis de Sade
มาร์กเยอรมัน,German mark
มาร์ค ชากาล,Marc Chagall
มาร์ค แอนโทนี,Mark Antony
มาร์ซูเปียเลีย,Marsupial
มาร์ติน ลูเทอร์,Martin Luther
มาร์ติน ลูเทอร์ คิง จูเนียร์,Martin Luther King
มาร์ติน แวน บิวเรน,Martin Van Buren
มาร์ลีน ดีทริช,Marlene Dietrich
มาร์เซย์,Marseille
มาร์โก โปโล,Marco Polo
มาลาเรีย,Malaria
มาเซรู,Maseru
มาเดรา,Madeira
มาเฟีย,Mafia
มิคาอิล กอร์บาชอฟ,Mikhail Gorbachev
มิญชวิทยา,Histology
มิติ,Dimension
มิถุนายน,June
มินนีแอโพลิส,Minneapolis
มินสก์,Minsk
มิลตัน ฟรีดแมน,Milton Friedman
มิลลิเมตร,Millimetre
มิลาน,Milan
มิว,Mu
มิวนิก,Munich
มิสซา,Mass
มิโนทอร์,Minotaur
มีด,Knife
มีนวิทยา,Ichthyology
มีนาคม,March
มีฮาอิล บาคูนิน,Mikhail Bakunin
มีเกล เด เซร์บันเตส,Miguel de Cervantes
มีเกลันเจโล บัวนาร์โรตี,Michelangelo
มีโซสเฟียร์,Mesosphere
มือ,Hand
มุม,Angle
มุมไบ,Mumbai
มุฮัมมัด,Muhammad
มูลฐาน,Fundamental
ม้วนหนังสือแห่งทะเลสาบเดดซี,Dead Sea scrolls
ม้า,Horse
ม้า,Knight
ม้าม,Spleen
ม้าลาย,Zebra
ม้าโทรจัน,Trojan horse
ยกทรง,Brassiere
ยกน้ำหนัก,Weightlifting
ยอดเขาคิลิมันจาโร,Mount Kilimanjaro
ยอดเขาชิมโบราโซ,Chimborazo
ยอดเขามงต์บล็องก์,Mont Blanc
ยอดเขามัทเทอร์ฮอร์น,Matterhorn
ยอดเขาอันนะปุรณะ,Annapurna
ยอดเขาอากอนกากวา,Aconcagua
ยอดเขาเคทู,K2
ยอดเขาเอเวอเรสต์,Mount Everest
ยอดเขาแมกคินลีย์,Mount McKinley
ยอดเขาแอระแรต,Mount Ararat
ยอดเขาโอลิมปัส,Mount Olympus
ยัสเซอร์ อาราฟัต,Yasser Arafat
ยา,Medication
ยากูซ่า,Yakuza
ยาง,Rubber
ยางมะตอย,Asphalt
ยาน ฟาน เอค,Jan van Eyck
ยานกาลิเลโอ,Galileo
ยานอวกาศ,Spacecraft
ยานเมสเซนเจอร์,MESSENGER
ยาปฏิชีวนะ,Antibiotic
ยาโคบ,Jacob
ยิบรอลตาร์,Gibraltar
ยิปซัม,Gypsum
ยิว,Jew
ยีราฟ,Giraffe
ยีสต์,Yeast
ยี่หร่า,Fennel
ยุคก่อนประวัติศาสตร์,Prehistory
ยุคครีเทเชียส,Cretaceous
ยุคจูแรสซิก,Jurassic
ยุคฟื้นฟูศิลปวิทยา,Renaissance
ยุคลิด,Euclid
ยุคสำริด,Bronze Age
ยุคหิน,Stone Age
ยุคหินเก่า,Paleolithic
ยุคเหล็ก,Iron Age
ยุคไทรแอสซิก,Triassic
ยุง,Mosquito
ยุทธการแห่งเธอร์มอพิวไล,Battle of Thermopylae
ยุทธภูมิบริเตน,Battle of Britain
ยุโรปเหนือ,Northern Europe
ยูคาลิปตัส,Eucalyptus
ยูนิกซ์,Unix
ยูนิคอร์น,Unicorn
ยูริ กาการิน,Yuri Gagarin
ยูเนสโก,UNESCO
ยูเรเนียม,Uranium
ยูเอฟโอ,Unidentified flying object
ยูแคริโอต,Eukaryote
ยูโกสลาเวีย,Yugoslavia
ยูโด,Judo
ยูโร,Euro
ยูโรเพียม,Europium
ย่างกุ้ง,Yangon
รงควัตถุ,Pigment
รถถัง,Tank
รถยนต์,Automobile
รถโดยสารประจำทาง,Bus
รถไฟ,Train
รพินทรนาถ ฐากูร,Rabindranath Tagore
รสชาติ,Taste
รหัสมอร์ส,Morse code
รหัสไปรษณีย์,Postal code
รอก,Pulley
รองประธานาธิบดีแห่งสหรัฐอเมริกา,Vice President of the United States
รอม,Read-only memory
รอมะฎอน,Ramadan
ระดับน้ำทะเล,Sea level
ระนาด,Xylophone
ระบบการเขียน,Writing system
ระบบจัดการฐานข้อมูล,Database management system
ระบบทศนิยมดิวอี้,Dewey Decimal Classification
ระบบทางเดินอาหาร,Digestive system
ระบบนิเวศ,Ecosystem
ระบบปฏิบัติการ,Operating system
ระบบประสาท,Nervous system
ระบบประสาทกลาง,Central nervous system
ระบบพิกัดคาร์ทีเซียน,Cartesian coordinate system
ระบบย่อยอาหาร,Gastrointestinal tract
ระบบสุริยะ,Solar System
ระบบเส้นใยของเซลล์,Cytoskeleton
ระบบโครงกระดูก,Skeletal system
ระบบไหลเวียนโลหิต,Cardiovascular system
ระบบไหลเวียนโลหิต,Circulatory system
ระบอบเผด็จการ,Dictatorship
ระบาดวิทยา,Epidemiology
ระยะทาง,Distance
ระเบิด,Bomb
ระเบิดมือ,Hand grenade
ระเบียบวิธีทางวิทยาศาสตร์,Scientific method
รักต่างเพศ,Heterosexuality
รักบี้,Rugby football
รักร่วมเพศ,Homosexuality
รังสีวิทยา,Radiology
รังสีอัลตราไวโอเลต,Ultraviolet
รังสีอินฟราเรด,Infrared
รังสีเอกซ์,X-ray
รังสีแกมมา,Gamma ray
รัฐ,State
รัฐกรณาฏกะ,Karnataka
รัฐกัว,Goa
รัฐควิเบก,Quebec
รัฐคุชราต,Gujarat
รัฐชัมมูและกัศมีร์,Jammu and Kashmir
รัฐซัสแคตเชวัน,Saskatchewan
รัฐทมิฬนาฑู,Tamil Nadu
รัฐธรรมนูญ,Constitution
รัฐนิวเซาท์เวลส์,New South Wales
รัฐบริติชโคลัมเบีย,British Columbia
รัฐบาล,Government
รัฐปัญจาบ,Punjab
รัฐพิหาร,Bihar
รัฐมณีปุระ,Manipur
รัฐมหาราษฏระ,Maharashtra
รัฐวิกตอเรีย,Victoria
รัฐศาสตร์,Political science
รัฐสภา,Parliament
รัฐสภาคองเกรสแห่งสหรัฐอเมริกา,United States Congress
รัฐสิกขิม,Sikkim
รัฐอัสสัม,Assam
รัฐอานธรประเทศ,Andhra Pradesh
รัฐอุตตรประเทศ,Uttar Pradesh
รัฐเบงกอลตะวันตก,West Bengal
รัฐแทสเมเนีย,Tasmania
รัฐแอลเบอร์ตา,Alberta
รัฐโอริสสา,Orissa
รัทเทอร์ฟอร์เดียม,Rutherfordium
รัศมี,Radius
รา,Ra
รางวัลออสการ์,Academy Award
รางวัลโนเบล,Nobel Prize
ราชวงศ์,Dynasty
ราชวงศ์ฉิน,Qin Dynasty
ราชวงศ์ชิง,Qing Dynasty
ราชวงศ์ถัง,Tang Dynasty
ราชวงศ์หมิง,Ming Dynasty
ราชวงศ์หยวน,Yuan Dynasty
ราชวงศ์ฮั่น,Han Dynasty
ราชาธิปไตย,Monarchy
ราฟาเอล,Raphael
รามายณะ,Ramayana
ราลี,Raleigh
ราล์ฟ วอลโด เอเมอร์สัน,Ralph Waldo Emerson
ราวัลปินดี,Rawalpindi
ราเชล คาร์สัน,Rachel Carson
ราเวนนา,Ravenna
ริกา,Riga
ริง,Ring
ริชาร์ด นิกสัน,Richard Nixon
ริชาร์ด วากเนอร์,Richard Wagner
ริชาร์ด ไฟน์แมน,Richard Feynman
ริยาด,Riyadh
รีเนียม,Rhenium
รีเลย์,Relay
รีโอเดจาเนโร,Rio de Janeiro
รีไซเคิล,Recycling
รุ้งกินน้ำ,Rainbow
รูดอล์ฟ ดีเซล,Rudolf Diesel
รูทีเนียม,Ruthenium
รูบิเดียม,Rubidium
รูปทรงเรขาคณิต,Geometry
รูปวงกลม,Circle
รูปสัญลักษณ์,Icon
รูปสามเหลี่ยม,Triangle
รูปสี่เหลี่ยม,Quadrilateral
รูปสี่เหลี่ยมจัตุรัส,Square
รูปสี่เหลี่ยมด้านขนาน,Parallelogram
รูปสี่เหลี่ยมผืนผ้า,Rectangle
รูปหกเหลี่ยม,Hexagon
รูปหลายเหลี่ยม,Polygon
รูปห้าเหลี่ยม,Pentagon
รูสเวลต์,Roosevelt
ร็อก,Rock music
ร็อกแอนด์โรล,Rock and roll
ร็อตเตอร์ดัม,Rotterdam
ร่ม,Umbrella
ร่มชูชีพ,Parachute
ฤดู,Season
ฤดูร้อน,Summer
ฤดูหนาว,Winter
ฤดูใบไม้ผลิ,Spring
ฤดูใบไม้ร่วง,Autumn
ลมสุริยะ,Solar wind
ลอการิทึม,Logarithm
ลองไอแลนด์,Long Island
ลอจิกเกต,Logic gate
ลอนดอน,London
ลอว์เรนเซียม,Lawrencium
ลอสแอนเจลิส,Los Angeles
ละคร,Theatre
ละติจูด,Latitude
ละหมาด,Salah
ละอองลอย,Aerosol
ลักษณะทางพันธุกรรม,Genotype
ลัทธิขงจื๊อ,Confucianism
ลัทธิคอมมิวนิสต์,Communism
ลัทธิจักรวรรดินิยม,Imperialism
ลัทธิจุลนิยม,Minimalism
ลัทธิทำลายรูปเคารพ,Iconoclasm
ลัทธิฟรานซิสกัน,Franciscan
ลัทธิฟาสซิสต์,Fascism
ลัทธิมนุษยนิยม,Humanism
ลัทธิมอนโร,Monroe Doctrine
ลัทธิมาร์กซ,Marxism
ลัทธิวูดู,Voodoo
ลัทธิสโตอิก,Stoicism
ลัทธิอนาธิปไตย,Anarchism
ลัทธิเต๋า,Taoism
ลัทธิเบ็นนาดิคติน,Order of Saint Benedict
ลัทธิเยซูอิด,Society of Jesus
ลัทธิเหนือจริง,Surrealism
ลัทธิแมนเนอริสม์,Mannerism
ลัทธิโดมินิกัน,Dominican Order
ลา,Donkey
ลากอส,Lagos
ลาซา,Lhasa
ลาตินอเมริกา,Latin America
ลาบราดอร์รีทรีฟเวอร์,Labrador Retriever
ลาปาซ,La Paz
ลาสเวกัส,Las Vegas
ลำดับ,Sequence
ลำโพง,Loudspeaker
ลำไส้,Intestine
ลำไส้เล็ก,Small intestine
ลำไส้เล็กส่วนต้น,Duodenum
ลิขสิทธิ์,Copyright
ลิงกอริลลา,Gorilla
ลิงคอล์น,Lincoln
ลิงค์,Grammatical gender
ลิงชิมแปนซี,Chimpanzee
ลิงอุรังอุตัง,Orangutan
ลิตร,Litre
ลินุกซ์,Linux
ลิพิด,Lipid
ลิมา,Lima
ลิลิธ,Lilith
ลิสบอน,Lisbon
ลิเทียม,Lithium
ลิ้น,Tongue
ลิ้นจี่,Lychee
ลีเดีย,Lydia
ลุดวิก ฟาน เบโทเฟน,Ludwig van Beethoven
ลูกคิด,Abacus
ลูกท้อ,Peach
ลูกบาศก์เมตร,Cubic metre
ลูกศร,Arrow
ลูกเต๋า,Dice
ลูกเห็บ,Hail
ลูชิอาโน ปาวารอตติ,Luciano Pavarotti
ลูซิเฟอร์,Lucifer
ลูทีเทียม,Lutetium
ลูบลิยานา,Ljubljana
ล่อ,Mule
ล้อ,Wheel
วงจรรวม,Integrated circuit
วงจรเรียงกระแส,Rectifier
วงศ์กะเพรา,Lamiaceae
วงศ์ปลาตะเพียน,Cyprinid
วงศ์เสือและแมว,Felidae
วงศ์แมวน้ำ,Eared seal
วงศ์แมวน้ำ,Earless seal
วงออร์เคสตรา,Orchestra
วงโคจร,Orbit
วรรณกรรม,Literature
วลาดิมีร์ ปูติน,Vladimir Putin
วลาดิมีร์ เลนิน,Vladimir Lenin
วอชิงตัน,Washington
วอชิงตัน ดี.ซี.,Washington
วอดก้า,Vodka
วอร์ซอ,Warsaw
วอลต์ ดิสนีย์,Walt Disney
วอลนัต,Walnut
วอลรัส,Walrus
วอลเลย์บอล,Volleyball
วอลแตร์,Voltaire
วะฮาบีย์,Wahhabism
วัคซีน,Vaccine
วัฏจักรกรดซิตริก,Citric acid cycle
วัฏจักรคาร์บอน,Carbon cycle
วัฒนธรรม,Culture
วัฒนธรรมย่อย,Subculture
วัณโรค,Tuberculosis
วัตต์,Watt
วัตถุดำ,Black body
วัน,Day
วัน,Days
วันขอบคุณพระเจ้า,Thanksgiving
วันขึ้นปีใหม่,New Year
วันจันทร์,Monday
วันพฤหัสบดี,Thursday
วันพุธ,Wednesday
วันวาเลนไทน์,Valentine's Day
วันศุกร์,Friday
วันอังคาร,Tuesday
วันอาทิตย์,Sunday
วันฮาโลวีน,Halloween
วันเพ็ญ,Full moon
วันเสาร์,Saturday
วันเอพริลฟูลส์,April Fools' Day
วันแม่แห่งชาติ,Mother's Day
วัยรุ่น,Adolescence
วัว,Cattle
วัสดุผสม,Composite material
วากยสัมพันธ์,Syntax
วาทกรรม,Discourse
วาทยกร,Conducting
วารสารศาสตร์,Journalism
วาลคิรี,Valkyrie
วาฬ,Whale
วาฬหลังค่อม,Humpback Whale
วาฬเพชฌฆาต,Orca
วาเนเดียม,Vanadium
วาเลนตีนา เตเรชโควา,Valentina Tereshkova
วาเลนเซีย,Valencia
วิคตอเรีย,Victoria
วิดีโอ,Video
วิตามิน,Vitamin
วิตามินซี,Vitamin C
วิตามินดี,Vitamin D
วิตามินบี1,Thiamine
วิตามินบี3,Niacin
วิตามินบี6,Vitamin B6
วิตามินอี,Tocopherol
วิตามินเอ,Vitamin A
วิทยาการคอมพิวเตอร์,Computer science
วิทยาการเข้ารหัสลับ,Cryptography
วิทยาภูมิคุ้มกัน,Immunology
วิทยามะเร็ง,Oncology
วิทยาศาสตร์,Science
วิทยาศาสตร์ธรรมชาติ,Natural science
วิทยาศาสตร์พุทธิปัญญา,Cognitive science
วิทยาศาสตร์โลก,Earth science
วิทยาแผ่นดินไหว,Seismology
วินด์ฮุก,Windhoek
วินสตัน เชอร์ชิลล์,Winston Churchill
วินาที,Second
วินาศกรรม 11 กันยายน พ.ศ. 2544,September 11
วิลนีอุส,Vilnius
วิลเลียม ชอกลีย์,William Shockley
วิลเลียม เชกสเปียร์,William Shakespeare
วิลเลียม เฮอร์เชล,William Herschel
วิลเลียม โรวัน แฮมิลตัน,William Rowan Hamilton
วิวัฒนาการ,Evolution
วิศวกร,Engineer
วิศวกรรม,Engineering
วิศวกรรมศาสตร์,Engineering
วิศวกรรมเคมี,Chemical engineering
วิศวกรรมเครื่องกล,Mechanical engineering
วิศวกรรมโลหการ,Metallurgy
วิศวกรรมไฟฟ้า,Electrical engineering
วิษุวัต,Equinox
วิสกี้,Whisky
วิหารพาร์เธนอน,Parthenon
วิโอลา,Viola
วีนัส,Venus
วุฒิสภา,Senate
วุฒิสภาสหรัฐอเมริกา,United States Senate
ว่าว,Kite
ศตวรรษ,Century
ศอลาฮุดดีน,Saladin
ศักดินา,Feudalism
ศัพทมูลวิทยา,Etymology
ศัลยกรรม,Surgery
ศัลยศาสตร์,Surgery
ศาล,Court
ศาลยุติธรรมระหว่างประเทศ,International Court of Justice
ศาสตราจารย์,Professor
ศาสนา,Religion
ศาสนาพราหมณ์-ฮินดู,Hinduism
ศาสนายูดาย,Judaism
ศาสนาสิกข์,Sikhism
ศาสนาอิสลาม,Islam
ศาสนาฮินดู,Hinduism
ศาสนาเชน,Jainism
ศาสนาโซโรอัสเตอร์,Zoroastrianism
ศิลปะ,Art
ศิลปะ,Arts
ศิลปะบาโรก,Baroque
ศิลปะอิมเพรสชันนิสม์,Impressionism
ศิลปะโรโคโค,Rococo
ศิลปิน,Artist
ศิลาโรเซตตา,Rosetta Stone
ศูนย์สัมบูรณ์,Absolute zero
สกรู,Screw
สกอตต์ ฟิตซ์เจอรัลด์,F. Scott Fitzgerald
สกอตแลนด์,Scotland
สกินเฮด,Skinhead
สกุล,Genus
สกุลส้ม,Citrus
สกุลเงิน,Currency
สงคราม,War
สงครามกลางเมือง,Civil war
สงครามกลางเมืองสเปน,Spanish Civil War
สงครามกลางเมืองอเมริกา,American Civil War
สงครามดอกกุหลาบ,Wars of the Roses
สงครามรัสเซีย-ญี่ปุ่น,Russo-Japanese War
สงครามร้อยปี,Hundred Years' War
สงครามสืบราชบัลลังก์สเปน,War of the Spanish Succession
สงครามหกวัน,Six-Day War
สงครามอิรัก-อิหร่าน,Iran-Iraq War
สงครามอ่าวเปอร์เซีย,Gulf War
สงครามเกาหลี,Korean War
สงครามเมืองทรอย,Trojan War
สงครามเย็น,Cold War
สงครามเวียดนาม,Vietnam War
สงครามโลก,World war
สงครามโลกครั้งที่สอง,World War II
สงครามโลกครั้งที่หนึ่ง,World War I
สตราโทสเฟียร์,Stratosphere
สตอกโฮล์ม,Stockholm
สตีเฟน ฮอว์คิง,Stephen Hawking
สตีเวน สปีลเบิร์ก,Steven Spielberg
สถานะ,Phase
สถานะออกซิเดชัน,Oxidation state
สถานีรถไฟ,Train station
สถาบัน,Institution
สถาบันเทคโนโลยีแมสซาชูเซตส์,Massachusetts Institute of Technology
สถาปนิก,Architect
สถาปัตยกรรม,Architecture
สถาปัตยกรรมกอธิค,Gothic architecture
สถาปัตยกรรมคอมพิวเตอร์,Computer architecture
สถิติศาสตร์,Statistics
สทรอนเทียม,Strontium
สนธิสัญญาแวร์ซายส์,Treaty of Versailles
สนามแม่เหล็ก,Magnetic field
สนามไฟฟ้า,Electric field
สบู่,Soap
สปาร์ตา,Sparta
สปีชีส์,Species
สฟาลบาร์,Svalbard
สฟิงซ์,Sphinx
สภาความมั่นคงแห่งชาติสหรัฐอเมริกา,National Security Agency
สภาผู้แทนราษฎรแห่งสหรัฐอเมริกา,United States House of Representatives
สภาพตัวนำยิ่งยวด,Superconductivity
สมการ,Equation
สมการกำลังสอง,Quadratic equation
สมการของแมกซ์เวลล์,Maxwell's equations
สมการเชิงอนุพันธ์,Differential equation
สมการเชิงเส้น,Linear equation
สมมุติฐาน,Hypothesis
สมอง,Brain
สมัยกลาง,Middle Ages
สมาคมประชาชาติแห่งเอเชียตะวันออกเฉียงใต้,Association of Southeast Asian Nations
สมาชิกเอกลักษณ์,Identity element
สมุทรศาสตร์,Oceanography
