Other,English
تلدو,Toledo
تلسکوپ,Telescope
تلسکوپ,Telescopium
تلفن,Telephone
تلفن همراه,Mobile phone
تلمبه,Antlia
تلمود,Talmud
تلویزیون,Television
تل‌آویو,Tel Aviv
تمامیت‌خواهی,Totalitarianism
تمام‌نگاری,Holography
تمبر,Postage stamp
تمدن,Civilization
تمدن بابل,Babylonia
تمدن عیلام,Elam
تمپا، فلوریدا,Tampa
تنخ,Tanakh
تندپز,Microwave oven
تنریفه,Tenerife
تنزینگ نورگای,Tenzing Norgay
تنسی,Tennessee
تنسی ویلیامز,Tennessee Williams
تنور,Tenor
تنگستن,Tungsten
تنگه,Strait
تنگه برینگ,Bering Strait
تنگه بسفر,Bosporus
تنگه هرمز,Strait of Hormuz
تنیدگی,Stress
تنیس,Tennis
تنیس روی میز,Table tennis
تهران,Tehran
توالی,Sequence
توان,Exponentiation
توان,Power
توبا,Tuba
توت,Mulberry
توتیای دریایی,Sea urchin
تور,Reticulum
تور دو فرانس,Tour de France
تورات,Torah
توربین,Turbine
تورم,Inflation
تورنتو,Toronto
تورین,Turin
تورینگن,Thuringia
توریوم,Thorium
توزیع نرمال,Normal distribution
توسان,Tucson
توس‌ها,Fagales
تولوئن,Toluene
تولوز,Toulouse
تولید ناخالص داخلی,Gross domestic product
توماس ادوارد لورنس,T. E. Lawrence
توماس ادیسون,Thomas Edison
توماس استرنز الیوت,T. S. Eliot
توماس جفرسون,Thomas Jefferson
توماس مان,Thomas Mann
توماس هابز,Thomas Hobbes
توماس هاردی,Thomas Hardy
توماس وودرو ویلسون,Woodrow Wilson
توماس پین,Thomas Paine
توماس یانگ,Thomas Young
تومور,Tumor
توندرا,Tundra
تونس,Tunis
تونس,Tunisia
تونگا,Tonga
تونی بلر,Tony Blair
تونی موریسون,Toni Morrison
تووالو,Tuvalu
توپ,Ball
توپولوژی,Topology
توپیکا,Topeka
توکان,Tucana
توکیو,Tokyo
توگو,Togo
تویوتا,Toyota
تپ‌اختر,Pulsar
تکانه,Momentum
تکنسیوم,Technetium
تکنو,Techno
تکواندو,Taekwondo
تکواژ,Morpheme
تکپار,Monomer
تکیلا,Tequila
تک‌آهنگ,Single
تک‌سوراخیان,Monotreme
تک‌شاخ,Unicorn
تک‌قندی,Monosaccharide
تک‌لپه‌ای‌ها,Monocotyledon
تک‌یاختگان,Protozoa
تگرگ,Hail
تگزاس,Texas
تگوسیگالپا,Tegucigalpa
تیانجین,Tianjin
تیتان,Titan
تیتانیوم,Titanium
تیر,Arrow
تیر,Mercury
تیرانا,Tirana
تیغ اوکام,Occam's razor
تیمبوکتو,Timbuktu
تیمسار,General Officer
تیمور شرقی,East Timor
تیمور لنگ,Timur
تیم‌های فوتبال,Football  clubs
ثابت عمومی گازها,Gas constant
ثابت گرانش,Gravitational constant
ثانیه,Second
ثور,Thor
جاده ابریشم,Silk Road
جادو,Magic
جاز,Jazz
جاسوس‌افزار,Spyware
جالینوس,Galen
جامائیکا,Jamaica
جامد,Solid
جامد,Solid state
جامعه ملل,League of Nations
جامعه‌شناسی,Sociology
جامو و کشمیر,Jammu and Kashmir
جان آدامز,John Adams
جان اشتاین‌بک,John Steinbeck
جان باردین,John Bardeen
جان تایلر,John Tyler
جان دالتون,John Dalton
جان فون نویمان,John von Neumann
جان لاک,John Locke
جان لنون,John Lennon
جان مینارد کینز,John Maynard Keynes
جان وین,John Wayne
جان کالوین کولیج,Calvin Coolidge
جان کوئینسی آدامز,John Quincy Adams
جانوران,Animal
جانورشناسی,Zoology
جاوا,Java
جاوه,Java
جاکارتا,Jakarta
جاکومو پوچینی,Giacomo Puccini
جایزه اسکار,Academy Award
جایزه نوبل,Nobel Prize
جایزه گنکور,Prix Goncourt
جبر,Algebra
جبر بولی,Boolean algebra
جبر خطی,Linear algebra
جبرئیل,Gabriel
جبل‌الطارق,Gibraltar
جده,Jeddah
جدول تخصیص فایل,File Allocation Table
جدول تناوبی,Periodic table
جذام,Leprosy
جرالد فورد,Gerald Ford
جرج بوش,George Bush
جرج بول,George Boole
جرج پاجت تامسون,George Paget Thomson
جرج‌تاون,Georgetown
جرم اتمی,Atomic mass
جرمی بنتهام,Jeremy Bentham
جروم دیوید سالینجر,J. D. Salinger
جریان الکتریکی,Electric current
جریان مستقیم,Direct current
جزایر  کوکو,Cocos  Islands
جزایر بالئارس,Balearic Islands
جزایر بریتانیا,British Isles
جزایر سلیمان,Solomon Islands
جزایر فالکلند,Falkland Islands
جزایر قناری,Canary Islands
جزایر مارشال,Marshall Islands
جزیره,Island
جزیره ایرلند,Ireland
جزیره بورنئو,Borneo
جزیره بووه,Bouvet Island
جزیره من,Isle of Man
جزیره ونکوور,Vancouver Island
جزیره کرس,Corsica
جزیره گوادلوپ,Guadeloupe
جسم سیاه,Black body
جشن اکتبر,Oktoberfest
جعفری,Parsley
جغد,Owl
جغرافیا,Geography
جفت‌سمان,Even-toed ungulate
جفرسون دیویس,Jefferson Davis
جفرسون‌سیتی,Jefferson City
جفری چاوسر,Geoffrey Chaucer
جلال‌آباد,Jalalabad
جمال عبدالناصر,Gamal Abdel Nasser
جمجمه,Skull
جمع,Addition
جمهوری,Republic
جمهوری آذربایجان,Azerbaijan
جمهوری خلق چین,China
جمهوری دموکراتیک کنگو,Democratic Republic of the Congo
جمهوری دمکراتیک آلمان,East Germany
جمهوری دومینیکن,Dominican Republic
جمهوری وایمار,Weimar Republic
جمهوری چک,Czech Republic
جمهوری چین,Republic of China
جمهوری کنگو,Republic of the Congo
جن,Genie
جنایت جنگی,War crime
جنس,Sex
جنسیت,Sexuality
جنسیت‌گرایی,Sexism
جنوا,Genoa
جنوب,South
جنوبگان,Antarctica
جنگ,War
جنگ آمریکا و اسپانیا,Spanish-American War
جنگ ایران و عراق,Iran-Iraq War
جنگ بیولوژیک,Biological warfare
جنگ ترموپیل,Battle of Thermopylae
جنگ تروآ,Trojan War
جنگ جهانی اول,World War I
جنگ جهانی دوم,World War II
جنگ خلیج فارس,Gulf War
جنگ داخلی آمریکا,American Civil War
جنگ داخلی اسپانیا,Spanish Civil War
جنگ روسیه و ژاپن,Russo-Japanese War
جنگ سرد,Cold War
جنگ سی‌ساله,Thirty Years' War
جنگ شش روزه,Six-Day War
جنگ ویتنام,Vietnam War
جنگ کره,Korean War
جنگ یوم کیپور,Yom Kippur War
جنگل,Forest
جنگل سیاه,Black Forest
جنگنده,Fighter aircraft
جنگ‌افزار,Weapon
جنگ‌افزار شیمیایی,Chemical warfare
جنگ‌افزار هسته‌ای,Nuclear weapon
جنگ‌افزار گرم,Firearm
جنین,Embryo
جهاد,Jihad
جهان,World
جهان سوم,Third World
جهانی‌سازی,Globalization
جهش,Mutation
جهنم,Hell
جو,Atmosphere
جو,Barley
جوجه‌تیغی,Hedgehog
جوجیتسو,Jujutsu
جودو,Judo
جورج اورول,George Orwell
جورج برنارد شاو,George Bernard Shaw
جورج برکلی,George Berkeley
جورج دبلیو بوش,George W. Bush
جورج لوکاس,George Lucas
جورج هریسون,George Harrison
جورج واشنگتن,George Washington
جورجیا,Georgia
جوردانو برونو,Giordano Bruno
جوزف پریستلی,Joseph Priestley
جوزف کنراد,Joseph Conrad
جوزپه وردی,Giuseppe Verdi
جوزپه گاریبالدی,Giuseppe Garibaldi
جوسازی,Propaganda
جوش شیرین,Sodium bicarbonate
جوشکاری,Welding
جوندگان,Rodent
جونو، آلاسکا,Juneau
جووانی بوکاچیو,Giovanni Boccaccio
جوی,Eridanus
جک لمون,Jack Lemmon
جک لندن,Jack London
جکسون,Jackson
جکسون پولاک,Jackson Pollock
جکسون‌ویل,Jacksonville
جگنیان,Cyperaceae
جگوار,Jaguar
جیبوتی,Djibouti
جیرجیرک,Cricket
جیزه,Giza
جیمز آبرام گارفیلد,James A. Garfield
جیمز باند,James Bond
جیمز بیوکنن,James Buchanan
جیمز جویس,James Joyce
جیمز فرانک,James Franck
جیمز مدیسون,James Madison
جیمز مونرو,James Monroe
جیمز ناکس پولک,James K. Polk
جیمز وات,James Watt
جیمز ژول,James Prescott Joule
جیمز کلرک ماکسول,James Clerk Maxwell
جیمز کوک,James Cook
جیمی هندریکس,Jimi Hendrix
جیمی کارتر,Jimmy Carter
جین آستن,Jane Austen
جین سیمور,Jane Seymour
جین گری,Lady Jane Grey
جیوه,Mercury
حافظه دسترسی تصادفی,Random access memory
حافظه مجازی,Virtual memory
حالت انتقال ناهمگام,Asynchronous Transfer Mode
حج,Hajj
حجم‌گری,Cubism
حد,Limit
حرم‌سرا,Harem
حزب,Political party
حزب جمهوری‌خواه ایالات متحده آمریکا,Republican Party
حزب دموکرات ایالات متحده آمریکا,Democratic Party
حزب سوسیالیست,Socialist Party
حزب ملی کارگران سوسیالیست آلمان,Nazi Party
حزب کارگر,Labour Party
حزب کارگران کردستان,Kurdistan Workers Party
حزب‌الله لبنان,Hezbollah
حساب,Arithmetic
حسابان,Calculus
حسابداری,Accountancy
حسنی مبارک,Hosni Mubarak
حشرات,Insect
حشره‌شناسی,Entomology
حق امتیاز,Patent
حق تکثیر,Copyright
حقوق,Law
حقوق کیفری,Criminal law
حلال,Solvent
حلب,Aleppo
حلق,Pharynx
حلقه,Ring
حماس,Hamas
حماسه,Epic poetry
حملات ۱۱ سپتامبر,September 11
حمورابی,Hammurabi
حنجره,Larynx
حنوکا,Hanukkah
حواصیل,Heron
حکایت,Fable
حکمت انسانی,Anthroposophy
حیدرآباد,Hyderabad
حیفا,Haifa
خارطوم,Khartoum
خارون,Charon
خارپشت بی‌دندان,Echidna
خارپوستان,Echinoderm
خازن,Capacitor
خان,Khan
خاندان مدیچی,Medici
خاور,East
خاور دور,Far East
خاورمیانه,Middle East
خاویار,Caviar
خاک,Soil
خاکستری,Grey
خبرنگار,Journalist
ختنه,Circumcision
خدا,God
خداانگاری,Deism
خدنگ,Mongoose
خر,Donkey
خرده‌فرهنگ,Subculture
خرس,Bear
خرس بزرگ,Ursa Major
خرس قطبی,Polar bear
خرس کوچک,Ursa Minor
خرما,Date Palm
خرچنگ,Cancer
خزندگان,Reptile
خشکسالی,Drought
خط,Line
خط,Writing system
خط دفاعی ماژینو,Maginot Line
خط دیجیتال مشترکین,Digital subscriber line
خط عربی,Arabic alphabet
خطای دید,Optical illusion
خفاش,Bat
خلیج ایلات,Gulf of Aqaba
خلیج بنگال,Bay of Bengal
خلیج عدن,Gulf of Aden
خلیج فارس,Persian Gulf
خلیج مکزیک,Gulf of Mexico
خلیج گینه,Gulf of Guinea
خلیفه,Caliph
خم,Curve
خمپاره انداز,Mortar
خنجر,Dagger
خواب,Sleep
خودرو,Automobile
خودپرداز,Automated teller machine
خودپروردگی,Autotroph
خورخه لوئیس بورخس,Jorge Luis Borges
خوردگی,Corrosion
خورشید,Sun
خورشید گرفتگی,Eclipse
خورشیدگرفتگی,Solar eclipse
خوشنویسی,Calligraphy
خوشه پروین,Pleiades
خوفو,Khufu
خون,Blood
خون‌آشام,Vampire
خون‌شناسی,Hematology
خیابان برادوی,Broadway
خیار دریایی,Sea cucumber
خیزران,Bamboo
داء‌الصدف,Psoriasis
دادائیسم,Dada
داده‌نما,Metadata
داده‌ها,Data
داده‌کاوی,Data mining
دادگان,Database
دار السلام,Dar es Salaam
دار زدن,Hanging
دارابی,Grapefruit
داردانل,Dardanelles
دارمشتادیوم,Darmstadtium
دارو,Medication
داروسازی,Pharmacology
داروین,Darwin
دارچین,Cinnamon
دارکوب‌سانان,Piciformes
داس,DOS
داستین هافمن,Dustin Hoffman
دالاس,Dallas
دالایی لاما,Dalai Lama
دالماتیا,Dalmatia
دامنه اینترنتی,Domain name
دانته آلیگیری,Dante Alighieri
دانش,Knowledge
دانشمند,Scientist
دانشنامه,Encyclopedia
دانشگاه,University
دانشگاه استنفورد,Stanford University
دانشگاه دوک,Duke University
دانشگاه سوربن,Sorbonne
دانشگاه شیکاگو,University of Chicago
دانشگاه پرینستون,Princeton University
دانشگاه پنسیلوانیا,University of Pennsylvania
دانشگاه کرنل,Cornell University
دانشگاه کلمبیا,Columbia University
دانشگاه ییل,Yale University
دانش‌آموز,Student
دانش‌نماها,Pseudoscience
دانمارک,Denmark
دانوب,Danube
دانیل برنولی,Daniel Bernoulli
داوود,David
داوید هیلبرت,David Hilbert
داکا,Dhaka
داکوتای جنوبی,South Dakota
داکوتای شمالی,North Dakota
دایدالوس,Daedalus
دایرةالبروج,Ecliptic
دایره,Circle
دایناسور,Dinosaur
دبران,Aldebaran
دبی,Dubai
دترمینان,Determinant
دجله,Tigris
در,Door
دراکولا,Dracula
دربن,Durban
درجه,Degree
درخت,Tree
درخت کریسمس,Christmas tree
درسدن,Dresden
درمنه‌ها,Artemisia
درنا,Crane
درنا,Grus
درناسانان,Gruiformes
دره,Valley
دره سیلیکون,Silicon Valley
دروازه منطقی,Logic gate
دروازه‌بان,Goalkeeper
دریا,Sea
دریادار,Admiral
دریافتگری,Impressionism
دریاچه,Lake
دریاچه آرال,Aral Sea
دریاچه انتاریو,Lake Ontario
دریاچه ایر,Lake Eyre
دریاچه ایری,Lake Erie
دریاچه بایکال,Lake Baikal
دریاچه تانگانیکا,Lake Tanganyika
دریاچه سوپریور,Lake Superior
دریاچه میشیگان,Lake Michigan
دریاچه هیوران,Lake Huron
دریاچه چاد,Lake Chad
دریاچه ژنو,Lake Geneva
دریاچه‌های بزرگ,Great Lakes
دریای آدریاتیک,Adriatic Sea
دریای آزوف,Sea of Azov
دریای آندامان,Andaman Sea
دریای اختسک,Sea of Okhotsk
دریای اژه,Aegean Sea
دریای بارنتز,Barents Sea
دریای بالتیک,Baltic Sea
دریای برینگ,Bering Sea
دریای جنوبی چین,South China Sea
دریای خزر,Caspian Sea
دریای سرخ,Red Sea
دریای سیاه,Black Sea
دریای شمال,North Sea
دریای عرب,Arabian Sea
دریای عمان,Gulf of Oman
دریای مرده,Dead Sea
دریای مرمره,Sea of Marmara
دریای ژاپن,Sea of Japan
دریای کارا,Kara Sea
دریای کارائیب,Caribbean Sea
دریای کورال,Coral Sea
دزیدریوس اراسموس,Desiderius Erasmus
دسامبر,December
دست,Hand
دستنویس,Manuscript
دستور زبان,Grammar
دستگاه تراش,Lathe
دستگاه عصبی,Nervous system
دستگاه ماهیچه‌ای,Muscle
دستگاه مختصات دکارتی,Cartesian coordinate system
دستگاه گوارش,Gastrointestinal tract
دستیار دیجیتال شخصی,Personal digital assistant
دقیانوس,Decius
دل,Dell
دلار,Dollar
دلار آمریکا,United States dollar
دلار استرالیا,Australian dollar
دلاویر,Delaware
دلتا,Delta
دلفت,Delft
دما,Temperature
دماسنج,Thermometer
دمای ذوب,Melting point
دمشق,Damascus
دموستن,Demosthenes
دموکریتوس,Democritus
دمیتری شوستاکوویچ,Dmitri Shostakovich
دمیتری مندلیف,Dmitri Mendeleev
دم‌اسبی,Equisetum
دن کیشوت,Don Quixote
دنور,Denver
دنگ ژیائوپینگ,Deng Xiaoping
دنیس دیدرو,Denis Diderot
دنیس گابور,Dennis Gabor
دنیپر,Dnieper River
دهانه‌اژدر,Gargoyle
دهلی نو,New Delhi
دهه,Decade
دو و میدانی,Athletics
دوازدهه,Duodenum
دوایت آیزنهاور,Dwight D. Eisenhower
دوبالان,Fly
دوبلین,Dublin
دوبنیوم,Dubnium
دوتریوم,Deuterium
دوجنس‌گرایی,Bisexuality
دوحه,Doha
دودمان بطلمیوسی,Ptolemaic dynasty
دودوما,Dodoma
دوربین دیجیتال,Digital camera
دوربین شکاری,Binoculars
دوربین مهندسی,Theodolite
دوریس لسینگ,Doris Lessing
دوزیستان,Amphibian
دوشنبه,Dushanbe
دوشنبه,Monday
دولت‌زدائی,Anarchism
دولپه‌ای‌ها,Magnoliopsida
دومینیکا,Dominica
دونتسک,Donetsk
دوور,Dover
دوپرگار,Circinus
دوپیکر,Gemini
دوچرخه,Bicycle
دوک,Duke
دوک الینگتون,Duke Ellington
دوکفه‌ای‌ها,Bivalvia
دوگانه‌انگاری,Dualism
دکتر هاوس,House
دکترین ترومن,Truman Doctrine
دکترین مونرو,Monroe Doctrine
دگرجنس‌گرایی,Heterosexuality
دگرشکلی,Allotropy
دگرگشت,Metabolism
دی فاکتو,De facto
دیالکتیک,Dialectic
دیانا,Diana
دیترویت,Detroit
دیرینه‌زیستی,Paleozoic
دیرین‌شناسی,Paleontology
دیزی گیلیسپی,Dizzy Gillespie
دیسپروزیوم,Dysprosium
دیفتری,Diphtheria
دیمیتیر,Demeter
دین,Religion
دینامیک,Dynamics
دینگو,Dingo
دین‌سالاری,Theocracy
دیه‌گو ریورا,Diego Rivera
دیو,Demon
دیوار چین,Great Wall of China
دیوارنویسی,Graffiti
دیوان بین‌المللی دادگستری,International Court of Justice
دیوان عالی فدرال ایالات متحده آمریکا,Supreme Court of the United States
دیوانسالاری,Bureaucracy
دیود,Diode
دیورژانس,Divergence
دیونسیوس,Dionysus
دیوکلسین,Diocletian
دیوید لیوینگستن,David Livingstone
دیوید هیوم,David Hume
دیوید وارک گریفیث,D. W. Griffith
دیپلماسی,Diplomacy
دیژون,Dijon
دیکتاتوری,Dictatorship
دی‌ان‌ای,DNA
دی‌جی,Disc jockey
دی‌موین,Des Moines
دی‌وی‌دی,DVD
ذات‌الکرسی,Cassiopeia
ذرات آلفا,Alpha particle
ذرات بنیادی,Elementary particle
ذرات هسته‌ای,Nucleon
ذرت,Maize
ذره‌بین,Magnifying glass
ذن,Zen
ذوب,Melting
رئا,Rhea
رئیس جمهور,President
رئیس جمهور ایالات متحده آمریکا,President of the United States
رابرت آنسون هاین‌لاین,Robert A. Heinlein
رابرت اوون/موقت,Robert Owen
رابرت بویل,Robert Boyle
رابرت دنیرو,Robert De Niro
رابرت ردفورد,Robert Redford
رابرت میلیکان,Robert Andrews Millikan
رابرت هوک,Robert Hooke
رابرت کخ,Robert Koch
رابط دیجیتالی سازهای موسیقی,Musical Instrument Digital Interface
رابیندرانات تاگور,Rabindranath Tagore
رابین‌هود,Robin Hood
راجر بیکن,Roger Bacon
رادار,Radar
رادون,Radon
رادیو تلسکوپ,Radio telescope
رادیوم,Rhodium
رازیانه,Fennel
رافائل,Raphael
رالف والدو امرسن,Ralph Waldo Emerson
رالی,Raleigh
رامبرانت,Rembrandt
رامسس دوم,Ramesses II
راهبرد,Strategy
راولپندی,Rawalpindi
راک,Rock music
راک اند رول,Rock and roll
راگبی,Rugby football
رایانه,Computer
رایانه,Computing
ربات,Bot
رباط,Rabat
رجاینا,Regina
رجل قنطورس,Alpha Centauri
رده‌ها,Fundamental
رزا پارکس,Rosa Parks
رزم‌ناو,Battleship
رس,Clay
رسوایی واترگیت,Watergate scandal
رشته‌کوه,Mountain range
رشته‌کوه آپالیشین,Appalachian Mountains
رشته‌کوه راکی,Rocky Mountains
رشته‌کوه قفقاز,Caucasus Mountains
رصدخانه,Observatory
رطوبت,Humidity
رقص,Dance
رقص باله,Ballet
رقص عربی,Belly dance
رله,Relay
رم,Rome
رمان,Novel
رمانتیسیسم,Romanticism
رمزنگاری,Cryptography
رمضان,Ramadan
رنسانس,Renaissance
رنگ,Color
رنگین‌تن,Chromosome
رنگین‌کمان,Rainbow
رنگ‌دانه,Pigment
رنیوم,Rhenium
رهبری ارکستر,Conducting
روابط عمومی,Public relations
رواندا,Rwanda
روانشناسی,Psychology
روانشناسی رشد,Developmental psychology
روانکاوی,Psychoanalysis
روان‌شناسی,Psychology
روان‌گسیختگی,Schizophrenia
روبات,Robot
روباه,Fox
روباه قطبی,Arctic fox
روباهک,Vulpecula
روبرت اوپنهایمر,Robert Oppenheimer
روبرت شومان,Robert Schumann
روبی,Ruby
روبیدیوم,Rubidium
روتردام,Rotterdam
روترفورد بیر چارد هیس,Rutherford B. Hayes
روتنیوم,Ruthenium
روح,Soul
روح‌القدس,Holy Spirit
رود,River
رود آیلند,Rhode Island
رود تیمز,River Thames
رود راین,Rhine
رود سن,Seine
رود کنگو,Congo River
رودخانه آمازون,Amazon River
رودخانه تاقوس,Tagus
رودخانه ریوگراند,Rio Grande
رودخانه میسیسیپی,Mississippi River
رودخانه نیجر,Niger River
رودخانه هادسون,Hudson River
رودخانه ولگا,Volga River
رودخانه کلرادو,Colorado River
رودخانه کلمبیا,Columbia River
روده,Intestine
رودولف اشتاینر,Rudolf Steiner
روز,Day
روز شکرگزاری,Thanksgiving
روز مادر,Mother's Day
روز والنتاین,Valentine's Day
روزه,Fasting
روستا,Village
روسو,Roseau
روسیه,Russia
روش هشانا,Rosh Hashanah
روغن,Oil
روغن زیتون,Olive oil
رومارن,Rosemary
رومانی,Romania
رونالد ریگان,Ronald Reagan
رونتگنیوم,Roentgenium
روپرت مرداک,Rupert Murdoch
روی,Zinc
رویا,Dream
رگ,Blood vessel
رگی,Reggae
ری بردبری,Ray Bradbury
ریاض,Riyadh
ریاضیات,Mathematics
ریاضیات کاربردی,Applied mathematics
ریبوزوم,Ribosome
ریتم,Rhythm
ریتم و بلوز,Rhythm and blues
ریحان,Basil
ریزاندامگان,Microorganism
ریزموج,Microwave
ریزپردازنده,Microprocessor
ریشلیو,Cardinal Richelieu
ریشه,Root
ریشه‌شناسی,Etymology
رینگو استار,Ringo Starr
ریو دوژانیرو,Rio de Janeiro
ریچارد اشتراوس,Richard Strauss
ریچارد فاینمن,Richard Feynman
ریچارد نیکسون,Richard Nixon
ریچارد واگنر,Richard Wagner
ریچموند,Richmond
ریگ روان,Dune
زئوس,Zeus
زامبی,Zombie
زامبیا,Zambia
زاویه,Angle
زاکسن,Saxony
زاگرب,Zagreb
زایچه,Horoscope
زباله,Waste
زبان,Language
زبان,Tongue
زبان آلمانی,German language
زبان اردو,Urdu
زبان ارمنی,Armenian language
زبان امهاری,Amharic
زبان انگلیسی,English language
زبان برنامه‌نویسی پاسکال,Pascal
زبان برنامه‌نویسی پایتون,Python
زبان لاتین,Latin
زبان مادری,First language
زبان ماشین,Machine code
زبان مالتی,Maltese language
زبان نشانه‌گذاری,Markup language
زبان نوویال,Novial
زبان های برنامه نویسی,Programming language
زبان‌شناسی,Linguistics
زبان‌شناسی محاسباتی,Computational linguistics
زبان‌پریشی,Aphasia
زبرجد هندی,Topaz
زرافه,Giraffe
زرتشت,Zoroaster
زرد,Yellow
زردآلو,Apricot
زردچوبه,Turmeric
زعفران,Saffron
زغال‌سنگ,Coal
زلزله‌شناسی,Seismology
زمان,Time
زمان هماهنگ جهانی,Coordinated Universal Time
زمان گرینویچ,Greenwich Mean Time
زمرد,Emerald
زمستان,Winter
زمین,Earth
زمین‌ریخت‌شناسی,Geomorphology
زمین‌ساخت,Plate tectonics
زمین‌شناسی,Geology
زمین‌لرزه,Earthquake
زن,Woman
زن برزنجیر,Andromeda
زنبورک,Jew's harp
زنجبیل,Ginger
زندان,Prison
زندگی,Life
زندگی‌نامه,Biography
زنگبار,Zanzibar
زولو,Zulu
زکریا تیلور,Zachary Taylor
زیبایی‌شناسی,Aesthetics
زیتون,Olive
زیردریایی,Submarine
زیرساخت,Infrastructure
زیرمجموعه,Subset
زیرکونیوم,Zirconium
زیست‌شناسی,Biology
زیست‌شیمی,Biochemistry
زیست‌فناوری,Biotechnology
زیست‌فیزیک,Biophysics
زیمایه,Enzyme
زیمبابوه,Zimbabwe
زیگموند فروید,Sigmund Freud
زیگورات,Ziggurat
سئول,Seoul
ساحل,Beach
ساختار داده‌ها,Data structure
ساختارشکنی,Deconstruction
ساختارگرایی,Structuralism
ساختمان امپایر استیت,Empire State Building
ساراتوف,Saratov
ساراگوسا,Zaragoza
ساردنی,Sardinia
ساردین,Sardine
ساری,Sari
ساز,Musical instrument
ساز بادی,Wind instrument
ساز دهنی,Harmonica
ساز کلیدی,Keyboard instrument
ساز کوبه‌ای,Percussion instrument
سازمان,Organization
سازمان آزادی‌بخش فلسطین,Palestine Liberation Organization
سازمان بهداشت جهانی,World Health Organization
سازمان بین‌المللی,International organization
سازمان بین‌المللی کار,International Labour Organization
سازمان تجارت جهانی,World Trade Organization
سازمان ملل متحد,United Nations
ساسکاچوان,Saskatchewan
ساعت,Hour
ساعت آفتابی,Sundial
ساعت بیگ بن,Clock Tower
سافاری,Safari
سافت‌بال,Softball
سافو,Sappho
سال,Year
سال نوری,Light-year
سال کبیسه,Leap year
سالت‌لیک‌سیتی,Salt Lake City
سالزبورگ,Salzburg
ساماریوم,Samarium
سامانه,System
سامانه خورشیدی,Solar System
سامانه عصبی خودگردان,Autonomic nervous system
سامانه موقعیت‌یاب جهانی,Global Positioning System
سامانه‌شناسی,Systematics
ساموآ,Samoa
ساموآی آمریکا,American Samoa
ساموئل بکت,Samuel Beckett
ساموئل مورس,Samuel F. B. Morse
سامی,Semitic
سان خوآن,San Juan
سان خوزه، کالیفرنیا,San Jose
سان سالوادور,San Salvador
سان مارینو,San Marino
سانتو دومینگو,Santo Domingo
سانتور,Centaur
سانتیاگو,Santiago
سانسکریت,Sanskrit
سان‌فرانسیسکو,San Francisco
ساکرامنتو,Sacramento
ساکسوفون,Saxophone
ساکی,Sake
سایبرپانک,Cyberpunk
ساینتولوژی,Scientology
سبز,Green
سبزدیسه,Chloroplast
سبزقباسانان,Coraciiformes
سبزینه,Chlorophyll
ستاره,Star
ستاره داوود,Star of David
ستاره دریایی,Starfish
ستاره دنباله‌دار,Comet
ستاره دوتایی,Binary star
ستاره قطبی,Polaris
ستاره پنج پر,Pentagram
ستاره‌بینی,Astrology
ستاره‌شناسی,Astronomy
ستوان,Lieutenant
ستون مهره‌ها,Vertebral column
سحابی,Nebula
سحابی خرچنگ,Crab Nebula
سخت‌افزار,Computer hardware
سخت‌پوستان,Crustacean
سد,Dam
سدس,Sextant
سدیم,Sodium
سدیم کلرید,Sodium chloride
سر,Head
سرامیک,Ceramic
سرب,Lead
سرخ,Red
سرخدار,Taxus baccata
سرخرگ,Artery
سرخک,Measles
سرده,Genus
سرزمین شمالی,Northern Territory
سرزمین کردستان,Kurdistan
سرس,Ceres
سرطان,Cancer
سرطان سینه,Breast cancer
سرعت,Velocity
سرعت نور,Speed of light
سرعت گریز,Escape velocity
سرمایه,Das Kapital
سرمایه‌داری,Capitalism
سرود ملی,Hymn
سرویان,Cupressaceae
سرپایان,Cephalopod
سرکه,Vinegar
سرگئی آیزنشتاین,Sergei Eisenstein
سرگئی راخمانینف,Sergei Rachmaninoff
سرگرمی‌ها,Hobby
سری,Series
سری فوریه,Fourier series
سری لانکا,Sri Lanka
سری‌لانکا,Sri Lanka
سزیم,Caesium
سس,Sauce
سفر اعداد,Book of Numbers
سفر تثنیه,Deuteronomy
سفر خروج,Exodus
سفر پیدایش,Genesis
سفسطه,Fallacy
سقراط,Socrates
سقط جنین,Abortion
سل,Tuberculosis
سلاح کمری,Handgun
سلسله هان,Han Dynasty
سلسیوس,Celsius
سلطان,Sultan
سلمان رشدی,Salman Rushdie
سلنیوم,Selenium
سلولز,Cellulose
سلول‌های بنیادی,Stem cell
سلوکوس یکم,Seleucus I Nicator
سلیمان,Solomon
سمرقند,Samarkand
سمفونی,Symphony
سمندر,Salamander
سم‌شناسی,Toxicology
سن دیگو,San Diego
سن پترزبورگ,Saint Petersburg
سنت,Tradition
سنت لوسیا,Saint Lucia
سنت وینسنت و گرنادین,Saint Vincent and the Grenadines
سنت کیتس و نویس,Saint Kitts and Nevis
سنتا فه، نیومکزیکو,Santa Fe
سنت‌لوئیس,St. Louis
سنجاب,Squirrel
سندرم داون,Down syndrome
سندیکا,Trade union
سنگ خارا,Granite
سنگ مرمر,Marble
سنگال,Senegal
سنگاپور,Singapore
سنگتراش,Sculptor
سنگواره,Fossil
سنگ‌شناسی,Petrology
سنگ‌نوشته,Epigraphy
سنگ‌های قیمتی,Gemstone
سنی,Sunni Islam
سن‌آنتونیو,San Antonio
سه نقطه,Ellipsis
سهره جنگلی,Chaffinch
سهیل,Canopus
