Other,English
Goleudy,Lighthouse
Goleuni,Light
Golff,Golf
Google,Google
Gorffennaf,July
Gorllewin Affrica,West Africa
Gorllewin Awstralia,Western Australia
Gorllewin Bengal,West Bengal
Gorllewin Berlin,West Berlin
Gorllewin Sahara,Western Sahara
Gorllewin Sussex,West Sussex
Gorllewin Virginia,West Virginia
Gorllewin yr Almaen,West Germany
Gormodiaith,Hyperbole
Graffiti,Graffiti
Gramadeg,Grammar
Granada,Granada
Grawn,Cereal
Grawnafal,Pomegranate
Grawnwin,Grape
Gregor Mendel,Gregor Mendel
Grenada,Grenada
Grenoble,Grenoble
Grym,Force
Grønland,Greenland
Grŵp,Group
Grŵp ethnig,Ethnic group
Guatemala,Guatemala
Guinea Gyhydeddol,Equatorial Guinea
Guiné-Bissau,Guinea-Bissau
Guinée,Guinea
Gujarat,Gujarat
Gustav Mahler,Gustav Mahler
Guto Ffowc,Guy Fawkes
Guyana,Guyana
Gwaed,Blood
Gwahaniaethu,Disambiguation
Gwain,Vagina
Gwalch Marth,Goshawk
Gwalch y Pysgod,Osprey
Gwanwyn,Spring
Gwareiddiad,Civilization
Gwe fyd-eang,World Wide Web
Gweddi'r Arglwydd,Lord's Prayer
Gwener,Venus
Gwenith,Wheat
Gwenithfaen,Granite
Gwennol,Barn Swallow
Gwenynen,Bee
Gwerddon,Oasis
Gweriniaeth,Republic
Gweriniaeth Canolbarth Affrica,Central African Republic
Gweriniaeth Ddemocrataidd Congo,Democratic Republic of the Congo
Gweriniaeth Ddemocrataidd yr Almaen,East Germany
Gweriniaeth Dominica,Dominican Republic
Gweriniaeth Iwerddon,Republic of Ireland
Gweriniaeth Pobl China,People's Republic of China
Gweriniaeth Rhufain,Roman Republic
Gweriniaeth Tsiec,Czech Republic
Gweriniaeth Tsieina,Republic of China
Gweriniaeth Weimar,Weimar Republic
Gweriniaeth fanana,Banana republic
Gweriniaeth y Congo,Republic of the Congo
Gwerinwr,Pawn
Gwin,Wine
Gwiwer,Sciuridae
Gwiwer,Squirrel
Gwlad,Country
Gwlad Belg,Belgium
Gwlad Groeg,Greece
Gwlad Iorddonen,Jordan
Gwlad Pwyl,Poland
Gwlad Swazi,Swaziland
Gwlad Thai,Thailand
Gwlad yr Haf,Somerset
Gwlad yr Iâ,Iceland
Gwladgarwch,Patriotism
Gwladwriaeth,State
Gwleidydd,Politician
Gwleidyddiaeth,Politics
Gwlff Aden,Gulf of Aden
Gwlff Oman,Gulf of Oman
Gwlff Persia,Persian Gulf
Gwlff Riga,Gulf of Riga
Gwlff y Ffindir,Gulf of Finland
Gwobr Nobel,Nobel Prize
Gwobrau'r Academi,Academy Award
Gwregys Kuiper,Kuiper belt
Gwrth-Semitiaeth,Antisemitism
Gwrthwynebair,Antonym
Gwyach Fawr Gopog,Great Crested Grebe
Gwybodaeth,Information
Gwyddbwyll,Chess
Gwyddelod,Irish people
Gwyddoniadur,Encyclopedia
Gwyddoniaeth,Science
Gwyddoniaeth naturiol,Natural science
Gwyddor,Alphabet
Gwyddor gwleidyddiaeth,Political science
Gwyddorau daear,Earth science
Gwydr,Glass
Gwylan y Penwaig,Herring Gull
Gwyrdd,Green
Gwythïen,Vein
Gâl,Gaul
Gŵydd Wyllt,Greylag Goose
Gŵyl Calan Gaeaf,Halloween
H,H
H. G. Wells,H. G. Wells
HTML,HTML
HTTP,Hypertext Transfer Protocol
Hadrian,Hadrian
Haearn,Iron
Haen osôn,Ozone layer
Haf,Summer
Hafaliad,Equation
Hafaliad cwadratig,Quadratic equation
Hagia Sophia,Hagia Sophia
Haidd,Barley
Haiku,Haiku
Haiti,Haiti
Hajj,Hajj
Halen,Sodium chloride
Halogen,Halogen
Hamburg,Hamburg
Hamlet,Hamlet
Hampshire,Hampshire
Hanes,History
Hannah Arendt,Hannah Arendt
Hannibal,Hannibal
Hanoi,Hanoi
Hans Christian Andersen,Hans Christian Andersen
Harriet Beecher Stowe,Harriet Beecher Stowe
Haul,Sun
Haute-Normandie,Haute-Normandie
Hawaii,Hawaii
Hebog Tramor,Peregrine Falcon
Hectar,Hectare
Hector Berlioz,Hector Berlioz
Heddlu,Law enforcement
Heddlu,Police
Heddwch,Peace
Heddychaeth,Pacifism
Heinrich Himmler,Heinrich Himmler
Hel Achau,Genealogy
Helen Keller,Helen Keller
Heliwm,Helium
Helsinki,Helsinki
Hen Oes y Cerrig,Paleolithic
Hen Slafoneg Eglwysig,Old Church Slavonic
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry Ford,Henry Ford
Henry Moore,Henry Moore
Heracles,Heracles
Heracles,Hercules
Heraclitos,Heraclitus
Herat,Herat
Herbert Hoover,Herbert Hoover
Herod Fawr,Herod the Great
Herodotus,Herodotus
Hessen,Hesse
Heterorywioldeb,Heterosexuality
Hil-laddiad,Genocide
Hiliaeth,Racism
Himalaya,Himalayas
Hindŵaeth,Hinduism
Hinsawdd,Climate
Hippocrates,Hippocrates
Hirohito,Hirohito
Hiroshima,Hiroshima
Hiwmor,Humor
Hizballah,Hezbollah
Ho Chi Minh,Ho Chi Minh
Hobart,Hobart
Hoci iâ,Ice hockey
Hokusai,Hokusai
Hollywood,Hollywood
Homeros,Homer
Homo,Homo
Honduras,Honduras
Hong Kong,Hong Kong
Horas,Horace
Horatio Nelson,Horatio Nelson
Horn Affrica,Horn of Africa
Hoyw,Gay
Hunan leddfu,Masturbation
Hunangofiant,Autobiography
"Huw Capet, brenin Ffrainc",Hugh Capet
Hwngari,Hungary
Hwyaden,Duck
Hwyaden Wyllt,Mallard
Hyd,Length
Hyderabad,Hyderabad
Hydref,Autumn
Hydref,October
Hydrocarbon,Hydrocarbon
Hydrogen,Hydrogen
Hydroleg,Hydrology
Hyperion,Hyperion
Hysbysebu,Advertising
I,I
I. M. Pei,I. M. Pei
Iago fab Sebedeus,James
Iaith,Language
Ian Fleming,Ian Fleming
Ianws,Janus
Iapetws,Iapetus
Iau,Jupiter
Iau,Zeus
Idaho,Idaho
Iddew,Jew
Iddewiaeth,Judaism
Ideoleg,Ideology
Iechyd,Health
Ieitheg,Philology
Ieithyddiaeth,Linguistics
Iesu,Jesus
Igor Stravinsky,Igor Stravinsky
Iliad,Iliad
Illinois,Illinois
Illyria,Illyria
Imam,Imam
Immanuel Kant,Immanuel Kant
Imperialaeth,Imperialism
India,India
Indiana,Indiana
Indira Gandhi,Indira Gandhi
Indonesia,Indonesia
Indra,Indra
Indrawn,Maize
Infertebrat,Invertebrate
Ingmar Bergman,Ingmar Bergman
Interlingua,Interlingua
Ioan Fedyddiwr,John the Baptist
Iogwrt,Yoghurt
Ionawr,January
Ionia,Ionia
Iota,Iota
Iowa,Iowa
Irac,Iraq
Iran,Iran
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Isadeiledd,Infrastructure
Iseldirwyr,Dutch people
Isis,Isis
Islam,Islam
Islamabad,Islamabad
Isomer,Isomer
Isotop,Isotope
Israel,Israel
Istanbul,Istanbul
Ivan Turgenev,Ivan Turgenev
Iwerddon,Ireland
Iwgoslafia,Yugoslavia
Iâ,Ice
Iâr,Chicken
Iŵl Cesar,Julius Caesar
J,J
J. D. Salinger,J. D. Salinger
Jac-y-do,Jackdaw
Jack Lemmon,Jack Lemmon
Jacques Cartier,Jacques Cartier
Jacques Offenbach,Jacques Offenbach
Jainiaeth,Jainism
Jakarta,Jakarta
Jalalabad,Jalalabad
Jamaica,Jamaica
James A. Garfield,James A. Garfield
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Joyce,James Joyce
James K. Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Prescott Joule,James Prescott Joule
James Watt,James Watt
Jammu a Kashmir,Jammu and Kashmir
Jan Hus,Jan Hus
Jane Austen,Jane Austen
Jane Fonda,Jane Fonda
Jane Seymour,Jane Seymour
Japan,Japan
Jawa,Java
Jawaharlal Nehru,Jawaharlal Nehru
Jazz,Jazz
Jean Calvin,John Calvin
Jean Racine,Jean Racine
Jean Sibelius,Jean Sibelius
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Philippe Rameau,Jean-Philippe Rameau
Jeanne d’Arc,Joan of Arc
Jeddah,Jeddah
Jerez de la Frontera,Jerez de la Frontera
Jeriwsalem,Jerusalem
Jersey,Jersey
Ji-binc,Chaffinch
Jihad,Jihad
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Johann Gutenberg,Johannes Gutenberg
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Kepler,Johannes Kepler
John Adams,John Adams
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Major,John Major
John Maynard Keynes,John Maynard Keynes
John Milton,John Milton
John Quincy Adams,John Quincy Adams
John Tyler,John Tyler
John von Neumann,John von Neumann
Jonathan Swift,Jonathan Swift
Jorge Luis Borges,Jorge Luis Borges
Josef Haydn,Joseph Haydn
Joseff Stalin,Joseph Stalin
Joseph Conrad,Joseph Conrad
Josephus,Josephus
Jovian,Jovian
Judy Garland,Judy Garland
Julian,Julian the Apostate
Justinianus I,Justinian I
K,K
K2,K2
Kabul,Kabul
Kansas,Kansas
Kappa,Kappa
Karachi,Karachi
Karl Marx,Karl Marx
Karnataka,Karnataka
Katharine Hepburn,Katharine Hepburn
Kathmandu,Kathmandu
Katowice,Katowice
Kazakstan,Kazakhstan
Kazan’,Kazan
Kentucky,Kentucky
Kenya,Kenya
Khartoum,Khartoum
Khufu,Khufu
Kiev,Kiev
Kilimanjaro,Mount Kilimanjaro
Kingston,Kingston
Kiribati,Kiribati
Kiwi,Kiwi
Kolkata,Kolkata
Kosovo,Kosovo
Krakatoa,Krakatoa
Krishna,Krishna
Ku Klux Klan,Ku Klux Klan
Kurt Vonnegut,Kurt Vonnegut
Kurt Waldheim,Kurt Waldheim
Kuwait,Kuwait
Kyoto,Kyoto
Kyrgyzstan,Kyrgyzstan
L,L
La Spezia,La Spezia
Lactos,Lactose
Laissez-faire,Laissez-faire
Lambda,Lambda
Laos,Laos
Las Vegas,Las Vegas
Latfia,Latvia
Lausanne,Lausanne
Lawrasia,Laurasia
Lawrence o Arabia,T. E. Lawrence
Le Corbusier,Le Corbusier
Leeds,Leeds
Lefant,Levant
Lefiathan,Leviathan
Leiden,Leiden
Leipzig,Leipzig
Lemon,Lemon
Leo I,Leo I
Leon Trotsky,Leon Trotsky
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Lerpwl,Liverpool
Lesotho,Lesotho
Lhasa,Lhasa
Libanus,Lebanon
Liberia,Liberia
Libreville,Libreville
Libya,Libya
Liechtenstein,Liechtenstein
Liguria,Liguria
Lilith,Lilith
Lille,Lille
Lima,Lima
Lingua franca,Lingua franca
Linux,Linux
Lisbon,Lisbon
Lisp,Lisp
Lithiwm,Lithium
Lithosffer,Lithosphere
Lithwania,Lithuania
Ljubljana,Ljubljana
Lladin,Latin
Llaeth,Milk
Llanw,Tide
Llaswyr,Rosary
Llaw,Hand
Llawfeddygaeth,Surgery
Llawysgrif,Manuscript
Lledred,Latitude
Lleng Rufeinig,Roman legion
Llenyddiaeth,Literature
Lleuad,Moon
Llew,Lion
Llifogydd,Flood
Lliw,Color
Lloegr,England
Lloegr Newydd,New England
Lloeren,Satellite
Llong,Ship
Llong danfor,Submarine
Llosgfynydd,Volcano
Llundain,London
Llundain Fwyaf,Greater London
Llwydni,Mold
Llwynog,Fox
Llychlyn,Scandinavia
Llyffant,Frog
Llyfr,Book
Llyfr Deuteronomium,Deuteronomy
Llyfr Dydd y Farn,Domesday Book
Llyfr Exodus,Exodus
Llyfr Genesis,Genesis
Llyfr Lefiticus,Leviticus
Llyfr Numeri,Book of Numbers
Llyfrgell,Library
Llygad,Eye
Llygredd,Pollution
Llyn,Lake
Llyn Baikal,Lake Baikal
Llyn Ilmen,Lake Ilmen
Llyn Ladoga,Lake Ladoga
Llyn Onega,Lake Onega
Llyn Tanganyika,Lake Tanganyika
Llyn Victoria,Lake Victoria
Llyngyren,Worm
Llyngyren gron,Nematode
Llyngyren ledog,Flatworm
Llys,Court
Llys Cyfiawnder Rhyngwladol,International Court of Justice
Llysieuyn,Vegetable
Llythrennedd,Literacy
Llythyr Paul at y Galatiaid,Epistle to the Galatians
Llythyren,Letter
Llywodraeth,Government
Llên gwerin,Folklore
Loch Ness,Loch Ness
Loire,Loire
Lolita,Lolita
Lombardia,Lombardy
Lorraine,Lorraine
Los Angeles,Los Angeles
Lot,Lot
Louis Aragon,Louis Aragon
Louis Armstrong,Louis Armstrong
Louis Dduwiol,Louis the Pious
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Luanda,Luanda
Luciano Pavarotti,Luciano Pavarotti
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Lusaka,Lusaka
Lusitania,Lusitania
Lwcsembwrg,Luxembourg
Lydia,Lydia
Lyon,Lyon
M,M
Macau,Macau
Macbeth,Macbeth
Macedonia,Macedonia
Madagascar,Madagascar
Madfall,Lizard
Madrid,Madrid
Maes magnetig,Magnetic field
Maghreb,Maghreb
Magned,Magnet
Magnesiwm,Magnesium
Magnoliopsida,Magnoliopsida
Maharashtra,Maharashtra
Mahatma Gandhi,Mahatma Gandhi
Mai,May
Maine,Maine
Malaria,Malaria
Malawi,Malawi
Malaysia,Malaysia
Malcolm X,Malcolm X
Maldives,Maldives
Mali,Mali
Mallorca,Majorca
Malta,Malta
Malteg,Maltese language
Mamal,Mammal
Mamoth,Mammoth
Manceinion,Manchester
Manganîs,Manganese
Manipur,Manipur
Manitoba,Manitoba
Mantell,Mantle
Mao Zedong,Mao Zedong
Maoaeth,Maoism
Map,Map
Marcel Marceau,Marcel Marceau
Marcel Proust,Marcel Proust
Marchnata,Marketing
Marchog,Knight
Marco Polo,Marco Polo
Marcsiaeth,Marxism
Marcus Antonius,Mark Antony
Marcus Aurelius,Marcus Aurelius
Marcus Junius Brutus,Marcus Junius Brutus
Marcus Vipsanius Agrippa,Marcus Vipsanius Agrippa
Margaret Thatcher,Margaret Thatcher
Maria Callas,Maria Callas
Marie Curie,Marie Curie
Marilyn Monroe,Marilyn Monroe
Mark Twain,Mark Twain
Marlene Dietrich,Marlene Dietrich
Marmor,Marble
Marseille,Marseille
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Van Buren,Martin Van Buren
Marwolaeth,Death
Maryland,Maryland
Masnach,Commerce
Massachusetts,Massachusetts
Mater,Matter
Mathemateg,Mathematics
Mauna Kea,Mauna Kea
Mauna Loa,Mauna Loa
Maurice Ravel,Maurice Ravel
Mauritania,Mauritania
Mauritius,Mauritius
Mawn,Peat
Mawrth,March
Mawrth,Mars
Max Bruch,Max Bruch
Max Ernst,Max Ernst
Max Weber,Max Weber
Mayenne,Mayenne
Mecca,Mecca
Medd,Mead
Meddalwedd,Software
Meddygaeth,Medicine
Medi,September
Medina,Medina
Mehefin,June
Meicrosgôp,Microscope
Meinwe cyswllt,Connective tissue
Mel Gibson,Mel Gibson
Melyn,Yellow
Menyn,Butter
Mercher,Mercury
Mercwri,Mercury
Mesopotamia,Mesopotamia
Metaffiseg,Metaphysics
Metel,Metal
Metel alcalïaidd,Alkali metal
Meteleg,Metallurgy
Meteoroleg,Meteorology
Metr,Metre
Meuse,Meuse
Mexico,Mexico
Michael Faraday,Michael Faraday
Michelangelo,Michelangelo
Michigan,Michigan
Mickey Mouse,Mickey Mouse
Micro-economeg,Microeconomics
Miguel de Cervantes,Miguel de Cervantes
Mihangel,Michael
Milan,Milan
Mileniwm,Millennium
Millard Fillmore,Millard Fillmore
Minaret,Minaret
Minnesota,Minnesota
Minsk,Minsk
Mintys,Mentha
Mishnah,Mishnah
Mississippi,Mississippi
Missouri,Missouri
Mitocondria,Mitochondrion
Mochyn cwta,Guinea pig
Mochyn daear,Eurasian Badger
Moeseg,Ethics
Moesoldeb,Morality
Moldofa,Moldova
Moleciwl,Molecule
Molwsg,Mollusca
Monaco,Monaco
Mongolia,Mongolia
Monocotyledon,Monocotyledon
Monopoly,Monopoly
Mont Blanc,Mont Blanc
Montana,Montana
Montenegro,Montenegro
Montevideo,Montevideo
Montreal,Montreal
Montserrat,Montserrat
Morafia,Moravia
Morffem,Morpheme
Morffoleg,Geomorphology
Morffoleg,Morphology
Morfil,Cetacea
Morfil,Whale
Morfuwch,Manatee
Morgi,Shark
Morgrugyn,Ant
Morlo,Pinniped
Moroco,Morocco
Moronen,Carrot
Mosambic,Mozambique
Moscfa,Moscow
Moselle,Moselle
Moses,Moses
Mosg,Mosque
Mosul,Mosul
Mu,Mu
Muhammad,Muhammad
Mumbai,Mumbai
Mur Hadrian,Hadrian's Wall
Mur Mawr Tsieina,Great Wall of China
Muscat,Muscat
Mwsogl,Moss
Mwyn,Mineral
Mwynglawdd,Mining
Myanmar,Burma
Myanmar,Myanmar
Mynydd,Mountain
Mynydd Ararat,Mount Ararat
Mynydd Everest,Mount Everest
Mynydd Fuji,Mount Fuji
Mynydd St. Helens,Mount St. Helens
Mynydd Vesuvius,Mount Vesuvius
Mynyddoedd Altai,Altay Mountains
Mynyddoedd yr Atlas,Atlas Mountains
Mytholeg,Mythology
Mytholeg Roeg,Greek mythology
Mytholeg Rufeinig,Roman mythology
Màs,Mass
Mêl,Honey
Môr,Sea
Môr Adria,Adriatic Sea
Môr Aegeaidd,Aegean Sea
Môr Arabia,Arabian Sea
Môr Aral,Aral Sea
Môr Iwerddon,Irish Sea
Môr Japan,Sea of Japan
Môr Marw,Dead Sea
Môr Tasman,Tasman Sea
Môr Udd,English Channel
Môr y Caribî,Caribbean Sea
Môr y Gogledd,North Sea
Môr-ladrad,Piracy
München,Munich
N,N
Nadolig,Christmas
Naid hir,Long jump
Nairobi,Nairobi
Namibia,Namibia
Nancy,Nancy
Nanga Parbat,Nanga Parbat
Nanogwyddoniaeth,Nanotechnology
Naoned,Nantes
Napoli,Naples
Natur,Nature
Nauru,Nauru
Nebraska,Nebraska
Nebuchodnesar,Nebuchadrezzar II
Nefertiti,Nefertiti
Neidr,Snake
Neifion,Neptune
Neil Armstrong,Neil Armstrong
Nelson Mandela,Nelson Mandela
Neon,Neon
Nepal,Nepal
Nereid,Nereid
Nero,Nero
Nerva,Nerva
Nevada,Nevada
New Brunswick,New Brunswick
New Hampshire,New Hampshire
New Jersey,New Jersey
New Mexico,New Mexico
Newfoundland a Labrador,Newfoundland and Labrador
Newyddiaduraeth,Journalism
Newyddiaduriaeth,Journalism
Niamey,Niamey
Nicaragua,Nicaragua
Nice,Nice
Nicolaus Copernicus,Nicolaus Copernicus
Niedersachsen,Lower Saxony
Niels Bohr,Niels Bohr
Niger,Niger
Nigeria,Nigeria
Nijmegen,Nijmegen
Nikola Tesla,Nikola Tesla
Nitrogen,Nitrogen
Niwroleg,Neurology
Niwtron,Neutron
Nix,Nix
Noam Chomsky,Noam Chomsky
Nofel,Novel
Nofio,Swimming
Norfolk,Norfolk
Norman Mailer,Norman Mailer
Norwy,Norway
Nos,Night
Nouakchott,Nouakchott
Nova Scotia,Nova Scotia
Novaya Zemlya,Novaya Zemlya
Novial,Novial
Novosibirsk,Novosibirsk
Nu,Nu
Numidia,Numidia
Nunavut,Nunavut
Nwy,Gas
Nwy naturiol,Natural gas
Nwyon nobl,Noble gas
Nyx,Nyx
O,O
Oaxaca,Oaxaca
Ocapi,Okapi
Oceania,Oceania
Ocsigen,Oxygen
Odessa,Odessa
Odl,Rhyme
Odysseia,Odyssey
Oed Crist,Anno Domini
Oes y Cerrig,Stone Age
Oes yr Efydd,Bronze Age
Oes yr Haearn,Iron Age
Oes yr Iâ,Ice age
Ofari,Ovary
Offeiriad,Priest
Offeryn cerdd,Musical instrument
Ofn,Fear
Ofydd,Ovid
Ogof,Cave
Ohio,Ohio
Oklahoma,Oklahoma
Olew,Oil
Olewydden,Olive
Oligarchiaeth,Oligarchy
Oligopoli,Oligopoly
Oliver Cromwell,Oliver Cromwell
Olwyn,Wheel
"Omaha, Nebraska",Omaha
Oman,Oman
Omega,Omega
Omicron,Omicron
Ontario,Ontario
Opera,Opera
Opiwm,Opium
Opteg,Optics
Ordofigaidd,Ordovician
Oregon,Oregon
Oren,Orange
Organ,Organ
Orgasm,Orgasm
Orgraff,Orthography
Orissa,Orissa
Osaka,Osaka
Osama bin Laden,Osama bin Laden
Oscar Wilde,Oscar Wilde
Oslo,Oslo
Osôn,Ozone
Othello,Othello
Otho,Otho
Ottawa,Ottawa
Otto von Bismarck,Otto von Bismarck
Oviedo,Oviedo
P,P
P'yŏngyang,Pyongyang
PH,PH
Pab,Pope
Pablo Picasso,Pablo Picasso
Padua,Padua
Paffwyr,Boxers
Paganiaeth,Paganism
Pakistan,Pakistan
Palas Buckingham,Buckingham Palace
Palau,Palau
Paleontoleg,Paleontology
Palermo,Palermo
Palesteina,Palestine
Palmwydden,Arecaceae
Palmwydden ddatys,Date Palm
Palmyra,Palmyra
Pan,Pan
Panama,Panama
Panda Coch,Red Panda
Pandemig,Pandemic
Pangaea,Pangaea
Pantheistiaeth,Pantheism
Pantheon,Pantheon
Papua Guinea Newydd,Papua New Guinea
Paraffilia,Paraphilia
Paraguay,Paraguay
Paramaribo,Paramaribo
Parc Cenedlaethol,National park
Paris,Paris
Parodi,Parody
Parthenon,Parthenon
Parthia,Parthia
Parvati,Parvati
Passeriformes,Passerine
Patagonia,Patagonia
Patrick White,Patrick White
Paul McCartney,Paul McCartney
Paul Newman,Paul Newman
Paul Verlaine,Paul Verlaine
Pedwar,4
Pegwn y De,South Pole
Pegwn y Gogledd,North Pole
Peirianneg,Engineering
Peirianneg drydanol,Electrical engineering
Peiriant ager,Steam engine
Peiriant cyfieithu,Machine translation
Pen,Head
Penglog,Skull
Pengwin,Penguin
Penhwyad,Northern pike
Pennsylvania,Pennsylvania
Penrhyn Gobaith Da,Cape of Good Hope
Pensaer,Architect
Pensaernïaeth,Architecture
Pensaernïaeth Gothig,Gothic architecture
Pensil,Pencil
Pepin Fychan,Pepin the Short
Pepsi,Pepsi
Percy Bysshe Shelley,Percy Bysshe Shelley
Periw,Peru
Permaidd,Permian
Perseus,Perseus
Perth,Perth
Peter Paul Rubens,Peter Paul Rubens
Petroliwm,Petroleum
Phi,Phi
Philadelphia,Philadelphia
Phnom Penh,Phnom Penh
Phobos,Phobos
Pi,Pi
Piano,Piano
Picardie,Picardie
Piemonte,Piedmont
Pilipinas,Philippines
Pioden,European Magpie
Pla Du,Black Death
Plaid Bolsiefic,Bolshevik
Plaid Ddemocrataidd,Democratic Party
Plaid Weriniaethol,Republican Party
Plaid wleidyddol,Political party
Plancton,Plankton
Planed,Planet
Planhigyn,Plant
Planhigyn blodeuol,Flowering plant
Planhigyn ŵy,Eggplant
Plastig,Plastic
Platinwm,Platinum
Platon,Plato
Plinius yr Hynaf,Pliny the Elder
Plinius yr Ieuengaf,Pliny the Younger
Plovdiv,Plovdiv
Plwm,Lead
Plwton,Pluto
Plwtoniwm,Plutonium
Plymouth,Plymouth
Pobl,People
Poblogaeth,Population
Poitiers,Poitiers
Poliomyelitis,Poliomyelitis
Poloniwm,Polonium
Polynesia,Polynesia
Polynesia Ffrengig,French Polynesia
Polynomial,Polynomial
Pompeii,Pompeii
Pont,Bridge
Pontius Pilat,Pontius Pilate
Pontydd,Bridges
Porslen,Porcelain
Portiwgal,Portugal
Portland,Portland
Potasiwm,Potassium
Powdwr gwn,Gunpowder
Prag,Prague
Pridd,Soil
Prifddinas,Capital
Prifysgol,University
Prince Edward Island,Prince Edward Island
Pris,Price
Propaganda,Propaganda
Protestaniaeth,Protestantism
Protist,Protist
Proton,Proton
Prydain Fawr,Great Britain
Prydeinwyr,British people
Pryf,Insect
Psi,Psi
Ptolemi,Ptolemy
Puerto Rico,Puerto Rico
Puglia,Apulia
Pump,5
Punt sterling,Pound sterling
Pyramid,Pyramid
Pyreneau,Pyrenees
Pysgod,Fish
Pysgodyn,Fish
Pysgodyn esgyrnog,Osteichthyes
Pysgota,Fishing
Pythagoras,Pythagoras
Pêl Fas,Basketball
Pêl fasged,Basketball
Pêl-droed,Football
Pêl-droed yn ôl gwlad,Football by country
Q,Q
Qatar,Qatar
Quechua,Quechua
Queensland,Queensland
Quito,Quito
Québec,Quebec
Québec,Quebec City
R,R
Rabat,Rabat
Rabindranath Tagore,Rabindranath Tagore
Radio,Radio
Raffaello Sanzio,Raphael
Ramayana,Ramayana
Ramesses II,Ramesses II
Rasio ceffylau,Horse racing
Rasio ceir,Auto racing
Ravenna,Ravenna
Rawalpindi,Rawalpindi
Ray Bradbury,Ray Bradbury
Refferendwm,Referendum
Reggae,Reggae
Reims,Reims
Reis,Rice
Rembrandt,Rembrandt
Rhaeadr,Waterfall
Rhaeadr Niagara,Niagara Falls
Rhaeadrau Iguazú,Iguazu Falls
Rhagfyr,December
Rhanbarth,Region
Rhannu,Division
Rhea,Rhea
Rhedynen,Fern
Rhewlif,Glacier
Rhif Atomig,Atomic number
Rhif cysefin,Prime number
Rhif màs,Mass number
Rhif naturiol,Natural number
Rhifau,Numbers
Rho,Rho
Rhode Island,Rhode Island
Rhodes,Rhodes
Rhufain,Rome
Rhyddfrydiaeth,Liberalism
Rhyddiaith,Prose
Rhydweli,Artery
Rhydychen,Oxford
Rhyfel Cartref America,American Civil War
Rhyfel Cartref Lloegr,English Civil War
Rhyfel Cartref Sbaen,Spanish Civil War
Rhyfel Chwe Diwrnod,Six-Day War
Rhyfel Corea,Korean War
Rhyfel Deng Mlynedd ar Hugain,Thirty Years' War
Rhyfel Fiet Nam,Vietnam War
Rhyfel cartref,Civil war
Rhyfeloedd y Balcanau,Balkan Wars
Rhyfeloedd y Rhosynnau,Wars of the Roses
Rhyg,Rye
Rhyngrwyd,Internet
Rhythm a blŵs,Rhythm and blues
Rhyw,Sex
Rhywogaeth,Species
Ribosom,Ribosome
Richard Feynman,Richard Feynman
Richard Nixon,Richard Nixon
Richard Wagner,Richard Wagner
Riga,Riga
Rio de Janeiro,Rio de Janeiro
Riyadh,Riyadh
Roald Amundsen,Roald Amundsen
Robert Boyle,Robert Boyle
Robert Burns,Robert Burns
Robert Louis Stevenson,Robert Louis Stevenson
Robert Owen,Robert Owen
Robert Schumann,Robert Schumann
Rockies,Rocky Mountains
Romaunsch,Romansh
Ronald Reagan,Ronald Reagan
Rosa Parks,Rosa Parks
Rotterdam,Rotterdam
Rudyard Kipling,Rudyard Kipling
Rupert Murdoch,Rupert Murdoch
Rutherford B. Hayes,Rutherford B. Hayes
Rwanda,Rwanda
Rwbidiwm,Rubidium
Rwmania,Romania
Rêp,Rapeseed
S,S
Saddam Hussein,Saddam Hussein
Sadwrn,Saturn
Saesneg,English language
Saeson,English people
Sahara,Sahara
Sain,Sound
Saint Kitts a Nevis,Saint Kitts and Nevis
Saint Lucia,Saint Lucia
Saint Vincent a'r Grenadines,Saint Vincent and the Grenadines
Saladin,Saladin
Salman Rushdie,Salman Rushdie
"Salvador, Brasil",Salvador
Samoa,Samoa
Samuel Beckett,Samuel Beckett
San Francisco,San Francisco
San Juan,San Juan
San Marino,San Marino
Sandro Botticelli,Sandro Botticelli
Sansgrit,Sanskrit
Sant,Saint
Sant Padrig,Saint Patrick
Sant Pedr,Saint Peter
Santa Fe,Santa Fe
Santiago,Santiago
Santiago de Chile,Santiago
Sappho,Sappho
Sarah Bernhardt,Sarah Bernhardt
Sarajevo,Sarajevo
Sardinia,Sardinia
Sardîn,Sardine
Saskatchewan,Saskatchewan
Saudi Arabia,Saudi Arabia
Sbaen,Spain
Sbaenwyr,Spanish people
Sbeis,Spice
