Other,English
ענדרו זשאנסאן,Andrew Johnson
ענדרו זשעקסאן,Andrew Jackson
ענזיים,Enzyme
ענערגיע,Energy
ענערגיע,Energy (society)
ענציקלאפעדיע,Encyclopedia
עס.עס.,Schutzstaffel
עסטעטיק,Aesthetics
עסטרייך,Austria
עסיג,Vinegar
עסנווארג,Food
עספעראנטא,Esperanto
עפל,Apple
עקאנאמיע,Economy
עקוואדאר,Ecuador
עקס-רעי,X-ray
עקסטשעינדזש ראטעס,Exchange rate
עקראן,Computer display
ערבה,Willow
ערבוס,Airbus
ערד וויסנשאפט,Earth science
ערד-פלאנעט,Earth
ערדציטערניש,Earthquake
ערוואקסענער,Adult
ערעקטייל דיספאנקשען,Erectile dysfunction
ערעקשאן,Erection
ערשטע וועלט מלחמה,World War I
עשרת הדיברות,Ten Commandments
פאביע,Phobia
פאגראם,Pogrom
פאדקעסט,Podcast
פאטאגראפיע,Photography
פאטאך,Fatah
פאליאנטאלאגיע,Paleontology
פאליטיק,Politics
פאליטישע פארטיי,Political party
פאלינאם,Polynomial
פאליציי,Police
פאלמע,Arecaceae
פאלעסטינע,Palestine
פאלק (נאציאן),Nation
פאן,Flag
פאנגוס,Fungus
פאנדעמענטאליזם,Fundamentalism
פאנטאזיע,Fantasy
פאנעטיק,Phonetics
פאסיל,Fossil
פאספארט,Passport
פאפוגיי,Parrot
פאפיראס,Cigarette
פאציפישער אקעאן,Pacific Ocean
פאקיסטאן,Pakistan
פאקער,Poker
פאראבעל,Parabola
פאראגוויי,Paraguay
פאראייניגטע קעניגרייך,United Kingdom
פאראייניקטע שטאטן פון אמעריקע,United States
פארברעכן,Crime
פארגעוואלדיגונג,Rape
פארדייאונג,Digestion
פארדייאונג סיסטעם,Gastrointestinal tract
פארטאל:ליטעראטור,Literature
פארטוגאל,Portugal
פאריז,Paris
פארינקס,Pharynx
פארלאמענט,Parliament
פארנאגראפיע,Pornography
פארע,Steam
פארענהייט,Fahrenheit
פאשיזם,Fascism
פובליק רילעישאנס,Public relations
פוטבאל,Football (soccer)
פויבסט,Pope
פויגל,Bird
פוילן,Poland
פונט,Pound (mass)
פונקציע,Function (mathematics)
פוס,Foot
פוס מיליטער,Infantry
פי.על.או.,Palestine Liberation Organization
פידל,Violin
פידעל קאסטרא,Fidel Castro
פיווער,Fever
פיזיק,Physics
פיטאגאראס,Pythagoras
פייג,Common Fig
פייער,Fire
פייערלעשער,Firefighter
פילאזאפיע,Philosophy
פיליפינען,Philippines
פילם,Film
פילעק,Polygon
פינאנץ,Finance
פינגװין,Penguin
פינלאנד,Finland
פינפעק,Pentagon
פיצא,Pizza
פיראמיד,Pyramid
פיש,Fish
פלאטו,Plato
פלאנעט,Planet
פלאנץ,Plant
פלארידע,Florida
פלו,Influenza
פלוטאן,Pluto
פלי געזעלשאפט,Airline
פלייש,Meat
פליפעלד,Airport
פסח,Passover
פסיכאלאגיע,Psychology
פסיכיאטריע,Psychiatry
פעברואר,February
פעדעפיליע,Pedophilia
פעדעראלע רעזערוו,Federal Reserve System
פענסטער,Window
פענסילוועניע,Pennsylvania
פערד,Horse
פערו,Peru
פעריאדישע טאבעלע,Periodic table
פראג,Prague
פראגע צייכן,Question mark
פראזע (ליטעראטור),Prose
פראטין,Protein
פראנז שובערט,Franz Schubert
פראנצויזישע רעוואלוציע,French Revolution
פראנקפורט,Frankfurt
פראנקפורט אן דער אדער,Frankfurt (Oder)
פראנקרייך,France
פראפעסאר,Professor
פראצענט,Percentage
פראצעסאר,Central processing unit
פרוי,Woman
פרוכט,Fruit
פרידן,Peace
פריי,Freedom (philosophy)
פרייהייט פון ווארט,Freedom of speech
פרייטיק,Friday
פרייליכקייט,Happiness
פרילינג,Spring (season)
פרימצאל,Prime number
פרעה,Pharaoh
פרעזידענט,President
פרעמיער מיניסטער,Prime minister
פרענקלין פירס,Franklin Pierce
פרעפיקס,Affix
צאל,Number
צואה,Feces
צוגעבן,Addition
צוואנציק,20 (number)
צוויבל,Onion
צווייטער וועלט קריג,World War II
צוזאמענגעזעצטע צאל,Composite number
צונאמי,Tsunami
צונג,Tongue
צוקער,Sugar
ציג,Goat
ציוויליזאציע,Civilization
ציוניזם,Zionism
צייט,Time
צייטווארט,Verb
ציין,Tooth
צימערינג,Cinnamon
צין,Tin
צעל,Cell (biology)
צענזוס,Census
צפון,North
צפון ים,North Sea
קאַטעגאָריע:1920ער,1920s
קאַטעגאָריע:1930ער,1930s
קאַטעגאָריע:1990ער,1990s
קאַטעגאָריע:USA,United States
קאַטעגאָריע:אהאיא,Ohio
קאַטעגאָריע:אוויאציע,Aviation
קאַטעגאָריע:אוזבעקיסטאן,Uzbekistan
קאַטעגאָריע:אויג,Eye
קאַטעגאָריע:אויסטראליע,Australia
קאַטעגאָריע:אוקריינע,Ukraine
קאַטעגאָריע:אזיע,Asia
קאַטעגאָריע:אידישקייט,Judaism
קאַטעגאָריע:איטאליע,Italy
קאַטעגאָריע:אייראפע,Europe
קאַטעגאָריע:אייראפעישער פארבאנד,European Union
קאַטעגאָריע:אינדוסטריע,Industry
קאַטעגאָריע:אינדיע,India
קאַטעגאָריע:אינזשעניריע,Engineering
קאַטעגאָריע:אינטערנעט,Internet
קאַטעגאָריע:איסלאם,Islam
קאַטעגאָריע:איסלאנד,Iceland
קאַטעגאָריע:איראן,Iran
קאַטעגאָריע:איראק,Iraq
קאַטעגאָריע:אירלאנד,Republic of Ireland
קאַטעגאָריע:אירלאנד,Ireland
קאַטעגאָריע:אלגעברע,Algebra
קאַטעגאָריע:אלטערנאטיווע מעדיצין,Alternative medicine
קאַטעגאָריע:אנאטאמיע,Anatomy
קאַטעגאָריע:אנארכיזם,Anarchism
קאַטעגאָריע:אנדארא,Andorra
קאַטעגאָריע:אנטיסעמיטיזם,Antisemitism
קאַטעגאָריע:אסטראנאמיע,Astronomy
קאַטעגאָריע:אפגאניסטאן,Afghanistan
קאַטעגאָריע:אפטיק,Optics
קאַטעגאָריע:אפריקע,Africa
קאַטעגאָריע:ארגענטינע,Argentina
קאַטעגאָריע:ארכיטעקטור,Architecture
קאַטעגאָריע:ארכעאלאגיע,Archaeology
קאַטעגאָריע:ארמעניע,Armenia
קאַטעגאָריע:באדייטן,Disambiguation
קאַטעגאָריע:באהאמאס,Bahamas
קאַטעגאָריע:באטאניק,Botany
קאַטעגאָריע:בולגאריע,Bulgaria
קאַטעגאָריע:ביאלאגיע,Biology
קאַטעגאָריע:בעלארוס,Belarus
קאַטעגאָריע:בעלגיע,Belgium
קאַטעגאָריע:בענק,Banks
קאַטעגאָריע:בראזיל,Brazil
קאַטעגאָריע:בריטאניע,United Kingdom
קאַטעגאָריע:בריקן,Bridges
קאַטעגאָריע:גאבאן,Gabon
קאַטעגאָריע:גוגעל,Google
קאַטעגאָריע:גייסט וויסנשאפט,Humanities
קאַטעגאָריע:געאגראפיע,Geography
קאַטעגאָריע:געאלאגיע,Geology
קאַטעגאָריע:געאמעטריע,Geometry
קאַטעגאָריע:געזונטהייט,Health
קאַטעגאָריע:געזעלשאפט,Society
קאַטעגאָריע:געזעץ,Law
קאַטעגאָריע:געלט,Currency
קאַטעגאָריע:געפילן,Emotion
קאַטעגאָריע:גראמאטיק,Grammar
קאַטעגאָריע:גריכישע מיטאלאגיע,Greek mythology
קאַטעגאָריע:גריכנלאנד,Greece
קאַטעגאָריע:דורכגאסן,Straits
קאַטעגאָריע:דייטשלאנד,Germany
קאַטעגאָריע:דיכטונג,Poetry
קאַטעגאָריע:דעמאגראפיע,Demography
קאַטעגאָריע:דענמארק,Denmark
קאַטעגאָריע:דרום אמעריקע,South America
קאַטעגאָריע:דרום אפריקע,South Africa
קאַטעגאָריע:הארטווארג,Computer hardware
קאַטעגאָריע:הויפט קאטעגאריעס,Fundamental
קאַטעגאָריע:הומאר,Humor
קאַטעגאָריע:היסטאריע,History
קאַטעגאָריע:וואטיקאן,Vatican City
קאַטעגאָריע:וואסער,Water
קאַטעגאָריע:וואשינגטאן,Washington
קאַטעגאָריע:וויסנשאפט,Science
קאַטעגאָריע:זאאלאגיע,Zoology
קאַטעגאָריע:זיכערהייט,Security
קאַטעגאָריע:זשורנאליזם,Journalism
קאַטעגאָריע:חינוך,Education
קאַטעגאָריע:טאנץ,Dance
קאַטעגאָריע:טויט,Death
קאַטעגאָריע:טוריזם,Tourism
קאַטעגאָריע:טורקמעניסטאן,Turkmenistan
קאַטעגאָריע:טעאטער,Theatre
קאַטעגאָריע:טעאלאגיע,Theology
קאַטעגאָריע:טעכנעלאגיע,Technology
קאַטעגאָריע:טעלעוויזיע,Television
קאַטעגאָריע:טעראר,Terrorism
קאַטעגאָריע:טערקיי,Turkey
קאַטעגאָריע:טראנספארטאציע,Transportation
קאַטעגאָריע:טשילע,Chile
קאַטעגאָריע:טשעכיי,Czech Republic
קאַטעגאָריע:יארן,Years
קאַטעגאָריע:ירושלים,Jerusalem
קאַטעגאָריע:ישראל,Israel
קאַטעגאָריע:כעמיע,Chemistry
קאַטעגאָריע:לאגיק,Logic
קאַטעגאָריע:לאנדאן,London
קאַטעגאָריע:לאנדווירטשאפט,Agriculture
קאַטעגאָריע:לבנון,Lebanon
קאַטעגאָריע:לוקסעמבורג,Luxembourg
קאַטעגאָריע:ליטעראטור,Literature
קאַטעגאָריע:לינגוויסטיק,Linguistics
קאַטעגאָריע:לעבן,Life
קאַטעגאָריע:מאדע,Fashion
קאַטעגאָריע:מאטעמאטיק,Mathematics
קאַטעגאָריע:מאלדאוויע,Moldova
קאַטעגאָריע:מאראקא,Morocco
קאַטעגאָריע:מדבריות,Deserts
קאַטעגאָריע:מוזיק,Music
קאַטעגאָריע:מידות,Ethics
קאַטעגאָריע:מיטאלאגיע,Mythology
קאַטעגאָריע:מיטל מזרח,Middle East
קאַטעגאָריע:מיליטער,Military
קאַטעגאָריע:מלחמות,War
קאַטעגאָריע:מעבל,Furniture
קאַטעגאָריע:מעדעצין,Medicine
קאַטעגאָריע:מעטעאראלאגיע,Meteorology
קאַטעגאָריע:משפחה,Family
קאַטעגאָריע:נאבעל פריז,Nobel Prize
קאַטעגאָריע:נאוויגאציע,Navigation
קאַטעגאָריע:נאטור,Nature
קאַטעגאָריע:נאציאנאליזם,Nationalism
קאַטעגאָריע:נומערן,Numbers
קאַטעגאָריע:ניו זילאנד,New Zealand
קאַטעגאָריע:ניו זשערסי,New Jersey
קאַטעגאָריע:ניו יארק,New York
קאַטעגאָריע:סאלאר סיסטעם,Solar System
קאַטעגאָריע:סאפטוועיר,Software
קאַטעגאָריע:סאציאלאגיע,Sociology
קאַטעגאָריע:סאציאליזם,Socialism
קאַטעגאָריע:סטאטיסטיק,Statistics
קאַטעגאָריע:סינגאפור,Singapore
קאַטעגאָריע:סלאוואקיי,Slovakia
קאַטעגאָריע:סלאוועניע,Slovenia
קאַטעגאָריע:סערביע,Serbia
קאַטעגאָריע:עגיפטן,Egypt
קאַטעגאָריע:עטיאפיע,Ethiopia
קאַטעגאָריע:עלעקטראניק,Electronics
קאַטעגאָריע:עלעקטריק,Electricity
קאַטעגאָריע:ענגלאנד,England
קאַטעגאָריע:ענטאמאלאגיע,Entomology
קאַטעגאָריע:עסטרייך,Austria
קאַטעגאָריע:עקאנאמיקס,Economics
קאַטעגאָריע:ערד,Earth
קאַטעגאָריע:ערשטע וועלט מלחמה,World War I
קאַטעגאָריע:פאליטיק,Politics
קאַטעגאָריע:פאליטישער וויסנשאפט,Political science
קאַטעגאָריע:פאלעסטינע,Palestine
קאַטעגאָריע:פאנגי,Fungi
קאַטעגאָריע:פאנעטיק,Phonetics
קאַטעגאָריע:פאקיסטאן,Pakistan
קאַטעגאָריע:פארדייאונג סיסטעם,Digestive system
קאַטעגאָריע:פארוויילונג,Entertainment
קאַטעגאָריע:פאריז,Paris
קאַטעגאָריע:פוילן,Poland
קאַטעגאָריע:פוסבאל,Football (soccer)
קאַטעגאָריע:פוסבאלערס,Football (soccer) players
קאַטעגאָריע:פיזיאלאגיע,Physiology
קאַטעגאָריע:פיזיק,Physics
קאַטעגאָריע:פילאזאפיע,Philosophy
קאַטעגאָריע:פילם,Film
קאַטעגאָריע:פינאנץ,Finance
קאַטעגאָריע:פיש,Fish
קאַטעגאָריע:פסיכאלאגיע,Psychology
קאַטעגאָריע:פערזענלעכקייטן,People
קאַטעגאָריע:פראנקרייך,France
קאַטעגאָריע:פרוכט,Fruit
קאַטעגאָריע:צווייטער וועלט קריג,World War II
קאַטעגאָריע:צייט,Time
קאַטעגאָריע:קאזאקסטאן,Kazakhstan
קאַטעגאָריע:קאמוניקאציע,Communication
קאַטעגאָריע:קאמערון,Cameroon
קאַטעגאָריע:קאמפיוטער פראגראמירונג,Computer programming
קאַטעגאָריע:קאנאדע,Canada
קאַטעגאָריע:קאנעטיקעט,Connecticut
קאַטעגאָריע:קאסמאלאגיע,Cosmology
קאַטעגאָריע:קובא,Cuba
קאַטעגאָריע:קולטור,Culture
קאַטעגאָריע:קונסט,Arts
קאַטעגאָריע:קלאסישע מוזיק,Classical music
קאַטעגאָריע:קליידונג,Clothing
קאַטעגאָריע:קלימאטאלאגיע,Climatology
קאַטעגאָריע:קראאטיע,Croatia
קאַטעגאָריע:קריסטנטום,Christianity
קאַטעגאָריע:ראדיאו,Radio
קאַטעגאָריע:ראק,Rock music
קאַטעגאָריע:רוים,Rome
קאַטעגאָריע:רוימישע מיטאלאגיע,Roman mythology
קאַטעגאָריע:רומעניע,Romania
קאַטעגאָריע:רוסלאנד,Russia
קאַטעגאָריע:ריינקייט,Hygiene
קאַטעגאָריע:רעליגיע,Religion
קאַטעגאָריע:שוועדן,Sweden
קאַטעגאָריע:װענעזועלע,Venezuela
קאווע,Coffee
קאזאקסטאן,Kazakhstan
קאטאליציזם,Catholicism
קאטשקע,Anatidae
קאלאמביע,Colombia
קאלאראדא,Colorado
קאלומביע אוניווערסיטעט,Columbia University
קאלטער קריג,Cold War
קאליפארניע,California
קאליר,Color
קאלענדאר,Calendar
קאלעסיאום,Colosseum
קאלערי,Calorie
קאמוניזם,Communism
קאמוניקאציע,Communication
קאמעדיע,Comedy
קאמעט,Comet
קאמעמבערט,Camembert (cheese)
קאמערא,Camera
קאמערון,Cameroon
קאמפאזיטאר,Composer
קאמפאס,Compass
קאמפיוטער,Computer
קאמפיוטער ווירוס,Computer virus
קאמפיוטער טעקע,Computer file
קאמפיוטער פראגראם,Computer program
קאמפיוטער פראגראמירונג,Computer programming
קאמפיילער,Compiler
קאנאדע,Canada
קאנבערא,Canberra
קאנגרעס,United States Congress
קאנדאקטער,Conducting
קאנטינענט,Continent
קאניבאליזם,Cannibalism
קאנסטיטוציע,Constitution (political)
קאנסענסוס,Consensus
קאנסערוואטיזם,Conservatism
קאנעטיקעט,Connecticut
קאנצענטראציע לאגער,Internment
קאנקורענט,Competition
קאסינא,Casino
קאסמאלאגיע,Cosmology
קאפ,Head
קאפיטאליזם,Capitalism
קאפין,Caffeine
קאפירעכט,Copyright
קאפנהאגן,Copenhagen
קאקאס,Coconut
קאקטוס,Cactus
קאקעין,Cocaine
קאראטע,Karate
קארטאפל,Potato
קארל דער גרויסער,Charlemagne
קארל מאריע פאן וועבער,Carl Maria von Weber
קארל מארקס,Karl Marx
קארל פאן לינע,Carolus Linnaeus
קארניע,Cornea
קארעע,Korea
קארפארעישאן,Corporation
קבלה,Kabbalah
קו התאריך,International Date Line
קו קלוקס קלען,Ku Klux Klan
קובא,Cuba
קוהלת,Ecclesiastes
קוואדראט,Square (geometry)
קוואדראט ווארצל,Square root
קוואדראטישע גלייכונג,Quadratic equation
קוויבעק,Quebec
קווינס,Queens
קוילן זייערס,Carbon dioxide
קוילנשטאף,Carbon
קוכן,Cake
קולטור,Culture
קונסט,Art
קופער,Copper
קוריטיבא,Curitiba
קורץ ווארט,Abbreviation
קוש,Kiss
קטניות,Fabaceae
קיבוץ,Kibbutz
קיווי,Kiwi
קילאגראם,Kilogram
קינד,Child
קינעמאטיק,Kinematics
קיעוו,Kiev
קירגיזסטאן,Kyrgyzstan
קישקע,Pancreas
קלאוויאטור,Keyboard (computing)
קלאסישע מוזיק,Classical music
קלויסטער,Church (building)
קליוולאנד,Cleveland
קליידונג,Clothing
קלימאטאלאגיע,Climatology
קלינישע דעפרעסיע,Clinical depression
קנאבל,Garlic
קעז,Cheese
קעי.דזשי.בי.,KGB
קעלן,Cologne
קענגערו,Kangaroo
קענזעס,Kansas
קענטאקי,Kentucky
קעניגרייך,Monarchy
קענסער,Cancer
קערנפיזיק,Nuclear physics
קראאטיע,Croatia
קראנקייט,Disease
קראפט,Force
קריג,War
קריסטאל,Crystal
קריסטאפער קאלאמבוס,Christopher Columbus
קריסטנטום,Christianity
ראבאט,Robot
ראבער,Rubber
ראד,Wheel
ראוד איילענד,Rhode Island
ראטן פארבאנד לענדער,Commonwealth of Independent States
ראמאדאן,Ramadan
ראמאן,Novel
ראמעניע,Romania
ראנאלד רעיגען,Ronald Reagan
ראסיזם,Racism
ראפאעל,Raphael
ראש השנה,Rosh Hashanah
רב,Rabbi
רוטירער,Router
רוטערפארד בי. העיס,Rutherford B. Hayes
רויט,Red
רוים,Rome
רוסלאנד,Russia
רופארט מורדאק,Rupert Murdoch
רוקן ביין,Vertebral column
רחם,Uterus
ריא דע זשאנערא,Rio de Janeiro
ריגע,Riga
ריטשארד ניקסאן,Richard Nixon
רייז,Rice
ריין (טייך),Rhine
ריכארד וואגנער,Richard Wagner
ריפראדאקציע,Reproduction
"רמב""ם",Maimonides
רמת הגולן,Golan Heights
רעאלע צאל,Real number
רעגירונג,Government
רעגן,Rain
רעגנבויגן,Rainbow
רעוואלוציע,Revolution
רעליגיע,Religion
רעמבראנדט,Rembrandt
רעסטוראנט,Restaurant
רעסעסיע,Recession
רעפובליק,Republic
רעפובליקאנער פארטיי,Republican Party (United States)
רעפערענדום,Referendum
שאך (שפיל),Chess
שאקאלאד,Chocolate
שארק,Shark
שוואנגערן,Pregnancy
שווארץ,Black
שווארצע לאך,Black hole
שווארצע פעפער,Black pepper
שווארצער ים,Black Sea
שווייץ,Switzerland
שוועדן,Sweden
שוועמל,Mushroom
שויס קאמפיוטער,Laptop
שול,Synagogue
שולע,School
שטאט,State
שטאטס שטאַט,City-state
שטאקהאלם,Stockholm
שטוטגארט,Stuttgart
שטול,Chair
שטח,Area
שטיין,Rock (geology)
שטיין עפאכע,Stone Age
שטימע קעסטל,Larynx
שטערן,Star
שטראסבורג,Strasbourg
שטריך,Line (mathematics)
שיספולווער,Gunpowder
שיף,Ship
שיר השירים,Song of Solomon
שכיר חרב,Mercenary
שלאנג,Snake
שלאף,Sleep
שלמה המלך,Solomon
שם פועל,Infinitive
שניי,Snow
שפאניע,Spain
שפאקטיוו,Magnifying glass
שפיגל,Mirror
שפיטאל,Hospital
שפייאכץ,Saliva
שפראך,Language
שרה בערנאר,Sarah Bernhardt
שרייבמאשין,Typewriter
שרייבער,Writer
שרעק,Fear
שװעבל,Sulfur
תורה,Torah
תימן,Yemen
תל אביב,Tel Aviv
תלמוד,Talmud
"תנ""ך",Tanakh
תפילה,Prayer
װאָרט,Word
װעלט געזונט ארגאניזאציע,World Health Organization
װעלינגטאן,Wellington
