Other,English
Karibia,Caribbean
Karibia,Caribbean Area
Karibien,Caribbean
Karibien,Caribbean Area
Kasakhstan,Kazakhstan
Kasakhstan,Republic of Kazakhstan
Kaspihavet,Caspian Sea
Khartoum,Khartoum
Kirgisistan,Kyrgyz Republic
Kirgisistan,Kyrgyzstan
Kiribati,Kiribati
Kiribati,Republic of Kiribati
Kongeriket Nederlandene,Holland
Kongeriket Nederlandene,Kingdom of the Netherlands
Kongeriket Nederlandene,The Netherlands
Kongeriket Norge,Kingdom of Norway
Kongeriket Norge,Norway
Kongeriket_Nederlandene,Holland
Kongeriket_Nederlandene,Kingdom of the Netherlands
Kongeriket_Nederlandene,The Netherlands
Kongo-Kinshasa,Congo-Kinshasa
Kongo-Kinshasa,Democratic Republic of the Congo
Korfu,Corfu
Kosovo,Kosovo
Kroatia,Croatia
Kroatia,Republic of Croatia
Kurvplantefamilien,Asteraceae
Kurvplantefamilien,Compositae
Kurvplantefamilien,aster family
Kurvplantefamilien,daisy family
Kurvplantefamilien,sunflower family
Kyoto,Kyoto
Kypros,Cyprus
Kypros,Republic of Cyprus
København,Copenhagen
Lagos,Lagos
Latvia,Latvia
Latvia,Republic of Latvia
Lausanne,Lausanne
Lesotho,Kingdom of Lesotho
Lesotho,Lesotho
Liberia,Liberia
Liberia,Republic of Liberia
Lisboa,Lisbon
Litauen,Lithuania
Litauen,Republic of Lithuania
Lyon,Lyon
Madagaskar,Madagascar
Madagaskar,Republic of Madagascar
Malawi,Malawi
Malawi,Republic of Malaŵi
Malaysia,Malaysia
Maldivene,Maldives
Maldivene,Republic of the Maldives
Malta,Malta
Malta,Republic of Malta
Markovkjede,Markoff chain
Markovkjede,Markov chain
Marokko,Kingdom of Morocco
Marokko,Morocco
Marshalløyene,Marshall Islands
Marshalløyene,Republic of the Marshall Islands
Martinique,Martinique
Mauritania,Islamic Republic of Mauritania
Mauritania,Mauritania
Mayotte,Mayotte
Mekka,Mecca
Melkeveien,Galaxy
Melkeveien,Milky Way
Mellom-Amerika,Central America
Merkur,Mercury
Middelhavet,Mediterranean Sea
Middelhavsområdet,Mediterranean Area
Milano,Milan
Milwaukee,Milwaukee
Monaco,Monaco
Montenegro,Montenegro
Montserrat,Montserrat
Moskva,Moscow
München,Munich
NOEL,NOEL
NOX,nitrogen oxides
Nairobi,Nairobi
Namibia,Namibia
Nederland,Holland
Nederland,Kingdom of the Netherlands
Nederland,The Netherlands
Neptun,Neptune
New Zealand,New Zealand
Nicaragua,Nicaragua
Niedersachsen,Lower Saxony
Niue,Niue
Nord-Afrika,North Africa
Nord-Amerika,North America
Nordatlanteren,North Atlantic Ocean
Nordishavet,Arctic Ocean
Norge,Kingdom of Norway
Norge,Norway
Ny-Caledonia,New Caledonia
Ny-Zealand,New Zealand
Oceania,Oceania
Orléans,Orleans
Orthoptera,orthopteran
Oslo,Oslo
PAH,polycyclic aromatic hydrocarbon
PCB,polychlorinated biphenyl
PR,public relations
Pakistan,Islamic Republic of Pakistan
Pakistan,Pakistan
Panama,Panama
Philadelphia,Philadelphia
Polen,Poland
Porifera,poriferan
Portugal,Portugal
Procaryota,procaryote
Protozoa,protozoan
Puerto Rico,Puerto Rico
Pyreneene,Pyrenees
Påske,Easter
Qatar,Qatar
Republikken Elfenbenskysten,Cote d'Ivoire
Republikken Elfenbenskysten,Ivory Coast
Republikken Elfenbenskysten,Republic of Cote d'Ivoire
Republikken Maldivene,Maldives
Republikken Maldivene,Republic of the Maldives
Republikken Marshalløyene,Marshall Islands
Republikken Marshalløyene,Republic of the Marshall Islands
Rhône,Rhône
Rådet for Den europeiske union,EU Council
Sachsen,Saxony
Saint-Pierre og Miquelon,Saint-Pierre and Miquelon
Sakhalin,Saghalien
Sakhalin,Sakhalin
Seinen,Seine
Senegal,Senegal
Sentral-Afrika,Central Africa
Sentral-Asia,Central Asia
Serbia,Serbia
Serbia og Montenegro,Serbia and Montenegro
Skottland,Scotland
Skytten,Sagittarius
Slovakia,Slovakia
Solkongen,Sun King
Sri Lanka,Sri Lanka
Steinbukken,Capricorn
Storbritannia,Britain
Storbritannia,Great Britain
Sudan,Sudan
Svartehavet,Black Sea
Sveits,Switzerland
Sverige,Sweden
Syria,Syria
Syria,Syrian Arab Republic
Sør-Afrika,South Africa
Sør-Amerika,South America
Sør-Asia,South Asia
Sør-Asia,Southern Asia
Sørishavet,Antarctic Ocean
Sørishavet,Southern Ocean
Sørøst-Asia,Southeast Asia
T-bane,underground railway
Taiwan,Taiwan
Tanzania,Tanzania
Tellus,Blue Planet
Tellus,Earth
Tellus,earth
Tellus,the world
Thüringen,Thuringia
Togo,Togo
Tokyo,Tokyo
Toronto,Toronto
Tsjekkia,Czech Republic
Tsjekkia,Czechia
Tunezja,Tunisia
Tyrkia,Turkey
Uganda,Republic of Uganda
Uganda,Uganda
Ukraina,Ukraine
Vaduz,Vaduz
Vatikanstaten,State of the Vatican City
Vatikanstaten,The Holy See
Vatikanstaten,Vatican City
Venus,Venus
Verdensveven,WWW
Verdensveven,World Wide Web
Vest-Asia,Southwest Asia
Vest-Asia,Western Asia
Vest-Europa,Western Europe
Volga,Volga
Wales,Wales
Wallis og Futuna,Territory of the Wallis and Futuna Islands
Wallis og Futuna,Wallis and Futuna
Zambia,Republic of Zambia
Zambia,Zambia
abakus,abacus
abiotisk faktor,abiotic factor
abiotisk miljø,abiotic environment
absorpsjon,absorption
absorpsjon av forurensende stoff,pollutant absorption
actinium,actinium
actinoid,actinide
adapsjonsfrist,adaptation period
adekvat matforsyning,adequate food supply
adhesjonsmiddel,adhesive
adjektiv,adjective
adjektiv,describing word
administrasjon,administration
administrasjon,direction
administrasjon,management
administrativ grense,administrative boundary
administrativ instruks,administrative instructions
administrativ kompetanse,administrative ability
administrativ kompetanse,administrative competence
administrativ ordre,administrative fiat
administrativ organisasjon,administrative organisation
administrativ sanksjon,administrative sanction
administrativt organ,administrative body
administrativt organ,administrative organ
administrativt yrke,administrative occupation
adsorpsjon,adsorption
adverb,adverb
advokatstanden,legal profession
aerob behandling,aerobic treatment
aerob prosess,aerobic process
aerobiologi,aerobiology
aerodynamisk støy,aerodynamic noise
aerosol,aerosol
aforisme,aphorism
afrikaans,Afrikaans
aggressiv,aggressive
agronomi,agronomy
agronomisk verdi,agronomic value
agrosystem,agrosystem
akkumulator,accumulator
akseptabelt daglig inntak,acceptable daily intake
akseptabelt risikonivå,acceptable risk level
akseptert fremgangsmåte,code of practice
aksjonsgruppe,action committee
aksjonsgruppe,action group
aktiv deltakelse,active participation
aktivkull,activated carbon
aktivslam,activated sludge
akustikk,acoustics
akustisk egenskap,acoustic property
akustisk filter,acoustic filter
akustisk filter,audio filter
akustisk komfort,acoustic comfort
akustisk kvalitet,acoustical quality
akustisk nivå,acoustic level
akustisk nivå,sound pressure level
akvakultur,aquaculture
akvamarin,aquamarine
akvarium,aquarium
akvatisk dyr,aquatic animal
akvatisk miljø,aquatic environment
akvatisk organisme,aquatic organism
akvatisk økologi,aquatic ecology
akvatisk økosystem,aquatic ecosystem
akvedukt,aqueduct
akvifer,aquifer
alarm,alarm
alarm,alert
alarm,warning
albinisme,albinism
albue,elbow
alder,age
alfabet,alphabet
alfastråling,alpha radiation
alge,alga
algebra,algebra
algemiddel,algaecide
algemiddel,algicide
algeoppblomstring,algal bloom
algoritme,algorithm
alibi,alibi
alifatisk forbindelse,aliphatic compound
alifatisk hydrokarbon,aliphatic hydrocarbon
alisyklisk forbindelse,alicyclic compound
alisyklisk hydrokarbon,alicyclic hydrocarbon
alkalijord,alkali soil
alkalimetall,alkali metal
alkalimetall,alkaline
alkalimetall,alkaline metal
alkalimetall,element of group I
alkalisk batteri,alkaline battery
alkan,alkane
alkan,alkane series
alkan,methane series
alkan,paraffin
alkoholer,alcohol
alkoholisme,alcoholism
alkylforbindelse,alkyl compound
alkymi,alchemy
alkymist,alchemist
allemannsretten,public access to land
allergi,allergy
allergifremkallende stoff,allergen
allmenndannelse,general education
allokering,allocation
allokering,allotment
allokering,resource allotment
allotropi,allotropy
allsidig jordbruk,mixed farming
almanakk,almanac
alternativ energi,non-conventional energy
alternativ teknologi,alternative technology
alternativt materiale,alternative material
aluminium,aluminium
aluminiumboks,aluminium container
aluminiuminnhold,aluminium content
aluminiumoksid,alumina
aluminiumsindustri,aluminium industry
alveole,air sac
alveole,alveolus
amalgam,amalgam
ambassade,diplomatic mission
ambassade,embassy
ambolt,anvil
ambulanse,ambulance
americium,americium
amerikansk fotball,American football
ametyst,amethyst
amfetamin,amphetamine
amfibie,amphibian
amin,amine
aminosyre,amino acid
ammoniakk,ammonia
ammoniakkdannelse,ammonification
ammonium,ammonium
anaerob behandling,anaerobic treatment
anaerob prosess,anaerobic process
anagram,anagram
anakondaer,anaconda
analogi,analogy
analyse,analysis
analyseutstyr,analytical equipment
analytisk kjemi,analytical chemistry
analytisk metode,analytical method
anarkisme,anarchism
anatomi,anatomy
anbefaling,recommendation
and,duck
andefugl,"swans, geese and ducks"
angriper,aggressor
angriper,assailant
angriper,assaulter
angriper,attacker
angst,phobia
animalsk føde,animal nutrition
animalsk produkt,animal product
anion,anion
anke,appeal
anker,anchor
anleggsarbeid,construction work
anleggsoptimering,installation optimisation
anleggsutstyr,construction equipment
annonse,advertisement
annonse,promotion
anriket uran,enriched uranium
anriking,enrichment
ansikt,face
ansvarslovgivning,liability legislation
antagonisme,antagonism
antarktisk økosystem,Antarctic ecosystem
antatt kunnskap,indigenous knowledge
antenne,aerial
antesipasjon,advance
antibiotika,antibiotic
antibiotikum,antibiotic
antimon,antimony
antipartikkel,antiparticle
antistoff,antibody
antrekk,attire
antropologisk reservat,anthropologic reserve
anvendt ernæringsvitenskap,applied nutrition
anvendt forskning,applied research
anvendt vitenskap,applied science
anvendt økologi,applied ecology
apartheid,apartheid
apoptose,apoptosis
appelsin,orange
aprikos,apricot
arabisk,Arabic
arabisk,Standard Arabic
arbeid,labour
arbeidskraft,labour force
arbeidskraft,manpower
arbeidsledighet,unemployment
arbeidslivsrelasjon,labour relations
arbeidsmarked,labour market
arbeidsplass,workplace
arbeidsrett,labour law
arbeidstilsynsforskrift,occupational safety regulation
arbeidsulykke,work accident
arboret,arboretum
areal som gjødsles med avløpsvann,sewage farm
arealbruk,land use
arealbruksklassifisering,land use classification
arealbruksplan,allocation plan
arealbruksplan,land use plan
arealbruksplanlegging,land use planning
arealbruksplanlegging,physical planning
arealbruksregime,land use regime
arealdekke,land cover
arealforvaltning og -planlegging,land management and planning
arealforvaltningsområde,land-management intervention area
arealokkupasjon,land occupation
arealplanlegging,land planning
arealtildeling,land allotment
arealutvikling,land development
argon,argon
aristokrati,aristocracy
aritmetikk,arithmetic
aritmetikk,arithmetics
arkeologi,archaeology
arkeologi,archeology
arkeologi,archæology
arkeologisk,archaeological
arkeologisk funnsted,archaeological site
arkipel,archipelago
arkitektur,architecture
arkiv,archive
arktisk økosystem,Arctic ecosystem
arm,arm
armatur,fitting
armatur,fitting (plumbing)
armatur,plumbing equipment
armatur,plumbing fixtures
armensk,Armenian
armhule,armpit
aromatisk forbindelse,aromatic compound
aromatisk hydrokarbon,aromatic hydrocarbon
aromatisk stoff,aromatic substance
arsen,arsenic
art,species
articulata,Articulata
artikkel,article
artsgeografi,chorology
artsvern,protection of species
arvestoff,gene
asbest,asbestos
asbestose,asbestosis
asbestsement,asbestos cement
asfalt,asphalt
aske (forurensning),ash
askebeger,ashtray
askegrå,ashen
asket,ascetic
assay,assay
assimilasjon,assimilation
assimilere,assimilate
assistere,assist
assortert,assorted
astat,astatine
astenosfære,asthenosphere
asteroide,asteroid
astrologi,astrology
astrologi,star divination
astrometri,astrometry
astronautikk,astronautics
astronom,astronomer
astronomi,astronomy
atferd,behaviour
atferd (biologi),behaviour
atferdsmønster,behaviour pattern
atferdsvitenskap,behavioural science
atlas,atlas
atmosfære,atmosphere
atmosfærefysikk,atmospheric physics
atmosfærekjemi,atmospheric chemistry
atmosfærepartikkel,atmospheric particulate
atmosfæresirkulasjon,atmospheric circulation
atmosfærevitenskap,atmospheric science
atmosfærisk aerosol,atmospheric aerosol
atmosfærisk forurensning,atmospheric pollution
atmosfærisk komponent,atmospheric component
atmosfærisk korreksjon,atmospheric correction
atmosfærisk lagdeling,atmospheric layering
atmosfærisk nedfall,atmospheric fallout
atmosfærisk ozon,atmospheric ozone
atmosfærisk prosess,atmospheric process
atmosfærisk sammensetning,atmospheric composition
atmosfærisk struktur,atmospheric structure
atoll,atoll
atommasse,atomic mass
atomreaktor,nuclear reactor
atomulykke,nuclear accident
atrazin,atrazine
attributt,attribute
audiovisuell presentasjon,audio-visual presentation
audiovisuelt medium,audiovisual media
audiovisuelt utstyr,audiovisual equipment
auksjon,auction
autorativt organ,authority body
autorisasjon,authorisation
autoritativ,authoritative
autoritær,authoritarian
autoøkologi,autoecology
avfall,waste
avfall i pastaform,paste-like waste
avfalls- og slamkompost,refuse-sludge compost
avfallsdisponering på land,land disposal
avfallsdisponeringslov,waste disposal act
avfallsdumping,dumping
avfallsdumping i havet,ocean dumping
avfallsforbrenning,incineration of waste
avfallsutvunnet brennstoff,refuse derived fuel
avfetting,degreasing
avgiftning,detoxification
avhandling,thesis
avifauna,avifauna
avikultur,aviculture
avis,newspaper
avkastning,yield
avklorering,dechlorination
avl,breeding
avleiringsstrand,mud flat
avlekkingsvæske fra fyllplass,landfill leachate
avlingsvern,crop protection
avlsmetode,breeding technique
avløp (VA-teknikk),effluent
avløp i fellessystem,combined waste water
avløpsregime,discharge regime
avløpssystem for regnvann,rain water sewer system
avløpsvann,waste water
avløpsvannbehandling på stedet,on-site wastewater treatment
avløpsvannrensing,waste water purification
avregulering,deregulation
avsalting,desalination
avsalting av vann,water desalination
avsaltingsanlegg,desalination plant
avsetning (litosfære),deposition
avskoging,deforestation
avskrekking,deterrence
avskrekkingsmiddel,deterrent
avtale,agreement
avtapning av underjordisk vann,exploitation of underground water
avvannet slam,dehydrated sludge
avverge,avert
bacon,bacon
badevann,bathing water
bakepulver,baking powder
baker,baker
bakeri,baker
bakeri,bakery
bakgrunnsnivå,background level
bakgrunnsstråling,background radiation
bakgrunnsstøy,background noise
bakke,colina
bakke,hill
bakke,loma
bakterie,bacterium
bakteriedrepende middel,bactericide
bakteriefilter,bacterial bed
bakteriologi,bacteriology
bakteriologisk forurensning,bacteriological pollution
balanse,balance
ballade,ballad
ballsal,ballroom
bankeforbygning,bank protection
bankvirksomhet,banking
barium,barium
barn,child
barnebarn,grandchild
barnebegrensning,birth control
barnedødelighet,infant mortality
barnelege,paediatrician
baron,baron
barskog,coniferous forest
bartre,conifer
bartre,coniferous tree
baseball,baseball
baseball,baseball game
baser,base
basidiomycete,basidiomycete
basisitet,basicity
baskisk,Basque
basseng,swimming pool
batteri,battery
batteridisponering,battery disposal
bearbeidet landbruksprodukt,processed agricultural produce
bearbeidet matvare,processed foodstuff
bebygd område,built-up area
bebyggelse,human settlement
bedriftshelsetjeneste,occupational health care
bedriftsmedisin,industrial medicine
bedriftsnedleggelse,closing down of firm
bedriftspolitikk,company policy
bedriftsøkonomi,business economics
befolkning,human population
befolkningsforflytning,population movement
befolkningsmigrasjon,human migration
befolkningssammensetning,composition of population
befolkningsstruktur,population structure
befolkningstetthet,population density
befolkningsutvikling,demographic evolution
befolkningsutvikling,population trend
befolkningsvekst,population growth
begjærlig,avid
begroing,fouling growth
begroingshindrende middel,antifouling agent
begynneropplæring,initial training
behandling,processing
behandling av avling,crop treatment
beholder,container
behov,need
bein,leg
beiseanlegg,pickling plant
beitemark,pasture
beiting,grazing
bekjemping,pest control
bekjempingsmiddelinteraksjon,interaction of pesticides
bekjempingsmiddelpersistens,persistence of pesticides
bekk,brook
bekk,creek
bekledningsindustri,clothing industry
bekvemmelighetsflagg,flag of convenience
belastet område,area under stress
belastningskilde,impact source
belegg,coating
belysning,lighting
bensin,petrol
bensinmotor,gasoline engine
bensinstasjon,filling station
bentisk område,benthic division
bentos,benthos
benzen,benzene
benzopyren,benzopyrene
beplantning,planting
beredskapsplan,emergency plan
beregning,calculation
beregningsmetode,calculation method
berg,colina
berg,hill
berg,loma
bergart,rock
bergverk,mine
bergverkslovgivning,mining law
bergverksområde,mining district
bergverksregulering,mining regulation
berkelium,berkelium
beryllium,beryllium
beryllium,glucinium
beskjæring,pruning
beskyttelse av industrieiendom,industrial property right
beskyttelse fra naboer,protection from neighbours
beskyttet art,protected species
beslutning,decision
beslutningsprosess,decision process
beslutningsstøtte,decision making support
beslutningsstøttesystem,decision-support system
bestefar,grandfather
bestemmelsesmetode,determination method
bestemmelsessted for transport,destination of transport
bestråling,irradiation
betastråling,beta radiation
betjening av lån,debt service
betong,concrete
betongproduktindustri,concrete products industry
bever,beaver
bevissikring,preservation of evidence
bibliografi,bibliography
bibliografisk informasjon,bibliographic information
bibliografisk informasjonssystem,bibliographic information system
bibliotek,library
bibliotekstjeneste,library service
bie,bee
bifangst,by-catch
bikube,beehive
bil,automobile
bil,car
bilateral konvensjon,bilateral convention
bildebehandlingsystem,image processing digital system
bildeelement,pixel
bildefiltrering,image filtering
bildeforbedring,image enhancement
bildekk,car tyre
bildeklassifisering,image classification
bilderegistrering,image registration
bilindustri,automobile industry
bille,beetle
bioakkumulering,bioaccumulation
biobrensel,biofuel
biocid,biocide
biocønose,biocoenosis
bioenergi,biomass energy
bioetikk,bioethics
biofysikk,biophysics
biogass,biogas
biogeografi,biogeography
biogeografisk område,biogeographical region
biogeokjemisk kretsløp,biogeochemical cycle
biokjemi,biochemistry
biokjemisk metode,biochemical method
biokjemisk oksygenforbruk,biochemical oxygen demand
biokjemisk prosess,biochemical process
biokjemisk stoff,biochemical substance
bioklimatologi,bioclimatology
biokonsentrasjonsfaktor,bioconcentration factor
biologi,biological science
biologi,biology
biologisk akkumulerende forurensende stoff,bioaccumulative pollutant
biologisk analyse,biological analysis
biologisk arv,biological heritage
biologisk avfallsbehandling,biological waste treatment
biologisk avgassrensing,biological waste gas purification
biologisk avløpsvannbehandling,biological wastewater treatment
biologisk bekjemping,biological pest control
biologisk dam,lagoon
biologisk egenskap,biological attribute
biologisk filtrering,biofiltration
biologisk forurensning,biological pollution
biologisk indikator,biological indicator
biologisk kontaminering,biological contamination
biologisk kretsløp,biological cycle
biologisk mangfold,biodiversity
biologisk nedbrytbarhet,biodegradability
biologisk nedbrytbart forurensende stoff,biodegradable pollutant
biologisk nedbryting,biodegradation
biologisk overvåking,biological monitoring
biologisk produksjon,biological production
biologisk prosess,biological process
biologisk rensing,biological treatment
biologisk reservat,biological reserve
biologisk reservat,wildlife reserve
biologisk ressurs,biological resource
biologisk testing,biological test
biologisk tilgjengelighet,bio-availability
biologisk utvikling,biological development
biologisk virkning,biological effect
biologisk virkning av forurensning,biological effect of pollution
biologisk våpen,biological weapon
bioluminescens,bioluminescence
biom,biome
biomarkør,biomarker
biomasse,biomass
bioreaktor,bioreactor
biorytme,biorhythm
biosfære,biosphere
biosfærisk reservat,biosphere reserve
biosikkerhet,biosafety
biosyntese,biosynthesis
bioteknikk,biological engineering
bioteknologi,biotechnology
bioteknologi i landbruket,agricultural biotechnology
bioteknologisk fare,biotechnological hazard
biotisk faktor,biotic factor
biotisk indeks,biotic index
biotop,biotope
biotopforordning,biotope order
biotopnettverk,biotope network
biotoptap,loss of biotope
biotopvern,biotope protection
biovitenskap,life science
biprodukt,by-product
birøkt,apiculture
birøkt,beekeeping
biskop,bishop
bitumen,bitumen
bivern,bee conservation
bivirkning,side effect
bjørner,ursid
blad,leaf
bladgrønnsak,green vegetable
bladmose,moss
blandbarhet,miscibility
blandet forurensning,composite pollution
blanding,mixing
blandingsskog,mixed forest
bleie,nappy
blekekalk,bleaching clay
blekemiddel,bleaching agent
blekeprosess,bleaching process
blekk,ink
blekkfjerning,de-inking
blekksprut,cephalopod
blende,dazzle
blod,blood
