Italiaans,Italian
Italië,Italian Republic
Italië,Italy
Ivoorkus,Ivory Coast
Ivoorkus,Cote d'Ivoire
Ivoorkus,Republic of Cote d'Ivoire
Januarie,January
Japan,Japan
Japan,State of Japan
Japannees,Japanese
Japannees,Japanese
Jersey,Jersey
Jersey,Bailiwick of Jersey
Jiddisj,Yiddish
Jordanië,Jordan
Jordanië,Hashemite Kingdom of Jordan
Judaïsme,Judaism
Jodedom,Judaism
Kaaimanseilande,Cayman Islands
Kalifornië,California
Kambodja,Cambodia
Kambodja,Kingdom of Cambodia
Kanada,Canada
Kasakstan,Kazakhstan
Kasakstan,Republic of Kazakhstan
Katalaans,Catalan
Katalaans,Catalan
Katar,Qatar
Kaïro,Cairo
Kenia,Kenya
Kenia,Republic of Kenya
Kersfee,Christmas
Keulen,Cologne
Khmer,Khmer
Khmer,Central Khmer
Kiribati,Kiribati
Kiribati,Republic of Kiribati
Kolombië,Colombia
Kolombië,Republic of Colombia
Koreaans,Korean
Koreaans,Korean
Korsikaans,Corsican
Korsikaans,Corsican
Kroasië,Croatia
Kroasië,Republic of Croatia
Kroaties,Croatian
Kroaties,Croation
Kuba,Cuba
Kuba,Republic of Cuba
Latyn,Latin
Latyn,Latin
Lausanne,Lausanne
Lesotho,Lesotho
Lesotho,Kingdom of Lesotho
Letland,Latvia
Letland,Republic of Latvia
Lets,Latvian
Lets,Latvian
Liberië,Liberia
Liberië,Republic of Liberia
Libië,Libya
Libië,Great Socialist People's Libyan Arab Jamahiriya
Limburgs,Limburgish
Limburgs,Limburgian
Lissabon,Lisbon
Litaue,Lithuania
Litaue,Republic of Lithuania
Litaus,Lithuanian
Litaus,Lithuanian
Luxemburgs,Luxembourgish
Luxemburgs,Luxemburgish
Luxemburgs,Luxembourgian
Lyon,Lyon
Maandag,Monday
Madagaskar,Madagascar
Madagaskar,Republic of Madagascar
Malawi,Malawi
Malawi,Republic of Malaŵi
Maleisië,Malaysia
Malta,Malta
Malta,Republic of Malta
Maltees,Maltese
Markov-ketting,Markov chain
Markov-ketting,Markoff chain
Marokko,Morocco
Marokko,Kingdom of Morocco
Masedonies,Macedonian
Masedonies,Macedonian
Mauritanië,Mauritania
Mauritanië,Islamic Republic of Mauritania
Mayotte,Mayotte
Melkweg,Milky Way
Melkweg,Galaxy
Milaan,Milan
Milwaukee,Milwaukee
Moembaai,Mumbai
Moembaai,Bombay
Monaco,Monaco
Montenegro,Montenegro
Mosambiek,Mozambique
Moskou,Moscow
Myanmar,Myanmar
Nairobi,Nairobi
Namibië,Namibia
Napolitaans,Neapolitan
Napolitaans,Neapolitan
Nederland,Holland
Nederland,Kingdom of the Netherlands
Nederland,The Netherlands
Nederlands,Dutch
Nedersakse,Lower Saxony
Nieu-Seeland,New Zealand
Noord-Ierland,Northern Ireland
Noorweë,Norway
Noorweë,Kingdom of Norway
Novial,Novial
Nynorsk,Nynorsk
Oekrains,Ukrainian
Oekrains,Ukrainian
Oostenryk,Austria
Oostenryk,Republic of Austria
Orléans,Orleans
Pakistan,Pakistan
Pakistan,Islamic Republic of Pakistan
Peru,Peru
Peru,Republic of Peru
Pireneë,Pyrenees
Piëmontees,Piedmontese
Piëmontees,Piedmontese
Piëmontees,Piemontese
Piëmontees,Piemontese
Pole,Poland
Portugal,Portugal
Portugees,Portuguese
Portugees,Portuguese
Prinsdom van Liechtenstein,Liechtenstein
Prinsdom van Liechtenstein,Principality of Liechtenstein
Republiek van Ierland,Ireland
Republiek van Ierland,Republic of Ireland
Republiek van die Kongo,Republic of the Congo
Republiek van die Kongo,Congo-Brazzaville
Rhône,Rhône
Roemenië,Romania
Rusland,Russia
Rusland,Russian Federation
Russiese Federasie,Russia
Russiese Federasie,Russian Federation
Russies,Russian
Russies,Russian
Saint-Pierre et Miquelon,Saint-Pierre and Miquelon
Sakse,Saxony
Sanskrit,Sanskrit
Sanskrit,Sanskrit
Saoedi-Arabië,Saudi Arabia
Saoedi-Arabië,Kingdom of Saudi Arabia
Saterdag,Saturday
sábadu,Saturday
Senegal,Senegal
Sirië,Syria
Sirië,Syrian Arab Republic
Skotland,Scotland
Slowaaks,Slovak
Slowaaks,Slovak
Slowakye,Slovakia
Sloweens,Slovene
Sloweens,Slovenian
Sloweens,Slovenian
Soedan,Sudan
Sondag,Sunday
Spanje,Spain
Sri Lanka,Sri Lanka
Suid-Afrika,South Africa
Republiek van Suid-Afrika,South Africa
Suriname,Suriname
Sweeds,Swedish
Switserland,Switzerland
Tadjikistan,Tajikistan
Tanzanië,Tanzania
Thai,Thai
Thai,Thai
Thailand,Thailand
Thuringen,Thuringia
Togo,Togo
Toronto,Toronto
Tsjaad,Chad
Tsjaad,Republic of Chad
Tsjeggies,Czech
Tsjeggies,Czech
Tsjeggië,Czech Republic
Tsjeggië,Czechia
Tswana,Tswana
Turks,Turkish
Turks,Turkish
Uganda,Uganda
Uganda,Republic of Uganda
Vatikaanstad,Vatican City
Vatikaanstad,The Holy See
Vatikaanstad,State of the Vatican City
Venezuela,Venezuela
Venus,Venus
Verenigde Koninkryk van Groot Brittanje en Noord-Ierland,United Kingdom
Verenigde Koninkryk van Groot Brittanje en Noord-Ierland,United Kingdom of Great Britain and Northern Ireland
Verenigde Koninkryk van Groot Brittanje en Noord-Ierland,UK
Verenigde Koninkryk,United Kingdom
Verenigde Koninkryk,United Kingdom of Great Britain and Northern Ireland
Verenigde Koninkryk,UK
Verenigde State van Amerika,United States
Verenigde State van Amerika,United States of America
Verenigde State van Amerika,America
Verenigde State van Amerika,US
Verenigde State van Amerika,U.S.
Verenigde State van Amerika,U.S.A.
Verenigde State van Amerika,U.S. of A.
Verenigde State van Amerika,States
Verenigde State,United States
Verenigde State,United States of America
Verenigde State,America
Verenigde State,US
Verenigde State,U.S.
Verenigde State,U.S.A.
Verenigde State,U.S. of A.
Verenigde State,States
Amerika,United States
Amerika,United States of America
Amerika,America
Amerika,US
Amerika,U.S.
Amerika,U.S.A.
Amerika,U.S. of A.
Amerika,States
V.S.A.,United States
V.S.A.,United States of America
V.S.A.,America
V.S.A.,US
V.S.A.,U.S.
V.S.A.,U.S.A.
V.S.A.,U.S. of A.
V.S.A.,States
V.S.,United States
V.S.,United States of America
V.S.,America
V.S.,US
V.S.,U.S.
V.S.,U.S.A.
V.S.,U.S. of A.
V.S.,States
Vietnamees,Vietnamese
Vietnamees,Vietnamese
Vlaandere,Flanders
Vlaandere,Flemish region
Vrydag,Friday
Wallis,Wales
Walloonse,Walloon
Walloonse,Walloon
Welsh,Welsh
Welsh,Welsh
Wallies,Welsh
Wallies,Welsh
Wene,Vienna
Wikipedia,Wikipedia
Wikiwoordeboek,Wiktionary
Wit-Russies,Belarusan
Wit-Russies,Belarusan
Wit-Russies,Belarusian
Wit-Russies,Belorussian
Wit-Russies,Byelorussian
Belorussies,Belarusan
Belorussies,Belarusan
Belorussies,Belarusian
Belorussies,Belorussian
Belorussies,Byelorussian
Woensdag,Wednesday
Woensdag,quarta-feira
Xhosa,Xhosa
Ysland,Iceland
Ysland,Republic of Iceland
Yslands,Icelandic
Zambië,Zambia
Zambië,Republic of Zambia
Zimbabwe,Zimbabwe
Zimbabwe,Republic of Zimbabwe
Zoeloe,Zulu
aanname,assumption
aanname,supposition
aarbei,strawberry
aardbewing,earthquake
aardskudding,earthquake
aartappel,potato
aartappel,patato
adjektief,adjective
adjektief,describing word
afkorting,abbreviation
aggressief,aggressive
akkordeon,accordion
akkordeon,squeeze box
akkordeon,piano accordion
trekklavier,accordion
trekklavier,squeeze box
trekklavier,piano accordion
aktinium,actinium
alchemie,alchemy
algebra,algebra
aluminium,aluminium
amandel,almond
ambassade,embassy
ambassade,diplomatic mission
amerikium,americium
amptelike taal,official language
ampstaal,official language
anagram,anagram
anker,anchor
antimoon,antimony
apartheid,apartheid
appel,apple
appelkoos,apricot
april,April
apteek,chemist's
apteek,chemist's shop
apteek,pharmacy
apteker,chemist
apteker,pharmacist
argitek,architect
argon,argon
arm,arm
arseen,arsenic
artisjok,artichoke
astrofisika,astrophysics
avontuur,adventure
babadoek,nappy
bakker,baker
barium,barium
bed,bed
beeldhouer,sculptor
belemmering,obstacle
belemmering,obstruction
berillium,beryllium
berillium,glucinium
besoedeling,pollution
biblioteek,library
bier,beer
biochemie,biochemistry
blou,blue
bobbejaan,baboon
boor,boron
boot,boat
brandstigter,arsonist
brood,bread
broom,bromine
byekorf,beehive
chemie,chemistry
chloor,chlorine
chroom,chromium
dak,roof
dak,roof
dak,roof
dak,roof
dak,roof
dak,roof
dak,roof
dak,roof
dak,roof
dankie,cheers
dankie,thank you
dankie,thanks
dierkunde,zoology
dolfyn,dolphin
donder,thunder
doodstraf,death penalty
doodstraf,capital punishment
doodstraf,death sentence
dor,dry
dors,thirst
drankie,beverage
drankie,drink
driehoek,triangle
drif,ford
drink,drink
drink,gulp
drink,quaff
drink,sip
duif,pigeon
duif,dove
eet,eat
eier,egg
einsteinium,einsteinium
ek,I
elektromagnetisme,electromagnetism
elektron,electron
elektroniese pos,electronic mail
elektroniese pos,email
elektroniese pos,e-mail
e-pos,electronic mail
e-pos,email
e-pos,e-mail
epos,electronic mail
epos,email
epos,e-mail
europium,europium
ewenaar,equator
filosofie,philosophy
fluoor,fluorine
fosfor,phosphorus
fossiel,fossil
fraktuur,fracture
gadolinium,gadolinium
gallium,gallium
gehoorsaam,obey
gelukkige nuwe jaar,Happy New Year
geografie,geography
germanium,germanium
geseënde kerfees,Merry Christmas
gestreep eekhoring,chipmunk
glimlag,smile
gorilla,gorilla
goud,gold
grammatika,grammer
grammatika,grammar
griep,influenza
griep,flu
groente,vegetable
grootvader,grandfather
hafnium,hafnium
hardeskyf,hard disk drive
hardeskyf,hard disk
hardeskyf,HD
hassium,hassium
helium,helium
hematologie,haematology
hipofise,pituitary gland
holmium,holmium
hond,dog
hy,he
indium,indium
iridium,iridium
ittrium,yttrium
ja,aye
ja,yeah
ja,yep
ja,yes
jagluiperd,cheetah
jagluiperd,chetah
jakkals,jackal
jodium,iodine
joernalis,journalist
junie,June
kadmium,cadmium
kaktus,cactus
kalender,calendar
kalium,potassium
kalkoen,turkey
kalsium,calcium
kameel,camel
katapult,catapult
kers,candle
kersboom,Christmas tree
klarinet,clarinet
kleinkind,grandchild
kobalt,cobalt
koei,cow
koerant,newspaper
kom,come
komeet,comet
koningin,queen
koolstof,carbon
koper,copper
kreatiwiteit,creativity
kreatiwiteit,inventiveness
kripton,krypton
kunsmatige taal,constructed language
kunsmatige taal,artificial language
kunstenaar,artist
kunstenaar,creative person
kwik,mercury
lantaan,lanthanum
lantern,lantern
lawrensium,lawrencium
legering,alloy
lepel,spoon
literatuur,literature
letterkunde,literature
litium,lithium
lokomotief,locomotive
lood,lead
lotery,lottery
luiperd,leopard
lutetium,lutetium
maan,moon
maan,moon
maan,satelite
maan,satelite
maan,moon
maan,Luna
maan,Moon
maart,March
magnesium,magnesium
makroskopies,macroscopic
man,male
man,man
mangaan,manganese
massa,mass
meeu,gull
mei,May
melk,milk
mendelevium,mendelevium
meningitis,meningitis
mes,knife
metafisika,metaphysics
metafoor,metaphor
mier,ant
mikrofoon,microphone
minderjarige,minor
mineralogie,mineralogy
misterieus,mysterious
moeilik,difficult
molibdeen,molybdenum
muis,mouse
musiek,music
musikus,musician
muskiet,musquito
muskiet,mosquito
nageslag,posterity
natrium,sodium
natuurwetenskap,natural science
naweek,weekend
nee,no
neodimium,neodymium
neologisme,neologism
neon,neon
neptunium,neptunium
nikkel,nickel
niks,nothing
niobium,niobium
nobelium,nobelium
noodgeval,emergency
november,November
olyf,olive
onafhanklikheid,independence
ons,nosotros
ons,we
ontologie,ontology
ontploffing,explosion
oog,eye
ooievaar,stork
oorname,takeover
opium,opium
optelling,addition
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
optimisme,optimism
orkes,orchestra
osmium,osmium
palladium,palladium
pankreas,pancreas
pantoffel,slipper
parabool,parabola
pasifis,pacifist
pediater,paediatrician
peer,pear
pele,skin
perd,horse
perdeby,wasp
periodieke tabel,periodic table
pessimisme,pessmism
petisie,petition
pikkewyn,penguin
pizza,pizza
plek,place
plek,location
pluimbal,badminton
polonium,polonium
polonis,polonium
pools,Polish
pools,Polish
Pools,Polish
Pools,Polish
porselein,porcelain
pous,pope
ppaleontologie,palaeontology
praseodimium,praseodymium
president,president
priemgetal,prime number
priemgetal,prime
prins,prince
probleem,problem
promethium,promethium
protaktinium,protactinium
quagga,zebra
kwagga,zebra
sebra,zebra
radon,radon
renaissance,renaissance
renoster,rhino
renoster,rhinoceros
rhenium,rhenium
rijs,rice
robyn,ruby
rodio,rhodium
rhodium,rhodium
romeens,Romanian
romeens,Romanaian
Roemeen,Romanian
Roemeen,Romanaian
rosekrans,crucifix
rubidium,rubidium
rusie,argument
rutenium,ruthenium
rys,rice
sahara,sahara
sakdoek,handkerchief
samarium,samarium
sandbox:1,world war
sedimentologie,sedimentology
seilskip,sailing ship
selenium,selenium
selibaat,celibacy
semiotiek,semiotics
semiotiek,semiology
servet,napkin
sesium,caesium
silikon,silicon
silwer,silver
sink,zinc
sirkonium,zirconium
sjokolade,chocolate
skaak,chess
skandium,scandium
skrikkeljaar,leap year
skroewedraaier,screwdriver
soet,sweet
sosiolinguistiek,sociolinguistics
sosiolinguistiek,sociology of language
spaans,Castilian
spaans,Spanish
spaans,Spanish
Spaans,Castilian
Spaans,Spanish
Spaans,Spanish
spinnerak,web
spinnerak,spider web
spinnerak,cobweb
ster,star
sterrekunde,astronomy
stikstof,nitrogen
stofsuier,vacuum cleaner
strontium,strontium
supermark,supermarket
supernova,supernova
suurstof,oxygen
swawel,sulphur
sê,say
taalwetenskappe,linguistics
taalkunde,linguistics
linguistiek,linguistics
tallium,thallium
tand,molar
tand,tooth
tandarts,dentist
tantaal,tantalum
technetium,technetium
tee,tea
telefoon,phone
telefoon,telephone
telluur,tellurium
termodinamika,thermodynamics
terrorisme,terrorism
testosteroon,testosterone
tier,tiger
tin,tin
titaan,titanium
tolk,interpreter
tonnel,tunnel
towenaar,wizard
towenaar,sorcerer
towenaar,magician
trein,train
trofee,trophy
tromme,drum kit
tweeling,twin
tydsone,timezone
ui,onion
ununoctium,ununoctium
ununquadium,ununquadium
uran,uranium
usurpeer,usurp
valskerm,parachute
vampier,vampire
vanadium,vanadium
veearts,veterinarian
veearts,veterinary
vendusie,auction
verjaarsdag,birthday
vernedering,abasement
vertaling,translation
veteraan,veteran
vlierboom,elder
vlierboom,elderberry
vloeistof,liquid
vol,full
volstruis,ostrich
voorskoot,apron
vrede,peace
vryheid,freedom
vryheid,liberty
walvis,whale
water,water
waterstof,hydrogen
wekker,alarm clock
wiki,wiki
wildsbok,antelope
wiskunde,mathematics
wolf,wolf
wyn,wine
ysbeer,polar bear
yster,iron
ytterbium,ytterbium
afrikaans,english
