Other,English
emisia hluku,noise emission
emisie,emission
emisie do vôd,emission to water
emisie znečisťujúcej látky,pollutant emission
emisná norma,emission standard
emisná prognóza,emission forecast
emisná situácia,emission situation
emisné údaje,emission data
emisný faktor,emission factor
emulgácia,emulsification
emulzia,emulsion
encyklopédia,encyclopaedia
end-of-pipe technológia,end-of-pipe technology
endemické druhy,endemic species
endokrinný systém,endocrine system
endokrinológia,endocrinology
energetická bilancia,energy balance
energetická legislatíva,energy legislation
energetická politika,energy policy
energetická technológia,energy technology
energetická účinnosť,energy efficiency
energetické hospodárstvo,energy management
energetické procesy,energy process
energetické zdroje,energy resource
energetický podnik,power company
energetický priemysel,energy industry
energetický trh,energy market
energia,energy
energia biomasy,biomass energy
energia z ropy / ropných produktov,oil-based energy
energia z vodnej elektrárne,hydroelectric energy
energia zo spaľovania uhlia,coal-based energy
enterovírus,enterovirus
environmentalistika,environmental science
environmentalistika,environmentalism
environmentálna bezpečnosť,environmental security
environmentálna burza cenných papierov,environmental stock exchange
environmentálna daň,environmental tax
environmentálna ekonomika firiem,environmental economics of firms
environmentálna etika,environmental ethics
environmentálna havária,environmental accident
environmentálna história,environmental history
environmentálna informatika,environmental informatics
environmentálna informačná sieť,environmental information network
environmentálna informácia,environmental data
environmentálna informácia,environmental information
environmentálna investícia,environmental investment
environmentálna kompatibilita,environmental compatibility
environmentálna kriminalita,environmental criminality
environmentálna kultúra,environmental culture
environmentálna legislatíva,environmental legislation
environmentálna legislatíva o chemikáliách,environmental chemicals legislation
environmentálna legislatíva poľnohospodárstva,environmental legislation on agriculture
environmentálna licencia,environmental licence
environmentálna medicína,environmental medicine
environmentálna politika,environmental policy
environmentálna politika mesta / obce,municipal environmental policy
environmentálna politika priemyslu,industrial environmental policy
environmentálna priorita,environmental priority
environmentálna psychológia,environmental psychology
environmentálna správa,environmental report
environmentálna subvencia,environmental subsidy
environmentálna technológia,environmental technology
environmentálna terminológia,environmental terminology
environmentálna výchova,environmental education
environmentálna výuka,environmental teaching
environmentálna zmena,environmental change
environmentálna zodpovednosť,environmental liability
environmentálna úzkosť,environmental anxiety
environmentálna štatistika,environmental statistics
environmentálna štúdia,environmental study
environmentálne hodnotenie,eco-audit
environmentálne hodnotenie,environmental assessment
environmentálne hodnotenie,environmental statement
environmentálne hodnotenie,environmental statement (eco-audit)
environmentálne hodnotenie (ekoaudit),eco-audit
environmentálne hodnotenie (ekoaudit),environmental statement
environmentálne hodnotenie (ekoaudit),environmental statement (eco-audit)
environmentálne inžinierstvo,environmental engineering
environmentálne kritérium,environmental criterion
environmentálne nebezpečná látka,environmentally dangerous substance
environmentálne plánovanie,environmental planning
environmentálne poistenie,pollution insurance
environmentálne povedomie,environmental awareness
environmentálne povolanie,environmental occupation
environmentálne prijateľné obstarávanie,environmental friendly procurement
environmentálne prijateľný manažment,environmentally friendly management
environmentálne právo,environmental law
environmentálne riziko,environmental risk
environmentálne trestné právo,environmental criminal law
environmentálne udržateľná architektúra,environmental sustainable architecture
environmentálne vnímanie,environmental perception
environmentálne zodpovedné správanie,environmentally responsible behaviour
environmentálne účtovníctvo,environmental accounting
environmentálne čistý produkt,environmentally friendly product
environmentálne školenie,environmental training
environmentálny aspekt ľudského osídľovania,environmental aspect of human settlements
environmentálny audit,environmental auditing
environmentálny boj,environmental warfare
environmentálny dôsledok,effect on the environment
environmentálny dôsledok,environmental consequence
environmentálny fond,environmental fund
environmentálny hazard,environmental hazard
environmentálny indikátor,environmental indicator
environmentálny legislatívny proces,environmental legislative process
environmentálny manažment,environmental management
environmentálny plán,environmental plan
environmentálny plán mesta,municipal environment plan
environmentálny podnik,environmental enterprise
environmentálny priemysel,environmental industry
environmentálny priestupok,environmental misconduct
environmentálny rozvoj (vývoj),environmental development
environmentálny stimul,environmental incentive
environmentálny trh,environment market
environmentálny ukazovateľ,environmental index
environmentálny výskum,environmental research
environmentálny zločin,environmental crime
enzým,enzyme
epidemiológia,epidemiology
epidémia,epidemic
epigram,epigram
erbium,erbium
ergonomika,ergonomics
erózia,erosion
esperanto,Esperanto
estetika,aesthetics
estuár,estuary
estónčina,Estonian
etanol,ethanol
etika,ethics
etnografia,ethnography
etnológia,ethnology
etológia,ethology
európium,europium
európska norma,European standard
európska prírodná rezervácia,European nature reserve
eutrofizácia,eutrophication
evaporácia,evaporation
evapotranspirácia,evapotranspiration
evidované územie,registered site
evolúcia,evolution
exaktné vedy,exact science
existujúce chemikálie,existing chemical
exkrementy živočíchov,animal excrement
exotické druhy,exotic species
experiment,experiment
experiment in vitro,in vitro assay
experiment in vivo,in vivo assay
experimentálny výskum,experimental study
expertný systém,expert system
exploatácia lesa,forest exploitation
explózia,explosion
exponát,exhibit
export nebezpečných chemikálií,hazardous chemical export
expozícia,exposure
expozícia znečisťujúcich látok,pollutant exposure
extenzívny chov dobytka,extensive cattle farming
externalita,externality
extrakcia,extraction
fabrika,industrial plant
fabrika,industrial plant (building)
faerčina,Faeroese
faerčina,Faroese
fajčenie,smoking
faktor biokoncentrácie,bioconcentration factor
farba,colo(u)r
farba,colour
farba,dye
farebná kompozícia,colour composition
farma,farm
farmaceutický odpad,pharmaceutical waste
farmaceutický priemysel,pharmaceutical industry
farmakokinetika,pharmacokinetics
farmakológia,pharmacology
farmárska cena,farm price
fauna,fauna
fazul’a,bean
fazul’a,edible bean
fašistická,fascism
február,February
federálna vláda,federal government
federálne právo (D),federal law
fekálne baktérie,faecal bacterium
fenol,phenol
fermentácia,fermentation
feromón,pheromone
film,film
filológia,philology
filozofia,philosophy
filter,filter
filtračný koláč,filter cake
filtrácia,filtration
filtrácia obrazových dát,image filtering
financie,finances
financovanie,financing
finančná kompenzácia,financial compensation
finančná pomoc,financial aid
finančná pomoc,financial assistance
finančné dokumenty,financial instrument
finančné prostriedky Európskeho spoločenstva,Community finance
finančný fond,financial fund
finančný manažment,financial management
finančný príspevok,allowance
finančný príspevok,financial contribution
finančný trh,financial market
finančný zákon,financial law
firma,company
firma,corporation
firma,enterprise
firma,firm
firma,venture
flexibilný prístup k ochrane životného prostredia,flexible approach to environmental protection
flokulant,flocculant
flokulácia,flocculation
flotácia,flotation
fluidika,fluidics
fluidizovaná vrstva,fluidised bed
fluidizácia,fluidisation
fluoridizácia,fluoridation
fluór,fluorine
flóra,flora
flóra,flora (biology)
folklór,folklore
fontána,fountain
forma trhu,market form
forma vlády,form of government
formovanie krajiny,land forming
formy zemského povrchu,landform
fosfor,phosphorus
fosforečnan,phosphate
fosforečné hnojivo,phosphatic fertiliser
fosília,fossil
fosílne palivo,fossil fuel
fotochemická reakcia,photochemical reaction
fotochemické znečistenie,photochemical pollution
fotochemické činidlo,photochemical agent
fotochemický oxidant,photochemical oxidant
fotochemický produkt,photochemical product
fotochemický smog,photochemical smog
fotodegradácia,photodegradation
fotografia,photo
fotografia,photograph
fotografovanie,photography
fotogrametria,photogrammetry
fotosyntéza,photosynthesis
francium,francium
francúzska záhrada,French formal garden
francúzština,French
freón,freon
frízština,Frisian
frízština,Western Frisian
fumigácia,fumigation
fungicíd,fungicide
funkčná látka,functional substance
furán,furan
futbal,football
fytocenóza,plant community
fytomasa,phytomass
fytopatológia,phytopathology
fytoplanktón,phytoplankton
fytosanitárna úprava,phytosanitary treatment
fytosociológia,phytosociology
fytotoxicita,phytotoxicity
fyzická geografia,physical geography
fyzika,physics
fyzika atmosféry,atmospheric physics
fyzika žiarenia,radiation physics
fyzikálna chémia,physical chemistry
fyzikálna vlastnosť,physical property
fyzikálna zmena,physical alteration
fyzikálna úprava,physical treatment
fyzikálne meranie znečistenia,physical measurement of pollution
fyzikálne vedy,physical science
fyzikálne vlastnosti,physical conditions
fyzikálne znečistenie,physical pollution
fyzikálno-chemická analýza,physicochemical analysis
fyzikálno-chemická úprava / spracovanie,physicochemical treatment
fyzikálno-chemické čistenie,physicochemical purification
fyzikálno-chemický proces,physicochemical process
fyzikálny polutant,physical pollutant
fyzikálny proces,physical process
fyziológia,physiology
fyziológia rastlín,plant physiology
fyziológia živočíchov,animal physiology
fínština,Finnish
gadolinium,gadolinium
galvanický článok,Galvanic cell
galvanický článok,cell
galvanický článok,electrochemical cell
galvanický článok,energy cell
galvanický článok,στοιχείο
galvanizácia,galvanisation
gangréna,gangrene
garáž,garage
gasohol,gasohol
gaštan,chestnut
gejzír,geyser
genealógia,genealogy
geneticky modifikovaný organizmus,genetically modified organism
genetická diverzita,genetic diversity
genetická informácia,genetic information
genetická modifikácia,genetic modification
genetická premena,genetic variation
genetické inžinierstvo,genetic engineering
genetika,genetics
genofond,gene pool
genofond,genetic pool
genofond,genetic resource
genotoxicita,genotoxicity
genotyp,genotype
genóm,genome
geodézia,geodesy
geofyzika,geophysics
geofyzikálne prostredie,geophysical environment
geografia,geography
geografické rozloženie populácie,geographical distribution of population
geografické zobrazenie,geographical projection
geografický informačný systém,geographic information system
geogénny faktor,geogenic factor
geologická katastrofa,geological disaster
geologické procesy,geological process
geológia,geology
geometrická korekcia,geometric correction
geomorfologické procesy,geomorphic process
geomorfológia,geomorphology
georeferenčné informácie,geo-referenced information
georeferenčné údaje,geo-referenced data
geotechnika,geotechnics
geotechnológia,geotechnology
geotermálna energia,geothermal energy
germánium,germanium
glaciológia,glaciology
glej,glue
globálna konvencia,global convention
globálne otepľovanie,global warming
globálny aspekt,global aspect
globálny model,global model
glosár,glossary
golf,golf
granit,granite
gravitón,graviton
gruzínčina,Georgian
gréčtina,Greek
gudžarátčina,Gujarati
guma,rubber
guľomet,machine gun
gálium,gallium
gén,gene
habitat,habitat
habitat živočíchov,animal habitat
hady,snake
haiku,haiku
haloform,haloform
halogénovaná zlúčenina,halogenated compound
halogénovaný bifenyl,halogenated biphenyl
halogénovaný fenol,halogenated phenol
halogénovaný polutant,halogenated pollutant
halogénovaný uhľovodík,halogenated hydrocarbon
halucinácia,hallucination
harmonika,accordion
harmonika,piano accordion
harmonika,squeeze box
harmonizácia práva,harmonisation of law
harpúna,harpoon
hasič,fire fighter
hasič,fire-eater
hasič,firefighter
hasič,fireman
hasič,firewoman
hassium,hassium
havarijný plán,emergency plan
havária,accident
havárijný únik organizmov,accidental release of organisms
hazard,hazard
hebrejčina,Hebrew
hedonizmus,hedonism
hematológia,haematology
herbicíd,herbicide
herbivor,herbivore
herbivor,plant eater
heterocyklická zlúčenina,heterocyclic compound
hindský,Hindi
hindčina,Hindi
historické centrum,historic centre
historické miesto,historical site
historický pamätník,historical monument
historický výskum,historical research
historický vývoj,historical evolution
historiografia,historiography
história,history
hlad,hunger
hladina hluku,noise level
hladina mora,sea level
hladina olova v krvi,lead level in blood
hladomor,famine
hlasitosť,loudness
hlavné riziko,major risk
hlavné riziko zariadenia,major risk installation
hlavonožce,cephalopod
hlbinné uloženie (odpadu),deep-sea disposal
hlbokomorská ťažba,deep sea mining
hlbokomorský rybolov,deep sea fishing
hlboké more,deep sea
hlinitý íl,mud
hlinitý íl (sediment),mud
hlinník,aluminium
hliník,aluminium
hliníková nádoba,aluminium container
hlodavce,rodent
hluchý,deaf
hluk,noise
hluk,"noise, vibrations"
hluk,racket
hluk nesený vzduchom,airborne noise
hluk pozadia,background noise
hluk spôsobený leteckou dopravou,aircraft noise
hluk v životnom prostredí,environmental noise
hluk z blízkeho okolia,neighbourhood noise
hluk z domácností,domestic noise
hluk z dopravy,rolling noise
hlukové spektrum,noise spectrum
hlukové zaťaženie,noise pollution
hlásenie,notification
hmla,fog
hmla,haze
hmota zdroja energie,energy source material
hmotnosť,weight
hmyz,insect
hmyzožravce,insectivore
hniezdenie,nesting
hnoj,manure
hnojenie pôdy,soil fertilisation
hnojivo,fertiliser
hodnota krajiny,land value
hodnotenie,evaluation
hodnotenie environmentálnych rizík,environmental risk assessment
hodnotenie prírodného dedičstva,natural heritage assessment
hodnotenie technológie,evaluation of technology
hodnotiace kritérium,evaluation criterion
hodváb,silk
holandčina,Dutch
holmium,holmium
holub,dove
holub,pigeon
homeostáza,homeostasis
homonymum,homonym
hora,mountain
hormón,hormone
hornina,rock
horská oblasť,mountainous area
horská rekreačná oblasť,mountain resort
horské podnebie,mountain climate
horský les,mountain forest
horčík,magnesium
horľavina,flammable product
horľavosť,combustibility
horľavá látka,inflammable substance
hospodárenie na pôde,arable farming
hospodárska budova,farm building
hospodárska činnosť,economic activity
hospodárske plánovanie,economic planning
hospodárske práva,economic rights
hospodárske zviera,farm animal
hospodárske zvieratá,livestock
hospodárske účtovníctvo,management accounting
hospodársky plán,economic plan
hotelový priemysel,hotel industry
hovädzí dobytok,beef cattle
hovädzí dobytok,cattle
hra,game
hrabavce,gallinacean
hranica,border
hranica,boundary
hraničná (medzná) hodnota,limit value
hraničná vrstva,boundary layer
hrom,thunder
hromadenie / akumulácia tepla,heat storage
hromadné čistenie odpadových vôd,collective wastewater treatment
hromadný transport,mass transport
hromobitie,thunderstorm
hrot šípu,arrowhead
hrubý domáci produkt,GDP
hrubý domáci produkt,gross domestic product
hrubý národný produkt,gross national product
hruška,pear
hríb,mushroom
hubky,poriferan
huby,fungus
hudba,music
hudobný nástroj,instrument
hudobný nástroj,musical instrument
humanitárna pomoc,humanitarian aid
humus,humus
humánna ekológia,human ecology
humánna fyziológia,human physiology
humánne vedy,human science
hurikán,hurricane
hus,goose
hustota,density
hustota bývania,housing density
hutnícky odpad,metal waste
hutnícky priemysel,metallurgical industry
hutníctvo železa a ocele,iron and steel industry
hviezda,star
hviezdička,asterisk
hydina,poultry
hydraulika,hydraulics
hydrobiológia,hydrobiology
hydrogeológia,hydrogeology
hydrografia,hydrography
hydrografické povodie,hydrographic basin
hydrologická bilancia,hydrologic balance
hydrologická katastrofa,hydrologic disaster
hydrologický cyklus,hydrologic cycle
hydrologický režim,hydrologic flow
hydrológia,hydrology
hydrolýza,hydrolysis
hydrometeorológia,hydrometeorology
hydrometria,hydrometry
hydrosféra,hydrosphere
hygiena,hygiene
hygiena potravín,food hygiene
hygiena životného prostredia,environmental health
hyperonymum,broader term
hyperonymum,broader terms
hyperonymum,holonym
hyperonymum,hypernym
hypertext,hypertext
hélium,helium
hĺbenie,digging
hĺbenie,earthworks
hĺbenie,excavation
hĺbenie,excavation (process)
i,and
i,as well as
i,in addition to
i,together with
i,too
ideológia,ideology
ido,Ido
ihličnan,coniferous tree
ihličnany,conifer
ihličnatý les,coniferous forest
imisia hluku,noise immission
imisie,immission
imisie znečisťujúcej látky,pollutant immission
imisná predpoveď,immission forecast
imisné zaťaženie,immission load
imisný limit,immission limit
imobilizácia znečisťujúcej látky,pollutant immobilisation
impaktor,impactor
implementácia zákona,implementation law
import,import
impregnačná látka,impregnating agent
impregnácia,impregnation
impulzný šum,impulsive noise
imunita,immunity
imunitný systém,immune system
imunoanalýza,immunoassay
imunologické ochorenie,immunological disease
imunológia,immunology
in situ,in situ
index,index
indexovanie dokumentácie,indexing of documentation
indikátor znečistenia,pollution indicator
indium,indium
individuálna doprava,private transport
individuálne čistenie odpadových vôd,individual wastewater treatment
indonézština,Indonesian
industrializácia,industrialisation
inertizácia,inertisation
inertný odpad,inert waste
infekcia,infection
infekčná choroba,communicable diseases
infekčná choroba,infectious disease
infekčné ochorenie,infectious disease
infiltrácia,infiltration
informatika,computer science
informatika,informatics
informatika,information science
informačná infraštruktúra,information infrastructure
informačná sieť,information network
informačná služba,information service
informačná technológia,IT
informačná technológia,information technology
informačné centrum,information centre
informačné stredisko,data centre
informačný clearing-house,information clearing-house
informačný nástroj,information kit
informačný spravodaj,newsletter
informačný systém,information system
informačný systém životného prostredia,environmental information system
informačný zdroj,information source
informácia,info
informácia,information
informácia o produkte,product information
informácie,info
informácie,information
informácie o stave životného prostredia,data on the state of the environment
informácie pre verejnosť,public information
infrazvuk,infrasound
infračervené žiarenie,infrared radiation
infraštruktúra,infrastructure
inhibítor korózie,corrosion inhibitor
inovácia,innovation
insekticíd,insecticide
integrovaná ochrana rastlín,integrated pest control
integrovaná technológia ochrany životného prostredia,integrated environmental protection technology
integrované riadenie znečisťovania,integrated pollution control
integrovaný manažment,integrated management
integrálna prírodná rezervácia,integral natural reserve
intenzívna živočíšna výroba,intensive animal husbandry
intenzívne hospodárenie na pôde,intensive farming
interakcia pesticídov,interaction of pesticides
interakcia vzduch - voda,air-water interaction
interlingua,Interlingua
interlingua,"Interlingua, ""Simplified"" Latin"
internalizácia externých nákladov,internalisation of external costs
internet,Internet
interpolácia,interpolation
interpretačná metóda,interpretation method
intertidálna zóna,intertidal zone
intervenčný fond,intervention fund
intoxikácia,intoxication
introdukcia rastlinných druhov,introduction of plant species
introdukcia živočíšnych druhov,introduction of animal species
invalid,disabled person
invalidný vozík,wheelchair
inventarizácia,inventory
inventarizácia škôd na lesoch,inventory of forest damage
inverzia,inversion
inverzná vrstva,inversion layer
investícia,investment
investícia do zariadenia na znižovanie znečisťovania,pollution control investment
inšpekcia,inspection
inšpekčná služba,inspection service
inštitucionalizácia,institutionalisation
inštitucionálna činnosť,institutional activity
inštitucionálna štruktúra,institutional structure
inžinierstvo,engineering
ionizujúce žiarenie,ionising radiation
ionosféra,ionosphere
islandčina,Icelandic
islám,Islam
izolovanie,insulation
izomér,isomer
izotop,isotope
iónová výmena,ion exchange
ióny,ion
ja,I
jablko,apple
jabloň,apple
jabloň,apple tree
jadro rezervácie,central park area
jadrová bezpečnosť,nuclear safety
jadrová elektráreň,nuclear power plant
jadrová energia,nuclear energy
jadrová fyzika,nuclear physics
jadrová havária,nuclear accident
jadrová prevádzka,nuclear facility
jadrová reakcia,nuclear reaction
jadrová zbraň,nuclear weapon
jadrové nebezpečenstvo,nuclear hazard
jadrové palivo,nuclear fuel
jadrové riziko,nuclear risk
jadrový pokus,nuclear test
jadrový reaktor,nuclear reactor
jadrový výbuch,nuclear explosion
jadrový výbuch,nuclear explosion (accident)
jadrový výbuch (havária),nuclear explosion
jadrový výbuch (havária),nuclear explosion (accident)
jahoda,strawberry
jantár,amber
január,January
japončina,Japanese
jaskyňa,cave
jatočné zvieratá,animal for slaughter
jazerná panva,lake basin
jazero,lake
jazierko,pool
jazierko,puddle
jazyk,language
jazykoveda,linguistics
jačmeň,barley
jaštery,lizard
jed,poison
jedlý tuk,edible fat
jedna,one
jednotka miery,control measure
jednotná kanalizačná sústava,combined sewer system
jemný prach,fine dust
jeseň,autumn
jesť,consume
jesť,eat
jesť,swallow
jež,hedgehog
jidiš,Yiddish
judovstvo,Judaism
juhovýchodná Ázia,Southeast Asia
jurisdikcia,jurisdiction
jurisprudencia,jurisprudence
justícia,justice
južná Ázia,South Asia
južná Ázia,Southern Asia
jávčina,Javanese
jíst,consume
jíst,eat
jíst,swallow
jód,iodine
júl,July
jún,June
kaderník,barber
kaderník,hairdresser
kadmium,cadmium
kal,sludge
kalibrácia,calibration
kalifornium,californium
kalkulácia,calculation
kameň,stone
kameňolom,quarry
kamufláž,camouflage
kanalizovanie,channelling
kanalizácia,rain water sewer system
kancelária prokurátora,public prosecutor's office
kannadčina,Kannada
kanál,canal
kapitola,chapter
kapsulácia,encapsulation
karate,karate
karcinogenita,carcinogenicity
karcinogén,carcinogen
kardiológia,cardiology
kardiovaskulárne ochorenie,cardiovascular disease
kardiovaskulárny systém,cardiovascular system
karelčina,Karelian
karfiol,cauliflower
kartografia,cartography
kat,executioner
katalyzátor,catalyst
katalyzátor výfukových plynov,catalytic converter
katalánčina,Catalan
katalánčine,Catalan
katalýza,catalysis
kataster,land register
kataster emisií,emission register
katastrofa,catastrophe
katastrofa,disaster
katastrofa zapríčinená extrémnym počasím,meteorological disaster
kategória ohrozených druhov,category of endangered species
katión,cation
kaviár,caviar
kazaština,Kazakh
kačica,duck
kačka,duck
kaňon,canyon
kemping,camping site
ker,shrub
keramický priemysel,ceramics industry
keramika,ceramics
khmérčina,Central Khmer
khmérčina,Khmer
kiahne,smallpox
kinematografický film,cinematographic film
klarinet,clarinet
klasifikácia,classification
klasifikácia ekonomických činností,business classification
klasifikácia obrazových dát,image classification
klasifikácia využitia územia,land use classification
klepietkavce,chelicerate
klesanie,subsidence
klimatická zmena,climate change
klimatická zmena,climatic change
klimatické zdroje,climate resource
klimatický pokus,climatic experiment
klimatický vplyv,climatic effect
klimatizácia,AC
klimatizácia,air conditioning
klimatizácia,air-conditioning
klimatológia,climatology
klimax,climax
klinický príznak,clinical symptom
klitoris,button
klitoris,clit
klitoris,clitoris
klávesnica,keyboard
klíma,climate
klíčenie,germination
klčovanie,land clearing
kniha,book
knihovník,librarian
knižnica,library
knižničná služba,library service
koagulácia,coagulation
kobalt,cobalt
koberec,carpet
kobyla,mare
kobylkovité,grasshopper
kocka,dice
kocka,die
kodifikácia,codification
kofeín,caffeine
kogenerácia,cogeneration
koks,coke
koliformné baktérie,coliform bacterium
kolobeh dusíka,nitrogen cycle
kolobeh látok,material life cycle
kolobeh živín,nutrient cycle
koloid,colloid
koloidný stav,colloidal state
kolonizácia,colonisation
kolorimetria,colourimetry
kolónia,colony
komasácia,land consolidation
kombinovaná doprava,combined transport
kombinovaná elektráreň,combined cycle-power station
kombinované odpadové vody,combined waste water
kombinovaný vplyv,combination effect
komercializácia,commercialisation
komerčná doprava,commercial traffic
komerčné aktivity,business
komerčné rybárstvo,commercial fishery
komparatívne právo,comparative law
komparatívny test,comparative test
kompenzačná daň,compensatory tax
kompenzačné kritérium,compensatory measure
kompenzácia,compensation
komplexné činidlo,complexing agent
kompost,compost
kompost z odpadov a kalu,refuse-sludge compost
kompostovanie,composting
kompostovanie producentom,composting by producer
kompostovateľný odpad,compostable waste
kompresia,compression
kompresor,compressor
komunikačná politika,communications policy
komunikačné prostriedky,means of communication
komunikačný priemysel,communications industry
komunikačný systém,communications system
komunikácia,communications
komunikácia týkajúca sa rizík,risk communication
komunizmus,communism
komunálna politika,local government policy
komunálna úroveň,municipal level
komunálne financie,local finance
komunálny manažment vôd,municipal water management
komunálny odpad,municipal waste
komunálny systém distribúcie vody,municipal water distribution system
komín,chimney
koncentrácia,concentration
koncentrácia síry,sulphur concentration
koncentrácia znečisťujúcich látok,pollutant concentration
koncepcia životného prostredia,concept of environment
koncesia,concession
kondenzácia,condensation
kondenzácia,condensation (process)
konečné uskladnenie,final storage
konferencia,conference
konflikt,conflict
konflikt cieľov,conflict of aims
konflikt záujmov,conflict of interests
konfliktné využitie,conflicting use
konkurencia,competition
konkurencieschopnosť,competitiveness
konkurzné konanie,competitive examination
kontajner,container
kontajner na odpad,waste bin
kontaminovaná pôda,contaminated soil
kontaminácia,contamination
kontaminácia krmovín,forage contamination
kontaminácia potravín,food contamination
kontinent,continent
kontinentálne podnebie,continental climate
kontinentálny šelf,continental shelf
kontracepcia,birth control
kontrakt,contract
kontrola kvality,quality control
kontrola kvality vzduchu,air quality monitoring
kontrola pôrodnosti,birth control
kontrola spisov,inspection of records
kontrola životného prostredia,environmental control
kontrolované vypaľovanie,controlled burning
kontrolovaný / riadený revír,controlled hunting zone
konurbácia,conurbation
konvencia,convention
konvenčná energia,conventional energy
konverzia zbrojenia,armament conversion
konzerva,preserve
konzervačný prostriedok,preservative
konzervovanie,conservation
konzervácia potravín,food preservation
konzultácia,consultation
konzumné správanie,consumer behaviour
konzumovať,consume
konzumovať,eat
konzumovať,swallow
konár,branch
koordinačný systém,co-ordinate system
koordinácia,co-ordination
kopytníky,ungulate
koralová lagúna,coral reef lagoon
koralový útes,coral reef
koraly,coral
koreň,root
koridor,corridor
koridor pre živočíchov,animal corridor
korok,cork
korupcia,corruption
korytnačky,tortoise
koryto rieky,river bed
korózia,corrosion
kosenie,mowing
kostol,church
kotol,boiler
kotva,anchor
kov,metal
kovopriemysel,metal products industry
kovové výrobky,metal product
kovový minerál,metallic mineral
kozmetický priemysel,cosmetic industry
kozmické žiarenie,cosmic radiation
kozmický let,space travel
kozmológia,cosmology
kočovník,nomad
koňovité,equine
koža,leather
kožiarsky priemysel,leather industry
kožušina,fur
kožušinové zvieratá,fur animal
kožušníctvo,furriery
krajina,land
krajina,landscape
krajina po banskej ťažbe,landscape after mining
krajinná architektúra,landscape architecture
krajinná ekológia,landscape ecology
krajinná štruktúra,land setup
krajinné plánovanie,landscape planning
krajinný prvok,landscape component
krajský úrad,regional authority
kras,karst
krasopis,calligraphy
krava,cow
kremík,silicon
krieda,chalk
kriminalita,criminality
kritická hladina,critical level
kritická záťaž,critical load
kritické zaťaženie,critical load
kritérium efektivity,efficiency criterion
kritérium environmentálneho hodnotenia,environmental assessment criterion
kritérium kvality životného prostredia,environmental quality criterion
kritériá monitoringu,monitoring criterion
križovatka,crossing place
krmivo,fodder
krmivo,forage
krmivo,provender
krmivo (suché),fodder
krmivo (suché),forage
krmivo (suché),provender
krmná plodina,forage crop
krmovina,fodder plant
krokodíl,crocodile
krovitý les,brushwood
krv,blood
krvná plazma,blood plasma
krytosemenné rastliny,angiosperm
krytosemenné rastliny,flowering plant
kryštalizácia,crystallisation
kryštalografia,crystallography
králik,rabbit
kráľovná,queen
krízový manažment,crisis management
kríženie,hybridisation
kríženie fauny,bastardisation of fauna
kríženie flóry,bastardisation of flora
krúpy,hail
kultivačná metóda,cultivation method
kultivácia poľnohospodárskych plôch,cultivation of agricultural land
kultivácia pôdy,land reclamation
kultúra,culture
kultúrna politika,cultural policy
kultúrna rastlina,cultivated plant
kultúrne dedičstvo,cultural heritage
kultúrne zariadenie,cultural facility
kultúrny index,cultural indicator
kultúrny vývoj,cultural development
kupec,merchant
kvalita ovzdušia,air quality
kvalita podzemných vôd,groundwater quality
kvalita potravín,food quality
kvalita života,quality of life
kvalita životného prostredia,environmental quality
kvapalný odpad,liquid waste
kvapalný stav,liquid state
kvasinky,yeast
kvet,bloom
kvet,blossom
kvet,flower
kvitnúce rastliny,angiosperm
kvitnúce rastliny,flowering plant
kyanatan,cyanate
kyanid,cyanide
kyselina,acid
kyselina chlorovodíková,hydrochloric acid
kyselina chlorovodíková,muriatic acid
kyslá depozícia,acid deposition
kyslík,oxygen
kyslý dážď,acid rain
kábel,cable
káva,coffee
kåb,articulation
kåb,joint
kíb,articulation
kíb,joint
kódex,code of practice
kórejčina,Korean
kôrovce,crustacean
kôň,horse
kúpa,buy
kúpa,purchase
kúpiť,buy
kúpiť,purchase
kŕmenie zvierat,feeding of animals
laboratórium,laboratory
laboratórna technika,laboratory technique
laboratórna technika,laboratory techniques
laboratórny experiment,laboratory experiment
laboratórny odpad,laboratory waste
laboratórny test,laboratory test
laboratórny výskum,laboratory research
lacné bývanie,low-cost housing
lagúna,lagoon
lak,lacquer
lakeť,elbow
lakovňa,paint room
lampa,lamp
lampa,light
laoština,Lao
laser,Light Amplification by Stimulated Emission of Radiation
laser,laser
lasicovité,mustelid
lastúrnik,shellfish
latinčina,Latin
lavína,avalanche
lawrencium,lawrencium
lebka,skull
legislatíva,legislation
legislatíva o znečisťovaní,legislation on pollution
legislatíva týkajúca sa genetického inžinierstva,genetic engineering legislation
legislatíva týkajúca sa hluku,noise legislation
legislatíva týkajúca sa jadrovej energie,nuclear energy legislation
legislatíva týkajúca sa nebezpečných látok,hazardous substances legislation
legislatíva týkajúca sa ochrany prírody,nature conservation legislation
legislatíva týkajúca sa ochrany vôd,water protection legislation
legislatíva týkajúca sa zdravia,health legislation
legislatíva týkajúca sa zodpovednosti,liability legislation
legislatívne konanie,legislative procedure
legislatívny návrh,draft legislation
legálne formy organizácií,legal form of organisations
lekáren,chemist's
lekáren,chemist's shop
lekáren,pharmacy
lekárske vedy,medical science
lep,adhesive
lepidlo,adhesive
leptadlo,etching substance
leptanie,etching
lepšie,better
lepší,better
les,forest
les,wood
lesná biologická rezervácia,forest biological reserve
lesná produkcia,forest production
lesná rezervácia,forest reserve
lesné hospodárstvo,forest management
lesnícka ekológia,forest ecology
lesnícka ekonomika,forestry economics
lesnícka jednotka,forestry unit
