Other,English
花,flower
花,bloom
花,blossom
華,flower
華,bloom
華,blossom
はな,nose
鼻,nose
ふうりょく,wind power
ほとんど,almost
まめ,blister
肉刺,blister
水疱,blister
まゆ,eyebrow
もっていく,bring
もってくる,bring
ろうそく,candle
わきの下,armpit
アイスクリーム,ice cream
アイスホッケー,ice hockey
アイスランド,Iceland
アイスランド,Republic of Iceland
アイスランド語,Icelandic
アイルランド,Ireland
アイルランド,Republic of Ireland
アイルランド語,Irish
アイルランド語,Irish
アイルランド語,Irish Gaelic
アイルランド語,Irish
アインスタイニウム,einsteinium
アカトビ,red kite
アクアマリン,aquamarine
アクチニウム,actinium
アクチノイド,actinide
アコーデオン,accordion
アコーデオン,squeeze box
アコーデオン,piano accordion
アジア,Asia
アスタチン,astatine
アストゥリア語,Astur-Leonese
アストゥリア語,Asturian
アストゥリア語,Asturian-Leonese
アストゥリア語,Astur
アスピリン,aspirin
アスベスト,asbestos
石綿,asbestos
アセノスフェア,asthenosphere
アゼルバイジャン,Azerbaijan
アゼルバイジャン,Republic of Azerbaijan
アゼルバイジャン語,Azerbaijani
アゼルバイジャン語,Azeri
アゼルバイジャン語,Azerbaijani Cluster
アゾレス諸島,Azores
アテネ,Athens
アデレード,Adelaide
アドリア海,Adriatic Sea
アナキズム,anarchism
無政府主義,anarchism
アナグラム,anagram
アナコンダ,anaconda
アニス,anise
アニメ,anime
アパルトヘイト,apartheid
アヒル,duck
鴨,duck
カモ,duck
かも,duck
アビジャン,Abidjan
アフガニスタン,Afghanistan
アフガニスタン,Transitional Islamic State of Afghanistan
アフリカ,Africa
アフリカーンス語,Afrikaans
アブジャ,Abuja
アブハジア,Abkhazia
アブハジア語,Abkhaz
アブハジア語,Abkhazian
アブハジア語,Abkhazian
アヘン,opium
アポトーシス,apoptosis
アマルガム,amalgam
アミノ酸,amino acid
アミン,amine
アムステルダム,Amsterdam
アメリカンフットボール,American football
アメリカンフットボール,American football
アメフト,American football
アメフト,American football
アメリカ合衆国,United States
アメリカ合衆国,United States of America
アメリカ合衆国,America
アメリカ合衆国,US
アメリカ合衆国,U.S.
アメリカ合衆国,U.S.A.
アメリカ合衆国,U.S. of A.
アメリカ合衆国,States
米国,United States
米国,United States of America
米国,America
米国,US
米国,U.S.
米国,U.S.A.
米国,U.S. of A.
米国,States
アメリカ,United States
アメリカ,United States of America
アメリカ,America
アメリカ,US
アメリカ,U.S.
アメリカ,U.S.A.
アメリカ,U.S. of A.
アメリカ,States
アメリカ領サモア,American Samoa
アメリシウム,americium
アメリシウム,americium
アメリシウム,americium
アメリシウム,americium
アメリシウム,americium
アラゴン語,Aragonese
アラゴン語,Aragonese
アラビア語,Arabic
アラビア語,Standard Arabic
アラブ首長国連邦,United Arab Emirates
アリ,ant
蟻,ant
アリゾナ州,Arizona
アリバイ,alibi
アルカリ土類金属,element of group II (alkaline earth metals)
アルカリ土類金属,alkaline earth metal
アルカリ土類金属,element of group II
アルカリ性土壌,alkali soil
アルカリ金属,alkaline
アルカリ金属,element of group I
アルカリ金属,alkaline metal
アルカリ金属,alkali metal
アルカン,alkane
アルカン,paraffin
アルカン,methane series
アルカン,alkane series
アルコール,alcohol
アルゴリズム,algorithm
アルゴン,argon
アルジェリア,Algeria
アルジェリア,People's Democratic Republic of Algeria
アルゼンチン,Argentina
アルゼンチン,Argentine Republic
アルバ,Aruba
アルバニア,Albania
アルバニア,Republic of Albania
アルビノ,albinism
アルファベット,alphabet
アルファ線,alpha radiation
アルミニウム,aluminium
アルメニア,Armenia
アルメニア語,Armenian
アレゴリー,allegory
アレルギー,allergy
アレルゲン,allergen
アンギラ,Anguilla
アンゴラ,Angola
アンゴラ,Republic of Angola
アンチモン,antimony
アンティグア・バーブーダ,Antigua and Barbuda
アンドラ,Andorra
アンドラ,Principality of Andorra
アンドル県,Indre
アンフェタミン,amphetamine
アンモニア化成,ammonification
アンモニウム,ammonium
アーモンド,almond
イエメン,Yemen
イエメン,Republic of Yemen
イオン,ion
イオン交換,ion exchange
イオン交換体,ion exchanger
イギリス,United Kingdom
イギリス,United Kingdom of Great Britain and Northern Ireland
イギリス,UK
グレートブリテンおよび北アイルランド連合王国,United Kingdom
グレートブリテンおよび北アイルランド連合王国,United Kingdom of Great Britain and Northern Ireland
グレートブリテンおよび北アイルランド連合王国,UK
英国,United Kingdom
英国,United Kingdom of Great Britain and Northern Ireland
英国,UK
連合王国,United Kingdom
連合王国,United Kingdom of Great Britain and Northern Ireland
連合王国,UK
イギリス領インド洋地域,British Indian Ocean Territory
イギリス領インド洋地域,BIOT
イスラエル,Israel
イスラエル,State of Israel
イスラム教,Islam
イタリア,Italian Republic
イタリア,Italy
イタリア語,Italian
イタリア語,Italian
イッテルビウム,ytterbium
イットリウム,yttrium
イディッシュ語,Yiddish
イデオロギー,ideology
イド語,Ido
イド語,Ido
イラク,Iraq
イラク,Republic of Iraq
イラン,Iran
イラン,Islamic Republic of Iran
イラン・イスラム共和国,Iran
イラン・イスラム共和国,Islamic Republic of Iran
イリアス,Iliad
イリジウム,iridium
イルカ,dolphin
イワシ,sardine
インク,ink
イングランド,England
インジウム,indium
インターネット,Internet
インターネットサービスプロバイダ,internet service provider
インターネットサービスプロバイダ,ISP
インターネットサービスプロバイダ,Internet access provider
インターネットサービスプロバイダ,Internet service provider
プロバイダ,internet service provider
プロバイダ,ISP
プロバイダ,Internet access provider
プロバイダ,Internet service provider
ISP,internet service provider
ISP,ISP
ISP,Internet access provider
ISP,Internet service provider
インターリングア,Interlingua
インターリングア,"Interlingua, ""Simplified"" Latin"
インターリングア,"Interlingua, ""Simplified"" Latin"
インド,India
インド,Republic of India
インドネシア,Indonesia
インドネシア,Republic of Indonesia
インドネシア語,Indonesian
インド洋,Indian Ocean
インビトロ試験,in vitro assay
インフレ,inflation
インフレーション,inflation
イースター,Easter
復活祭,Easter
ウィキ,wiki
ウィキペディア,Wikipedia
ウィクショナリー,Wiktionary
ウイルス,virus
ウイルス学,virology
ウェヌス,Venus
ウェールズ,Wales
ウェールズ語,Welsh
ウェールズ語,Welsh
ウエーター,waiter
ウォリス・フツナ,Wallis and Futuna
ウォリス・フツナ,Territory of the Wallis and Futuna Islands
ウガンダ,Uganda
ウガンダ,Republic of Uganda
ウクライナ,Ukraine
ウクライナ語,Ukrainian
ウクライナ語,Ukrainian
ウラン,uranium
ウルドゥー語,Urdu
ウルドゥー語,Urdu
ウンウンウニウム,roentgenium
ウンウンオクチウム,ununoctium
ウンウンクアジウム,ununquadium
ウンウンセプチウム,ununseptium
ウンウントリウム,ununtrium
ウンウンビウム,ununbium
ウンウンヘキシウム,ununhexium
ウンウンペンチウム,ununpentium
エアコン,air conditioning
エアコン,AC
エアコン,air-conditioning
空気調節,air conditioning
空気調節,AC
空気調節,air-conditioning
空気調和,air conditioning
空気調和,AC
空気調和,air-conditioning
空調,air conditioning
空調,AC
空調,air-conditioning
エアロゾル,aerosol
煙霧質,aerosol
エイズ,AIDS
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エイブラハム・リンカーン,Abraham Lincoln
エクアドル,Ecuador
エクアドル,Republic of Ecuador
エジプト,Egypt
エジプト,Arab Republic of Egypt
エジプトツチイナゴ,desert locust
エストニア,Estonia
エストニア,Republic of Estonia
エストニア語,Estonian
エスペラント,Esperanto
エスペラント,Esperanto
エチオピア,Ethiopia
エチオピア,Federal Democratic Republic of Ethiopia
エッフェル塔,Eiffel Tower
エネルギー,energy
エネルギー源,energy source
エリトリア,Eritrea
エルサルバドル,El Salvador
エルサルバドル,Republic of El Salvador
エルビウム,erbium
エーゲ海,Aegean Sea
オウム,parrot
オオムギ,barley
オクターヴ,octave
オクラホマ州,Oklahoma
オスミウム,osmium
オスロ,Oslo
オセアニア,Oceania
大洋州,Oceania
オゾン,ozone
オゾン層,ozone layer
オペラ,opera
オペレッタ,operetta
オマーン,Oman
オマーン,Sultanate of Oman
オメガ,omega
オランダ,Holland
オランダ,Kingdom of the Netherlands
オランダ,The Netherlands
オランダ語,Dutch
蘭語,Dutch
ياباني,Dutch
オリーブ,olive
オルレアン,Orleans
オレンジ,orange
橙,orange
オンラインサービス,on-line service
オークション,auction
オーケストラ,orchestra
オーストラリア,Australia
オーストラリア,Commonwealth of Australia
オーストリア・ハンガリー帝国,Austria-Hungary
オーストリア・ハンガリー帝国,Austro-Hungarian Empire
オーストリー,Austria
オーストリー,Republic of Austria
オーストリア,Austria
オーストリア,Republic of Austria
オートバイ,motorcycle
オートバイ,motorbike
単車,motorcycle
単車,motorbike
オーブン,oven
オーム,ohm
オーランド諸島,Åland Islands
カイロ,Cairo
カオス理論,chaos theory
カキ,oyster
カザフスタン,Kazakhstan
カザフスタン,Republic of Kazakhstan
カザフ語,Kazakh
カザフ語,Kazakh
カシオペア座,Cassiopeia
カスピ海,Caspian Sea
カタパルト,catapult
カタルーニャ語,Catalan
カタルーニャ語,Catalan
カタール,Qatar
カドミウム,cadmium
カナダ,Canada
カフェイン,caffeine
カメ,tortoise
亀,tortoise
カメラ,camera
カメルーン,Cameroon
カメルーン,Republic of Cameroon
カモフラージュ,camouflage
カモ科,"swans, geese and ducks"
カラー写真,cauliflower
カリフラワー,cauliflower
カリウム,potassium
カリフォルニア州,California
カリブ海,Caribbean Sea
カリホルニウム,californium
カルシウム,calcium
カレリア語,Karelian
カレンダー,calendar
カンナダ語,Kannada
カンナダ語,Kannada
カンボジア,Cambodia
カンボジア,Kingdom of Cambodia
カーペット,carpet
絨毯,carpet
カーボベルデ,Cape Verde
カーボベルデ,Republic of Cape Verde
ガイアナ,Guyana
ガイアナ,Republic of Guyana
ガソリンエンジン,gasoline engine
ガソール,gasohol
ガチョウ,goose
鵝鳥,goose
ガドリニウム,gadolinium
ガボン,Gabon
ガボン,Gabonese Republic
ガラス,glass
硝子,glass
ガリウム,gallium
ガリシア語,Galician
ガリシア語,Galician
ガンビア,Gambia
ガンビア,Gambia
ガンビア,Gambia
ガンビア,Gambia
ガンビア,The Gambia
ガンビア,Republic of The Gambia
ガンマ放射線,gamma radiation
ガーナ,Ghana
ガーナ,Republic of Ghana
キク科,Asteraceae
キク科,sunflower family
キク科,Compositae
キク科,daisy family
キク科,aster family
キジ,pheasant
キセノン,xenon
キビ,millet
キプロス,Cyprus
キプロス,Republic of Cyprus
キャンプ場,camping site
キュリウム,curium
キューバ,Cuba
キューバ,Republic of Cuba
キリバス,Kiribati
キリバス,Republic of Kiribati
キリル文字,Cyrillic alphabet
キリン,giraffe
キルギス,Kyrgyzstan
キルギス,Kyrgyz Republic
キログラム,kilogram
キーボード,keyboard
ギター,guitar
ギニア,Guinea
ギニア,Republic of Guinea
ギニアビサウ,Guinea-Bissau
ギニアビサウ,Republic of Guinea-Bissau
ギリシア,Greece
ギリシア,Hellenic Republic
ギリシア文字,Greek alphabet
ギリシア語,Greek
ギリシア語,Greek
ギロチン,guillotine
ギロチン,guillotine
ギロチン,guillotine
クウェート,Kuwait
クウェート,State of Kuwait
クック諸島,Cook Islands
クメール語,Khmer
クメール語,Central Khmer
クモの網,web
クモの網,spider web
クラクフ,Krakow
クラクフ,Cracow
クラリネット,clarinet
クリスマス,Christmas
クリスマスツリー,Christmas tree
クリスマス島,Christmas Island
クリプトン,krypton
クルーズ,pleasure cruising
巡航,pleasure cruising
クロアチア,Croatia
クロアチア,Republic of Croatia
クロアチア語,Croatian
クロアチア語,Croation
クロウタドリ,blackbird
クロスワードパズル,crossword
クロム,chromium
グアテマラ,Guatemala
グアテマラ,Republic of Guatemala
グアドループ島,Guadeloupe
グアム,Guam
グアム,Guam
グアム,Guam
グジャラティ語,Gujarati
グジャラティ語,Gujarati
グリーンランド,Greenland
グルジア,Georgia
グルジア語,Georgian
グルジア語,Georgian
グレナダ,Grenada
グレートブリテン島,Great Britain
グレートブリテン島,Britain
ケイマン諸島,Cayman Islands
ケニア,Kenya
ケニア,Republic of Kenya
ケルン,Cologne
ケーブル,cable
ゲノム,genome
ゲルマニウム,germanium
ゲレンデ,ski run
コウノトリ,stork
鸛,stork
コケ,moss
苔,moss
コサ語,Xhosa
コスタリカ,Costa Rica
コスタリカ,Republic of Costa Rica
コソボ,Kosovo
コハク,amber
コバルト,cobalt
コペンハーゲン,Copenhagen
コムギ,wheat
コモロ,Comoros
コモロ,Union of the Comoros
コルシカ語,Corsican
コルシカ語,Corsican
コレステロール,cholesterol
コロニー,colony
植民地,colony
コロンビア,Colombia
コロンビア,Republic of Colombia
コンクリート,concrete
コンゴ共和国,Republic of the Congo
コンゴ共和国,Congo-Brazzaville
コンゴ民主共和国,Democratic Republic of the Congo
コンゴ民主共和国,Congo-Kinshasa
コンドーム,condom
コンドーム,prophylactic
コンドーム,rubber
コンドーム,safe
コンドーム,safety
コンピュータ,computer
コークス,coke
コートジボワール,Ivory Coast
コートジボワール,Cote d'Ivoire
コートジボワール,Republic of Cote d'Ivoire
コーンウォール語,Cornish
ゴキブリ,cockroach
ゴム,rubber
ゴリラ,gorilla
ゴルフ,golf
ゴング,gong
サウジアラビア,Saudi Arabia
サウジアラビア,Kingdom of Saudi Arabia
サキソフォン,saxophone
サッカー,football
サハラ砂漠,sahara
サピア＝ウォーフの仮説,Sapir–Whorf hypothesis
サファイア,sapphire
サボテン,cactus
サマリウム,samarium
サモア,Samoa
サラリー,salary
給料,salary
サンクトペテルブルク,Leningrad
サンクトペテルブルク,Petrograd
サンクトペテルブルク,Saint Petersburg
サンクトペテルブルク,St. Petersburg
サンゴ,coral
珊瑚,coral
サンゴ礁,coral reef
サンショウウオ,salamander
山椒魚,salamander
サンスクリット,Sanskrit
サンスクリット,Sanskrit
サンピエール島・ミクロン島,Saint-Pierre and Miquelon
サン・マリノ,San Marino
サーバ,server
サーモン,salmon
ザンジバル島,Zanzibar
ザンビア,Zambia
ザンビア,Republic of Zambia
シエラレオネ,Sierra Leone
シダ,fern
羊歯,fern
シダ植物,fern
シチリア語,Sicilian
シチリア語,Sicilian
シックハウス症候群,building related illness
シックハウス症候群,sick building syndrome
シナゴーグ,synagogue
シマリス,chipmunk
シャラント県,Charente
シャンパン,champagne
シリア,Syria
シリア,Syrian Arab Republic
シロアリ,termite
白蟻,termite
シロフォン,xylophone
木琴,xylophone
シンガポール,Singapore
シンディー語,Sindhi
シンディー語,Sindhi
シーボーギウム,seaborgium
ジエチルエーテル,ether
ジスプロシウム,dysprosium
ジブチ,Djibouti
ジブチ,Republic of Djibouti
ジブラルタル,Gibraltar
ジャカルタ,Jakarta
ジャカルタ,Djakarta
ジャカルタ,DKI Jakarta
ジャガー,jaguar
ジャズ,jazz
ジャッカル,jackal
ジャマイカ,Jamaica
ジャム,preserve
ジャワ語,Javanese
ジャージー島,Jersey
ジャージー島,Bailiwick of Jersey
ジョージア,Georgia
ジルコニウム,zirconium
ジンバブエ,Zimbabwe
ジンバブエ,Republic of Zimbabwe
ジーディーピー,GDP
ジーディーピー,gross domestic product
国内総生産,GDP
国内総生産,gross domestic product
ジーメンス,siemens
スイス,Switzerland
スウェーデン,Sweden
スウェーデン語,Swedish
スカンジウム,scandium
スキー,skiing
スクリュードライバー,screwdriver
ねじ回し,screwdriver
スコットランド,Scotland
ステロイド,steroid
ストレス,stress
ストロンチウム,strontium
ストーブ,stove
コンロ,stove
焜炉,stove
スフィンクス,sphinx
スプーン,spoon
さじ,spoon
スペイン,Spain
スペイン語,Castilian
スペイン語,Spanish
スペイン語,Spanish
スポーツ,sport
スモッグ,smog
煙霧,smog
スモッグ警報,smog warning
スラグ,slag
鉱滓,slag
スリッパ,slipper
スリナム,Suriname
スリランカ,Sri Lanka
スロベニア,Slovenia
スロベニア語,Slovene
スロベニア語,Slovenian
スロベニア語,Slovenian
スロヴァキア,Slovakia
スロバキア,Slovakia
スロヴァキア語,Slovak
スロヴァキア語,Slovak
スワヒリ語,Swahili
スーダン,Sudan
スーパーマーケット,supermarket
ズボン,trousers
ズールー語,Zulu
セイウチ,walrus
セイシェル,Seychelles
セイシェル,Republic of Seychelles
セシウム,caesium
セネガル,Senegal
セメント,cement
セリウム,cerium
セル,cell
セル,electrochemical cell
セル,energy cell
セル,Galvanic cell
セル,στοιχείο
セルビア・モンテネグロ,Serbia and Montenegro
セルビア語,Serbian
セルビア語,Serbian
セルロース,cellulose
繊維素,cellulose
セレン,selenium
セロリ,celery
セーヌ川,Seine
ゼラニウム,geranium
ソチ,Sochi
ソフトウェア,software
ソフト,software
ソフトウェア開発,software development
ソロモン諸島,Solomon Islands
タイ,Thailand
タイ語,Thai
タイ語,Thai
タガログ語,Tagalog
タコ,octopus
タジキスタン,Tajikistan
タジク語,Tajik
タタール語,Tatar
タタール語,Tatar
タバコ,tobacco
タミール語,Tamil
タミール語,Tamil
タリウム,thallium
タンカー,tanker
タンカー,tanker (ship)
油槽船,tanker
油槽船,tanker (ship)
タンク車,tanker
タンクローリー,tanker
タングステン,tungsten
タンザニア,Tanzania
タンタル,tantalum
タンニン,tannin
ダウン症候群,Down syndrome
ダウン症候群,Down’s syndrome
ダカール,Dakar
ダチョウ,ostrich
ダニ,mite
ダブリン,Dublin
ダルムスタチウム,darmstadtium
チェコ,Czech Republic
チェコ,Czechia
チェコ語,Czech
チェコ語,Czech
チェス,chess
チェチェン語,Chechen
チェチェン語,Chechen
チタン,titanium
チタン,pheromone
フェロモン,pheromone
チャド,Chad
チャド,Republic of Chad
チュニジア,Tunisia
チュヴァシ語,Chuvash
チュヴァシ語,Chuvash
チュヴァシ語,Chuwash
チュヴァシ語,Chovash
チュヴァシ語,Chavash
チュヴァシ語,Chttash
チューリップ,tulip
チョコレート,chocolate
チリ,Chile
チリ,Republic of Chile
チワワ,Chihuahua
チワワ,chihuahua
チワワ州,Chihuahua
チンパンジー,chimpanzee
チーズ,cheese
チーター,cheetah
チーター,chetah
ツリウム,thulium
ツワナ語,Tswana
ツンドラ,tundra
テクネチウム,technetium
テストステロン,testosterone
テニス,tennis
テネシー州,Tennessee
テヘラン,Tehran
テラコッタ,terracotta
テラコッタ,terracotta
テラコッタ,terracotta
テラコッタ,terra cotta
テルグ語,Telugu
テルグ語,Telugu
テルビウム,terbium
テルル,tellurium
テレビ,television
テレビ番組,television programme
テロリスト,terrorist
テロリズム,terrorism
テロ,terrorism
テーブル,table
テーラー,tailor
仕立屋,tailor
ディジタル化,digitising
ディスレクシア,dyslexia
ディーゼル燃料,diesel fuel
ディーゼル燃料,diesel
デシベル,decibel
デフレーション,deflation
デング熱,dengue fever
デンマーク,Denmark
デンマーク,Kingdom of Denmark
デンマーク語,Danish
データベース,database
トナカイ,reindeer
トマト,tomato
トラック,lorry
トランペット,trumpet
トリウム,thorium
トルクメニスタン,Turkmenistan
トルコ,Turkey
トルコ語,Turkish
トルコ語,Turkish
トロリーバス,trolley bus
トロリーバス,trolleybus
トロント,Toronto
トロンボーン,trombone
トンガ,Tonga
トーゴ,Togo
ドイツ,Germany
ドイツ,Federal Republic of Germany
ドイツ人,German
ドイツ民主共和国,GDR
ドイツ民主共和国,German Democratic Republic
ドイツ語,German
独語,German
ドブニウム,dubnium
ドミニカ,Dominica
ドミニカ,Commonwealth of Dominica
ドミニカ共和国,Dominican Republic
ドラムス,drum kit
ナイジェリア,Nigeria
ナイト,knight
ナイト,knight
ナイロビ,Nairobi
ナウル,Nauru
ナウル,Republic of Nauru
ナゴルノ・カラバフ,Nagorno-Karabakh
ナトリウム,sodium
ナプキン,napkin
ナポリ,Naples
ナポリ語,Neapolitan
ナポリ語,Neapolitan
ナミビア,Namibia
ニウエ,Niue
ニオブ,niobium
ニカラグア,Nicaragua
ニジェール,Niger
ニッケル,nickel
白銅,nickel
