Other,English
จิบูตี,Republic of Djibouti
จิ้งจอก,jackal
ชา,tea
ชาวเยอรมัน,Germany
ชาวเยอรมัน,Federal Republic of Germany
ชีววิทยา,biology
ชีววิทยา,biological science
ชีวเคมี,biochemistry
ช่างก่อตึก,mason
ช่างก่อตึก,bricklayer
ช่างก่อตึก,stonemason
ช้าง,elephant
ซาแมเรียม,samarium
ซีนอน,xenon
ซีบอร์เกียม,seaborgium
ซีลีเนียม,selenium
ซีเซียม,caesium
ซีเรียม,cerium
ซูลู,Zulu
ซูเปอร์มาเก็ต,supermarket
ดนตรี,music
ดอกไม้ไฟ,firework
ดาบ,sword
ดาราศาสตร์,astronomy
ดาร์มสแทดเทียม,darmstadtium
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,shooting star
ดาวตก,falling star
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,shooting star
ดาวตก,falling star
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,shooting star
ดาวตก,falling star
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,shooting star
ดาวตก,falling star
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,meteor
ดาวตก,shooting star
ดาวตก,falling star
ดาวหาง,comet
ดาวเนปจูน,Neptune
ดาวเสาร์,Saturn
ดิวเทอเรียม,deuterium
ดิสโพรเซียม,dysprosium
ดีบุก,tin
ดุบเนียม,dubnium
ตะกั้ว,lead
ตัวอักษร,alphabet
ตา,eye
ตารางธาตุ,periodic table
ติมอร์ตะวันออก,East Timor
ติมอร์ตะวันออก,Democratic Republic of Timor-Leste
ตุรกี,Turkey
ตุลาคม,October
ต่อมไทรอยด์,thyroid
ต้นไม้,tree
ถุงน้ำดี,gallbladder
ทรอมโบน,trombone
ทรัพยากรน้ำ,water resource
ทฤษฎีแม่เหล็กไฟฟ้า,electromagnetism
ทวีปแอนตาร์กติกา,Antarctica
ทองคำ,gold
ทองแดง,copper
ทอพอลอยี,topology
ทอเรียม,thorium
ทะเลทรายซาฮารา,sahara
ทะเลแคริบเบียน,Caribbean Sea
ทังสเตน,tungsten
ทางช้างเผือก,Milky Way
ทางช้างเผือก,Galaxy
ที่มีประโยชน์,useful
ทูเลียม,thulium
ธันวาคม,December
นครรัฐวาติกัน,Vatican City
นครรัฐวาติกัน,The Holy See
นครรัฐวาติกัน,State of the Vatican City
นม,milk
นอร์เวย์,Norway
นอร์เวย์,Kingdom of Norway
นักโบราณคดี,archeologist
นักโบราณคดี,archaeologist
นาม,noun
นาม,substantive
นิกเกิล,nickel
นิรุกติศาสตร์,philology
นิวแคลิโดเนีย,New Caledonia
นีออน,neon
นีอูเอ,Niue
นีโอดิเมียม,neodymium
น้ำ,water
น้ำเลือด,blood plasma
บรรพชีวินวิทยา,palaeontology
บล็อก,blog
บล็อก,weblog
บล็อก,web log
บังกลาเทศ,Bangladesh
บังกลาเทศ,People's Republic of Bangladesh
ประเทศบังกลาเทศ,Bangladesh
ประเทศบังกลาเทศ,People's Republic of Bangladesh
บิสมัท,bismuth
บุญราศี,beatification
บ้าน,home
บ้าน,home
บ้าน,house
ปฏิทินเกรกอเรียน,Gregorian calendar
ปรอท,mercury
ประเทศกรีซ,Greece
ประเทศกรีซ,Hellenic Republic
ประเทศกาตาร์,Qatar
ประเทศกานา,Ghana
ประเทศกานา,Republic of Ghana
ประเทศกาบอง,Gabon
ประเทศกาบอง,Gabonese Republic
ประเทศคิริบาส,Kiribati
ประเทศคิริบาส,Republic of Kiribati
ประเทศคิวบา,Cuba
ประเทศคิวบา,Republic of Cuba
ประเทศคีร์กีซสถาน,Kyrgyzstan
ประเทศคีร์กีซสถาน,Kyrgyz Republic
ประเทศจอร์แดน,Jordan
ประเทศจอร์แดน,Hashemite Kingdom of Jordan
ประเทศจาเมกา,Jamaica
ประเทศจีน,People's Republic of China
ประเทศจีน,China
ประเทศชิลี,Chile
ประเทศชิลี,Republic of Chile
ประเทศซามัว,Samoa
ประเทศซูดาน,Sudan
ประเทศซูรินาเม,Suriname
ประเทศญี่ปุ่น,Japan
ประเทศญี่ปุ่น,State of Japan
ประเทศตองกา,Tonga
ประเทศนามิเบีย,Namibia
ประเทศนิการากัว,Nicaragua
ประเทศนิวซีแลนด์,New Zealand
ประเทศบราซิล,Brazil
ประเทศบอตสวานา,Botswana
ประเทศบอตสวานา,Republic of Botswana
ประเทศบัลแกเรีย,Bulgaria
ประเทศบัลแกเรีย,Republic of Bulgaria
ประเทศบาห์เรน,Bahrain
ประเทศบุรุนดี,Burundi
ประเทศบุรุนดี,Republic of Burundi
ประเทศปากีสถาน,Pakistan
ประเทศปากีสถาน,Islamic Republic of Pakistan
ประเทศปานามา,Panama
ประเทศปาปัวนิวกินี,Papua New Guinea
ประเทศฝรั่งเศส,France
ประเทศพม่า,Myanmar
ประเทศฟิจิ,Fiji
ประเทศฟิจิ,Republic of the Fiji Islands
ประเทศฟินแลนด์,Finland
ประเทศฟินแลนด์,Republic of Finland
ประเทศมอนเตเนโกร,Montenegro
ประเทศมอริเตเนีย,Mauritania
ประเทศมอริเตเนีย,Islamic Republic of Mauritania
ประเทศมอลโดวา,Moldova
ประเทศมาลาวี,Malawi
ประเทศมาลาวี,Republic of Malaŵi
ประเทศมาลี,Mali
ประเทศมาลี,Republic of Mali
ประเทศยูกันดา,Uganda
ประเทศยูกันดา,Republic of Uganda
ประเทศสวิตเซอร์แลนด์,Switzerland
ประเทศสโลวาเกีย,Slovakia
ประเทศออสเตรีย,Austria
ประเทศออสเตรีย,Republic of Austria
ประเทศอาร์เจนตินา,Argentina
ประเทศอาร์เจนตินา,Argentine Republic
ประเทศอาร์เมเนีย,Armenia
ประเทศอิตาลี,Italian Republic
ประเทศอิตาลี,Italy
ประเทศอินเดีย,India
ประเทศอินเดีย,Republic of India
ประเทศอินโดนีเซีย,Indonesia
ประเทศอินโดนีเซีย,Republic of Indonesia
ประเทศอิสราเอล,Israel
ประเทศอิสราเอล,State of Israel
ประเทศฮอนดูรัส,Honduras
ประเทศฮอนดูรัส,Republic of Honduras
ประเทศฮังการี,Hungary
ประเทศฮังการี,Republic of Hungary
ประเทศเกรเนดา,Grenada
ประเทศเคนยา,Kenya
ประเทศเคนยา,Republic of Kenya
ประเทศเซอร์เบีย,Serbia
ประเทศเซเนกัล,Senegal
ประเทศเดนมาร์ก,Denmark
ประเทศเดนมาร์ก,Kingdom of Denmark
ประเทศเนเธอร์แลนด์,Holland
ประเทศเนเธอร์แลนด์,Kingdom of the Netherlands
ประเทศเนเธอร์แลนด์,The Netherlands
ประเทศเบลีซ,Belize
ประเทศเปรู,Peru
ประเทศเปรู,Republic of Peru
ประเทศเลโซโท,Lesotho
ประเทศเลโซโท,Kingdom of Lesotho
ประเทศเวเนซุเอลา,Venezuela
ประเทศเอริเทรีย,Eritrea
ประเทศเอลซัลวาดอร์,El Salvador
ประเทศเอลซัลวาดอร์,Republic of El Salvador
ประเทศเฮติ,Haiti
ประเทศเฮติ,Republic of Haiti
ประเทศแซมเบีย,Zambia
ประเทศแซมเบีย,Republic of Zambia
ประเทศแทนซาเนีย,Tanzania
ประเทศแอลจีเรีย,Algeria
ประเทศแอลจีเรีย,People's Democratic Republic of Algeria
ประเทศแอลเบเนีย,Albania
ประเทศแอลเบเนีย,Republic of Albania
ประเทศโกตดิวัวร์,Ivory Coast
ประเทศโกตดิวัวร์,Cote d'Ivoire
ประเทศโกตดิวัวร์,Republic of Cote d'Ivoire
ประเทศโคลอมเบีย,Colombia
ประเทศโคลอมเบีย,Republic of Colombia
ประเทศโบลิเวีย,Bolivia
ประเทศโบลิเวีย,Republic of Bolivia
ประเทศโปรตุเกส,Portugal
ประเทศโปแลนด์,Poland
ประเทศโรมาเนีย,Romania
ประเทศไซปรัส,Cyprus
ประเทศไซปรัส,Republic of Cyprus
ประเทศไลบีเรีย,Liberia
ประเทศไลบีเรีย,Republic of Liberia
ปรับตัว,arrange
ปรับตัว,adapt
ปรับตัว,adjust
ปรับตัว,conform
ปรับตัว,accommodate
ปรับตัว,suit
ปลาวาฬ,whale
ปลาโลมา,dolphin
ผลึก,crystal
ผีเสื้อ,butterfly
ผ้าอ้อม,nappy
ผ้าเช็ดปาก,napkin
ผ้าอ้อม,napkin
ผ้าเช็ดหน้า,handkerchief
ฝิ่น,opium
ฝีดาษ,smallpox
พจนานุกรม,dictionary
พฤศจิกายน,November
พฤษภาคม,May
พลวง,antimony
พลูโทเนียม,plutonium
พลูโทเนียม,plutonium
พลูโทเนียม,plutonium
พอโลเนียม,polonium
พัน,thousand
พิพิธภัณฑ์,museum
ฟลุต,flute
ฟลูออรีน,fluorine
ฟอสฟอรัส,phosphorus
ฟิชชิง,phishing
ฟุตบอล,football
ภาวะธำรงดุล,homeostasis
ภาษากรีก,Greek
ภาษากรีก,Greek
ภาษากาลิเชีย,Galician
ภาษากาลิเชีย,Galician
ภาษากุจราฐ,Gujarati
ภาษากุจราฐ,Gujarati
ภาษาคาซัคสถาน,Kazakh
ภาษาคาซัคสถาน,Kazakh
ภาษาคาตาลัน,Catalan
ภาษาคาตาลัน,Catalan
ภาษาจอร์เจี่ยน,Georgian
ภาษาจอร์เจี่ยน,Georgian
ภาษาจีนกลาง,mandarin
ภาษาจีนกลาง,Mandarin
ภาษาจีนกลาง,Standard Mandarin
ภาษาชาวเวลส์,Welsh
ภาษาชาวเวลส์,Welsh
ภาษาญี่ปุ่น,Japanese
ภาษาญี่ปุ่น,Japanese
ภาษาตากาล็อก,Tagalog
ภาษาตาตาร์,Tatar
ภาษาตาตาร์,Tatar
ภาษาตุรกี,Turkish
ภาษาตุรกี,Turkish
ภาษาทาจิก,Tajik
ภาษาบัลแกเรีย,Bulgarian
ภาษาบัลแกเรีย,Bulgarian
ภาษาบาสก์,Basque
ภาษาบาสก์,Basque
ภาษาปัญจาบ,Punjabi
ภาษาปัญจาบ,Panjabi
ภาษาฝรั่งเศส,French
ภาษาฝรั่งเศส,French
ภาษาพม่า,Burmese
ภาษาฟริเชียน,Frisian
ภาษาฟริเชียน,Western Frisian
ภาษาฟินแลนด์,Finnish
ภาษามราฐี,Marathi
ภาษามราฐี,Marāthi
ภาษามราฐี,Marāthi
ภาษามราฐี,MarÄthi
ภาษามาลายาลัม,Malayalam
ภาษามาลายาลัม,Malayalam
ภาษายูเครน,Ukrainian
ภาษายูเครน,Ukrainian
ภาษารัสเซีย,Russian
ภาษารัสเซีย,Russian
ภาษาราชการ,official language
ภาษาลาว,Lao
ภาษาลาว,Lao
ภาษาลิทัวเนีย,Lithuanian
ภาษาลิทัวเนีย,Lithuanian
ภาษาสวีเดน,Swedish
ภาษาสันสกฤต,Sanskrit
ภาษาสันสกฤต,Sanskrit
ภาษาสินธี,Sindhi
ภาษาสินธี,Sindhi
ภาษาสเปน,Castilian
ภาษาสเปน,Spanish
ภาษาสเปน,Spanish
ภาษาสโลวะเกีย,Slovak
ภาษาสโลวะเกีย,Slovak
ภาษาสโลเวเนี่ยน,Slovene
ภาษาสโลเวเนี่ยน,Slovenian
ภาษาสโลเวเนี่ยน,Slovenian
ภาษาอังกฤษ,English
ภาษาอัสสัม,Assamese
ภาษาอัสสัม,Assamese
ภาษาอาร์เมเนี่ยน,Armenian
ภาษาอาหรับ,Arabic
ภาษาอาหรับ,Standard Arabic
ภาษาอิตาลี,Italian
ภาษาอิตาลี,Italian
ภาษาอินโดนีเซีย,Indonesian
ภาษาอูรดู,Urdu
ภาษาอูรดู,Urdu
ภาษาฮอลันดา,Dutch
ภาษาฮังการี,Hungarian
ภาษาฮินดู,Hindi
ภาษาฮินดู,Hindi
ภาษาเกาหลี,Korean
ภาษาเกาหลี,Korean
ภาษาเขมร,Khmer
ภาษาเขมร,Central Khmer
ภาษาเช็ก,Czech
ภาษาเช็ก,Czech
ภาษาเซอร์เบียน,Serbian
ภาษาเซอร์เบียน,Serbian
ภาษาเดนมาร์ก,Danish
ภาษาเตลุกู,Telugu
ภาษาเตลุกู,Telugu
ภาษาเนปาล,Nepali
ภาษาเนปาล,Nepali
ภาษาเบงกาลี,Bengali
ภาษาเบงกาลี,Bengali
ภาษาเบลารุส,Belarusan
ภาษาเบลารุส,Belarusan
ภาษาเบลารุส,Belarusian
ภาษาเบลารุส,Belorussian
ภาษาเบลารุส,Byelorussian
ภาษาเปอร์เซีย,Persian
ภาษาเปอร์เซีย,Western Farsi
ภาษาเปอร์เซีย,Farsi
ภาษาเยอรมัน,German
ภาษาเวียดนาม,Vietnamese
ภาษาเวียดนาม,Vietnamese
ภาษาเอสโทเนีย,Estonian
ภาษาแฟโร,Faroese
ภาษาแฟโร,Faeroese
ภาษาโครเอเชีย,Croatian
ภาษาโครเอเชีย,Croation
ภาษาโซมาลี,Somali
ภาษาโซมาลี,somali
ภาษาโนเวียล,Novial
ภาษาโปรตุเกส,Portuguese
ภาษาโปรตุเกส,Portuguese
ภาษาโปแลนด์,Polish
ภาษาโปแลนด์,Polish
ภาษาโรมาเนีย,Romanian
ภาษาโรมาเนีย,Romanaian
ภาษาโวลาปุก,Volapük
ภูฏาน,Bhutan
ภูฏาน,Kingdom of Bhutan
ประเทศภูฏาน,Bhutan
ประเทศภูฏาน,Kingdom of Bhutan
ภูเขาฟูจิ,Mount Fuji
มกราคม,January
มด,ant
มลรัฐยูทาห์,Utah
มลรัฐเทนเนสซี,Tennessee
มลรัฐแมสซาชูเซตส์,Massachusetts
มลรัฐแอริโซนา,Arizona
มลรัฐโอคลาโฮมา,Oklahoma
มลรัฐไวโอมิง,Wyoming
มวล,mass
มหาวิทยาลัย,university
มหาวิทยาลัย,university
มหาวิทยาลัย,academy
มหาวิทยาลัย,university
มหาวิทยาลัย,university
มหาวิทยาลัย,academy
มอร์ฟีน,morphine
มอลตา,Malta
มอลตา,Republic of Malta
มะพร้าว,kokosnoot
มะพร้าว,coconut
มักกะหฺ,Mecca
มัลดีฟส์,Maldives
มัลดีฟส์,Republic of the Maldives
มาดากัสการ์,Madagascar
มาดากัสการ์,Republic of Madagascar
มายอต,Mayotte
มาร์ซูเปียเลีย,marsupial
มิถุนายน,June
มิลาน,Milan
มีนาคม,March
มุมไบ,Mumbai
มุมไบ,Bombay
ม้า,horse
ม้าม,spleen
ม้าลาย,zebra
ยิบรอลตาร์,Gibraltar
ยีราฟ,giraffe
ยูเครน,Ukraine
ยูเรเนียม,uranium
ยูโด,judo
รองเท้าแตะคู่เก่า,slipper
รอมะฎอน,Ramadan
ระบบย่อยอาหาร,gastrointestinal tract
ระบบย่อยอาหาร,alimentary canal
รักแร้,armpit
รัทเทอร์ฟอร์เดียม,rutherfordium
รีเนียม,rhenium
รูทีเนียม,ruthenium
รูบิเดียม,rubidium
ลอเรนเซียม,lawrencium
ลอว์เรนเซียม,lawrencium
ลักษณะทางพันธุกรรม,genotype
ลัทธิอนาธิปไตย,anarchism
ลากอส,Lagos
ลาว,Laos
ลาว,Lao People's Democratic Republic
สาธารณรัฐประชาธิปไตยประชาชนลาว,Laos
สาธารณรัฐประชาธิปไตยประชาชนลาว,Lao People's Democratic Republic
ลิเทียม,lithium
ลิเบีย,Libya
ลิเบีย,Great Socialist People's Libyan Arab Jamahiriya
ลี้ลับ,mysterious
ลูกศร,arrow
ลูทีเตียม,lutetium
วจนปฏิบัติศาสตร์,pragmatics
วอลรัส,walrus
วันจันทร์,Monday
วันพฤหัส,Thursday
วันพุธ,Wednesday
วันพุธ,quarta-feira
วันศุกร์,Friday
วันอังคาร,Tuesday
วันอาทิตย์,Sunday
วันเสาร์,Saturday
วัลลูน,Walloon
วัลลูน,Walloon
วัวตัวเมีย,cow
วาเนเดียม,vanadium
วิกิพีเดีย,Wikipedia
วิศวกร,engineer
ศรีลังกา,Sri Lanka
ศูนย์,zero
ศูนย์,null
สกรู,screw
สกุลเงิน,currency
สงครามโลก,world war
สทรอนเทียม,strontium
สบู่,soap
สฟิงซ์,sphinx
สรีรวิทยา,physiology
สหภาพยุโรป,EU
สหภาพยุโรป,European Union
สังกะสี,zinc
สัตววิทยา,zoology
สาธารณรัฐคองโก,Republic of the Congo
สาธารณรัฐคองโก,Congo-Brazzaville
สาธารณรัฐชาด,Chad
สาธารณรัฐชาด,Republic of Chad
สาธารณรัฐประชาธิปไตยคองโก,Democratic Republic of the Congo
สาธารณรัฐประชาธิปไตยคองโก,Congo-Kinshasa
สายฟ้า,thunder
สารประกอบเคม,compound
สารประกอบเคม,chemical compound
สารหนู,arsenic
สิงหาคม,August
สิงหํโต,lion
สุนัข,dog
สุนัขบ้า,wolf
สเปน,Spain
สแคนเดียม,scandium
หมัด,flea
หมาใน,hyena
หมีขั้วโลก,polar bear
หมู่เกาะฟอล์กแลนด์,Falkland Islands
หมู่เกาะมาร์แชล,Marshall Islands
หมู่เกาะมาร์แชล,Republic of the Marshall Islands
หมู่เกาะวาลลิสและหมู่เกาะฟุตูนา,Wallis and Futuna
หมู่เกาะวาลลิสและหมู่เกาะฟุตูนา,Territory of the Wallis and Futuna Islands
หมู่เกาะแฟโร,Faroe Islands
หมู่เกาะโอลันด์,Åland Islands
หลาน,grandchild
หวาน,sweet
หอยนางรม,oyster
หอไอเฟล,Eiffel Tower
หัวหอม,onion
หู,ear
ห้ว,head
หัว,head
ห้องสมุด,library
อภิชนาธิปไตย,aristocracy
ออกซิเจน,oxygen
ออกเตฟ,octave
ออสเตรเลีย,Australia
ออสเตรเลีย,Commonwealth of Australia
ออสเมียม,osmium
อะตอม,atom
อะนิเมะ,anime
อะลูมินัม,aluminium
อะเมริเซียม,americium
อักษรซีริลลิก,Cyrillic alphabet
อันดอร์ร่า,Andorra
อันดอร์ร่า,Principality of Andorra
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อับราฮัม ลิงคอล์น,Abraham Lincoln
อัฟริกาน,Afrikaans
อาฟกานิสถาน,Afghanistan
อาฟกานิสถาน,Transitional Islamic State of Afghanistan
อารูบา,Aruba
อาร์กอน,argon
อาเซอร์ไบจัน,Azerbaijan
อาเซอร์ไบจัน,Republic of Azerbaijan
อิตเทรียม,yttrium
อิตเทอร์เบียม,ytterbium
อินเดียม,indium
อิยิปต์,Egypt
อิยิปต์,Arab Republic of Egypt
อิรัก,Iraq
อิรัก,Republic of Iraq
อิริเดียม,iridium
อิหร่าน,Iran
อิหร่าน,Islamic Republic of Iran
อีสเตอร์,Easter
อุกกาบาต,meteorite
อุณหพลศาสตร์,thermodynamics
อุปรากร,opera
อูนอูนควอเดียม,ununquadium
อูนอูนออกเทียม,ununoctium
อูนอูนเซปเทียม,ununseptium
อูนอูนเทรียม,ununtrium
อูนอูนเบียม,ununbium
อูนอูนเพนเทียม,ununpentium
อูนอูนเฮกเซียม,ununhexium
อเมริกันซามัว,American Samoa
ฮอร์โมน,hormone
ฮีเลียม,helium
เกาะคริสต์มาส,Christmas Island
เก้า,9
เก้า,nine
เขตเวลา,timezone
เขี้ยวหนุมาน,amethyst
เครื่องดนตรี,instrument
เครื่องดนตรี,musical instrument
เฅียง,bed
เงิน,silver
เจอร์เมเนียม,germanium
เจ้าชาย,prince
เชอร์รี่,cherry
